Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
506,100,0,2,100,100,0,0,1,102,394,100,100,0.0251888066,39.4914661076,50.0000000000,12.4993492126,1.0000000000,0.8880000000,227.0270270270,0,0,0,43
507,100,0,2,100,100,0,0,0,0,0,100,100,0.0187229914,39.4727431162,50.0000000000,12.4993492126,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
508,100,0,2,100,100,0,0,0,0,0,100,100,0.0187229914,39.4540201248,50.0000000000,12.4993492126,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
509,100,0,2,100,100,0,0,0,0,0,100,100,0.0187229914,39.4352971334,50.0000000000,12.4993492126,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
510,100,0,2,100,100,0,0,0,0,0,100,100,0.0187229914,39.4165741420,50.0000000000,12.4993492126,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
511,100,0,4,100,100,0,0,1,104,588,100,100,0.0256329329,39.3909412092,25.0000000000,11.2897532051,1.0000000000,0.8896000000,226.6187050360,0,0,0,56
512,100,0,4,100,100,0,0,0,0,0,100,100,0.0168032196,39.3741379896,25.0000000000,11.2897532051,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
513,100,0,4,100,100,0,0,0,0,0,100,100,0.0168032196,39.3573347699,25.0000000000,11.2897532051,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
514,100,0,4,100,100,0,0,0,0,0,100,100,0.0168032196,39.3405315503,25.0000000000,11.2897532051,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
515,100,0,4,100,100,0,0,0,0,0,100,100,0.0168032196,39.3237283307,25.0000000000,11.2897532051,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
516,100,0,5,100,100,0,0,1,105,685,100,100,0.0282297966,39.2954985341,20.0000000000,13.3864330220,1.0000000000,0.8904000000,226.4150943396,0,0,0,29
517,100,0,5,100,100,0,0,0,0,0,100,100,0.0186521204,39.2768464137,20.0000000000,13.3864330220,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
518,100,0,5,100,100,0,0,0,0,0,100,100,0.0186521204,39.2581942933,20.0000000000,13.3864330220,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
519,100,0,5,100,100,0,0,0,0,0,100,100,0.0186521204,39.2395421729,20.0000000000,13.3864330220,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
520,100,0,5,100,100,0,0,0,0,0,100,100,0.0186521204,39.2208900525,20.0000000000,13.3864330220,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
521,100,0,2,100,100,0,0,1,102,394,100,100,0.0252132107,39.1956768417,50.0000000000,12.7412902154,1.0000000000,0.8880000000,227.0270270270,0,0,0,40
522,100,0,2,100,100,0,0,0,0,0,100,100,0.0187518711,39.1769249707,50.0000000000,12.7412902154,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
523,100,0,2,100,100,0,0,0,0,0,100,100,0.0187518711,39.1581730996,50.0000000000,12.7412902154,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
524,100,0,2,100,100,0,0,0,0,0,100,100,0.0187518711,39.1394212285,50.0000000000,12.7412902154,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
525,100,0,2,100,100,0,0,0,0,0,100,100,0.0187518711,39.1206693574,50.0000000000,12.7412902154,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
526,100,0,3,100,100,0,0,1,103,491,100,100,0.0244636484,39.0962057090,33.3333333333,11.1284733226,1.0000000000,0.8888000000,226.8226822682,0,0,0,59
527,100,0,3,100,100,0,0,0,0,0,100,100,0.0167814939,39.0794242151,33.3333333333,11.1284733226,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
528,100,0,3,100,100,0,0,0,0,0,100,100,0.0167814939,39.0626427212,33.3333333333,11.1284733226,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
529,100,0,3,100,100,0,0,0,0,0,100,100,0.0167814939,39.0458612272,33.3333333333,11.1284733226,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
530,100,0,3,100,100,0,0,0,0,0,100,100,0.0167814939,39.0290797333,33.3333333333,11.1284733226,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
531,100,0,3,100,100,0,0,1,103,491,100,100,0.0251818373,39.0038978959,33.3333333333,12.0155185475,1.0000000000,0.8888000000,226.8226822682,0,0,0,48
532,100,0,3,100,100,0,0,0,0,0,100,100,0.0175743981,38.9863234978,33.3333333333,12.0155185475,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
533,100,0,3,100,100,0,0,0,0,0,100,100,0.0175743981,38.9687490998,33.3333333333,12.0155185475,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
534,100,0,3,100,100,0,0,0,0,0,100,100,0.0175743981,38.9511747017,33.3333333333,12.0155185475,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
535,100,0,3,100,100,0,0,0,0,0,100,100,0.0175743981,38.9336003036,33.3333333333,12.0155185475,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
536,100,0,4,100,100,0,0,1,104,588,100,100,0.0279768851,38.9056234184,25.0000000000,13.6283213537,1.0000000000,0.8896000000,226.6187050360,0,0,0,27
537,100,0,4,100,100,0,0,0,0,0,100,100,0.0194350635,38.8861883550,25.0000000000,13.6283213537,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
538,100,0,4,100,100,0,0,0,0,0,100,100,0.0194350635,38.8667532915,25.0000000000,13.6283213537,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
539,100,0,4,100,100,0,0,0,0,0,100,100,0.0194350635,38.8473182280,25.0000000000,13.6283213537,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
540,100,0,4,100,100,0,0,0,0,0,100,100,0.0194350635,38.8278831645,25.0000000000,13.6283213537,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
541,100,0,7,100,100,0,0,1,107,879,100,100,0.0299004386,38.7979827260,14.2857142857,12.8219237608,1.0000000000,0.8920000000,226.0089686099,0,0,0,34
542,100,0,7,100,100,0,0,0,0,0,100,100,0.0180796130,38.7799031130,14.2857142857,12.8219237608,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
543,100,0,7,100,100,0,0,0,0,0,100,100,0.0180796130,38.7618235000,14.2857142857,12.8219237608,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
544,100,0,7,100,100,0,0,0,0,0,100,100,0.0180796130,38.7437438871,14.2857142857,12.8219237608,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
545,100,0,7,100,100,0,0,0,0,0,100,100,0.0180796130,38.7256642741,14.2857142857,12.8219237608,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
546,100,0,5,100,100,0,0,1,105,685,100,100,0.0294805034,38.6961837708,20.0000000000,14.3540876446,1.0000000000,0.8904000000,226.4150943396,0,0,0,17
547,100,0,5,100,100,0,0,0,0,0,100,100,0.0199368184,38.6762469523,20.0000000000,14.3540876446,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
548,100,0,5,100,100,0,0,0,0,0,100,100,0.0199368184,38.6563101339,20.0000000000,14.3540876446,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
549,100,0,5,100,100,0,0,0,0,0,100,100,0.0199368184,38.6363733155,20.0000000000,14.3540876446,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
550,100,0,5,100,100,0,0,0,0,0,100,100,0.0199368184,38.6164364971,20.0000000000,14.3540876446,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
551,100,0,3,100,100,0,0,1,103,491,100,100,0.0262380168,38.5901984803,33.3333333333,12.4187089270,1.0000000000,0.8888000000,226.8226822682,0,0,0,43
552,100,0,3,100,100,0,0,0,0,0,100,100,0.0186415867,38.5715568936,33.3333333333,12.4187089270,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
553,100,0,3,100,100,0,0,0,0,0,100,100,0.0186415867,38.5529153069,33.3333333333,12.4187089270,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
554,100,0,3,100,100,0,0,0,0,0,100,100,0.0186415867,38.5342737202,33.3333333333,12.4187089270,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
555,100,0,3,100,100,0,0,0,0,0,100,100,0.0186415867,38.5156321336,33.3333333333,12.4187089270,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
556,100,0,6,100,100,0,0,1,106,782,100,100,0.0317324186,38.4838997150,16.6666666667,14.9992233554,1.0000000000,0.8912000000,226.2118491921,0,0,0,8
557,100,0,6,100,100,0,0,0,0,0,100,100,0.0210913091,38.4628084059,16.6666666667,14.9992233554,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
558,100,0,6,100,100,0,0,0,0,0,100,100,0.0210913091,38.4417170968,16.6666666667,14.9992233554,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
559,100,0,6,100,100,0,0,0,0,0,100,100,0.0210913091,38.4206257877,16.6666666667,14.9992233554,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
560,100,0,6,100,100,0,0,0,0,0,100,100,0.0210913091,38.3995344786,16.6666666667,14.9992233554,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
561,100,0,3,100,100,0,0,1,103,491,100,100,0.0260514147,38.3734830639,33.3333333333,12.9832089030,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
562,100,0,3,100,100,0,0,0,0,0,100,100,0.0185366590,38.3549464049,33.3333333333,12.9832089030,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
563,100,0,3,100,100,0,0,0,0,0,100,100,0.0185366590,38.3364097459,33.3333333333,12.9832089030,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
564,100,0,3,100,100,0,0,0,0,0,100,100,0.0185366590,38.3178730868,33.3333333333,12.9832089030,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
565,100,0,3,100,100,0,0,0,0,0,100,100,0.0185366590,38.2993364278,33.3333333333,12.9832089030,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
566,100,0,2,100,100,0,0,1,102,394,100,100,0.0234858554,38.2758505724,50.0000000000,10.9671918629,1.0000000000,0.8880000000,227.0270270270,0,0,0,62
567,100,0,2,100,100,0,0,0,0,0,100,100,0.0168696186,38.2589809538,50.0000000000,10.9671918629,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
568,100,0,2,100,100,0,0,0,0,0,100,100,0.0168696186,38.2421113352,50.0000000000,10.9671918629,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
569,100,0,2,100,100,0,0,0,0,0,100,100,0.0168696186,38.2252417165,50.0000000000,10.9671918629,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
570,100,0,2,100,100,0,0,0,0,0,100,100,0.0168696186,38.2083720979,50.0000000000,10.9671918629,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
571,100,0,5,100,100,0,0,1,105,685,100,100,0.0301938615,38.1781782364,20.0000000000,14.9992047390,1.0000000000,0.8904000000,226.4150943396,0,0,0,9
572,100,0,5,100,100,0,0,0,0,0,100,100,0.0206700011,38.1575082352,20.0000000000,14.9992047390,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
573,100,0,5,100,100,0,0,0,0,0,100,100,0.0206700011,38.1368382341,20.0000000000,14.9992047390,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
574,100,0,5,100,100,0,0,0,0,0,100,100,0.0206700011,38.1161682329,20.0000000000,14.9992047390,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
575,100,0,5,100,100,0,0,0,0,0,100,100,0.0206700011,38.0954982318,20.0000000000,14.9992047390,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
576,100,0,7,100,100,0,0,1,107,879,100,100,0.0320752951,38.0634229367,14.2857142857,14.7572956765,1.0000000000,0.8920000000,226.0089686099,0,0,0,10
577,100,0,7,100,100,0,0,0,0,0,100,100,0.0203966968,38.0430262399,14.2857142857,14.7572956765,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
578,100,0,7,100,100,0,0,0,0,0,100,100,0.0203966968,38.0226295431,14.2857142857,14.7572956765,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
579,100,0,7,100,100,0,0,0,0,0,100,100,0.0203966968,38.0022328464,14.2857142857,14.7572956765,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
580,100,0,7,100,100,0,0,0,0,0,100,100,0.0203966968,37.9818361496,14.2857142857,14.7572956765,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
581,100,0,5,100,100,0,0,1,104,685,100,100,0.0277657026,37.9540704470,20.0000000000,12.3380992244,1.0000000000,0.8896000000,226.6187050360,0,0,0,42
582,100,0,5,100,100,0,0,0,0,0,100,100,0.0180617955,37.9360086514,20.0000000000,12.3380992244,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
583,100,0,5,100,100,0,0,0,0,0,100,100,0.0180617955,37.9179468559,20.0000000000,12.3380992244,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
584,100,0,5,100,100,0,0,0,0,0,100,100,0.0180617955,37.8998850604,20.0000000000,12.3380992244,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
585,100,0,5,100,100,0,0,0,0,0,100,100,0.0180617955,37.8818232649,20.0000000000,12.3380992244,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
586,100,0,5,100,100,0,0,1,105,685,100,100,0.0307689486,37.8510543163,20.0000000000,15.0798549586,1.0000000000,0.8904000000,226.4150943396,0,0,0,8
587,100,0,5,100,100,0,0,0,0,0,100,100,0.0211981791,37.8298561372,20.0000000000,15.0798549586,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
588,100,0,5,100,100,0,0,0,0,0,100,100,0.0211981791,37.8086579581,20.0000000000,15.0798549586,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
589,100,0,5,100,100,0,0,0,0,0,100,100,0.0211981791,37.7874597790,20.0000000000,15.0798549586,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
590,100,0,5,100,100,0,0,0,0,0,100,100,0.0211981791,37.7662615999,20.0000000000,15.0798549586,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
591,100,0,10,100,100,0,0,1,110,1170,100,100,0.0347447464,37.7315168536,10.0000000000,14.2734479665,1.0000000000,0.8944000000,225.4025044723,0,0,0,13
592,100,0,10,100,100,0,0,0,0,0,100,100,0.0198127544,37.7117040992,10.0000000000,14.2734479665,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
593,100,0,10,100,100,0,0,0,0,0,100,100,0.0198127544,37.6918913448,10.0000000000,14.2734479665,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
594,100,0,10,100,100,0,0,0,0,0,100,100,0.0198127544,37.6720785904,10.0000000000,14.2734479665,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
595,100,0,10,100,100,0,0,0,0,0,100,100,0.0198127544,37.6522658360,10.0000000000,14.2734479665,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
596,100,0,8,100,100,0,0,1,108,976,100,100,0.0329209922,37.6193448438,12.5000000000,14.1928079878,1.0000000000,0.8928000000,225.8064516129,0,0,0,16
597,100,0,8,100,100,0,0,0,0,0,100,100,0.0200952910,37.5992495527,12.5000000000,14.1928079878,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
598,100,0,8,100,100,0,0,0,0,0,100,100,0.0200952910,37.5791542617,12.5000000000,14.1928079878,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
599,100,0,8,100,100,0,0,0,0,0,100,100,0.0200952910,37.5590589707,12.5000000000,14.1928079878,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
600,100,0,8,100,100,0,0,0,0,0,100,100,0.0200952910,37.5389636796,12.5000000000,14.1928079878,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
601,100,0,3,100,100,0,0,1,103,491,100,100,0.0268763719,37.5120873078,33.3333333333,12.9831984926,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
602,100,0,3,100,100,0,0,0,0,0,100,100,0.0193476886,37.4927396191,33.3333333333,12.9831984926,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
603,100,0,3,100,100,0,0,0,0,0,100,100,0.0193476886,37.4733919305,33.3333333333,12.9831984926,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
604,100,0,3,100,100,0,0,0,0,0,100,100,0.0193476886,37.4540442418,33.3333333333,12.9831984926,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
605,100,0,3,100,100,0,0,0,0,0,100,100,0.0193476886,37.4346965532,33.3333333333,12.9831984926,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
606,100,0,4,100,100,0,0,1,104,588,100,100,0.0256437194,37.4090528337,25.0000000000,11.3703890580,1.0000000000,0.8896000000,226.6187050360,0,0,0,55
607,100,0,4,100,100,0,0,0,0,0,100,100,0.0169050670,37.3921477667,25.0000000000,11.3703890580,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
608,100,0,4,100,100,0,0,0,0,0,100,100,0.0169050670,37.3752426997,25.0000000000,11.3703890580,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
609,100,0,4,100,100,0,0,0,0,0,100,100,0.0169050670,37.3583376326,25.0000000000,11.3703890580,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
610,100,0,4,100,100,0,0,0,0,0,100,100,0.0169050670,37.3414325656,25.0000000000,11.3703890580,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0259394829,37.3154930827,33.3333333333,12.9025764639,1.0000000000,0.8888000000,226.8226822682,0,0,0,37
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0184258801,37.2970672026,33.3333333333,12.9025764639,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0184258801,37.2786413225,33.3333333333,12.9025764639,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0184258801,37.2602154424,33.3333333333,12.9025764639,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0184258801,37.2417895623,33.3333333333,12.9025764639,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
616,100,0,5,100,100,0,0,1,105,685,100,100,0.0273611193,37.2144284430,20.0000000000,12.1768141856,1.0000000000,0.8904000000,226.4150943396,0,0,0,44
617,100,0,5,100,100,0,0,0,0,0,100,100,0.0175758777,37.1968525653,20.0000000000,12.1768141856,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
618,100,0,5,100,100,0,0,0,0,0,100,100,0.0175758777,37.1792766876,20.0000000000,12.1768141856,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
619,100,0,5,100,100,0,0,0,0,0,100,100,0.0175758777,37.1617008099,20.0000000000,12.1768141856,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
620,100,0,5,100,100,0,0,0,0,0,100,100,0.0175758777,37.1441249322,20.0000000000,12.1768141856,1.0000000000,0.8064000000,250.0000000000,0,0,0,44
621,100,0,4,100,100,0,0,1,104,588,100,100,0.0263299646,37.1177949676,25.0000000000,12.4993698403,1.0000000000,0.8896000000,226.6187050360,0,0,0,41
622,100,0,4,100,100,0,0,0,0,0,100,100,0.0177251057,37.1000698619,25.0000000000,12.4993698403,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
623,100,0,4,100,100,0,0,0,0,0,100,100,0.0177251057,37.0823447563,25.0000000000,12.4993698403,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
624,100,0,4,100,100,0,0,0,0,0,100,100,0.0177251057,37.0646196506,25.0000000000,12.4993698403,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
625,100,0,4,100,100,0,0,0,0,0,100,100,0.0177251057,37.0468945449,25.0000000000,12.4993698403,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
626,100,0,2,100,100,0,0,1,102,394,100,100,0.0260708249,37.0208237201,50.0000000000,13.0638437432,1.0000000000,0.8880000000,227.0270270270,0,0,0,36
627,100,0,2,100,100,0,0,0,0,0,100,100,0.0195998038,37.0012239162,50.0000000000,13.0638437432,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
628,100,0,2,100,100,0,0,0,0,0,100,100,0.0195998038,36.9816241124,50.0000000000,13.0638437432,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
629,100,0,2,100,100,0,0,0,0,0,100,100,0.0195998038,36.9620243085,50.0000000000,13.0638437432,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
630,100,0,2,100,100,0,0,0,0,0,100,100,0.0195998038,36.9424245047,50.0000000000,13.0638437432,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
631,100,0,2,100,100,0,0,1,102,394,100,100,0.0236490022,36.9187755025,50.0000000000,11.0478277993,1.0000000000,0.8880000000,227.0270270270,0,0,0,61
632,100,0,2,100,100,0,0,0,0,0,100,100,0.0170087943,36.9017667082,50.0000000000,11.0478277993,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
633,100,0,2,100,100,0,0,0,0,0,100,100,0.0170087943,36.8847579139,50.0000000000,11.0478277993,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
634,100,0,2,100,100,0,0,0,0,0,100,100,0.0170087943,36.8677491196,50.0000000000,11.0478277993,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
635,100,0,2,100,100,0,0,0,0,0,100,100,0.0170087943,36.8507403254,50.0000000000,11.0478277993,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
636,100,0,3,100,100,0,0,1,103,491,100,100,0.0252762188,36.8254641066,33.3333333333,12.1768206423,1.0000000000,0.8888000000,226.8226822682,0,0,0,46
637,100,0,3,100,100,0,0,0,0,0,100,100,0.0176696957,36.8077944109,33.3333333333,12.1768206423,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
638,100,0,3,100,100,0,0,0,0,0,100,100,0.0176696957,36.7901247151,33.3333333333,12.1768206423,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
639,100,0,3,100,100,0,0,0,0,0,100,100,0.0176696957,36.7724550194,33.3333333333,12.1768206423,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
640,100,0,3,100,100,0,0,0,0,0,100,100,0.0176696957,36.7547853237,33.3333333333,12.1768206423,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
641,100,0,2,100,100,0,0,1,102,394,100,100,0.0233095059,36.7314758178,50.0000000000,11.2897660489,1.0000000000,0.8880000000,227.0270270270,0,0,0,58
642,100,0,2,100,100,0,0,0,0,0,100,100,0.0166301630,36.7148456549,50.0000000000,11.2897660489,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
643,100,0,2,100,100,0,0,0,0,0,100,100,0.0166301630,36.6982154919,50.0000000000,11.2897660489,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
644,100,0,2,100,100,0,0,0,0,0,100,100,0.0166301630,36.6815853290,50.0000000000,11.2897660489,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
645,100,0,2,100,100,0,0,0,0,0,100,100,0.0166301630,36.6649551660,50.0000000000,11.2897660489,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
646,100,0,7,100,100,0,0,1,107,879,100,100,0.0322496296,36.6327055364,14.2857142857,15.0798422549,1.0000000000,0.8920000000,226.0089686099,0,0,0,6
647,100,0,7,100,100,0,0,0,0,0,100,100,0.0205886863,36.6121168501,14.2857142857,15.0798422549,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
648,100,0,7,100,100,0,0,0,0,0,100,100,0.0205886863,36.5915281638,14.2857142857,15.0798422549,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
649,100,0,7,100,100,0,0,0,0,0,100,100,0.0205886863,36.5709394775,14.2857142857,15.0798422549,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
650,100,0,7,100,100,0,0,0,0,0,100,100,0.0205886863,36.5503507912,14.2857142857,15.0798422549,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
651,100,0,9,100,100,0,0,1,109,1073,100,100,0.0336121854,36.5167386057,11.1111111111,14.4347268083,1.0000000000,0.8936000000,225.6042972247,0,0,0,12
652,100,0,9,100,100,0,0,0,0,0,100,100,0.0197826062,36.4969559995,11.1111111111,14.4347268083,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
653,100,0,9,100,100,0,0,0,0,0,100,100,0.0197826062,36.4771733933,11.1111111111,14.4347268083,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
