Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
796,100,0,12,100,100,0,0,1,111,1364,100,100,0.0553942256,24.7648983390,8.3333333333,32.2247568761,1.0000000000,0.9829760000,215.6715932027,0,0,0,0,11
797,100,0,12,100,100,0,0,0,0,0,100,100,0.0269495698,24.7379487692,8.3333333333,32.2247568761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
798,100,0,12,100,100,0,0,0,0,0,100,100,0.0269495698,24.7109991994,8.3333333333,32.2247568761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
799,100,0,12,100,100,0,0,0,0,0,100,100,0.0269495698,24.6840496295,8.3333333333,32.2247568761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
800,100,0,12,100,100,0,0,0,0,0,100,100,0.0269495698,24.6571000597,8.3333333333,32.2247568761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
801,100,0,1,100,100,0,0,1,101,297,100,100,0.0418483505,24.6152517091,100.0000000000,16.8759304187,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
802,100,0,1,100,100,0,0,0,0,0,100,100,0.0325001649,24.5827515442,100.0000000000,16.8759304187,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0325001649,24.5502513794,100.0000000000,16.8759304187,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0325001649,24.5177512145,100.0000000000,16.8759304187,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0325001649,24.4852510496,100.0000000000,16.8759304187,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
806,100,0,3,100,100,0,0,1,103,491,100,100,0.0392463455,24.4460047040,33.3333333333,22.8118619172,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0269347832,24.4190699208,33.3333333333,22.8118619172,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0269347832,24.3921351376,33.3333333333,22.8118619172,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0269347832,24.3652003545,33.3333333333,22.8118619172,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0269347832,24.3382655713,33.3333333333,22.8118619172,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
811,100,0,2,100,100,0,0,1,102,394,100,100,0.0438606902,24.2944048811,50.0000000000,18.1479419449,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
812,100,0,2,100,100,0,0,0,0,0,100,100,0.0326849089,24.2617199722,50.0000000000,18.1479419449,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
813,100,0,2,100,100,0,0,0,0,0,100,100,0.0326849089,24.2290350633,50.0000000000,18.1479419449,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
814,100,0,2,100,100,0,0,0,0,0,100,100,0.0326849089,24.1963501544,50.0000000000,18.1479419449,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
815,100,0,2,100,100,0,0,0,0,0,100,100,0.0326849089,24.1636652455,50.0000000000,18.1479419449,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
816,100,0,3,100,100,0,0,1,103,491,100,100,0.0398067678,24.1238584778,33.3333333333,25.5255042497,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
817,100,0,3,100,100,0,0,0,0,0,100,100,0.0273638076,24.0964946701,33.3333333333,25.5255042497,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
818,100,0,3,100,100,0,0,0,0,0,100,100,0.0273638076,24.0691308625,33.3333333333,25.5255042497,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
819,100,0,3,100,100,0,0,0,0,0,100,100,0.0273638076,24.0417670549,33.3333333333,25.5255042497,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
820,100,0,3,100,100,0,0,0,0,0,100,100,0.0273638076,24.0144032473,33.3333333333,25.5255042497,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
821,100,0,6,100,100,0,0,1,106,782,100,100,0.0455142440,23.9688890033,16.6666666667,29.9350483440,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
822,100,0,6,100,100,0,0,0,0,0,100,100,0.0276267370,23.9412622663,16.6666666667,29.9350483440,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
823,100,0,6,100,100,0,0,0,0,0,100,100,0.0276267370,23.9136355293,16.6666666667,29.9350483440,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
824,100,0,6,100,100,0,0,0,0,0,100,100,0.0276267370,23.8860087923,16.6666666667,29.9350483440,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
825,100,0,6,100,100,0,0,0,0,0,100,100,0.0276267370,23.8583820553,16.6666666667,29.9350483440,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
826,100,0,2,100,100,0,0,1,102,394,100,100,0.0385074253,23.8198746300,50.0000000000,23.7446718706,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
827,100,0,2,100,100,0,0,0,0,0,100,100,0.0277752414,23.7920993887,50.0000000000,23.7446718706,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
828,100,0,2,100,100,0,0,0,0,0,100,100,0.0277752414,23.7643241473,50.0000000000,23.7446718706,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
829,100,0,2,100,100,0,0,0,0,0,100,100,0.0277752414,23.7365489059,50.0000000000,23.7446718706,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
830,100,0,2,100,100,0,0,0,0,0,100,100,0.0277752414,23.7087736646,50.0000000000,23.7446718706,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
831,100,0,4,100,100,0,0,1,104,588,100,100,0.0411505941,23.6676230704,25.0000000000,22.8118564745,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
832,100,0,4,100,100,0,0,0,0,0,100,100,0.0270149010,23.6406081695,25.0000000000,22.8118564745,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
833,100,0,4,100,100,0,0,0,0,0,100,100,0.0270149010,23.6135932685,25.0000000000,22.8118564745,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
834,100,0,4,100,100,0,0,0,0,0,100,100,0.0270149010,23.5865783676,25.0000000000,22.8118564745,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
835,100,0,4,100,100,0,0,0,0,0,100,100,0.0270149010,23.5595634666,25.0000000000,22.8118564745,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
836,100,0,1,100,100,0,0,1,101,297,100,100,0.0439863198,23.5155771468,100.0000000000,16.8759139336,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
837,100,0,1,100,100,0,0,0,0,0,100,100,0.0342757428,23.4813014041,100.0000000000,16.8759139336,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
838,100,0,1,100,100,0,0,0,0,0,100,100,0.0342757428,23.4470256613,100.0000000000,16.8759139336,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
839,100,0,1,100,100,0,0,0,0,0,100,100,0.0342757428,23.4127499186,100.0000000000,16.8759139336,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
840,100,0,1,100,100,0,0,0,0,0,100,100,0.0342757428,23.3784741758,100.0000000000,16.8759139336,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
841,100,0,3,100,100,0,0,1,103,491,100,100,0.0394803327,23.3389938431,33.3333333333,26.3735064308,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
842,100,0,3,100,100,0,0,0,0,0,100,100,0.0270728364,23.3119210067,33.3333333333,26.3735064308,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
843,100,0,3,100,100,0,0,0,0,0,100,100,0.0270728364,23.2848481704,33.3333333333,26.3735064308,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
844,100,0,3,100,100,0,0,0,0,0,100,100,0.0270728364,23.2577753340,33.3333333333,26.3735064308,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
845,100,0,3,100,100,0,0,0,0,0,100,100,0.0270728364,23.2307024977,33.3333333333,26.3735064308,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
846,100,0,2,100,100,0,0,1,102,394,100,100,0.0390999285,23.1916025691,50.0000000000,21.4550568993,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
847,100,0,2,100,100,0,0,0,0,0,100,100,0.0282997133,23.1633028559,50.0000000000,21.4550568993,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
848,100,0,2,100,100,0,0,0,0,0,100,100,0.0282997133,23.1350031426,50.0000000000,21.4550568993,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
849,100,0,2,100,100,0,0,0,0,0,100,100,0.0282997133,23.1067034293,50.0000000000,21.4550568993,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
850,100,0,2,100,100,0,0,0,0,0,100,100,0.0282997133,23.0784037160,50.0000000000,21.4550568993,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
851,100,0,7,100,100,0,0,1,107,879,100,100,0.0463208404,23.0320828756,14.2857142857,31.0374201350,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
852,100,0,7,100,100,0,0,0,0,0,100,100,0.0267385545,23.0053443211,14.2857142857,31.0374201350,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
853,100,0,7,100,100,0,0,0,0,0,100,100,0.0267385545,22.9786057666,14.2857142857,31.0374201350,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
854,100,0,7,100,100,0,0,0,0,0,100,100,0.0267385545,22.9518672121,14.2857142857,31.0374201350,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
855,100,0,7,100,100,0,0,0,0,0,100,100,0.0267385545,22.9251286576,14.2857142857,31.0374201350,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
856,100,0,3,100,100,0,0,1,103,491,100,100,0.0391897882,22.8859388695,33.3333333333,24.5926404828,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
857,100,0,3,100,100,0,0,0,0,0,100,100,0.0268385866,22.8591002829,33.3333333333,24.5926404828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
858,100,0,3,100,100,0,0,0,0,0,100,100,0.0268385866,22.8322616963,33.3333333333,24.5926404828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
859,100,0,3,100,100,0,0,0,0,0,100,100,0.0268385866,22.8054231097,33.3333333333,24.5926404828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
860,100,0,3,100,100,0,0,0,0,0,100,100,0.0268385866,22.7785845231,33.3333333333,24.5926404828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
861,100,0,1,100,100,0,0,1,101,297,100,100,0.0455433111,22.7330412120,100.0000000000,16.8760194089,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
862,100,0,1,100,100,0,0,0,0,0,100,100,0.0358845159,22.6971566961,100.0000000000,16.8760194089,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
863,100,0,1,100,100,0,0,0,0,0,100,100,0.0358845159,22.6612721802,100.0000000000,16.8760194089,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
864,100,0,1,100,100,0,0,0,0,0,100,100,0.0358845159,22.6253876643,100.0000000000,16.8760194089,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
865,100,0,1,100,100,0,0,0,0,0,100,100,0.0358845159,22.5895031484,100.0000000000,16.8760194089,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
866,100,0,6,100,100,0,0,1,106,782,100,100,0.0439000220,22.5456031264,16.6666666667,29.5958564162,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
867,100,0,6,100,100,0,0,0,0,0,100,100,0.0262251566,22.5193779698,16.6666666667,29.5958564162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
868,100,0,6,100,100,0,0,0,0,0,100,100,0.0262251566,22.4931528133,16.6666666667,29.5958564162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
869,100,0,6,100,100,0,0,0,0,0,100,100,0.0262251566,22.4669276567,16.6666666667,29.5958564162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
870,100,0,6,100,100,0,0,0,0,0,100,100,0.0262251566,22.4407025001,16.6666666667,29.5958564162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
871,100,0,4,100,100,0,0,1,104,588,100,100,0.0420709758,22.3986315243,25.0000000000,30.1048160991,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
872,100,0,4,100,100,0,0,0,0,0,100,100,0.0277616314,22.3708698929,25.0000000000,30.1048160991,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
873,100,0,4,100,100,0,0,0,0,0,100,100,0.0277616314,22.3431082614,25.0000000000,30.1048160991,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
874,100,0,4,100,100,0,0,0,0,0,100,100,0.0277616314,22.3153466300,25.0000000000,30.1048160991,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
875,100,0,4,100,100,0,0,0,0,0,100,100,0.0277616314,22.2875849985,25.0000000000,30.1048160991,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
876,100,0,7,100,100,0,0,1,107,879,100,100,0.0453711157,22.2422138829,14.2857142857,32.2246667174,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
877,100,0,7,100,100,0,0,0,0,0,100,100,0.0259497386,22.2162641443,14.2857142857,32.2246667174,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
878,100,0,7,100,100,0,0,0,0,0,100,100,0.0259497386,22.1903144057,14.2857142857,32.2246667174,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
879,100,0,7,100,100,0,0,0,0,0,100,100,0.0259497386,22.1643646671,14.2857142857,32.2246667174,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
880,100,0,7,100,100,0,0,0,0,0,100,100,0.0259497386,22.1384149285,14.2857142857,32.2246667174,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
881,100,0,2,100,100,0,0,1,102,394,100,100,0.0420120223,22.0964029062,50.0000000000,18.5719208652,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
882,100,0,2,100,100,0,0,0,0,0,100,100,0.0310528025,22.0653501037,50.0000000000,18.5719208652,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
883,100,0,2,100,100,0,0,0,0,0,100,100,0.0310528025,22.0342973012,50.0000000000,18.5719208652,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
884,100,0,2,100,100,0,0,0,0,0,100,100,0.0310528025,22.0032444987,50.0000000000,18.5719208652,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
885,100,0,2,100,100,0,0,0,0,0,100,100,0.0310528025,21.9721916962,50.0000000000,18.5719208652,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
886,100,0,7,100,100,0,0,1,107,879,100,100,0.0453811162,21.9268105800,14.2857142857,30.5286269930,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
887,100,0,7,100,100,0,0,0,0,0,100,100,0.0259258536,21.9008847264,14.2857142857,30.5286269930,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
888,100,0,7,100,100,0,0,0,0,0,100,100,0.0259258536,21.8749588727,14.2857142857,30.5286269930,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
889,100,0,7,100,100,0,0,0,0,0,100,100,0.0259258536,21.8490330191,14.2857142857,30.5286269930,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
890,100,0,7,100,100,0,0,0,0,0,100,100,0.0259258536,21.8231071654,14.2857142857,30.5286269930,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
891,100,0,7,100,100,0,0,1,107,879,100,100,0.0455299542,21.7775772112,14.2857142857,31.2070455904,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
892,100,0,7,100,100,0,0,0,0,0,100,100,0.0261122321,21.7514649791,14.2857142857,31.2070455904,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
893,100,0,7,100,100,0,0,0,0,0,100,100,0.0261122321,21.7253527470,14.2857142857,31.2070455904,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
894,100,0,7,100,100,0,0,0,0,0,100,100,0.0261122321,21.6992405150,14.2857142857,31.2070455904,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
895,100,0,7,100,100,0,0,0,0,0,100,100,0.0261122321,21.6731282829,14.2857142857,31.2070455904,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
896,100,0,7,100,100,0,0,1,107,879,100,100,0.0466147310,21.6265135519,14.2857142857,37.1430487102,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
897,100,0,7,100,100,0,0,0,0,0,100,100,0.0270363683,21.5994771836,14.2857142857,37.1430487102,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
898,100,0,7,100,100,0,0,0,0,0,100,100,0.0270363683,21.5724408153,14.2857142857,37.1430487102,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
899,100,0,7,100,100,0,0,0,0,0,100,100,0.0270363683,21.5454044470,14.2857142857,37.1430487102,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
900,100,0,7,100,100,0,0,0,0,0,100,100,0.0270363683,21.5183680787,14.2857142857,37.1430487102,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
901,100,0,2,100,100,0,0,1,102,394,100,100,0.0431541694,21.4752139093,50.0000000000,21.0311078008,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
902,100,0,2,100,100,0,0,0,0,0,100,100,0.0318530336,21.4433608757,50.0000000000,21.0311078008,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
903,100,0,2,100,100,0,0,0,0,0,100,100,0.0318530336,21.4115078420,50.0000000000,21.0311078008,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
904,100,0,2,100,100,0,0,0,0,0,100,100,0.0318530336,21.3796548084,50.0000000000,21.0311078008,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
905,100,0,2,100,100,0,0,0,0,0,100,100,0.0318530336,21.3478017748,50.0000000000,21.0311078008,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0401221872,21.3076795876,50.0000000000,19.8438742752,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0292474914,21.2784320961,50.0000000000,19.8438742752,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0292474914,21.2491846047,50.0000000000,19.8438742752,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0292474914,21.2199371132,50.0000000000,19.8438742752,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0292474914,21.1906896218,50.0000000000,19.8438742752,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
911,100,0,4,100,100,0,0,1,104,588,100,100,0.0425474249,21.1481421969,25.0000000000,22.3879355662,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
912,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401963,21.1198020007,25.0000000000,22.3879355662,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
913,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401963,21.0914618044,25.0000000000,22.3879355662,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
914,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401963,21.0631216081,25.0000000000,22.3879355662,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
915,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401963,21.0347814119,25.0000000000,22.3879355662,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
916,100,0,1,100,100,0,0,1,101,297,100,100,0.0468432733,20.9879381386,100.0000000000,16.8759861042,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
917,100,0,1,100,100,0,0,0,0,0,100,100,0.0368777574,20.9510603811,100.0000000000,16.8759861042,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
918,100,0,1,100,100,0,0,0,0,0,100,100,0.0368777574,20.9141826237,100.0000000000,16.8759861042,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
919,100,0,1,100,100,0,0,0,0,0,100,100,0.0368777574,20.8773048663,100.0000000000,16.8759861042,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
920,100,0,1,100,100,0,0,0,0,0,100,100,0.0368777574,20.8404271088,100.0000000000,16.8759861042,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
921,100,0,4,100,100,0,0,1,104,588,100,100,0.0419490801,20.7984780287,25.0000000000,22.7270673511,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
922,100,0,4,100,100,0,0,0,0,0,100,100,0.0277276922,20.7707503365,25.0000000000,22.7270673511,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
923,100,0,4,100,100,0,0,0,0,0,100,100,0.0277276922,20.7430226443,25.0000000000,22.7270673511,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
924,100,0,4,100,100,0,0,0,0,0,100,100,0.0277276922,20.7152949520,25.0000000000,22.7270673511,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
925,100,0,4,100,100,0,0,0,0,0,100,100,0.0277276922,20.6875672598,25.0000000000,22.7270673511,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
926,100,0,2,100,100,0,0,1,102,394,100,100,0.0387213972,20.6488458626,50.0000000000,21.5398127036,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
927,100,0,2,100,100,0,0,0,0,0,100,100,0.0280003715,20.6208454911,50.0000000000,21.5398127036,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
928,100,0,2,100,100,0,0,0,0,0,100,100,0.0280003715,20.5928451197,50.0000000000,21.5398127036,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
929,100,0,2,100,100,0,0,0,0,0,100,100,0.0280003715,20.5648447482,50.0000000000,21.5398127036,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
930,100,0,2,100,100,0,0,0,0,0,100,100,0.0280003715,20.5368443768,50.0000000000,21.5398127036,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
931,100,0,2,100,100,0,0,1,102,394,100,100,0.0389965798,20.4978477970,50.0000000000,19.1654451661,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
932,100,0,2,100,100,0,0,0,0,0,100,100,0.0283029210,20.4695448760,50.0000000000,19.1654451661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
933,100,0,2,100,100,0,0,0,0,0,100,100,0.0283029210,20.4412419550,50.0000000000,19.1654451661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
934,100,0,2,100,100,0,0,0,0,0,100,100,0.0283029210,20.4129390340,50.0000000000,19.1654451661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
935,100,0,2,100,100,0,0,0,0,0,100,100,0.0283029210,20.3846361131,50.0000000000,19.1654451661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
936,100,0,1,100,100,0,0,1,101,297,100,100,0.0396399294,20.3449961837,100.0000000000,16.8758819323,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
937,100,0,1,100,100,0,0,0,0,0,100,100,0.0305166748,20.3144795089,100.0000000000,16.8758819323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
938,100,0,1,100,100,0,0,0,0,0,100,100,0.0305166748,20.2839628340,100.0000000000,16.8758819323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
939,100,0,1,100,100,0,0,0,0,0,100,100,0.0305166748,20.2534461592,100.0000000000,16.8758819323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
940,100,0,1,100,100,0,0,0,0,0,100,100,0.0305166748,20.2229294844,100.0000000000,16.8758819323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
941,100,0,4,100,100,0,0,1,104,588,100,100,0.0404623326,20.1824671517,25.0000000000,24.5078963667,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
942,100,0,4,100,100,0,0,0,0,0,100,100,0.0264062767,20.1560608751,25.0000000000,24.5078963667,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
943,100,0,4,100,100,0,0,0,0,0,100,100,0.0264062767,20.1296545984,25.0000000000,24.5078963667,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
944,100,0,4,100,100,0,0,0,0,0,100,100,0.0264062767,20.1032483217,25.0000000000,24.5078963667,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
945,100,0,4,100,100,0,0,0,0,0,100,100,0.0264062767,20.0768420451,25.0000000000,24.5078963667,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
946,100,0,2,100,100,0,0,1,102,394,100,100,0.0433937617,20.0334482834,50.0000000000,21.5400217632,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
947,100,0,2,100,100,0,0,0,0,0,100,100,0.0322646110,20.0011836724,50.0000000000,21.5400217632,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
948,100,0,2,100,100,0,0,0,0,0,100,100,0.0322646110,19.9689190613,50.0000000000,21.5400217632,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
949,100,0,2,100,100,0,0,0,0,0,100,100,0.0322646110,19.9366544503,50.0000000000,21.5400217632,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
950,100,0,2,100,100,0,0,0,0,0,100,100,0.0322646110,19.9043898393,50.0000000000,21.5400217632,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
951,100,0,3,100,100,0,0,1,103,491,100,100,0.0405030985,19.8638867408,33.3333333333,26.5430177522,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
952,100,0,3,100,100,0,0,0,0,0,100,100,0.0279522818,19.8359344589,33.3333333333,26.5430177522,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
953,100,0,3,100,100,0,0,0,0,0,100,100,0.0279522818,19.8079821771,33.3333333333,26.5430177522,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
954,100,0,3,100,100,0,0,0,0,0,100,100,0.0279522818,19.7800298953,33.3333333333,26.5430177522,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
955,100,0,3,100,100,0,0,0,0,0,100,100,0.0279522818,19.7520776134,33.3333333333,26.5430177522,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
956,100,0,2,100,100,0,0,1,102,394,100,100,0.0399869616,19.7120906518,50.0000000000,24.3382347955,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
957,100,0,2,100,100,0,0,0,0,0,100,100,0.0290781875,19.6830124643,50.0000000000,24.3382347955,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
