Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1099,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0775550835,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1100,5,95,0,5,5,0,5,55,0,0,5,5,0.0027042678,0.0748508157,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1101,5,95,1,5,5,0,0,56,6,12,5,5,0.0020651425,0.0727856732,5.0000000000,15.1492373971,1.0000000000,0.0493760000,213.0589760207
1102,5,95,1,5,5,0,0,56,6,12,5,5,0.0022089681,0.0705767051,5.0000000000,15.1492341945,1.0000000000,0.0493760000,213.0589760207
1103,5,95,1,5,5,0,0,56,6,12,5,5,0.0020830536,0.0684936515,5.0000000000,15.1492072403,1.0000000000,0.0493760000,213.0589760207
1104,5,95,1,5,5,0,0,56,6,12,5,5,0.0020783178,0.0664153337,5.0000000000,15.1492008256,1.0000000000,0.0493760000,213.0589760207
1105,5,95,1,5,5,0,0,56,6,12,5,5,0.0020930898,0.0643222439,5.0000000000,15.1492040318,1.0000000000,0.0493760000,213.0589760207
1106,5,95,0,5,5,0,5,56,0,0,5,5,0.0027042678,0.0616179761,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1107,5,95,0,5,5,0,5,56,0,0,5,5,0.0027042678,0.0589137084,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1108,5,95,0,5,5,0,5,56,0,0,5,5,0.0027042678,0.0562094406,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1109,5,95,0,5,5,0,5,56,0,0,5,5,0.0027042678,0.0535051729,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1110,4,96,0,5,4,1,5,56,0,0,4,4,0.0021976518,0.0513075211,0.0000000000,8.4163662290,0.8000000000,0.0336640000,250.0000000000
1111,4,96,0,4,4,0,4,56,0,0,4,4,0.0021503616,0.0491571595,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1112,4,96,0,4,4,0,4,56,0,0,4,4,0.0021503616,0.0470067979,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1113,4,96,0,4,4,0,4,56,0,0,4,4,0.0021503616,0.0448564363,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1114,4,96,0,4,4,0,4,56,0,0,4,4,0.0021503616,0.0427060747,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1115,4,96,0,4,4,0,4,56,0,0,4,4,0.0021503616,0.0405557131,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1116,4,96,0,4,4,0,4,56,0,0,4,4,0.0021503616,0.0384053515,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
1117,3,97,0,4,3,1,4,56,0,0,3,3,0.0019166777,0.0364886738,0.0000000000,8.4163661725,0.7500000000,0.0252480000,250.0000000000
1118,3,97,0,3,3,0,3,56,0,0,3,3,0.0016186312,0.0348700426,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1119,3,97,0,3,3,0,3,56,0,0,3,3,0.0016186312,0.0332514114,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1120,3,97,0,3,3,0,3,56,0,0,3,3,0.0016186312,0.0316327802,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1121,3,97,1,3,3,0,0,57,4,6,3,3,0.0014263696,0.0302064106,3.0000000000,14.0270816930,1.0000000000,0.0301120000,209.6174282678
1122,3,97,1,3,3,0,0,57,4,6,3,3,0.0013463788,0.0288600318,3.0000000000,14.0270872934,1.0000000000,0.0301120000,209.6174282678
1123,3,97,1,3,3,0,0,57,4,6,3,3,0.0015548084,0.0273052234,3.0000000000,14.0271112567,1.0000000000,0.0301120000,209.6174282678
1124,2,98,0,3,2,1,3,57,0,0,2,2,0.0011963081,0.0261089153,0.0000000000,8.4163530295,0.6666666667,0.0168320000,250.0000000000
1125,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0251483159,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1126,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0241877165,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1127,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0232271171,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1128,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0222665176,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1129,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0213059182,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1130,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0203453188,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1131,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0193847194,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1132,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0184241199,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1133,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0174635205,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1134,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0165029211,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1135,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0155423217,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1136,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0145817223,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1137,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0136211228,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1138,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0126605234,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1139,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0116999240,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1140,2,98,0,2,2,0,2,57,0,0,2,2,0.0009605994,0.0107393246,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1141,2,98,1,2,2,0,0,58,3,3,2,2,0.0009822257,0.0097570988,2.0000000000,12.6243961175,1.0000000000,0.0204800000,205.4687500000
1142,2,98,1,2,2,0,0,58,3,3,2,2,0.0010994798,0.0086576190,2.0000000000,12.6244261351,1.0000000000,0.0204800000,205.4687500000
1143,2,98,0,2,2,0,2,58,0,0,2,2,0.0009605994,0.0076970196,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1144,2,98,0,2,2,0,2,58,0,0,2,2,0.0009605994,0.0067364201,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1145,2,98,0,2,2,0,2,58,0,0,2,2,0.0009605994,0.0057758207,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1146,1,99,0,2,1,1,2,58,0,0,1,1,0.0007871843,0.0049886364,0.0000000000,8.4163380207,0.5000000000,0.0084160000,250.0000000000
1147,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0045669638,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1148,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0041452911,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1149,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0037236185,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1150,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0033019458,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1151,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0028802731,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1152,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0024586005,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1153,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0020369278,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1154,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0016152552,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1155,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0011935825,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1156,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0007719099,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1157,1,99,0,1,1,0,1,58,0,0,1,1,0.0004216727,0.0003502372,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1158,0,100,0,0,0,0,0,58,0,0,0,0,0.0003502372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
