Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1254,43,57,0,44,43,1,44,63,0,0,43,43,0.0075696299,0.9907050878,0.0000000000,8.4161719446,0.9772727273,0.3618880000,250.0000000000
1255,43,57,2,43,43,0,0,63,45,166,43,43,0.0157843157,0.9749207721,21.5000000000,16.4408261070,1.0000000000,0.4166080000,217.1633766034
1256,42,58,1,43,0,43,0,63,44,126,25,25,0.0133833175,0.9615374546,1.0000000000,0.0000000000,0.0000000000,0.2639040000,0.0000000000
1257,41,59,1,41,41,0,0,63,36,135,41,41,0.0175896334,0.9439478212,41.0000000000,16.6270916704,1.0000000000,0.3888320000,221.8541683812
1258,41,59,3,41,41,0,0,63,44,196,41,41,0.0169150803,0.9270327409,13.6666666667,16.2165130096,1.0000000000,0.3985600000,216.4391810518
1259,41,59,1,41,41,0,0,63,42,120,41,41,0.0217590463,0.9052736946,41.0000000000,16.6271707082,1.0000000000,0.3961280000,217.7679941837
1260,40,60,0,41,40,1,41,63,0,0,40,40,0.0070491205,0.8982245740,0.0000000000,8.4161737583,0.9756097561,0.3366400000,250.0000000000
1261,39,61,2,39,39,0,0,64,41,151,39,39,0.0149631522,0.8832614218,19.5000000000,16.4007169387,1.0000000000,0.3780800000,217.0334320779
1262,39,61,5,39,39,0,0,64,44,258,39,39,0.0175047395,0.8657566823,7.8000000000,15.7533360581,1.0000000000,0.3817280000,214.9593427781
1263,39,61,4,39,39,0,0,64,43,222,39,39,0.0152275023,0.8505291800,9.7500000000,15.9690744156,1.0000000000,0.3805120000,215.6462871079
1264,38,62,5,39,30,9,0,64,44,258,32,32,0.0147889760,0.8357402040,6.2000000000,15.7101512286,0.7692307692,0.3228160000,195.5293417922
1265,38,62,1,38,36,2,0,64,39,111,36,36,0.0187094927,0.8170307113,38.0000000000,16.5986628751,0.9473684211,0.3504000000,216.1643835616
1266,38,62,1,38,38,0,0,64,39,111,38,38,0.0186134794,0.7984172319,38.0000000000,16.6109347642,1.0000000000,0.3672320000,217.7152317881
1267,38,62,1,38,36,2,0,64,39,111,36,36,0.0168274113,0.7815898206,38.0000000000,16.5985928853,0.9473684211,0.3504000000,216.1643835616
1268,37,63,1,37,35,2,0,64,38,108,35,35,0.0165689460,0.7650208745,37.0000000000,16.5919357411,0.9459459459,0.3407680000,216.1001032961
1269,37,63,1,37,35,2,0,64,38,108,35,35,0.0167979798,0.7482228947,37.0000000000,16.5919298281,0.9459459459,0.3407680000,216.1001032961
1270,33,67,0,34,33,1,34,64,9,43,33,33,0.0070602010,0.7411626937,0.0000000000,8.4161752935,0.9705882353,0.2886720000,240.5221150648
1271,33,67,2,33,33,0,0,64,35,126,33,33,0.0131244816,0.7280382120,16.5000000000,16.3222514204,1.0000000000,0.3202880000,216.7798980917
1272,33,67,1,33,33,0,0,64,34,96,33,33,0.0145186228,0.7135195893,33.0000000000,16.5773291965,1.0000000000,0.3190720000,217.6060575669
1273,33,67,2,33,33,0,0,64,35,126,33,33,0.0135230939,0.6999964954,16.5000000000,16.3222746530,1.0000000000,0.3202880000,216.7798980917
1274,33,67,1,33,33,0,0,64,34,96,33,33,0.0133115006,0.6866849948,33.0000000000,16.5772698985,1.0000000000,0.3190720000,217.6060575669
1275,33,67,1,33,33,0,0,64,34,96,33,33,0.0173645614,0.6693204334,33.0000000000,16.5774017473,1.0000000000,0.3190720000,217.6060575669
1276,33,67,1,33,33,0,0,64,34,96,33,33,0.0158647479,0.6534556855,33.0000000000,16.5773693439,1.0000000000,0.3190720000,217.6060575669
1277,33,67,1,33,33,0,0,64,34,96,33,33,0.0159675446,0.6374881409,33.0000000000,16.5773920009,1.0000000000,0.3190720000,217.6060575669
1278,33,67,1,33,33,0,0,64,34,96,33,33,0.0147817452,0.6227063956,33.0000000000,16.5773241747,1.0000000000,0.3190720000,217.6060575669
1279,33,67,2,33,33,0,0,64,35,126,33,33,0.0138483295,0.6088580662,16.5000000000,16.3222672900,1.0000000000,0.3202880000,216.7798980917
1280,33,67,3,33,33,0,0,64,36,156,33,33,0.0130669337,0.5957911324,11.0000000000,16.0671932321,1.0000000000,0.3215040000,215.9599880561
1281,33,67,2,33,33,0,0,65,35,126,33,33,0.0135930520,0.5821980805,16.5000000000,16.3222858529,1.0000000000,0.3202880000,216.7798980917
1282,33,67,1,33,33,0,0,65,34,96,33,33,0.0155238280,0.5666742524,33.0000000000,16.5773765466,1.0000000000,0.3190720000,217.6060575669
1283,33,67,1,33,33,0,0,65,34,96,33,33,0.0146307013,0.5520435511,33.0000000000,16.5773260561,1.0000000000,0.3190720000,217.6060575669
1284,33,67,3,33,33,0,0,65,36,156,33,33,0.0135622677,0.5384812834,11.0000000000,16.0672189585,1.0000000000,0.3215040000,215.9599880561
1285,33,67,2,33,33,0,0,65,35,126,33,33,0.0125348300,0.5259464535,16.5000000000,16.3222415495,1.0000000000,0.3202880000,216.7798980917
1286,33,67,2,33,33,0,0,65,35,126,33,33,0.0125541562,0.5133922972,16.5000000000,16.3222342363,1.0000000000,0.3202880000,216.7798980917
1287,33,67,1,33,31,2,0,65,34,96,31,31,0.0146684187,0.4987238785,33.0000000000,16.5608903966,0.9393939394,0.3022400000,215.8020116464
1288,31,69,3,31,31,0,0,65,34,147,31,31,0.0119399670,0.4867839115,10.3333333333,16.0178303715,1.0000000000,0.3022400000,215.8020116464
1289,30,70,1,31,0,31,0,65,32,90,4,4,0.0042276405,0.4825562710,1.0000000000,0.0000000000,0.0000000000,0.0725760000,0.0000000000
1290,29,71,4,30,24,6,0,65,33,168,29,29,0.0124329937,0.4701232773,6.2500000000,15.7802922894,0.8000000000,0.2841920000,177.6826933904
1291,29,71,2,29,29,0,0,65,31,110,29,29,0.0109661464,0.4591571309,14.5000000000,16.2518751176,1.0000000000,0.2817600000,216.5530948325
1292,29,71,2,29,29,0,0,65,31,110,29,29,0.0111311823,0.4480259485,14.5000000000,16.2518841216,1.0000000000,0.2817600000,216.5530948325
1293,29,71,1,29,29,0,0,65,30,84,29,29,0.0148680108,0.4331579377,29.0000000000,16.5422397347,1.0000000000,0.2805440000,217.4917303525
1294,29,71,1,29,29,0,0,65,30,84,29,29,0.0156328460,0.4175250917,29.0000000000,16.5422495260,1.0000000000,0.2805440000,217.4917303525
1295,29,71,1,29,29,0,0,65,30,84,29,29,0.0138080703,0.4037170214,29.0000000000,16.5421818222,1.0000000000,0.2805440000,217.4917303525
1296,28,72,1,29,0,29,0,65,30,84,6,6,0.0052467637,0.3984702577,1.0000000000,0.0000000000,0.0000000000,0.0869760000,0.0000000000
1297,28,72,1,28,28,0,0,65,29,81,28,28,0.0117642973,0.3867059604,28.0000000000,16.5317580755,1.0000000000,0.2709120000,217.4580675644
1298,27,73,1,28,0,28,0,65,29,81,1,1,0.0026071074,0.3840988531,1.0000000000,0.0000000000,0.0000000000,0.0436800000,0.0000000000
1299,27,73,1,27,26,1,0,65,28,78,26,26,0.0126917633,0.3714070898,27.0000000000,16.5087290794,0.9629629630,0.2528640000,216.3376360415
1300,27,73,1,27,25,2,0,65,28,78,25,25,0.0126238900,0.3587831998,27.0000000000,16.4957782976,0.9259259259,0.2444480000,215.1786883100
1301,27,73,1,27,25,2,0,66,28,78,25,25,0.0115468070,0.3472363928,27.0000000000,16.4957470018,0.9259259259,0.2444480000,215.1786883100
1302,25,75,1,25,25,0,0,66,27,74,25,25,0.0133496247,0.3338867681,25.0000000000,16.4957888406,1.0000000000,0.2432320000,216.2544402052
1303,25,75,1,25,25,0,0,66,26,72,25,25,0.0124676753,0.3214190928,25.0000000000,16.4957782976,1.0000000000,0.2420160000,217.3410022478
1304,25,75,2,25,25,0,0,66,27,94,25,25,0.0093101391,0.3121089537,12.5000000000,16.1590034237,1.0000000000,0.2432320000,216.2544402052
1305,25,75,1,25,25,0,0,66,26,72,25,25,0.0134497399,0.2986592139,25.0000000000,16.4957944105,1.0000000000,0.2420160000,217.3410022478
1306,25,75,1,25,24,1,0,66,26,72,24,24,0.0110106815,0.2876485323,25.0000000000,16.4816981702,0.9600000000,0.2336000000,216.1643835616
1307,25,75,1,25,24,1,0,66,26,72,24,24,0.0112136825,0.2764348498,25.0000000000,16.4817433311,0.9600000000,0.2336000000,216.1643835616
1308,25,75,1,25,23,2,0,66,26,72,23,23,0.0119190272,0.2645158226,25.0000000000,16.4665081829,0.9200000000,0.2251840000,214.8998152622
1309,23,77,2,23,23,0,0,66,25,91,23,23,0.0116567418,0.2528590808,11.5000000000,16.1005604035,1.0000000000,0.2239680000,216.0665809401
1310,21,79,1,22,0,22,0,66,23,64,16,16,0.0076001045,0.2452589763,1.0000000000,0.0000000000,0.0000000000,0.1626240000,0.0000000000
1311,20,80,2,20,20,0,0,66,22,76,20,20,0.0099562959,0.2353026804,10.0000000000,15.9907744748,1.0000000000,0.1950720000,215.7152230971
1312,20,80,1,20,20,0,0,66,21,57,20,20,0.0093648906,0.2259377899,20.0000000000,16.4115784642,1.0000000000,0.1938560000,217.0683393859
1313,20,80,1,20,20,0,0,66,21,57,20,20,0.0091964912,0.2167412987,20.0000000000,16.4116017372,1.0000000000,0.1938560000,217.0683393859
1314,19,81,0,19,19,0,19,66,0,0,19,19,0.0033978741,0.2133434246,0.0000000000,8.4161809993,1.0000000000,0.1599040000,250.0000000000
1315,19,81,1,19,19,0,0,66,20,54,19,19,0.0107232438,0.2026201808,19.0000000000,16.3894967291,1.0000000000,0.1842240000,216.9966996700
1316,19,81,1,19,19,0,0,66,20,54,19,19,0.0094088461,0.1932113348,19.0000000000,16.3894961825,1.0000000000,0.1842240000,216.9966996700
1317,19,81,1,19,18,1,0,66,20,54,18,18,0.0083410236,0.1848703111,19.0000000000,16.3648132111,0.9473684211,0.1758080000,215.4168183473
1318,19,81,1,19,16,3,0,66,20,54,16,16,0.0075831908,0.1772871203,19.0000000000,16.3063693312,0.8421052632,0.1589760000,211.7552334944
1319,16,84,0,19,16,3,19,66,0,0,16,16,0.0031657514,0.1741213689,0.0000000000,8.4161808344,0.8421052632,0.1346560000,250.0000000000
1320,16,84,0,16,16,0,16,66,0,0,16,16,0.0028501619,0.1712712070,0.0000000000,8.4161808344,1.0000000000,0.1346560000,250.0000000000
1321,16,84,1,16,16,0,0,67,17,45,16,16,0.0089515106,0.1623196964,16.0000000000,16.3064303628,1.0000000000,0.1553280000,216.7284713638
1322,16,84,1,16,16,0,0,67,17,45,16,16,0.0075434077,0.1547762887,16.0000000000,16.3063769765,1.0000000000,0.1553280000,216.7284713638
1323,15,85,0,15,15,0,15,67,11,25,15,15,0.0036848224,0.1510914663,0.0000000000,8.4161816650,1.0000000000,0.1396160000,226.0485904194
1324,14,86,1,15,0,15,0,67,16,42,13,13,0.0075979724,0.1434934939,1.0000000000,0.0000000000,0.0000000000,0.1288640000,0.0000000000
1325,14,86,1,14,14,0,0,67,15,39,14,14,0.0079412265,0.1355522674,14.0000000000,16.2312973272,1.0000000000,0.1360640000,216.4863593603
1326,13,87,1,13,13,0,0,67,14,37,13,13,0.0064441234,0.1291081440,13.0000000000,16.1850146264,1.0000000000,0.1264320000,216.3376360415
1327,12,88,1,13,0,13,0,67,14,36,11,11,0.0060029410,0.1231052029,1.0000000000,0.0000000000,0.0000000000,0.1096000000,0.0000000000
1328,12,88,2,12,11,1,0,67,13,42,11,11,0.0056662126,0.1174389904,6.0000000000,15.3021946504,0.9166666667,0.1083840000,213.5370534396
1329,12,88,1,12,11,1,0,67,13,33,11,11,0.0054472076,0.1119917828,12.0000000000,16.0673384337,0.9166666667,0.1083840000,213.5370534396
1330,12,88,1,12,11,1,0,67,13,33,11,11,0.0052225950,0.1067691878,12.0000000000,16.0672783143,0.9166666667,0.1083840000,213.5370534396
1331,12,88,1,12,11,1,0,67,13,33,11,11,0.0052086677,0.1015605201,12.0000000000,16.0672797206,0.9166666667,0.1083840000,213.5370534396
1332,10,90,0,10,10,0,10,67,4,14,10,10,0.0022985166,0.0992620035,0.0000000000,8.4161786603,1.0000000000,0.0890240000,236.3407620417
1333,10,90,1,10,10,0,0,67,11,27,10,10,0.0050292221,0.0942327814,10.0000000000,15.9908064958,1.0000000000,0.0975360000,215.7152230971
1334,10,90,1,10,10,0,0,67,11,27,10,10,0.0049846338,0.0892481476,10.0000000000,15.9908390607,1.0000000000,0.0975360000,215.7152230971
1335,10,90,0,10,10,0,10,67,0,0,10,10,0.0017673921,0.0874807555,0.0000000000,8.4161786603,1.0000000000,0.0841600000,250.0000000000
1336,10,90,0,10,10,0,10,67,0,0,10,10,0.0017673921,0.0857133633,0.0000000000,8.4161786603,1.0000000000,0.0841600000,250.0000000000
1337,10,90,0,10,10,0,10,67,0,0,10,10,0.0017673921,0.0839459712,0.0000000000,8.4161786603,1.0000000000,0.0841600000,250.0000000000
1338,10,90,0,10,10,0,10,67,0,0,10,10,0.0017673921,0.0821785791,0.0000000000,8.4161786603,1.0000000000,0.0841600000,250.0000000000
1339,10,90,0,10,10,0,10,67,0,0,10,10,0.0017673921,0.0804111869,0.0000000000,8.4161786603,1.0000000000,0.0841600000,250.0000000000
1340,10,90,0,10,10,0,10,67,0,0,10,10,0.0017673921,0.0786437948,0.0000000000,8.4161786603,1.0000000000,0.0841600000,250.0000000000
1341,10,90,1,10,10,0,0,68,11,27,10,10,0.0049667693,0.0736770255,10.0000000000,15.9907935176,1.0000000000,0.0975360000,215.7152230971
1342,10,90,1,10,9,1,0,68,11,27,9,9,0.0044876998,0.0691893257,10.0000000000,15.8973172968,0.9000000000,0.0891200000,212.4775583483
1343,9,91,1,9,9,0,0,68,11,26,9,9,0.0044724423,0.0647168834,9.0000000000,15.8972733362,1.0000000000,0.0891200000,212.4775583483
1344,9,91,1,9,9,0,0,68,10,24,9,9,0.0043129743,0.0604039090,9.0000000000,15.8972597564,1.0000000000,0.0879040000,215.4168183473
1345,9,91,1,9,9,0,0,68,10,24,9,9,0.0043513178,0.0560525912,9.0000000000,15.8973043381,1.0000000000,0.0879040000,215.4168183473
1346,9,91,1,9,9,0,0,68,10,24,9,9,0.0051163730,0.0509362182,9.0000000000,15.8973408310,1.0000000000,0.0879040000,215.4168183473
1347,8,92,0,8,8,0,8,68,0,0,8,8,0.0015776258,0.0493585925,0.0000000000,8.4161810214,1.0000000000,0.0673280000,250.0000000000
1348,8,92,1,8,8,0,0,68,9,21,8,8,0.0034628049,0.0458957875,8.0000000000,15.7803477170,1.0000000000,0.0782720000,215.0449713818
1349,8,92,1,8,7,1,0,68,9,21,7,7,0.0035183226,0.0423774649,8.0000000000,15.6300836482,0.8750000000,0.0698560000,210.8337150710
1350,7,93,0,8,7,1,8,68,0,0,7,7,0.0013953555,0.0409821094,0.0000000000,8.4161794025,0.8750000000,0.0589120000,250.0000000000
1351,7,93,0,7,7,0,7,68,0,0,7,7,0.0012416964,0.0397404130,0.0000000000,8.4161794025,1.0000000000,0.0589120000,250.0000000000
1352,6,94,0,7,6,1,7,68,0,0,6,6,0.0012248447,0.0385155683,0.0000000000,8.4161763451,0.8571428571,0.0504960000,250.0000000000
1353,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0374636389,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1354,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0364117095,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1355,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0353597801,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1356,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0343078507,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1357,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0332559213,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1358,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0322039919,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1359,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0311520625,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1360,6,94,0,6,6,0,6,68,0,0,6,6,0.0010519294,0.0301001331,0.0000000000,8.4161763451,1.0000000000,0.0504960000,250.0000000000
1361,6,94,1,6,6,0,0,69,7,15,6,6,0.0022981676,0.0278019655,6.0000000000,15.4296436824,1.0000000000,0.0590080000,213.9370932755
1362,5,95,0,5,5,0,5,69,6,10,5,5,0.0014443233,0.0263576422,0.0000000000,8.4161701335,1.0000000000,0.0493760000,213.0589760207
1363,5,95,1,5,5,0,0,69,6,12,5,5,0.0017932932,0.0245643490,5.0000000000,15.1490725699,1.0000000000,0.0493760000,213.0589760207
1364,5,95,1,5,5,0,0,69,6,12,5,5,0.0020355283,0.0225288206,5.0000000000,15.1491186233,1.0000000000,0.0493760000,213.0589760207
1365,5,95,1,5,5,0,0,69,6,12,5,5,0.0017986871,0.0207301336,5.0000000000,15.1490768977,1.0000000000,0.0493760000,213.0589760207
1366,5,95,1,5,5,0,0,69,6,12,5,5,0.0017799408,0.0189501928,5.0000000000,15.1490709103,1.0000000000,0.0493760000,213.0589760207
1367,4,96,0,5,4,1,5,69,0,0,4,4,0.0007680543,0.0181821384,0.0000000000,8.4161665486,0.8000000000,0.0336640000,250.0000000000
1368,3,97,0,4,3,1,4,69,0,0,3,3,0.0005351134,0.0176470250,0.0000000000,8.4161680639,0.7500000000,0.0252480000,250.0000000000
1369,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0171378478,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1370,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0166286705,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1371,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0161194933,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1372,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0156103160,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1373,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0151011388,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1374,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0145919616,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1375,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0140827843,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1376,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0135736071,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1377,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0130644298,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1378,3,97,0,3,3,0,3,69,0,0,3,3,0.0005091772,0.0125552526,0.0000000000,8.4161680639,1.0000000000,0.0252480000,250.0000000000
1379,2,98,0,3,2,1,3,69,0,0,2,2,0.0003541141,0.0122011385,0.0000000000,8.4161675755,0.6666666667,0.0168320000,250.0000000000
1380,2,98,0,2,2,0,2,69,0,0,2,2,0.0003393480,0.0118617905,0.0000000000,8.4161675755,1.0000000000,0.0168320000,250.0000000000
1381,2,98,1,2,2,0,0,70,3,3,2,2,0.0008236177,0.0110381728,2.0000000000,12.6243033329,1.0000000000,0.0204800000,205.4687500000
1382,2,98,1,2,2,0,0,70,3,3,2,2,0.0007978770,0.0102402958,2.0000000000,12.6242627736,1.0000000000,0.0204800000,205.4687500000
1383,2,98,0,2,2,0,2,70,0,0,2,2,0.0003393480,0.0099009478,0.0000000000,8.4161675755,1.0000000000,0.0168320000,250.0000000000
1384,1,99,0,2,1,1,2,70,0,0,1,1,0.0003248756,0.0095760721,0.0000000000,8.4161878552,0.5000000000,0.0084160000,250.0000000000
1385,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0093935278,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1386,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0092109835,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1387,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0090284391,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1388,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0088458948,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1389,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0086633504,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1390,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0084808061,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1391,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0082982618,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1392,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0081157174,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1393,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0079331731,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1394,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0077506287,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1395,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0075680844,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1396,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0073855401,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1397,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0072029957,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1398,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0070204514,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1399,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0068379070,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1400,1,99,0,1,1,0,1,70,0,0,1,1,0.0001825443,0.0066553627,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1401,1,99,1,1,1,0,0,71,1,0,1,1,0.0003678643,0.0062874984,1.0000000000,8.4161878552,1.0000000000,0.0096320000,218.4385382060
1402,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0061049540,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1403,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0059224097,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1404,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0057398654,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1405,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0055573210,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1406,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0053747767,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1407,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0051922323,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1408,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0050096880,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1409,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0048271437,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1410,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0046445993,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1411,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0044620550,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1412,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0042795106,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1413,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0040969663,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1414,1,99,0,1,1,0,1,71,0,0,1,1,0.0001825443,0.0039144220,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
