Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1738,96,4,96,37,96,96,0,96,96,0.0235607148,2.8699969389,807.9388376393,1.0000000000,0.8079360000,250.0000000000,0
1739,96,4,96,38,96,96,0,96,96,0.0235179728,2.8464789661,807.9387654026,1.0000000000,0.8079360000,250.0000000000,0
1740,96,4,96,39,96,96,0,96,96,0.0235045558,2.8229744102,807.9387309750,1.0000000000,0.8079360000,250.0000000000,0
1741,96,4,96,40,96,96,0,96,96,0.0234999803,2.7994744299,807.9387154737,1.0000000000,0.8079360000,250.0000000000,0
1742,96,4,96,41,96,96,0,96,96,0.0234984776,2.7759759523,807.9387095724,1.0000000000,0.8079360000,250.0000000000,0
1743,96,4,96,42,96,96,0,96,96,0.0235696199,2.7524063324,807.9388494980,1.0000000000,0.8079360000,250.0000000000,0
1744,96,4,96,43,96,96,0,96,96,0.0235452784,2.7288610539,807.9388151328,1.0000000000,0.8079360000,250.0000000000,0
1745,96,4,96,44,96,96,0,96,96,0.0235463988,2.7053146551,807.9388168658,1.0000000000,0.8079360000,250.0000000000,0
1746,96,4,96,45,96,96,0,96,96,0.0235229744,2.6817916807,807.9387759357,1.0000000000,0.8079360000,250.0000000000,0
1747,96,4,96,47,96,96,0,96,96,0.0235235178,2.6582681628,807.9387770293,1.0000000000,0.8079360000,250.0000000000,0
1748,95,5,96,47,96,90,6,95,95,0.0232677928,2.6350003700,799.5224604316,0.9375000000,0.7995200000,236.8421052632,1
1749,95,5,95,48,95,95,0,95,95,0.0233443837,2.6116559863,799.5227177405,1.0000000000,0.7995200000,250.0000000000,0
1750,95,5,95,49,95,95,0,95,95,0.0233806671,2.5882753192,799.5227979448,1.0000000000,0.7995200000,250.0000000000,0
1751,95,5,95,50,95,95,0,95,95,0.0233779930,2.5648973262,799.5227934563,1.0000000000,0.7995200000,250.0000000000,0
1752,94,6,95,51,95,62,33,94,94,0.0230865531,2.5418107731,791.1066094246,0.6526315789,0.7911040000,164.8936170213,1
1753,94,6,94,52,94,94,0,94,94,0.0231083512,2.5187024219,791.1067184014,1.0000000000,0.7911040000,250.0000000000,0
1754,94,6,94,53,94,94,0,94,94,0.0231658077,2.4955366142,791.1068206311,1.0000000000,0.7911040000,250.0000000000,0
1755,94,6,94,54,94,94,0,94,94,0.0231164723,2.4724201419,791.1067383895,1.0000000000,0.7911040000,250.0000000000,0
1756,94,6,94,55,94,94,0,94,94,0.0231548678,2.4492652740,791.1068055857,1.0000000000,0.7911040000,250.0000000000,0
1757,94,6,94,56,94,94,0,94,94,0.0230920960,2.4261731781,791.1066507912,1.0000000000,0.7911040000,250.0000000000,0
1758,94,6,94,57,94,94,0,94,94,0.0231331146,2.4030400635,791.1067712544,1.0000000000,0.7911040000,250.0000000000,0
1759,94,6,94,58,94,94,0,94,94,0.0231265950,2.3799134684,791.1067593139,1.0000000000,0.7911040000,250.0000000000,0
1760,94,6,94,59,94,94,0,94,94,0.0231428736,2.3567705949,791.1067875344,1.0000000000,0.7911040000,250.0000000000,0
1761,94,6,94,60,94,94,0,94,94,0.0231504642,2.3336201307,791.1067991710,1.0000000000,0.7911040000,250.0000000000,0
1762,94,6,94,61,94,94,0,94,94,0.0230953661,2.3105247646,791.1066721787,1.0000000000,0.7911040000,250.0000000000,0
1763,94,6,94,62,94,94,0,94,94,0.0231004986,2.2874242660,791.1066940387,1.0000000000,0.7911040000,250.0000000000,0
1764,94,6,94,63,94,94,0,94,94,0.0231065589,2.2643177071,791.1067134092,1.0000000000,0.7911040000,250.0000000000,0
1765,94,6,94,64,94,94,0,94,94,0.0230967051,2.2412210020,791.1066786878,1.0000000000,0.7911040000,250.0000000000,0
1766,94,6,94,65,94,94,0,94,94,0.0231384180,2.2180825840,791.1067803082,1.0000000000,0.7911040000,250.0000000000,0
1767,94,6,94,66,94,94,0,94,94,0.0230907117,2.1949918723,791.1066333522,1.0000000000,0.7911040000,250.0000000000,0
1768,94,6,94,67,94,94,0,94,94,0.0231537733,2.1718380989,791.1068040124,1.0000000000,0.7911040000,250.0000000000,0
1769,94,6,94,68,94,94,0,94,94,0.0230953869,2.1487427120,791.1066722862,1.0000000000,0.7911040000,250.0000000000,0
1770,94,6,94,69,94,94,0,94,94,0.0231535920,2.1255891201,791.1068037504,1.0000000000,0.7911040000,250.0000000000,0
1771,94,6,94,70,94,94,0,94,94,0.0231579109,2.1024312091,791.1068098913,1.0000000000,0.7911040000,250.0000000000,0
1772,94,6,94,71,94,94,0,94,94,0.0231521777,2.0792790314,791.1068016942,1.0000000000,0.7911040000,250.0000000000,0
1773,94,6,94,72,94,94,0,94,94,0.0231615436,2.0561174878,791.1068149057,1.0000000000,0.7911040000,250.0000000000,0
1774,94,6,94,75,94,94,0,94,94,0.0231577178,2.0329597701,791.1068096209,1.0000000000,0.7911040000,250.0000000000,0
1775,94,6,94,75,94,94,0,94,94,0.0231577178,2.0098020523,791.1068096209,1.0000000000,0.7911040000,250.0000000000,0
1776,94,6,94,75,94,94,0,94,94,0.0231577178,1.9866443345,791.1068096209,1.0000000000,0.7911040000,250.0000000000,0
1777,94,6,94,76,94,94,0,94,94,0.0231076007,1.9635367338,791.1067163429,1.0000000000,0.7911040000,250.0000000000,0
1778,94,6,94,78,94,94,0,94,94,0.0231510506,1.9403856832,791.1068000385,1.0000000000,0.7911040000,250.0000000000,0
1779,94,6,94,78,94,94,0,94,94,0.0231510506,1.9172346326,791.1068000385,1.0000000000,0.7911040000,250.0000000000,0
1780,94,6,94,79,94,94,0,94,94,0.0230990986,1.8941355340,791.1066887800,1.0000000000,0.7911040000,250.0000000000,0
1781,93,7,94,80,94,61,33,93,93,0.0229603587,1.8711751754,782.6907241444,0.6489361702,0.7826880000,163.9784946237,1
1782,93,7,93,81,93,93,0,93,93,0.0227400907,1.8484350847,782.6907024588,1.0000000000,0.7826880000,250.0000000000,0
1783,93,7,93,83,93,93,0,93,93,0.0227158111,1.8257192736,782.6906250530,1.0000000000,0.7826880000,250.0000000000,0
1784,93,7,93,83,93,93,0,93,93,0.0227158111,1.8030034624,782.6906250530,1.0000000000,0.7826880000,250.0000000000,0
1785,93,7,93,84,93,93,0,93,93,0.0227355382,1.7802679242,782.6906921282,1.0000000000,0.7826880000,250.0000000000,0
1786,93,7,93,85,93,93,0,93,93,0.0227656870,1.7575022372,782.6907491168,1.0000000000,0.7826880000,250.0000000000,0
1787,93,7,93,86,93,93,0,93,93,0.0227726619,1.7347295754,782.6907597323,1.0000000000,0.7826880000,250.0000000000,0
1788,93,7,93,87,93,93,0,93,93,0.0227662344,1.7119633410,782.6907499740,1.0000000000,0.7826880000,250.0000000000,0
1789,93,7,93,88,93,93,0,93,93,0.0227378507,1.6892254903,782.6906974902,1.0000000000,0.7826880000,250.0000000000,0
1790,93,7,93,89,93,93,0,93,93,0.0227499388,1.6664755515,782.6907222455,1.0000000000,0.7826880000,250.0000000000,0
1791,93,7,93,90,93,93,0,93,93,0.0227519855,1.6437235661,782.6907260195,1.0000000000,0.7826880000,250.0000000000,0
1792,93,7,93,91,93,93,0,93,93,0.0227144160,1.6210091501,782.6906157151,1.0000000000,0.7826880000,250.0000000000,0
1793,93,7,93,92,93,93,0,93,93,0.0227207736,1.5982883765,782.6906485144,1.0000000000,0.7826880000,250.0000000000,0
1794,93,7,93,93,93,93,0,93,93,0.0227685447,1.5755198318,782.6907535451,1.0000000000,0.7826880000,250.0000000000,0
1795,93,7,93,95,93,93,0,93,93,0.0227489319,1.5527708999,782.6907203515,1.0000000000,0.7826880000,250.0000000000,0
1796,93,7,93,95,93,93,0,93,93,0.0227489319,1.5300219680,782.6907203515,1.0000000000,0.7826880000,250.0000000000,0
1797,93,7,93,96,93,93,0,93,93,0.0227652444,1.5072567236,782.6907484205,1.0000000000,0.7826880000,250.0000000000,0
1798,93,7,93,97,93,93,0,93,93,0.0227530805,1.4845036431,782.6907279988,1.0000000000,0.7826880000,250.0000000000,0
1799,93,7,93,98,93,93,0,93,93,0.0227681524,1.4617354908,782.6907529439,1.0000000000,0.7826880000,250.0000000000,0
1800,93,7,93,99,93,93,0,93,93,0.0227353115,1.4390001793,782.6906915884,1.0000000000,0.7826880000,250.0000000000,0
1801,93,7,93,0,93,93,0,93,93,0.0227728461,1.4162273332,782.6907600042,1.0000000000,0.7826880000,250.0000000000,0
1802,93,7,93,1,93,93,0,93,93,0.0227791127,1.3934482206,782.6907690176,1.0000000000,0.7826880000,250.0000000000,0
1803,93,7,93,2,93,93,0,93,93,0.0227561509,1.3706920697,782.6907334119,1.0000000000,0.7826880000,250.0000000000,0
1804,93,7,93,3,93,93,0,93,93,0.0227502083,1.3479418614,782.6907227483,1.0000000000,0.7826880000,250.0000000000,0
1805,93,7,93,4,93,93,0,93,93,0.0227405163,1.3252013451,782.6907033801,1.0000000000,0.7826880000,250.0000000000,0
1806,92,8,93,5,93,20,73,91,91,0.0225105899,1.3026907552,765.8587010452,0.2150537634,0.7658560000,54.9450549451,1
1807,91,9,92,6,92,66,26,90,90,0.0221898296,1.2805009256,757.4425270475,0.7173913043,0.7574400000,183.3333333333,1
1808,89,11,91,7,91,73,18,88,88,0.0215831536,1.2589177720,740.6102854742,0.8021978022,0.7406080000,207.3863636364,1
1809,89,11,89,9,89,89,0,89,89,0.0217900073,1.2371277647,749.0266753610,1.0000000000,0.7490240000,250.0000000000,0
1810,89,11,89,9,89,89,0,89,89,0.0217900073,1.2153377575,749.0266753610,1.0000000000,0.7490240000,250.0000000000,0
1811,88,12,89,10,89,45,44,87,87,0.0215067717,1.1938309858,732.1945486755,0.5056179775,0.7321920000,129.3103448276,1
1812,88,12,88,11,88,88,0,88,88,0.0214591758,1.1723718100,740.6105221769,1.0000000000,0.7406080000,250.0000000000,0
1813,88,12,88,12,88,88,0,88,88,0.0214998122,1.1508719978,740.6106100676,1.0000000000,0.7406080000,250.0000000000,0
1814,88,12,88,13,88,88,0,88,88,0.0214663948,1.1294056030,740.6105436277,1.0000000000,0.7406080000,250.0000000000,0
1815,88,12,88,14,88,88,0,88,88,0.0214534931,1.1079521099,740.6104997572,1.0000000000,0.7406080000,250.0000000000,0
1816,86,14,88,15,88,43,45,85,85,0.0210387108,1.0869133991,715.3623763911,0.4886363636,0.7153600000,126.4705882353,1
1817,86,14,86,16,86,86,0,86,86,0.0210596028,1.0658537963,723.7785842065,1.0000000000,0.7237760000,250.0000000000,0
1818,85,15,86,17,86,40,46,85,85,0.0209147713,1.0449390250,715.3625557815,0.4651162791,0.7153600000,117.6470588235,1
1819,85,15,85,18,85,85,0,85,85,0.0208088523,1.0241301726,715.3625242774,1.0000000000,0.7153600000,250.0000000000,0
1820,85,15,85,19,85,85,0,85,85,0.0208099535,1.0033202191,715.3625260132,1.0000000000,0.7153600000,250.0000000000,0
1821,83,17,85,20,85,22,63,81,81,0.0201511186,0.9831691006,681.6982821332,0.2588235294,0.6816960000,67.9012345679,1
1822,83,17,83,21,83,83,0,83,83,0.0202789526,0.9628901479,698.5303737859,1.0000000000,0.6985280000,250.0000000000,0
1823,83,17,83,22,83,83,0,83,83,0.0202761107,0.9426140372,698.5303613596,1.0000000000,0.6985280000,250.0000000000,0
1824,83,17,83,23,83,83,0,83,83,0.0202853948,0.9223286424,698.5303957159,1.0000000000,0.6985280000,250.0000000000,0
1825,83,17,83,25,83,83,0,83,83,0.0203420507,0.9019865918,698.5305014973,1.0000000000,0.6985280000,250.0000000000,0
1826,83,17,83,25,83,83,0,83,83,0.0203420507,0.8816445411,698.5305014973,1.0000000000,0.6985280000,250.0000000000,0
1827,83,17,83,26,83,83,0,83,83,0.0202819430,0.8613625982,698.5303847404,1.0000000000,0.6985280000,250.0000000000,0
1828,82,18,83,28,83,78,5,82,82,0.0201486166,0.8412139816,690.1143500526,0.9397590361,0.6901120000,237.8048780488,1
1829,81,19,82,28,82,77,5,81,81,0.0199095696,0.8213044119,681.6983763206,0.9390243902,0.6816960000,237.6543209877,1
1830,79,21,81,30,81,34,47,77,77,0.0192379800,0.8020664319,648.0341019323,0.4197530864,0.6480320000,110.3896103896,1
1831,79,21,79,30,79,79,0,79,79,0.0193626710,0.7827037608,664.8663536531,1.0000000000,0.6648640000,250.0000000000,0
1832,79,21,79,31,79,79,0,79,79,0.0194035028,0.7633002580,664.8664322674,1.0000000000,0.6648640000,250.0000000000,0
1833,76,24,79,32,79,0,79,74,74,0.0186090929,0.7446911651,0.0000000000,0.0000000000,0.6227840000,0.0000000000,1
1834,76,24,76,34,76,76,0,76,76,0.0186491561,0.7260420090,639.6185280664,1.0000000000,0.6396160000,250.0000000000,0
1835,76,24,76,34,76,76,0,76,76,0.0186491561,0.7073928528,639.6185280664,1.0000000000,0.6396160000,250.0000000000,0
1836,76,24,76,35,76,76,0,76,76,0.0185749192,0.6888179337,639.6183824043,1.0000000000,0.6396160000,250.0000000000,0
1837,74,26,76,36,76,72,4,73,73,0.0179999706,0.6708179631,614.3701670190,0.9473684211,0.6143680000,246.5753424658,1
1838,73,27,74,37,74,51,23,72,72,0.0178300089,0.6529879542,605.9543407055,0.6891891892,0.6059520000,177.0833333333,1
1839,71,29,73,38,73,32,41,70,70,0.0173078137,0.6356801405,589.1222388154,0.4383561644,0.5891200000,114.2857142857,1
1840,67,33,71,40,71,9,62,66,66,0.0163104452,0.6193696953,555.4579170459,0.1267605634,0.5554560000,34.0909090909,1
1841,63,37,67,40,67,38,29,60,60,0.0151680968,0.6042015985,504.9617096395,0.5671641791,0.5049600000,158.3333333333,1
1842,61,39,63,41,63,34,29,60,60,0.0149688287,0.5892327698,504.9620140146,0.5396825397,0.5049600000,141.6666666667,1
1843,59,41,61,42,61,43,18,58,58,0.0146243169,0.5746084529,488.1301054302,0.7049180328,0.4881280000,185.3448275862,1
1844,55,45,59,43,59,21,38,53,53,0.0138718198,0.5607366331,446.0498607056,0.3559322034,0.4460480000,99.0566037736,1
1845,55,45,55,48,55,55,0,55,55,0.0138650942,0.5468715390,462.8821463808,1.0000000000,0.4628800000,250.0000000000,0
1846,51,49,55,48,55,6,49,50,50,0.0130419466,0.5338295924,420.8019006636,0.1090909091,0.4208000000,30.0000000000,1
1847,50,50,51,48,51,20,31,50,50,0.0127071909,0.5211224015,420.8020413476,0.3921568627,0.4208000000,100.0000000000,1
1848,49,51,50,48,50,49,1,49,49,0.0120775847,0.5090448169,412.3856931821,0.9800000000,0.4123840000,250.0000000000,1
1849,46,54,49,48,49,21,28,46,46,0.0115200049,0.4975248119,387.1376221951,0.4285714286,0.3871360000,114.1304347826,1
1850,39,61,46,50,46,5,41,35,35,0.0094525065,0.4880723054,294.5610067220,0.1086956522,0.2945600000,35.7142857143,1
1851,34,66,39,50,39,7,32,34,34,0.0086604863,0.4794118191,286.1453776601,0.1794871795,0.2861440000,51.4705882353,1
1852,23,77,34,53,34,2,32,20,20,0.0061616557,0.4732501634,168.3207172119,0.0588235294,0.1683200000,25.0000000000,1
1853,22,78,23,53,23,2,21,21,21,0.0055277259,0.4677224375,176.7371575463,0.0869565217,0.1767360000,23.8095238095,1
1854,14,86,22,53,22,3,19,10,10,0.0036726995,0.4640497380,84.1607604503,0.1363636364,0.0841600000,75.0000000000,1
1855,9,91,14,64,14,5,9,7,7,0.0023954132,0.4616543247,58.9124924859,0.3571428571,0.0589120000,178.5714285714,1
1856,7,93,9,64,9,2,7,6,6,0.0017114481,0.4599428767,50.4962991806,0.2222222222,0.0504960000,83.3333333333,1
1857,3,97,7,64,7,0,7,2,2,0.0009400162,0.4590028605,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1858,3,97,3,34,3,3,0,3,3,0.0012881832,0.4577146773,25.2486238011,1.0000000000,0.0252480000,250.0000000000,0
1859,3,97,3,34,3,3,0,3,3,0.0012881832,0.4564264942,25.2486238011,1.0000000000,0.0252480000,250.0000000000,0
1860,2,98,3,34,3,1,2,2,2,0.0010338279,0.4553926663,16.8322169707,0.3333333333,0.0168320000,125.0000000000,1
1861,2,98,2,34,2,2,0,2,2,0.0010751112,0.4543175551,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1862,2,98,2,34,2,2,0,2,2,0.0010751112,0.4532424439,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1863,2,98,2,34,2,2,0,2,2,0.0010751112,0.4521673327,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1864,2,98,2,34,2,2,0,2,2,0.0010751112,0.4510922215,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1865,2,98,2,34,2,2,0,2,2,0.0010751112,0.4500171104,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1866,2,98,2,34,2,2,0,2,2,0.0010751112,0.4489419992,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1867,2,98,2,34,2,2,0,2,2,0.0010751112,0.4478668880,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1868,2,98,2,34,2,2,0,2,2,0.0010751112,0.4467917768,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1869,2,98,2,34,2,2,0,2,2,0.0010751112,0.4457166656,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1870,2,98,2,34,2,2,0,2,2,0.0010751112,0.4446415545,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1871,2,98,2,34,2,2,0,2,2,0.0010751112,0.4435664433,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1872,2,98,2,34,2,2,0,2,2,0.0010751112,0.4424913321,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1873,2,98,2,34,2,2,0,2,2,0.0010751112,0.4414162209,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1874,2,98,2,34,2,2,0,2,2,0.0010751112,0.4403411097,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1875,2,98,2,34,2,2,0,2,2,0.0010751112,0.4392659985,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1876,2,98,2,34,2,2,0,2,2,0.0010751112,0.4381908874,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1877,2,98,2,34,2,2,0,2,2,0.0010751112,0.4371157762,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1878,2,98,2,34,2,2,0,2,2,0.0010751112,0.4360406650,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1879,2,98,2,34,2,2,0,2,2,0.0010751112,0.4349655538,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1880,2,98,2,34,2,2,0,2,2,0.0010751112,0.4338904426,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1881,2,98,2,34,2,2,0,2,2,0.0010751112,0.4328153314,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1882,2,98,2,34,2,2,0,2,2,0.0010751112,0.4317402203,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1883,2,98,2,34,2,2,0,2,2,0.0010751112,0.4306651091,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1884,2,98,2,34,2,2,0,2,2,0.0010751112,0.4295899979,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1885,2,98,2,34,2,2,0,2,2,0.0010751112,0.4285148867,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1886,2,98,2,34,2,2,0,2,2,0.0010751112,0.4274397755,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1887,2,98,2,34,2,2,0,2,2,0.0010751112,0.4263646643,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1888,2,98,2,34,2,2,0,2,2,0.0010751112,0.4252895532,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1889,2,98,2,34,2,2,0,2,2,0.0010751112,0.4242144420,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1890,2,98,2,34,2,2,0,2,2,0.0010751112,0.4231393308,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1891,2,98,2,34,2,2,0,2,2,0.0010751112,0.4220642196,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1892,2,98,2,34,2,2,0,2,2,0.0010751112,0.4209891084,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1893,2,98,2,34,2,2,0,2,2,0.0010751112,0.4199139972,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1894,2,98,2,34,2,2,0,2,2,0.0010751112,0.4188388861,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1895,2,98,2,34,2,2,0,2,2,0.0010751112,0.4177637749,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1896,2,98,2,34,2,2,0,2,2,0.0010751112,0.4166886637,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1897,2,98,2,34,2,2,0,2,2,0.0010751112,0.4156135525,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1898,2,98,2,34,2,2,0,2,2,0.0010751112,0.4145384413,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1899,2,98,2,34,2,2,0,2,2,0.0010751112,0.4134633302,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1900,2,98,2,34,2,2,0,2,2,0.0010751112,0.4123882190,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1901,2,98,2,34,2,2,0,2,2,0.0010751112,0.4113131078,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1902,2,98,2,34,2,2,0,2,2,0.0010751112,0.4102379966,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1903,2,98,2,34,2,2,0,2,2,0.0010751112,0.4091628854,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1904,2,98,2,34,2,2,0,2,2,0.0010751112,0.4080877742,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1905,2,98,2,34,2,2,0,2,2,0.0010751112,0.4070126631,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1906,2,98,2,34,2,2,0,2,2,0.0010751112,0.4059375519,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1907,2,98,2,34,2,2,0,2,2,0.0010751112,0.4048624407,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1908,2,98,2,34,2,2,0,2,2,0.0010751112,0.4037873295,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1909,2,98,2,34,2,2,0,2,2,0.0010751112,0.4027122183,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1910,2,98,2,34,2,2,0,2,2,0.0010751112,0.4016371071,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1911,2,98,2,34,2,2,0,2,2,0.0010751112,0.4005619960,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1912,2,98,2,34,2,2,0,2,2,0.0010751112,0.3994868848,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1913,2,98,2,34,2,2,0,2,2,0.0010751112,0.3984117736,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1914,2,98,2,34,2,2,0,2,2,0.0010751112,0.3973366624,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1915,2,98,2,34,2,2,0,2,2,0.0010751112,0.3962615512,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1916,2,98,2,34,2,2,0,2,2,0.0010751112,0.3951864400,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1917,2,98,2,34,2,2,0,2,2,0.0010751112,0.3941113289,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1918,2,98,2,34,2,2,0,2,2,0.0010751112,0.3930362177,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1919,2,98,2,34,2,2,0,2,2,0.0010751112,0.3919611065,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1920,2,98,2,34,2,2,0,2,2,0.0010751112,0.3908859953,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1921,2,98,2,34,2,2,0,2,2,0.0010751112,0.3898108841,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1922,2,98,2,34,2,2,0,2,2,0.0010751112,0.3887357730,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1923,2,98,2,34,2,2,0,2,2,0.0010751112,0.3876606618,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
