Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1601,100,0,2,100,100,0,0,1,102,394,100,100,0.0226369800,17.3027977430,50.0000000000,10.5639821184,1.0000000000,0.8880000000,227.0270270270,0,0,0,67
1602,100,0,2,100,100,0,0,0,0,0,100,100,0.0159833840,17.2868143590,50.0000000000,10.5639821184,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1603,100,0,2,100,100,0,0,0,0,0,100,100,0.0159833840,17.2708309751,50.0000000000,10.5639821184,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1604,100,0,2,100,100,0,0,0,0,0,100,100,0.0159833840,17.2548475911,50.0000000000,10.5639821184,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1605,100,0,2,100,100,0,0,0,0,0,100,100,0.0159833840,17.2388642071,50.0000000000,10.5639821184,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1606,100,0,1,100,100,0,0,1,101,297,100,100,0.0212411594,17.2176230477,100.0000000000,9.9188704584,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
1607,100,0,1,100,100,0,0,0,0,0,100,100,0.0152125324,17.2024105153,100.0000000000,9.9188704584,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
1608,100,0,1,100,100,0,0,0,0,0,100,100,0.0152125324,17.1871979829,100.0000000000,9.9188704584,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
1609,100,0,1,100,100,0,0,0,0,0,100,100,0.0152125324,17.1719854505,100.0000000000,9.9188704584,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
1610,100,0,1,100,100,0,0,0,0,0,100,100,0.0152125324,17.1567729181,100.0000000000,9.9188704584,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
1611,100,0,1,100,100,0,0,1,101,297,100,100,0.0234002584,17.1333726597,100.0000000000,11.9348531861,1.0000000000,0.8872000000,227.2317403066,0,0,0,51
1612,100,0,1,100,100,0,0,0,0,0,100,100,0.0179656439,17.1154070158,100.0000000000,11.9348531861,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1613,100,0,1,100,100,0,0,0,0,0,100,100,0.0179656439,17.0974413718,100.0000000000,11.9348531861,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1614,100,0,1,100,100,0,0,0,0,0,100,100,0.0179656439,17.0794757279,100.0000000000,11.9348531861,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1615,100,0,1,100,100,0,0,0,0,0,100,100,0.0179656439,17.0615100840,100.0000000000,11.9348531861,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1616,100,0,2,100,100,0,0,1,102,394,100,100,0.0226326750,17.0388774090,50.0000000000,10.7252636804,1.0000000000,0.8880000000,227.0270270270,0,0,0,65
1617,100,0,2,100,100,0,0,0,0,0,100,100,0.0159447494,17.0229326596,50.0000000000,10.7252636804,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1618,100,0,2,100,100,0,0,0,0,0,100,100,0.0159447494,17.0069879102,50.0000000000,10.7252636804,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1619,100,0,2,100,100,0,0,0,0,0,100,100,0.0159447494,16.9910431609,50.0000000000,10.7252636804,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1620,100,0,2,100,100,0,0,0,0,0,100,100,0.0159447494,16.9750984115,50.0000000000,10.7252636804,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1621,100,0,1,100,100,0,0,1,101,297,100,100,0.0205414219,16.9545569896,100.0000000000,9.1124563335,1.0000000000,0.8872000000,227.2317403066,0,0,0,86
1622,100,0,1,100,100,0,0,0,0,0,100,100,0.0142782247,16.9402787649,100.0000000000,9.1124563335,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1623,100,0,1,100,100,0,0,0,0,0,100,100,0.0142782247,16.9260005402,100.0000000000,9.1124563335,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1624,100,0,1,100,100,0,0,0,0,0,100,100,0.0142782247,16.9117223155,100.0000000000,9.1124563335,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1625,100,0,1,100,100,0,0,0,0,0,100,100,0.0142782247,16.8974440908,100.0000000000,9.1124563335,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1626,100,0,1,100,100,0,0,1,101,297,100,100,0.0239562118,16.8734878790,100.0000000000,12.2574084107,1.0000000000,0.8872000000,227.2317403066,0,0,0,47
1627,100,0,1,100,100,0,0,0,0,0,100,100,0.0185493921,16.8549384869,100.0000000000,12.2574084107,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
1628,100,0,1,100,100,0,0,0,0,0,100,100,0.0185493921,16.8363890948,100.0000000000,12.2574084107,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
1629,100,0,1,100,100,0,0,0,0,0,100,100,0.0185493921,16.8178397027,100.0000000000,12.2574084107,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
1630,100,0,1,100,100,0,0,0,0,0,100,100,0.0185493921,16.7992903106,100.0000000000,12.2574084107,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
1631,100,0,3,100,100,0,0,1,103,491,100,100,0.0234739516,16.7758163590,33.3333333333,10.4833520885,1.0000000000,0.8888000000,226.8226822682,0,0,0,67
1632,100,0,3,100,100,0,0,0,0,0,100,100,0.0156673194,16.7601490395,33.3333333333,10.4833520885,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1633,100,0,3,100,100,0,0,0,0,0,100,100,0.0156673194,16.7444817201,33.3333333333,10.4833520885,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1634,100,0,3,100,100,0,0,0,0,0,100,100,0.0156673194,16.7288144007,33.3333333333,10.4833520885,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1635,100,0,3,100,100,0,0,0,0,0,100,100,0.0156673194,16.7131470813,33.3333333333,10.4833520885,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1636,100,0,1,100,100,0,0,1,101,297,100,100,0.0240293752,16.6891177061,100.0000000000,12.3380503040,1.0000000000,0.8872000000,227.2317403066,0,0,0,46
1637,100,0,1,100,100,0,0,0,0,0,100,100,0.0186175229,16.6705001832,100.0000000000,12.3380503040,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1638,100,0,1,100,100,0,0,0,0,0,100,100,0.0186175229,16.6518826603,100.0000000000,12.3380503040,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1639,100,0,1,100,100,0,0,0,0,0,100,100,0.0186175229,16.6332651374,100.0000000000,12.3380503040,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1640,100,0,1,100,100,0,0,0,0,0,100,100,0.0186175229,16.6146476145,100.0000000000,12.3380503040,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1641,100,0,2,100,100,0,0,1,102,394,100,100,0.0251499502,16.5894976643,50.0000000000,12.9832005738,1.0000000000,0.8880000000,227.0270270270,0,0,0,37
1642,100,0,2,100,100,0,0,0,0,0,100,100,0.0187134388,16.5707842255,50.0000000000,12.9832005738,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1643,100,0,2,100,100,0,0,0,0,0,100,100,0.0187134388,16.5520707866,50.0000000000,12.9832005738,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1644,100,0,2,100,100,0,0,0,0,0,100,100,0.0187134388,16.5333573478,50.0000000000,12.9832005738,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1645,100,0,2,100,100,0,0,0,0,0,100,100,0.0187134388,16.5146439089,50.0000000000,12.9832005738,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1646,100,0,5,100,100,0,0,1,105,685,100,100,0.0301717921,16.4844721169,20.0000000000,14.6766451413,1.0000000000,0.8904000000,226.4150943396,0,0,0,13
1647,100,0,5,100,100,0,0,0,0,0,100,100,0.0206097177,16.4638623992,20.0000000000,14.6766451413,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1648,100,0,5,100,100,0,0,0,0,0,100,100,0.0206097177,16.4432526815,20.0000000000,14.6766451413,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1649,100,0,5,100,100,0,0,0,0,0,100,100,0.0206097177,16.4226429639,20.0000000000,14.6766451413,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1650,100,0,5,100,100,0,0,0,0,0,100,100,0.0206097177,16.4020332462,20.0000000000,14.6766451413,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1651,100,0,1,100,100,0,0,1,101,297,100,100,0.0218271608,16.3802060854,100.0000000000,10.7252613822,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
1652,100,0,1,100,100,0,0,0,0,0,100,100,0.0162299509,16.3639761345,100.0000000000,10.7252613822,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1653,100,0,1,100,100,0,0,0,0,0,100,100,0.0162299509,16.3477461835,100.0000000000,10.7252613822,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1654,100,0,1,100,100,0,0,0,0,0,100,100,0.0162299509,16.3315162326,100.0000000000,10.7252613822,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1655,100,0,1,100,100,0,0,0,0,0,100,100,0.0162299509,16.3152862817,100.0000000000,10.7252613822,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
1656,100,0,1,100,100,0,0,1,101,297,100,100,0.0210694957,16.2942167860,100.0000000000,10.0801346676,1.0000000000,0.8872000000,227.2317403066,0,0,0,74
1657,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,16.2787986529,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
1658,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,16.2633805198,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
1659,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,16.2479623866,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
1660,100,0,1,100,100,0,0,0,0,0,100,100,0.0154181331,16.2325442535,100.0000000000,10.0801346676,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
1661,100,0,1,100,100,0,0,1,101,297,100,100,0.0224395683,16.2101046852,100.0000000000,11.2090927358,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
1662,100,0,1,100,100,0,0,0,0,0,100,100,0.0169663211,16.1931383641,100.0000000000,11.2090927358,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1663,100,0,1,100,100,0,0,0,0,0,100,100,0.0169663211,16.1761720431,100.0000000000,11.2090927358,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1664,100,0,1,100,100,0,0,0,0,0,100,100,0.0169663211,16.1592057220,100.0000000000,11.2090927358,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1665,100,0,1,100,100,0,0,0,0,0,100,100,0.0169663211,16.1422394010,100.0000000000,11.2090927358,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1666,100,0,1,100,100,0,0,1,101,297,100,100,0.0221087734,16.1201306276,100.0000000000,11.0478195751,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
1667,100,0,1,100,100,0,0,0,0,0,100,100,0.0165622501,16.1035683775,100.0000000000,11.0478195751,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1668,100,0,1,100,100,0,0,0,0,0,100,100,0.0165622501,16.0870061274,100.0000000000,11.0478195751,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1669,100,0,1,100,100,0,0,0,0,0,100,100,0.0165622501,16.0704438773,100.0000000000,11.0478195751,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1670,100,0,1,100,100,0,0,0,0,0,100,100,0.0165622501,16.0538816272,100.0000000000,11.0478195751,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1671,100,0,4,100,100,0,0,1,104,588,100,100,0.0265769449,16.0273046822,25.0000000000,12.6606464986,1.0000000000,0.8896000000,226.6187050360,0,0,0,39
1672,100,0,4,100,100,0,0,0,0,0,100,100,0.0180189075,16.0092857748,25.0000000000,12.6606464986,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1673,100,0,4,100,100,0,0,0,0,0,100,100,0.0180189075,15.9912668673,25.0000000000,12.6606464986,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1674,100,0,4,100,100,0,0,0,0,0,100,100,0.0180189075,15.9732479599,25.0000000000,12.6606464986,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1675,100,0,4,100,100,0,0,0,0,0,100,100,0.0180189075,15.9552290524,25.0000000000,12.6606464986,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1676,100,0,4,100,100,0,0,1,104,588,100,100,0.0266206657,15.9286083867,25.0000000000,12.6606405633,1.0000000000,0.8896000000,226.6187050360,0,0,0,39
1677,100,0,4,100,100,0,0,0,0,0,100,100,0.0180480278,15.9105603589,25.0000000000,12.6606405633,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1678,100,0,4,100,100,0,0,0,0,0,100,100,0.0180480278,15.8925123311,25.0000000000,12.6606405633,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1679,100,0,4,100,100,0,0,0,0,0,100,100,0.0180480278,15.8744643033,25.0000000000,12.6606405633,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1680,100,0,4,100,100,0,0,0,0,0,100,100,0.0180480278,15.8564162755,25.0000000000,12.6606405633,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1681,100,0,7,100,100,0,0,1,107,879,100,100,0.0312862857,15.8251299898,14.2857142857,14.2734473392,1.0000000000,0.8920000000,226.0089686099,0,0,0,16
1682,100,0,7,100,100,0,0,0,0,0,100,100,0.0196095254,15.8055204644,14.2857142857,14.2734473392,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
1683,100,0,7,100,100,0,0,0,0,0,100,100,0.0196095254,15.7859109390,14.2857142857,14.2734473392,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
1684,100,0,7,100,100,0,0,0,0,0,100,100,0.0196095254,15.7663014136,14.2857142857,14.2734473392,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
1685,100,0,7,100,100,0,0,0,0,0,100,100,0.0196095254,15.7466918882,14.2857142857,14.2734473392,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
1686,100,0,8,100,100,0,0,1,108,976,100,100,0.0336489475,15.7130429407,12.5000000000,15.1604729787,1.0000000000,0.8928000000,225.8064516129,0,0,0,4
1687,100,0,8,100,100,0,0,0,0,0,100,100,0.0208844506,15.6921584901,12.5000000000,15.1604729787,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1688,100,0,8,100,100,0,0,0,0,0,100,100,0.0208844506,15.6712740395,12.5000000000,15.1604729787,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1689,100,0,8,100,100,0,0,0,0,0,100,100,0.0208844506,15.6503895890,12.5000000000,15.1604729787,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1690,100,0,8,100,100,0,0,0,0,0,100,100,0.0208844506,15.6295051384,12.5000000000,15.1604729787,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1691,100,0,6,100,100,0,0,1,106,782,100,100,0.0301361576,15.5993689808,16.6666666667,13.9508838600,1.0000000000,0.8912000000,226.2118491921,0,0,0,21
1692,100,0,6,100,100,0,0,0,0,0,100,100,0.0194942981,15.5798746827,16.6666666667,13.9508838600,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1693,100,0,6,100,100,0,0,0,0,0,100,100,0.0194942981,15.5603803846,16.6666666667,13.9508838600,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1694,100,0,6,100,100,0,0,0,0,0,100,100,0.0194942981,15.5408860865,16.6666666667,13.9508838600,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1695,100,0,6,100,100,0,0,0,0,0,100,100,0.0194942981,15.5213917884,16.6666666667,13.9508838600,1.0000000000,0.8064000000,250.0000000000,0,0,0,21
1696,100,0,6,100,100,0,0,1,105,782,100,100,0.0291669007,15.4922248877,16.6666666667,12.8219164654,1.0000000000,0.8904000000,226.4150943396,0,0,0,35
1697,100,0,6,100,100,0,0,0,0,0,100,100,0.0184256425,15.4737992452,16.6666666667,12.8219164654,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1698,100,0,6,100,100,0,0,0,0,0,100,100,0.0184256425,15.4553736027,16.6666666667,12.8219164654,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1699,100,0,6,100,100,0,0,0,0,0,100,100,0.0184256425,15.4369479602,16.6666666667,12.8219164654,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1700,100,0,6,100,100,0,0,0,0,0,100,100,0.0184256425,15.4185223176,16.6666666667,12.8219164654,1.0000000000,0.8064000000,250.0000000000,0,0,0,35
1701,100,0,3,100,100,0,0,1,103,491,100,100,0.0256108622,15.3929114555,33.3333333333,12.4993579370,1.0000000000,0.8888000000,226.8226822682,0,0,0,42
1702,100,0,3,100,100,0,0,0,0,0,100,100,0.0180872754,15.3748241801,33.3333333333,12.4993579370,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1703,100,0,3,100,100,0,0,0,0,0,100,100,0.0180872754,15.3567369046,33.3333333333,12.4993579370,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1704,100,0,3,100,100,0,0,0,0,0,100,100,0.0180872754,15.3386496292,33.3333333333,12.4993579370,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1705,100,0,3,100,100,0,0,0,0,0,100,100,0.0180872754,15.3205623538,33.3333333333,12.4993579370,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1706,100,0,1,100,100,0,0,1,101,297,100,100,0.0228375026,15.2977248513,100.0000000000,11.6122960095,1.0000000000,0.8872000000,227.2317403066,0,0,0,55
1707,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,15.2803470622,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1708,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,15.2629692731,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1709,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,15.2455914840,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1710,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,15.2282136949,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1711,100,0,1,100,100,0,0,1,101,297,100,100,0.0221079942,15.2061057008,100.0000000000,11.0478193896,1.0000000000,0.8872000000,227.2317403066,0,0,0,62
1712,100,0,1,100,100,0,0,0,0,0,100,100,0.0165630496,15.1895426511,100.0000000000,11.0478193896,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1713,100,0,1,100,100,0,0,0,0,0,100,100,0.0165630496,15.1729796015,100.0000000000,11.0478193896,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1714,100,0,1,100,100,0,0,0,0,0,100,100,0.0165630496,15.1564165518,100.0000000000,11.0478193896,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1715,100,0,1,100,100,0,0,0,0,0,100,100,0.0165630496,15.1398535022,100.0000000000,11.0478193896,1.0000000000,0.8064000000,250.0000000000,0,0,0,62
1716,100,0,5,100,100,0,0,1,105,685,100,100,0.0271461469,15.1127073553,20.0000000000,12.0961461170,1.0000000000,0.8904000000,226.4150943396,0,0,0,45
1717,100,0,5,100,100,0,0,0,0,0,100,100,0.0174537975,15.0952535578,20.0000000000,12.0961461170,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1718,100,0,5,100,100,0,0,0,0,0,100,100,0.0174537975,15.0777997603,20.0000000000,12.0961461170,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1719,100,0,5,100,100,0,0,0,0,0,100,100,0.0174537975,15.0603459627,20.0000000000,12.0961461170,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1720,100,0,5,100,100,0,0,0,0,0,100,100,0.0174537975,15.0428921652,20.0000000000,12.0961461170,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1721,100,0,3,100,100,0,0,1,103,491,100,100,0.0282774398,15.0146147254,33.3333333333,14.6766356001,1.0000000000,0.8888000000,226.8226822682,0,0,0,15
1722,100,0,3,100,100,0,0,0,0,0,100,100,0.0208478114,14.9937669140,33.3333333333,14.6766356001,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1723,100,0,3,100,100,0,0,0,0,0,100,100,0.0208478114,14.9729191027,33.3333333333,14.6766356001,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1724,100,0,3,100,100,0,0,0,0,0,100,100,0.0208478114,14.9520712913,33.3333333333,14.6766356001,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1725,100,0,3,100,100,0,0,0,0,0,100,100,0.0208478114,14.9312234799,33.3333333333,14.6766356001,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1726,100,0,1,100,100,0,0,1,101,297,100,100,0.0234436751,14.9077798048,100.0000000000,12.0154948626,1.0000000000,0.8872000000,227.2317403066,0,0,0,50
1727,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,14.8897711481,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1728,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,14.8717624914,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1729,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,14.8537538346,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1730,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,14.8357451779,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1731,100,0,1,100,100,0,0,1,101,297,100,100,0.0227191123,14.8130260656,100.0000000000,11.5316592476,1.0000000000,0.8872000000,227.2317403066,0,0,0,56
1732,100,0,1,100,100,0,0,0,0,0,100,100,0.0172347941,14.7957912715,100.0000000000,11.5316592476,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1733,100,0,1,100,100,0,0,0,0,0,100,100,0.0172347941,14.7785564773,100.0000000000,11.5316592476,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1734,100,0,1,100,100,0,0,0,0,0,100,100,0.0172347941,14.7613216832,100.0000000000,11.5316592476,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1735,100,0,1,100,100,0,0,0,0,0,100,100,0.0172347941,14.7440868890,100.0000000000,11.5316592476,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1736,100,0,1,100,100,0,0,1,101,297,100,100,0.0212131874,14.7228737016,100.0000000000,10.2414215486,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
1737,100,0,1,100,100,0,0,0,0,0,100,100,0.0154920960,14.7073816056,100.0000000000,10.2414215486,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1738,100,0,1,100,100,0,0,0,0,0,100,100,0.0154920960,14.6918895096,100.0000000000,10.2414215486,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1739,100,0,1,100,100,0,0,0,0,0,100,100,0.0154920960,14.6763974136,100.0000000000,10.2414215486,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1740,100,0,1,100,100,0,0,0,0,0,100,100,0.0154920960,14.6609053177,100.0000000000,10.2414215486,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1741,100,0,2,100,100,0,0,1,102,394,100,100,0.0237313051,14.6371740125,50.0000000000,11.7735910428,1.0000000000,0.8880000000,227.0270270270,0,0,0,52
1742,100,0,2,100,100,0,0,0,0,0,100,100,0.0172059869,14.6199680256,50.0000000000,11.7735910428,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1743,100,0,2,100,100,0,0,0,0,0,100,100,0.0172059869,14.6027620386,50.0000000000,11.7735910428,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1744,100,0,2,100,100,0,0,0,0,0,100,100,0.0172059869,14.5855560517,50.0000000000,11.7735910428,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1745,100,0,2,100,100,0,0,0,0,0,100,100,0.0172059869,14.5683500647,50.0000000000,11.7735910428,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
1746,100,0,3,100,100,0,0,1,103,491,100,100,0.0251939071,14.5431561576,33.3333333333,12.1767993177,1.0000000000,0.8888000000,226.8226822682,0,0,0,46
1747,100,0,3,100,100,0,0,0,0,0,100,100,0.0176598316,14.5254963260,33.3333333333,12.1767993177,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
