Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
953,100,0,2,100,100,0,0,0,0,0,100,100,0.0284196162,18.9026889132,50.0000000000,15.9672868645,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
954,100,0,2,100,100,0,0,0,0,0,100,100,0.0284196162,18.8742692971,50.0000000000,15.9672868645,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
955,100,0,2,100,100,0,0,0,0,0,100,100,0.0284196162,18.8458496809,50.0000000000,15.9672868645,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
956,100,0,2,100,100,0,0,1,102,394,100,100,0.0378865488,18.8079631321,50.0000000000,15.9674046171,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
957,100,0,2,100,100,0,0,0,0,0,100,100,0.0312026045,18.7767605276,50.0000000000,15.9674046171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
958,100,0,2,100,100,0,0,0,0,0,100,100,0.0312026045,18.7455579230,50.0000000000,15.9674046171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
959,100,0,2,100,100,0,0,0,0,0,100,100,0.0312026045,18.7143553185,50.0000000000,15.9674046171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
960,100,0,2,100,100,0,0,0,0,0,100,100,0.0312026045,18.6831527139,50.0000000000,15.9674046171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
961,100,0,5,100,100,0,0,1,105,685,100,100,0.0382006070,18.6449521070,20.0000000000,15.7253907235,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
962,100,0,5,100,100,0,0,0,0,0,100,100,0.0286641996,18.6162879074,20.0000000000,15.7253907235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
963,100,0,5,100,100,0,0,0,0,0,100,100,0.0286641996,18.5876237078,20.0000000000,15.7253907235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
964,100,0,5,100,100,0,0,0,0,0,100,100,0.0286641996,18.5589595083,20.0000000000,15.7253907235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
965,100,0,5,100,100,0,0,0,0,0,100,100,0.0286641996,18.5302953087,20.0000000000,15.7253907235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
966,100,0,6,100,100,0,0,1,106,782,100,100,0.0431278383,18.4871674705,16.6666666667,15.6447679936,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
967,100,0,6,100,100,0,0,0,0,0,100,100,0.0325032404,18.4546642301,16.6666666667,15.6447679936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
968,100,0,6,100,100,0,0,0,0,0,100,100,0.0325032404,18.4221609898,16.6666666667,15.6447679936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
969,100,0,6,100,100,0,0,0,0,0,100,100,0.0325032404,18.3896577494,16.6666666667,15.6447679936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
970,100,0,6,100,100,0,0,0,0,0,100,100,0.0325032404,18.3571545090,16.6666666667,15.6447679936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
971,100,0,3,100,100,0,0,1,103,491,100,100,0.0369863058,18.3201682032,33.3333333333,15.8867380959,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
972,100,0,3,100,100,0,0,0,0,0,100,100,0.0293685995,18.2907996037,33.3333333333,15.8867380959,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
973,100,0,3,100,100,0,0,0,0,0,100,100,0.0293685995,18.2614310043,33.3333333333,15.8867380959,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
974,100,0,3,100,100,0,0,0,0,0,100,100,0.0293685995,18.2320624048,33.3333333333,15.8867380959,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
975,100,0,3,100,100,0,0,0,0,0,100,100,0.0293685995,18.2026938053,33.3333333333,15.8867380959,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
976,100,0,3,100,100,0,0,1,103,491,100,100,0.0364395404,18.1662542649,33.3333333333,15.8867227937,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
977,100,0,3,100,100,0,0,0,0,0,100,100,0.0288870921,18.1373671728,33.3333333333,15.8867227937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
978,100,0,3,100,100,0,0,0,0,0,100,100,0.0288870921,18.1084800808,33.3333333333,15.8867227937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
979,100,0,3,100,100,0,0,0,0,0,100,100,0.0288870921,18.0795929887,33.3333333333,15.8867227937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
980,100,0,3,100,100,0,0,0,0,0,100,100,0.0288870921,18.0507058967,33.3333333333,15.8867227937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
981,100,0,1,100,100,0,0,1,101,297,100,100,0.0331776964,18.0175282002,100.0000000000,16.0480125271,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
982,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,17.9899666957,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
983,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,17.9624051911,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
984,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,17.9348436866,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
985,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,17.9072821820,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
986,100,0,6,100,100,0,0,1,105,782,100,100,0.0399148548,17.8673673272,16.6666666667,15.6447671310,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
987,100,0,6,100,100,0,0,0,0,0,100,100,0.0291822085,17.8381851187,16.6666666667,15.6447671310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
988,100,0,6,100,100,0,0,0,0,0,100,100,0.0291822085,17.8090029103,16.6666666667,15.6447671310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
989,100,0,6,100,100,0,0,0,0,0,100,100,0.0291822085,17.7798207018,16.6666666667,15.6447671310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
990,100,0,6,100,100,0,0,0,0,0,100,100,0.0291822085,17.7506384933,16.6666666667,15.6447671310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
991,100,0,4,100,100,0,0,1,104,588,100,100,0.0382336581,17.7124048353,25.0000000000,15.8060462296,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
992,100,0,4,100,100,0,0,0,0,0,100,100,0.0297372973,17.6826675380,25.0000000000,15.8060462296,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
993,100,0,4,100,100,0,0,0,0,0,100,100,0.0297372973,17.6529302407,25.0000000000,15.8060462296,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
994,100,0,4,100,100,0,0,0,0,0,100,100,0.0297372973,17.6231929435,25.0000000000,15.8060462296,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
995,100,0,4,100,100,0,0,0,0,0,100,100,0.0297372973,17.5934556462,25.0000000000,15.8060462296,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
996,100,0,7,100,100,0,0,1,107,879,100,100,0.0457942381,17.5476614081,14.2857142857,15.5641066572,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
997,100,0,7,100,100,0,0,0,0,0,100,100,0.0340297645,17.5136316436,14.2857142857,15.5641066572,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
998,100,0,7,100,100,0,0,0,0,0,100,100,0.0340297645,17.4796018791,14.2857142857,15.5641066572,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
999,100,0,7,100,100,0,0,0,0,0,100,100,0.0340297645,17.4455721146,14.2857142857,15.5641066572,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1000,100,0,7,100,100,0,0,0,0,0,100,100,0.0340297645,17.4115423501,14.2857142857,15.5641066572,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0383692448,17.3731731053,50.0000000000,15.9673529058,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0312809704,17.3418921349,50.0000000000,15.9673529058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0312809704,17.3106111646,50.0000000000,15.9673529058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0312809704,17.2793301942,50.0000000000,15.9673529058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0312809704,17.2480492239,50.0000000000,15.9673529058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0340526909,17.2139965329,100.0000000000,16.0480869171,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,17.1855401633,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,17.1570837936,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,17.1286274240,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,17.1001710544,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0339265482,17.0662445061,100.0000000000,16.0479753823,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0281964211,17.0380480850,100.0000000000,16.0479753823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0281964211,17.0098516639,100.0000000000,16.0479753823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0281964211,16.9816552429,100.0000000000,16.0479753823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0281964211,16.9534588218,100.0000000000,16.0479753823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0350794281,16.9183793936,100.0000000000,16.0481169418,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0294243147,16.8889550790,100.0000000000,16.0481169418,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0294243147,16.8595307643,100.0000000000,16.0481169418,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0294243147,16.8301064496,100.0000000000,16.0481169418,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0294243147,16.8006821350,100.0000000000,16.0481169418,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1021,100,0,2,100,100,0,0,1,102,394,100,100,0.0328613285,16.7678208064,50.0000000000,15.9673071091,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1022,100,0,2,100,100,0,0,0,0,0,100,100,0.0263188557,16.7415019507,50.0000000000,15.9673071091,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1023,100,0,2,100,100,0,0,0,0,0,100,100,0.0263188557,16.7151830950,50.0000000000,15.9673071091,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1024,100,0,2,100,100,0,0,0,0,0,100,100,0.0263188557,16.6888642392,50.0000000000,15.9673071091,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1025,100,0,2,100,100,0,0,0,0,0,100,100,0.0263188557,16.6625453835,50.0000000000,15.9673071091,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1026,100,0,4,100,100,0,0,1,104,588,100,100,0.0374461022,16.6250992813,25.0000000000,15.8060111507,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1027,100,0,4,100,100,0,0,0,0,0,100,100,0.0286781787,16.5964211026,25.0000000000,15.8060111507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1028,100,0,4,100,100,0,0,0,0,0,100,100,0.0286781787,16.5677429240,25.0000000000,15.8060111507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1029,100,0,4,100,100,0,0,0,0,0,100,100,0.0286781787,16.5390647453,25.0000000000,15.8060111507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1030,100,0,4,100,100,0,0,0,0,0,100,100,0.0286781787,16.5103865666,25.0000000000,15.8060111507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0362468609,16.4741397057,100.0000000000,16.0479124759,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0302488379,16.4438908678,100.0000000000,16.0479124759,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0302488379,16.4136420299,100.0000000000,16.0479124759,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0302488379,16.3833931920,100.0000000000,16.0479124759,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0302488379,16.3531443541,100.0000000000,16.0479124759,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0436719092,16.3094724449,100.0000000000,15.7256645275,1.0000000000,0.8872000000,227.2317403066,0,0,0,4
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0372216758,16.2722507690,100.0000000000,15.7256645275,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0372216758,16.2350290932,100.0000000000,15.7256645275,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0372216758,16.1978074174,100.0000000000,15.7256645275,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0372216758,16.1605857415,100.0000000000,15.7256645275,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1041,100,0,2,100,100,0,0,1,102,394,100,100,0.0367526089,16.1238331326,50.0000000000,15.9673720066,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1042,100,0,2,100,100,0,0,0,0,0,100,100,0.0301300740,16.0937030586,50.0000000000,15.9673720066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,2,100,100,0,0,0,0,0,100,100,0.0301300740,16.0635729847,50.0000000000,15.9673720066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,2,100,100,0,0,0,0,0,100,100,0.0301300740,16.0334429107,50.0000000000,15.9673720066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,2,100,100,0,0,0,0,0,100,100,0.0301300740,16.0033128367,50.0000000000,15.9673720066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,1,100,100,0,0,1,101,297,100,100,0.0346706357,15.9686422010,100.0000000000,16.0479340435,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1047,100,0,1,100,100,0,0,0,0,0,100,100,0.0288396698,15.9398025311,100.0000000000,16.0479340435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,1,100,100,0,0,0,0,0,100,100,0.0288396698,15.9109628613,100.0000000000,16.0479340435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,1,100,100,0,0,0,0,0,100,100,0.0288396698,15.8821231915,100.0000000000,16.0479340435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,1,100,100,0,0,0,0,0,100,100,0.0288396698,15.8532835216,100.0000000000,16.0479340435,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,2,100,100,0,0,1,102,394,100,100,0.0364754589,15.8168080627,50.0000000000,15.9673638823,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1052,100,0,2,100,100,0,0,0,0,0,100,100,0.0296144804,15.7871935823,50.0000000000,15.9673638823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,2,100,100,0,0,0,0,0,100,100,0.0296144804,15.7575791018,50.0000000000,15.9673638823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,2,100,100,0,0,0,0,0,100,100,0.0296144804,15.7279646214,50.0000000000,15.9673638823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,2,100,100,0,0,0,0,0,100,100,0.0296144804,15.6983501409,50.0000000000,15.9673638823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0344569340,15.6638932070,100.0000000000,16.0480554760,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0287577405,15.6351354664,100.0000000000,16.0480554760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0287577405,15.6063777259,100.0000000000,16.0480554760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0287577405,15.5776199854,100.0000000000,16.0480554760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0287577405,15.5488622449,100.0000000000,16.0480554760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,4,100,100,0,0,1,104,588,100,100,0.0380032233,15.5108590216,25.0000000000,15.8060347835,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1062,100,0,4,100,100,0,0,0,0,0,100,100,0.0294685013,15.4813905204,25.0000000000,15.8060347835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,4,100,100,0,0,0,0,0,100,100,0.0294685013,15.4519220191,25.0000000000,15.8060347835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,4,100,100,0,0,0,0,0,100,100,0.0294685013,15.4224535178,25.0000000000,15.8060347835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,4,100,100,0,0,0,0,0,100,100,0.0294685013,15.3929850166,25.0000000000,15.8060347835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0395678426,15.3534171740,33.3333333333,15.8867794305,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0319480227,15.3214691512,33.3333333333,15.8867794305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0319480227,15.2895211285,33.3333333333,15.8867794305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0319480227,15.2575731058,33.3333333333,15.8867794305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0319480227,15.2256250831,33.3333333333,15.8867794305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,5,100,100,0,0,1,105,685,100,100,0.0420698540,15.1835552291,20.0000000000,15.7254092801,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1072,100,0,5,100,100,0,0,0,0,0,100,100,0.0324649035,15.1510903255,20.0000000000,15.7254092801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,5,100,100,0,0,0,0,0,100,100,0.0324649035,15.1186254220,20.0000000000,15.7254092801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,5,100,100,0,0,0,0,0,100,100,0.0324649035,15.0861605185,20.0000000000,15.7254092801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,5,100,100,0,0,0,0,0,100,100,0.0324649035,15.0536956150,20.0000000000,15.7254092801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,4,100,100,0,0,1,104,588,100,100,0.0377471421,15.0159484729,25.0000000000,15.8060480979,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1077,100,0,4,100,100,0,0,0,0,0,100,100,0.0291810448,14.9867674281,25.0000000000,15.8060480979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,4,100,100,0,0,0,0,0,100,100,0.0291810448,14.9575863833,25.0000000000,15.8060480979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,4,100,100,0,0,0,0,0,100,100,0.0291810448,14.9284053385,25.0000000000,15.8060480979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,4,100,100,0,0,0,0,0,100,100,0.0291810448,14.8992242937,25.0000000000,15.8060480979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,5,100,100,0,0,1,105,685,100,100,0.0369156487,14.8623086450,20.0000000000,15.7253605240,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1082,100,0,5,100,100,0,0,0,0,0,100,100,0.0273439772,14.8349646679,20.0000000000,15.7253605240,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,5,100,100,0,0,0,0,0,100,100,0.0273439772,14.8076206907,20.0000000000,15.7253605240,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,5,100,100,0,0,0,0,0,100,100,0.0273439772,14.7802767136,20.0000000000,15.7253605240,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,5,100,100,0,0,0,0,0,100,100,0.0273439772,14.7529327364,20.0000000000,15.7253605240,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,3,100,100,0,0,1,103,491,100,100,0.0355639639,14.7173687726,33.3333333333,15.8866772257,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1087,100,0,3,100,100,0,0,0,0,0,100,100,0.0280389163,14.6893298562,33.3333333333,15.8866772257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,3,100,100,0,0,0,0,0,100,100,0.0280389163,14.6612909399,33.3333333333,15.8866772257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1089,100,0,3,100,100,0,0,0,0,0,100,100,0.0280389163,14.6332520236,33.3333333333,15.8866772257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1090,100,0,3,100,100,0,0,0,0,0,100,100,0.0280389163,14.6052131072,33.3333333333,15.8866772257,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1091,100,0,7,100,100,0,0,1,107,879,100,100,0.0441164824,14.5610966248,14.2857142857,15.5641012646,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
1092,100,0,7,100,100,0,0,0,0,0,100,100,0.0324138594,14.5286827654,14.2857142857,15.5641012646,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1093,100,0,7,100,100,0,0,0,0,0,100,100,0.0324138594,14.4962689059,14.2857142857,15.5641012646,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1094,100,0,7,100,100,0,0,0,0,0,100,100,0.0324138594,14.4638550465,14.2857142857,15.5641012646,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1095,100,0,7,100,100,0,0,0,0,0,100,100,0.0324138594,14.4314411871,14.2857142857,15.5641012646,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1096,100,0,12,100,100,0,0,1,112,1364,100,100,0.0637197550,14.3677214321,8.3333333333,15.1608891569,1.0000000000,0.8960000000,225.0000000000,0,0,0,0
1097,100,0,12,100,100,0,0,0,0,0,100,100,0.0466429733,14.3210784588,8.3333333333,15.1608891569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1098,100,0,12,100,100,0,0,0,0,0,100,100,0.0466429733,14.2744354854,8.3333333333,15.1608891569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1099,100,0,12,100,100,0,0,0,0,0,100,100,0.0466429733,14.2277925121,8.3333333333,15.1608891569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1100,100,0,12,100,100,0,0,0,0,0,100,100,0.0466429733,14.1811495387,8.3333333333,15.1608891569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
