Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1066,99,1,99,65,99,99,0,99,99,0.0280499819,7.9906739800,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1067,99,1,99,66,99,99,0,99,99,0.0257214699,7.9649525100,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1068,99,1,99,67,99,99,0,99,99,0.0248169730,7.9401355370,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1069,99,1,99,68,99,99,0,99,99,0.0254879144,7.9146476226,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1070,99,1,99,69,99,99,0,99,99,0.0248904210,7.8897572016,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1071,99,1,99,70,99,99,0,99,99,0.0280309116,7.8617262900,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
1072,99,1,99,71,99,99,0,99,99,0.0282438081,7.8334824818,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
1073,99,1,99,72,99,99,0,99,99,0.0276110852,7.8058713966,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
1074,99,1,99,74,99,99,0,99,99,0.0266873383,7.7791840583,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1075,99,1,99,74,99,99,0,99,99,0.0266873383,7.7524967201,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1076,99,1,99,75,99,99,0,99,99,0.0282373539,7.7242593662,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
1077,99,1,99,76,99,99,0,99,99,0.0254702003,7.6987891659,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
1078,99,1,99,77,99,99,0,99,99,0.0249493763,7.6738397896,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
1079,99,1,99,78,99,99,0,99,99,0.0281859233,7.6456538664,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
1080,99,1,99,79,99,99,0,99,99,0.0253834326,7.6202704337,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
1081,99,1,99,80,99,99,0,99,99,0.0275156457,7.5927547880,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
1082,99,1,99,81,99,99,0,99,99,0.0268884629,7.5658663252,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
1083,99,1,99,82,99,99,0,99,99,0.0286875122,7.5371788130,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
1084,99,1,99,83,99,99,0,99,99,0.0260590139,7.5111197990,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
1085,99,1,99,84,99,99,0,99,99,0.0250234786,7.4860963205,833.1871823448,1.0000000000,0.8331840000,250.0000000000,0
1086,99,1,99,85,99,99,0,99,99,0.0282099725,7.4578863480,833.1874021438,1.0000000000,0.8331840000,250.0000000000,0
1087,99,1,99,86,99,99,0,99,99,0.0247940798,7.4330922682,833.1871451512,1.0000000000,0.8331840000,250.0000000000,0
1088,99,1,99,87,99,99,0,99,99,0.0252727373,7.4078195309,833.1872141079,1.0000000000,0.8331840000,250.0000000000,0
1089,99,1,99,88,99,99,0,99,99,0.0247860188,7.3830335121,833.1871436376,1.0000000000,0.8331840000,250.0000000000,0
1090,99,1,99,89,99,99,0,99,99,0.0269121289,7.3561213833,833.1873404285,1.0000000000,0.8331840000,250.0000000000,0
1091,99,1,99,90,99,99,0,99,99,0.0259694456,7.3301519376,833.1872790794,1.0000000000,0.8331840000,250.0000000000,0
1092,99,1,99,91,99,99,0,99,99,0.0255148499,7.3046370877,833.1872397080,1.0000000000,0.8331840000,250.0000000000,0
1093,99,1,99,92,99,99,0,99,99,0.0251056364,7.2795314513,833.1871935846,1.0000000000,0.8331840000,250.0000000000,0
1094,99,1,99,93,99,99,0,99,99,0.0247281595,7.2548032918,833.1871322204,1.0000000000,0.8331840000,250.0000000000,0
1095,99,1,99,94,99,99,0,99,99,0.0249639388,7.2298393530,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
1096,99,1,99,95,99,99,0,99,99,0.0279671572,7.2018721958,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
1097,99,1,99,96,99,99,0,99,99,0.0264360929,7.1754361029,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
1098,99,1,99,97,99,99,0,99,99,0.0254118662,7.1500242367,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
1099,99,1,99,98,99,99,0,99,99,0.0266996383,7.1233245985,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
1100,99,1,99,99,99,99,0,99,99,0.0257784567,7.0975461418,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
1101,99,1,99,0,99,99,0,99,99,0.0248283722,7.0727177696,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
1102,99,1,99,1,99,99,0,99,99,0.0277110398,7.0450067298,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
1103,99,1,99,2,99,99,0,99,99,0.0282769085,7.0167298213,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
1104,99,1,99,3,99,99,0,99,99,0.0280174677,6.9887123536,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
1105,99,1,99,4,99,99,0,99,99,0.0247668743,6.9639454793,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
1106,99,1,99,5,99,99,0,99,99,0.0246677784,6.9392777008,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
1107,99,1,99,6,99,99,0,99,99,0.0253625200,6.9139151808,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1108,99,1,99,7,99,99,0,99,99,0.0263247591,6.8875904217,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1109,99,1,99,8,99,99,0,99,99,0.0261015527,6.8614888690,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1110,99,1,99,9,99,99,0,99,99,0.0246749748,6.8368138942,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1111,99,1,99,10,99,99,0,99,99,0.0282636243,6.8085502699,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1112,99,1,99,11,99,99,0,99,99,0.0265336963,6.7820165736,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1113,99,1,99,12,99,99,0,99,99,0.0276117352,6.7544048384,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1114,99,1,99,13,99,99,0,99,99,0.0268143547,6.7275904837,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1115,99,1,99,14,99,99,0,99,99,0.0252239995,6.7023664842,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1116,99,1,99,15,99,99,0,99,99,0.0266841805,6.6756823037,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1117,99,1,99,16,99,99,0,99,99,0.0280364453,6.6476458584,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1118,99,1,99,17,99,99,0,99,99,0.0281314883,6.6195143701,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1119,99,1,99,18,99,99,0,99,99,0.0266783788,6.5928359913,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1120,99,1,99,19,99,99,0,99,99,0.0247403023,6.5680956890,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1121,99,1,99,20,99,99,0,99,99,0.0253315922,6.5427640968,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1122,99,1,99,21,99,99,0,99,99,0.0256467377,6.5171173590,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1123,99,1,99,22,99,99,0,99,99,0.0262512390,6.4908661200,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1124,99,1,99,23,99,99,0,99,99,0.0259685767,6.4648975433,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1125,99,1,99,24,99,99,0,99,99,0.0280089004,6.4368886429,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1126,99,1,99,25,99,99,0,99,99,0.0278171525,6.4090714904,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1127,99,1,99,26,99,99,0,99,99,0.0250593768,6.3840121136,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1128,99,1,99,27,99,99,0,99,99,0.0257284148,6.3582836988,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1129,99,1,99,28,99,99,0,99,99,0.0253078343,6.3329758645,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1130,99,1,99,29,99,99,0,99,99,0.0245577207,6.3084181438,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1131,99,1,99,30,99,99,0,99,99,0.0252327045,6.2831854393,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1132,99,1,99,31,99,99,0,99,99,0.0283130877,6.2548723517,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1133,99,1,99,32,99,99,0,99,99,0.0270191531,6.2278531985,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1134,99,1,99,33,99,99,0,99,99,0.0269602013,6.2008929972,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1135,99,1,99,34,99,99,0,99,99,0.0284729800,6.1724200172,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1136,99,1,99,35,99,99,0,99,99,0.0251533076,6.1472667096,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1137,99,1,99,36,99,99,0,99,99,0.0252083637,6.1220583459,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1138,99,1,99,37,99,99,0,99,99,0.0281739092,6.0938844367,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1139,99,1,99,38,99,99,0,99,99,0.0267833773,6.0671010594,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1140,99,1,99,39,99,99,0,99,99,0.0268443047,6.0402567548,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1141,99,1,99,40,99,99,0,99,99,0.0252315480,6.0150252067,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1142,99,1,99,41,99,99,0,99,99,0.0263161115,5.9887090952,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1143,99,1,99,42,99,99,0,99,99,0.0247744663,5.9639346289,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1144,99,1,99,43,99,99,0,99,99,0.0274769499,5.9364576790,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1145,99,1,99,44,99,99,0,99,99,0.0250477626,5.9114099164,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1146,99,1,99,45,99,99,0,99,99,0.0266413740,5.8847685424,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1147,99,1,99,46,99,99,0,99,99,0.0250784754,5.8596900670,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1148,99,1,99,47,99,99,0,99,99,0.0246858096,5.8350042574,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1149,99,1,99,48,99,99,0,99,99,0.0252136006,5.8097906568,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1150,99,1,99,49,99,99,0,99,99,0.0247135961,5.7850770607,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1151,99,1,99,50,99,99,0,99,99,0.0253028420,5.7597742188,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1152,99,1,99,51,99,99,0,99,99,0.0249863249,5.7347878938,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1153,99,1,99,52,99,99,0,99,99,0.0255865037,5.7092013901,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1154,99,1,99,53,99,99,0,99,99,0.0247446353,5.6844567548,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1155,99,1,99,54,99,99,0,99,99,0.0248436431,5.6596131118,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1156,99,1,99,55,99,99,0,99,99,0.0246899542,5.6349231576,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1157,99,1,99,56,99,99,0,99,99,0.0259368830,5.6089862745,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1158,99,1,99,57,99,99,0,99,99,0.0282168061,5.5807694684,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1159,99,1,99,58,99,99,0,99,99,0.0277647207,5.5530047477,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1160,99,1,99,59,99,99,0,99,99,0.0286070463,5.5243977014,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1161,99,1,99,60,99,99,0,99,99,0.0283443430,5.4960533585,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1162,99,1,99,61,99,99,0,99,99,0.0253513760,5.4707019825,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1163,99,1,99,62,99,99,0,99,99,0.0255322062,5.4451697762,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1164,99,1,99,63,99,99,0,99,99,0.0260699538,5.4190998224,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1165,99,1,99,64,99,99,0,99,99,0.0261849560,5.3929148664,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1166,99,1,99,65,99,99,0,99,99,0.0280499819,5.3648648846,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1167,98,2,99,66,99,91,8,98,98,0.0255011752,5.3393637093,824.7709283302,0.9191919192,0.8247680000,232.1428571429,1
1168,98,2,98,67,98,98,0,98,98,0.0245899631,5.3147737462,824.7711594679,1.0000000000,0.8247680000,250.0000000000,0
1169,98,2,98,68,98,98,0,98,98,0.0252609045,5.2895128417,824.7712471663,1.0000000000,0.8247680000,250.0000000000,0
1170,98,2,98,69,98,98,0,98,98,0.0246634111,5.2648494306,824.7711721281,1.0000000000,0.8247680000,250.0000000000,0
1171,98,2,98,70,98,98,0,98,98,0.0278039017,5.2370455289,824.7714047498,1.0000000000,0.8247680000,250.0000000000,0
1172,98,2,98,71,98,98,0,98,98,0.0280167982,5.2090287306,824.7714136444,1.0000000000,0.8247680000,250.0000000000,0
1173,98,2,98,72,98,98,0,98,98,0.0273840753,5.1816446553,824.7713860399,1.0000000000,0.8247680000,250.0000000000,0
1174,98,2,98,74,98,98,0,98,98,0.0264603283,5.1551843270,824.7713376264,1.0000000000,0.8247680000,250.0000000000,0
1175,98,2,98,74,98,98,0,98,98,0.0264603283,5.1287239987,824.7713376264,1.0000000000,0.8247680000,250.0000000000,0
1176,98,2,98,75,98,98,0,98,98,0.0280103440,5.1007136547,824.7714133801,1.0000000000,0.8247680000,250.0000000000,0
1177,98,2,98,76,98,98,0,98,98,0.0252431904,5.0754704643,824.7712453976,1.0000000000,0.8247680000,250.0000000000,0
1178,98,2,98,77,98,98,0,98,98,0.0247223664,5.0507480979,824.7711815016,1.0000000000,0.8247680000,250.0000000000,0
1179,98,2,98,78,98,98,0,98,98,0.0279589133,5.0227891845,824.7714112621,1.0000000000,0.8247680000,250.0000000000,0
1180,98,2,98,79,98,98,0,98,98,0.0251564227,4.9976327618,824.7712364401,1.0000000000,0.8247680000,250.0000000000,0
1181,98,2,98,80,98,98,0,98,98,0.0272886358,4.9703441260,824.7713815427,1.0000000000,0.8247680000,250.0000000000,0
1182,98,2,98,81,98,98,0,98,98,0.0266614530,4.9436826731,824.7713492199,1.0000000000,0.8247680000,250.0000000000,0
1183,98,2,98,82,98,98,0,98,98,0.0284605023,4.9152221708,824.7714310911,1.0000000000,0.8247680000,250.0000000000,0
1184,98,2,98,83,98,98,0,98,98,0.0258320040,4.8893901668,824.7712959874,1.0000000000,0.8247680000,250.0000000000,0
1185,98,2,98,84,98,98,0,98,98,0.0247964687,4.8645936981,824.7711924560,1.0000000000,0.8247680000,250.0000000000,0
1186,98,2,98,85,98,98,0,98,98,0.0279829626,4.8366107355,824.7714122550,1.0000000000,0.8247680000,250.0000000000,0
1187,98,2,98,86,98,98,0,98,98,0.0245670699,4.8120436656,824.7711552624,1.0000000000,0.8247680000,250.0000000000,0
1188,98,2,98,87,98,98,0,98,98,0.0250457274,4.7869979382,824.7712242191,1.0000000000,0.8247680000,250.0000000000,0
1189,98,2,98,88,98,98,0,98,98,0.0245590089,4.7624389294,824.7711537489,1.0000000000,0.8247680000,250.0000000000,0
1190,98,2,98,89,98,98,0,98,98,0.0266851190,4.7357538104,824.7713505397,1.0000000000,0.8247680000,250.0000000000,0
1191,98,2,98,90,98,98,0,98,98,0.0257424357,4.7100113747,824.7712891906,1.0000000000,0.8247680000,250.0000000000,0
1192,98,2,98,91,98,98,0,98,98,0.0252878400,4.6847235347,824.7712498192,1.0000000000,0.8247680000,250.0000000000,0
1193,98,2,98,92,98,98,0,98,98,0.0248786265,4.6598449082,824.7712036959,1.0000000000,0.8247680000,250.0000000000,0
1194,98,2,98,93,98,98,0,98,98,0.0245011496,4.6353437586,824.7711423316,1.0000000000,0.8247680000,250.0000000000,0
1195,98,2,98,95,98,98,0,98,98,0.0277401473,4.6076036113,824.7714020129,1.0000000000,0.8247680000,250.0000000000,0
1196,98,2,98,95,98,98,0,98,98,0.0277401473,4.5798634640,824.7714020129,1.0000000000,0.8247680000,250.0000000000,0
1197,98,2,98,96,98,98,0,98,98,0.0262090830,4.5536543810,824.7713220804,1.0000000000,0.8247680000,250.0000000000,0
1198,98,2,98,97,98,98,0,98,98,0.0251848563,4.5284695247,824.7712394313,1.0000000000,0.8247680000,250.0000000000,0
1199,98,2,98,98,98,98,0,98,98,0.0264726284,4.5019968964,824.7713383558,1.0000000000,0.8247680000,250.0000000000,0
1200,98,2,98,99,98,98,0,98,98,0.0255514468,4.4764454496,824.7712737482,1.0000000000,0.8247680000,250.0000000000,0
1201,98,2,98,0,98,98,0,98,98,0.0246013623,4.4518440873,824.7711615130,1.0000000000,0.8247680000,250.0000000000,0
1202,98,2,98,1,98,98,0,98,98,0.0274840299,4.4243600574,824.7713906478,1.0000000000,0.8247680000,250.0000000000,0
1203,98,2,98,2,98,98,0,98,98,0.0280498986,4.3963101588,824.7714149950,1.0000000000,0.8247680000,250.0000000000,0
1204,97,3,98,3,98,90,8,96,96,0.0275163939,4.3687937650,807.9390471089,0.9183673469,0.8079360000,234.3750000000,1
1205,97,3,97,4,97,97,0,97,97,0.0243692422,4.3444245228,816.3551475905,1.0000000000,0.8163520000,250.0000000000,0
1206,97,3,97,5,97,97,0,97,97,0.0242701463,4.3201543765,816.3551267108,1.0000000000,0.8163520000,250.0000000000,0
1207,97,3,97,6,97,97,0,97,97,0.0249648879,4.2951894886,816.3552317117,1.0000000000,0.8163520000,250.0000000000,0
1208,97,3,97,7,97,97,0,97,97,0.0259271269,4.2692623617,816.3553122647,1.0000000000,0.8163520000,250.0000000000,0
1209,97,3,97,8,97,97,0,97,97,0.0257039206,4.2435584411,816.3552966347,1.0000000000,0.8163520000,250.0000000000,0
1210,97,3,97,9,97,97,0,97,97,0.0242773426,4.2192810985,816.3551283507,1.0000000000,0.8163520000,250.0000000000,0
1211,97,3,97,10,97,97,0,97,97,0.0278659921,4.1914151064,816.3554119623,1.0000000000,0.8163520000,250.0000000000,0
1212,97,3,97,11,97,97,0,97,97,0.0261360641,4.1652790422,816.3553257810,1.0000000000,0.8163520000,250.0000000000,0
1213,97,3,97,12,97,97,0,97,97,0.0272141031,4.1380649392,816.3553835786,1.0000000000,0.8163520000,250.0000000000,0
1214,97,3,97,13,97,97,0,97,97,0.0264167225,4.1116482166,816.3553425367,1.0000000000,0.8163520000,250.0000000000,0
1215,97,3,97,14,97,97,0,97,97,0.0248263674,4.0868218493,816.3552160243,1.0000000000,0.8163520000,250.0000000000,0
1216,97,3,97,15,97,97,0,97,97,0.0262865483,4.0605353010,816.3553349471,1.0000000000,0.8163520000,250.0000000000,0
1217,97,3,97,16,97,97,0,97,97,0.0276388132,4.0328964878,816.3554024941,1.0000000000,0.8163520000,250.0000000000,0
1218,97,3,97,17,97,97,0,97,97,0.0277338562,4.0051626316,816.3554065059,1.0000000000,0.8163520000,250.0000000000,0
1219,97,3,97,18,97,97,0,97,97,0.0262807466,3.9788818850,816.3553346018,1.0000000000,0.8163520000,250.0000000000,0
1220,97,3,97,19,97,97,0,97,97,0.0243426701,3.9545392149,816.3551423219,1.0000000000,0.8163520000,250.0000000000,0
1221,97,3,97,20,97,97,0,97,97,0.0249339601,3.9296052548,816.3552283442,1.0000000000,0.8163520000,250.0000000000,0
1222,97,3,97,21,97,97,0,97,97,0.0252491056,3.9043561492,816.3552597295,1.0000000000,0.8163520000,250.0000000000,0
1223,97,3,97,22,97,97,0,97,97,0.0258536069,3.8785025423,816.3553072635,1.0000000000,0.8163520000,250.0000000000,0
1224,97,3,97,23,97,97,0,97,97,0.0255709445,3.8529315978,816.3552866317,1.0000000000,0.8163520000,250.0000000000,0
1225,97,3,97,24,97,97,0,97,97,0.0276112682,3.8253203295,816.3554013172,1.0000000000,0.8163520000,250.0000000000,0
1226,97,3,97,25,97,97,0,97,97,0.0274195204,3.7979008092,816.3553929393,1.0000000000,0.8163520000,250.0000000000,0
1227,97,3,97,26,97,97,0,97,97,0.0246617446,3.7732390646,816.3551949830,1.0000000000,0.8163520000,250.0000000000,0
1228,97,3,97,27,97,97,0,97,97,0.0253307827,3.7479082819,816.3552669696,1.0000000000,0.8163520000,250.0000000000,0
1229,97,3,97,28,97,97,0,97,97,0.0249102021,3.7229980798,816.3552257071,1.0000000000,0.8163520000,250.0000000000,0
1230,96,4,97,29,97,89,8,95,95,0.0239060006,3.6990920792,799.5226693150,0.9175257732,0.7995200000,234.2105263158,1
1231,96,4,96,30,96,96,0,96,96,0.0244538538,3.6746382254,807.9390938422,1.0000000000,0.8079360000,250.0000000000,0
1232,96,4,96,31,96,96,0,96,96,0.0275342369,3.6471039885,807.9392907535,1.0000000000,0.8079360000,250.0000000000,0
1233,96,4,96,32,96,96,0,96,96,0.0262403024,3.6208636861,807.9392306918,1.0000000000,0.8079360000,250.0000000000,0
1234,96,4,96,33,96,96,0,96,96,0.0261813506,3.5946823355,807.9392274854,1.0000000000,0.8079360000,250.0000000000,0
1235,96,4,96,35,96,96,0,96,96,0.0243744568,3.5703078787,807.9390841346,1.0000000000,0.8079360000,250.0000000000,0
1236,96,4,96,35,96,96,0,96,96,0.0243744568,3.5459334219,807.9390841346,1.0000000000,0.8079360000,250.0000000000,0
1237,96,4,96,36,96,96,0,96,96,0.0244295130,3.5215039089,807.9390909320,1.0000000000,0.8079360000,250.0000000000,0
1238,96,4,96,37,96,96,0,96,96,0.0273950585,3.4941088504,807.9392850562,1.0000000000,0.8079360000,250.0000000000,0
1239,96,4,96,38,96,96,0,96,96,0.0260045265,3.4681043239,807.9392175410,1.0000000000,0.8079360000,250.0000000000,0
1240,96,4,96,39,96,96,0,96,96,0.0260654539,3.4420388700,807.9392210251,1.0000000000,0.8079360000,250.0000000000,0
1241,96,4,96,40,96,96,0,96,96,0.0244526973,3.4175861727,807.9390937052,1.0000000000,0.8079360000,250.0000000000,0
1242,96,4,96,41,96,96,0,96,96,0.0255372607,3.3920489120,807.9391884670,1.0000000000,0.8079360000,250.0000000000,0
