Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
145,100,0,4,100,100,0,0,0,0,0,100,100,0.0498439434,42.1225227291,25.0000000000,24.9319532490,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
146,100,0,5,100,100,0,0,1,105,685,100,100,0.0655978312,42.0569248979,20.0000000000,32.8183165675,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
147,100,0,5,100,100,0,0,0,0,0,100,100,0.0495896601,42.0073352379,20.0000000000,32.8183165675,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
148,100,0,5,100,100,0,0,0,0,0,100,100,0.0495896601,41.9577455778,20.0000000000,32.8183165675,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
149,100,0,5,100,100,0,0,0,0,0,100,100,0.0495896601,41.9081559178,20.0000000000,32.8183165675,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
150,100,0,5,100,100,0,0,0,0,0,100,100,0.0495896601,41.8585662577,20.0000000000,32.8183165675,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
151,100,0,5,100,100,0,0,1,105,685,100,100,0.0648496940,41.7937165637,20.0000000000,34.0055272653,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
152,100,0,5,100,100,0,0,0,0,0,100,100,0.0489122472,41.7448043165,20.0000000000,34.0055272653,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
153,100,0,5,100,100,0,0,0,0,0,100,100,0.0489122472,41.6958920693,20.0000000000,34.0055272653,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
154,100,0,5,100,100,0,0,0,0,0,100,100,0.0489122472,41.6469798221,20.0000000000,34.0055272653,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
155,100,0,5,100,100,0,0,0,0,0,100,100,0.0489122472,41.5980675750,20.0000000000,34.0055272653,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
156,100,0,3,100,100,0,0,1,103,491,100,100,0.0653958732,41.5326717018,33.3333333333,21.7943525526,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
157,100,0,3,100,100,0,0,0,0,0,100,100,0.0526923482,41.4799793536,33.3333333333,21.7943525526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
158,100,0,3,100,100,0,0,0,0,0,100,100,0.0526923482,41.4272870054,33.3333333333,21.7943525526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
159,100,0,3,100,100,0,0,0,0,0,100,100,0.0526923482,41.3745946573,33.3333333333,21.7943525526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
160,100,0,3,100,100,0,0,0,0,0,100,100,0.0526923482,41.3219023091,33.3333333333,21.7943525526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
161,100,0,2,100,100,0,0,1,102,394,100,100,0.0614737412,41.2604285679,50.0000000000,23.1510516942,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
162,100,0,2,100,100,0,0,0,0,0,100,100,0.0506772433,41.2097513246,50.0000000000,23.1510516942,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
163,100,0,2,100,100,0,0,0,0,0,100,100,0.0506772433,41.1590740813,50.0000000000,23.1510516942,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
164,100,0,2,100,100,0,0,0,0,0,100,100,0.0506772433,41.1083968380,50.0000000000,23.1510516942,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
165,100,0,2,100,100,0,0,0,0,0,100,100,0.0506772433,41.0577195947,50.0000000000,23.1510516942,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
166,100,0,3,100,100,0,0,1,103,491,100,100,0.0651778940,40.9925417007,33.3333333333,21.9639644338,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
167,100,0,3,100,100,0,0,0,0,0,100,100,0.0525727545,40.9399689462,33.3333333333,21.9639644338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
168,100,0,3,100,100,0,0,0,0,0,100,100,0.0525727545,40.8873961917,33.3333333333,21.9639644338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
169,100,0,3,100,100,0,0,0,0,0,100,100,0.0525727545,40.8348234372,33.3333333333,21.9639644338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
170,100,0,3,100,100,0,0,0,0,0,100,100,0.0525727545,40.7822506827,33.3333333333,21.9639644338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
171,100,0,2,100,100,0,0,1,102,394,100,100,0.0663935414,40.7158571413,50.0000000000,21.3705262464,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
172,100,0,2,100,100,0,0,0,0,0,100,100,0.0553130782,40.6605440631,50.0000000000,21.3705262464,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
173,100,0,2,100,100,0,0,0,0,0,100,100,0.0553130782,40.6052309849,50.0000000000,21.3705262464,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
174,100,0,2,100,100,0,0,0,0,0,100,100,0.0553130782,40.5499179067,50.0000000000,21.3705262464,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
175,100,0,2,100,100,0,0,0,0,0,100,100,0.0553130782,40.4946048285,50.0000000000,21.3705262464,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
176,100,0,2,100,100,0,0,1,102,394,100,100,0.0643532191,40.4302516094,50.0000000000,17.9783159278,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
177,100,0,2,100,100,0,0,0,0,0,100,100,0.0533972293,40.3768543801,50.0000000000,17.9783159278,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
178,100,0,2,100,100,0,0,0,0,0,100,100,0.0533972293,40.3234571508,50.0000000000,17.9783159278,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
179,100,0,2,100,100,0,0,0,0,0,100,100,0.0533972293,40.2700599215,50.0000000000,17.9783159278,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
180,100,0,2,100,100,0,0,0,0,0,100,100,0.0533972293,40.2166626922,50.0000000000,17.9783159278,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
181,100,0,4,100,100,0,0,1,104,588,100,100,0.0635727780,40.1530899142,25.0000000000,33.1575030988,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
182,100,0,4,100,100,0,0,0,0,0,100,100,0.0493742518,40.1037156624,25.0000000000,33.1575030988,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
183,100,0,4,100,100,0,0,0,0,0,100,100,0.0493742518,40.0543414106,25.0000000000,33.1575030988,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
184,100,0,4,100,100,0,0,0,0,0,100,100,0.0493742518,40.0049671588,25.0000000000,33.1575030988,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
185,100,0,4,100,100,0,0,0,0,0,100,100,0.0493742518,39.9555929070,25.0000000000,33.1575030988,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
186,100,0,5,100,100,0,0,1,105,685,100,100,0.0652483586,39.8903445484,20.0000000000,29.0023301322,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
187,100,0,5,100,100,0,0,0,0,0,100,100,0.0492952765,39.8410492719,20.0000000000,29.0023301322,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
188,100,0,5,100,100,0,0,0,0,0,100,100,0.0492952765,39.7917539955,20.0000000000,29.0023301322,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
189,100,0,5,100,100,0,0,0,0,0,100,100,0.0492952765,39.7424587190,20.0000000000,29.0023301322,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
190,100,0,5,100,100,0,0,0,0,0,100,100,0.0492952765,39.6931634425,20.0000000000,29.0023301322,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
191,100,0,1,100,100,0,0,1,101,297,100,100,0.0631478178,39.6300156247,100.0000000000,16.8757949318,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
192,100,0,1,100,100,0,0,0,0,0,100,100,0.0537186583,39.5762969664,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
193,100,0,1,100,100,0,0,0,0,0,100,100,0.0537186583,39.5225783081,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
194,100,0,1,100,100,0,0,0,0,0,100,100,0.0537186583,39.4688596498,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
195,100,0,1,100,100,0,0,0,0,0,100,100,0.0537186583,39.4151409914,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
196,100,0,1,100,100,0,0,1,101,297,100,100,0.0680334934,39.3471074981,100.0000000000,16.8760307162,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
197,100,0,1,100,100,0,0,0,0,0,100,100,0.0583822049,39.2887252931,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
198,100,0,1,100,100,0,0,0,0,0,100,100,0.0583822049,39.2303430882,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
199,100,0,1,100,100,0,0,0,0,0,100,100,0.0583822049,39.1719608833,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
200,100,0,1,100,100,0,0,0,0,0,100,100,0.0583822049,39.1135786783,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
201,100,0,4,100,100,0,0,1,104,588,100,100,0.0642119264,39.0493667519,25.0000000000,25.4407664014,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
202,100,0,4,100,100,0,0,0,0,0,100,100,0.0500513236,38.9993154283,25.0000000000,25.4407664014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
203,100,0,4,100,100,0,0,0,0,0,100,100,0.0500513236,38.9492641047,25.0000000000,25.4407664014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
204,100,0,4,100,100,0,0,0,0,0,100,100,0.0500513236,38.8992127810,25.0000000000,25.4407664014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
205,100,0,4,100,100,0,0,0,0,0,100,100,0.0500513236,38.8491614574,25.0000000000,25.4407664014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
206,100,0,5,100,100,0,0,1,105,685,100,100,0.0651855008,38.7839759567,20.0000000000,30.6982485404,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
207,100,0,5,100,100,0,0,0,0,0,100,100,0.0492305864,38.7347453703,20.0000000000,30.6982485404,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
208,100,0,5,100,100,0,0,0,0,0,100,100,0.0492305864,38.6855147839,20.0000000000,30.6982485404,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
209,100,0,5,100,100,0,0,0,0,0,100,100,0.0492305864,38.6362841975,20.0000000000,30.6982485404,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
210,100,0,5,100,100,0,0,0,0,0,100,100,0.0492305864,38.5870536111,20.0000000000,30.6982485404,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
211,100,0,5,100,100,0,0,1,105,685,100,100,0.0645912401,38.5224623710,20.0000000000,29.9351519234,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
212,100,0,5,100,100,0,0,0,0,0,100,100,0.0486985134,38.4737638576,20.0000000000,29.9351519234,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
213,100,0,5,100,100,0,0,0,0,0,100,100,0.0486985134,38.4250653442,20.0000000000,29.9351519234,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
214,100,0,5,100,100,0,0,0,0,0,100,100,0.0486985134,38.3763668308,20.0000000000,29.9351519234,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
215,100,0,5,100,100,0,0,0,0,0,100,100,0.0486985134,38.3276683174,20.0000000000,29.9351519234,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
216,100,0,6,100,100,0,0,1,106,782,100,100,0.0674995921,38.2601687254,16.6666666667,26.7127079253,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
217,100,0,6,100,100,0,0,0,0,0,100,100,0.0497490353,38.2104196901,16.6666666667,26.7127079253,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
218,100,0,6,100,100,0,0,0,0,0,100,100,0.0497490353,38.1606706548,16.6666666667,26.7127079253,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
219,100,0,6,100,100,0,0,0,0,0,100,100,0.0497490353,38.1109216195,16.6666666667,26.7127079253,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
220,100,0,6,100,100,0,0,0,0,0,100,100,0.0497490353,38.0611725842,16.6666666667,26.7127079253,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
221,100,0,2,100,100,0,0,1,102,394,100,100,0.0621068448,37.9990657394,50.0000000000,20.1831286038,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
222,100,0,2,100,100,0,0,0,0,0,100,100,0.0513691095,37.9476966300,50.0000000000,20.1831286038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
223,100,0,2,100,100,0,0,0,0,0,100,100,0.0513691095,37.8963275205,50.0000000000,20.1831286038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
224,100,0,2,100,100,0,0,0,0,0,100,100,0.0513691095,37.8449584111,50.0000000000,20.1831286038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
225,100,0,2,100,100,0,0,0,0,0,100,100,0.0513691095,37.7935893016,50.0000000000,20.1831286038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
226,100,0,7,100,100,0,0,1,107,879,100,100,0.0680877925,37.7255015091,14.2857142857,35.1927157176,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
227,100,0,7,100,100,0,0,0,0,0,100,100,0.0486628179,37.6768386913,14.2857142857,35.1927157176,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
228,100,0,7,100,100,0,0,0,0,0,100,100,0.0486628179,37.6281758734,14.2857142857,35.1927157176,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
229,100,0,7,100,100,0,0,0,0,0,100,100,0.0486628179,37.5795130556,14.2857142857,35.1927157176,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
230,100,0,7,100,100,0,0,0,0,0,100,100,0.0486628179,37.5308502377,14.2857142857,35.1927157176,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
231,100,0,5,100,100,0,0,1,105,685,100,100,0.0653124820,37.4655377557,20.0000000000,27.3062469873,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
232,100,0,5,100,100,0,0,0,0,0,100,100,0.0493532103,37.4161845454,20.0000000000,27.3062469873,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
233,100,0,5,100,100,0,0,0,0,0,100,100,0.0493532103,37.3668313351,20.0000000000,27.3062469873,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
234,100,0,5,100,100,0,0,0,0,0,100,100,0.0493532103,37.3174781247,20.0000000000,27.3062469873,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
235,100,0,5,100,100,0,0,0,0,0,100,100,0.0493532103,37.2681249144,20.0000000000,27.3062469873,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
236,100,0,4,100,100,0,0,1,104,588,100,100,0.0655224398,37.2026024747,25.0000000000,26.4582409645,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
237,100,0,4,100,100,0,0,0,0,0,100,100,0.0510985114,37.1515039632,25.0000000000,26.4582409645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
238,100,0,4,100,100,0,0,0,0,0,100,100,0.0510985114,37.1004054518,25.0000000000,26.4582409645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
239,100,0,4,100,100,0,0,0,0,0,100,100,0.0510985114,37.0493069404,25.0000000000,26.4582409645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
240,100,0,4,100,100,0,0,0,0,0,100,100,0.0510985114,36.9982084290,25.0000000000,26.4582409645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
241,100,0,2,100,100,0,0,1,102,394,100,100,0.0637635906,36.9344448384,50.0000000000,21.0312636082,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
242,100,0,2,100,100,0,0,0,0,0,100,100,0.0529240939,36.8815207445,50.0000000000,21.0312636082,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
243,100,0,2,100,100,0,0,0,0,0,100,100,0.0529240939,36.8285966506,50.0000000000,21.0312636082,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
244,100,0,2,100,100,0,0,0,0,0,100,100,0.0529240939,36.7756725567,50.0000000000,21.0312636082,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
245,100,0,2,100,100,0,0,0,0,0,100,100,0.0529240939,36.7227484629,50.0000000000,21.0312636082,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
246,100,0,3,100,100,0,0,1,103,491,100,100,0.0613519769,36.6613964860,33.3333333333,24.2534217637,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
247,100,0,3,100,100,0,0,0,0,0,100,100,0.0490179327,36.6123785532,33.3333333333,24.2534217637,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
248,100,0,3,100,100,0,0,0,0,0,100,100,0.0490179327,36.5633606205,33.3333333333,24.2534217637,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
249,100,0,3,100,100,0,0,0,0,0,100,100,0.0490179327,36.5143426877,33.3333333333,24.2534217637,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
250,100,0,3,100,100,0,0,0,0,0,100,100,0.0490179327,36.4653247550,33.3333333333,24.2534217637,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
251,100,0,4,100,100,0,0,1,104,588,100,100,0.0639091448,36.4014156102,25.0000000000,25.2710581210,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
252,100,0,4,100,100,0,0,0,0,0,100,100,0.0496692492,36.3517463610,25.0000000000,25.2710581210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
253,100,0,4,100,100,0,0,0,0,0,100,100,0.0496692492,36.3020771118,25.0000000000,25.2710581210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
254,100,0,4,100,100,0,0,0,0,0,100,100,0.0496692492,36.2524078627,25.0000000000,25.2710581210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
255,100,0,4,100,100,0,0,0,0,0,100,100,0.0496692492,36.2027386135,25.0000000000,25.2710581210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
256,100,0,1,100,100,0,0,1,101,297,100,100,0.0717390276,36.1309995858,100.0000000000,16.8760534513,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
257,100,0,1,100,100,0,0,0,0,0,100,100,0.0615961834,36.0694034024,100.0000000000,16.8760534513,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
258,100,0,1,100,100,0,0,0,0,0,100,100,0.0615961834,36.0078072190,100.0000000000,16.8760534513,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
259,100,0,1,100,100,0,0,0,0,0,100,100,0.0615961834,35.9462110355,100.0000000000,16.8760534513,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
260,100,0,1,100,100,0,0,0,0,0,100,100,0.0615961834,35.8846148521,100.0000000000,16.8760534513,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
261,100,0,2,100,100,0,0,1,102,394,100,100,0.0629198939,35.8216949582,50.0000000000,19.8438603417,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
262,100,0,2,100,100,0,0,0,0,0,100,100,0.0519694870,35.7697254712,50.0000000000,19.8438603417,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
263,100,0,2,100,100,0,0,0,0,0,100,100,0.0519694870,35.7177559842,50.0000000000,19.8438603417,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
264,100,0,2,100,100,0,0,0,0,0,100,100,0.0519694870,35.6657864972,50.0000000000,19.8438603417,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
265,100,0,2,100,100,0,0,0,0,0,100,100,0.0519694870,35.6138170102,50.0000000000,19.8438603417,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
266,100,0,1,100,100,0,0,1,101,297,100,100,0.0618707482,35.5519462620,100.0000000000,16.8758850647,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
267,100,0,1,100,100,0,0,0,0,0,100,100,0.0527650013,35.4991812607,100.0000000000,16.8758850647,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
268,100,0,1,100,100,0,0,0,0,0,100,100,0.0527650013,35.4464162594,100.0000000000,16.8758850647,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
269,100,0,1,100,100,0,0,0,0,0,100,100,0.0527650013,35.3936512582,100.0000000000,16.8758850647,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
270,100,0,1,100,100,0,0,0,0,0,100,100,0.0527650013,35.3408862569,100.0000000000,16.8758850647,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
271,100,0,1,100,100,0,0,1,101,297,100,100,0.0681925406,35.2726937163,100.0000000000,16.8760339969,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
272,100,0,1,100,100,0,0,0,0,0,100,100,0.0585315209,35.2141621954,100.0000000000,16.8760339969,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
273,100,0,1,100,100,0,0,0,0,0,100,100,0.0585315209,35.1556306744,100.0000000000,16.8760339969,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
274,100,0,1,100,100,0,0,0,0,0,100,100,0.0585315209,35.0970991535,100.0000000000,16.8760339969,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
275,100,0,1,100,100,0,0,0,0,0,100,100,0.0585315209,35.0385676325,100.0000000000,16.8760339969,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
276,100,0,3,100,100,0,0,1,103,491,100,100,0.0623683100,34.9761993225,33.3333333333,24.2535608292,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
277,100,0,3,100,100,0,0,0,0,0,100,100,0.0499529903,34.9262463322,33.3333333333,24.2535608292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
278,100,0,3,100,100,0,0,0,0,0,100,100,0.0499529903,34.8762933419,33.3333333333,24.2535608292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
279,100,0,3,100,100,0,0,0,0,0,100,100,0.0499529903,34.8263403516,33.3333333333,24.2535608292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
280,100,0,3,100,100,0,0,0,0,0,100,100,0.0499529903,34.7763873613,33.3333333333,24.2535608292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
281,100,0,1,100,100,0,0,1,101,297,100,100,0.0608393499,34.7155480113,100.0000000000,16.8758380434,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
282,100,0,1,100,100,0,0,0,0,0,100,100,0.0518008419,34.6637471694,100.0000000000,16.8758380434,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
283,100,0,1,100,100,0,0,0,0,0,100,100,0.0518008419,34.6119463275,100.0000000000,16.8758380434,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
284,100,0,1,100,100,0,0,0,0,0,100,100,0.0518008419,34.5601454855,100.0000000000,16.8758380434,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
285,100,0,1,100,100,0,0,0,0,0,100,100,0.0518008419,34.5083446436,100.0000000000,16.8758380434,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
286,100,0,1,100,100,0,0,1,101,297,100,100,0.0699131049,34.4384315387,100.0000000000,16.8760582013,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
287,100,0,1,100,100,0,0,0,0,0,100,100,0.0600667978,34.3783647409,100.0000000000,16.8760582013,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
288,100,0,1,100,100,0,0,0,0,0,100,100,0.0600667978,34.3182979431,100.0000000000,16.8760582013,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
289,100,0,1,100,100,0,0,0,0,0,100,100,0.0600667978,34.2582311454,100.0000000000,16.8760582013,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
290,100,0,1,100,100,0,0,0,0,0,100,100,0.0600667978,34.1981643476,100.0000000000,16.8760582013,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
291,100,0,2,100,100,0,0,1,102,394,100,100,0.0742971903,34.1238671573,50.0000000000,18.4872551911,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
292,100,0,2,100,100,0,0,0,0,0,100,100,0.0622172754,34.0616498819,50.0000000000,18.4872551911,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
293,100,0,2,100,100,0,0,0,0,0,100,100,0.0622172754,33.9994326065,50.0000000000,18.4872551911,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
294,100,0,2,100,100,0,0,0,0,0,100,100,0.0622172754,33.9372153312,50.0000000000,18.4872551911,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
295,100,0,2,100,100,0,0,0,0,0,100,100,0.0622172754,33.8749980558,50.0000000000,18.4872551911,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
296,100,0,2,100,100,0,0,1,102,394,100,100,0.0716322670,33.8033657888,50.0000000000,17.2152160366,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
297,100,0,2,100,100,0,0,0,0,0,100,100,0.0598494657,33.7435163231,50.0000000000,17.2152160366,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
298,100,0,2,100,100,0,0,0,0,0,100,100,0.0598494657,33.6836668575,50.0000000000,17.2152160366,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
299,100,0,2,100,100,0,0,0,0,0,100,100,0.0598494657,33.6238173918,50.0000000000,17.2152160366,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
300,100,0,2,100,100,0,0,0,0,0,100,100,0.0598494657,33.5639679261,50.0000000000,17.2152160366,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
301,100,0,3,100,100,0,0,1,103,491,100,100,0.0737700054,33.4901979208,33.3333333333,21.8792466673,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
302,100,0,3,100,100,0,0,0,0,0,100,100,0.0602046898,33.4299932310,33.3333333333,21.8792466673,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
303,100,0,3,100,100,0,0,0,0,0,100,100,0.0602046898,33.3697885412,33.3333333333,21.8792466673,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
304,100,0,3,100,100,0,0,0,0,0,100,100,0.0602046898,33.3095838514,33.3333333333,21.8792466673,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
305,100,0,3,100,100,0,0,0,0,0,100,100,0.0602046898,33.2493791616,33.3333333333,21.8792466673,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
306,100,0,4,100,100,0,0,1,104,588,100,100,0.0644742474,33.1849049142,25.0000000000,24.3382890024,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
