Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
700,100,0,100,99,100,100,0,100,100,0.0259289156,26.7261187083,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
701,100,0,100,0,100,100,0,100,100,0.0249788312,26.7011398772,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
702,100,0,100,1,100,100,0,100,100,0.0278614988,26.6732783784,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
703,100,0,100,2,100,100,0,100,100,0.0284273674,26.6448510110,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
704,100,0,100,3,100,100,0,100,100,0.0281679267,26.6166830843,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
705,100,0,100,4,100,100,0,100,100,0.0249173333,26.5917657510,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
706,100,0,100,5,100,100,0,100,100,0.0248182374,26.5669475137,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
707,100,0,100,6,100,100,0,100,100,0.0255129790,26.5414345347,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
708,100,0,100,7,100,100,0,100,100,0.0264752180,26.5149593166,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
709,100,0,100,8,100,100,0,100,100,0.0262520117,26.4887073049,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
710,100,0,100,9,100,100,0,100,100,0.0248254337,26.4638818712,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
711,100,0,100,10,100,100,0,100,100,0.0284140832,26.4354677880,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
712,100,0,100,11,100,100,0,100,100,0.0266841553,26.4087836327,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
713,100,0,100,12,100,100,0,100,100,0.0277621942,26.3810214385,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
714,100,0,100,13,100,100,0,100,100,0.0269648136,26.3540566249,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
715,100,0,100,14,100,100,0,100,100,0.0253744585,26.3286821664,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
716,100,0,100,15,100,100,0,100,100,0.0268346394,26.3018475270,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
717,100,0,100,16,100,100,0,100,100,0.0281869043,26.2736606227,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
718,100,0,100,17,100,100,0,100,100,0.0282819473,26.2453786754,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
719,100,0,100,18,100,100,0,100,100,0.0268288377,26.2185498377,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
720,100,0,100,19,100,100,0,100,100,0.0248907612,26.1936590764,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
721,100,0,100,20,100,100,0,100,100,0.0254820512,26.1681770253,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
722,100,0,100,21,100,100,0,100,100,0.0257971967,26.1423798286,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
723,100,0,100,22,100,100,0,100,100,0.0264016980,26.1159781306,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
724,100,0,100,23,100,100,0,100,100,0.0261190357,26.0898590949,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
725,100,0,100,24,100,100,0,100,100,0.0281593594,26.0616997356,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
726,100,0,100,25,100,100,0,100,100,0.0279676115,26.0337321241,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
727,100,0,100,26,100,100,0,100,100,0.0252098357,26.0085222884,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
728,100,0,100,27,100,100,0,100,100,0.0258788738,25.9826434146,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
729,100,0,100,28,100,100,0,100,100,0.0254582932,25.9571851214,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
730,100,0,100,29,100,100,0,100,100,0.0247081796,25.9324769417,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
731,100,0,100,30,100,100,0,100,100,0.0253831635,25.9070937783,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
732,100,0,100,31,100,100,0,100,100,0.0284635466,25.8786302317,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
733,100,0,100,32,100,100,0,100,100,0.0271696121,25.8514606196,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
734,100,0,100,33,100,100,0,100,100,0.0271106603,25.8243499593,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
735,100,0,100,34,100,100,0,100,100,0.0286234390,25.7957265203,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
736,100,0,100,35,100,100,0,100,100,0.0253037665,25.7704227538,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
737,100,0,100,36,100,100,0,100,100,0.0253588227,25.7450639311,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
738,100,0,100,37,100,100,0,100,100,0.0283243682,25.7167395630,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
739,100,0,100,38,100,100,0,100,100,0.0269338362,25.6898057268,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
740,100,0,100,39,100,100,0,100,100,0.0269947636,25.6628109631,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
741,100,0,100,40,100,100,0,100,100,0.0253820070,25.6374289561,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
742,100,0,100,41,100,100,0,100,100,0.0264665704,25.6109623857,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
743,100,0,100,42,100,100,0,100,100,0.0249249253,25.5860374604,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
744,100,0,100,43,100,100,0,100,100,0.0276274089,25.5584100516,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
745,100,0,100,44,100,100,0,100,100,0.0251982216,25.5332118300,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
746,100,0,100,45,100,100,0,100,100,0.0267918330,25.5064199971,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
747,100,0,100,46,100,100,0,100,100,0.0252289344,25.4811910627,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
748,100,0,100,47,100,100,0,100,100,0.0248362686,25.4563547941,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
749,100,0,100,48,100,100,0,100,100,0.0253640596,25.4309907346,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
750,100,0,100,49,100,100,0,100,100,0.0248640550,25.4061266795,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
751,100,0,100,50,100,100,0,100,100,0.0254533009,25.3806733786,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
752,100,0,100,51,100,100,0,100,100,0.0251367839,25.3555365947,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
753,100,0,100,52,100,100,0,100,100,0.0257369627,25.3297996321,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
754,100,0,100,53,100,100,0,100,100,0.0248950942,25.3049045378,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
755,100,0,100,54,100,100,0,100,100,0.0249941020,25.2799104358,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
756,100,0,100,55,100,100,0,100,100,0.0248404132,25.2550700226,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
757,100,0,100,56,100,100,0,100,100,0.0260873420,25.2289826806,841.6032846631,1.0000000000,0.8416000000,250.0000000000,0
758,100,0,100,57,100,100,0,100,100,0.0283672651,25.2006154156,841.6034105464,1.0000000000,0.8416000000,250.0000000000,0
759,100,0,100,58,100,100,0,100,100,0.0279151797,25.1727002359,841.6033910911,1.0000000000,0.8416000000,250.0000000000,0
760,100,0,100,59,100,100,0,100,100,0.0287575052,25.1439427307,841.6034260379,1.0000000000,0.8416000000,250.0000000000,0
761,100,0,100,60,100,100,0,100,100,0.0284948019,25.1154479288,841.6034157308,1.0000000000,0.8416000000,250.0000000000,0
762,100,0,100,61,100,100,0,100,100,0.0255018350,25.0899460938,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
763,100,0,100,62,100,100,0,100,100,0.0256826652,25.0642634286,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
764,100,0,100,63,100,100,0,100,100,0.0262204128,25.0380430158,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
765,100,0,100,64,100,100,0,100,100,0.0263354149,25.0117076009,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0282004408,24.9835071601,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0258719289,24.9576352312,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0249674320,24.9326677992,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0256383734,24.9070294258,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0250408800,24.8819885459,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0281813706,24.8538071753,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0283942671,24.8254129082,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0277615442,24.7976513640,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0251087051,24.7725426589,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0268377972,24.7457048617,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0283878128,24.7173170489,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0256206593,24.6916963896,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0250998353,24.6665965544,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0283363822,24.6382601722,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0255338916,24.6127262806,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0276661046,24.5850601759,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0270389218,24.5580212541,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0288379711,24.5291832830,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0262094729,24.5029738101,841.6032939974,1.0000000000,0.8416000000,250.0000000000,0
785,100,0,100,84,100,100,0,100,100,0.0251739375,24.4777998726,841.6031904660,1.0000000000,0.8416000000,250.0000000000,0
786,100,0,100,85,100,100,0,100,100,0.0283604314,24.4494394411,841.6034102651,1.0000000000,0.8416000000,250.0000000000,0
787,100,0,100,86,100,100,0,100,100,0.0249445388,24.4244949024,841.6031532724,1.0000000000,0.8416000000,250.0000000000,0
788,100,0,100,87,100,100,0,100,100,0.0254231963,24.3990717061,841.6032222292,1.0000000000,0.8416000000,250.0000000000,0
789,100,0,100,88,100,100,0,100,100,0.0249364777,24.3741352284,841.6031517589,1.0000000000,0.8416000000,250.0000000000,0
790,100,0,100,89,100,100,0,100,100,0.0270625878,24.3470726406,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
791,100,0,100,90,100,100,0,100,100,0.0261199046,24.3209527360,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
792,100,0,100,91,100,100,0,100,100,0.0256653089,24.2952874271,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
793,100,0,100,92,100,100,0,100,100,0.0252560954,24.2700313318,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
794,100,0,100,93,100,100,0,100,100,0.0248786185,24.2451527133,841.6031403416,1.0000000000,0.8416000000,250.0000000000,0
795,100,0,100,94,100,100,0,100,100,0.0251143978,24.2200383155,841.6031817326,1.0000000000,0.8416000000,250.0000000000,0
796,100,0,100,95,100,100,0,100,100,0.0281176162,24.1919206994,841.6034000230,1.0000000000,0.8416000000,250.0000000000,0
797,100,0,100,96,100,100,0,100,100,0.0265865518,24.1653341475,841.6033200904,1.0000000000,0.8416000000,250.0000000000,0
798,100,0,100,97,100,100,0,100,100,0.0255623251,24.1397718224,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0268500972,24.1129217252,841.6033363658,1.0000000000,0.8416000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0259289156,24.0869928095,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0249788312,24.0620139784,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0278614988,24.0341524796,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0284273674,24.0057251122,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0281679267,23.9775571855,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0249173333,23.9526398522,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0248182374,23.9278216149,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0255129790,23.9023086359,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0264752180,23.8758334178,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0262520117,23.8495814061,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0248254337,23.8247559724,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0284140832,23.7963418892,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0266841553,23.7696577339,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0277621942,23.7418955397,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0269648136,23.7149307261,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0253744585,23.6895562676,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0268346394,23.6627216282,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0281869043,23.6345347239,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0282819473,23.6062527766,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0268288377,23.5794239389,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0248907612,23.5545331776,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
821,100,0,100,20,100,100,0,100,100,0.0254820512,23.5290511265,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
822,100,0,100,21,100,100,0,100,100,0.0257971967,23.5032539298,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
823,100,0,100,22,100,100,0,100,100,0.0264016980,23.4768522318,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
824,100,0,100,23,100,100,0,100,100,0.0261190357,23.4507331961,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
825,100,0,100,24,100,100,0,100,100,0.0281593594,23.4225738368,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
826,100,0,100,25,100,100,0,100,100,0.0279676115,23.3946062253,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
827,100,0,100,26,100,100,0,100,100,0.0252098357,23.3693963896,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
828,100,0,100,27,100,100,0,100,100,0.0258788738,23.3435175158,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
829,100,0,100,28,100,100,0,100,100,0.0254582932,23.3180592226,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
830,100,0,100,29,100,100,0,100,100,0.0247081796,23.2933510429,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
831,100,0,100,30,100,100,0,100,100,0.0253831635,23.2679678795,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
832,100,0,100,31,100,100,0,100,100,0.0284635466,23.2395043328,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
833,100,0,100,32,100,100,0,100,100,0.0271696121,23.2123347207,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
834,100,0,100,33,100,100,0,100,100,0.0271106603,23.1852240605,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
835,100,0,100,34,100,100,0,100,100,0.0286234390,23.1566006215,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
836,100,0,100,35,100,100,0,100,100,0.0253037665,23.1312968550,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
837,100,0,100,36,100,100,0,100,100,0.0253588227,23.1059380323,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
838,100,0,100,37,100,100,0,100,100,0.0283243682,23.0776136642,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
839,100,0,100,38,100,100,0,100,100,0.0269338362,23.0506798280,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
840,100,0,100,39,100,100,0,100,100,0.0269947636,23.0236850643,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
841,100,0,100,40,100,100,0,100,100,0.0253820070,22.9983030573,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
842,100,0,100,41,100,100,0,100,100,0.0264665704,22.9718364869,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
843,100,0,100,42,100,100,0,100,100,0.0249249253,22.9469115616,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
844,100,0,100,43,100,100,0,100,100,0.0276274089,22.9192841528,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
845,100,0,100,44,100,100,0,100,100,0.0251982216,22.8940859312,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
846,100,0,100,45,100,100,0,100,100,0.0267918330,22.8672940982,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
847,100,0,100,46,100,100,0,100,100,0.0252289344,22.8420651639,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
848,100,0,100,47,100,100,0,100,100,0.0248362686,22.8172288953,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
849,100,0,100,48,100,100,0,100,100,0.0253640596,22.7918648358,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
850,100,0,100,49,100,100,0,100,100,0.0248640550,22.7670007807,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
851,100,0,100,50,100,100,0,100,100,0.0254533009,22.7415474798,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
852,100,0,100,51,100,100,0,100,100,0.0251367839,22.7164106959,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
853,100,0,100,52,100,100,0,100,100,0.0257369627,22.6906737333,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
854,100,0,100,53,100,100,0,100,100,0.0248950942,22.6657786390,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
855,100,0,100,54,100,100,0,100,100,0.0249941020,22.6407845370,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
856,100,0,100,55,100,100,0,100,100,0.0248404132,22.6159441238,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
857,100,0,100,56,100,100,0,100,100,0.0260873420,22.5898567818,841.6032846631,1.0000000000,0.8416000000,250.0000000000,0
858,100,0,100,57,100,100,0,100,100,0.0283672651,22.5614895168,841.6034105464,1.0000000000,0.8416000000,250.0000000000,0
