Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2120,100,0,1,100,100,0,0,0,0,0,100,100,0.0148506936,6.6756179030,100.0000000000,9.1931107228,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
2121,100,0,1,100,100,0,0,1,101,297,100,100,0.0218160302,6.6538018729,100.0000000000,10.1607960071,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2122,100,0,1,100,100,0,0,0,0,0,100,100,0.0159330207,6.6378688521,100.0000000000,10.1607960071,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2123,100,0,1,100,100,0,0,0,0,0,100,100,0.0159330207,6.6219358314,100.0000000000,10.1607960071,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2124,100,0,1,100,100,0,0,0,0,0,100,100,0.0159330207,6.6060028107,100.0000000000,10.1607960071,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2125,100,0,1,100,100,0,0,0,0,0,100,100,0.0159330207,6.5900697899,100.0000000000,10.1607960071,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2126,100,0,1,100,100,0,0,1,101,297,100,100,0.0230565995,6.5670131904,100.0000000000,11.3703862128,1.0000000000,0.8872000000,227.2317403066,0,0,0,58
2127,100,0,1,100,100,0,0,0,0,0,100,100,0.0175173345,6.5494958559,100.0000000000,11.3703862128,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2128,100,0,1,100,100,0,0,0,0,0,100,100,0.0175173345,6.5319785214,100.0000000000,11.3703862128,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2129,100,0,1,100,100,0,0,0,0,0,100,100,0.0175173345,6.5144611869,100.0000000000,11.3703862128,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2130,100,0,1,100,100,0,0,0,0,0,100,100,0.0175173345,6.4969438524,100.0000000000,11.3703862128,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2131,100,0,1,100,100,0,0,1,101,297,100,100,0.0217859558,6.4751578966,100.0000000000,9.9188781534,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2132,100,0,1,100,100,0,0,0,0,0,100,100,0.0156864474,6.4594714492,100.0000000000,9.9188781534,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2133,100,0,1,100,100,0,0,0,0,0,100,100,0.0156864474,6.4437850018,100.0000000000,9.9188781534,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2134,100,0,1,100,100,0,0,0,0,0,100,100,0.0156864474,6.4280985544,100.0000000000,9.9188781534,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2135,100,0,1,100,100,0,0,0,0,0,100,100,0.0156864474,6.4124121070,100.0000000000,9.9188781534,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2136,100,0,4,100,100,0,0,1,104,588,100,100,0.0267858956,6.3856262113,25.0000000000,12.0961660409,1.0000000000,0.8896000000,226.6187050360,0,0,0,46
2137,100,0,4,100,100,0,0,0,0,0,100,100,0.0180606774,6.3675655339,25.0000000000,12.0961660409,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
2138,100,0,4,100,100,0,0,0,0,0,100,100,0.0180606774,6.3495048565,25.0000000000,12.0961660409,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
2139,100,0,4,100,100,0,0,0,0,0,100,100,0.0180606774,6.3314441792,25.0000000000,12.0961660409,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
2140,100,0,4,100,100,0,0,0,0,0,100,100,0.0180606774,6.3133835018,25.0000000000,12.0961660409,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
2141,100,0,1,100,100,0,0,1,101,297,100,100,0.0214389377,6.2919445641,100.0000000000,9.3543940452,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2142,100,0,1,100,100,0,0,0,0,0,100,100,0.0151593389,6.2767852252,100.0000000000,9.3543940452,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2143,100,0,1,100,100,0,0,0,0,0,100,100,0.0151593389,6.2616258863,100.0000000000,9.3543940452,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2144,100,0,1,100,100,0,0,0,0,0,100,100,0.0151593389,6.2464665475,100.0000000000,9.3543940452,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2145,100,0,1,100,100,0,0,0,0,0,100,100,0.0151593389,6.2313072086,100.0000000000,9.3543940452,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2146,100,0,2,100,100,0,0,1,102,394,100,100,0.0240229902,6.2072842184,50.0000000000,11.4510301997,1.0000000000,0.8880000000,227.0270270270,0,0,0,56
2147,100,0,2,100,100,0,0,0,0,0,100,100,0.0174141423,6.1898700762,50.0000000000,11.4510301997,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2148,100,0,2,100,100,0,0,0,0,0,100,100,0.0174141423,6.1724559339,50.0000000000,11.4510301997,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2149,100,0,2,100,100,0,0,0,0,0,100,100,0.0174141423,6.1550417916,50.0000000000,11.4510301997,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2150,100,0,2,100,100,0,0,0,0,0,100,100,0.0174141423,6.1376276494,50.0000000000,11.4510301997,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2151,100,0,3,100,100,0,0,1,103,491,100,100,0.0262495390,6.1113781103,33.3333333333,12.5800372315,1.0000000000,0.8888000000,226.8226822682,0,0,0,41
2152,100,0,3,100,100,0,0,0,0,0,100,100,0.0186542073,6.0927239030,33.3333333333,12.5800372315,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2153,100,0,3,100,100,0,0,0,0,0,100,100,0.0186542073,6.0740696957,33.3333333333,12.5800372315,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2154,100,0,3,100,100,0,0,0,0,0,100,100,0.0186542073,6.0554154884,33.3333333333,12.5800372315,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2155,100,0,3,100,100,0,0,0,0,0,100,100,0.0186542073,6.0367612811,33.3333333333,12.5800372315,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2156,100,0,1,100,100,0,0,1,101,297,100,100,0.0243023795,6.0124589016,100.0000000000,12.0154992503,1.0000000000,0.8872000000,227.2317403066,0,0,0,50
2157,100,0,1,100,100,0,0,0,0,0,100,100,0.0188395818,5.9936193197,100.0000000000,12.0154992503,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2158,100,0,1,100,100,0,0,0,0,0,100,100,0.0188395818,5.9747797379,100.0000000000,12.0154992503,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2159,100,0,1,100,100,0,0,0,0,0,100,100,0.0188395818,5.9559401560,100.0000000000,12.0154992503,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2160,100,0,1,100,100,0,0,0,0,0,100,100,0.0188395818,5.9371005742,100.0000000000,12.0154992503,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
2161,100,0,1,100,100,0,0,1,101,297,100,100,0.0216855063,5.9154150679,100.0000000000,9.8382356115,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
2162,100,0,1,100,100,0,0,0,0,0,100,100,0.0156351981,5.8997798698,100.0000000000,9.8382356115,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2163,100,0,1,100,100,0,0,0,0,0,100,100,0.0156351981,5.8841446717,100.0000000000,9.8382356115,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2164,100,0,1,100,100,0,0,0,0,0,100,100,0.0156351981,5.8685094736,100.0000000000,9.8382356115,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2165,100,0,1,100,100,0,0,0,0,0,100,100,0.0156351981,5.8528742755,100.0000000000,9.8382356115,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2166,100,0,1,100,100,0,0,1,101,297,100,100,0.0227107220,5.8301635535,100.0000000000,11.1284709764,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
2167,100,0,1,100,100,0,0,0,0,0,100,100,0.0170903707,5.8130731828,100.0000000000,11.1284709764,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2168,100,0,1,100,100,0,0,0,0,0,100,100,0.0170903707,5.7959828121,100.0000000000,11.1284709764,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2169,100,0,1,100,100,0,0,0,0,0,100,100,0.0170903707,5.7788924414,100.0000000000,11.1284709764,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2170,100,0,1,100,100,0,0,0,0,0,100,100,0.0170903707,5.7618020706,100.0000000000,11.1284709764,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2171,100,0,1,100,100,0,0,1,101,297,100,100,0.0223105351,5.7394915356,100.0000000000,10.5639881379,1.0000000000,0.8872000000,227.2317403066,0,0,0,68
2172,100,0,1,100,100,0,0,0,0,0,100,100,0.0166805998,5.7228109357,100.0000000000,10.5639881379,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2173,100,0,1,100,100,0,0,0,0,0,100,100,0.0166805998,5.7061303359,100.0000000000,10.5639881379,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2174,100,0,1,100,100,0,0,0,0,0,100,100,0.0166805998,5.6894497361,100.0000000000,10.5639881379,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2175,100,0,1,100,100,0,0,0,0,0,100,100,0.0166805998,5.6727691363,100.0000000000,10.5639881379,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2176,100,0,1,100,100,0,0,1,101,297,100,100,0.0232636394,5.6495054969,100.0000000000,11.5316797877,1.0000000000,0.8872000000,227.2317403066,0,0,0,56
2177,100,0,1,100,100,0,0,0,0,0,100,100,0.0176383703,5.6318671266,100.0000000000,11.5316797877,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2178,100,0,1,100,100,0,0,0,0,0,100,100,0.0176383703,5.6142287564,100.0000000000,11.5316797877,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2179,100,0,1,100,100,0,0,0,0,0,100,100,0.0176383703,5.5965903861,100.0000000000,11.5316797877,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2180,100,0,1,100,100,0,0,0,0,0,100,100,0.0176383703,5.5789520159,100.0000000000,11.5316797877,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
2181,100,0,5,100,100,0,0,1,105,685,100,100,0.0291974787,5.5497545372,20.0000000000,13.7089695339,1.0000000000,0.8904000000,226.4150943396,0,0,0,25
2182,100,0,5,100,100,0,0,0,0,0,100,100,0.0195789147,5.5301756225,20.0000000000,13.7089695339,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
2183,100,0,5,100,100,0,0,0,0,0,100,100,0.0195789147,5.5105967078,20.0000000000,13.7089695339,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
2184,100,0,5,100,100,0,0,0,0,0,100,100,0.0195789147,5.4910177930,20.0000000000,13.7089695339,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
2185,100,0,5,100,100,0,0,0,0,0,100,100,0.0195789147,5.4714388783,20.0000000000,13.7089695339,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
2186,100,0,1,100,100,0,0,1,101,297,100,100,0.0217164556,5.4497224227,100.0000000000,10.1607858285,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2187,100,0,1,100,100,0,0,0,0,0,100,100,0.0160246125,5.4336978102,100.0000000000,10.1607858285,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2188,100,0,1,100,100,0,0,0,0,0,100,100,0.0160246125,5.4176731977,100.0000000000,10.1607858285,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2189,100,0,1,100,100,0,0,0,0,0,100,100,0.0160246125,5.4016485851,100.0000000000,10.1607858285,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2190,100,0,1,100,100,0,0,0,0,0,100,100,0.0160246125,5.3856239726,100.0000000000,10.1607858285,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2191,100,0,2,100,100,0,0,1,102,394,100,100,0.0230850175,5.3625389552,50.0000000000,10.4027192313,1.0000000000,0.8880000000,227.0270270270,0,0,0,69
2192,100,0,2,100,100,0,0,0,0,0,100,100,0.0161059925,5.3464329627,50.0000000000,10.4027192313,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2193,100,0,2,100,100,0,0,0,0,0,100,100,0.0161059925,5.3303269702,50.0000000000,10.4027192313,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2194,100,0,2,100,100,0,0,0,0,0,100,100,0.0161059925,5.3142209777,50.0000000000,10.4027192313,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2195,100,0,2,100,100,0,0,0,0,0,100,100,0.0161059925,5.2981149853,50.0000000000,10.4027192313,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
2196,100,0,7,100,100,0,0,1,107,879,100,100,0.0322597413,5.2658552440,14.2857142857,14.9992152741,1.0000000000,0.8920000000,226.0089686099,0,0,0,7
2197,100,0,7,100,100,0,0,0,0,0,100,100,0.0205920036,5.2452632404,14.2857142857,14.9992152741,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
2198,100,0,7,100,100,0,0,0,0,0,100,100,0.0205920036,5.2246712369,14.2857142857,14.9992152741,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
2199,100,0,7,100,100,0,0,0,0,0,100,100,0.0205920036,5.2040792333,14.2857142857,14.9992152741,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
2200,100,0,7,100,100,0,0,0,0,0,100,100,0.0205920036,5.1834872297,14.2857142857,14.9992152741,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
2201,100,0,1,100,100,0,0,1,101,297,100,100,0.0228711646,5.1606160652,100.0000000000,11.1284657698,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
2202,100,0,1,100,100,0,0,0,0,0,100,100,0.0173162120,5.1432998531,100.0000000000,11.1284657698,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2203,100,0,1,100,100,0,0,0,0,0,100,100,0.0173162120,5.1259836411,100.0000000000,11.1284657698,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2204,100,0,1,100,100,0,0,0,0,0,100,100,0.0173162120,5.1086674291,100.0000000000,11.1284657698,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2205,100,0,1,100,100,0,0,0,0,0,100,100,0.0173162120,5.0913512170,100.0000000000,11.1284657698,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
2206,100,0,1,100,100,0,0,1,101,297,100,100,0.0226149209,5.0687362961,100.0000000000,10.8059224137,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2207,100,0,1,100,100,0,0,0,0,0,100,100,0.0168312662,5.0519050299,100.0000000000,10.8059224137,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2208,100,0,1,100,100,0,0,0,0,0,100,100,0.0168312662,5.0350737638,100.0000000000,10.8059224137,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2209,100,0,1,100,100,0,0,0,0,0,100,100,0.0168312662,5.0182424976,100.0000000000,10.8059224137,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2210,100,0,1,100,100,0,0,0,0,0,100,100,0.0168312662,5.0014112315,100.0000000000,10.8059224137,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2211,100,0,1,100,100,0,0,1,101,297,100,100,0.0222744242,4.9791368072,100.0000000000,10.7252686178,1.0000000000,0.8872000000,227.2317403066,0,0,0,66
2212,100,0,1,100,100,0,0,0,0,0,100,100,0.0166386468,4.9624981605,100.0000000000,10.7252686178,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2213,100,0,1,100,100,0,0,0,0,0,100,100,0.0166386468,4.9458595137,100.0000000000,10.7252686178,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2214,100,0,1,100,100,0,0,0,0,0,100,100,0.0166386468,4.9292208670,100.0000000000,10.7252686178,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2215,100,0,1,100,100,0,0,0,0,0,100,100,0.0166386468,4.9125822202,100.0000000000,10.7252686178,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
2216,100,0,1,100,100,0,0,1,101,297,100,100,0.0220521494,4.8905300708,100.0000000000,10.4027025225,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2217,100,0,1,100,100,0,0,0,0,0,100,100,0.0164798580,4.8740502128,100.0000000000,10.4027025225,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2218,100,0,1,100,100,0,0,0,0,0,100,100,0.0164798580,4.8575703548,100.0000000000,10.4027025225,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2219,100,0,1,100,100,0,0,0,0,0,100,100,0.0164798580,4.8410904968,100.0000000000,10.4027025225,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2220,100,0,1,100,100,0,0,0,0,0,100,100,0.0164798580,4.8246106388,100.0000000000,10.4027025225,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2221,100,0,1,100,100,0,0,1,101,297,100,100,0.0241037334,4.8005069054,100.0000000000,12.0961509572,1.0000000000,0.8872000000,227.2317403066,0,0,0,49
2222,100,0,1,100,100,0,0,0,0,0,100,100,0.0185983341,4.7819085713,100.0000000000,12.0961509572,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2223,100,0,1,100,100,0,0,0,0,0,100,100,0.0185983341,4.7633102372,100.0000000000,12.0961509572,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2224,100,0,1,100,100,0,0,0,0,0,100,100,0.0185983341,4.7447119031,100.0000000000,12.0961509572,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2225,100,0,1,100,100,0,0,0,0,0,100,100,0.0185983341,4.7261135691,100.0000000000,12.0961509572,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
2226,100,0,1,100,100,0,0,1,101,297,100,100,0.0230619121,4.7030516570,100.0000000000,11.2091013682,1.0000000000,0.8872000000,227.2317403066,0,0,0,60
2227,100,0,1,100,100,0,0,0,0,0,100,100,0.0175604121,4.6854912448,100.0000000000,11.2091013682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2228,100,0,1,100,100,0,0,0,0,0,100,100,0.0175604121,4.6679308327,100.0000000000,11.2091013682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2229,100,0,1,100,100,0,0,0,0,0,100,100,0.0175604121,4.6503704206,100.0000000000,11.2091013682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2230,100,0,1,100,100,0,0,0,0,0,100,100,0.0175604121,4.6328100085,100.0000000000,11.2091013682,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
2231,100,0,1,100,100,0,0,1,101,297,100,100,0.0234883299,4.6093216785,100.0000000000,11.6929506337,1.0000000000,0.8872000000,227.2317403066,0,0,0,54
2232,100,0,1,100,100,0,0,0,0,0,100,100,0.0179606694,4.5913610091,100.0000000000,11.6929506337,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2233,100,0,1,100,100,0,0,0,0,0,100,100,0.0179606694,4.5734003396,100.0000000000,11.6929506337,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2234,100,0,1,100,100,0,0,0,0,0,100,100,0.0179606694,4.5554396702,100.0000000000,11.6929506337,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2235,100,0,1,100,100,0,0,0,0,0,100,100,0.0179606694,4.5374790008,100.0000000000,11.6929506337,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2236,100,0,1,100,100,0,0,1,101,297,100,100,0.0213532377,4.5161257630,100.0000000000,9.3543910754,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2237,100,0,1,100,100,0,0,0,0,0,100,100,0.0150264111,4.5010993520,100.0000000000,9.3543910754,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2238,100,0,1,100,100,0,0,0,0,0,100,100,0.0150264111,4.4860729409,100.0000000000,9.3543910754,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2239,100,0,1,100,100,0,0,0,0,0,100,100,0.0150264111,4.4710465299,100.0000000000,9.3543910754,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2240,100,0,1,100,100,0,0,0,0,0,100,100,0.0150264111,4.4560201188,100.0000000000,9.3543910754,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2241,100,0,1,100,100,0,0,1,101,297,100,100,0.0224003420,4.4336197768,100.0000000000,10.5640017486,1.0000000000,0.8872000000,227.2317403066,0,0,0,68
2242,100,0,1,100,100,0,0,0,0,0,100,100,0.0165645285,4.4170552483,100.0000000000,10.5640017486,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2243,100,0,1,100,100,0,0,0,0,0,100,100,0.0165645285,4.4004907197,100.0000000000,10.5640017486,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2244,100,0,1,100,100,0,0,0,0,0,100,100,0.0165645285,4.3839261912,100.0000000000,10.5640017486,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2245,100,0,1,100,100,0,0,0,0,0,100,100,0.0165645285,4.3673616627,100.0000000000,10.5640017486,1.0000000000,0.8064000000,250.0000000000,0,0,0,68
2246,100,0,1,100,100,0,0,1,101,297,100,100,0.0224185589,4.3449431038,100.0000000000,10.6446261580,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
2247,100,0,1,100,100,0,0,0,0,0,100,100,0.0168236888,4.3281194150,100.0000000000,10.6446261580,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2248,100,0,1,100,100,0,0,0,0,0,100,100,0.0168236888,4.3112957261,100.0000000000,10.6446261580,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2249,100,0,1,100,100,0,0,0,0,0,100,100,0.0168236888,4.2944720373,100.0000000000,10.6446261580,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2250,100,0,1,100,100,0,0,0,0,0,100,100,0.0168236888,4.2776483484,100.0000000000,10.6446261580,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2251,100,0,1,100,100,0,0,1,101,297,100,100,0.0234718793,4.2541764692,100.0000000000,11.6123104229,1.0000000000,0.8872000000,227.2317403066,0,0,0,55
2252,100,0,1,100,100,0,0,0,0,0,100,100,0.0179199555,4.2362565137,100.0000000000,11.6123104229,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2253,100,0,1,100,100,0,0,0,0,0,100,100,0.0179199555,4.2183365582,100.0000000000,11.6123104229,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2254,100,0,1,100,100,0,0,0,0,0,100,100,0.0179199555,4.2004166027,100.0000000000,11.6123104229,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2255,100,0,1,100,100,0,0,0,0,0,100,100,0.0179199555,4.1824966473,100.0000000000,11.6123104229,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2256,100,0,1,100,100,0,0,1,101,297,100,100,0.0219470559,4.1605495913,100.0000000000,10.2414325495,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
2257,100,0,1,100,100,0,0,0,0,0,100,100,0.0161514562,4.1443981351,100.0000000000,10.2414325495,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2258,100,0,1,100,100,0,0,0,0,0,100,100,0.0161514562,4.1282466789,100.0000000000,10.2414325495,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2259,100,0,1,100,100,0,0,0,0,0,100,100,0.0161514562,4.1120952227,100.0000000000,10.2414325495,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2260,100,0,1,100,100,0,0,0,0,0,100,100,0.0161514562,4.0959437664,100.0000000000,10.2414325495,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2261,100,0,1,100,100,0,0,1,101,297,100,100,0.0222219872,4.0737217792,100.0000000000,10.4027166278,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2262,100,0,1,100,100,0,0,0,0,0,100,100,0.0163992798,4.0573224994,100.0000000000,10.4027166278,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2263,100,0,1,100,100,0,0,0,0,0,100,100,0.0163992798,4.0409232195,100.0000000000,10.4027166278,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2264,100,0,1,100,100,0,0,0,0,0,100,100,0.0163992798,4.0245239397,100.0000000000,10.4027166278,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2265,100,0,1,100,100,0,0,0,0,0,100,100,0.0163992798,4.0081246599,100.0000000000,10.4027166278,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2266,100,0,1,100,100,0,0,1,101,297,100,100,0.0215371693,3.9865874906,100.0000000000,9.4350349392,1.0000000000,0.8872000000,227.2317403066,0,0,0,82
2267,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,3.9713266576,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2268,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,3.9560658246,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2269,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,3.9408049916,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2270,100,0,1,100,100,0,0,0,0,0,100,100,0.0152608330,3.9255441586,100.0000000000,9.4350349392,1.0000000000,0.8064000000,250.0000000000,0,0,0,82
2271,100,0,1,100,100,0,0,1,101,297,100,100,0.0218410399,3.9037031188,100.0000000000,10.0801612961,1.0000000000,0.8872000000,227.2317403066,0,0,0,74
2272,100,0,1,100,100,0,0,0,0,0,100,100,0.0159409152,3.8877622036,100.0000000000,10.0801612961,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2273,100,0,1,100,100,0,0,0,0,0,100,100,0.0159409152,3.8718212884,100.0000000000,10.0801612961,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2274,100,0,1,100,100,0,0,0,0,0,100,100,0.0159409152,3.8558803733,100.0000000000,10.0801612961,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2275,100,0,1,100,100,0,0,0,0,0,100,100,0.0159409152,3.8399394581,100.0000000000,10.0801612961,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2276,100,0,2,100,100,0,0,1,102,394,100,100,0.0237219752,3.8162174829,50.0000000000,11.5316997174,1.0000000000,0.8880000000,227.0270270270,0,0,0,55
2277,100,0,2,100,100,0,0,0,0,0,100,100,0.0171614400,3.7990560429,50.0000000000,11.5316997174,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2278,100,0,2,100,100,0,0,0,0,0,100,100,0.0171614400,3.7818946029,50.0000000000,11.5316997174,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2279,100,0,2,100,100,0,0,0,0,0,100,100,0.0171614400,3.7647331629,50.0000000000,11.5316997174,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2280,100,0,2,100,100,0,0,0,0,0,100,100,0.0171614400,3.7475717228,50.0000000000,11.5316997174,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
2281,100,0,1,100,100,0,0,1,101,297,100,100,0.0217859558,3.7257857670,100.0000000000,9.9188781534,1.0000000000,0.8872000000,227.2317403066,0,0,0,76
2282,100,0,1,100,100,0,0,0,0,0,100,100,0.0156864474,3.7100993196,100.0000000000,9.9188781534,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
2283,100,0,1,100,100,0,0,0,0,0,100,100,0.0156864474,3.6944128722,100.0000000000,9.9188781534,1.0000000000,0.8064000000,250.0000000000,0,0,0,76
