Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1582,100,0,4,100,100,0,0,0,0,0,100,100,0.0202867177,16.5433990149,25.0000000000,13.8702352596,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1583,100,0,4,100,100,0,0,0,0,0,100,100,0.0202867177,16.5231122973,25.0000000000,13.8702352596,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1584,100,0,4,100,100,0,0,0,0,0,100,100,0.0202867177,16.5028255796,25.0000000000,13.8702352596,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1585,100,0,4,100,100,0,0,0,0,0,100,100,0.0202867177,16.4825388619,25.0000000000,13.8702352596,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
1586,100,0,7,100,100,0,0,1,107,879,100,100,0.0322198883,16.4503189736,14.2857142857,14.6766549496,1.0000000000,0.8920000000,226.0089686099,0,0,0,11
1587,100,0,7,100,100,0,0,0,0,0,100,100,0.0205082455,16.4298107281,14.2857142857,14.6766549496,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1588,100,0,7,100,100,0,0,0,0,0,100,100,0.0205082455,16.4093024825,14.2857142857,14.6766549496,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1589,100,0,7,100,100,0,0,0,0,0,100,100,0.0205082455,16.3887942370,14.2857142857,14.6766549496,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1590,100,0,7,100,100,0,0,0,0,0,100,100,0.0205082455,16.3682859915,14.2857142857,14.6766549496,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1591,100,0,7,100,100,0,0,1,107,879,100,100,0.0301917992,16.3380941923,14.2857142857,13.0638420732,1.0000000000,0.8920000000,226.0089686099,0,0,0,31
1592,100,0,7,100,100,0,0,0,0,0,100,100,0.0184415465,16.3196526458,14.2857142857,13.0638420732,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1593,100,0,7,100,100,0,0,0,0,0,100,100,0.0184415465,16.3012110992,14.2857142857,13.0638420732,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1594,100,0,7,100,100,0,0,0,0,0,100,100,0.0184415465,16.2827695527,14.2857142857,13.0638420732,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1595,100,0,7,100,100,0,0,0,0,0,100,100,0.0184415465,16.2643280061,14.2857142857,13.0638420732,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1596,100,0,10,100,100,0,0,1,109,1170,100,100,0.0351038838,16.2292241224,10.0000000000,14.5153751347,1.0000000000,0.8936000000,225.6042972247,0,0,0,10
1597,100,0,10,100,100,0,0,0,0,0,100,100,0.0201827620,16.2090413603,10.0000000000,14.5153751347,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1598,100,0,10,100,100,0,0,0,0,0,100,100,0.0201827620,16.1888585983,10.0000000000,14.5153751347,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1599,100,0,10,100,100,0,0,0,0,0,100,100,0.0201827620,16.1686758362,10.0000000000,14.5153751347,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1600,100,0,10,100,100,0,0,0,0,0,100,100,0.0201827620,16.1484930742,10.0000000000,14.5153751347,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1601,100,0,1,100,100,0,0,1,101,297,100,100,0.0216422473,16.1268508269,100.0000000000,10.1607895150,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
1602,100,0,1,100,100,0,0,0,0,0,100,100,0.0158590587,16.1109917681,100.0000000000,10.1607895150,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1603,100,0,1,100,100,0,0,0,0,0,100,100,0.0158590587,16.0951327094,100.0000000000,10.1607895150,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1604,100,0,1,100,100,0,0,0,0,0,100,100,0.0158590587,16.0792736507,100.0000000000,10.1607895150,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1605,100,0,1,100,100,0,0,0,0,0,100,100,0.0158590587,16.0634145920,100.0000000000,10.1607895150,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
1606,100,0,7,100,100,0,0,1,107,879,100,100,0.0325734742,16.0308411178,14.2857142857,15.2411173830,1.0000000000,0.8920000000,226.0089686099,0,0,0,4
1607,100,0,7,100,100,0,0,0,0,0,100,100,0.0209047044,16.0099364134,14.2857142857,15.2411173830,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1608,100,0,7,100,100,0,0,0,0,0,100,100,0.0209047044,15.9890317089,14.2857142857,15.2411173830,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1609,100,0,7,100,100,0,0,0,0,0,100,100,0.0209047044,15.9681270045,14.2857142857,15.2411173830,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1610,100,0,7,100,100,0,0,0,0,0,100,100,0.0209047044,15.9472223001,14.2857142857,15.2411173830,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1611,100,0,4,100,100,0,0,1,104,588,100,100,0.0287892586,15.9184330415,25.0000000000,14.1928003517,1.0000000000,0.8896000000,226.6187050360,0,0,0,20
1612,100,0,4,100,100,0,0,0,0,0,100,100,0.0202615963,15.8981714451,25.0000000000,14.1928003517,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1613,100,0,4,100,100,0,0,0,0,0,100,100,0.0202615963,15.8779098488,25.0000000000,14.1928003517,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1614,100,0,4,100,100,0,0,0,0,0,100,100,0.0202615963,15.8576482525,25.0000000000,14.1928003517,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1615,100,0,4,100,100,0,0,0,0,0,100,100,0.0202615963,15.8373866562,25.0000000000,14.1928003517,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
1616,100,0,3,100,100,0,0,1,103,491,100,100,0.0253266705,15.8120599857,33.3333333333,12.2574299625,1.0000000000,0.8888000000,226.8226822682,0,0,0,45
1617,100,0,3,100,100,0,0,0,0,0,100,100,0.0177801312,15.7942798544,33.3333333333,12.2574299625,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1618,100,0,3,100,100,0,0,0,0,0,100,100,0.0177801312,15.7764997232,33.3333333333,12.2574299625,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1619,100,0,3,100,100,0,0,0,0,0,100,100,0.0177801312,15.7587195920,33.3333333333,12.2574299625,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1620,100,0,3,100,100,0,0,0,0,0,100,100,0.0177801312,15.7409394608,33.3333333333,12.2574299625,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
1621,100,0,4,100,100,0,0,1,104,588,100,100,0.0277576736,15.7131817872,25.0000000000,13.4670656943,1.0000000000,0.8896000000,226.6187050360,0,0,0,29
1622,100,0,4,100,100,0,0,0,0,0,100,100,0.0192105875,15.6939711997,25.0000000000,13.4670656943,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1623,100,0,4,100,100,0,0,0,0,0,100,100,0.0192105875,15.6747606122,25.0000000000,13.4670656943,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1624,100,0,4,100,100,0,0,0,0,0,100,100,0.0192105875,15.6555500248,25.0000000000,13.4670656943,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1625,100,0,4,100,100,0,0,0,0,0,100,100,0.0192105875,15.6363394373,25.0000000000,13.4670656943,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
1626,100,0,4,100,100,0,0,1,104,588,100,100,0.0282789518,15.6080604855,25.0000000000,13.5476801162,1.0000000000,0.8896000000,226.6187050360,0,0,0,28
1627,100,0,4,100,100,0,0,0,0,0,100,100,0.0197185145,15.5883419711,25.0000000000,13.5476801162,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1628,100,0,4,100,100,0,0,0,0,0,100,100,0.0197185145,15.5686234566,25.0000000000,13.5476801162,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1629,100,0,4,100,100,0,0,0,0,0,100,100,0.0197185145,15.5489049422,25.0000000000,13.5476801162,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1630,100,0,4,100,100,0,0,0,0,0,100,100,0.0197185145,15.5291864277,25.0000000000,13.5476801162,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1631,100,0,2,100,100,0,0,1,102,394,100,100,0.0234048475,15.5057815802,50.0000000000,10.7252700161,1.0000000000,0.8880000000,227.0270270270,0,0,0,65
1632,100,0,2,100,100,0,0,0,0,0,100,100,0.0167338360,15.4890477442,50.0000000000,10.7252700161,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1633,100,0,2,100,100,0,0,0,0,0,100,100,0.0167338360,15.4723139083,50.0000000000,10.7252700161,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1634,100,0,2,100,100,0,0,0,0,0,100,100,0.0167338360,15.4555800723,50.0000000000,10.7252700161,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1635,100,0,2,100,100,0,0,0,0,0,100,100,0.0167338360,15.4388462363,50.0000000000,10.7252700161,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1636,100,0,3,100,100,0,0,1,103,491,100,100,0.0275413898,15.4113048465,33.3333333333,13.3863946896,1.0000000000,0.8888000000,226.8226822682,0,0,0,31
1637,100,0,3,100,100,0,0,0,0,0,100,100,0.0199633442,15.3913415024,33.3333333333,13.3863946896,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1638,100,0,3,100,100,0,0,0,0,0,100,100,0.0199633442,15.3713781582,33.3333333333,13.3863946896,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1639,100,0,3,100,100,0,0,0,0,0,100,100,0.0199633442,15.3514148140,33.3333333333,13.3863946896,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1640,100,0,3,100,100,0,0,0,0,0,100,100,0.0199633442,15.3314514699,33.3333333333,13.3863946896,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1641,100,0,2,100,100,0,0,1,102,394,100,100,0.0229034842,15.3085479857,50.0000000000,10.5639894115,1.0000000000,0.8880000000,227.0270270270,0,0,0,67
1642,100,0,2,100,100,0,0,0,0,0,100,100,0.0161314440,15.2924165416,50.0000000000,10.5639894115,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1643,100,0,2,100,100,0,0,0,0,0,100,100,0.0161314440,15.2762850976,50.0000000000,10.5639894115,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1644,100,0,2,100,100,0,0,0,0,0,100,100,0.0161314440,15.2601536535,50.0000000000,10.5639894115,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1645,100,0,2,100,100,0,0,0,0,0,100,100,0.0161314440,15.2440222095,50.0000000000,10.5639894115,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1646,100,0,3,100,100,0,0,1,103,491,100,100,0.0289042905,15.2151179190,33.3333333333,14.8379127263,1.0000000000,0.8888000000,226.8226822682,0,0,0,13
1647,100,0,3,100,100,0,0,0,0,0,100,100,0.0214351135,15.1936828055,33.3333333333,14.8379127263,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1648,100,0,3,100,100,0,0,0,0,0,100,100,0.0214351135,15.1722476920,33.3333333333,14.8379127263,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1649,100,0,3,100,100,0,0,0,0,0,100,100,0.0214351135,15.1508125785,33.3333333333,14.8379127263,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1650,100,0,3,100,100,0,0,0,0,0,100,100,0.0214351135,15.1293774650,33.3333333333,14.8379127263,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1651,100,0,4,100,100,0,0,1,104,588,100,100,0.0271782874,15.1021991776,25.0000000000,13.1444929638,1.0000000000,0.8896000000,226.6187050360,0,0,0,33
1652,100,0,4,100,100,0,0,0,0,0,100,100,0.0186124205,15.0835867571,25.0000000000,13.1444929638,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1653,100,0,4,100,100,0,0,0,0,0,100,100,0.0186124205,15.0649743366,25.0000000000,13.1444929638,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1654,100,0,4,100,100,0,0,0,0,0,100,100,0.0186124205,15.0463619161,25.0000000000,13.1444929638,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1655,100,0,4,100,100,0,0,0,0,0,100,100,0.0186124205,15.0277494957,25.0000000000,13.1444929638,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1656,100,0,6,100,100,0,0,1,106,782,100,100,0.0305478762,14.9972016194,16.6666666667,14.1121660490,1.0000000000,0.8912000000,226.2118491921,0,0,0,19
1657,100,0,6,100,100,0,0,0,0,0,100,100,0.0198930161,14.9773086033,16.6666666667,14.1121660490,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1658,100,0,6,100,100,0,0,0,0,0,100,100,0.0198930161,14.9574155873,16.6666666667,14.1121660490,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1659,100,0,6,100,100,0,0,0,0,0,100,100,0.0198930161,14.9375225712,16.6666666667,14.1121660490,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1660,100,0,6,100,100,0,0,0,0,0,100,100,0.0198930161,14.9176295551,16.6666666667,14.1121660490,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
1661,100,0,3,100,100,0,0,1,103,491,100,100,0.0261054377,14.8915241174,33.3333333333,12.4993579566,1.0000000000,0.8888000000,226.8226822682,0,0,0,42
1662,100,0,3,100,100,0,0,0,0,0,100,100,0.0185617368,14.8729623806,33.3333333333,12.4993579566,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1663,100,0,3,100,100,0,0,0,0,0,100,100,0.0185617368,14.8544006439,33.3333333333,12.4993579566,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1664,100,0,3,100,100,0,0,0,0,0,100,100,0.0185617368,14.8358389071,33.3333333333,12.4993579566,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1665,100,0,3,100,100,0,0,0,0,0,100,100,0.0185617368,14.8172771704,33.3333333333,12.4993579566,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
1666,100,0,1,100,100,0,0,1,101,297,100,100,0.0234551896,14.7938219807,100.0000000000,11.5316604789,1.0000000000,0.8872000000,227.2317403066,0,0,0,56
1667,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,14.7758466566,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1668,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,14.7578713325,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1669,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,14.7398960084,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1670,100,0,1,100,100,0,0,0,0,0,100,100,0.0179753241,14.7219206843,100.0000000000,11.5316604789,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
1671,100,0,4,100,100,0,0,1,104,588,100,100,0.0268539420,14.6950667423,25.0000000000,12.8219381714,1.0000000000,0.8896000000,226.6187050360,0,0,0,37
1672,100,0,4,100,100,0,0,0,0,0,100,100,0.0182264205,14.6768403217,25.0000000000,12.8219381714,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1673,100,0,4,100,100,0,0,0,0,0,100,100,0.0182264205,14.6586139012,25.0000000000,12.8219381714,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1674,100,0,4,100,100,0,0,0,0,0,100,100,0.0182264205,14.6403874807,25.0000000000,12.8219381714,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1675,100,0,4,100,100,0,0,0,0,0,100,100,0.0182264205,14.6221610602,25.0000000000,12.8219381714,1.0000000000,0.8064000000,250.0000000000,0,0,0,37
1676,100,0,2,100,100,0,0,1,102,394,100,100,0.0224569966,14.5997040636,50.0000000000,9.6769494310,1.0000000000,0.8880000000,227.0270270270,0,0,0,78
1677,100,0,2,100,100,0,0,0,0,0,100,100,0.0153875102,14.5843165533,50.0000000000,9.6769494310,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1678,100,0,2,100,100,0,0,0,0,0,100,100,0.0153875102,14.5689290431,50.0000000000,9.6769494310,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1679,100,0,2,100,100,0,0,0,0,0,100,100,0.0153875102,14.5535415329,50.0000000000,9.6769494310,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1680,100,0,2,100,100,0,0,0,0,0,100,100,0.0153875102,14.5381540226,50.0000000000,9.6769494310,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
1681,100,0,3,100,100,0,0,1,103,491,100,100,0.0279910968,14.5101629259,33.3333333333,14.0315356713,1.0000000000,0.8888000000,226.8226822682,0,0,0,23
1682,100,0,3,100,100,0,0,0,0,0,100,100,0.0205088053,14.4896541206,33.3333333333,14.0315356713,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1683,100,0,3,100,100,0,0,0,0,0,100,100,0.0205088053,14.4691453153,33.3333333333,14.0315356713,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1684,100,0,3,100,100,0,0,0,0,0,100,100,0.0205088053,14.4486365100,33.3333333333,14.0315356713,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1685,100,0,3,100,100,0,0,0,0,0,100,100,0.0205088053,14.4281277047,33.3333333333,14.0315356713,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
1686,100,0,5,100,100,0,0,1,105,685,100,100,0.0289949511,14.3991327536,20.0000000000,13.7089713025,1.0000000000,0.8904000000,226.4150943396,0,0,0,25
1687,100,0,5,100,100,0,0,0,0,0,100,100,0.0193983756,14.3797343780,20.0000000000,13.7089713025,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1688,100,0,5,100,100,0,0,0,0,0,100,100,0.0193983756,14.3603360024,20.0000000000,13.7089713025,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1689,100,0,5,100,100,0,0,0,0,0,100,100,0.0193983756,14.3409376267,20.0000000000,13.7089713025,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1690,100,0,5,100,100,0,0,0,0,0,100,100,0.0193983756,14.3215392511,20.0000000000,13.7089713025,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1691,100,0,9,100,100,0,0,1,109,1073,100,100,0.0337403812,14.2877988699,11.1111111111,14.5153736318,1.0000000000,0.8936000000,225.6042972247,0,0,0,11
1692,100,0,9,100,100,0,0,0,0,0,100,100,0.0199138139,14.2678850560,11.1111111111,14.5153736318,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1693,100,0,9,100,100,0,0,0,0,0,100,100,0.0199138139,14.2479712421,11.1111111111,14.5153736318,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1694,100,0,9,100,100,0,0,0,0,0,100,100,0.0199138139,14.2280574282,11.1111111111,14.5153736318,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1695,100,0,9,100,100,0,0,0,0,0,100,100,0.0199138139,14.2081436144,11.1111111111,14.5153736318,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1696,100,0,17,100,100,0,0,1,117,1849,100,100,0.0422732570,14.1658703574,5.8823529412,14.1928003795,1.0000000000,0.9000000000,224.0000000000,0,0,0,7
1697,100,0,17,100,100,0,0,0,0,0,100,100,0.0197917436,14.1460786138,5.8823529412,14.1928003795,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1698,100,0,17,100,100,0,0,0,0,0,100,100,0.0197917436,14.1262868702,5.8823529412,14.1928003795,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1699,100,0,17,100,100,0,0,0,0,0,100,100,0.0197917436,14.1064951266,5.8823529412,14.1928003795,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1700,100,0,17,100,100,0,0,0,0,0,100,100,0.0197917436,14.0867033830,5.8823529412,14.1928003795,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
1701,100,0,1,100,100,0,0,1,101,297,100,100,0.0219663769,14.0647370061,100.0000000000,10.6446272155,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
1702,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,14.0484648379,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1703,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,14.0321926698,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1704,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,14.0159205016,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1705,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,13.9996483334,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1706,100,0,1,100,100,0,0,1,101,297,100,100,0.0223307168,13.9773176166,100.0000000000,10.4833667095,1.0000000000,0.8872000000,227.2317403066,0,0,0,69
1707,100,0,1,100,100,0,0,0,0,0,100,100,0.0163057351,13.9610118815,100.0000000000,10.4833667095,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1708,100,0,1,100,100,0,0,0,0,0,100,100,0.0163057351,13.9447061464,100.0000000000,10.4833667095,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1709,100,0,1,100,100,0,0,0,0,0,100,100,0.0163057351,13.9284004113,100.0000000000,10.4833667095,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1710,100,0,1,100,100,0,0,0,0,0,100,100,0.0163057351,13.9120946762,100.0000000000,10.4833667095,1.0000000000,0.8064000000,250.0000000000,0,0,0,69
1711,100,0,3,100,100,0,0,1,103,491,100,100,0.0252812162,13.8868134601,33.3333333333,12.4187331034,1.0000000000,0.8888000000,226.8226822682,0,0,0,43
1712,100,0,3,100,100,0,0,0,0,0,100,100,0.0177110147,13.8691024453,33.3333333333,12.4187331034,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1713,100,0,3,100,100,0,0,0,0,0,100,100,0.0177110147,13.8513914306,33.3333333333,12.4187331034,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1714,100,0,3,100,100,0,0,0,0,0,100,100,0.0177110147,13.8336804159,33.3333333333,12.4187331034,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1715,100,0,3,100,100,0,0,0,0,0,100,100,0.0177110147,13.8159694012,33.3333333333,12.4187331034,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1716,100,0,4,100,100,0,0,1,104,588,100,100,0.0272561081,13.7887132931,25.0000000000,13.2251311872,1.0000000000,0.8896000000,226.6187050360,0,0,0,32
1717,100,0,4,100,100,0,0,0,0,0,100,100,0.0187164648,13.7699968283,25.0000000000,13.2251311872,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1718,100,0,4,100,100,0,0,0,0,0,100,100,0.0187164648,13.7512803634,25.0000000000,13.2251311872,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1719,100,0,4,100,100,0,0,0,0,0,100,100,0.0187164648,13.7325638986,25.0000000000,13.2251311872,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1720,100,0,4,100,100,0,0,0,0,0,100,100,0.0187164648,13.7138474338,25.0000000000,13.2251311872,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1721,100,0,3,100,100,0,0,1,103,491,100,100,0.0272392222,13.6866082116,33.3333333333,13.6283203410,1.0000000000,0.8888000000,226.8226822682,0,0,0,28
1722,100,0,3,100,100,0,0,0,0,0,100,100,0.0197473363,13.6668608753,33.3333333333,13.6283203410,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1723,100,0,3,100,100,0,0,0,0,0,100,100,0.0197473363,13.6471135389,33.3333333333,13.6283203410,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1724,100,0,3,100,100,0,0,0,0,0,100,100,0.0197473363,13.6273662026,33.3333333333,13.6283203410,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1725,100,0,3,100,100,0,0,0,0,0,100,100,0.0197473363,13.6076188662,33.3333333333,13.6283203410,1.0000000000,0.8064000000,250.0000000000,0,0,0,28
1726,100,0,4,100,100,0,0,1,104,588,100,100,0.0277755797,13.5798432866,25.0000000000,13.1444766180,1.0000000000,0.8896000000,226.6187050360,0,0,0,33
1727,100,0,4,100,100,0,0,0,0,0,100,100,0.0191364850,13.5607068015,25.0000000000,13.1444766180,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
1728,100,0,4,100,100,0,0,0,0,0,100,100,0.0191364850,13.5415703165,25.0000000000,13.1444766180,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
