Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
662,100,0,100,61,100,100,0,100,100,0.0244538911,33.7898731772,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
663,100,0,100,62,100,100,0,100,100,0.0244590236,33.7654141536,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
664,100,0,100,63,100,100,0,100,100,0.0244650840,33.7409490696,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
665,100,0,100,64,100,100,0,100,100,0.0244552302,33.7164938394,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
666,100,0,100,65,100,100,0,100,100,0.0244969430,33.6919968964,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
667,100,0,100,66,100,100,0,100,100,0.0244492368,33.6675476597,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
668,100,0,100,67,100,100,0,100,100,0.0245122984,33.6430353613,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
669,100,0,100,68,100,100,0,100,100,0.0244539119,33.6185814494,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
670,100,0,100,69,100,100,0,100,100,0.0245121170,33.5940693324,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
671,100,0,100,70,100,100,0,100,100,0.0245164360,33.5695528964,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
672,100,0,100,71,100,100,0,100,100,0.0245107028,33.5450421936,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
673,100,0,100,72,100,100,0,100,100,0.0245200686,33.5205221250,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
674,100,0,100,73,100,100,0,100,100,0.0244707820,33.4960513430,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
675,100,0,100,74,100,100,0,100,100,0.0244728002,33.4715785428,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
676,100,0,100,75,100,100,0,100,100,0.0245162428,33.4470623000,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
677,100,0,100,76,100,100,0,100,100,0.0244661257,33.4225961743,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
678,100,0,100,77,100,100,0,100,100,0.0244900367,33.3981061375,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
679,100,0,100,78,100,100,0,100,100,0.0245095756,33.3735965619,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
680,100,0,100,79,100,100,0,100,100,0.0244576236,33.3491389383,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
681,100,0,100,80,100,100,0,100,100,0.0244888531,33.3246500852,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
682,100,0,100,81,100,100,0,100,100,0.0244769186,33.3001731666,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
683,100,0,100,82,100,100,0,100,100,0.0245230001,33.2756501665,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
684,100,0,100,83,100,100,0,100,100,0.0244526391,33.2511975274,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
685,100,0,100,84,100,100,0,100,100,0.0244723662,33.2267251612,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
686,100,0,100,85,100,100,0,100,100,0.0245025150,33.2022226463,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
687,100,0,100,86,100,100,0,100,100,0.0245094898,33.1777131565,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
688,100,0,100,87,100,100,0,100,100,0.0245030623,33.1532100942,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
689,100,0,100,88,100,100,0,100,100,0.0244746787,33.1287354155,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
690,100,0,100,89,100,100,0,100,100,0.0244867667,33.1042486488,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
691,100,0,100,90,100,100,0,100,100,0.0244888134,33.0797598354,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
692,100,0,100,91,100,100,0,100,100,0.0244512439,33.0553085914,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
693,100,0,100,92,100,100,0,100,100,0.0244576016,33.0308509899,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
694,100,0,100,93,100,100,0,100,100,0.0245053727,33.0063456172,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
695,100,0,100,94,100,100,0,100,100,0.0244873331,32.9818582841,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
696,100,0,100,95,100,100,0,100,100,0.0244857599,32.9573725242,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
697,100,0,100,96,100,100,0,100,100,0.0245020723,32.9328704519,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
698,100,0,100,97,100,100,0,100,100,0.0244899084,32.9083805435,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
699,100,0,100,98,100,100,0,100,100,0.0245049803,32.8838755632,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
700,100,0,100,99,100,100,0,100,100,0.0244721394,32.8594034237,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
701,100,0,100,0,100,100,0,100,100,0.0245096741,32.8348937497,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
702,100,0,100,1,100,100,0,100,100,0.0245159406,32.8103778091,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
703,100,0,100,2,100,100,0,100,100,0.0244929788,32.7858848302,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
704,100,0,100,3,100,100,0,100,100,0.0244870362,32.7613977940,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
705,100,0,100,4,100,100,0,100,100,0.0244773443,32.7369204497,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
706,100,0,100,5,100,100,0,100,100,0.0245284552,32.7123919946,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
707,100,0,100,6,100,100,0,100,100,0.0244602566,32.6879317379,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
708,100,0,100,7,100,100,0,100,100,0.0244722190,32.6634595190,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
709,100,0,100,8,100,100,0,100,100,0.0244846334,32.6389748855,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
710,100,0,100,9,100,100,0,100,100,0.0245157774,32.6144591081,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
711,100,0,100,10,100,100,0,100,100,0.0245077350,32.5899513731,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
712,100,0,100,11,100,100,0,100,100,0.0244605144,32.5654908587,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
713,100,0,100,12,100,100,0,100,100,0.0245011508,32.5409897079,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
714,100,0,100,13,100,100,0,100,100,0.0244677334,32.5165219745,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
715,100,0,100,14,100,100,0,100,100,0.0244548317,32.4920671428,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
716,100,0,100,15,100,100,0,100,100,0.0244755481,32.4675915947,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
717,100,0,100,16,100,100,0,100,100,0.0245043260,32.4430872687,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
718,100,0,100,17,100,100,0,100,100,0.0245074911,32.4185797776,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
719,100,0,100,18,100,100,0,100,100,0.0245015355,32.3940782422,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
720,100,0,100,19,100,100,0,100,100,0.0245026366,32.3695756056,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
721,100,0,100,20,100,100,0,100,100,0.0244665107,32.3451090948,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
722,100,0,100,21,100,100,0,100,100,0.0244573526,32.3206517422,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
723,100,0,100,22,100,100,0,100,100,0.0244545107,32.2961972316,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
724,100,0,100,23,100,100,0,100,100,0.0244637947,32.2717334368,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
725,100,0,100,24,100,100,0,100,100,0.0244927601,32.2472406768,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
726,100,0,100,25,100,100,0,100,100,0.0245204506,32.2227202262,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
727,100,0,100,26,100,100,0,100,100,0.0244603429,32.1982598833,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
728,100,0,100,27,100,100,0,100,100,0.0245010569,32.1737588264,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
729,100,0,100,28,100,100,0,100,100,0.0244641123,32.1492947141,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
730,100,0,100,29,100,100,0,100,100,0.0244986502,32.1247960639,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
731,100,0,100,30,100,100,0,100,100,0.0244670789,32.1003289849,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
732,100,0,100,31,100,100,0,100,100,0.0245079107,32.0758210742,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
733,100,0,100,32,100,100,0,100,100,0.0244941885,32.0513268857,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
734,100,0,100,33,100,100,0,100,100,0.0245056309,32.0268212548,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
735,100,0,100,34,100,100,0,100,100,0.0245304084,32.0022908465,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
736,100,0,100,35,100,100,0,100,100,0.0244561714,31.9778346751,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
737,100,0,100,36,100,100,0,100,100,0.0244699427,31.9533647324,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
738,100,0,100,37,100,100,0,100,100,0.0245190161,31.9288457163,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
739,100,0,100,38,100,100,0,100,100,0.0244762741,31.9043694422,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
740,100,0,100,39,100,100,0,100,100,0.0244628571,31.8799065851,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
741,100,0,100,40,100,100,0,100,100,0.0244582816,31.8554483035,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
742,100,0,100,41,100,100,0,100,100,0.0244567789,31.8309915246,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
743,100,0,100,42,100,100,0,100,100,0.0245279212,31.8064636034,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
744,100,0,100,43,100,100,0,100,100,0.0245035797,31.7819600237,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
745,100,0,100,44,100,100,0,100,100,0.0245047001,31.7574553235,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
746,100,0,100,45,100,100,0,100,100,0.0244812757,31.7329740478,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
747,100,0,100,46,100,100,0,100,100,0.0244907768,31.7084832710,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
748,100,0,100,47,100,100,0,100,100,0.0244818191,31.6840014519,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
749,100,0,100,48,100,100,0,100,100,0.0244608758,31.6595405762,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
750,100,0,100,49,100,100,0,100,100,0.0244971591,31.6350434171,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
751,100,0,100,50,100,100,0,100,100,0.0244944850,31.6105489321,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
752,100,0,100,51,100,100,0,100,100,0.0244611499,31.5860877822,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
753,100,0,100,52,100,100,0,100,100,0.0244668762,31.5616209060,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
754,100,0,100,53,100,100,0,100,100,0.0245243328,31.5370965732,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
755,100,0,100,54,100,100,0,100,100,0.0244749974,31.5126215759,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
756,100,0,100,55,100,100,0,100,100,0.0245133929,31.4881081830,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
757,100,0,100,56,100,100,0,100,100,0.0244506210,31.4636575620,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
758,100,0,100,57,100,100,0,100,100,0.0244916397,31.4391659224,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
759,100,0,100,58,100,100,0,100,100,0.0244851200,31.4146808023,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
760,100,0,100,59,100,100,0,100,100,0.0245013986,31.3901794037,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
761,100,0,100,60,100,100,0,100,100,0.0245089892,31.3656704145,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
762,100,0,100,61,100,100,0,100,100,0.0244538911,31.3412165234,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
763,100,0,100,62,100,100,0,100,100,0.0244590236,31.3167574998,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
764,100,0,100,63,100,100,0,100,100,0.0244650840,31.2922924158,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
765,100,0,100,64,100,100,0,100,100,0.0244552302,31.2678371857,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0244969430,31.2433402427,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0244492368,31.2188910059,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0245122984,31.1943787075,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0244539119,31.1699247956,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0245121170,31.1454126786,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0245164360,31.1208962427,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0245107028,31.0963855399,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0245200686,31.0718654713,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0244707820,31.0473946893,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0244728002,31.0229218891,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0245162428,30.9984056463,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0244661257,30.9739395205,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0244900367,30.9494494838,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0245095756,30.9249399082,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0244576236,30.9004822845,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0244888531,30.8759934315,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0244769186,30.8515165128,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0245230001,30.8269935128,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0244526391,30.8025408737,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
785,100,0,100,84,100,100,0,100,100,0.0244723662,30.7780685075,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
786,100,0,100,85,100,100,0,100,100,0.0245025150,30.7535659925,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
787,100,0,100,86,100,100,0,100,100,0.0245094898,30.7290565027,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
788,100,0,100,87,100,100,0,100,100,0.0245030623,30.7045534404,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
789,100,0,100,88,100,100,0,100,100,0.0244746787,30.6800787617,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
790,100,0,100,89,100,100,0,100,100,0.0244867667,30.6555919950,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
791,100,0,100,90,100,100,0,100,100,0.0244888134,30.6311031816,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
792,100,0,100,91,100,100,0,100,100,0.0244512439,30.6066519377,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
793,100,0,100,92,100,100,0,100,100,0.0244576016,30.5821943361,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
794,100,0,100,93,100,100,0,100,100,0.0245053727,30.5576889635,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
795,100,0,100,94,100,100,0,100,100,0.0244873331,30.5332016304,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
796,100,0,100,95,100,100,0,100,100,0.0244857599,30.5087158705,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
797,100,0,100,96,100,100,0,100,100,0.0245020723,30.4842137981,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
798,100,0,100,97,100,100,0,100,100,0.0244899084,30.4597238897,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0245049803,30.4352189094,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0244721394,30.4107467700,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0245096741,30.3862370959,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0245159406,30.3617211553,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0244929788,30.3372281765,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0244870362,30.3127411403,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0244773443,30.2882637960,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0245284552,30.2637353408,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0244602566,30.2392750842,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0244722190,30.2148028652,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0244846334,30.1903182318,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0245157774,30.1658024544,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0245077350,30.1412947193,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0244605144,30.1168342050,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0245011508,30.0923330542,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0244677334,30.0678653207,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0244548317,30.0434104891,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0244755481,30.0189349409,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0245043260,29.9944306150,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0245074911,29.9699231239,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0245015355,29.9454215884,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0245026366,29.9209189518,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
