Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
481,99,1,5,99,99,0,0,1,104,678,99,99,0.0746274228,17.9392409427,19.8000000000,25.1632770760,1.0000000000,0.9596480000,217.0545866818,0,0,0,0,4
482,99,1,5,99,99,0,0,0,0,0,99,99,0.0606175397,17.8786234030,19.8000000000,25.1632770760,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
483,99,1,5,99,99,0,0,0,0,0,99,99,0.0606175397,17.8180058633,19.8000000000,25.1632770760,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
484,99,1,5,99,99,0,0,0,0,0,99,99,0.0606175397,17.7573883237,19.8000000000,25.1632770760,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
485,99,1,5,99,99,0,0,0,0,0,99,99,0.0606175397,17.6967707840,19.8000000000,25.1632770760,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
486,99,1,7,99,99,0,0,1,106,870,99,99,0.0781128193,17.6186579647,14.1428571429,28.1386298529,1.0000000000,0.9620800000,216.5059038749,0,0,0,0,6
487,99,1,7,99,99,0,0,0,0,0,99,99,0.0605550687,17.5581028960,14.1428571429,28.1386298529,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
488,99,1,7,99,99,0,0,0,0,0,99,99,0.0605550687,17.4975478273,14.1428571429,28.1386298529,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
489,99,1,7,99,99,0,0,0,0,0,99,99,0.0605550687,17.4369927585,14.1428571429,28.1386298529,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
490,99,1,7,99,99,0,0,0,0,0,99,99,0.0605550687,17.3764376898,14.1428571429,28.1386298529,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,6
491,99,1,5,99,99,0,0,1,104,678,99,99,0.0747625062,17.3016751836,19.8000000000,25.4183047325,1.0000000000,0.9596480000,217.0545866818,0,0,0,0,4
492,99,1,5,99,99,0,0,0,0,0,99,99,0.0607403010,17.2409348826,19.8000000000,25.4183047325,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
493,99,1,5,99,99,0,0,0,0,0,99,99,0.0607403010,17.1801945816,19.8000000000,25.4183047325,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
494,99,1,5,99,99,0,0,0,0,0,99,99,0.0607403010,17.1194542806,19.8000000000,25.4183047325,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
495,99,1,5,99,99,0,0,0,0,0,99,99,0.0607403010,17.0587139795,19.8000000000,25.4183047325,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,4
496,99,1,6,99,99,0,0,1,105,774,99,99,0.0769563672,16.9817576123,16.5000000000,25.2482331181,1.0000000000,0.9608640000,216.7798980917,0,0,0,0,5
497,99,1,6,99,99,0,0,0,0,0,99,99,0.0610818153,16.9206757970,16.5000000000,25.2482331181,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
498,99,1,6,99,99,0,0,0,0,0,99,99,0.0610818153,16.8595939817,16.5000000000,25.2482331181,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
499,99,1,6,99,99,0,0,0,0,0,99,99,0.0610818153,16.7985121664,16.5000000000,25.2482331181,1.0000000000,0.8331840000,250.0000000000,0,0,0,0,5
500,99,1,6,99,98,1,0,0,0,0,98,98,0.0608388411,16.7376733253,16.5000000000,25.2482336854,0.9898989899,0.8247680000,250.0000000000,0,0,0,0,5
501,99,1,1,99,97,2,0,1,100,294,97,97,0.0769081276,16.6607651978,99.0000000000,16.7456082023,0.9797979798,0.9379520000,217.5889597762,0,0,0,0,0
502,99,1,1,99,97,2,0,0,0,0,97,97,0.0686812173,16.5920839804,99.0000000000,16.7456082023,0.9797979798,0.8163520000,250.0000000000,0,0,0,0,0
503,99,1,1,99,97,2,0,0,0,0,97,97,0.0686812173,16.5234027631,99.0000000000,16.7456082023,0.9797979798,0.8163520000,250.0000000000,0,0,0,0,0
504,99,1,1,99,97,2,0,0,0,0,97,97,0.0686812173,16.4547215458,99.0000000000,16.7456082023,0.9797979798,0.8163520000,250.0000000000,0,0,0,0,0
505,99,1,1,99,97,2,0,0,0,0,97,97,0.0686812173,16.3860403285,99.0000000000,16.7456082023,0.9797979798,0.8163520000,250.0000000000,0,0,0,0,0
506,98,2,1,98,97,1,0,1,99,291,97,97,0.0714081817,16.3146321468,98.0000000000,16.7454738170,0.9897959184,0.9367360000,217.8714173470,0,0,0,0,0
507,98,2,1,98,97,1,0,0,0,0,97,97,0.0639818922,16.2506502546,98.0000000000,16.7454738170,0.9897959184,0.8163520000,250.0000000000,0,0,0,0,0
508,98,2,1,98,97,1,0,0,0,0,97,97,0.0639818922,16.1866683624,98.0000000000,16.7454738170,0.9897959184,0.8163520000,250.0000000000,0,0,0,0,0
509,98,2,1,98,97,1,0,0,1,96,97,97,0.0729505926,16.1137177698,98.0000000000,16.7456404685,0.9897959184,0.8175680000,249.6281654859,0,0,1,0,0
510,98,2,1,98,97,1,0,0,0,0,97,97,0.0712649455,16.0424528243,98.0000000000,16.7456404685,0.9897959184,0.8163520000,250.0000000000,0,0,0,0,0
511,97,3,4,97,97,0,0,1,101,574,97,97,0.0735690428,15.9688837815,24.2500000000,26.8100453688,1.0000000000,0.9391680000,217.3072336366,0,0,0,0,3
512,97,3,4,97,97,0,0,0,0,0,97,97,0.0613101859,15.9075735956,24.2500000000,26.8100453688,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,3
513,97,3,4,97,97,0,0,0,0,0,97,97,0.0613101859,15.8462634097,24.2500000000,26.8100453688,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,3
514,97,3,4,97,97,0,0,0,0,0,97,97,0.0613101859,15.7849532238,24.2500000000,26.8100453688,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,3
515,97,3,4,97,97,0,0,0,1,12,97,97,0.0616242769,15.7233289469,24.2500000000,26.2027514526,1.0000000000,0.8175680000,249.6281654859,0,0,1,0,3
516,97,3,1,97,97,0,0,1,98,288,97,97,0.0768678372,15.6464611097,97.0000000000,16.7456097010,1.0000000000,0.9355200000,218.1546092013,0,0,0,0,0
517,97,3,1,97,97,0,0,0,0,0,97,97,0.0687895574,15.5776715522,97.0000000000,16.7456097010,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,0
518,97,3,1,97,97,0,0,0,0,0,97,97,0.0687895574,15.5088819948,97.0000000000,16.7456097010,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,0
519,97,3,1,97,97,0,0,0,0,0,97,97,0.0687895574,15.4400924374,97.0000000000,16.7456097010,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,0
520,97,3,1,97,97,0,0,0,0,0,97,97,0.0687895574,15.3713028800,97.0000000000,16.7456097010,1.0000000000,0.8163520000,250.0000000000,0,0,0,0,0
521,97,3,1,97,96,1,0,1,98,288,96,96,0.0714444341,15.2998584460,97.0000000000,16.7445768779,0.9896907216,0.9271040000,217.8655253348,0,0,0,0,0
522,97,3,1,97,96,1,0,0,0,0,96,96,0.0640510152,15.2358074308,97.0000000000,16.7445768779,0.9896907216,0.8079360000,250.0000000000,0,0,0,0,0
523,97,3,1,97,96,1,0,0,0,0,96,96,0.0640510152,15.1717564155,97.0000000000,16.7445768779,0.9896907216,0.8079360000,250.0000000000,0,0,0,0,0
524,97,3,1,97,95,2,0,0,1,95,95,95,0.0723617454,15.0993946701,97.0000000000,16.7438223609,0.9793814433,0.8007360000,249.6203492787,0,0,1,0,0
525,97,3,1,97,95,2,0,0,0,0,95,95,0.0706800724,15.0287145977,97.0000000000,16.7438223609,0.9793814433,0.7995200000,250.0000000000,0,0,0,0,0
526,96,4,1,96,94,2,0,1,97,286,94,94,0.0740391966,14.9546754011,96.0000000000,16.7428087337,0.9791666667,0.9090560000,217.5619543790,0,0,0,0,0
527,96,4,1,96,94,2,0,0,0,0,94,94,0.0662672221,14.8884081790,96.0000000000,16.7428087337,0.9791666667,0.7911040000,250.0000000000,0,0,0,0,0
528,96,4,1,96,94,2,0,0,0,0,94,94,0.0662672221,14.8221409568,96.0000000000,16.7428087337,0.9791666667,0.7911040000,250.0000000000,0,0,0,0,0
529,96,4,1,96,94,2,0,0,0,0,94,94,0.0662672221,14.7558737347,96.0000000000,16.7428087337,0.9791666667,0.7911040000,250.0000000000,0,0,0,0,0
530,96,4,1,96,94,2,0,0,0,0,94,94,0.0662672221,14.6896065125,96.0000000000,16.7428087337,0.9791666667,0.7911040000,250.0000000000,0,0,0,0,0
531,95,5,2,95,94,1,0,1,97,374,94,94,0.0765634314,14.6130430812,47.5000000000,19.6974153025,0.9894736842,0.9090560000,217.5619543790,0,0,0,0,1
532,95,5,2,95,94,1,0,0,0,0,94,94,0.0670253731,14.5460177081,47.5000000000,19.6974153025,0.9894736842,0.7911040000,250.0000000000,0,0,0,0,1
533,95,5,2,95,94,1,0,0,0,0,94,94,0.0670253731,14.4789923350,47.5000000000,19.6974153025,0.9894736842,0.7911040000,250.0000000000,0,0,0,0,1
534,95,5,2,95,94,1,0,0,0,0,94,94,0.0670253731,14.4119669619,47.5000000000,19.6974153025,0.9894736842,0.7911040000,250.0000000000,0,0,0,0,1
535,95,5,2,95,94,1,0,0,0,0,94,94,0.0670253731,14.3449415887,47.5000000000,19.6974153025,0.9894736842,0.7911040000,250.0000000000,0,0,0,0,1
536,94,6,1,94,94,0,0,1,96,281,94,94,0.0785759670,14.2663656218,94.0000000000,16.7428793175,1.0000000000,0.9078400000,217.8533662319,0,0,0,0,0
537,94,6,1,94,94,0,0,0,0,0,94,94,0.0702951735,14.1960704483,94.0000000000,16.7428793175,1.0000000000,0.7911040000,250.0000000000,0,0,0,0,0
538,94,6,1,94,94,0,0,0,0,0,94,94,0.0702951735,14.1257752748,94.0000000000,16.7428793175,1.0000000000,0.7911040000,250.0000000000,0,0,0,0,0
539,94,6,1,94,94,0,0,0,0,0,94,94,0.0702951735,14.0554801013,94.0000000000,16.7428793175,1.0000000000,0.7911040000,250.0000000000,0,0,0,0,0
540,94,6,1,94,94,0,0,0,0,0,94,94,0.0702951735,13.9851849278,94.0000000000,16.7428793175,1.0000000000,0.7911040000,250.0000000000,0,0,0,0,0
541,93,7,2,93,93,0,0,1,95,367,93,93,0.0721011449,13.9130837829,46.5000000000,20.0901425070,1.0000000000,0.8982080000,217.8470910969,0,0,0,0,1
542,93,7,2,93,93,0,0,0,0,0,93,93,0.0632727960,13.8498109869,46.5000000000,20.0901425070,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,1
543,93,7,2,93,93,0,0,0,0,0,93,93,0.0632727960,13.7865381909,46.5000000000,20.0901425070,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,1
544,93,7,2,93,93,0,0,0,0,0,93,93,0.0632727960,13.7232653949,46.5000000000,20.0901425070,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,1
545,93,7,2,93,93,0,0,0,1,53,93,93,0.0651565250,13.6581088698,46.5000000000,21.6286485727,1.0000000000,0.7839040000,249.6121974119,0,0,1,0,1
546,93,7,1,93,93,0,0,1,94,276,93,93,0.0703770818,13.5877317881,93.0000000000,16.7417404251,1.0000000000,0.8969920000,218.1424137562,0,0,0,0,0
547,93,7,1,93,93,0,0,0,0,0,93,93,0.0632642785,13.5244675096,93.0000000000,16.7417404251,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,0
548,93,7,1,93,93,0,0,0,0,0,93,93,0.0632642785,13.4612032310,93.0000000000,16.7417404251,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,0
549,93,7,1,93,93,0,0,0,1,91,93,93,0.0720648071,13.3891384239,93.0000000000,16.7419169297,1.0000000000,0.7839040000,249.6121974119,0,0,1,0,0
550,93,7,1,93,93,0,0,0,0,0,93,93,0.0704605340,13.3186778899,93.0000000000,16.7419169297,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,0
551,93,7,1,93,93,0,0,1,94,276,93,93,0.0736246624,13.2450532276,93.0000000000,16.7418402398,1.0000000000,0.8969920000,218.1424137562,0,0,0,0,0
552,93,7,1,93,93,0,0,0,0,0,93,93,0.0660879973,13.1789652302,93.0000000000,16.7418402398,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,0
553,93,7,1,93,93,0,0,0,0,0,93,93,0.0660879973,13.1128772329,93.0000000000,16.7418402398,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,0
554,93,7,1,93,93,0,0,0,1,91,93,93,0.0681957889,13.0446814440,93.0000000000,16.7418635936,1.0000000000,0.7839040000,249.6121974119,0,0,1,0,0
555,93,7,1,93,93,0,0,0,0,0,93,93,0.0666053541,12.9780760898,93.0000000000,16.7418635936,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,0
556,93,7,3,93,93,0,0,1,96,456,93,93,0.0701510445,12.9079250454,31.0000000000,21.8094662331,1.0000000000,0.8994240000,217.5525669762,0,0,0,0,2
557,93,7,3,93,93,0,0,0,0,0,93,93,0.0601505048,12.8477745406,31.0000000000,21.8094662331,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,2
558,93,7,3,93,93,0,0,0,0,0,93,93,0.0601505048,12.7876240358,31.0000000000,21.8094662331,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,2
559,93,7,3,93,93,0,0,0,1,33,93,93,0.0623601950,12.7252638408,31.0000000000,22.3525347579,1.0000000000,0.7839040000,249.6121974119,0,0,1,0,2
560,93,7,3,93,93,0,0,0,0,0,93,93,0.0617676349,12.6634962060,31.0000000000,22.3525347579,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,2
561,93,7,4,93,93,0,0,1,97,546,93,93,0.0715847646,12.5919114414,23.2500000000,25.7913577878,1.0000000000,0.9006400000,217.2588381595,0,0,0,0,3
562,93,7,4,93,93,0,0,0,0,0,93,93,0.0599353044,12.5319761370,23.2500000000,25.7913577878,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,3
563,93,7,4,93,93,0,0,0,0,0,93,93,0.0599353044,12.4720408327,23.2500000000,25.7913577878,1.0000000000,0.7826880000,250.0000000000,0,0,0,0,3
564,93,7,4,93,93,0,0,0,1,34,93,93,0.0617852907,12.4102555419,23.2500000000,27.1488274203,1.0000000000,0.7839040000,249.6121974119,0,0,1,0,3
565,93,7,4,93,92,1,0,0,0,0,92,92,0.0609101057,12.3493454362,23.2500000000,27.2609640436,0.9892473118,0.7742720000,250.0000000000,0,0,0,0,3
566,92,8,8,92,92,0,0,1,100,903,92,92,0.0781080638,12.2712373724,11.5000000000,29.6393358770,1.0000000000,0.8958720000,216.0665809401,0,0,0,0,7
567,92,8,8,92,92,0,0,0,0,0,92,92,0.0597975363,12.2114398361,11.5000000000,29.6393358770,1.0000000000,0.7742720000,250.0000000000,0,0,0,0,7
568,92,8,8,92,92,0,0,0,0,0,92,92,0.0597975363,12.1516422998,11.5000000000,29.6393358770,1.0000000000,0.7742720000,250.0000000000,0,0,0,0,7
569,92,8,8,92,92,0,0,0,1,31,92,92,0.0607488542,12.0908934456,11.5000000000,32.2923022940,1.0000000000,0.7754880000,249.6079887761,0,0,1,0,7
570,92,8,8,92,91,1,0,0,0,0,91,91,0.0599431796,12.0309502660,11.5000000000,32.4621932395,0.9891304348,0.7658560000,250.0000000000,0,0,0,0,7
571,91,9,1,91,91,0,0,1,92,271,91,91,0.0697501001,11.9612001659,91.0000000000,16.7397742853,1.0000000000,0.8777280000,218.1359145430,0,0,0,0,0
572,91,9,1,91,91,0,0,0,0,0,91,91,0.0627449152,11.8984552507,91.0000000000,16.7397742853,1.0000000000,0.7658560000,250.0000000000,0,0,0,0,0
573,91,9,1,91,91,0,0,0,0,0,91,91,0.0627449152,11.8357103355,91.0000000000,16.7397742853,1.0000000000,0.7658560000,250.0000000000,0,0,0,0,0
574,91,9,1,91,91,0,0,0,1,89,91,91,0.0705897575,11.7651205780,91.0000000000,16.7399243238,1.0000000000,0.7670720000,249.6036877894,0,0,1,0,0
575,91,9,1,91,91,0,0,0,0,0,91,91,0.0690057709,11.6961148071,91.0000000000,16.7399243238,1.0000000000,0.7658560000,250.0000000000,0,0,0,0,0
576,90,10,4,90,90,0,0,1,95,533,90,90,0.0708525130,11.6252622941,22.5000000000,24.9677337213,1.0000000000,0.8729600000,216.9171554252,0,0,0,0,3
577,90,10,4,90,90,0,0,0,0,0,90,90,0.0594049814,11.5658573127,22.5000000000,24.9677337213,1.0000000000,0.7574400000,250.0000000000,0,0,0,0,3
578,90,10,4,90,90,0,0,0,0,0,90,90,0.0594049814,11.5064523314,22.5000000000,24.9677337213,1.0000000000,0.7574400000,250.0000000000,0,0,0,0,3
579,90,10,4,90,90,0,0,0,0,0,90,90,0.0594049814,11.4470473500,22.5000000000,24.9677337213,1.0000000000,0.7574400000,250.0000000000,0,0,0,0,3
580,90,10,4,90,90,0,0,0,1,38,90,90,0.0609703876,11.3860769624,22.5000000000,24.0327073100,1.0000000000,0.7586560000,249.5992913784,0,0,1,0,3
581,89,11,2,89,89,0,0,1,91,352,89,89,0.0680220516,11.3180549108,44.5000000000,20.0474226185,1.0000000000,0.8596800000,217.8205844035,0,0,0,0,1
582,89,11,2,89,88,1,0,0,0,0,88,88,0.0595969986,11.2584579122,44.5000000000,19.9883193031,0.9887640449,0.7406080000,250.0000000000,0,0,0,0,1
583,89,11,2,89,88,1,0,0,0,0,88,88,0.0595969986,11.1988609136,44.5000000000,19.9883193031,0.9887640449,0.7406080000,250.0000000000,0,0,0,0,1
584,89,11,2,89,88,1,0,0,1,51,88,88,0.0623457895,11.1365151241,44.5000000000,21.7099337854,0.9887640449,0.7418240000,249.5901992926,0,0,1,0,1
585,89,11,2,89,88,1,0,0,0,0,88,88,0.0614446561,11.0750704680,44.5000000000,21.7099337854,0.9887640449,0.7406080000,250.0000000000,0,0,0,0,1
586,89,11,5,89,88,1,0,1,94,608,88,88,0.0709966700,11.0040737979,17.8000000000,25.4395795982,0.9887640449,0.8549120000,216.5743374757,0,0,0,0,4
587,89,11,5,89,88,1,0,0,0,0,88,88,0.0582789988,10.9457947992,17.8000000000,25.4395795982,0.9887640449,0.7406080000,250.0000000000,0,0,0,0,4
588,89,11,5,89,88,1,0,0,0,0,88,88,0.0582789988,10.8875158004,17.8000000000,25.4395795982,0.9887640449,0.7406080000,250.0000000000,0,0,0,0,4
589,89,11,5,89,88,1,0,0,0,0,88,88,0.0582789988,10.8292368016,17.8000000000,25.4395795982,0.9887640449,0.7406080000,250.0000000000,0,0,0,0,4
590,89,11,5,89,88,1,0,0,1,24,88,88,0.0589323376,10.7703044640,17.8000000000,29.8390560488,0.9887640449,0.7418240000,249.5901992926,0,0,1,0,4
591,88,12,4,88,88,0,0,1,92,516,88,88,0.0721104380,10.6981940260,22.0000000000,22.7617813851,1.0000000000,0.8524800000,217.1921921922,0,0,0,0,3
592,88,12,4,88,88,0,0,0,0,0,88,88,0.0607201693,10.6374738567,22.0000000000,22.7617813851,1.0000000000,0.7406080000,250.0000000000,0,0,0,0,3
593,88,12,4,88,88,0,0,0,0,0,88,88,0.0607201693,10.5767536874,22.0000000000,22.7617813851,1.0000000000,0.7406080000,250.0000000000,0,0,0,0,3
594,88,12,4,88,88,0,0,0,1,47,88,88,0.0626031194,10.5141505680,22.0000000000,28.7869912839,1.0000000000,0.7418240000,249.5901992926,0,0,1,0,3
595,88,12,4,88,88,0,0,0,0,0,88,88,0.0617600236,10.4523905444,22.0000000000,28.7869912839,1.0000000000,0.7406080000,250.0000000000,0,0,0,0,3
596,88,12,13,88,88,0,0,1,99,1281,88,88,0.0827785174,10.3696120269,6.7692307692,32.0385014191,1.0000000000,0.8609920000,215.0449713818,0,0,0,0,12
597,88,12,13,88,88,0,0,0,0,0,88,88,0.0575798778,10.3120321491,6.7692307692,32.0385014191,1.0000000000,0.7406080000,250.0000000000,0,0,0,0,12
598,88,12,13,88,88,0,0,0,0,0,88,88,0.0575798778,10.2544522713,6.7692307692,32.0385014191,1.0000000000,0.7406080000,250.0000000000,0,0,0,0,12
599,88,12,13,88,88,0,0,0,1,3,88,88,0.0576702842,10.1967819871,6.7692307692,32.0385220824,1.0000000000,0.7418240000,249.5901992926,0,0,1,0,12
600,88,12,13,88,88,0,0,0,0,0,88,88,0.0576015168,10.1391804703,6.7692307692,32.0385220824,1.0000000000,0.7406080000,250.0000000000,0,0,0,0,12
601,88,12,2,88,87,1,0,1,90,346,87,87,0.0682075350,10.0709729353,44.0000000000,20.3148735309,0.9886363636,0.8416320000,217.4917303525,0,0,0,0,1
602,88,12,2,88,87,1,0,0,0,0,87,87,0.0600972322,10.0108757031,44.0000000000,20.3148735309,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,1
603,88,12,2,88,87,1,0,0,0,0,87,87,0.0600972322,9.9507784708,44.0000000000,20.3148735309,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,1
604,88,12,2,88,87,1,0,0,1,48,87,87,0.0633716972,9.8874067737,44.0000000000,21.3790637393,0.9886363636,0.7334080000,249.5854967494,0,0,1,0,1
605,88,12,2,88,87,1,0,0,0,0,87,87,0.0625086616,9.8248981121,44.0000000000,21.3790637393,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,1
606,88,12,1,88,87,1,0,1,89,261,87,87,0.0741773691,9.7507207430,88.0000000000,16.7356570805,0.9886363636,0.8404160000,217.8064196779,0,0,0,0,0
607,88,12,1,88,87,1,0,0,0,0,87,87,0.0666521664,9.6840685766,88.0000000000,16.7356570805,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,0
608,88,12,1,88,87,1,0,0,0,0,87,87,0.0666521664,9.6174164102,88.0000000000,16.7356570805,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,0
609,88,12,1,88,87,1,0,0,0,0,87,87,0.0666521664,9.5507642438,88.0000000000,16.7356570805,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,0
610,88,12,1,88,87,1,0,0,0,0,87,87,0.0666521664,9.4841120774,88.0000000000,16.7356570805,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,0
611,88,12,1,88,87,1,0,1,89,261,87,87,0.0728626838,9.4112493936,88.0000000000,16.7356342293,0.9886363636,0.8404160000,217.8064196779,0,0,0,0,0
612,88,12,1,88,87,1,0,0,0,0,87,87,0.0655111549,9.3457382387,88.0000000000,16.7356342293,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,0
613,88,12,1,88,87,1,0,0,0,0,87,87,0.0655111549,9.2802270838,88.0000000000,16.7356342293,0.9886363636,0.7321920000,250.0000000000,0,0,0,0,0
614,88,12,1,88,86,2,0,0,0,0,86,86,0.0652249200,9.2150021638,88.0000000000,16.7345098746,0.9772727273,0.7237760000,250.0000000000,0,0,0,0,0
615,88,12,1,88,86,2,0,0,0,0,86,86,0.0652249200,9.1497772438,88.0000000000,16.7345098746,0.9772727273,0.7237760000,250.0000000000,0,0,0,0,0
616,86,14,1,86,86,0,0,1,87,256,86,86,0.0747479552,9.0750292886,86.0000000000,16.7345487925,1.0000000000,0.8295680000,218.1183459343,0,0,0,0,0
617,86,14,1,86,86,0,0,0,0,0,86,86,0.0672165108,9.0078127778,86.0000000000,16.7345487925,1.0000000000,0.7237760000,250.0000000000,0,0,0,0,0
618,86,14,1,86,86,0,0,0,0,0,86,86,0.0672165108,8.9405962670,86.0000000000,16.7345487925,1.0000000000,0.7237760000,250.0000000000,0,0,0,0,0
619,86,14,1,86,86,0,0,0,0,0,86,86,0.0672165108,8.8733797563,86.0000000000,16.7345487925,1.0000000000,0.7237760000,250.0000000000,0,0,0,0,0
620,86,14,1,86,86,0,0,0,0,0,86,86,0.0672165108,8.8061632455,86.0000000000,16.7345487925,1.0000000000,0.7237760000,250.0000000000,0,0,0,0,0
621,86,14,2,86,86,0,0,1,88,338,86,86,0.0685401971,8.7376230484,43.0000000000,20.3554416301,1.0000000000,0.8307840000,217.7990909791,0,0,0,0,1
622,86,14,2,86,85,1,0,0,0,0,85,85,0.0602930952,8.6773299532,43.0000000000,20.3968915862,0.9883720930,0.7153600000,250.0000000000,0,0,0,0,1
623,86,14,2,86,85,1,0,0,1,46,85,85,0.0624391908,8.6148907624,43.0000000000,20.3969309777,0.9883720930,0.7165760000,249.5757602822,0,0,1,0,1
624,86,14,2,86,85,1,0,0,0,0,85,85,0.0616247654,8.5532659970,43.0000000000,20.3969309777,0.9883720930,0.7153600000,250.0000000000,0,0,0,0,1
625,86,14,2,86,85,1,0,0,0,0,85,85,0.0616247654,8.4916412317,43.0000000000,20.3969309777,0.9883720930,0.7153600000,250.0000000000,0,0,0,0,1
626,85,15,1,85,85,0,0,1,87,254,85,85,0.0700374073,8.4216038244,85.0000000000,16.7333159263,1.0000000000,0.8211520000,217.7915903511,0,0,0,0,0
627,85,15,1,85,85,0,0,0,0,0,85,85,0.0631028340,8.3585009904,85.0000000000,16.7333159263,1.0000000000,0.7153600000,250.0000000000,0,0,0,0,0
628,85,15,1,85,83,2,0,0,1,83,83,83,0.0685203705,8.2899806199,85.0000000000,16.7310069215,0.9764705882,0.6997440000,249.5655554031,0,0,1,0,0
629,85,15,1,85,83,2,0,0,0,0,83,83,0.0670416044,8.2229390155,85.0000000000,16.7310069215,0.9764705882,0.6985280000,250.0000000000,0,0,0,0,0
630,85,15,1,85,83,2,0,0,0,0,83,83,0.0670416044,8.1558974112,85.0000000000,16.7310069215,0.9764705882,0.6985280000,250.0000000000,0,0,0,0,0
631,85,15,1,85,84,1,0,1,86,252,84,84,0.0690585357,8.0868388755,85.0000000000,16.7321290854,0.9882352941,0.8115200000,217.7839116719,0,0,0,0,0
632,85,15,1,85,82,3,0,0,0,0,82,82,0.0617263653,8.0251125102,85.0000000000,16.7296865368,0.9647058824,0.6901120000,250.0000000000,0,0,0,0,0
633,85,15,1,85,82,3,0,0,0,0,82,82,0.0617263653,7.9633861449,85.0000000000,16.7296865368,0.9647058824,0.6901120000,250.0000000000,0,0,0,0,0
634,85,15,1,85,82,3,0,0,1,83,82,82,0.0709769832,7.8924091617,85.0000000000,16.7298107719,0.9647058824,0.6913280000,249.5602666173,0,0,1,0,0
635,85,15,1,85,82,3,0,0,0,0,82,82,0.0694806131,7.8229285486,85.0000000000,16.7298107719,0.9647058824,0.6901120000,250.0000000000,0,0,0,0,0
636,83,17,1,83,82,1,0,1,84,247,82,82,0.0673257105,7.7556028381,83.0000000000,16.7296413939,0.9879518072,0.7922560000,217.7679941837,0,0,0,0,0
637,83,17,1,83,82,1,0,0,0,0,82,82,0.0608255839,7.6947772542,83.0000000000,16.7296413939,0.9879518072,0.6901120000,250.0000000000,0,0,0,0,0
638,83,17,1,83,82,1,0,0,0,0,82,82,0.0608255839,7.6339516703,83.0000000000,16.7296413939,0.9879518072,0.6901120000,250.0000000000,0,0,0,0,0
639,83,17,1,83,82,1,0,0,1,81,82,82,0.0647438908,7.5692077796,83.0000000000,16.7297274947,0.9879518072,0.6913280000,249.5602666173,0,0,1,0,0
640,83,17,1,83,82,1,0,0,0,0,82,82,0.0633206560,7.5058871236,83.0000000000,16.7297274947,0.9879518072,0.6901120000,250.0000000000,0,0,0,0,0
641,82,18,2,82,82,0,0,1,84,323,82,82,0.0663216837,7.4395654399,41.0000000000,19.9114128955,1.0000000000,0.7922560000,217.7679941837,0,0,0,0,1
642,82,18,2,82,82,0,0,0,0,0,82,82,0.0587207734,7.3808446666,41.0000000000,19.9114128955,1.0000000000,0.6901120000,250.0000000000,0,0,0,0,1
