Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
839,92,8,4,92,92,0,0,42,96,540,92,92,0.0393700539,7.7899723990,23.0000000000,16.4666413086,1.0000000000,0.8910080000,217.2460853326
840,92,8,5,92,92,0,0,42,97,629,92,92,0.0500919997,7.7398803992,18.4000000000,16.3752094437,1.0000000000,0.8922240000,216.9500035865
841,92,8,6,92,92,0,0,43,98,718,92,92,0.0461090294,7.6937713699,15.3333333333,16.2836769922,1.0000000000,0.8934400000,216.6547277937
842,92,8,2,92,92,0,0,43,94,362,92,92,0.0378709964,7.6559003735,46.0000000000,16.6496360305,1.0000000000,0.8885760000,217.8406799193
843,92,8,2,92,92,0,0,43,94,362,92,92,0.0360243326,7.6198760409,46.0000000000,16.6496297069,1.0000000000,0.8885760000,217.8406799193
844,92,8,2,92,92,0,0,43,94,362,92,92,0.0403745476,7.5795014933,46.0000000000,16.6497568543,1.0000000000,0.8885760000,217.8406799193
845,92,8,7,92,92,0,0,43,99,807,92,92,0.0532056958,7.5262957975,13.1428571429,16.1922231671,1.0000000000,0.8946560000,216.3602546677
846,92,8,8,92,92,0,0,43,100,896,92,92,0.0594936356,7.4668021619,11.5000000000,16.1007458298,1.0000000000,0.8958720000,216.0665809401
847,92,8,9,92,92,0,0,43,101,985,92,92,0.0535934432,7.4132087187,10.2222222222,16.0092386114,1.0000000000,0.8970880000,215.7737033602
848,92,8,2,92,92,0,0,43,94,362,92,92,0.0369288170,7.3762799017,46.0000000000,16.6497000635,1.0000000000,0.8885760000,217.8406799193
849,90,10,6,91,84,7,0,43,97,714,89,89,0.0474371780,7.3288427237,14.1666666667,16.3316198389,0.9230769231,0.8669760000,203.8533938656
850,89,11,3,90,63,27,0,43,93,441,88,88,0.0379151650,7.2909275587,21.3333333333,16.5653690882,0.7000000000,0.8536960000,155.2683859360
851,88,12,7,88,88,0,0,43,95,772,88,88,0.0464340205,7.2444935382,12.5714285714,16.1630992065,1.0000000000,0.8561280000,216.2667264708
852,87,13,4,88,72,16,0,43,92,516,87,87,0.0416900947,7.2028034435,18.2500000000,16.4819667012,0.8181818182,0.8440640000,179.4745422148
853,87,13,6,87,87,0,0,43,93,678,87,87,0.0440957379,7.1587077056,14.5000000000,16.2521605704,1.0000000000,0.8452800000,216.5530948325
854,87,13,4,87,87,0,0,43,91,510,87,87,0.0384970011,7.1202107045,21.7500000000,16.4456091053,1.0000000000,0.8428480000,217.1779490489
855,87,13,2,87,87,0,0,43,89,342,87,87,0.0350950515,7.0851156530,43.5000000000,16.6391336985,1.0000000000,0.8404160000,217.8064196779
856,87,13,3,87,87,0,0,43,90,426,87,87,0.0390542822,7.0460613709,29.0000000000,16.5424229765,1.0000000000,0.8416320000,217.4917303525
857,87,13,4,87,87,0,0,43,91,510,87,87,0.0408202886,7.0052410823,21.7500000000,16.4456179744,1.0000000000,0.8428480000,217.1779490489
858,87,13,9,87,87,0,0,43,96,930,87,87,0.0548246447,6.9504164376,9.6666666667,15.9619393048,1.0000000000,0.8489280000,215.6225262920
859,87,13,4,87,87,0,0,43,91,510,87,87,0.0464372517,6.9039791859,21.7500000000,16.4457121888,1.0000000000,0.8428480000,217.1779490489
860,83,17,0,87,83,4,87,43,0,0,83,83,0.1491641623,6.7548150237,0.0000000000,8.4164949716,0.9540229885,0.6985280000,250.0000000000
861,83,17,5,83,83,0,0,44,88,566,83,83,0.0411881350,6.7136268886,16.6000000000,16.3255935936,1.0000000000,0.8055360000,216.7898144838
862,83,17,2,83,83,0,0,44,85,326,83,83,0.0339405086,6.6796863801,41.5000000000,16.6298029885,1.0000000000,0.8018880000,217.7760485255
863,82,18,6,83,70,13,0,44,89,646,82,82,0.0419243885,6.6377619915,11.8333333333,16.2313974414,0.8433734940,0.7983360000,184.4837261504
864,82,18,2,82,82,0,0,44,84,322,82,82,0.0308925566,6.6068694349,41.0000000000,16.6272762314,1.0000000000,0.7922560000,217.7679941837
865,82,18,10,82,82,0,0,44,92,954,82,82,0.0507002364,6.5561691985,8.2000000000,15.8061994489,1.0000000000,0.8019840000,215.1264863139
866,82,18,2,82,82,0,0,44,84,322,82,82,0.0327724188,6.5233967797,41.0000000000,16.6273415185,1.0000000000,0.7922560000,217.7679941837
867,82,18,4,82,82,0,0,44,86,480,82,82,0.0379460990,6.4854506806,20.5000000000,16.4220395526,1.0000000000,0.7946880000,217.1015543207
868,82,18,8,82,82,0,0,44,90,796,82,82,0.0480668096,6.4373838710,10.2500000000,16.0114754678,1.0000000000,0.7995520000,215.7808372689
869,82,18,7,82,82,0,0,44,89,717,82,82,0.0426622712,6.3947215998,11.7142857143,16.1140923250,1.0000000000,0.7983360000,216.1095077762
870,82,18,1,82,82,0,0,44,83,243,82,82,0.0333736034,6.3613479964,82.0000000000,16.7299206992,1.0000000000,0.7910400000,218.1027508091
871,81,19,3,82,79,3,0,44,85,401,81,81,0.0371669855,6.3241810109,26.6666666667,16.6195627862,0.9634146341,0.7850560000,211.7250234378
872,81,19,1,81,81,0,0,44,82,240,81,81,0.0321108883,6.2920701226,81.0000000000,16.7287043978,1.0000000000,0.7814080000,218.0986117368
873,81,19,5,81,81,0,0,44,85,552,81,81,0.0473574853,6.2447126373,16.2000000000,16.3131063223,1.0000000000,0.7850560000,217.0851506135
874,81,19,6,81,81,0,0,44,87,630,81,81,0.0425309922,6.2021816451,13.5000000000,16.2091882104,1.0000000000,0.7874880000,216.4147263196
875,80,20,3,80,80,0,0,44,83,394,80,80,0.0380499863,6.1641316588,26.6666666667,16.5170188481,1.0000000000,0.7742080000,217.4092750269
876,80,20,3,80,80,0,0,44,83,391,80,80,0.0338623103,6.1302693485,26.6666666667,16.5169941575,1.0000000000,0.7742080000,217.4092750269
877,79,21,9,80,74,6,0,44,89,853,79,79,0.0469373178,6.0833320307,8.3333333333,15.9226876358,0.9250000000,0.7730880000,201.3949252866
878,79,21,1,79,79,0,0,44,80,234,79,79,0.0329366337,6.0503953970,79.0000000000,16.7262114543,1.0000000000,0.7621440000,218.0900197338
879,79,21,1,79,79,0,0,44,80,234,79,79,0.0297091328,6.0206862642,79.0000000000,16.7259942616,1.0000000000,0.7621440000,218.0900197338
880,79,21,4,79,79,0,0,44,83,462,79,79,0.0346832060,5.9860030582,19.7500000000,16.4064245545,1.0000000000,0.7657920000,217.0511052610
881,79,21,10,79,79,0,0,45,88,918,79,79,0.0507607733,5.9352422849,7.9000000000,15.7672233658,1.0000000000,0.7718720000,215.3414037561
882,79,21,3,79,79,0,0,45,82,386,79,79,0.0324518500,5.9027904350,26.3333333333,16.5129567601,1.0000000000,0.7645760000,217.3963085423
883,79,21,4,79,79,0,0,45,83,462,79,79,0.0375641149,5.8652263200,19.7500000000,16.4064581290,1.0000000000,0.7657920000,217.0511052610
884,79,21,2,79,78,1,0,45,81,310,78,78,0.0305495795,5.8346767405,39.5000000000,16.6168069004,0.9873417722,0.7549440000,217.3830111902
885,78,22,9,78,78,0,0,45,87,838,78,78,0.0494845529,5.7851921876,8.6666666667,15.8614582544,1.0000000000,0.7622400000,215.3022670025
886,78,22,3,78,78,0,0,45,81,381,78,78,0.0314477457,5.7537444419,26.0000000000,16.5088656609,1.0000000000,0.7549440000,217.3830111902
887,78,22,8,78,78,0,0,45,86,756,78,78,0.0443954328,5.7093490091,9.7500000000,15.9693560425,1.0000000000,0.7610240000,215.6462871079
888,78,22,5,78,78,0,0,45,83,531,78,78,0.0395995547,5.6697494544,15.6000000000,16.2930718080,1.0000000000,0.7573760000,216.6849754943
889,78,22,2,78,78,0,0,45,80,306,78,78,0.0292170549,5.6405323995,39.0000000000,16.6167658958,1.0000000000,0.7537280000,217.7337182644
890,77,23,5,78,68,10,0,45,83,531,77,77,0.0366450561,5.6038873434,13.8000000000,16.3374775964,0.8717948718,0.7489600000,191.0275582141
891,77,23,2,77,77,0,0,45,79,302,77,77,0.0286683131,5.5752190303,38.5000000000,16.6139402160,1.0000000000,0.7440960000,217.7245946760
892,77,23,1,77,77,0,0,45,78,228,77,77,0.0318507361,5.5433682942,77.0000000000,16.7234405851,1.0000000000,0.7428800000,218.0809821236
893,77,23,2,77,77,0,0,45,79,302,77,77,0.0342809295,5.5090873646,38.5000000000,16.6140445095,1.0000000000,0.7440960000,217.7245946760
894,76,24,3,77,64,13,0,45,80,376,76,76,0.0327626712,5.4763246934,21.6666666667,16.5695595650,0.8311688312,0.7368960000,182.7340628800
895,76,24,3,76,76,0,0,45,79,371,76,76,0.0301683304,5.4461563630,25.3333333333,16.5003103043,1.0000000000,0.7356800000,217.3553719008
896,76,24,5,76,76,0,0,45,81,517,76,76,0.0370623263,5.4090940367,15.2000000000,16.2788610004,1.0000000000,0.7381120000,216.6392092257
897,76,24,1,76,76,0,0,45,77,225,76,76,0.0272620752,5.3818319615,76.0000000000,16.7218313247,1.0000000000,0.7332480000,218.0762852405
898,75,25,5,75,75,0,0,45,80,511,75,75,0.0355475518,5.3462844096,15.0000000000,16.2714668172,1.0000000000,0.7284800000,216.6154184054
899,75,25,3,75,75,0,0,45,78,366,75,75,0.0319927714,5.3142916382,25.0000000000,16.4959440230,1.0000000000,0.7260480000,217.3410022478
900,75,25,1,75,75,0,0,45,76,222,75,75,0.0288760624,5.2854155759,75.0000000000,16.7202944166,1.0000000000,0.7236160000,218.0714633176
901,75,25,3,75,75,0,0,46,78,366,75,75,0.0318695204,5.2535460554,25.0000000000,16.4959539568,1.0000000000,0.7260480000,217.3410022478
902,75,25,3,75,75,0,0,46,78,366,75,75,0.0303532838,5.2231927717,25.0000000000,16.4958750186,1.0000000000,0.7260480000,217.3410022478
903,75,25,4,75,75,0,0,46,79,438,75,75,0.0354850559,5.1877077158,18.7500000000,16.3837599315,1.0000000000,0.7272640000,216.9776037312
904,75,25,6,75,75,0,0,46,81,582,75,75,0.0375580975,5.1501496183,12.5000000000,16.1592607138,1.0000000000,0.7296960000,216.2544402052
905,75,25,2,75,75,0,0,46,77,294,75,75,0.0291451646,5.1210044537,37.5000000000,16.6081446167,1.0000000000,0.7248320000,217.7056200609
906,75,25,3,75,75,0,0,46,78,366,75,75,0.0310980805,5.0899063732,25.0000000000,16.4959364731,1.0000000000,0.7260480000,217.3410022478
907,74,26,5,74,74,0,0,46,79,505,74,74,0.0380023928,5.0519039804,14.8000000000,16.2639228056,1.0000000000,0.7188480000,216.5909900285
908,74,26,5,74,74,0,0,46,79,503,74,74,0.0324842859,5.0194196945,14.8000000000,16.2638614008,1.0000000000,0.7188480000,216.5909900285
909,74,26,1,74,74,0,0,46,75,219,74,74,0.0317499367,4.9876697578,74.0000000000,16.7188531448,1.0000000000,0.7139840000,218.0665112944
910,74,26,1,74,74,0,0,46,75,219,74,74,0.0274017653,4.9602679925,74.0000000000,16.7188667400,1.0000000000,0.7139840000,218.0665112944
911,74,26,3,74,74,0,0,46,77,361,74,74,0.0299232694,4.9303447231,24.6666666667,16.4913593640,1.0000000000,0.7164160000,217.3262462033
912,74,26,6,74,74,0,0,46,80,574,74,74,0.0366749180,4.8936698051,12.3333333333,16.1501466133,1.0000000000,0.7200640000,216.2252244245
913,74,26,3,74,74,0,0,46,77,361,74,74,0.0314507194,4.8622190858,24.6666666667,16.4913691154,1.0000000000,0.7164160000,217.3262462033
914,74,26,3,74,74,0,0,46,77,361,74,74,0.0335599079,4.8286591779,24.6666666667,16.4914204485,1.0000000000,0.7164160000,217.3262462033
915,74,26,3,74,74,0,0,46,77,361,74,74,0.0317983500,4.7968608279,24.6666666667,16.4913848375,1.0000000000,0.7164160000,217.3262462033
916,74,26,4,74,73,1,0,46,78,432,73,73,0.0341384244,4.7627224035,18.5000000000,16.3714386633,0.9864864865,0.7092160000,216.5658981185
917,72,28,4,73,72,1,0,46,76,430,72,72,0.0343329414,4.7283894621,18.2500000000,16.4818818842,0.9863013699,0.6983680000,216.9171554252
918,71,29,6,71,71,0,0,46,77,555,71,71,0.0356539515,4.6927355106,11.8333333333,16.1213100518,1.0000000000,0.6911680000,216.1326913283
919,70,30,1,71,0,71,0,46,72,210,19,19,0.0131051638,4.6796303468,1.0000000000,0.0000000000,0.0000000000,0.2474560000,0.0000000000
920,70,30,9,70,70,0,0,46,78,743,70,70,0.0442398555,4.6353904914,7.7777777778,15.7504605857,1.0000000000,0.6839680000,215.3317114251
921,70,30,3,70,70,0,0,47,73,341,70,70,0.0289368665,4.6064536248,23.3333333333,16.4718393362,1.0000000000,0.6778880000,217.2630287009
922,70,30,4,70,70,0,0,47,74,408,70,70,0.0324397862,4.5740138386,17.5000000000,16.3516572184,1.0000000000,0.6791040000,216.8739986806
923,70,30,3,70,70,0,0,47,73,341,70,70,0.0308296221,4.5431842165,23.3333333333,16.4719185082,1.0000000000,0.6778880000,217.2630287009
924,70,30,5,70,70,0,0,47,75,475,70,70,0.0317970445,4.5113871720,14.0000000000,16.2313626609,1.0000000000,0.6803200000,216.4863593603
925,70,30,2,70,70,0,0,47,72,274,70,70,0.0272369319,4.4841502401,35.0000000000,16.5920934618,1.0000000000,0.6766720000,217.6534569186
926,70,30,4,70,69,1,0,47,74,408,69,69,0.0301752551,4.4539749850,17.5000000000,16.3446568530,0.9857142857,0.6706880000,216.4583233933
927,69,31,3,69,69,0,0,47,72,336,69,69,0.0295141584,4.4244608265,23.0000000000,16.4666748323,1.0000000000,0.6682560000,217.2460853326
928,68,32,1,69,0,69,0,47,70,204,28,28,0.0131531345,4.4113076920,1.0000000000,0.0000000000,0.0000000000,0.3207680000,0.0000000000
929,68,32,6,68,68,0,0,47,74,526,68,68,0.0372511530,4.3740565390,11.3333333333,16.0899637001,1.0000000000,0.6622720000,216.0320834944
930,68,32,5,68,68,0,0,47,73,461,68,68,0.0307139345,4.3433426045,13.6000000000,16.2136864801,1.0000000000,0.6610560000,216.4294704231
931,67,33,1,68,0,68,0,47,69,201,4,4,0.0067016203,4.3366409842,1.0000000000,0.0000000000,0.0000000000,0.1175680000,0.0000000000
932,67,33,3,67,67,0,0,47,70,326,67,67,0.0279993431,4.3086416411,22.3333333333,16.4556925214,1.0000000000,0.6489920000,217.2106898082
933,66,34,3,67,27,40,0,47,70,326,66,66,0.0279609499,4.2806806912,9.3333333333,16.2091160309,0.4029850746,0.6405760000,88.6826855830
934,65,35,4,66,55,11,0,47,70,384,65,65,0.0283117470,4.2523689442,14.0000000000,16.3734792914,0.8333333333,0.6321600000,183.0549228044
935,65,35,7,65,65,0,0,47,72,564,65,65,0.0355091213,4.2168598229,9.2857142857,15.9261778811,1.0000000000,0.6345920000,215.5085472240
936,65,35,6,65,65,0,0,47,71,502,65,65,0.0324023209,4.1844575019,10.8333333333,16.0556501652,1.0000000000,0.6333760000,215.9222957611
937,65,35,1,65,65,0,0,47,66,192,65,65,0.0251357958,4.1593217061,65.0000000000,16.7030959146,1.0000000000,0.6272960000,218.0150997296
938,65,35,5,65,65,0,0,47,70,440,65,65,0.0309508198,4.1283708863,13.0000000000,16.1851324189,1.0000000000,0.6321600000,216.3376360415
939,65,35,1,65,65,0,0,47,66,192,65,65,0.0267024141,4.1016684722,65.0000000000,16.7032358403,1.0000000000,0.6272960000,218.0150997296
940,64,36,2,64,64,0,0,47,66,251,64,64,0.0259616004,4.0757068718,32.0000000000,16.5695653131,1.0000000000,0.6188800000,217.5801447777
941,64,36,6,64,64,0,0,48,70,494,64,64,0.0326494825,4.0430573893,10.6666666667,16.0435163846,1.0000000000,0.6237440000,215.8834393597
942,64,36,5,64,64,0,0,48,69,433,64,64,0.0295048066,4.0135525828,12.8000000000,16.1749977509,1.0000000000,0.6225280000,216.3051300504
943,64,36,2,64,64,0,0,48,66,250,64,64,0.0245917337,3.9889608490,32.0000000000,16.5695411089,1.0000000000,0.6188800000,217.5801447777
944,64,36,2,64,63,1,0,48,66,250,63,63,0.0251511405,3.9638097085,32.0000000000,16.5654008746,0.9843750000,0.6104640000,217.1331970436
945,63,37,2,63,62,1,0,48,66,249,62,62,0.0262330544,3.9375766542,31.5000000000,16.5610564061,0.9841269841,0.6020480000,216.6737535878
946,62,38,4,63,39,24,0,48,67,366,48,48,0.0251006468,3.9124760074,10.0000000000,16.1851748040,0.6190476190,0.4854400000,169.0342781806
947,60,40,5,60,60,0,0,48,65,409,60,60,0.0339884886,3.8784875188,12.0000000000,16.1312914028,1.0000000000,0.5840000000,216.1643835616
948,60,40,1,60,60,0,0,48,61,177,60,60,0.0251304864,3.8533570324,60.0000000000,16.6923033181,1.0000000000,0.5791360000,217.9798872804
949,60,40,4,60,60,0,0,48,64,348,60,60,0.0262066914,3.8271503410,15.0000000000,16.2714482191,1.0000000000,0.5827840000,216.6154184054
950,60,40,3,60,60,0,0,48,63,291,60,60,0.0243655886,3.8027847524,20.0000000000,16.4117313186,1.0000000000,0.5815680000,217.0683393859
951,60,40,1,60,59,1,0,48,61,177,59,59,0.0214492022,3.7813355502,60.0000000000,16.6898606748,0.9833333333,0.5707200000,217.5077095599
952,60,40,1,60,59,1,0,48,61,177,59,59,0.0221415416,3.7591940087,60.0000000000,16.6899425543,0.9833333333,0.5707200000,217.5077095599
953,59,41,5,59,59,0,0,48,64,398,59,59,0.0284613216,3.7307326871,11.8000000000,16.1193022449,1.0000000000,0.5743680000,216.1262465876
954,59,41,2,59,58,1,0,48,61,230,58,58,0.0221955802,3.7085371069,29.5000000000,16.5423420996,0.9830508475,0.5623040000,217.0213976781
955,58,42,2,59,35,24,0,48,61,230,51,51,0.0196889182,3.6888481887,18.5000000000,16.5920219281,0.5932203390,0.5033920000,146.2875850232
956,58,42,1,58,57,1,0,48,59,171,57,57,0.0252486215,3.6635995671,58.0000000000,16.6851161039,0.9827586207,0.5514560000,217.4751929438
957,57,43,4,57,57,0,0,48,60,330,57,57,0.0246592961,3.6389402710,14.2500000000,16.2419147718,1.0000000000,0.5526720000,216.9966996700
958,57,43,5,57,57,0,0,48,62,384,57,57,0.0266669669,3.6122733041,11.4000000000,16.0942500566,1.0000000000,0.5551040000,216.0460021906
959,57,43,1,57,57,0,0,48,58,168,57,57,0.0224641639,3.5898091402,57.0000000000,16.6849057749,1.0000000000,0.5502400000,217.9558011050
960,57,43,6,57,57,0,0,48,63,438,57,57,0.0300433403,3.5597657999,9.5000000000,15.9466088567,1.0000000000,0.5563200000,215.5737704918
961,57,43,4,57,57,0,0,49,61,330,57,57,0.0262198979,3.5335459020,14.2500000000,16.2419473387,1.0000000000,0.5538880000,216.5203073546
962,57,43,3,57,57,0,0,49,60,276,57,57,0.0267056203,3.5068402817,19.0000000000,16.3896461516,1.0000000000,0.5526720000,216.9966996700
963,57,43,3,57,57,0,0,49,60,276,57,57,0.0239207019,3.4829195799,19.0000000000,16.3895665295,1.0000000000,0.5526720000,216.9966996700
964,57,43,3,57,57,0,0,49,60,276,57,57,0.0240274608,3.4588921191,19.0000000000,16.3896037378,1.0000000000,0.5526720000,216.9966996700
965,56,44,5,57,49,8,0,49,62,384,50,50,0.0237542571,3.4351378620,10.2000000000,16.1454766653,0.8596491228,0.4961920000,207.7744099058
966,55,45,2,55,55,0,0,49,58,217,55,55,0.0220899143,3.4130479478,27.5000000000,16.5264837501,1.0000000000,0.5334080000,216.9446277521
967,54,46,3,55,16,39,0,49,58,266,45,45,0.0186750112,3.3943729366,5.6666666667,15.7804308254,0.2909090909,0.4492480000,74.9341121162
968,54,46,5,54,54,0,0,49,59,363,54,54,0.0255532857,3.3688196508,10.8000000000,16.0532383575,1.0000000000,0.5262080000,215.9146193140
969,54,46,2,54,54,0,0,49,56,210,54,54,0.0206002011,3.3482194498,27.0000000000,16.5208400928,1.0000000000,0.5225600000,217.4219228414
970,54,46,2,54,53,1,0,49,56,210,53,53,0.0229846985,3.3252347512,27.0000000000,16.5149910892,0.9814814815,0.5141440000,216.8886537624
971,54,46,1,54,53,1,0,49,55,159,53,53,0.0217423153,3.3034924359,54.0000000000,16.6738098517,0.9814814815,0.5129280000,217.4028323663
972,53,47,2,53,53,0,0,49,55,206,53,53,0.0202103041,3.2832821319,26.5000000000,16.5149534651,1.0000000000,0.5129280000,217.4028323663
973,53,47,1,53,52,1,0,49,54,156,52,52,0.0191337677,3.2641483642,53.0000000000,16.6706363400,0.9811320755,0.5032960000,217.3830111902
974,52,48,3,52,52,0,0,49,55,251,52,52,0.0236062266,3.2405421376,17.3333333333,16.3470512875,1.0000000000,0.5045120000,216.8590638082
975,52,48,1,52,52,0,0,49,53,153,52,52,0.0219432255,3.2185989122,52.0000000000,16.6707287365,1.0000000000,0.5020800000,217.9094964946
976,52,48,4,52,52,0,0,49,55,300,52,52,0.0236207554,3.1949781567,13.0000000000,16.1851190941,1.0000000000,0.5045120000,216.8590638082
977,52,48,1,52,52,0,0,49,53,153,52,52,0.0199690557,3.1750091010,52.0000000000,16.6706840461,1.0000000000,0.5020800000,217.9094964946
978,52,48,4,52,52,0,0,49,56,300,52,52,0.0218483014,3.1531607996,13.0000000000,16.1850870858,1.0000000000,0.5057280000,216.3376360415
979,52,48,4,52,52,0,0,49,56,300,52,52,0.0238697183,3.1292910813,13.0000000000,16.1851447498,1.0000000000,0.5057280000,216.3376360415
980,52,48,4,52,52,0,0,49,56,300,52,52,0.0232135681,3.1060775132,13.0000000000,16.1851384575,1.0000000000,0.5057280000,216.3376360415
981,51,49,6,52,37,15,0,50,58,398,51,51,0.0252842143,3.0807932989,6.3333333333,15.6951678709,0.7115384615,0.4997440000,155.7757571877
982,51,49,3,51,51,0,0,50,54,246,51,51,0.0210266462,3.0597666527,17.0000000000,16.3374489606,1.0000000000,0.4948800000,216.8283220175
983,51,49,1,51,51,0,0,50,52,150,51,51,0.0195674334,3.0401992193,51.0000000000,16.6675444753,1.0000000000,0.4924480000,217.8991487426
984,51,49,1,51,51,0,0,50,52,150,51,51,0.0201081018,3.0200911175,51.0000000000,16.6675318506,1.0000000000,0.4924480000,217.8991487426
985,51,49,4,51,51,0,0,50,55,294,51,51,0.0221726933,2.9979184242,12.7500000000,16.1724211462,1.0000000000,0.4960960000,216.2968457718
986,50,50,2,50,50,0,0,50,52,196,50,50,0.0214063236,2.9765121006,25.0000000000,16.4959205657,1.0000000000,0.4840320000,217.3410022478
