Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1191,100,0,13,100,100,0,0,1,113,1461,100,100,0.0511299283,21.2847897503,7.6923076923,15.1489551173,1.0000000000,0.9790080000,214.9114205400,0,0,0,7,0
1192,100,0,13,100,100,0,0,0,0,0,100,100,0.0226639628,21.2621257875,7.6923076923,15.1489551173,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1193,100,0,13,100,100,0,0,0,0,0,100,100,0.0226639628,21.2394618247,7.6923076923,15.1489551173,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1194,100,0,13,100,100,0,0,0,0,0,100,100,0.0226639628,21.2167978619,7.6923076923,15.1489551173,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1195,100,0,13,100,100,0,0,0,0,0,100,100,0.0226639628,21.1941338992,7.6923076923,15.1489551173,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
1196,100,0,6,100,100,0,0,1,106,782,100,100,0.0383643477,21.1557695514,16.6666666667,14.7281872832,1.0000000000,0.9704960000,216.7963597995,0,0,0,19,0
1197,100,0,6,100,100,0,0,0,0,0,100,100,0.0223676350,21.1334019165,16.6666666667,14.7281872832,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
1198,100,0,6,100,100,0,0,0,0,0,100,100,0.0223676350,21.1110342815,16.6666666667,14.7281872832,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
1199,100,0,6,100,100,0,0,0,0,0,100,100,0.0223676350,21.0886666465,16.6666666667,14.7281872832,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
1200,100,0,6,100,100,0,0,0,0,0,100,100,0.0223676350,21.0662990116,16.6666666667,14.7281872832,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
1201,100,0,2,100,100,0,0,1,102,394,100,100,0.0278482796,21.0384507320,50.0000000000,10.8568005962,1.0000000000,0.9656320000,217.8883881230,0,0,0,69,0
1202,100,0,2,100,100,0,0,0,0,0,100,100,0.0180975369,21.0203531951,50.0000000000,10.8568005962,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1203,100,0,2,100,100,0,0,0,0,0,100,100,0.0180975369,21.0022556582,50.0000000000,10.8568005962,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1204,100,0,2,100,100,0,0,0,0,0,100,100,0.0180975369,20.9841581213,50.0000000000,10.8568005962,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1205,100,0,2,100,100,0,0,0,0,0,100,100,0.0180975369,20.9660605845,50.0000000000,10.8568005962,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1206,100,0,1,100,100,0,0,1,101,297,100,100,0.0249002013,20.9411603831,100.0000000000,9.6785417600,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
1207,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,20.9245251812,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1208,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,20.9078899792,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1209,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,20.8912547773,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1210,100,0,1,100,100,0,0,0,0,0,100,100,0.0166352020,20.8746195753,100.0000000000,9.6785417600,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1211,100,0,1,100,100,0,0,1,101,297,100,100,0.0258303064,20.8487892689,100.0000000000,10.6043097652,1.0000000000,0.9644160000,218.1631163315,0,0,0,73,0
1212,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,20.8307738372,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1213,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,20.8127584055,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1214,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,20.7947429738,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1215,100,0,1,100,100,0,0,0,0,0,100,100,0.0180154317,20.7767275420,100.0000000000,10.6043097652,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
1216,100,0,4,100,100,0,0,1,104,588,100,100,0.0350879907,20.7416395514,25.0000000000,14.7281702861,1.0000000000,0.9680640000,217.3410022478,0,0,0,21,0
1217,100,0,4,100,100,0,0,0,0,0,100,100,0.0226079077,20.7190316437,25.0000000000,14.7281702861,1.0000000000,0.8416000000,250.0000000000,0,0,0,21,0
1218,100,0,4,100,100,0,0,0,0,0,100,100,0.0226079077,20.6964237360,25.0000000000,14.7281702861,1.0000000000,0.8416000000,250.0000000000,0,0,0,21,0
1219,100,0,4,100,100,0,0,0,0,0,100,100,0.0226079077,20.6738158283,25.0000000000,14.7281702861,1.0000000000,0.8416000000,250.0000000000,0,0,0,21,0
1220,100,0,4,100,100,0,0,0,0,0,100,100,0.0226079077,20.6512079206,25.0000000000,14.7281702861,1.0000000000,0.8416000000,250.0000000000,0,0,0,21,0
1221,100,0,1,100,100,0,0,1,101,297,100,100,0.0260645760,20.6251433446,100.0000000000,11.1092649019,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1222,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,20.6067549543,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1223,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,20.5883665640,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1224,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,20.5699781737,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1225,100,0,1,100,100,0,0,0,0,0,100,100,0.0183883903,20.5515897834,100.0000000000,11.1092649019,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1226,100,0,1,100,100,0,0,1,101,297,100,100,0.0257043289,20.5258854544,100.0000000000,10.1835140181,1.0000000000,0.9644160000,218.1631163315,0,0,0,78,0
1227,100,0,1,100,100,0,0,0,0,0,100,100,0.0173312011,20.5085542533,100.0000000000,10.1835140181,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1228,100,0,1,100,100,0,0,0,0,0,100,100,0.0173312011,20.4912230522,100.0000000000,10.1835140181,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1229,100,0,1,100,100,0,0,0,0,0,100,100,0.0173312011,20.4738918511,100.0000000000,10.1835140181,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1230,100,0,1,100,100,0,0,0,0,0,100,100,0.0173312011,20.4565606499,100.0000000000,10.1835140181,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1231,100,0,1,100,100,0,0,1,101,297,100,100,0.0257360707,20.4308245792,100.0000000000,10.0151923661,1.0000000000,0.9644160000,218.1631163315,0,0,0,80,0
1232,100,0,1,100,100,0,0,0,0,0,100,100,0.0172253775,20.4135992018,100.0000000000,10.0151923661,1.0000000000,0.8416000000,250.0000000000,0,0,0,80,0
1233,100,0,1,100,100,0,0,0,0,0,100,100,0.0172253775,20.3963738243,100.0000000000,10.0151923661,1.0000000000,0.8416000000,250.0000000000,0,0,0,80,0
1234,100,0,1,100,100,0,0,0,0,0,100,100,0.0172253775,20.3791484468,100.0000000000,10.0151923661,1.0000000000,0.8416000000,250.0000000000,0,0,0,80,0
1235,100,0,1,100,100,0,0,0,0,0,100,100,0.0172253775,20.3619230694,100.0000000000,10.0151923661,1.0000000000,0.8416000000,250.0000000000,0,0,0,80,0
1236,100,0,2,100,100,0,0,1,102,394,100,100,0.0283173327,20.3336057367,50.0000000000,11.6142503342,1.0000000000,0.9656320000,217.8883881230,0,0,0,60,0
1237,100,0,2,100,100,0,0,0,0,0,100,100,0.0189127961,20.3146929406,50.0000000000,11.6142503342,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1238,100,0,2,100,100,0,0,0,0,0,100,100,0.0189127961,20.2957801445,50.0000000000,11.6142503342,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1239,100,0,2,100,100,0,0,0,0,0,100,100,0.0189127961,20.2768673484,50.0000000000,11.6142503342,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1240,100,0,2,100,100,0,0,0,0,0,100,100,0.0189127961,20.2579545523,50.0000000000,11.6142503342,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1241,100,0,2,100,100,0,0,1,102,394,100,100,0.0284252639,20.2295292884,50.0000000000,11.5300703458,1.0000000000,0.9656320000,217.8883881230,0,0,0,61,0
1242,100,0,2,100,100,0,0,0,0,0,100,100,0.0192138777,20.2103154107,50.0000000000,11.5300703458,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1243,100,0,2,100,100,0,0,0,0,0,100,100,0.0192138777,20.1911015329,50.0000000000,11.5300703458,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1244,100,0,2,100,100,0,0,0,0,0,100,100,0.0192138777,20.1718876552,50.0000000000,11.5300703458,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1245,100,0,2,100,100,0,0,0,0,0,100,100,0.0192138777,20.1526737775,50.0000000000,11.5300703458,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1246,100,0,1,100,100,0,0,1,101,297,100,100,0.0269927047,20.1256810727,100.0000000000,11.5300616640,1.0000000000,0.9644160000,218.1631163315,0,0,0,62,0
1247,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,20.1061656037,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1248,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,20.0866501347,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1249,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,20.0671346656,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1250,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,20.0476191966,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1251,100,0,2,100,100,0,0,1,102,394,100,100,0.0303635234,20.0172556732,50.0000000000,13.4657640866,1.0000000000,0.9656320000,217.8883881230,0,0,0,38,0
1252,100,0,2,100,100,0,0,0,0,0,100,100,0.0213046074,19.9959510658,50.0000000000,13.4657640866,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1253,100,0,2,100,100,0,0,0,0,0,100,100,0.0213046074,19.9746464584,50.0000000000,13.4657640866,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1254,100,0,2,100,100,0,0,0,0,0,100,100,0.0213046074,19.9533418509,50.0000000000,13.4657640866,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1255,100,0,2,100,100,0,0,0,0,0,100,100,0.0213046074,19.9320372435,50.0000000000,13.4657640866,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1256,100,0,4,100,100,0,0,1,104,588,100,100,0.0343616830,19.8976755605,25.0000000000,13.9707186242,1.0000000000,0.9680640000,217.3410022478,0,0,0,30,0
1257,100,0,4,100,100,0,0,0,0,0,100,100,0.0218225766,19.8758529840,25.0000000000,13.9707186242,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1258,100,0,4,100,100,0,0,0,0,0,100,100,0.0218225766,19.8540304074,25.0000000000,13.9707186242,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1259,100,0,4,100,100,0,0,0,0,0,100,100,0.0218225766,19.8322078309,25.0000000000,13.9707186242,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1260,100,0,4,100,100,0,0,0,0,0,100,100,0.0218225766,19.8103852543,25.0000000000,13.9707186242,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
1261,100,0,2,100,100,0,0,1,102,394,100,100,0.0296996152,19.7806856391,50.0000000000,12.7083203262,1.0000000000,0.9656320000,217.8883881230,0,0,0,47,0
1262,100,0,2,100,100,0,0,0,0,0,100,100,0.0205767725,19.7601088666,50.0000000000,12.7083203262,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1263,100,0,2,100,100,0,0,0,0,0,100,100,0.0205767725,19.7395320942,50.0000000000,12.7083203262,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1264,100,0,2,100,100,0,0,0,0,0,100,100,0.0205767725,19.7189553217,50.0000000000,12.7083203262,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1265,100,0,2,100,100,0,0,0,0,0,100,100,0.0205767725,19.6983785492,50.0000000000,12.7083203262,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1266,100,0,1,100,100,0,0,1,101,297,100,100,0.0260930594,19.6722854899,100.0000000000,10.9409550624,1.0000000000,0.9644160000,218.1631163315,0,0,0,69,0
1267,100,0,1,100,100,0,0,0,0,0,100,100,0.0182245023,19.6540609875,100.0000000000,10.9409550624,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1268,100,0,1,100,100,0,0,0,0,0,100,100,0.0182245023,19.6358364852,100.0000000000,10.9409550624,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1269,100,0,1,100,100,0,0,0,0,0,100,100,0.0182245023,19.6176119829,100.0000000000,10.9409550624,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1270,100,0,1,100,100,0,0,0,0,0,100,100,0.0182245023,19.5993874806,100.0000000000,10.9409550624,1.0000000000,0.8416000000,250.0000000000,0,0,0,69,0
1271,100,0,4,100,100,0,0,1,104,588,100,100,0.0327492017,19.5666382789,25.0000000000,12.9608152524,1.0000000000,0.9680640000,217.3410022478,0,0,0,42,0
1272,100,0,4,100,100,0,0,0,0,0,100,100,0.0200883543,19.5465499246,25.0000000000,12.9608152524,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1273,100,0,4,100,100,0,0,0,0,0,100,100,0.0200883543,19.5264615703,25.0000000000,12.9608152524,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1274,100,0,4,100,100,0,0,0,0,0,100,100,0.0200883543,19.5063732159,25.0000000000,12.9608152524,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1275,100,0,4,100,100,0,0,0,0,0,100,100,0.0200883543,19.4862848616,25.0000000000,12.9608152524,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1276,100,0,7,100,100,0,0,1,107,879,100,100,0.0427017915,19.4435830701,14.2857142857,15.7380756334,1.0000000000,0.9717120000,216.5250609234,0,0,0,6,0
1277,100,0,7,100,100,0,0,0,0,0,100,100,0.0247873692,19.4187957009,14.2857142857,15.7380756334,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
1278,100,0,7,100,100,0,0,0,0,0,100,100,0.0247873692,19.3940083317,14.2857142857,15.7380756334,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
1279,100,0,7,100,100,0,0,0,0,0,100,100,0.0247873692,19.3692209625,14.2857142857,15.7380756334,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
1280,100,0,7,100,100,0,0,0,0,0,100,100,0.0247873692,19.3444335934,14.2857142857,15.7380756334,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
1281,100,0,4,100,100,0,0,1,104,588,100,100,0.0373380844,19.3070955090,25.0000000000,16.2430311087,1.0000000000,0.9680640000,217.3410022478,0,0,0,3,0
1282,100,0,4,100,100,0,0,0,0,0,100,100,0.0248997646,19.2821957443,25.0000000000,16.2430311087,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1283,100,0,4,100,100,0,0,0,0,0,100,100,0.0248997646,19.2572959797,25.0000000000,16.2430311087,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1284,100,0,4,100,100,0,0,0,0,0,100,100,0.0248997646,19.2323962151,25.0000000000,16.2430311087,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1285,100,0,4,100,100,0,0,0,0,0,100,100,0.0248997646,19.2074964504,25.0000000000,16.2430311087,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1286,100,0,3,100,100,0,0,1,103,491,100,100,0.0307539015,19.1767425489,33.3333333333,12.1191934892,1.0000000000,0.9668480000,217.6143509631,0,0,0,53,0
1287,100,0,3,100,100,0,0,0,0,0,100,100,0.0198804647,19.1568620842,33.3333333333,12.1191934892,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1288,100,0,3,100,100,0,0,0,0,0,100,100,0.0198804647,19.1369816195,33.3333333333,12.1191934892,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1289,100,0,3,100,100,0,0,0,0,0,100,100,0.0198804647,19.1171011548,33.3333333333,12.1191934892,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1290,100,0,3,100,100,0,0,0,0,0,100,100,0.0198804647,19.0972206901,33.3333333333,12.1191934892,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1291,100,0,12,100,100,0,0,1,111,1364,100,100,0.0501441305,19.0470765596,8.3333333333,15.6539205129,1.0000000000,0.9765760000,215.4466216659,0,0,0,2,0
1292,100,0,12,100,100,0,0,0,0,0,100,100,0.0234771409,19.0235994187,8.3333333333,15.6539205129,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
1293,100,0,12,100,100,0,0,0,0,0,100,100,0.0234771409,19.0001222777,8.3333333333,15.6539205129,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
1294,100,0,12,100,100,0,0,0,0,0,100,100,0.0234771409,18.9766451368,8.3333333333,15.6539205129,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
1295,100,0,12,100,100,0,0,0,0,0,100,100,0.0234771409,18.9531679959,8.3333333333,15.6539205129,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
1296,100,0,17,100,100,0,0,1,116,1849,100,100,0.0579917558,18.8951762401,5.8823529412,14.7281606618,1.0000000000,0.9826560000,214.1135860362,0,0,0,8,0
1297,100,0,17,100,100,0,0,0,0,0,100,100,0.0223778415,18.8727983986,5.8823529412,14.7281606618,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1298,100,0,17,100,100,0,0,0,0,0,100,100,0.0223778415,18.8504205572,5.8823529412,14.7281606618,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1299,100,0,17,100,100,0,0,0,0,0,100,100,0.0223778415,18.8280427157,5.8823529412,14.7281606618,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1300,100,0,17,100,100,0,0,0,0,0,100,100,0.0223778415,18.8056648742,5.8823529412,14.7281606618,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1301,100,0,1,100,100,0,0,1,101,297,100,100,0.0261112876,18.7795535867,100.0000000000,11.1092669044,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1302,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,18.7611739398,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1303,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,18.7427942929,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1304,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,18.7244146460,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1305,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,18.7060349991,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1306,100,0,1,100,100,0,0,1,101,297,100,100,0.0260081789,18.6800268202,100.0000000000,10.8567868713,1.0000000000,0.9644160000,218.1631163315,0,0,0,70,0
1307,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,18.6617171911,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1308,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,18.6434075620,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1309,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,18.6250979329,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1310,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,18.6067883038,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1311,100,0,1,100,100,0,0,1,101,297,100,100,0.0252022636,18.5815860402,100.0000000000,9.6785448702,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
1312,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,18.5649287638,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1313,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,18.5482714873,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1314,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,18.5316142109,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1315,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,18.5149569344,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1316,100,0,1,100,100,0,0,1,101,297,100,100,0.0261045254,18.4888524090,100.0000000000,10.8567973946,1.0000000000,0.9644160000,218.1631163315,0,0,0,70,0
1317,100,0,1,100,100,0,0,0,0,0,100,100,0.0181252370,18.4707271720,100.0000000000,10.8567973946,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1318,100,0,1,100,100,0,0,0,0,0,100,100,0.0181252370,18.4526019350,100.0000000000,10.8567973946,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1319,100,0,1,100,100,0,0,0,0,0,100,100,0.0181252370,18.4344766980,100.0000000000,10.8567973946,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1320,100,0,1,100,100,0,0,0,0,0,100,100,0.0181252370,18.4163514610,100.0000000000,10.8567973946,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
1321,100,0,4,100,100,0,0,1,104,588,100,100,0.0341303317,18.3822211292,25.0000000000,13.3815903696,1.0000000000,0.9680640000,217.3410022478,0,0,0,37,0
1322,100,0,4,100,100,0,0,0,0,0,100,100,0.0214821502,18.3607389790,25.0000000000,13.3815903696,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
1323,100,0,4,100,100,0,0,0,0,0,100,100,0.0214821502,18.3392568289,25.0000000000,13.3815903696,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
1324,100,0,4,100,100,0,0,0,0,0,100,100,0.0214821502,18.3177746787,25.0000000000,13.3815903696,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
1325,100,0,4,100,100,0,0,0,0,0,100,100,0.0214821502,18.2962925285,25.0000000000,13.3815903696,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
1326,100,0,2,100,100,0,0,1,102,394,100,100,0.0282258529,18.2680666756,50.0000000000,11.8667219197,1.0000000000,0.9656320000,217.8883881230,0,0,0,57,0
1327,100,0,2,100,100,0,0,0,0,0,100,100,0.0189750947,18.2490915809,50.0000000000,11.8667219197,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
1328,100,0,2,100,100,0,0,0,0,0,100,100,0.0189750947,18.2301164862,50.0000000000,11.8667219197,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
1329,100,0,2,100,100,0,0,0,0,0,100,100,0.0189750947,18.2111413915,50.0000000000,11.8667219197,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
1330,100,0,2,100,100,0,0,0,0,0,100,100,0.0189750947,18.1921662968,50.0000000000,11.8667219197,1.0000000000,0.8416000000,250.0000000000,0,0,0,57,0
1331,100,0,1,100,100,0,0,1,101,297,100,100,0.0265110358,18.1656552610,100.0000000000,11.1934252674,1.0000000000,0.9644160000,218.1631163315,0,0,0,66,0
1332,100,0,1,100,100,0,0,0,0,0,100,100,0.0189037732,18.1467514878,100.0000000000,11.1934252674,1.0000000000,0.8416000000,250.0000000000,0,0,0,66,0
1333,100,0,1,100,100,0,0,0,0,0,100,100,0.0189037732,18.1278477146,100.0000000000,11.1934252674,1.0000000000,0.8416000000,250.0000000000,0,0,0,66,0
1334,100,0,1,100,100,0,0,0,0,0,100,100,0.0189037732,18.1089439414,100.0000000000,11.1934252674,1.0000000000,0.8416000000,250.0000000000,0,0,0,66,0
1335,100,0,1,100,100,0,0,0,0,0,100,100,0.0189037732,18.0900401682,100.0000000000,11.1934252674,1.0000000000,0.8416000000,250.0000000000,0,0,0,66,0
1336,100,0,1,100,100,0,0,1,101,297,100,100,0.0261154823,18.0639246859,100.0000000000,11.1092668015,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1337,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,18.0455307746,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1338,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,18.0271368633,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1339,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,18.0087429519,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1340,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,17.9903490406,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1341,100,0,4,100,100,0,0,1,104,588,100,100,0.0343447316,17.9560043090,25.0000000000,14.0548861642,1.0000000000,0.9680640000,217.3410022478,0,0,0,29,0
1342,100,0,4,100,100,0,0,0,0,0,100,100,0.0218441714,17.9341601376,25.0000000000,14.0548861642,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
1343,100,0,4,100,100,0,0,0,0,0,100,100,0.0218441714,17.9123159663,25.0000000000,14.0548861642,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
1344,100,0,4,100,100,0,0,0,0,0,100,100,0.0218441714,17.8904717949,25.0000000000,14.0548861642,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
1345,100,0,4,100,100,0,0,0,0,0,100,100,0.0218441714,17.8686276236,25.0000000000,14.0548861642,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
1346,100,0,1,100,100,0,0,1,101,297,100,100,0.0253905765,17.8432370471,100.0000000000,10.1835075242,1.0000000000,0.9644160000,218.1631163315,0,0,0,78,0
1347,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,17.8259704385,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1348,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,17.8087038298,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1349,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,17.7914372212,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1350,100,0,1,100,100,0,0,0,0,0,100,100,0.0172666086,17.7741706125,100.0000000000,10.1835075242,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
