Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1470,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0457223440,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1471,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0455276558,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1472,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0453329677,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1473,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0451382796,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1474,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0449435914,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1475,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0447489033,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1476,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0445542151,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1477,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0443595270,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1478,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0441648389,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1479,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0439701507,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1480,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0437754626,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1481,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0435807744,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1482,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0433860863,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1483,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0431913982,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1484,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0429967100,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1485,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0428020219,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1486,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0426073337,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1487,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0424126456,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1488,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0422179575,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1489,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0420232693,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1490,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0418285812,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1491,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0416338930,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1492,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0414392049,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1493,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0412445168,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1494,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0410498286,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1495,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0408551405,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1496,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0406604523,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1497,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0404657642,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1498,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0402710760,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1499,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0400763879,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1500,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0398816998,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1501,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0396870116,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1502,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0394923235,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1503,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0392976353,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1504,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0391029472,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1505,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0389082591,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1506,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0387135709,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1507,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0385188828,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1508,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0383241946,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1509,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0381295065,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1510,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0379348184,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1511,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0377401302,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1512,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0375454421,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1513,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0373507539,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1514,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0371560658,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1515,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0369613777,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1516,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0367666895,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1517,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0365720014,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1518,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0363773132,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1519,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0361826251,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1520,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0359879370,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1521,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0357932488,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1522,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0355985607,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1523,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0354038725,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1524,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0352091844,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1525,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0350144963,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1526,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0348198081,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1527,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0346251200,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1528,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0344304318,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1529,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0342357437,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1530,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0340410556,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1531,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0338463674,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1532,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0336516793,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1533,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0334569911,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1534,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0332623030,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1535,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0330676148,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1536,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0328729267,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1537,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0326782386,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1538,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0324835504,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1539,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0322888623,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1540,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0320941741,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1541,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0318994860,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1542,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0317047979,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1543,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0315101097,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1544,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0313154216,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1545,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0311207334,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1546,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0309260453,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1547,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0307313572,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1548,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0305366690,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1549,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0303419809,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1550,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0301472927,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1551,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0299526046,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1552,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0297579165,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1553,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0295632283,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1554,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0293685402,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1555,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0291738520,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1556,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0289791639,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1557,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0287844758,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1558,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0285897876,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1559,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0283950995,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1560,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0282004113,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1561,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0280057232,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1562,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0278110351,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1563,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0276163469,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1564,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0274216588,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1565,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0272269706,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1566,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0270322825,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1567,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0268375944,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1568,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0266429062,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1569,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0264482181,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1570,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0262535299,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1571,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0260588418,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1572,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0258641537,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1573,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0256694655,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1574,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0254747774,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1575,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0252800892,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1576,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0250854011,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1577,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0248907129,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1578,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0246960248,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1579,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0245013367,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1580,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0243066485,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1581,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0241119604,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1582,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0239172722,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1583,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0237225841,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1584,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0235278960,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1585,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0233332078,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1586,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0231385197,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1587,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0229438315,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1588,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0227491434,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1589,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0225544553,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1590,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0223597671,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1591,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0221650790,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1592,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0219703908,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1593,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0217757027,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1594,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0215810146,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1595,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0213863264,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1596,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0211916383,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1597,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0209969501,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1598,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0208022620,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1599,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0206075739,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1600,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0204128857,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1601,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0202181976,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1602,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0200235094,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1603,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0198288213,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1604,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0196341332,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1605,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0194394450,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1606,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0192447569,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1607,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0190500687,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1608,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0188553806,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1609,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0186606925,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1610,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0184660043,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1611,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0182713162,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1612,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0180766280,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1613,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0178819399,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1614,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0176872517,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1615,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0174925636,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1616,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0172978755,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1617,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0171031873,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1618,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0169084992,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1619,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0167138110,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1620,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0165191229,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1621,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0163244348,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1622,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0161297466,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1623,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0159350585,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1624,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0157403703,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1625,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0155456822,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1626,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0153509941,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1627,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0151563059,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1628,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0149616178,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1629,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0147669296,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1630,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0145722415,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1631,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0143775534,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1632,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0141828652,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1633,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0139881771,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1634,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0137934889,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1635,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0135988008,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1636,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0134041127,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1637,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0132094245,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1638,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0130147364,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1639,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0128200482,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1640,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0126253601,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1641,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0124306720,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1642,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0122359838,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1643,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0120412957,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1644,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0118466075,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1645,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0116519194,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1646,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0114572313,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1647,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0112625431,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1648,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0110678550,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1649,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0108731668,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1650,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0106784787,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1651,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0104837905,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1652,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0102891024,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1653,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0100944143,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1654,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0098997261,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1655,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0097050380,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1656,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0095103498,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1657,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0093156617,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1658,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0091209736,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1659,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0089262854,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1660,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0087315973,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1661,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0085369091,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1662,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0083422210,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1663,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0081475329,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1664,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0079528447,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1665,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0077581566,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1666,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0075634684,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1667,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0073687803,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1668,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0071740922,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1669,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0069794040,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1670,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0067847159,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1671,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0065900277,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1672,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0063953396,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1673,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0062006515,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1674,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0060059633,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1675,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0058112752,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1676,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0056165870,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1677,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0054218989,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1678,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0052272108,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1679,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0050325226,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
