Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1261,100,0,100,60,100,100,0,100,100,0.0236941663,18.9023878580,800.0017238520,1.0000000000,0.8000000000,250.0000000000,0
1262,100,0,100,61,100,100,0,100,100,0.0249037524,18.8774841056,800.0018100498,1.0000000000,0.8000000000,250.0000000000,0
1263,100,0,100,62,100,100,0,100,100,0.0248031763,18.8526809293,800.0018035472,1.0000000000,0.8000000000,250.0000000000,0
1264,100,0,100,63,100,100,0,100,100,0.0244941656,18.8281867637,800.0017829174,1.0000000000,0.8000000000,250.0000000000,0
1265,100,0,100,64,100,100,0,100,100,0.0243645134,18.8038222503,800.0017739424,1.0000000000,0.8000000000,250.0000000000,0
1266,100,0,100,65,100,100,0,100,100,0.0237361668,18.7800860834,800.0017272009,1.0000000000,0.8000000000,250.0000000000,0
1267,100,0,100,66,100,100,0,100,100,0.0246117004,18.7554743831,800.0017908854,1.0000000000,0.8000000000,250.0000000000,0
1268,100,0,100,67,100,100,0,100,100,0.0257519406,18.7297224425,800.0018614270,1.0000000000,0.8000000000,250.0000000000,0
1269,100,0,100,68,100,100,0,100,100,0.0248024528,18.7049199898,800.0018035001,1.0000000000,0.8000000000,250.0000000000,0
1270,100,0,100,69,100,100,0,100,100,0.0256742609,18.6792457289,800.0018569506,1.0000000000,0.8000000000,250.0000000000,0
1271,100,0,100,70,100,100,0,100,100,0.0238675193,18.6553782096,800.0017374736,1.0000000000,0.8000000000,250.0000000000,0
1272,100,0,100,71,100,100,0,100,100,0.0237449467,18.6316332629,800.0017278969,1.0000000000,0.8000000000,250.0000000000,0
1273,100,0,100,72,100,100,0,100,100,0.0240680755,18.6075651874,800.0017526167,1.0000000000,0.8000000000,250.0000000000,0
1274,100,0,100,73,100,100,0,100,100,0.0253455688,18.5822196186,800.0018375279,1.0000000000,0.8000000000,250.0000000000,0
1275,100,0,100,74,100,100,0,100,100,0.0242035459,18.5580160727,800.0017625089,1.0000000000,0.8000000000,250.0000000000,0
1276,100,0,100,75,100,100,0,100,100,0.0237826346,18.5342334380,800.0017308691,1.0000000000,0.8000000000,250.0000000000,0
1277,100,0,100,76,100,100,0,100,100,0.0248926804,18.5093407577,800.0018093387,1.0000000000,0.8000000000,250.0000000000,0
1278,100,0,100,77,100,100,0,100,100,0.0254761250,18.4838646327,800.0018453391,1.0000000000,0.8000000000,250.0000000000,0
1279,100,0,100,78,100,100,0,100,100,0.0237610184,18.4601036143,800.0017291675,1.0000000000,0.8000000000,250.0000000000,0
1280,100,0,100,79,100,100,0,100,100,0.0249030423,18.4352005720,800.0018100042,1.0000000000,0.8000000000,250.0000000000,0
1281,100,0,100,80,100,100,0,100,100,0.0239121490,18.4112884230,800.0017408979,1.0000000000,0.8000000000,250.0000000000,0
1282,100,0,100,81,100,100,0,100,100,0.0241286739,18.3871597491,800.0017570735,1.0000000000,0.8000000000,250.0000000000,0
1283,100,0,100,82,100,100,0,100,100,0.0236502682,18.3635094809,800.0017203168,1.0000000000,0.8000000000,250.0000000000,0
1284,100,0,100,83,100,100,0,100,100,0.0244218042,18.3390876767,800.0017779330,1.0000000000,0.8000000000,250.0000000000,0
1285,100,0,100,84,100,100,0,100,100,0.0252944452,18.3137932315,800.0018344328,1.0000000000,0.8000000000,250.0000000000,0
1286,100,0,100,85,100,100,0,100,100,0.0237066084,18.2900866231,800.0017248474,1.0000000000,0.8000000000,250.0000000000,0
1287,100,0,100,86,100,100,0,100,100,0.0257590322,18.2643275909,800.0018618336,1.0000000000,0.8000000000,250.0000000000,0
1288,100,0,100,87,100,100,0,100,100,0.0252766976,18.2390508933,800.0018333535,1.0000000000,0.8000000000,250.0000000000,0
1289,100,0,100,88,100,100,0,100,100,0.0255473219,18.2135035714,800.0018495443,1.0000000000,0.8000000000,250.0000000000,0
1290,100,0,100,89,100,100,0,100,100,0.0241794602,18.1893241112,800.0017607687,1.0000000000,0.8000000000,250.0000000000,0
1291,100,0,100,90,100,100,0,100,100,0.0247050584,18.1646190528,800.0017971066,1.0000000000,0.8000000000,250.0000000000,0
1292,100,0,100,91,100,100,0,100,100,0.0247662185,18.1398528343,800.0018011327,1.0000000000,0.8000000000,250.0000000000,0
1293,100,0,100,92,100,100,0,100,100,0.0251274939,18.1147253403,800.0018241762,1.0000000000,0.8000000000,250.0000000000,0
1294,100,0,100,93,100,100,0,100,100,0.0258078092,18.0889175312,800.0018646211,1.0000000000,0.8000000000,250.0000000000,0
1295,100,0,100,94,100,100,0,100,100,0.0254450057,18.0634725254,800.0018434891,1.0000000000,0.8000000000,250.0000000000,0
1296,100,0,100,95,100,100,0,100,100,0.0236994186,18.0397731068,800.0017242725,1.0000000000,0.8000000000,250.0000000000,0
1297,100,0,100,96,100,100,0,100,100,0.0245212778,18.0152518290,800.0017847692,1.0000000000,0.8000000000,250.0000000000,0
1298,100,0,100,97,100,100,0,100,100,0.0250863170,17.9901655120,800.0018216101,1.0000000000,0.8000000000,250.0000000000,0
1299,100,0,100,98,100,100,0,100,100,0.0244011826,17.9657643294,800.0017765012,1.0000000000,0.8000000000,250.0000000000,0
1300,100,0,100,99,100,100,0,100,100,0.0247195350,17.9410447945,800.0017980631,1.0000000000,0.8000000000,250.0000000000,0
1301,100,0,100,0,100,100,0,100,100,0.0257231103,17.9153216842,800.0018597705,1.0000000000,0.8000000000,250.0000000000,0
1302,100,0,100,1,100,100,0,100,100,0.0239986802,17.8913230040,800.0017474470,1.0000000000,0.8000000000,250.0000000000,0
1303,100,0,100,2,100,100,0,100,100,0.0236194286,17.8677035754,800.0017178113,1.0000000000,0.8000000000,250.0000000000,0
1304,100,0,100,3,100,100,0,100,100,0.0236867360,17.8440168394,800.0017232561,1.0000000000,0.8000000000,250.0000000000,0
1305,100,0,100,4,100,100,0,100,100,0.0255856158,17.8184312236,800.0018517908,1.0000000000,0.8000000000,250.0000000000,0
1306,100,0,100,5,100,100,0,100,100,0.0260275361,17.7924036875,800.0018769852,1.0000000000,0.8000000000,250.0000000000,0
1307,100,0,100,6,100,100,0,100,100,0.0249355815,17.7674681060,800.0018120874,1.0000000000,0.8000000000,250.0000000000,0
1308,100,0,100,7,100,100,0,100,100,0.0243931335,17.7430749725,800.0017759409,1.0000000000,0.8000000000,250.0000000000,0
1309,100,0,100,8,100,100,0,100,100,0.0245993780,17.7184755945,800.0017900572,1.0000000000,0.8000000000,250.0000000000,0
1310,100,0,100,9,100,100,0,100,100,0.0259381628,17.6925374317,800.0018719934,1.0000000000,0.8000000000,250.0000000000,0
1311,100,0,100,10,100,100,0,100,100,0.0237182313,17.6688192004,800.0017257747,1.0000000000,0.8000000000,250.0000000000,0
1312,100,0,100,11,100,100,0,100,100,0.0242056843,17.6446135160,800.0017626630,1.0000000000,0.8000000000,250.0000000000,0
1313,100,0,100,12,100,100,0,100,100,0.0239479076,17.6206656085,800.0017436185,1.0000000000,0.8000000000,250.0000000000,0
1314,100,0,100,13,100,100,0,100,100,0.0241072041,17.5965584044,800.0017555005,1.0000000000,0.8000000000,250.0000000000,0
1315,100,0,100,14,100,100,0,100,100,0.0250102826,17.5715481218,800.0018168324,1.0000000000,0.8000000000,250.0000000000,0
1316,100,0,100,15,100,100,0,100,100,0.0242225779,17.5473255438,800.0017638783,1.0000000000,0.8000000000,250.0000000000,0
1317,100,0,100,16,100,100,0,100,100,0.0237885044,17.5235370394,800.0017313298,1.0000000000,0.8000000000,250.0000000000,0
1318,100,0,100,17,100,100,0,100,100,0.0237697965,17.4997672429,800.0017298595,1.0000000000,0.8000000000,250.0000000000,0
1319,100,0,100,18,100,100,0,100,100,0.0243902388,17.4753770041,800.0017757392,1.0000000000,0.8000000000,250.0000000000,0
1320,100,0,100,19,100,100,0,100,100,0.0257762945,17.4496007096,800.0018628219,1.0000000000,0.8000000000,250.0000000000,0
1321,100,0,100,20,100,100,0,100,100,0.0249989410,17.4246017686,800.0018161153,1.0000000000,0.8000000000,250.0000000000,0
1322,100,0,100,21,100,100,0,100,100,0.0247131773,17.3998885913,800.0017976433,1.0000000000,0.8000000000,250.0000000000,0
1323,100,0,100,22,100,100,0,100,100,0.0243221323,17.3755664590,800.0017709642,1.0000000000,0.8000000000,250.0000000000,0
1324,100,0,100,23,100,100,0,100,100,0.0245470425,17.3510194165,800.0017865212,1.0000000000,0.8000000000,250.0000000000,0
1325,100,0,100,24,100,100,0,100,100,0.0237265358,17.3272928807,800.0017264358,1.0000000000,0.8000000000,250.0000000000,0
1326,100,0,100,25,100,100,0,100,100,0.0239820424,17.3033108383,800.0017461968,1.0000000000,0.8000000000,250.0000000000,0
1327,100,0,100,26,100,100,0,100,100,0.0251857191,17.2781251192,800.0018277798,1.0000000000,0.8000000000,250.0000000000,0
1328,100,0,100,27,100,100,0,100,100,0.0249355068,17.2531896124,800.0018120826,1.0000000000,0.8000000000,250.0000000000,0
1329,100,0,100,28,100,100,0,100,100,0.0250022033,17.2281874091,800.0018163217,1.0000000000,0.8000000000,250.0000000000,0
1330,100,0,100,29,100,100,0,100,100,0.0259885820,17.2021988271,800.0018748156,1.0000000000,0.8000000000,250.0000000000,0
1331,100,0,100,30,100,100,0,100,100,0.0250808163,17.1771180108,800.0018212662,1.0000000000,0.8000000000,250.0000000000,0
1332,100,0,100,31,100,100,0,100,100,0.0236996897,17.1534183211,800.0017242942,1.0000000000,0.8000000000,250.0000000000,0
1333,100,0,100,32,100,100,0,100,100,0.0241745715,17.1292437497,800.0017604146,1.0000000000,0.8000000000,250.0000000000,0
1334,100,0,100,33,100,100,0,100,100,0.0242755558,17.1049681938,800.0017676651,1.0000000000,0.8000000000,250.0000000000,0
1335,100,0,100,34,100,100,0,100,100,0.0237795332,17.0811886606,800.0017306255,1.0000000000,0.8000000000,250.0000000000,0
1336,100,0,100,35,100,100,0,100,100,0.0250774960,17.0561111646,800.0018210585,1.0000000000,0.8000000000,250.0000000000,0
1337,100,0,100,36,100,100,0,100,100,0.0251188393,17.0309923253,800.0018236381,1.0000000000,0.8000000000,250.0000000000,0
1338,100,0,100,37,100,100,0,100,100,0.0238256836,17.0071666418,800.0017342338,1.0000000000,0.8000000000,250.0000000000,0
1339,100,0,100,38,100,100,0,100,100,0.0241768420,16.9829897997,800.0017605791,1.0000000000,0.8000000000,250.0000000000,0
1340,100,0,100,39,100,100,0,100,100,0.0240613915,16.9589284083,800.0017521219,1.0000000000,0.8000000000,250.0000000000,0
1341,100,0,100,40,100,100,0,100,100,0.0250260050,16.9339024033,800.0018178246,1.0000000000,0.8000000000,250.0000000000,0
1342,100,0,100,41,100,100,0,100,100,0.0243000973,16.9096023060,800.0017694069,1.0000000000,0.8000000000,250.0000000000,0
1343,100,0,100,42,100,100,0,100,100,0.0258975933,16.8837047127,800.0018697108,1.0000000000,0.8000000000,250.0000000000,0
1344,100,0,100,43,100,100,0,100,100,0.0240226332,16.8596820796,800.0017492395,1.0000000000,0.8000000000,250.0000000000,0
1345,100,0,100,44,100,100,0,100,100,0.0254772599,16.8342048197,800.0018454064,1.0000000000,0.8000000000,250.0000000000,0
1346,100,0,100,45,100,100,0,100,100,0.0242809147,16.8099239050,800.0017680461,1.0000000000,0.8000000000,250.0000000000,0
1347,100,0,100,46,100,100,0,100,100,0.0253615752,16.7845623298,800.0018384927,1.0000000000,0.8000000000,250.0000000000,0
1348,100,0,100,47,100,100,0,100,100,0.0257095143,16.7588528155,800.0018589873,1.0000000000,0.8000000000,250.0000000000,0
1349,100,0,100,48,100,100,0,100,100,0.0250570833,16.7337957322,800.0018197793,1.0000000000,0.8000000000,250.0000000000,0
1350,100,0,100,49,100,100,0,100,100,0.0257730096,16.7080227226,800.0018626340,1.0000000000,0.8000000000,250.0000000000,0
1351,100,0,100,50,100,100,0,100,100,0.0251985852,16.6828241374,800.0018285722,1.0000000000,0.8000000000,250.0000000000,0
1352,100,0,100,51,100,100,0,100,100,0.0252578620,16.6575662754,800.0018322051,1.0000000000,0.8000000000,250.0000000000,0
1353,100,0,100,52,100,100,0,100,100,0.0248148626,16.6327514128,800.0018043079,1.0000000000,0.8000000000,250.0000000000,0
1354,100,0,100,53,100,100,0,100,100,0.0259087719,16.6068426409,800.0018703408,1.0000000000,0.8000000000,250.0000000000,0
1355,100,0,100,54,100,100,0,100,100,0.0254872091,16.5813554318,800.0018459962,1.0000000000,0.8000000000,250.0000000000,0
1356,100,0,100,55,100,100,0,100,100,0.0259045025,16.5554509292,800.0018701003,1.0000000000,0.8000000000,250.0000000000,0
1357,100,0,100,56,100,100,0,100,100,0.0244830154,16.5309679138,800.0017821533,1.0000000000,0.8000000000,250.0000000000,0
1358,100,0,100,57,100,100,0,100,100,0.0236349490,16.5073329648,800.0017190745,1.0000000000,0.8000000000,250.0000000000,0
1359,100,0,100,58,100,100,0,100,100,0.0237804050,16.4835525598,800.0017306940,1.0000000000,0.8000000000,250.0000000000,0
1360,100,0,100,59,100,100,0,100,100,0.0235440129,16.4600085469,800.0017116052,1.0000000000,0.8000000000,250.0000000000,0
1361,100,0,100,60,100,100,0,100,100,0.0236941663,16.4363143807,800.0017238520,1.0000000000,0.8000000000,250.0000000000,0
1362,100,0,100,61,100,100,0,100,100,0.0249037524,16.4114106283,800.0018100498,1.0000000000,0.8000000000,250.0000000000,0
1363,100,0,100,62,100,100,0,100,100,0.0248031763,16.3866074519,800.0018035472,1.0000000000,0.8000000000,250.0000000000,0
1364,100,0,100,63,100,100,0,100,100,0.0244941656,16.3621132863,800.0017829174,1.0000000000,0.8000000000,250.0000000000,0
1365,100,0,100,64,100,100,0,100,100,0.0243645134,16.3377487729,800.0017739424,1.0000000000,0.8000000000,250.0000000000,0
1366,100,0,100,65,100,100,0,100,100,0.0237361668,16.3140126061,800.0017272009,1.0000000000,0.8000000000,250.0000000000,0
1367,100,0,100,66,100,100,0,100,100,0.0246117004,16.2894009057,800.0017908854,1.0000000000,0.8000000000,250.0000000000,0
1368,100,0,100,67,100,100,0,100,100,0.0257519406,16.2636489652,800.0018614270,1.0000000000,0.8000000000,250.0000000000,0
1369,100,0,100,68,100,100,0,100,100,0.0248024528,16.2388465124,800.0018035001,1.0000000000,0.8000000000,250.0000000000,0
1370,100,0,100,69,100,100,0,100,100,0.0256742609,16.2131722515,800.0018569506,1.0000000000,0.8000000000,250.0000000000,0
1371,100,0,100,70,100,100,0,100,100,0.0238675193,16.1893047322,800.0017374736,1.0000000000,0.8000000000,250.0000000000,0
1372,100,0,100,71,100,100,0,100,100,0.0237449467,16.1655597856,800.0017278969,1.0000000000,0.8000000000,250.0000000000,0
1373,100,0,100,72,100,100,0,100,100,0.0240680755,16.1414917100,800.0017526167,1.0000000000,0.8000000000,250.0000000000,0
1374,100,0,100,73,100,100,0,100,100,0.0253455688,16.1161461412,800.0018375279,1.0000000000,0.8000000000,250.0000000000,0
1375,100,0,100,74,100,100,0,100,100,0.0242035459,16.0919425953,800.0017625089,1.0000000000,0.8000000000,250.0000000000,0
1376,100,0,100,75,100,100,0,100,100,0.0237826346,16.0681599607,800.0017308691,1.0000000000,0.8000000000,250.0000000000,0
1377,100,0,100,76,100,100,0,100,100,0.0248926804,16.0432672803,800.0018093387,1.0000000000,0.8000000000,250.0000000000,0
1378,100,0,100,77,100,100,0,100,100,0.0254761250,16.0177911554,800.0018453391,1.0000000000,0.8000000000,250.0000000000,0
1379,100,0,100,78,100,100,0,100,100,0.0237610184,15.9940301370,800.0017291675,1.0000000000,0.8000000000,250.0000000000,0
1380,100,0,100,79,100,100,0,100,100,0.0249030423,15.9691270946,800.0018100042,1.0000000000,0.8000000000,250.0000000000,0
1381,100,0,100,80,100,100,0,100,100,0.0239121490,15.9452149457,800.0017408979,1.0000000000,0.8000000000,250.0000000000,0
1382,100,0,100,81,100,100,0,100,100,0.0241286739,15.9210862718,800.0017570735,1.0000000000,0.8000000000,250.0000000000,0
1383,100,0,100,82,100,100,0,100,100,0.0236502682,15.8974360036,800.0017203168,1.0000000000,0.8000000000,250.0000000000,0
1384,100,0,100,83,100,100,0,100,100,0.0244218042,15.8730141994,800.0017779330,1.0000000000,0.8000000000,250.0000000000,0
1385,100,0,100,84,100,100,0,100,100,0.0252944452,15.8477197541,800.0018344328,1.0000000000,0.8000000000,250.0000000000,0
1386,100,0,100,85,100,100,0,100,100,0.0237066084,15.8240131457,800.0017248474,1.0000000000,0.8000000000,250.0000000000,0
1387,100,0,100,86,100,100,0,100,100,0.0257590322,15.7982541135,800.0018618336,1.0000000000,0.8000000000,250.0000000000,0
1388,100,0,100,87,100,100,0,100,100,0.0252766976,15.7729774159,800.0018333535,1.0000000000,0.8000000000,250.0000000000,0
1389,100,0,100,88,100,100,0,100,100,0.0255473219,15.7474300940,800.0018495443,1.0000000000,0.8000000000,250.0000000000,0
1390,100,0,100,89,100,100,0,100,100,0.0241794602,15.7232506338,800.0017607687,1.0000000000,0.8000000000,250.0000000000,0
1391,100,0,100,90,100,100,0,100,100,0.0247050584,15.6985455754,800.0017971066,1.0000000000,0.8000000000,250.0000000000,0
1392,100,0,100,91,100,100,0,100,100,0.0247662185,15.6737793569,800.0018011327,1.0000000000,0.8000000000,250.0000000000,0
1393,100,0,100,92,100,100,0,100,100,0.0251274939,15.6486518630,800.0018241762,1.0000000000,0.8000000000,250.0000000000,0
1394,100,0,100,93,100,100,0,100,100,0.0258078092,15.6228440538,800.0018646211,1.0000000000,0.8000000000,250.0000000000,0
1395,100,0,100,94,100,100,0,100,100,0.0254450057,15.5973990481,800.0018434891,1.0000000000,0.8000000000,250.0000000000,0
1396,100,0,100,95,100,100,0,100,100,0.0236994186,15.5736996295,800.0017242725,1.0000000000,0.8000000000,250.0000000000,0
1397,100,0,100,96,100,100,0,100,100,0.0245212778,15.5491783517,800.0017847692,1.0000000000,0.8000000000,250.0000000000,0
1398,100,0,100,97,100,100,0,100,100,0.0250863170,15.5240920347,800.0018216101,1.0000000000,0.8000000000,250.0000000000,0
1399,100,0,100,98,100,100,0,100,100,0.0244011826,15.4996908521,800.0017765012,1.0000000000,0.8000000000,250.0000000000,0
1400,100,0,100,99,100,100,0,100,100,0.0247195350,15.4749713171,800.0017980631,1.0000000000,0.8000000000,250.0000000000,0
1401,100,0,100,0,100,100,0,100,100,0.0257231103,15.4492482068,800.0018597705,1.0000000000,0.8000000000,250.0000000000,0
1402,100,0,100,1,100,100,0,100,100,0.0239986802,15.4252495266,800.0017474470,1.0000000000,0.8000000000,250.0000000000,0
1403,100,0,100,2,100,100,0,100,100,0.0236194286,15.4016300981,800.0017178113,1.0000000000,0.8000000000,250.0000000000,0
1404,100,0,100,3,100,100,0,100,100,0.0236867360,15.3779433621,800.0017232561,1.0000000000,0.8000000000,250.0000000000,0
1405,100,0,100,4,100,100,0,100,100,0.0255856158,15.3523577462,800.0018517908,1.0000000000,0.8000000000,250.0000000000,0
1406,100,0,100,5,100,100,0,100,100,0.0260275361,15.3263302101,800.0018769852,1.0000000000,0.8000000000,250.0000000000,0
1407,100,0,100,6,100,100,0,100,100,0.0249355815,15.3013946286,800.0018120874,1.0000000000,0.8000000000,250.0000000000,0
1408,100,0,100,7,100,100,0,100,100,0.0243931335,15.2770014952,800.0017759409,1.0000000000,0.8000000000,250.0000000000,0
1409,100,0,100,8,100,100,0,100,100,0.0245993780,15.2524021171,800.0017900572,1.0000000000,0.8000000000,250.0000000000,0
1410,100,0,100,9,100,100,0,100,100,0.0259381628,15.2264639543,800.0018719934,1.0000000000,0.8000000000,250.0000000000,0
1411,100,0,100,10,100,100,0,100,100,0.0237182313,15.2027457230,800.0017257747,1.0000000000,0.8000000000,250.0000000000,0
1412,100,0,100,11,100,100,0,100,100,0.0242056843,15.1785400387,800.0017626630,1.0000000000,0.8000000000,250.0000000000,0
1413,100,0,100,12,100,100,0,100,100,0.0239479076,15.1545921311,800.0017436185,1.0000000000,0.8000000000,250.0000000000,0
1414,100,0,100,13,100,100,0,100,100,0.0241072041,15.1304849270,800.0017555005,1.0000000000,0.8000000000,250.0000000000,0
1415,100,0,100,14,100,100,0,100,100,0.0250102826,15.1054746444,800.0018168324,1.0000000000,0.8000000000,250.0000000000,0
1416,100,0,100,15,100,100,0,100,100,0.0242225779,15.0812520665,800.0017638783,1.0000000000,0.8000000000,250.0000000000,0
1417,100,0,100,16,100,100,0,100,100,0.0237885044,15.0574635621,800.0017313298,1.0000000000,0.8000000000,250.0000000000,0
1418,100,0,100,17,100,100,0,100,100,0.0237697965,15.0336937655,800.0017298595,1.0000000000,0.8000000000,250.0000000000,0
1419,100,0,100,18,100,100,0,100,100,0.0243902388,15.0093035268,800.0017757392,1.0000000000,0.8000000000,250.0000000000,0
1420,100,0,100,19,100,100,0,100,100,0.0257762945,14.9835272322,800.0018628219,1.0000000000,0.8000000000,250.0000000000,0
