Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
315,100,0,4,100,100,0,0,0,0,0,100,100,0.0480391814,33.4165027479,25.0000000000,23.9017411878,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
316,100,0,4,100,100,0,0,1,104,588,100,100,0.0615885050,33.3549142429,25.0000000000,27.4367158272,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
317,100,0,4,100,100,0,0,0,0,0,100,100,0.0490402707,33.3058739723,25.0000000000,27.4367158272,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
318,100,0,4,100,100,0,0,0,0,0,100,100,0.0490402707,33.2568337016,25.0000000000,27.4367158272,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
319,100,0,4,100,100,0,0,0,0,0,100,100,0.0490402707,33.2077934309,25.0000000000,27.4367158272,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
320,100,0,4,100,100,0,0,0,0,0,100,100,0.0490402707,33.1587531602,25.0000000000,27.4367158272,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
321,100,0,4,100,100,0,0,1,104,588,100,100,0.0608153097,33.0979378505,25.0000000000,28.1941704946,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
322,100,0,4,100,100,0,0,0,0,0,100,100,0.0483558201,33.0495820304,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
323,100,0,4,100,100,0,0,0,0,0,100,100,0.0483558201,33.0012262102,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
324,100,0,4,100,100,0,0,0,0,0,100,100,0.0483558201,32.9528703901,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
325,100,0,4,100,100,0,0,0,0,0,100,100,0.0483558201,32.9045145700,25.0000000000,28.1941704946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
326,100,0,2,100,100,0,0,1,102,394,100,100,0.0682544627,32.8362601073,50.0000000000,18.8522342502,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
327,100,0,2,100,100,0,0,0,0,0,100,100,0.0579016871,32.7783584202,50.0000000000,18.8522342502,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
328,100,0,2,100,100,0,0,0,0,0,100,100,0.0579016871,32.7204567330,50.0000000000,18.8522342502,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
329,100,0,2,100,100,0,0,0,0,0,100,100,0.0579016871,32.6625550459,50.0000000000,18.8522342502,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
330,100,0,2,100,100,0,0,0,0,0,100,100,0.0579016871,32.6046533588,50.0000000000,18.8522342502,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
331,100,0,2,100,100,0,0,1,102,394,100,100,0.0627147872,32.5419385716,50.0000000000,19.6096744611,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
332,100,0,2,100,100,0,0,0,0,0,100,100,0.0530992354,32.4888393361,50.0000000000,19.6096744611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
333,100,0,2,100,100,0,0,0,0,0,100,100,0.0530992354,32.4357401007,50.0000000000,19.6096744611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
334,100,0,2,100,100,0,0,0,0,0,100,100,0.0530992354,32.3826408653,50.0000000000,19.6096744611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
335,100,0,2,100,100,0,0,0,0,0,100,100,0.0530992354,32.3295416298,50.0000000000,19.6096744611,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
336,100,0,2,100,100,0,0,1,102,394,100,100,0.0586029563,32.2709386735,50.0000000000,18.5995857018,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
337,100,0,2,100,100,0,0,0,0,0,100,100,0.0495352084,32.2214034651,50.0000000000,18.5995857018,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
338,100,0,2,100,100,0,0,0,0,0,100,100,0.0495352084,32.1718682566,50.0000000000,18.5995857018,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
339,100,0,2,100,100,0,0,0,0,0,100,100,0.0495352084,32.1223330482,50.0000000000,18.5995857018,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
340,100,0,2,100,100,0,0,0,0,0,100,100,0.0495352084,32.0727978397,50.0000000000,18.5995857018,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
341,100,0,3,100,100,0,0,1,103,491,100,100,0.0609078692,32.0118899706,33.3333333333,22.8077692571,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
342,100,0,3,100,100,0,0,0,0,0,100,100,0.0499682472,31.9619217234,33.3333333333,22.8077692571,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
343,100,0,3,100,100,0,0,0,0,0,100,100,0.0499682472,31.9119534762,33.3333333333,22.8077692571,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
344,100,0,3,100,100,0,0,0,0,0,100,100,0.0499682472,31.8619852290,33.3333333333,22.8077692571,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
345,100,0,3,100,100,0,0,0,0,0,100,100,0.0499682472,31.8120169818,33.3333333333,22.8077692571,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
346,100,0,3,100,100,0,0,1,103,491,100,100,0.0590384298,31.7529785520,33.3333333333,20.8719853344,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
347,100,0,3,100,100,0,0,0,0,0,100,100,0.0483644891,31.7046140629,33.3333333333,20.8719853344,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
348,100,0,3,100,100,0,0,0,0,0,100,100,0.0483644891,31.6562495738,33.3333333333,20.8719853344,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
349,100,0,3,100,100,0,0,0,0,0,100,100,0.0483644891,31.6078850847,33.3333333333,20.8719853344,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
350,100,0,3,100,100,0,0,0,0,0,100,100,0.0483644891,31.5595205955,33.3333333333,20.8719853344,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
351,100,0,1,100,100,0,0,1,101,297,100,100,0.0672520266,31.4922685689,100.0000000000,16.7482474963,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
352,100,0,1,100,100,0,0,0,0,0,100,100,0.0586041383,31.4336644306,100.0000000000,16.7482474963,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
353,100,0,1,100,100,0,0,0,0,0,100,100,0.0586041383,31.3750602923,100.0000000000,16.7482474963,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
354,100,0,1,100,100,0,0,0,0,0,100,100,0.0586041383,31.3164561540,100.0000000000,16.7482474963,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
355,100,0,1,100,100,0,0,0,0,0,100,100,0.0586041383,31.2578520156,100.0000000000,16.7482474963,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
356,100,0,4,100,100,0,0,1,104,588,100,100,0.0615732283,31.1962787873,25.0000000000,23.3968377231,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
357,100,0,4,100,100,0,0,0,0,0,100,100,0.0489843580,31.1472944293,25.0000000000,23.3968377231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
358,100,0,4,100,100,0,0,0,0,0,100,100,0.0489843580,31.0983100713,25.0000000000,23.3968377231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
359,100,0,4,100,100,0,0,0,0,0,100,100,0.0489843580,31.0493257133,25.0000000000,23.3968377231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
360,100,0,4,100,100,0,0,0,0,0,100,100,0.0489843580,31.0003413553,25.0000000000,23.3968377231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
361,100,0,3,100,100,0,0,1,103,491,100,100,0.0595946633,30.9407466920,33.3333333333,21.3768350276,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
362,100,0,3,100,100,0,0,0,0,0,100,100,0.0488243366,30.8919223554,33.3333333333,21.3768350276,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
363,100,0,3,100,100,0,0,0,0,0,100,100,0.0488243366,30.8430980188,33.3333333333,21.3768350276,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
364,100,0,3,100,100,0,0,0,0,0,100,100,0.0488243366,30.7942736822,33.3333333333,21.3768350276,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
365,100,0,3,100,100,0,0,0,0,0,100,100,0.0488243366,30.7454493456,33.3333333333,21.3768350276,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
366,100,0,3,100,100,0,0,1,103,491,100,100,0.0627534681,30.6826958775,33.3333333333,17.5896745946,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
367,100,0,3,100,100,0,0,0,0,0,100,100,0.0515789332,30.6311169443,33.3333333333,17.5896745946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
368,100,0,3,100,100,0,0,0,0,0,100,100,0.0515789332,30.5795380111,33.3333333333,17.5896745946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
369,100,0,3,100,100,0,0,0,0,0,100,100,0.0515789332,30.5279590779,33.3333333333,17.5896745946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
370,100,0,3,100,100,0,0,0,0,0,100,100,0.0515789332,30.4763801447,33.3333333333,17.5896745946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
371,100,0,1,100,100,0,0,1,101,297,100,100,0.0616152295,30.4147649152,100.0000000000,16.7481533297,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
372,100,0,1,100,100,0,0,0,0,0,100,100,0.0537049494,30.3610599658,100.0000000000,16.7481533297,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
373,100,0,1,100,100,0,0,0,0,0,100,100,0.0537049494,30.3073550164,100.0000000000,16.7481533297,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
374,100,0,1,100,100,0,0,0,0,0,100,100,0.0537049494,30.2536500670,100.0000000000,16.7481533297,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
375,100,0,1,100,100,0,0,0,0,0,100,100,0.0537049494,30.1999451176,100.0000000000,16.7481533297,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
376,100,0,1,100,100,0,0,1,101,297,100,100,0.0636267423,30.1363183754,100.0000000000,16.7481959097,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
377,100,0,1,100,100,0,0,0,0,0,100,100,0.0554516615,30.0808667139,100.0000000000,16.7481959097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
378,100,0,1,100,100,0,0,0,0,0,100,100,0.0554516615,30.0254150524,100.0000000000,16.7481959097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
379,100,0,1,100,100,0,0,0,0,0,100,100,0.0554516615,29.9699633910,100.0000000000,16.7481959097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
380,100,0,1,100,100,0,0,0,0,0,100,100,0.0554516615,29.9145117295,100.0000000000,16.7481959097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
381,100,0,3,100,100,0,0,1,103,491,100,100,0.0591585907,29.8553531389,33.3333333333,21.7977110191,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
382,100,0,3,100,100,0,0,0,0,0,100,100,0.0484460990,29.8069070398,33.3333333333,21.7977110191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
383,100,0,3,100,100,0,0,0,0,0,100,100,0.0484460990,29.7584609408,33.3333333333,21.7977110191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
384,100,0,3,100,100,0,0,0,0,0,100,100,0.0484460990,29.7100148417,33.3333333333,21.7977110191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
385,100,0,3,100,100,0,0,0,0,0,100,100,0.0484460990,29.6615687427,33.3333333333,21.7977110191,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
386,100,0,4,100,100,0,0,1,104,588,100,100,0.0618424968,29.5997262459,25.0000000000,23.7333349899,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
387,100,0,4,100,100,0,0,0,0,0,100,100,0.0492199238,29.5505063221,25.0000000000,23.7333349899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
388,100,0,4,100,100,0,0,0,0,0,100,100,0.0492199238,29.5012863982,25.0000000000,23.7333349899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
389,100,0,4,100,100,0,0,0,0,0,100,100,0.0492199238,29.4520664744,25.0000000000,23.7333349899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
390,100,0,4,100,100,0,0,0,0,0,100,100,0.0492199238,29.4028465505,25.0000000000,23.7333349899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
391,100,0,6,100,100,0,0,1,106,782,100,100,0.0640042987,29.3388422518,16.6666666667,29.0354040231,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
392,100,0,6,100,100,0,0,0,0,0,100,100,0.0479729004,29.2908693514,16.6666666667,29.0354040231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
393,100,0,6,100,100,0,0,0,0,0,100,100,0.0479729004,29.2428964511,16.6666666667,29.0354040231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
394,100,0,6,100,100,0,0,0,0,0,100,100,0.0479729004,29.1949235507,16.6666666667,29.0354040231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
395,100,0,6,100,100,0,0,0,0,0,100,100,0.0479729004,29.1469506503,16.6666666667,29.0354040231,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
396,100,0,8,100,100,0,0,1,108,976,100,100,0.0674286344,29.0795220159,12.5000000000,28.3621291054,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
397,100,0,8,100,100,0,0,0,0,0,100,100,0.0478200564,29.0317019595,12.5000000000,28.3621291054,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
398,100,0,8,100,100,0,0,0,0,0,100,100,0.0478200564,28.9838819031,12.5000000000,28.3621291054,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
399,100,0,8,100,100,0,0,0,0,0,100,100,0.0478200564,28.9360618468,12.5000000000,28.3621291054,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
400,100,0,8,100,100,0,0,0,0,0,100,100,0.0478200564,28.8882417904,12.5000000000,28.3621291054,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
401,100,0,1,100,100,0,0,1,101,297,100,100,0.0602559674,28.8279858230,100.0000000000,16.7481194770,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
402,100,0,1,100,100,0,0,0,0,0,100,100,0.0525243267,28.7754614963,100.0000000000,16.7481194770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
403,100,0,1,100,100,0,0,0,0,0,100,100,0.0525243267,28.7229371696,100.0000000000,16.7481194770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
404,100,0,1,100,100,0,0,0,0,0,100,100,0.0525243267,28.6704128428,100.0000000000,16.7481194770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
405,100,0,1,100,100,0,0,0,0,0,100,100,0.0525243267,28.6178885161,100.0000000000,16.7481194770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
406,100,0,2,100,100,0,0,1,102,394,100,100,0.0676462008,28.5502423153,50.0000000000,16.9165397254,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
407,100,0,2,100,100,0,0,0,0,0,100,100,0.0573983701,28.4928439453,50.0000000000,16.9165397254,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
408,100,0,2,100,100,0,0,0,0,0,100,100,0.0573983701,28.4354455752,50.0000000000,16.9165397254,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
409,100,0,2,100,100,0,0,0,0,0,100,100,0.0573983701,28.3780472051,50.0000000000,16.9165397254,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
410,100,0,2,100,100,0,0,0,0,0,100,100,0.0573983701,28.3206488351,50.0000000000,16.9165397254,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
411,100,0,1,100,100,0,0,1,101,297,100,100,0.0601819809,28.2604668541,100.0000000000,16.7481173122,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
412,100,0,1,100,100,0,0,0,0,0,100,100,0.0524604100,28.2080064442,100.0000000000,16.7481173122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
413,100,0,1,100,100,0,0,0,0,0,100,100,0.0524604100,28.1555460342,100.0000000000,16.7481173122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
414,100,0,1,100,100,0,0,0,0,0,100,100,0.0524604100,28.1030856242,100.0000000000,16.7481173122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
415,100,0,1,100,100,0,0,0,0,0,100,100,0.0524604100,28.0506252142,100.0000000000,16.7481173122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
416,100,0,4,100,100,0,0,1,104,588,100,100,0.0615971153,27.9890280989,25.0000000000,24.4066043060,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
417,100,0,4,100,100,0,0,0,0,0,100,100,0.0489977503,27.9400303486,25.0000000000,24.4066043060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
418,100,0,4,100,100,0,0,0,0,0,100,100,0.0489977503,27.8910325983,25.0000000000,24.4066043060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
419,100,0,4,100,100,0,0,0,0,0,100,100,0.0489977503,27.8420348480,25.0000000000,24.4066043060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
420,100,0,4,100,100,0,0,0,0,0,100,100,0.0489977503,27.7930370977,25.0000000000,24.4066043060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
421,100,0,5,100,100,0,0,1,105,685,100,100,0.0622714391,27.7307656586,20.0000000000,24.4908671490,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
422,100,0,5,100,100,0,0,0,0,0,100,100,0.0480383720,27.6827272866,20.0000000000,24.4908671490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
423,100,0,5,100,100,0,0,0,0,0,100,100,0.0480383720,27.6346889146,20.0000000000,24.4908671490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
424,100,0,5,100,100,0,0,0,0,0,100,100,0.0480383720,27.5866505426,20.0000000000,24.4908671490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
425,100,0,5,100,100,0,0,0,0,0,100,100,0.0480383720,27.5386121706,20.0000000000,24.4908671490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
426,100,0,3,100,100,0,0,1,103,491,100,100,0.0588835556,27.4797286149,33.3333333333,22.2184873692,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
427,100,0,3,100,100,0,0,0,0,0,100,100,0.0482091035,27.4315195114,33.3333333333,22.2184873692,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
428,100,0,3,100,100,0,0,0,0,0,100,100,0.0482091035,27.3833104079,33.3333333333,22.2184873692,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
429,100,0,3,100,100,0,0,0,0,0,100,100,0.0482091035,27.3351013043,33.3333333333,22.2184873692,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
430,100,0,3,100,100,0,0,0,0,0,100,100,0.0482091035,27.2868922008,33.3333333333,22.2184873692,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
431,100,0,3,100,100,0,0,1,103,491,100,100,0.0627996572,27.2240925436,33.3333333333,20.7879566690,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
432,100,0,3,100,100,0,0,0,0,0,100,100,0.0516140481,27.1724784955,33.3333333333,20.7879566690,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
433,100,0,3,100,100,0,0,0,0,0,100,100,0.0516140481,27.1208644474,33.3333333333,20.7879566690,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
434,100,0,3,100,100,0,0,0,0,0,100,100,0.0516140481,27.0692503993,33.3333333333,20.7879566690,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
435,100,0,3,100,100,0,0,0,0,0,100,100,0.0516140481,27.0176363511,33.3333333333,20.7879566690,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
436,100,0,2,100,100,0,0,1,102,394,100,100,0.0598685983,26.9577677528,50.0000000000,19.4411581227,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
437,100,0,2,100,100,0,0,0,0,0,100,100,0.0506206029,26.9071471499,50.0000000000,19.4411581227,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
438,100,0,2,100,100,0,0,0,0,0,100,100,0.0506206029,26.8565265470,50.0000000000,19.4411581227,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
439,100,0,2,100,100,0,0,0,0,0,100,100,0.0506206029,26.8059059440,50.0000000000,19.4411581227,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
440,100,0,2,100,100,0,0,0,0,0,100,100,0.0506206029,26.7552853411,50.0000000000,19.4411581227,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0596432908,26.6956420503,33.3333333333,20.9561034138,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0488722143,26.6467698360,33.3333333333,20.9561034138,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0488722143,26.5978976217,33.3333333333,20.9561034138,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0488722143,26.5490254074,33.3333333333,20.9561034138,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0488722143,26.5001531931,33.3333333333,20.9561034138,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
446,100,0,1,100,100,0,0,1,101,297,100,100,0.0604443316,26.4397088616,100.0000000000,16.7481165379,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
447,100,0,1,100,100,0,0,0,0,0,100,100,0.0526970419,26.3870118197,100.0000000000,16.7481165379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
448,100,0,1,100,100,0,0,0,0,0,100,100,0.0526970419,26.3343147779,100.0000000000,16.7481165379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
449,100,0,1,100,100,0,0,0,0,0,100,100,0.0526970419,26.2816177360,100.0000000000,16.7481165379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
450,100,0,1,100,100,0,0,0,0,0,100,100,0.0526970419,26.2289206942,100.0000000000,16.7481165379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
451,100,0,7,100,100,0,0,1,107,879,100,100,0.0657089574,26.1632117368,14.2857142857,28.4463468140,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
452,100,0,7,100,100,0,0,0,0,0,100,100,0.0478969487,26.1153147880,14.2857142857,28.4463468140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
453,100,0,7,100,100,0,0,0,0,0,100,100,0.0478969487,26.0674178393,14.2857142857,28.4463468140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
454,100,0,7,100,100,0,0,0,0,0,100,100,0.0478969487,26.0195208905,14.2857142857,28.4463468140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
455,100,0,7,100,100,0,0,0,0,0,100,100,0.0478969487,25.9716239418,14.2857142857,28.4463468140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
456,100,0,5,100,100,0,0,1,105,685,100,100,0.0621097427,25.9095141991,20.0000000000,24.6591842979,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
457,100,0,5,100,100,0,0,0,0,0,100,100,0.0479049930,25.8616092061,20.0000000000,24.6591842979,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
458,100,0,5,100,100,0,0,0,0,0,100,100,0.0479049930,25.8137042131,20.0000000000,24.6591842979,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
459,100,0,5,100,100,0,0,0,0,0,100,100,0.0479049930,25.7657992201,20.0000000000,24.6591842979,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
460,100,0,5,100,100,0,0,0,0,0,100,100,0.0479049930,25.7178942271,20.0000000000,24.6591842979,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
461,100,0,3,100,100,0,0,1,103,491,100,100,0.0596351448,25.6582590823,33.3333333333,21.8818831896,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
462,100,0,3,100,100,0,0,0,0,0,100,100,0.0488591182,25.6093999641,33.3333333333,21.8818831896,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
463,100,0,3,100,100,0,0,0,0,0,100,100,0.0488591182,25.5605408459,33.3333333333,21.8818831896,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
464,100,0,3,100,100,0,0,0,0,0,100,100,0.0488591182,25.5116817277,33.3333333333,21.8818831896,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
465,100,0,3,100,100,0,0,0,0,0,100,100,0.0488591182,25.4628226095,33.3333333333,21.8818831896,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
466,100,0,3,100,100,0,0,1,103,491,100,100,0.0615839813,25.4012386283,33.3333333333,21.7135350850,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
467,100,0,3,100,100,0,0,0,0,0,100,100,0.0505462584,25.3506923699,33.3333333333,21.7135350850,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
468,100,0,3,100,100,0,0,0,0,0,100,100,0.0505462584,25.3001461114,33.3333333333,21.7135350850,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
469,100,0,3,100,100,0,0,0,0,0,100,100,0.0505462584,25.2495998530,33.3333333333,21.7135350850,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
470,100,0,3,100,100,0,0,0,0,0,100,100,0.0505462584,25.1990535946,33.3333333333,21.7135350850,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
471,100,0,3,100,100,0,0,1,103,491,100,100,0.0614113302,25.1376422644,33.3333333333,21.0404056552,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
472,100,0,3,100,100,0,0,0,0,0,100,100,0.0504219045,25.0872203599,33.3333333333,21.0404056552,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
473,100,0,3,100,100,0,0,0,0,0,100,100,0.0504219045,25.0367984554,33.3333333333,21.0404056552,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
474,100,0,3,100,100,0,0,0,0,0,100,100,0.0504219045,24.9863765510,33.3333333333,21.0404056552,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
475,100,0,3,100,100,0,0,0,0,0,100,100,0.0504219045,24.9359546465,33.3333333333,21.0404056552,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
476,100,0,1,100,100,0,0,1,101,297,100,100,0.0662503697,24.8697042769,100.0000000000,16.7482211213,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
