Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1373,98,2,98,72,98,98,0,98,98,0.0241423744,7.4532915309,824.7709813637,1.0000000000,0.8247680000,250.0000000000,0
1374,98,2,98,74,98,98,0,98,98,0.0240951060,7.4291964249,824.7708997917,1.0000000000,0.8247680000,250.0000000000,0
1375,98,2,98,74,98,98,0,98,98,0.0240951060,7.4051013189,824.7708997917,1.0000000000,0.8247680000,250.0000000000,0
1376,98,2,98,75,98,98,0,98,98,0.0241385486,7.3809627703,824.7709760789,1.0000000000,0.8247680000,250.0000000000,0
1377,98,2,98,76,98,98,0,98,98,0.0240884315,7.3568743388,824.7708828009,1.0000000000,0.8247680000,250.0000000000,0
1378,98,2,98,77,98,98,0,98,98,0.0241123425,7.3327619962,824.7709348666,1.0000000000,0.8247680000,250.0000000000,0
1379,98,2,98,78,98,98,0,98,98,0.0241318814,7.3086301148,824.7709664965,1.0000000000,0.8247680000,250.0000000000,0
1380,98,2,98,79,98,98,0,98,98,0.0240799294,7.2845501854,824.7708552380,1.0000000000,0.8247680000,250.0000000000,0
1381,98,2,98,80,98,98,0,98,98,0.0241111589,7.2604390265,824.7709327292,1.0000000000,0.8247680000,250.0000000000,0
1382,98,2,98,81,98,98,0,98,98,0.0240992244,7.2363398021,824.7709090963,1.0000000000,0.8247680000,250.0000000000,0
1383,98,2,98,82,98,98,0,98,98,0.0241453059,7.2121944962,824.7709853176,1.0000000000,0.8247680000,250.0000000000,0
1384,98,2,98,83,98,98,0,98,98,0.0240749449,7.1881195514,824.7708316905,1.0000000000,0.8247680000,250.0000000000,0
1385,98,2,98,84,98,98,0,98,98,0.0240946720,7.1640248794,824.7708987658,1.0000000000,0.8247680000,250.0000000000,0
1386,98,2,98,85,98,98,0,98,98,0.0241248208,7.1399000586,824.7709557544,1.0000000000,0.8247680000,250.0000000000,0
1387,98,2,98,86,98,98,0,98,98,0.0241317956,7.1157682630,824.7709663698,1.0000000000,0.8247680000,250.0000000000,0
1388,98,2,98,87,98,98,0,98,98,0.0241253681,7.0916428949,824.7709566115,1.0000000000,0.8247680000,250.0000000000,0
1389,98,2,98,88,98,98,0,98,98,0.0240969844,7.0675459105,824.7709041277,1.0000000000,0.8247680000,250.0000000000,0
1390,98,2,98,89,98,98,0,98,98,0.0241090725,7.0434368380,824.7709288831,1.0000000000,0.8247680000,250.0000000000,0
1391,98,2,98,90,98,98,0,98,98,0.0241111192,7.0193257187,824.7709326570,1.0000000000,0.8247680000,250.0000000000,0
1392,98,2,98,91,98,98,0,98,98,0.0240735497,6.9952521690,824.7708223527,1.0000000000,0.8247680000,250.0000000000,0
1393,98,2,98,92,98,98,0,98,98,0.0240799074,6.9711722617,824.7708551519,1.0000000000,0.8247680000,250.0000000000,0
1394,98,2,98,93,98,98,0,98,98,0.0241276785,6.9470445832,824.7709601827,1.0000000000,0.8247680000,250.0000000000,0
1395,98,2,98,95,98,98,0,98,98,0.0241080657,6.9229365175,824.7709269890,1.0000000000,0.8247680000,250.0000000000,0
1396,98,2,98,95,98,98,0,98,98,0.0241080657,6.8988284519,824.7709269890,1.0000000000,0.8247680000,250.0000000000,0
1397,98,2,98,96,98,98,0,98,98,0.0241243781,6.8747040737,824.7709550580,1.0000000000,0.8247680000,250.0000000000,0
1398,98,2,98,97,98,98,0,98,98,0.0241122142,6.8505918595,824.7709346363,1.0000000000,0.8247680000,250.0000000000,0
1399,98,2,98,98,98,98,0,98,98,0.0241272861,6.8264645734,824.7709595814,1.0000000000,0.8247680000,250.0000000000,0
1400,98,2,98,99,98,98,0,98,98,0.0240944452,6.8023701282,824.7708982260,1.0000000000,0.8247680000,250.0000000000,0
1401,98,2,98,0,98,98,0,98,98,0.0241319799,6.7782381484,824.7709666417,1.0000000000,0.8247680000,250.0000000000,0
1402,98,2,98,1,98,98,0,98,98,0.0241382464,6.7540999019,824.7709756552,1.0000000000,0.8247680000,250.0000000000,0
1403,98,2,98,2,98,98,0,98,98,0.0241152846,6.7299846173,824.7709400494,1.0000000000,0.8247680000,250.0000000000,0
1404,98,2,98,3,98,98,0,98,98,0.0241093420,6.7058752753,824.7709293858,1.0000000000,0.8247680000,250.0000000000,0
1405,98,2,98,4,98,98,0,98,98,0.0240996501,6.6817756252,824.7709100177,1.0000000000,0.8247680000,250.0000000000,0
1406,98,2,98,5,98,98,0,98,98,0.0241507609,6.6576248643,824.7709924722,1.0000000000,0.8247680000,250.0000000000,0
1407,98,2,98,6,98,98,0,98,98,0.0240825624,6.6335423018,824.7708648322,1.0000000000,0.8247680000,250.0000000000,0
1408,98,2,98,7,98,98,0,98,98,0.0240945248,6.6094477771,824.7708984156,1.0000000000,0.8247680000,250.0000000000,0
1409,98,2,98,8,98,98,0,98,98,0.0241069392,6.5853408379,824.7709248391,1.0000000000,0.8247680000,250.0000000000,0
1410,98,2,98,9,98,98,0,98,98,0.0241380832,6.5612027547,824.7709754259,1.0000000000,0.8247680000,250.0000000000,0
1411,98,2,98,10,98,98,0,98,98,0.0241300408,6.5370727138,824.7709637594,1.0000000000,0.8247680000,250.0000000000,0
1412,98,2,98,11,98,98,0,98,98,0.0240828202,6.5129898937,824.7708657081,1.0000000000,0.8247680000,250.0000000000,0
1413,98,2,98,12,98,98,0,98,98,0.0241234566,6.4888664371,824.7709535988,1.0000000000,0.8247680000,250.0000000000,0
1414,98,2,98,13,98,98,0,98,98,0.0240900392,6.4647763979,824.7708871589,1.0000000000,0.8247680000,250.0000000000,0
1415,98,2,98,14,98,98,0,98,98,0.0240771375,6.4406992604,824.7708432885,1.0000000000,0.8247680000,250.0000000000,0
1416,98,2,98,15,98,98,0,98,98,0.0240978539,6.4166014064,824.7709060811,1.0000000000,0.8247680000,250.0000000000,0
1417,98,2,98,16,98,98,0,98,98,0.0241266317,6.3924747747,824.7709585740,1.0000000000,0.8247680000,250.0000000000,0
1418,98,2,98,17,98,98,0,98,98,0.0241297969,6.3683449778,824.7709633934,1.0000000000,0.8247680000,250.0000000000,0
1419,98,2,98,18,98,98,0,98,98,0.0241238413,6.3442211365,824.7709542095,1.0000000000,0.8247680000,250.0000000000,0
1420,98,2,98,19,98,98,0,98,98,0.0241249424,6.3200961941,824.7709559452,1.0000000000,0.8247680000,250.0000000000,0
1421,98,2,98,20,98,98,0,98,98,0.0240888165,6.2960073776,824.7708838625,1.0000000000,0.8247680000,250.0000000000,0
1422,98,2,98,21,98,98,0,98,98,0.0240796584,6.2719277192,824.7708541721,1.0000000000,0.8247680000,250.0000000000,0
1423,98,2,98,22,98,98,0,98,98,0.0240768165,6.2478509028,824.7708417457,1.0000000000,0.8247680000,250.0000000000,0
1424,98,2,98,23,98,98,0,98,98,0.0240861005,6.2237648022,824.7708761021,1.0000000000,0.8247680000,250.0000000000,0
1425,98,2,98,24,98,98,0,98,98,0.0241150659,6.1996497364,824.7709396701,1.0000000000,0.8247680000,250.0000000000,0
1426,98,2,98,25,98,98,0,98,98,0.0241427564,6.1755069800,824.7709818835,1.0000000000,0.8247680000,250.0000000000,0
1427,98,2,98,26,98,98,0,98,98,0.0240826487,6.1514243313,824.7708651265,1.0000000000,0.8247680000,250.0000000000,0
1428,98,2,98,27,98,98,0,98,98,0.0241233627,6.1273009686,824.7709534494,1.0000000000,0.8247680000,250.0000000000,0
1429,98,2,98,28,98,98,0,98,98,0.0240864181,6.1032145505,824.7708770443,1.0000000000,0.8247680000,250.0000000000,0
1430,98,2,98,29,98,98,0,98,98,0.0241209560,6.0790935945,824.7709495731,1.0000000000,0.8247680000,250.0000000000,0
1431,98,2,98,30,98,98,0,98,98,0.0240893847,6.0550042098,824.7708854082,1.0000000000,0.8247680000,250.0000000000,0
1432,98,2,98,31,98,98,0,98,98,0.0241302165,6.0308739933,824.7709640225,1.0000000000,0.8247680000,250.0000000000,0
1433,98,2,98,32,98,98,0,98,98,0.0241164942,6.0067574990,824.7709421300,1.0000000000,0.8247680000,250.0000000000,0
1434,98,2,98,33,98,98,0,98,98,0.0241279367,5.9826295623,824.7709605772,1.0000000000,0.8247680000,250.0000000000,0
1435,98,2,98,34,98,98,0,98,98,0.0241527141,5.9584768482,824.7709949739,1.0000000000,0.8247680000,250.0000000000,0
1436,98,2,98,35,98,98,0,98,98,0.0240784772,5.9343983710,824.7708493118,1.0000000000,0.8247680000,250.0000000000,0
1437,98,2,98,36,98,98,0,98,98,0.0240922485,5.9103061225,824.7708928537,1.0000000000,0.8247680000,250.0000000000,0
1438,98,2,98,37,98,98,0,98,98,0.0241413219,5.8861648006,824.7709799243,1.0000000000,0.8247680000,250.0000000000,0
1439,98,2,98,38,98,98,0,98,98,0.0240985798,5.8620662207,824.7709076876,1.0000000000,0.8247680000,250.0000000000,0
1440,98,2,98,39,98,98,0,98,98,0.0240851629,5.8379810578,824.7708732600,1.0000000000,0.8247680000,250.0000000000,0
1441,98,2,98,40,98,98,0,98,98,0.0240805874,5.8139004704,824.7708577587,1.0000000000,0.8247680000,250.0000000000,0
1442,98,2,98,41,98,98,0,98,98,0.0240790847,5.7898213857,824.7708518574,1.0000000000,0.8247680000,250.0000000000,0
1443,98,2,98,42,98,98,0,98,98,0.0241502270,5.7656711587,824.7709917830,1.0000000000,0.8247680000,250.0000000000,0
1444,98,2,98,43,98,98,0,98,98,0.0241258855,5.7415452732,824.7709574178,1.0000000000,0.8247680000,250.0000000000,0
1445,98,2,98,44,98,98,0,98,98,0.0241270059,5.7174182673,824.7709591508,1.0000000000,0.8247680000,250.0000000000,0
1446,98,2,98,45,98,98,0,98,98,0.0241035815,5.6933146858,824.7709182207,1.0000000000,0.8247680000,250.0000000000,0
1447,98,2,98,46,98,98,0,98,98,0.0241130826,5.6692016032,824.7709361872,1.0000000000,0.8247680000,250.0000000000,0
1448,98,2,98,47,98,98,0,98,98,0.0241041249,5.6450974783,824.7709193143,1.0000000000,0.8247680000,250.0000000000,0
1449,98,2,98,48,98,98,0,98,98,0.0240831816,5.6210142967,824.7708669200,1.0000000000,0.8247680000,250.0000000000,0
1450,98,2,98,49,98,98,0,98,98,0.0241194649,5.5968948319,824.7709471243,1.0000000000,0.8247680000,250.0000000000,0
1451,98,2,98,50,98,98,0,98,98,0.0241167908,5.5727780411,824.7709426358,1.0000000000,0.8247680000,250.0000000000,0
1452,98,2,98,51,98,98,0,98,98,0.0240834557,5.5486945854,824.7708678269,1.0000000000,0.8247680000,250.0000000000,0
1453,98,2,98,52,98,98,0,98,98,0.0240891820,5.5246054034,824.7708848595,1.0000000000,0.8247680000,250.0000000000,0
1454,98,2,98,53,98,98,0,98,98,0.0241466386,5.5004587648,824.7709870892,1.0000000000,0.8247680000,250.0000000000,0
1455,98,2,98,54,98,98,0,98,98,0.0240973031,5.4763614617,824.7709048475,1.0000000000,0.8247680000,250.0000000000,0
1456,98,2,98,55,98,98,0,98,98,0.0241356986,5.4522257630,824.7709720437,1.0000000000,0.8247680000,250.0000000000,0
1457,98,2,98,56,98,98,0,98,98,0.0240729268,5.4281528363,824.7708172493,1.0000000000,0.8247680000,250.0000000000,0
1458,98,2,98,57,98,98,0,98,98,0.0241139454,5.4040388908,824.7709377125,1.0000000000,0.8247680000,250.0000000000,0
1459,98,2,98,58,98,98,0,98,98,0.0241074258,5.3799314650,824.7709257720,1.0000000000,0.8247680000,250.0000000000,0
1460,98,2,98,59,98,98,0,98,98,0.0241237044,5.3558077606,824.7709539925,1.0000000000,0.8247680000,250.0000000000,0
1461,98,2,98,60,98,98,0,98,98,0.0241312950,5.3316764656,824.7709656290,1.0000000000,0.8247680000,250.0000000000,0
1462,98,2,98,61,98,98,0,98,98,0.0240761969,5.3076002687,824.7708386367,1.0000000000,0.8247680000,250.0000000000,0
1463,98,2,98,62,98,98,0,98,98,0.0240813294,5.2835189393,824.7708604967,1.0000000000,0.8247680000,250.0000000000,0
1464,98,2,98,63,98,98,0,98,98,0.0240873898,5.2594315495,824.7708798672,1.0000000000,0.8247680000,250.0000000000,0
1465,98,2,98,64,98,98,0,98,98,0.0240775360,5.2353540135,824.7708451459,1.0000000000,0.8247680000,250.0000000000,0
1466,98,2,98,65,98,98,0,98,98,0.0241192488,5.2112347647,824.7709467663,1.0000000000,0.8247680000,250.0000000000,0
1467,98,2,98,66,98,98,0,98,98,0.0240715425,5.1871632222,824.7707998102,1.0000000000,0.8247680000,250.0000000000,0
1468,98,2,98,67,98,98,0,98,98,0.0241346042,5.1630286180,824.7709704705,1.0000000000,0.8247680000,250.0000000000,0
1469,98,2,98,68,98,98,0,98,98,0.0240762177,5.1389524003,824.7708387443,1.0000000000,0.8247680000,250.0000000000,0
1470,97,3,98,69,98,7,91,97,97,0.0237690895,5.1151833108,816.3546289107,0.0714285714,0.8163520000,18.0412371134,1
1471,97,3,97,70,97,97,0,97,97,0.0237997231,5.0913835877,816.3548436988,1.0000000000,0.8163520000,250.0000000000,0
1472,97,3,97,71,97,97,0,97,97,0.0237939899,5.0675895979,816.3548355017,1.0000000000,0.8163520000,250.0000000000,0
1473,97,3,97,72,97,97,0,97,97,0.0238033557,5.0437862422,816.3548487132,1.0000000000,0.8163520000,250.0000000000,0
1474,97,3,97,74,97,97,0,97,97,0.0237560873,5.0200301549,816.3547671412,1.0000000000,0.8163520000,250.0000000000,0
1475,97,3,97,74,97,97,0,97,97,0.0237560873,4.9962740675,816.3547671412,1.0000000000,0.8163520000,250.0000000000,0
1476,97,3,97,75,97,97,0,97,97,0.0237995299,4.9724745376,816.3548434284,1.0000000000,0.8163520000,250.0000000000,0
1477,97,3,97,76,97,97,0,97,97,0.0237494128,4.9487251248,816.3547501504,1.0000000000,0.8163520000,250.0000000000,0
1478,97,3,97,77,97,97,0,97,97,0.0237733238,4.9249518010,816.3548022160,1.0000000000,0.8163520000,250.0000000000,0
1479,97,3,97,78,97,97,0,97,97,0.0237928627,4.9011589382,816.3548338460,1.0000000000,0.8163520000,250.0000000000,0
1480,97,3,97,79,97,97,0,97,97,0.0237409107,4.8774180275,816.3547225875,1.0000000000,0.8163520000,250.0000000000,0
1481,97,3,97,80,97,97,0,97,97,0.0237721402,4.8536458874,816.3548000786,1.0000000000,0.8163520000,250.0000000000,0
1482,97,3,97,81,97,97,0,97,97,0.0237602057,4.8298856816,816.3547764457,1.0000000000,0.8163520000,250.0000000000,0
1483,97,3,97,83,97,97,0,97,97,0.0237359262,4.8061497554,816.3546990400,1.0000000000,0.8163520000,250.0000000000,0
1484,97,3,97,83,97,97,0,97,97,0.0237359262,4.7824138293,816.3546990400,1.0000000000,0.8163520000,250.0000000000,0
1485,97,3,97,84,97,97,0,97,97,0.0237556533,4.7586581760,816.3547661152,1.0000000000,0.8163520000,250.0000000000,0
1486,97,3,97,85,97,97,0,97,97,0.0237858021,4.7348723739,816.3548231038,1.0000000000,0.8163520000,250.0000000000,0
1487,97,3,97,86,97,97,0,97,97,0.0237927769,4.7110795970,816.3548337193,1.0000000000,0.8163520000,250.0000000000,0
1488,97,3,97,87,97,97,0,97,97,0.0237863494,4.6872932476,816.3548239610,1.0000000000,0.8163520000,250.0000000000,0
1489,97,3,97,88,97,97,0,97,97,0.0237579657,4.6635352819,816.3547714772,1.0000000000,0.8163520000,250.0000000000,0
1490,97,3,97,89,97,97,0,97,97,0.0237700538,4.6397652280,816.3547962325,1.0000000000,0.8163520000,250.0000000000,0
1491,97,3,97,90,97,97,0,97,97,0.0237721005,4.6159931275,816.3548000065,1.0000000000,0.8163520000,250.0000000000,0
1492,97,3,97,91,97,97,0,97,97,0.0237345310,4.5922585965,816.3546897021,1.0000000000,0.8163520000,250.0000000000,0
1493,97,3,97,92,97,97,0,97,97,0.0237408887,4.5685177078,816.3547225014,1.0000000000,0.8163520000,250.0000000000,0
1494,97,3,97,93,97,97,0,97,97,0.0237886598,4.5447290481,816.3548275321,1.0000000000,0.8163520000,250.0000000000,0
1495,97,3,97,95,97,97,0,97,97,0.0237690470,4.5209600011,816.3547943385,1.0000000000,0.8163520000,250.0000000000,0
1496,97,3,97,95,97,97,0,97,97,0.0237690470,4.4971909542,816.3547943385,1.0000000000,0.8163520000,250.0000000000,0
1497,97,3,97,96,97,97,0,97,97,0.0237853594,4.4734055947,816.3548224075,1.0000000000,0.8163520000,250.0000000000,0
1498,96,4,97,97,97,91,6,96,96,0.0235362240,4.4498693708,807.9387815551,0.9381443299,0.8079360000,236.9791666667,1
1499,96,4,96,98,96,96,0,96,96,0.0235466790,4.4263226917,807.9388172964,1.0000000000,0.8079360000,250.0000000000,0
1500,96,4,96,99,96,96,0,96,96,0.0235138381,4.4028088536,807.9387559410,1.0000000000,0.8079360000,250.0000000000,0
1501,96,4,96,0,96,96,0,96,96,0.0235513728,4.3792574808,807.9388243567,1.0000000000,0.8079360000,250.0000000000,0
1502,96,4,96,1,96,96,0,96,96,0.0235576393,4.3556998415,807.9388333702,1.0000000000,0.8079360000,250.0000000000,0
1503,96,4,96,2,96,96,0,96,96,0.0235346775,4.3321651640,807.9387977644,1.0000000000,0.8079360000,250.0000000000,0
1504,96,4,96,3,96,96,0,96,96,0.0235287350,4.3086364290,807.9387871008,1.0000000000,0.8079360000,250.0000000000,0
1505,96,4,96,4,96,96,0,96,96,0.0235190430,4.2851173860,807.9387677327,1.0000000000,0.8079360000,250.0000000000,0
1506,96,4,96,5,96,96,0,96,96,0.0235701539,4.2615472321,807.9388501872,1.0000000000,0.8079360000,250.0000000000,0
1507,96,4,96,6,96,96,0,96,96,0.0235019553,4.2380452768,807.9387225472,1.0000000000,0.8079360000,250.0000000000,0
1508,96,4,96,7,96,96,0,96,96,0.0235139177,4.2145313591,807.9387561306,1.0000000000,0.8079360000,250.0000000000,0
1509,96,4,96,8,96,96,0,96,96,0.0235263321,4.1910050270,807.9387825541,1.0000000000,0.8079360000,250.0000000000,0
1510,96,4,96,9,96,96,0,96,96,0.0235574761,4.1674475508,807.9388331409,1.0000000000,0.8079360000,250.0000000000,0
1511,96,4,96,10,96,96,0,96,96,0.0235494338,4.1438981171,807.9388214744,1.0000000000,0.8079360000,250.0000000000,0
1512,96,4,96,11,96,96,0,96,96,0.0235022131,4.1203959040,807.9387234231,1.0000000000,0.8079360000,250.0000000000,0
1513,96,4,96,12,96,96,0,96,96,0.0235428495,4.0968530545,807.9388113138,1.0000000000,0.8079360000,250.0000000000,0
1514,96,4,96,13,96,96,0,96,96,0.0235094322,4.0733436223,807.9387448739,1.0000000000,0.8079360000,250.0000000000,0
1515,96,4,96,14,96,96,0,96,96,0.0234965304,4.0498470919,807.9387010035,1.0000000000,0.8079360000,250.0000000000,0
1516,96,4,96,15,96,96,0,96,96,0.0235172469,4.0263298451,807.9387637961,1.0000000000,0.8079360000,250.0000000000,0
1517,96,4,96,16,96,96,0,96,96,0.0235460247,4.0027838204,807.9388162890,1.0000000000,0.8079360000,250.0000000000,0
1518,96,4,96,17,96,96,0,96,96,0.0235491898,3.9792346306,807.9388211084,1.0000000000,0.8079360000,250.0000000000,0
1519,96,4,96,18,96,96,0,96,96,0.0235432342,3.9556913964,807.9388119245,1.0000000000,0.8079360000,250.0000000000,0
1520,96,4,96,19,96,96,0,96,96,0.0235443353,3.9321470611,807.9388136603,1.0000000000,0.8079360000,250.0000000000,0
1521,96,4,96,20,96,96,0,96,96,0.0235082094,3.9086388517,807.9387415775,1.0000000000,0.8079360000,250.0000000000,0
1522,96,4,96,21,96,96,0,96,96,0.0234990513,3.8851398004,807.9387118871,1.0000000000,0.8079360000,250.0000000000,0
1523,96,4,96,22,96,96,0,96,96,0.0234962094,3.8616435910,807.9386994607,1.0000000000,0.8079360000,250.0000000000,0
1524,96,4,96,23,96,96,0,96,96,0.0235054934,3.8381380975,807.9387338171,1.0000000000,0.8079360000,250.0000000000,0
1525,96,4,96,24,96,96,0,96,96,0.0235344588,3.8146036388,807.9387973851,1.0000000000,0.8079360000,250.0000000000,0
1526,96,4,96,25,96,96,0,96,96,0.0235621493,3.7910414895,807.9388395985,1.0000000000,0.8079360000,250.0000000000,0
1527,96,4,96,26,96,96,0,96,96,0.0235020416,3.7675394478,807.9387228415,1.0000000000,0.8079360000,250.0000000000,0
1528,96,4,96,27,96,96,0,96,96,0.0235427556,3.7439966922,807.9388111644,1.0000000000,0.8079360000,250.0000000000,0
1529,96,4,96,28,96,96,0,96,96,0.0235058110,3.7204908812,807.9387347593,1.0000000000,0.8079360000,250.0000000000,0
1530,96,4,96,29,96,96,0,96,96,0.0235403489,3.6969505323,807.9388072881,1.0000000000,0.8079360000,250.0000000000,0
1531,96,4,96,30,96,96,0,96,96,0.0235087777,3.6734417546,807.9387431232,1.0000000000,0.8079360000,250.0000000000,0
1532,96,4,96,31,96,96,0,96,96,0.0235496094,3.6498921452,807.9388217375,1.0000000000,0.8079360000,250.0000000000,0
1533,96,4,96,32,96,96,0,96,96,0.0235358872,3.6263562580,807.9387998450,1.0000000000,0.8079360000,250.0000000000,0
1534,96,4,96,33,96,96,0,96,96,0.0235473296,3.6028089284,807.9388182922,1.0000000000,0.8079360000,250.0000000000,0
1535,96,4,96,34,96,96,0,96,96,0.0235721071,3.5792368213,807.9388526889,1.0000000000,0.8079360000,250.0000000000,0
1536,96,4,96,35,96,96,0,96,96,0.0234978701,3.5557389512,807.9387070268,1.0000000000,0.8079360000,250.0000000000,0
1537,96,4,96,36,96,96,0,96,96,0.0235116414,3.5322273098,807.9387505687,1.0000000000,0.8079360000,250.0000000000,0
1538,96,4,96,37,96,96,0,96,96,0.0235607148,3.5086665950,807.9388376393,1.0000000000,0.8079360000,250.0000000000,0
1539,96,4,96,38,96,96,0,96,96,0.0235179728,3.4851486222,807.9387654026,1.0000000000,0.8079360000,250.0000000000,0
1540,96,4,96,39,96,96,0,96,96,0.0235045558,3.4616440664,807.9387309750,1.0000000000,0.8079360000,250.0000000000,0
1541,96,4,96,40,96,96,0,96,96,0.0234999803,3.4381440861,807.9387154737,1.0000000000,0.8079360000,250.0000000000,0
1542,96,4,96,41,96,96,0,96,96,0.0234984776,3.4146456084,807.9387095724,1.0000000000,0.8079360000,250.0000000000,0
1543,96,4,96,42,96,96,0,96,96,0.0235696199,3.3910759885,807.9388494980,1.0000000000,0.8079360000,250.0000000000,0
1544,96,4,96,43,96,96,0,96,96,0.0235452784,3.3675307101,807.9388151328,1.0000000000,0.8079360000,250.0000000000,0
1545,96,4,96,44,96,96,0,96,96,0.0235463988,3.3439843113,807.9388168658,1.0000000000,0.8079360000,250.0000000000,0
1546,96,4,96,45,96,96,0,96,96,0.0235229744,3.3204613368,807.9387759357,1.0000000000,0.8079360000,250.0000000000,0
1547,96,4,96,47,96,96,0,96,96,0.0235235178,3.2969378190,807.9387770293,1.0000000000,0.8079360000,250.0000000000,0
1548,96,4,96,47,96,96,0,96,96,0.0235235178,3.2734143012,807.9387770293,1.0000000000,0.8079360000,250.0000000000,0
1549,96,4,96,48,96,96,0,96,96,0.0235025745,3.2499117267,807.9387246350,1.0000000000,0.8079360000,250.0000000000,0
1550,96,4,96,49,96,96,0,96,96,0.0235388578,3.2263728689,807.9388048393,1.0000000000,0.8079360000,250.0000000000,0
1551,96,4,96,50,96,96,0,96,96,0.0235361837,3.2028366852,807.9388003508,1.0000000000,0.8079360000,250.0000000000,0
1552,96,4,96,51,96,96,0,96,96,0.0235028486,3.1793338366,807.9387255420,1.0000000000,0.8079360000,250.0000000000,0
1553,96,4,96,52,96,96,0,96,96,0.0235085749,3.1558252617,807.9387425745,1.0000000000,0.8079360000,250.0000000000,0
1554,96,4,96,53,96,96,0,96,96,0.0235660315,3.1322592302,807.9388448042,1.0000000000,0.8079360000,250.0000000000,0
