Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
839,100,0,3,100,100,0,0,0,0,0,100,100,0.0204028336,32.7971885514,33.3333333333,14.5153424875,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
840,100,0,3,100,100,0,0,0,0,0,100,100,0.0204028336,32.7767857178,33.3333333333,14.5153424875,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
841,100,0,4,100,100,0,0,1,104,588,100,100,0.0286640065,32.7481217113,25.0000000000,14.0314948456,1.0000000000,0.8896000000,226.6187050360,0,0,0,22
842,100,0,4,100,100,0,0,0,0,0,100,100,0.0201282189,32.7279934924,25.0000000000,14.0314948456,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
843,100,0,4,100,100,0,0,0,0,0,100,100,0.0201282189,32.7078652735,25.0000000000,14.0314948456,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
844,100,0,4,100,100,0,0,0,0,0,100,100,0.0201282189,32.6877370545,25.0000000000,14.0314948456,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
845,100,0,4,100,100,0,0,0,0,0,100,100,0.0201282189,32.6676088356,25.0000000000,14.0314948456,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
846,100,0,7,100,100,0,0,1,107,879,100,100,0.0303255021,32.6372833335,14.2857142857,13.4670424821,1.0000000000,0.8920000000,226.0089686099,0,0,0,26
847,100,0,7,100,100,0,0,0,0,0,100,100,0.0186148126,32.6186685208,14.2857142857,13.4670424821,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
848,100,0,7,100,100,0,0,0,0,0,100,100,0.0186148126,32.6000537082,14.2857142857,13.4670424821,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
849,100,0,7,100,100,0,0,0,0,0,100,100,0.0186148126,32.5814388956,14.2857142857,13.4670424821,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
850,100,0,7,100,100,0,0,0,0,0,100,100,0.0186148126,32.5628240830,14.2857142857,13.4670424821,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
851,100,0,3,100,100,0,0,1,103,491,100,100,0.0268228557,32.5360012273,33.3333333333,13.4670280874,1.0000000000,0.8888000000,226.8226822682,0,0,0,30
852,100,0,3,100,100,0,0,0,0,0,100,100,0.0193659224,32.5166353049,33.3333333333,13.4670280874,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
853,100,0,3,100,100,0,0,0,0,0,100,100,0.0193659224,32.4972693825,33.3333333333,13.4670280874,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
854,100,0,3,100,100,0,0,0,0,0,100,100,0.0193659224,32.4779034601,33.3333333333,13.4670280874,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
855,100,0,3,100,100,0,0,0,0,0,100,100,0.0193659224,32.4585375377,33.3333333333,13.4670280874,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
856,100,0,5,100,100,0,0,1,105,685,100,100,0.0300223164,32.4285152213,20.0000000000,14.7572732385,1.0000000000,0.8904000000,226.4150943396,0,0,0,12
857,100,0,5,100,100,0,0,0,0,0,100,100,0.0204774757,32.4080377456,20.0000000000,14.7572732385,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
858,100,0,5,100,100,0,0,0,0,0,100,100,0.0204774757,32.3875602699,20.0000000000,14.7572732385,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
859,100,0,5,100,100,0,0,0,0,0,100,100,0.0204774757,32.3670827941,20.0000000000,14.7572732385,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
860,100,0,5,100,100,0,0,0,0,0,100,100,0.0204774757,32.3466053184,20.0000000000,14.7572732385,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
861,100,0,6,100,100,0,0,1,106,782,100,100,0.0303116245,32.3162936939,16.6666666667,14.1121526548,1.0000000000,0.8912000000,226.2118491921,0,0,0,19
862,100,0,6,100,100,0,0,0,0,0,100,100,0.0196639093,32.2966297846,16.6666666667,14.1121526548,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
863,100,0,6,100,100,0,0,0,0,0,100,100,0.0196639093,32.2769658753,16.6666666667,14.1121526548,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
864,100,0,6,100,100,0,0,0,0,0,100,100,0.0196639093,32.2573019660,16.6666666667,14.1121526548,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
865,100,0,6,100,100,0,0,0,0,0,100,100,0.0196639093,32.2376380566,16.6666666667,14.1121526548,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
866,100,0,4,100,100,0,0,1,104,588,100,100,0.0277549928,32.2098830639,25.0000000000,13.7089601908,1.0000000000,0.8896000000,226.6187050360,0,0,0,26
867,100,0,4,100,100,0,0,0,0,0,100,100,0.0192547052,32.1906283587,25.0000000000,13.7089601908,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
868,100,0,4,100,100,0,0,0,0,0,100,100,0.0192547052,32.1713736535,25.0000000000,13.7089601908,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
869,100,0,4,100,100,0,0,0,0,0,100,100,0.0192547052,32.1521189483,25.0000000000,13.7089601908,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
870,100,0,4,100,100,0,0,0,0,0,100,100,0.0192547052,32.1328642431,25.0000000000,13.7089601908,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
871,100,0,3,100,100,0,0,1,103,491,100,100,0.0257852139,32.1070790291,33.3333333333,12.7412772936,1.0000000000,0.8888000000,226.8226822682,0,0,0,39
872,100,0,3,100,100,0,0,0,0,0,100,100,0.0182880340,32.0887909951,33.3333333333,12.7412772936,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
873,100,0,3,100,100,0,0,0,0,0,100,100,0.0182880340,32.0705029611,33.3333333333,12.7412772936,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
874,100,0,3,100,100,0,0,0,0,0,100,100,0.0182880340,32.0522149270,33.3333333333,12.7412772936,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
875,100,0,3,100,100,0,0,0,0,0,100,100,0.0182880340,32.0339268930,33.3333333333,12.7412772936,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
876,100,0,8,100,100,0,0,1,108,976,100,100,0.0321984412,32.0017284518,12.5000000000,14.1121694361,1.0000000000,0.8928000000,225.8064516129,0,0,0,17
877,100,0,8,100,100,0,0,0,0,0,100,100,0.0194341678,31.9822942840,12.5000000000,14.1121694361,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
878,100,0,8,100,100,0,0,0,0,0,100,100,0.0194341678,31.9628601162,12.5000000000,14.1121694361,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
879,100,0,8,100,100,0,0,0,0,0,100,100,0.0194341678,31.9434259483,12.5000000000,14.1121694361,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
880,100,0,8,100,100,0,0,0,0,0,100,100,0.0194341678,31.9239917805,12.5000000000,14.1121694361,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
881,100,0,7,100,100,0,0,1,107,879,100,100,0.0313140868,31.8926776937,14.2857142857,14.1927966449,1.0000000000,0.8920000000,226.0089686099,0,0,0,17
882,100,0,7,100,100,0,0,0,0,0,100,100,0.0196093479,31.8730683458,14.2857142857,14.1927966449,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
883,100,0,7,100,100,0,0,0,0,0,100,100,0.0196093479,31.8534589979,14.2857142857,14.1927966449,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
884,100,0,7,100,100,0,0,0,0,0,100,100,0.0196093479,31.8338496499,14.2857142857,14.1927966449,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
885,100,0,7,100,100,0,0,0,0,0,100,100,0.0196093479,31.8142403020,14.2857142857,14.1927966449,1.0000000000,0.8064000000,250.0000000000,0,0,0,17
886,100,0,5,100,100,0,0,1,105,685,100,100,0.0300558338,31.7841844682,20.0000000000,14.9185581876,1.0000000000,0.8904000000,226.4150943396,0,0,0,10
887,100,0,5,100,100,0,0,0,0,0,100,100,0.0205373723,31.7636470959,20.0000000000,14.9185581876,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
888,100,0,5,100,100,0,0,0,0,0,100,100,0.0205373723,31.7431097235,20.0000000000,14.9185581876,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
889,100,0,5,100,100,0,0,0,0,0,100,100,0.0205373723,31.7225723512,20.0000000000,14.9185581876,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
890,100,0,5,100,100,0,0,0,0,0,100,100,0.0205373723,31.7020349788,20.0000000000,14.9185581876,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
891,100,0,9,100,100,0,0,1,108,1073,100,100,0.0331663818,31.6688685971,11.1111111111,14.1121521809,1.0000000000,0.8928000000,225.8064516129,0,0,0,16
892,100,0,9,100,100,0,0,0,0,0,100,100,0.0193377726,31.6495308245,11.1111111111,14.1121521809,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
893,100,0,9,100,100,0,0,0,0,0,100,100,0.0193377726,31.6301930518,11.1111111111,14.1121521809,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
894,100,0,9,100,100,0,0,0,0,0,100,100,0.0193377726,31.6108552792,11.1111111111,14.1121521809,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
895,100,0,9,100,100,0,0,0,0,0,100,100,0.0193377726,31.5915175066,11.1111111111,14.1121521809,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
896,100,0,8,100,100,0,0,1,108,976,100,100,0.0323426323,31.5591748744,12.5000000000,14.1928117606,1.0000000000,0.8928000000,225.8064516129,0,0,0,16
897,100,0,8,100,100,0,0,0,0,0,100,100,0.0195842228,31.5395906515,12.5000000000,14.1928117606,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
898,100,0,8,100,100,0,0,0,0,0,100,100,0.0195842228,31.5200064287,12.5000000000,14.1928117606,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
899,100,0,8,100,100,0,0,0,0,0,100,100,0.0195842228,31.5004222058,12.5000000000,14.1928117606,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
900,100,0,8,100,100,0,0,0,0,0,100,100,0.0195842228,31.4808379830,12.5000000000,14.1928117606,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
901,100,0,3,100,100,0,0,1,103,491,100,100,0.0249646769,31.4558733061,33.3333333333,12.0961401780,1.0000000000,0.8888000000,226.8226822682,0,0,0,47
902,100,0,3,100,100,0,0,0,0,0,100,100,0.0174070208,31.4384662854,33.3333333333,12.0961401780,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
903,100,0,3,100,100,0,0,0,0,0,100,100,0.0174070208,31.4210592646,33.3333333333,12.0961401780,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
904,100,0,3,100,100,0,0,0,0,0,100,100,0.0174070208,31.4036522439,33.3333333333,12.0961401780,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
905,100,0,3,100,100,0,0,0,0,0,100,100,0.0174070208,31.3862452231,33.3333333333,12.0961401780,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0236424177,31.3626028054,50.0000000000,11.6929393234,1.0000000000,0.8880000000,227.0270270270,0,0,0,53
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0171592028,31.3454436026,50.0000000000,11.6929393234,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0171592028,31.3282843998,50.0000000000,11.6929393234,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0171592028,31.3111251971,50.0000000000,11.6929393234,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0171592028,31.2939659943,50.0000000000,11.6929393234,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
911,100,0,2,100,100,0,0,1,102,394,100,100,0.0227548553,31.2712111389,50.0000000000,10.6446313942,1.0000000000,0.8880000000,227.0270270270,0,0,0,66
912,100,0,2,100,100,0,0,0,0,0,100,100,0.0159076367,31.2553035023,50.0000000000,10.6446313942,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
913,100,0,2,100,100,0,0,0,0,0,100,100,0.0159076367,31.2393958656,50.0000000000,10.6446313942,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
914,100,0,2,100,100,0,0,0,0,0,100,100,0.0159076367,31.2234882289,50.0000000000,10.6446313942,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
915,100,0,2,100,100,0,0,0,0,0,100,100,0.0159076367,31.2075805923,50.0000000000,10.6446313942,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
916,100,0,5,100,100,0,0,1,105,685,100,100,0.0276781686,31.1799024237,20.0000000000,12.8219352907,1.0000000000,0.8904000000,226.4150943396,0,0,0,36
917,100,0,5,100,100,0,0,0,0,0,100,100,0.0180692317,31.1618331920,20.0000000000,12.8219352907,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
918,100,0,5,100,100,0,0,0,0,0,100,100,0.0180692317,31.1437639603,20.0000000000,12.8219352907,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
919,100,0,5,100,100,0,0,0,0,0,100,100,0.0180692317,31.1256947285,20.0000000000,12.8219352907,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
920,100,0,5,100,100,0,0,0,0,0,100,100,0.0180692317,31.1076254968,20.0000000000,12.8219352907,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
921,100,0,1,100,100,0,0,1,101,297,100,100,0.0221421604,31.0854833364,100.0000000000,11.1284497341,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
922,100,0,1,100,100,0,0,0,0,0,100,100,0.0166752947,31.0688080417,100.0000000000,11.1284497341,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
923,100,0,1,100,100,0,0,0,0,0,100,100,0.0166752947,31.0521327470,100.0000000000,11.1284497341,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
924,100,0,1,100,100,0,0,0,0,0,100,100,0.0166752947,31.0354574523,100.0000000000,11.1284497341,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
925,100,0,1,100,100,0,0,0,0,0,100,100,0.0166752947,31.0187821576,100.0000000000,11.1284497341,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
926,100,0,5,100,100,0,0,1,105,685,100,100,0.0298458856,30.9889362720,20.0000000000,14.5960027741,1.0000000000,0.8904000000,226.4150943396,0,0,0,14
927,100,0,5,100,100,0,0,0,0,0,100,100,0.0202955938,30.9686406782,20.0000000000,14.5960027741,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
928,100,0,5,100,100,0,0,0,0,0,100,100,0.0202955938,30.9483450844,20.0000000000,14.5960027741,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
929,100,0,5,100,100,0,0,0,0,0,100,100,0.0202955938,30.9280494906,20.0000000000,14.5960027741,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
930,100,0,5,100,100,0,0,0,0,0,100,100,0.0202955938,30.9077538967,20.0000000000,14.5960027741,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
931,100,0,3,100,100,0,0,1,103,491,100,100,0.0252315502,30.8825223465,33.3333333333,12.4187083641,1.0000000000,0.8888000000,226.8226822682,0,0,0,43
932,100,0,3,100,100,0,0,0,0,0,100,100,0.0177626527,30.8647596939,33.3333333333,12.4187083641,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
933,100,0,3,100,100,0,0,0,0,0,100,100,0.0177626527,30.8469970412,33.3333333333,12.4187083641,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
934,100,0,3,100,100,0,0,0,0,0,100,100,0.0177626527,30.8292343885,33.3333333333,12.4187083641,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
935,100,0,3,100,100,0,0,0,0,0,100,100,0.0177626527,30.8114717358,33.3333333333,12.4187083641,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
936,100,0,1,100,100,0,0,1,101,297,100,100,0.0219596493,30.7895120866,100.0000000000,10.9671640844,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
937,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,30.7729831644,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
938,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,30.7564542423,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
939,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,30.7399253202,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
940,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,30.7233963981,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
941,100,0,1,100,100,0,0,1,101,297,100,100,0.0204528991,30.7029434990,100.0000000000,9.1124552506,1.0000000000,0.8872000000,227.2317403066,0,0,0,86
942,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,30.6888857512,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
943,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,30.6748280035,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
944,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,30.6607702557,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
945,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,30.6467125079,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
946,100,0,1,100,100,0,0,1,101,297,100,100,0.0222040346,30.6245084733,100.0000000000,11.1284504617,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
947,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,30.6077751419,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
948,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,30.5910418105,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
949,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,30.5743084791,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
950,100,0,1,100,100,0,0,0,0,0,100,100,0.0167333314,30.5575751477,100.0000000000,11.1284504617,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
951,100,0,2,100,100,0,0,1,102,394,100,100,0.0234947032,30.5340804445,50.0000000000,11.4510119736,1.0000000000,0.8880000000,227.0270270270,0,0,0,56
952,100,0,2,100,100,0,0,0,0,0,100,100,0.0169752839,30.5171051606,50.0000000000,11.4510119736,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
953,100,0,2,100,100,0,0,0,0,0,100,100,0.0169752839,30.5001298767,50.0000000000,11.4510119736,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
954,100,0,2,100,100,0,0,0,0,0,100,100,0.0169752839,30.4831545928,50.0000000000,11.4510119736,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
955,100,0,2,100,100,0,0,0,0,0,100,100,0.0169752839,30.4661793089,50.0000000000,11.4510119736,1.0000000000,0.8064000000,250.0000000000,0,0,0,56
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0246787965,30.4415005124,33.3333333333,11.7735901623,1.0000000000,0.8888000000,226.8226822682,0,0,0,51
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0170409708,30.4244595415,33.3333333333,11.7735901623,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0170409708,30.4074185707,33.3333333333,11.7735901623,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0170409708,30.3903775999,33.3333333333,11.7735901623,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0170409708,30.3733366290,33.3333333333,11.7735901623,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
961,100,0,6,100,100,0,0,1,106,782,100,100,0.0303113666,30.3430252624,16.6666666667,13.8702278256,1.0000000000,0.8912000000,226.2118491921,0,0,0,22
962,100,0,6,100,100,0,0,0,0,0,100,100,0.0196458057,30.3233794567,16.6666666667,13.8702278256,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
963,100,0,6,100,100,0,0,0,0,0,100,100,0.0196458057,30.3037336510,16.6666666667,13.8702278256,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
964,100,0,6,100,100,0,0,0,0,0,100,100,0.0196458057,30.2840878453,16.6666666667,13.8702278256,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
965,100,0,6,100,100,0,0,0,0,0,100,100,0.0196458057,30.2644420396,16.6666666667,13.8702278256,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
966,100,0,1,100,100,0,0,1,101,297,100,100,0.0214537204,30.2429883192,100.0000000000,10.6446116948,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
967,100,0,1,100,100,0,0,0,0,0,100,100,0.0158867072,30.2271016120,100.0000000000,10.6446116948,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
968,100,0,1,100,100,0,0,0,0,0,100,100,0.0158867072,30.2112149048,100.0000000000,10.6446116948,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
969,100,0,1,100,100,0,0,0,0,0,100,100,0.0158867072,30.1953281976,100.0000000000,10.6446116948,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
970,100,0,1,100,100,0,0,0,0,0,100,100,0.0158867072,30.1794414905,100.0000000000,10.6446116948,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
971,100,0,8,100,100,0,0,1,108,976,100,100,0.0335480960,30.1458933945,12.5000000000,15.0798343685,1.0000000000,0.8928000000,225.8064516129,0,0,0,5
972,100,0,8,100,100,0,0,0,0,0,100,100,0.0207784713,30.1251149232,12.5000000000,15.0798343685,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
973,100,0,8,100,100,0,0,0,0,0,100,100,0.0207784713,30.1043364518,12.5000000000,15.0798343685,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
974,100,0,8,100,100,0,0,0,0,0,100,100,0.0207784713,30.0835579805,12.5000000000,15.0798343685,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
975,100,0,8,100,100,0,0,0,0,0,100,100,0.0207784713,30.0627795092,12.5000000000,15.0798343685,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
976,100,0,5,100,100,0,0,1,105,685,100,100,0.0279678208,30.0348116884,20.0000000000,13.0638327739,1.0000000000,0.8904000000,226.4150943396,0,0,0,33
977,100,0,5,100,100,0,0,0,0,0,100,100,0.0183633372,30.0164483512,20.0000000000,13.0638327739,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
978,100,0,5,100,100,0,0,0,0,0,100,100,0.0183633372,29.9980850140,20.0000000000,13.0638327739,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
979,100,0,5,100,100,0,0,0,0,0,100,100,0.0183633372,29.9797216767,20.0000000000,13.0638327739,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
980,100,0,5,100,100,0,0,0,0,0,100,100,0.0183633372,29.9613583395,20.0000000000,13.0638327739,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
981,100,0,3,100,100,0,0,1,103,491,100,100,0.0257288106,29.9356295289,33.3333333333,12.7412772734,1.0000000000,0.8888000000,226.8226822682,0,0,0,39
982,100,0,3,100,100,0,0,0,0,0,100,100,0.0182350742,29.9173944547,33.3333333333,12.7412772734,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
983,100,0,3,100,100,0,0,0,0,0,100,100,0.0182350742,29.8991593804,33.3333333333,12.7412772734,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
984,100,0,3,100,100,0,0,0,0,0,100,100,0.0182350742,29.8809243062,33.3333333333,12.7412772734,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
985,100,0,3,100,100,0,0,0,0,0,100,100,0.0182350742,29.8626892319,33.3333333333,12.7412772734,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
