Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2303,2,98,2,34,2,2,0,2,2,0.0010751112,0.1569852707,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2304,2,98,2,34,2,2,0,2,2,0.0010751112,0.1559101595,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2305,2,98,2,34,2,2,0,2,2,0.0010751112,0.1548350483,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2306,2,98,2,34,2,2,0,2,2,0.0010751112,0.1537599371,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2307,2,98,2,34,2,2,0,2,2,0.0010751112,0.1526848259,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2308,2,98,2,34,2,2,0,2,2,0.0010751112,0.1516097147,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2309,2,98,2,34,2,2,0,2,2,0.0010751112,0.1505346036,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2310,2,98,2,34,2,2,0,2,2,0.0010751112,0.1494594924,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2311,2,98,2,34,2,2,0,2,2,0.0010751112,0.1483843812,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2312,2,98,2,34,2,2,0,2,2,0.0010751112,0.1473092700,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2313,2,98,2,34,2,2,0,2,2,0.0010751112,0.1462341588,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2314,2,98,2,34,2,2,0,2,2,0.0010751112,0.1451590477,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2315,2,98,2,34,2,2,0,2,2,0.0010751112,0.1440839365,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2316,2,98,2,34,2,2,0,2,2,0.0010751112,0.1430088253,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2317,2,98,2,34,2,2,0,2,2,0.0010751112,0.1419337141,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2318,2,98,2,34,2,2,0,2,2,0.0010751112,0.1408586029,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2319,2,98,2,34,2,2,0,2,2,0.0010751112,0.1397834917,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2320,2,98,2,34,2,2,0,2,2,0.0010751112,0.1387083806,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2321,2,98,2,34,2,2,0,2,2,0.0010751112,0.1376332694,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2322,2,98,2,34,2,2,0,2,2,0.0010751112,0.1365581582,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2323,2,98,2,34,2,2,0,2,2,0.0010751112,0.1354830470,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2324,2,98,2,34,2,2,0,2,2,0.0010751112,0.1344079358,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2325,2,98,2,34,2,2,0,2,2,0.0010751112,0.1333328246,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2326,2,98,2,34,2,2,0,2,2,0.0010751112,0.1322577135,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2327,2,98,2,34,2,2,0,2,2,0.0010751112,0.1311826023,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2328,2,98,2,34,2,2,0,2,2,0.0010751112,0.1301074911,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2329,2,98,2,34,2,2,0,2,2,0.0010751112,0.1290323799,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
2330,1,99,2,34,2,1,1,1,1,0.0006329786,0.1283994013,8.4162074032,0.5000000000,0.0084160000,250.0000000000,1
2331,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1282022261,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2332,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1280050508,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2333,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1278078755,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2334,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1276107003,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2335,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1274135250,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2336,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1272163497,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2337,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1270191744,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2338,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1268219992,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2339,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1266248239,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2340,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1264276486,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2341,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1262304733,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2342,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1260332981,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2343,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1258361228,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2344,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1256389475,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2345,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1254417723,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2346,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1252445970,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2347,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1250474217,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2348,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1248502464,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2349,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1246530712,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2350,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1244558959,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2351,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1242587206,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2352,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1240615453,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2353,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1238643701,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2354,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1236671948,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2355,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1234700195,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2356,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1232728443,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2357,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1230756690,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2358,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1228784937,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2359,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1226813184,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2360,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1224841432,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2361,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1222869679,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2362,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1220897926,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2363,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1218926173,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2364,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1216954421,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2365,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1214982668,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2366,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1213010915,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2367,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1211039163,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2368,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1209067410,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2369,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1207095657,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2370,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1205123904,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2371,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1203152152,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2372,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1201180399,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2373,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1199208646,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2374,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1197236893,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2375,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1195265141,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2376,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1193293388,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2377,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1191321635,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2378,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1189349883,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2379,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1187378130,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2380,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1185406377,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2381,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1183434624,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2382,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1181462872,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2383,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1179491119,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2384,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1177519366,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2385,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1175547614,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2386,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1173575861,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2387,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1171604108,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2388,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1169632355,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2389,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1167660603,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2390,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1165688850,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2391,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1163717097,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2392,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1161745344,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2393,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1159773592,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2394,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1157801839,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2395,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1155830086,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2396,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1153858334,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2397,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1151886581,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2398,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1149914828,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2399,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1147943075,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2400,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1145971323,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2401,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1143999570,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2402,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1142027817,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2403,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1140056064,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2404,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1138084312,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2405,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1136112559,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2406,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1134140806,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2407,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1132169054,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2408,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1130197301,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2409,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1128225548,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2410,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1126253795,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2411,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1124282043,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2412,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1122310290,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2413,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1120338537,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2414,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1118366784,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2415,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1116395032,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2416,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1114423279,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2417,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1112451526,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2418,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1110479774,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2419,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1108508021,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2420,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1106536268,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2421,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1104564515,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2422,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1102592763,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2423,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1100621010,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2424,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1098649257,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2425,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1096677504,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2426,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1094705752,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2427,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1092733999,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2428,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1090762246,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2429,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1088790494,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2430,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1086818741,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2431,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1084846988,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2432,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1082875235,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2433,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1080903483,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2434,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1078931730,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2435,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1076959977,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2436,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1074988224,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2437,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1073016472,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2438,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1071044719,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2439,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1069072966,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2440,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1067101214,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2441,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1065129461,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2442,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1063157708,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2443,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1061185955,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2444,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1059214203,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2445,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1057242450,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2446,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1055270697,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2447,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1053298944,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2448,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1051327192,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2449,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1049355439,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2450,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1047383686,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2451,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1045411934,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2452,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1043440181,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2453,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1041468428,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2454,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1039496675,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2455,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1037524923,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2456,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1035553170,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2457,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1033581417,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2458,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1031609664,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2459,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1029637912,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2460,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1027666159,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2461,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1025694406,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2462,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1023722654,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2463,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1021750901,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2464,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1019779148,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2465,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1017807395,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2466,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1015835643,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2467,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1013863890,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2468,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1011892137,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2469,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1009920384,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2470,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1007948632,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2471,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1005976879,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2472,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1004005126,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2473,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1002033374,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2474,1,99,1,-1,1,1,0,1,1,0.0001971753,0.1000061621,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2475,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0998089868,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2476,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0996118115,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2477,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0994146363,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2478,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0992174610,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2479,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0990202857,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2480,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0988231105,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2481,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0986259352,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2482,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0984287599,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2483,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0982315846,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2484,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0980344094,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2485,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0978372341,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2486,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0976400588,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2487,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0974428835,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2488,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0972457083,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2489,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0970485330,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2490,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0968513577,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2491,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0966541825,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2492,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0964570072,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2493,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0962598319,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2494,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0960626566,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2495,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0958654814,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2496,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0956683061,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2497,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0954711308,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2498,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0952739555,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2499,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0950767803,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2500,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0948796050,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2501,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0946824297,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2502,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0944852545,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2503,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0942880792,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2504,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0940909039,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2505,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0938937286,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2506,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0936965534,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2507,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0934993781,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2508,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0933022028,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2509,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0931050275,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2510,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0929078523,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2511,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0927106770,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2512,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0925135017,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
