Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
889,100,0,7,100,100,0,0,0,0,0,100,100,0.0193828778,31.5401272421,14.2857142857,13.6283200671,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
890,100,0,7,100,100,0,0,0,0,0,100,100,0.0193828778,31.5207443643,14.2857142857,13.6283200671,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
891,100,0,6,100,100,0,0,1,106,782,100,100,0.0304210588,31.4903233055,16.6666666667,14.3540990496,1.0000000000,0.8912000000,226.2118491921,0,0,0,16
892,100,0,6,100,100,0,0,0,0,0,100,100,0.0198136179,31.4705096876,16.6666666667,14.3540990496,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
893,100,0,6,100,100,0,0,0,0,0,100,100,0.0198136179,31.4506960697,16.6666666667,14.3540990496,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
894,100,0,6,100,100,0,0,0,0,0,100,100,0.0198136179,31.4308824518,16.6666666667,14.3540990496,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
895,100,0,6,100,100,0,0,0,0,0,100,100,0.0198136179,31.4110688339,16.6666666667,14.3540990496,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
896,100,0,16,100,100,0,0,1,115,1752,100,100,0.0412549652,31.3698138687,6.2500000000,14.2734507724,1.0000000000,0.8984000000,224.3989314337,0,0,0,7
897,100,0,16,100,100,0,0,0,0,0,100,100,0.0198690584,31.3499448104,6.2500000000,14.2734507724,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
898,100,0,16,100,100,0,0,0,0,0,100,100,0.0198690584,31.3300757520,6.2500000000,14.2734507724,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
899,100,0,16,100,100,0,0,0,0,0,100,100,0.0198690584,31.3102066936,6.2500000000,14.2734507724,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
900,100,0,16,100,100,0,0,0,0,0,100,100,0.0198690584,31.2903376352,6.2500000000,14.2734507724,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
901,100,0,3,100,100,0,0,1,103,491,100,100,0.0286223564,31.2617152788,33.3333333333,14.5960104189,1.0000000000,0.8888000000,226.8226822682,0,0,0,16
902,100,0,3,100,100,0,0,0,0,0,100,100,0.0211502241,31.2405650548,33.3333333333,14.5960104189,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
903,100,0,3,100,100,0,0,0,0,0,100,100,0.0211502241,31.2194148307,33.3333333333,14.5960104189,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
904,100,0,3,100,100,0,0,0,0,0,100,100,0.0211502241,31.1982646066,33.3333333333,14.5960104189,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
905,100,0,3,100,100,0,0,0,0,0,100,100,0.0211502241,31.1771143825,33.3333333333,14.5960104189,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0254329119,31.1516814706,50.0000000000,12.5799958762,1.0000000000,0.8880000000,227.0270270270,0,0,0,42
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0189489144,31.1327325562,50.0000000000,12.5799958762,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0189489144,31.1137836418,50.0000000000,12.5799958762,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0189489144,31.0948347275,50.0000000000,12.5799958762,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0189489144,31.0758858131,50.0000000000,12.5799958762,1.0000000000,0.8064000000,250.0000000000,0,0,0,42
911,100,0,3,100,100,0,0,1,103,491,100,100,0.0240171757,31.0518686374,33.3333333333,10.6446344360,1.0000000000,0.8888000000,226.8226822682,0,0,0,65
912,100,0,3,100,100,0,0,0,0,0,100,100,0.0161235629,31.0357450746,33.3333333333,10.6446344360,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
913,100,0,3,100,100,0,0,0,0,0,100,100,0.0161235629,31.0196215117,33.3333333333,10.6446344360,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
914,100,0,3,100,100,0,0,0,0,0,100,100,0.0161235629,31.0034979488,33.3333333333,10.6446344360,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
915,100,0,3,100,100,0,0,0,0,0,100,100,0.0161235629,30.9873743859,33.3333333333,10.6446344360,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
916,100,0,4,100,100,0,0,1,104,588,100,100,0.0265296700,30.9608447159,25.0000000000,12.1768033548,1.0000000000,0.8896000000,226.6187050360,0,0,0,45
917,100,0,4,100,100,0,0,0,0,0,100,100,0.0179191433,30.9429255726,25.0000000000,12.1768033548,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
918,100,0,4,100,100,0,0,0,0,0,100,100,0.0179191433,30.9250064292,25.0000000000,12.1768033548,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
919,100,0,4,100,100,0,0,0,0,0,100,100,0.0179191433,30.9070872859,25.0000000000,12.1768033548,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
920,100,0,4,100,100,0,0,0,0,0,100,100,0.0179191433,30.8891681426,25.0000000000,12.1768033548,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
921,100,0,3,100,100,0,0,1,103,491,100,100,0.0269939003,30.8621742423,33.3333333333,13.3863971836,1.0000000000,0.8888000000,226.8226822682,0,0,0,31
922,100,0,3,100,100,0,0,0,0,0,100,100,0.0194733539,30.8427008884,33.3333333333,13.3863971836,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
923,100,0,3,100,100,0,0,0,0,0,100,100,0.0194733539,30.8232275345,33.3333333333,13.3863971836,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
924,100,0,3,100,100,0,0,0,0,0,100,100,0.0194733539,30.8037541805,33.3333333333,13.3863971836,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
925,100,0,3,100,100,0,0,0,0,0,100,100,0.0194733539,30.7842808266,33.3333333333,13.3863971836,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
926,100,0,2,100,100,0,0,1,102,394,100,100,0.0246965289,30.7595842977,50.0000000000,12.3380747565,1.0000000000,0.8880000000,227.0270270270,0,0,0,45
927,100,0,2,100,100,0,0,0,0,0,100,100,0.0181849905,30.7413993072,50.0000000000,12.3380747565,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
928,100,0,2,100,100,0,0,0,0,0,100,100,0.0181849905,30.7232143167,50.0000000000,12.3380747565,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
929,100,0,2,100,100,0,0,0,0,0,100,100,0.0181849905,30.7050293262,50.0000000000,12.3380747565,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
930,100,0,2,100,100,0,0,0,0,0,100,100,0.0181849905,30.6868443357,50.0000000000,12.3380747565,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
931,100,0,6,100,100,0,0,1,106,782,100,100,0.0301342657,30.6567100700,16.6666666667,14.1121894962,1.0000000000,0.8912000000,226.2118491921,0,0,0,19
932,100,0,6,100,100,0,0,0,0,0,100,100,0.0195067130,30.6372033570,16.6666666667,14.1121894962,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
933,100,0,6,100,100,0,0,0,0,0,100,100,0.0195067130,30.6176966439,16.6666666667,14.1121894962,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
934,100,0,6,100,100,0,0,0,0,0,100,100,0.0195067130,30.5981899309,16.6666666667,14.1121894962,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
935,100,0,6,100,100,0,0,0,0,0,100,100,0.0195067130,30.5786832179,16.6666666667,14.1121894962,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
936,100,0,6,100,100,0,0,1,106,782,100,100,0.0304092908,30.5482739271,16.6666666667,14.0315395042,1.0000000000,0.8912000000,226.2118491921,0,0,0,20
937,100,0,6,100,100,0,0,0,0,0,100,100,0.0197473780,30.5285265491,16.6666666667,14.0315395042,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
938,100,0,6,100,100,0,0,0,0,0,100,100,0.0197473780,30.5087791711,16.6666666667,14.0315395042,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
939,100,0,6,100,100,0,0,0,0,0,100,100,0.0197473780,30.4890317931,16.6666666667,14.0315395042,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
940,100,0,6,100,100,0,0,0,0,0,100,100,0.0197473780,30.4692844151,16.6666666667,14.0315395042,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
941,100,0,2,100,100,0,0,1,102,394,100,100,0.0227810802,30.4465033350,50.0000000000,10.3220917171,1.0000000000,0.8880000000,227.0270270270,0,0,0,70
942,100,0,2,100,100,0,0,0,0,0,100,100,0.0158014524,30.4307018825,50.0000000000,10.3220917171,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
943,100,0,2,100,100,0,0,0,0,0,100,100,0.0158014524,30.4149004301,50.0000000000,10.3220917171,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
944,100,0,2,100,100,0,0,0,0,0,100,100,0.0158014524,30.3990989776,50.0000000000,10.3220917171,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
945,100,0,2,100,100,0,0,0,0,0,100,100,0.0158014524,30.3832975252,50.0000000000,10.3220917171,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
946,100,0,4,100,100,0,0,1,104,588,100,100,0.0282026450,30.3550948802,25.0000000000,13.7089781321,1.0000000000,0.8896000000,226.6187050360,0,0,0,26
947,100,0,4,100,100,0,0,0,0,0,100,100,0.0196552897,30.3354395905,25.0000000000,13.7089781321,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
948,100,0,4,100,100,0,0,0,0,0,100,100,0.0196552897,30.3157843008,25.0000000000,13.7089781321,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
949,100,0,4,100,100,0,0,0,0,0,100,100,0.0196552897,30.2961290111,25.0000000000,13.7089781321,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
950,100,0,4,100,100,0,0,0,0,0,100,100,0.0196552897,30.2764737214,25.0000000000,13.7089781321,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
951,100,0,2,100,100,0,0,1,102,394,100,100,0.0232228846,30.2532508368,50.0000000000,10.8059050722,1.0000000000,0.8880000000,227.0270270270,0,0,0,64
952,100,0,2,100,100,0,0,0,0,0,100,100,0.0166328153,30.2366180215,50.0000000000,10.8059050722,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
953,100,0,2,100,100,0,0,0,0,0,100,100,0.0166328153,30.2199852062,50.0000000000,10.8059050722,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
954,100,0,2,100,100,0,0,0,0,0,100,100,0.0166328153,30.2033523908,50.0000000000,10.8059050722,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
955,100,0,2,100,100,0,0,0,0,0,100,100,0.0166328153,30.1867195755,50.0000000000,10.8059050722,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
956,100,0,1,100,100,0,0,1,101,297,100,100,0.0233376902,30.1633818853,100.0000000000,11.4510180850,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
957,100,0,1,100,100,0,0,0,0,0,100,100,0.0178596974,30.1455221879,100.0000000000,11.4510180850,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
958,100,0,1,100,100,0,0,0,0,0,100,100,0.0178596974,30.1276624905,100.0000000000,11.4510180850,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
959,100,0,1,100,100,0,0,0,0,0,100,100,0.0178596974,30.1098027931,100.0000000000,11.4510180850,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
960,100,0,1,100,100,0,0,0,0,0,100,100,0.0178596974,30.0919430957,100.0000000000,11.4510180850,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
961,100,0,2,100,100,0,0,1,102,394,100,100,0.0236563399,30.0682867558,50.0000000000,11.2897520313,1.0000000000,0.8880000000,227.0270270270,0,0,0,58
962,100,0,2,100,100,0,0,0,0,0,100,100,0.0169632697,30.0513234861,50.0000000000,11.2897520313,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
963,100,0,2,100,100,0,0,0,0,0,100,100,0.0169632697,30.0343602164,50.0000000000,11.2897520313,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
964,100,0,2,100,100,0,0,0,0,0,100,100,0.0169632697,30.0173969466,50.0000000000,11.2897520313,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
965,100,0,2,100,100,0,0,0,0,0,100,100,0.0169632697,30.0004336769,50.0000000000,11.2897520313,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
966,100,0,4,100,100,0,0,1,104,588,100,100,0.0287260074,29.9717076695,25.0000000000,13.9508816836,1.0000000000,0.8896000000,226.6187050360,0,0,0,23
967,100,0,4,100,100,0,0,0,0,0,100,100,0.0201779591,29.9515297104,25.0000000000,13.9508816836,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
968,100,0,4,100,100,0,0,0,0,0,100,100,0.0201779591,29.9313517514,25.0000000000,13.9508816836,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
969,100,0,4,100,100,0,0,0,0,0,100,100,0.0201779591,29.9111737923,25.0000000000,13.9508816836,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
970,100,0,4,100,100,0,0,0,0,0,100,100,0.0201779591,29.8909958333,25.0000000000,13.9508816836,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
971,100,0,6,100,100,0,0,1,106,782,100,100,0.0314067558,29.8595890774,16.6666666667,14.7572955345,1.0000000000,0.8912000000,226.2118491921,0,0,0,11
972,100,0,6,100,100,0,0,0,0,0,100,100,0.0207567928,29.8388322847,16.6666666667,14.7572955345,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
973,100,0,6,100,100,0,0,0,0,0,100,100,0.0207567928,29.8180754919,16.6666666667,14.7572955345,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
974,100,0,6,100,100,0,0,0,0,0,100,100,0.0207567928,29.7973186992,16.6666666667,14.7572955345,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
975,100,0,6,100,100,0,0,0,0,0,100,100,0.0207567928,29.7765619064,16.6666666667,14.7572955345,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
976,100,0,3,100,100,0,0,1,103,491,100,100,0.0254758735,29.7510860329,33.3333333333,12.0155200427,1.0000000000,0.8888000000,226.8226822682,0,0,0,48
977,100,0,3,100,100,0,0,0,0,0,100,100,0.0178297114,29.7332563215,33.3333333333,12.0155200427,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
978,100,0,3,100,100,0,0,0,0,0,100,100,0.0178297114,29.7154266101,33.3333333333,12.0155200427,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
979,100,0,3,100,100,0,0,0,0,0,100,100,0.0178297114,29.6975968987,33.3333333333,12.0155200427,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
980,100,0,3,100,100,0,0,0,0,0,100,100,0.0178297114,29.6797671873,33.3333333333,12.0155200427,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
981,100,0,4,100,100,0,0,1,104,588,100,100,0.0269640893,29.6528030980,25.0000000000,12.7413024323,1.0000000000,0.8896000000,226.6187050360,0,0,0,38
982,100,0,4,100,100,0,0,0,0,0,100,100,0.0183504695,29.6344526286,25.0000000000,12.7413024323,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
983,100,0,4,100,100,0,0,0,0,0,100,100,0.0183504695,29.6161021591,25.0000000000,12.7413024323,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
984,100,0,4,100,100,0,0,0,0,0,100,100,0.0183504695,29.5977516896,25.0000000000,12.7413024323,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
985,100,0,4,100,100,0,0,0,0,0,100,100,0.0183504695,29.5794012202,25.0000000000,12.7413024323,1.0000000000,0.8064000000,250.0000000000,0,0,0,38
986,100,0,11,100,100,0,0,1,111,1267,100,100,0.0362685240,29.5431326962,9.0909090909,14.7572837456,1.0000000000,0.8952000000,225.2010723861,0,0,0,6
987,100,0,11,100,100,0,0,0,0,0,100,100,0.0202736690,29.5228590272,9.0909090909,14.7572837456,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
988,100,0,11,100,100,0,0,0,0,0,100,100,0.0202736690,29.5025853582,9.0909090909,14.7572837456,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
989,100,0,11,100,100,0,0,0,0,0,100,100,0.0202736690,29.4823116892,9.0909090909,14.7572837456,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
990,100,0,11,100,100,0,0,0,0,0,100,100,0.0202736690,29.4620380201,9.0909090909,14.7572837456,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
991,100,0,9,100,100,0,0,1,109,1073,100,100,0.0340175721,29.4280204480,11.1111111111,14.4347294842,1.0000000000,0.8936000000,225.6042972247,0,0,0,12
992,100,0,9,100,100,0,0,0,0,0,100,100,0.0201516291,29.4078688189,11.1111111111,14.4347294842,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
993,100,0,9,100,100,0,0,0,0,0,100,100,0.0201516291,29.3877171898,11.1111111111,14.4347294842,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
994,100,0,9,100,100,0,0,0,0,0,100,100,0.0201516291,29.3675655606,11.1111111111,14.4347294842,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
995,100,0,9,100,100,0,0,0,0,0,100,100,0.0201516291,29.3474139315,11.1111111111,14.4347294842,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
996,100,0,9,100,100,0,0,1,109,1073,100,100,0.0335870723,29.3138268592,11.1111111111,14.3540971895,1.0000000000,0.8936000000,225.6042972247,0,0,0,13
997,100,0,9,100,100,0,0,0,0,0,100,100,0.0197465937,29.2940802655,11.1111111111,14.3540971895,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
998,100,0,9,100,100,0,0,0,0,0,100,100,0.0197465937,29.2743336718,11.1111111111,14.3540971895,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
999,100,0,9,100,100,0,0,0,0,0,100,100,0.0197465937,29.2545870780,11.1111111111,14.3540971895,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1000,100,0,9,100,100,0,0,0,0,0,100,100,0.0197465937,29.2348404843,11.1111111111,14.3540971895,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0215218176,29.2133186667,100.0000000000,9.1931125117,1.0000000000,0.8872000000,227.2317403066,0,0,0,85
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0147765719,29.1985420948,100.0000000000,9.1931125117,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0147765719,29.1837655228,100.0000000000,9.1931125117,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0147765719,29.1689889509,100.0000000000,9.1931125117,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0147765719,29.1542123789,100.0000000000,9.1931125117,1.0000000000,0.8064000000,250.0000000000,0,0,0,85
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0243486044,29.1298637745,50.0000000000,11.8542676836,1.0000000000,0.8880000000,227.0270270270,0,0,0,51
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0177535509,29.1121102236,50.0000000000,11.8542676836,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0177535509,29.0943566727,50.0000000000,11.8542676836,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0177535509,29.0766031218,50.0000000000,11.8542676836,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0177535509,29.0588495708,50.0000000000,11.8542676836,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1011,100,0,2,100,100,0,0,1,102,394,100,100,0.0234963603,29.0353532105,50.0000000000,11.1284760838,1.0000000000,0.8880000000,227.0270270270,0,0,0,60
1012,100,0,2,100,100,0,0,0,0,0,100,100,0.0167540978,29.0185991127,50.0000000000,11.1284760838,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1013,100,0,2,100,100,0,0,0,0,0,100,100,0.0167540978,29.0018450149,50.0000000000,11.1284760838,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1014,100,0,2,100,100,0,0,0,0,0,100,100,0.0167540978,28.9850909170,50.0000000000,11.1284760838,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1015,100,0,2,100,100,0,0,0,0,0,100,100,0.0167540978,28.9683368192,50.0000000000,11.1284760838,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0224819687,28.9458548505,100.0000000000,10.8059007274,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0169460688,28.9289087817,100.0000000000,10.8059007274,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0169460688,28.9119627129,100.0000000000,10.8059007274,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0169460688,28.8950166441,100.0000000000,10.8059007274,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0169460688,28.8780705753,100.0000000000,10.8059007274,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
1021,100,0,2,100,100,0,0,1,102,394,100,100,0.0252039875,28.8528665878,50.0000000000,12.8219093687,1.0000000000,0.8880000000,227.0270270270,0,0,0,39
1022,100,0,2,100,100,0,0,0,0,0,100,100,0.0187340110,28.8341325768,50.0000000000,12.8219093687,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1023,100,0,2,100,100,0,0,0,0,0,100,100,0.0187340110,28.8153985658,50.0000000000,12.8219093687,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1024,100,0,2,100,100,0,0,0,0,0,100,100,0.0187340110,28.7966645547,50.0000000000,12.8219093687,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1025,100,0,2,100,100,0,0,0,0,0,100,100,0.0187340110,28.7779305437,50.0000000000,12.8219093687,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
1026,100,0,1,100,100,0,0,1,101,297,100,100,0.0222398944,28.7556906493,100.0000000000,10.8865452082,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
1027,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,28.7390470761,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1028,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,28.7224035030,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1029,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,28.7057599299,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1030,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,28.6891163567,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1031,100,0,3,100,100,0,0,1,103,491,100,100,0.0250966436,28.6640197132,33.3333333333,11.9348875404,1.0000000000,0.8888000000,226.8226822682,0,0,0,49
1032,100,0,3,100,100,0,0,0,0,0,100,100,0.0174348687,28.6465848444,33.3333333333,11.9348875404,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1033,100,0,3,100,100,0,0,0,0,0,100,100,0.0174348687,28.6291499757,33.3333333333,11.9348875404,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1034,100,0,3,100,100,0,0,0,0,0,100,100,0.0174348687,28.6117151069,33.3333333333,11.9348875404,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1035,100,0,3,100,100,0,0,0,0,0,100,100,0.0174348687,28.5942802382,33.3333333333,11.9348875404,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
