Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1009,94,6,6,94,94,0,0,51,100,737,94,94,0.0385587985,8.8204771552,15.6666666667,15.4899376997,1.0000000000,0.8320000000,225.9615384615
1010,94,6,11,94,94,0,0,51,105,1189,94,94,0.0521603422,8.7683168130,8.5454545455,15.0643849433,1.0000000000,0.8360000000,224.8803827751
1011,94,6,6,94,94,0,0,51,100,734,94,94,0.0394469130,8.7288699000,15.6666666667,15.4899333506,1.0000000000,0.8320000000,225.9615384615
1012,93,7,3,94,55,39,0,51,97,461,87,87,0.0273614920,8.7015084080,18.6666666667,15.7095750949,0.5851063830,0.7736000000,142.1923474664
1013,93,7,4,93,92,1,0,51,97,546,92,92,0.0393087260,8.6621996820,23.2500000000,15.6528083544,0.9892473118,0.8136000000,226.1553588987
1014,92,8,6,92,92,0,0,51,98,718,92,92,0.0425750234,8.6196246586,15.3333333333,15.4788521598,1.0000000000,0.8144000000,225.9332023576
1015,92,8,5,92,92,0,0,51,97,629,92,92,0.0364766887,8.5831479699,18.4000000000,15.5657860905,1.0000000000,0.8136000000,226.1553588987
1016,92,8,7,92,92,0,0,51,99,807,92,92,0.0429673935,8.5401805763,13.1428571429,15.3918654404,1.0000000000,0.8152000000,225.7114818449
1017,91,9,5,91,91,0,0,51,96,624,91,91,0.0343603802,8.5058201961,18.2000000000,15.5609967208,1.0000000000,0.8048000000,226.1431411531
1018,91,9,7,91,91,0,0,51,98,798,91,91,0.0400748616,8.4657453345,13.0000000000,15.3851856493,1.0000000000,0.8064000000,225.6944444444
1019,91,9,1,91,91,0,0,51,92,270,91,91,0.0294878696,8.4362574650,91.0000000000,15.9128000534,1.0000000000,0.8016000000,227.0459081836
1020,90,10,2,90,90,0,0,51,92,356,90,90,0.0280870220,8.4081704430,45.0000000000,15.8227753386,1.0000000000,0.7936000000,226.8145161290
1021,90,10,3,90,90,0,0,52,93,441,90,90,0.0337324519,8.3744379911,30.0000000000,15.7339747505,1.0000000000,0.7944000000,226.5861027190
1022,90,10,4,90,90,0,0,52,94,528,90,90,0.0338574863,8.3405805048,22.5000000000,15.6450566894,1.0000000000,0.7952000000,226.3581488934
1023,89,11,5,90,86,4,0,52,95,615,87,87,0.0331142535,8.3074662513,17.4000000000,15.6284657884,0.9555555556,0.7720000000,222.7979274611
1024,89,11,1,89,89,0,0,52,90,264,89,89,0.0276954906,8.2797707607,89.0000000000,15.9107806048,1.0000000000,0.7840000000,227.0408163265
1025,89,11,4,89,89,0,0,52,93,522,89,89,0.0319905252,8.2477802355,22.2500000000,15.6410168066,1.0000000000,0.7864000000,226.3479145473
1026,89,11,5,89,89,0,0,52,94,608,89,89,0.0341532573,8.2136269782,17.8000000000,15.5511339099,1.0000000000,0.7872000000,226.1178861789
1027,88,12,2,88,88,0,0,52,91,407,88,88,0.0288755530,8.1847514253,44.0000000000,15.8187130059,1.0000000000,0.7768000000,226.5705458290
1028,88,12,2,88,88,0,0,52,90,346,88,88,0.0305519842,8.1541994411,44.0000000000,15.8187954558,1.0000000000,0.7760000000,226.8041237113
1029,87,13,10,87,87,0,0,52,97,1023,87,87,0.0485022883,8.1056971528,8.7000000000,15.0810094255,1.0000000000,0.7736000000,224.9224405377
1030,86,14,6,87,76,11,0,52,93,678,86,86,0.0364690860,8.0692280667,12.8333333333,15.4742345418,0.8735632184,0.7624000000,199.3704092340
1031,86,14,5,86,86,0,0,52,91,587,86,86,0.0352415257,8.0339865411,17.2000000000,15.5354767497,1.0000000000,0.7608000000,226.0778128286
1032,86,14,1,86,86,0,0,52,87,255,86,86,0.0300484790,8.0039380621,86.0000000000,15.9077279452,1.0000000000,0.7576000000,227.0327349525
1033,85,15,6,85,85,0,0,52,90,663,85,85,0.0338830148,7.9700550473,14.1666666667,15.4358501127,1.0000000000,0.7520000000,226.0638297872
1034,85,15,5,85,85,0,0,52,90,580,85,85,0.0320837585,7.9379712888,17.0000000000,15.5299743857,1.0000000000,0.7520000000,226.0638297872
1035,84,16,3,84,83,1,0,52,82,475,83,83,0.0291749117,7.9087963771,28.0000000000,15.7114096990,0.9880952381,0.7296000000,227.5219298246
1036,83,17,8,83,83,0,0,52,91,814,83,83,0.0355755761,7.8732208010,10.3750000000,15.2294517649,1.0000000000,0.7368000000,225.2985884908
1037,83,17,3,83,83,0,0,52,86,406,83,83,0.0301300999,7.8430907011,27.6666666667,15.7114280599,1.0000000000,0.7328000000,226.5283842795
1038,83,17,6,83,83,0,0,52,89,646,83,83,0.0334467093,7.8096439918,13.8333333333,15.4222313356,1.0000000000,0.7352000000,225.7889009793
1039,83,17,4,83,83,0,0,52,87,486,83,83,0.0297231245,7.7799208673,20.7500000000,15.6150092589,1.0000000000,0.7336000000,226.2813522356
1040,83,17,3,83,83,0,0,52,86,406,83,83,0.0305735599,7.7493473074,27.6666666667,15.7114471842,1.0000000000,0.7328000000,226.5283842795
1041,83,17,5,83,83,0,0,53,88,566,83,83,0.0290813092,7.7202659982,16.6000000000,15.5186030126,1.0000000000,0.7344000000,226.0348583878
1042,83,17,1,83,83,0,0,53,84,246,83,83,0.0252947251,7.6949712731,83.0000000000,15.9042287521,1.0000000000,0.7312000000,227.0240700219
1043,83,17,4,83,83,0,0,53,86,486,83,83,0.0335787495,7.6613925236,20.7500000000,15.6150545717,1.0000000000,0.7328000000,226.5283842795
1044,83,17,4,83,83,0,0,53,87,486,83,83,0.0323121218,7.6290804019,20.7500000000,15.6150478972,1.0000000000,0.7336000000,226.2813522356
1045,83,17,5,83,83,0,0,53,88,566,83,83,0.0306196749,7.5984607269,16.6000000000,15.5186261905,1.0000000000,0.7344000000,226.0348583878
1046,83,17,3,83,83,0,0,53,86,406,83,83,0.0291366267,7.5693241003,27.6666666667,15.7114463242,1.0000000000,0.7328000000,226.5283842795
1047,83,17,2,83,83,0,0,53,85,326,83,83,0.0275887635,7.5417353367,41.5000000000,15.8078581220,1.0000000000,0.7320000000,226.7759562842
1048,83,17,3,83,83,0,0,53,86,406,83,83,0.0280181244,7.5137172123,27.6666666667,15.7114155574,1.0000000000,0.7328000000,226.5283842795
1049,83,17,6,83,83,0,0,53,89,646,83,83,0.0380363797,7.4756808326,13.8333333333,15.4222721676,1.0000000000,0.7352000000,225.7889009793
1050,83,17,3,83,83,0,0,53,86,406,83,83,0.0282904441,7.4473903886,27.6666666667,15.7114060814,1.0000000000,0.7328000000,226.5283842795
1051,83,17,9,83,83,0,0,53,92,886,83,83,0.0393258772,7.4080645114,9.2222222222,15.1330802679,1.0000000000,0.7376000000,225.0542299349
1052,82,18,11,82,82,0,0,53,93,1033,82,82,0.0452527546,7.3628117568,7.4545454545,14.9273749029,1.0000000000,0.7304000000,224.5345016429
1053,82,18,2,82,82,0,0,53,84,322,82,82,0.0286414016,7.3341703552,41.0000000000,15.8055520504,1.0000000000,0.7232000000,226.7699115044
1054,82,18,5,82,82,0,0,53,87,559,82,82,0.0311093189,7.3030610363,16.4000000000,15.5127513105,1.0000000000,0.7256000000,226.0198456450
1055,82,18,4,82,82,0,0,53,86,480,82,82,0.0333870580,7.2696739783,20.5000000000,15.6103320511,1.0000000000,0.7248000000,226.2693156733
1056,82,18,2,82,82,0,0,53,84,322,82,82,0.0305048591,7.2391691192,41.0000000000,15.8056047933,1.0000000000,0.7232000000,226.7699115044
1057,82,18,5,82,82,0,0,53,87,559,82,82,0.0342328005,7.2049363187,16.4000000000,15.5127683739,1.0000000000,0.7256000000,226.0198456450
1058,81,19,5,81,81,0,0,53,87,558,81,81,0.0313811195,7.1735551992,16.2000000000,15.5067276170,1.0000000000,0.7176000000,225.7525083612
1059,80,20,1,80,79,1,0,53,81,238,79,79,0.0241120761,7.1494431231,80.0000000000,15.8993368533,0.9875000000,0.6968000000,226.7508610792
1060,80,20,3,80,79,1,0,53,83,391,79,79,0.0250798735,7.1243632496,26.6666666667,15.6967290016,0.9875000000,0.6984000000,226.2313860252
1061,79,21,2,79,79,0,0,54,82,313,79,79,0.0276538764,7.0967093732,39.5000000000,15.7981117990,1.0000000000,0.6976000000,226.4908256881
1062,78,22,1,79,0,79,0,54,80,234,78,78,0.0321285626,7.0645808106,1.0000000000,0.0000000000,0.0000000000,0.6880000000,0.0000000000
1063,78,22,7,78,78,0,0,54,85,681,78,78,0.0356479174,7.0289328932,11.1428571429,15.2826074562,1.0000000000,0.6920000000,225.4335260116
1064,78,22,5,78,78,0,0,54,83,531,78,78,0.0298452551,6.9990876381,15.6000000000,15.4877225758,1.0000000000,0.6904000000,225.9559675550
1065,78,22,4,78,78,0,0,54,82,456,78,78,0.0288699136,6.9702177245,19.5000000000,15.5903265096,1.0000000000,0.6896000000,226.2180974478
1066,78,22,2,78,77,1,0,54,80,306,77,77,0.0255071283,6.9447105962,39.0000000000,15.7928282585,0.9871794872,0.6800000000,226.4705882353
1067,78,22,4,78,77,1,0,54,82,456,77,77,0.0292225370,6.9154880592,19.5000000000,15.5850141973,0.9871794872,0.6816000000,225.9389671362
1068,77,23,1,77,77,0,0,54,78,229,77,77,0.0266220742,6.8888659849,77.0000000000,15.8967205304,1.0000000000,0.6784000000,227.0047169811
1069,77,23,4,77,76,1,0,54,81,450,76,76,0.0275093874,6.8613565976,19.2500000000,15.5795078037,0.9870129870,0.6728000000,225.9215219976
1070,76,24,4,76,76,0,0,54,80,445,76,76,0.0255822026,6.8357743950,19.0000000000,15.5794659516,1.0000000000,0.6720000000,226.1904761905
1071,76,24,7,76,76,0,0,54,83,663,76,76,0.0347896047,6.8009847903,10.8571428571,15.2637086159,1.0000000000,0.6744000000,225.3855278766
1072,76,24,3,76,76,0,0,54,79,371,76,76,0.0252596672,6.7757251231,25.3333333333,15.6847670945,1.0000000000,0.6712000000,226.4600715137
1073,76,24,8,76,76,0,0,54,84,736,76,76,0.0350183857,6.7407067374,9.5000000000,15.1584165635,1.0000000000,0.6752000000,225.1184834123
1074,76,24,3,76,76,0,0,54,79,371,76,76,0.0264764807,6.7142302567,25.3333333333,15.6847956905,1.0000000000,0.6712000000,226.4600715137
1075,76,24,6,76,76,0,0,54,82,590,76,76,0.0334977674,6.6807324893,12.6666666667,15.3690011373,1.0000000000,0.6736000000,225.6532066508
1076,76,24,2,76,76,0,0,54,78,298,76,76,0.0252113426,6.6555211467,38.0000000000,15.7900708639,1.0000000000,0.6704000000,226.7303102625
1077,76,24,5,76,76,0,0,54,81,517,76,76,0.0316462864,6.6238748603,15.2000000000,15.4742501024,1.0000000000,0.6728000000,225.9215219976
1078,76,24,2,76,76,0,0,54,78,298,76,76,0.0256694321,6.5982054282,38.0000000000,15.7900968603,1.0000000000,0.6704000000,226.7303102625
1079,76,24,4,76,76,0,0,54,80,444,76,76,0.0259459957,6.5722594325,19.0000000000,15.5794847428,1.0000000000,0.6720000000,226.1904761905
1080,76,24,4,76,76,0,0,54,80,444,76,76,0.0286039447,6.5436554878,19.0000000000,15.5795187393,1.0000000000,0.6720000000,226.1904761905
1081,76,24,1,76,76,0,0,55,77,225,76,76,0.0264364380,6.5172190498,76.0000000000,15.8952938530,1.0000000000,0.6696000000,227.0011947431
1082,76,24,4,76,75,1,0,55,80,444,75,75,0.0260086076,6.4912104423,19.0000000000,15.5738643546,0.9868421053,0.6640000000,225.9036144578
1083,76,24,4,76,75,1,0,55,80,444,75,75,0.0303290232,6.4608814191,19.0000000000,15.5739185734,0.9868421053,0.6640000000,225.9036144578
1084,75,25,1,75,75,0,0,55,76,223,75,75,0.0259262437,6.4349551754,75.0000000000,15.8938871865,1.0000000000,0.6608000000,226.9975786925
1085,75,25,3,75,75,0,0,55,78,366,75,75,0.0247165700,6.4102386053,25.0000000000,15.6805429175,1.0000000000,0.6624000000,226.4492753623
1086,75,25,9,75,75,0,0,55,84,798,75,75,0.0359481451,6.3742904603,8.3333333333,15.0405151206,1.0000000000,0.6672000000,224.8201438849
1087,75,25,2,75,75,0,0,55,77,294,75,75,0.0235590777,6.3507313826,37.5000000000,15.7872579920,1.0000000000,0.6616000000,226.7230955260
1088,75,25,5,75,75,0,0,55,80,510,75,75,0.0284057656,6.3223256170,15.0000000000,15.4672041959,1.0000000000,0.6640000000,225.9036144578
1089,75,25,5,75,75,0,0,55,80,510,75,75,0.0287066397,6.2936189773,15.0000000000,15.4671987522,1.0000000000,0.6640000000,225.9036144578
1090,75,25,3,75,75,0,0,55,78,366,75,75,0.0279675152,6.2656514621,25.0000000000,15.6805768701,1.0000000000,0.6624000000,226.4492753623
1091,75,25,5,75,75,0,0,55,80,510,75,75,0.0282522031,6.2373992590,15.0000000000,15.4672082045,1.0000000000,0.6640000000,225.9036144578
1092,75,25,7,75,75,0,0,55,81,654,75,75,0.0351377454,6.2022615136,10.7142857143,15.2538737121,1.0000000000,0.6648000000,225.6317689531
1093,75,25,4,75,75,0,0,55,79,438,75,75,0.0278243534,6.1744371602,18.7500000000,15.5738924991,1.0000000000,0.6632000000,226.1761158022
1094,75,25,2,75,75,0,0,55,77,294,75,75,0.0231252322,6.1513119280,37.5000000000,15.7872326159,1.0000000000,0.6616000000,226.7230955260
1095,75,25,4,75,75,0,0,55,79,438,75,75,0.0272848716,6.1240270565,18.7500000000,15.5738781370,1.0000000000,0.6632000000,226.1761158022
1096,75,25,6,75,75,0,0,55,80,582,75,75,0.0286892241,6.0953378324,12.5000000000,15.3605221705,1.0000000000,0.6640000000,225.9036144578
1097,75,25,2,75,75,0,0,55,77,294,75,75,0.0252218154,6.0701160169,37.5000000000,15.7872941493,1.0000000000,0.6616000000,226.7230955260
1098,75,25,3,75,75,0,0,55,78,366,75,75,0.0254555044,6.0446605125,25.0000000000,15.6805898024,1.0000000000,0.6624000000,226.4492753623
1099,75,25,3,75,75,0,0,55,78,366,75,75,0.0260841387,6.0185763738,25.0000000000,15.6805577580,1.0000000000,0.6624000000,226.4492753623
1100,75,25,2,75,75,0,0,55,77,294,75,75,0.0226899270,5.9958864467,37.5000000000,15.7872072895,1.0000000000,0.6616000000,226.7230955260
1101,75,25,2,75,75,0,0,56,77,294,75,75,0.0226704497,5.9732159970,37.5000000000,15.7871841822,1.0000000000,0.6616000000,226.7230955260
1102,75,25,1,75,74,1,0,56,76,222,74,74,0.0244082296,5.9488077674,75.0000000000,15.8924935307,0.9866666667,0.6528000000,226.7156862745
1103,75,25,3,75,74,1,0,56,78,366,74,74,0.0253185974,5.9234891700,25.0000000000,15.6762627541,0.9866666667,0.6544000000,226.1613691932
1104,73,27,5,73,73,0,0,56,78,499,73,73,0.0293184595,5.8941707105,14.6000000000,15.4525952984,1.0000000000,0.6464000000,225.8663366337
1105,73,27,5,73,73,0,0,56,78,496,73,73,0.0274106701,5.8667600405,14.6000000000,15.4525833334,1.0000000000,0.6464000000,225.8663366337
1106,73,27,1,73,73,0,0,56,74,216,73,73,0.0249822291,5.8417778113,73.0000000000,15.8911547005,1.0000000000,0.6432000000,226.9900497512
1107,73,27,4,73,73,0,0,56,77,426,73,73,0.0281225217,5.8136552897,18.2500000000,15.5622078490,1.0000000000,0.6456000000,226.1462205700
1108,72,28,2,73,46,27,0,56,75,286,48,48,0.0184868613,5.7951684283,23.5000000000,15.8267993198,0.6301369863,0.4440000000,207.2072072072
1109,72,28,6,72,72,0,0,56,78,558,72,72,0.0304748615,5.7646935669,12.0000000000,15.3338685759,1.0000000000,0.6384000000,225.5639097744
1110,72,28,6,72,72,0,0,56,78,558,72,72,0.0309422806,5.7337512863,12.0000000000,15.3338684989,1.0000000000,0.6384000000,225.5639097744
1111,72,28,6,72,72,0,0,56,78,558,72,72,0.0300356945,5.7037155918,12.0000000000,15.3338655619,1.0000000000,0.6384000000,225.5639097744
1112,72,28,4,72,72,0,0,56,76,420,72,72,0.0238383412,5.6798772506,18.0000000000,15.5560759269,1.0000000000,0.6368000000,226.1306532663
1113,72,28,1,72,72,0,0,56,73,213,72,72,0.0223807549,5.6574964957,72.0000000000,15.8894929022,1.0000000000,0.6344000000,226.9861286255
1114,72,28,3,72,72,0,0,56,75,351,72,72,0.0239432897,5.6335532060,24.0000000000,15.6672255622,1.0000000000,0.6360000000,226.4150943396
1115,72,28,3,72,72,0,0,56,75,351,72,72,0.0229257327,5.6106274733,24.0000000000,15.6671984829,1.0000000000,0.6360000000,226.4150943396
1116,72,28,4,72,72,0,0,56,76,420,72,72,0.0258995585,5.5847279148,18.0000000000,15.5560868637,1.0000000000,0.6368000000,226.1306532663
1117,72,28,4,72,72,0,0,56,76,420,72,72,0.0247006162,5.5600272987,18.0000000000,15.5560838030,1.0000000000,0.6368000000,226.1306532663
1118,72,28,6,72,72,0,0,56,78,558,72,72,0.0297809006,5.5302463981,12.0000000000,15.3338516506,1.0000000000,0.6384000000,225.5639097744
1119,72,28,3,72,72,0,0,56,75,351,72,72,0.0237024600,5.5065439381,24.0000000000,15.6672167313,1.0000000000,0.6360000000,226.4150943396
1120,72,28,4,72,72,0,0,56,76,420,72,72,0.0278148368,5.4787291012,18.0000000000,15.5561651919,1.0000000000,0.6368000000,226.1306532663
1121,72,28,3,72,72,0,0,57,74,351,72,72,0.0255977117,5.4531313895,24.0000000000,15.6672430461,1.0000000000,0.6352000000,226.7002518892
1122,71,29,5,71,71,0,0,57,76,485,71,71,0.0287209681,5.4244104214,14.2000000000,15.4371621701,1.0000000000,0.6288000000,225.8269720102
1123,71,29,5,71,71,0,0,57,76,482,71,71,0.0283128480,5.3960975734,14.2000000000,15.4371656244,1.0000000000,0.6288000000,225.8269720102
1124,71,29,4,71,71,0,0,57,75,414,71,71,0.0240616732,5.3720359003,17.7500000000,15.5498220411,1.0000000000,0.6280000000,226.1146496815
1125,71,29,4,71,71,0,0,57,75,414,71,71,0.0245795295,5.3474563708,17.7500000000,15.5498250883,1.0000000000,0.6280000000,226.1146496815
1126,71,29,1,71,71,0,0,57,72,210,71,71,0.0207828076,5.3266735632,71.0000000000,15.8878813027,1.0000000000,0.6256000000,226.9820971867
1127,71,29,4,71,71,0,0,57,75,414,71,71,0.0254353069,5.3012382563,17.7500000000,15.5498377580,1.0000000000,0.6280000000,226.1146496815
1128,71,29,2,71,71,0,0,57,73,278,71,71,0.0222035267,5.2790347296,35.5000000000,15.7752220824,1.0000000000,0.6264000000,226.6922094508
1129,71,29,8,71,71,0,0,57,78,686,71,71,0.0323035457,5.2467311839,8.8750000000,15.0991152121,1.0000000000,0.6304000000,225.2538071066
1130,71,29,3,71,71,0,0,57,74,346,71,71,0.0236197540,5.2231114298,23.6666666667,15.6625316618,1.0000000000,0.6272000000,226.4030612245
1131,70,30,4,71,59,12,0,57,75,414,64,64,0.0230273623,5.2000840676,15.0000000000,15.5937545024,0.8309859155,0.5720000000,206.2937062937
1132,70,30,5,70,70,0,0,57,75,475,70,70,0.0258627752,5.1742212924,14.0000000000,15.4290948792,1.0000000000,0.6200000000,225.8064516129
1133,70,30,5,70,70,0,0,57,75,475,70,70,0.0287108090,5.1455104834,14.0000000000,15.4291273784,1.0000000000,0.6200000000,225.8064516129
1134,69,31,4,69,69,0,0,57,73,406,69,69,0.0241978567,5.1213126266,17.2500000000,15.5367479819,1.0000000000,0.6104000000,226.0812581913
1135,69,31,1,69,69,0,0,57,70,204,69,69,0.0243955784,5.0969170482,69.0000000000,15.8848014469,1.0000000000,0.6080000000,226.9736842105
1136,69,31,4,69,69,0,0,57,73,402,69,69,0.0243902045,5.0725268437,17.2500000000,15.5367576338,1.0000000000,0.6104000000,226.0812581913
1137,69,31,3,69,69,0,0,57,72,336,69,69,0.0239835733,5.0485432704,23.0000000000,15.6527110494,1.0000000000,0.6096000000,226.3779527559
1138,69,31,2,69,69,0,0,57,71,270,69,69,0.0237648168,5.0247784536,34.5000000000,15.7687479346,1.0000000000,0.6088000000,226.6754270696
1139,68,32,2,69,43,26,0,57,71,270,51,51,0.0165055054,5.0082729482,22.0000000000,15.8144799912,0.6231884058,0.4648000000,185.0258175559
1140,68,32,2,68,68,0,0,57,70,266,68,68,0.0236413103,4.9846316379,34.0000000000,15.7653257975,1.0000000000,0.6000000000,226.6666666667
1141,68,32,2,68,68,0,0,58,70,266,68,68,0.0209794328,4.9636522051,34.0000000000,15.7652556413,1.0000000000,0.6000000000,226.6666666667
1142,68,32,1,68,68,0,0,58,69,201,68,68,0.0206082984,4.9430439068,68.0000000000,15.8829138925,1.0000000000,0.5992000000,226.9692923899
1143,68,32,4,68,68,0,0,58,72,396,68,68,0.0227663081,4.9202775987,17.0000000000,15.5299061443,1.0000000000,0.6016000000,226.0638297872
1144,67,33,1,67,67,0,0,58,69,200,67,67,0.0202894910,4.8999881077,67.0000000000,15.8811474751,1.0000000000,0.5912000000,226.6576454668
1145,67,33,2,67,67,0,0,58,69,262,67,67,0.0210153499,4.8789727578,33.5000000000,15.7617332736,1.0000000000,0.5912000000,226.6576454668
1146,67,33,2,67,67,0,0,58,69,262,67,67,0.0226621868,4.8563105710,33.5000000000,15.7618086381,1.0000000000,0.5912000000,226.6576454668
1147,67,33,2,67,67,0,0,58,69,262,67,67,0.0222378561,4.8340727148,33.5000000000,15.7617877715,1.0000000000,0.5912000000,226.6576454668
1148,67,33,4,67,67,0,0,58,71,390,67,67,0.0243987314,4.8096739835,16.7500000000,15.5229646850,1.0000000000,0.5928000000,226.0458839406
1149,67,33,6,67,67,0,0,58,73,518,67,67,0.0260378665,4.7836361170,11.1666666667,15.2840937146,1.0000000000,0.5944000000,225.4374158816
1150,66,34,3,67,50,17,0,58,70,326,58,58,0.0185806382,4.7650554788,17.0000000000,15.6804806593,0.7462686567,0.5200000000,192.3076923077
1151,66,34,4,66,65,1,0,58,70,384,65,65,0.0231397159,4.7419157629,16.5000000000,15.5082371801,0.9848484848,0.5760000000,225.6944444444
1152,64,36,4,65,59,6,0,58,69,378,64,64,0.0240306172,4.7178851457,15.0000000000,15.5937684739,0.9076923077,0.5672000000,208.0394922426
1153,64,36,5,64,64,0,0,58,69,433,64,64,0.0243099439,4.6935752017,12.8000000000,15.3755162841,1.0000000000,0.5672000000,225.6699576869
1154,64,36,5,64,64,0,0,58,69,433,64,64,0.0236082204,4.6699669813,12.8000000000,15.3755256873,1.0000000000,0.5672000000,225.6699576869
