Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
714,100,0,100,13,100,100,0,100,100,0.0398677334,21.5209219745,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
715,100,0,100,14,100,100,0,100,100,0.0398548317,21.4810671428,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
716,100,0,100,15,100,100,0,100,100,0.0398755481,21.4411915947,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
717,100,0,100,16,100,100,0,100,100,0.0399043260,21.4012872687,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
718,100,0,100,17,100,100,0,100,100,0.0399074911,21.3613797776,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
719,100,0,100,18,100,100,0,100,100,0.0399015355,21.3214782422,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
720,100,0,100,19,100,100,0,100,100,0.0399026366,21.2815756056,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
721,100,0,100,20,100,100,0,100,100,0.0398665107,21.2417090948,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
722,100,0,100,21,100,100,0,100,100,0.0398573526,21.2018517422,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
723,100,0,100,22,100,100,0,100,100,0.0398545107,21.1619972316,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
724,100,0,100,23,100,100,0,100,100,0.0398637947,21.1221334368,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
725,100,0,100,24,100,100,0,100,100,0.0398927601,21.0822406768,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
726,100,0,100,25,100,100,0,100,100,0.0399204506,21.0423202262,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
727,100,0,100,26,100,100,0,100,100,0.0398603429,21.0024598833,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
728,100,0,100,27,100,100,0,100,100,0.0399010569,20.9625588264,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
729,100,0,100,28,100,100,0,100,100,0.0398641123,20.9226947141,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
730,100,0,100,29,100,100,0,100,100,0.0398986502,20.8827960639,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
731,100,0,100,30,100,100,0,100,100,0.0398670789,20.8429289849,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
732,100,0,100,31,100,100,0,100,100,0.0399079107,20.8030210742,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
733,100,0,100,32,100,100,0,100,100,0.0398941885,20.7631268857,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
734,100,0,100,33,100,100,0,100,100,0.0399056309,20.7232212548,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
735,100,0,100,34,100,100,0,100,100,0.0399304084,20.6832908465,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
736,100,0,100,35,100,100,0,100,100,0.0398561714,20.6434346751,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
737,100,0,100,36,100,100,0,100,100,0.0398699427,20.6035647324,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
738,100,0,100,37,100,100,0,100,100,0.0399190161,20.5636457163,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
739,100,0,100,38,100,100,0,100,100,0.0398762741,20.5237694422,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
740,100,0,100,39,100,100,0,100,100,0.0398628571,20.4839065851,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
741,100,0,100,40,100,100,0,100,100,0.0398582816,20.4440483035,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
742,100,0,100,41,100,100,0,100,100,0.0398567789,20.4041915246,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
743,100,0,100,42,100,100,0,100,100,0.0399279212,20.3642636034,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
744,100,0,100,43,100,100,0,100,100,0.0399035797,20.3243600237,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
745,100,0,100,44,100,100,0,100,100,0.0399047001,20.2844553235,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
746,100,0,100,45,100,100,0,100,100,0.0398812757,20.2445740478,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
747,100,0,100,46,100,100,0,100,100,0.0398907768,20.2046832710,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
748,100,0,100,47,100,100,0,100,100,0.0398818191,20.1648014519,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
749,100,0,100,48,100,100,0,100,100,0.0398608758,20.1249405762,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
750,100,0,100,49,100,100,0,100,100,0.0398971591,20.0850434171,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
751,100,0,100,50,100,100,0,100,100,0.0398944850,20.0451489321,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
752,100,0,100,51,100,100,0,100,100,0.0398611499,20.0052877822,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
753,100,0,100,52,100,100,0,100,100,0.0398668762,19.9654209060,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
754,100,0,100,53,100,100,0,100,100,0.0399243328,19.9254965732,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
755,100,0,100,54,100,100,0,100,100,0.0398749974,19.8856215759,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
756,100,0,100,55,100,100,0,100,100,0.0399133929,19.8457081830,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
757,100,0,100,56,100,100,0,100,100,0.0398506210,19.8058575620,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
758,100,0,100,57,100,100,0,100,100,0.0398916397,19.7659659224,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
759,100,0,100,58,100,100,0,100,100,0.0398851200,19.7260808023,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
760,100,0,100,59,100,100,0,100,100,0.0399013986,19.6861794037,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
761,100,0,100,60,100,100,0,100,100,0.0399089892,19.6462704145,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
762,100,0,100,61,100,100,0,100,100,0.0398538911,19.6064165234,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
763,100,0,100,62,100,100,0,100,100,0.0398590236,19.5665574998,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
764,100,0,100,63,100,100,0,100,100,0.0398650840,19.5266924158,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
765,100,0,100,64,100,100,0,100,100,0.0398552302,19.4868371857,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0398969430,19.4469402427,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0398492368,19.4070910059,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0399122984,19.3671787075,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0398539119,19.3273247956,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0399121170,19.2874126786,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0399164360,19.2474962427,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0399107028,19.2075855399,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0399200686,19.1676654713,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0398707820,19.1277946893,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0398728002,19.0879218891,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0399162428,19.0480056463,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0398661257,19.0081395205,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0398900367,18.9682494838,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0399095756,18.9283399082,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0398576236,18.8884822845,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0398888531,18.8485934315,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0398769186,18.8087165128,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0399230001,18.7687935128,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0398526391,18.7289408737,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
785,100,0,100,84,100,100,0,100,100,0.0398723662,18.6890685075,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
786,100,0,100,85,100,100,0,100,100,0.0399025150,18.6491659925,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
787,100,0,100,86,100,100,0,100,100,0.0399094898,18.6092565027,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
788,100,0,100,87,100,100,0,100,100,0.0399030623,18.5693534404,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
789,100,0,100,88,100,100,0,100,100,0.0398746787,18.5294787617,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
790,100,0,100,89,100,100,0,100,100,0.0398867667,18.4895919950,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
791,100,0,100,90,100,100,0,100,100,0.0398888134,18.4497031816,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
792,100,0,100,91,100,100,0,100,100,0.0398512439,18.4098519377,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
793,100,0,100,92,100,100,0,100,100,0.0398576016,18.3699943361,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
794,100,0,100,93,100,100,0,100,100,0.0399053727,18.3300889635,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
795,100,0,100,94,100,100,0,100,100,0.0398873331,18.2902016304,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
796,100,0,100,95,100,100,0,100,100,0.0398857599,18.2503158705,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
797,100,0,100,96,100,100,0,100,100,0.0399020723,18.2104137981,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
798,100,0,100,97,100,100,0,100,100,0.0398899084,18.1705238897,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0399049803,18.1306189094,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0398721394,18.0907467700,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0399096741,18.0508370959,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0399159406,18.0109211553,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0398929788,17.9710281765,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0398870362,17.9311411403,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0398773443,17.8912637960,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0399284552,17.8513353408,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0398602566,17.8114750842,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0398722190,17.7716028652,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0398846334,17.7317182318,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0399157774,17.6918024544,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0399077350,17.6518947193,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0398605144,17.6120342050,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0399011508,17.5721330542,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0398677334,17.5322653207,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0398548317,17.4924104891,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0398755481,17.4525349409,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0399043260,17.4126306150,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0399074911,17.3727231239,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0399015355,17.3328215884,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0399026366,17.2929189518,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
821,100,0,100,20,100,100,0,100,100,0.0398665107,17.2530524411,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
822,100,0,100,21,100,100,0,100,100,0.0398573526,17.2131950885,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
823,100,0,100,22,100,100,0,100,100,0.0398545107,17.1733405778,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
824,100,0,100,23,100,100,0,100,100,0.0398637947,17.1334767831,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
825,100,0,100,24,100,100,0,100,100,0.0398927601,17.0935840230,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
826,100,0,100,25,100,100,0,100,100,0.0399204506,17.0536635724,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
827,100,0,100,26,100,100,0,100,100,0.0398603429,17.0138032295,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
828,100,0,100,27,100,100,0,100,100,0.0399010569,16.9739021726,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
829,100,0,100,28,100,100,0,100,100,0.0398641123,16.9340380603,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
830,100,0,100,29,100,100,0,100,100,0.0398986502,16.8941394101,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
831,100,0,100,30,100,100,0,100,100,0.0398670789,16.8542723312,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
832,100,0,100,31,100,100,0,100,100,0.0399079107,16.8143644204,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
833,100,0,100,32,100,100,0,100,100,0.0398941885,16.7744702320,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
834,100,0,100,33,100,100,0,100,100,0.0399056309,16.7345646011,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
835,100,0,100,34,100,100,0,100,100,0.0399304084,16.6946341927,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
836,100,0,100,35,100,100,0,100,100,0.0398561714,16.6547780213,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
837,100,0,100,36,100,100,0,100,100,0.0398699427,16.6149080786,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
838,100,0,100,37,100,100,0,100,100,0.0399190161,16.5749890625,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
839,100,0,100,38,100,100,0,100,100,0.0398762741,16.5351127885,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
840,100,0,100,39,100,100,0,100,100,0.0398628571,16.4952499314,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
841,100,0,100,40,100,100,0,100,100,0.0398582816,16.4553916497,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
842,100,0,100,41,100,100,0,100,100,0.0398567789,16.4155348708,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
843,100,0,100,42,100,100,0,100,100,0.0399279212,16.3756069496,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
844,100,0,100,43,100,100,0,100,100,0.0399035797,16.3357033699,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
845,100,0,100,44,100,100,0,100,100,0.0399047001,16.2957986698,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
846,100,0,100,45,100,100,0,100,100,0.0398812757,16.2559173941,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
847,100,0,100,46,100,100,0,100,100,0.0398907768,16.2160266173,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
848,100,0,100,47,100,100,0,100,100,0.0398818191,16.1761447982,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
849,100,0,100,48,100,100,0,100,100,0.0398608758,16.1362839224,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
850,100,0,100,49,100,100,0,100,100,0.0398971591,16.0963867633,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
851,100,0,100,50,100,100,0,100,100,0.0398944850,16.0564922783,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
852,100,0,100,51,100,100,0,100,100,0.0398611499,16.0166311285,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
853,100,0,100,52,100,100,0,100,100,0.0398668762,15.9767642523,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
854,100,0,100,53,100,100,0,100,100,0.0399243328,15.9368399195,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
855,100,0,100,54,100,100,0,100,100,0.0398749974,15.8969649221,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
856,100,0,100,55,100,100,0,100,100,0.0399133929,15.8570515293,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
857,100,0,100,56,100,100,0,100,100,0.0398506210,15.8172009083,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
858,100,0,100,57,100,100,0,100,100,0.0398916397,15.7773092686,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
859,100,0,100,58,100,100,0,100,100,0.0398851200,15.7374241486,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
860,100,0,100,59,100,100,0,100,100,0.0399013986,15.6975227500,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
861,100,0,100,60,100,100,0,100,100,0.0399089892,15.6576137608,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
862,100,0,100,61,100,100,0,100,100,0.0398538911,15.6177598697,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
863,100,0,100,62,100,100,0,100,100,0.0398590236,15.5779008461,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
864,100,0,100,63,100,100,0,100,100,0.0398650840,15.5380357621,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
865,100,0,100,64,100,100,0,100,100,0.0398552302,15.4981805319,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
866,100,0,100,65,100,100,0,100,100,0.0398969430,15.4582835889,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
867,100,0,100,66,100,100,0,100,100,0.0398492368,15.4184343522,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
868,100,0,100,67,100,100,0,100,100,0.0399122984,15.3785220538,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
869,100,0,100,68,100,100,0,100,100,0.0398539119,15.3386681419,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
870,100,0,100,69,100,100,0,100,100,0.0399121170,15.2987560249,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
871,100,0,100,70,100,100,0,100,100,0.0399164360,15.2588395889,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
872,100,0,100,71,100,100,0,100,100,0.0399107028,15.2189288861,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
