Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1035,100,0,6,100,100,0,0,52,106,782,100,100,0.0323141688,17.4108072711,16.6666666667,15.5201979848,1.0000000000,0.8848000000,226.0397830018
1036,100,0,2,100,100,0,0,52,102,394,100,100,0.0319585943,17.3788486768,50.0000000000,15.8402597188,1.0000000000,0.8816000000,226.8602540835
1037,100,0,6,100,100,0,0,52,106,782,100,100,0.0321148631,17.3467338137,16.6666666667,15.5202213581,1.0000000000,0.8848000000,226.0397830018
1038,100,0,7,100,100,0,0,52,106,879,100,100,0.0326618043,17.3140720094,14.2857142857,15.4401794318,1.0000000000,0.8848000000,226.0397830018
1039,100,0,2,100,100,0,0,52,102,394,100,100,0.0296783710,17.2843936384,50.0000000000,15.8402043057,1.0000000000,0.8816000000,226.8602540835
1040,100,0,3,100,100,0,0,52,103,491,100,100,0.0295546403,17.2548389981,33.3333333333,15.7602319190,1.0000000000,0.8824000000,226.6545784225
1041,100,0,2,100,100,0,0,53,102,394,100,100,0.0344996630,17.2203393351,50.0000000000,15.8403766500,1.0000000000,0.8816000000,226.8602540835
1042,100,0,7,100,100,0,0,53,107,879,100,100,0.0322148412,17.1881244939,14.2857142857,15.4401720626,1.0000000000,0.8856000000,225.8355916893
1043,100,0,5,100,100,0,0,53,105,685,100,100,0.0308871442,17.1572373497,20.0000000000,15.6001762651,1.0000000000,0.8840000000,226.2443438914
1044,100,0,5,100,100,0,0,53,105,685,100,100,0.0301870632,17.1270502865,20.0000000000,15.6001793952,1.0000000000,0.8840000000,226.2443438914
1045,100,0,1,100,100,0,0,53,101,297,100,100,0.0379179898,17.0891322966,100.0000000000,15.9204009956,1.0000000000,0.8808000000,227.0663033606
1046,100,0,9,100,100,0,0,53,109,1073,100,100,0.0347241384,17.0544081583,11.1111111111,15.2801887417,1.0000000000,0.8872000000,225.4283137962
1047,100,0,4,100,100,0,0,53,104,588,100,100,0.0299314490,17.0244767093,25.0000000000,15.6801867573,1.0000000000,0.8832000000,226.4492753623
1048,100,0,13,100,100,0,0,53,112,1461,100,100,0.0381038749,16.9863728344,7.6923076923,14.9601851839,1.0000000000,0.8896000000,224.8201438849
1049,100,0,2,100,100,0,0,53,102,394,100,100,0.0321086224,16.9542642120,50.0000000000,15.8402755697,1.0000000000,0.8816000000,226.8602540835
1050,100,0,2,100,100,0,0,53,102,394,100,100,0.0321858803,16.9220783317,50.0000000000,15.8402815686,1.0000000000,0.8816000000,226.8602540835
1051,100,0,6,100,100,0,0,53,106,782,100,100,0.0313893041,16.8906890276,16.6666666667,15.5201740118,1.0000000000,0.8848000000,226.0397830018
1052,100,0,5,100,100,0,0,53,105,685,100,100,0.0304498062,16.8602392213,20.0000000000,15.6001868379,1.0000000000,0.8840000000,226.2443438914
1053,100,0,5,100,100,0,0,53,105,685,100,100,0.0309155395,16.8293236818,20.0000000000,15.6002344367,1.0000000000,0.8840000000,226.2443438914
1054,100,0,3,100,100,0,0,53,103,491,100,100,0.0304108382,16.7989128436,33.3333333333,15.7602206197,1.0000000000,0.8824000000,226.6545784225
1055,100,0,7,100,100,0,0,53,107,879,100,100,0.0323292211,16.7665836225,14.2857142857,15.4401826531,1.0000000000,0.8856000000,225.8355916893
1056,100,0,4,100,100,0,0,53,104,588,100,100,0.0304195830,16.7361640395,25.0000000000,15.6801936515,1.0000000000,0.8832000000,226.4492753623
1057,100,0,4,100,100,0,0,53,104,588,100,100,0.0304009314,16.7057631081,25.0000000000,15.6801678199,1.0000000000,0.8832000000,226.4492753623
1058,100,0,4,100,100,0,0,53,104,588,100,100,0.0328885463,16.6728745618,25.0000000000,15.6802973673,1.0000000000,0.8832000000,226.4492753623
1059,100,0,5,100,100,0,0,53,105,685,100,100,0.0304720574,16.6424025044,20.0000000000,15.6002174919,1.0000000000,0.8840000000,226.2443438914
1060,100,0,7,100,100,0,0,53,107,879,100,100,0.0327605379,16.6096419665,14.2857142857,15.4401988899,1.0000000000,0.8856000000,225.8355916893
1061,100,0,7,100,100,0,0,54,107,879,100,100,0.0319106187,16.5777313478,14.2857142857,15.4401748423,1.0000000000,0.8856000000,225.8355916893
1062,100,0,6,100,100,0,0,54,106,782,100,100,0.0310687072,16.5466626406,16.6666666667,15.5201753323,1.0000000000,0.8848000000,226.0397830018
1063,100,0,4,100,100,0,0,54,104,588,100,100,0.0304609190,16.5162017215,25.0000000000,15.6802356302,1.0000000000,0.8832000000,226.4492753623
1064,100,0,4,100,100,0,0,54,104,588,100,100,0.0311071176,16.4850946039,25.0000000000,15.6802696179,1.0000000000,0.8832000000,226.4492753623
1065,100,0,5,100,100,0,0,54,105,685,100,100,0.0302169352,16.4548776687,20.0000000000,15.6001956451,1.0000000000,0.8840000000,226.2443438914
1066,100,0,7,100,100,0,0,54,107,879,100,100,0.0319473124,16.4229303563,14.2857142857,15.4401695470,1.0000000000,0.8856000000,225.8355916893
1067,100,0,7,100,100,0,0,54,107,879,100,100,0.0319647554,16.3909656009,14.2857142857,15.4401751451,1.0000000000,0.8856000000,225.8355916893
1068,100,0,4,100,100,0,0,54,104,588,100,100,0.0313785725,16.3595870285,25.0000000000,15.6801879277,1.0000000000,0.8832000000,226.4492753623
1069,100,0,5,100,100,0,0,54,105,685,100,100,0.0309786829,16.3286083456,20.0000000000,15.6002288403,1.0000000000,0.8840000000,226.2443438914
1070,100,0,4,100,100,0,0,54,103,588,100,100,0.0305613034,16.2980470422,25.0000000000,15.6802390601,1.0000000000,0.8824000000,226.6545784225
1071,100,0,7,100,100,0,0,54,107,879,100,100,0.0323747200,16.2656723222,14.2857142857,15.4401838126,1.0000000000,0.8856000000,225.8355916893
1072,100,0,8,100,100,0,0,54,108,976,100,100,0.0332351811,16.2324371410,12.5000000000,15.3601915600,1.0000000000,0.8864000000,225.6317689531
1073,100,0,6,100,100,0,0,54,106,782,100,100,0.0316491577,16.2007879833,16.6666666667,15.5201846366,1.0000000000,0.8848000000,226.0397830018
1074,100,0,4,100,100,0,0,54,104,588,100,100,0.0295460684,16.1712419149,25.0000000000,15.6801961933,1.0000000000,0.8832000000,226.4492753623
1075,100,0,1,100,100,0,0,54,101,297,100,100,0.0371707063,16.1340712086,100.0000000000,15.9203897932,1.0000000000,0.8808000000,227.0663033606
1076,100,0,3,100,100,0,0,54,103,491,100,100,0.0292420536,16.1048291549,33.3333333333,15.7602232269,1.0000000000,0.8824000000,226.6545784225
1077,100,0,6,100,100,0,0,54,106,782,100,100,0.0315534762,16.0732756787,16.6666666667,15.5201659691,1.0000000000,0.8848000000,226.0397830018
1078,100,0,6,100,100,0,0,54,106,782,100,100,0.0314354189,16.0418402598,16.6666666667,15.5201944587,1.0000000000,0.8848000000,226.0397830018
1079,100,0,3,100,100,0,0,54,103,491,100,100,0.0297136325,16.0121266274,33.3333333333,15.7601924006,1.0000000000,0.8824000000,226.6545784225
1080,100,0,3,100,100,0,0,54,103,491,100,100,0.0295402768,15.9825863505,33.3333333333,15.7602152894,1.0000000000,0.8824000000,226.6545784225
1081,100,0,5,100,100,0,0,55,105,685,100,100,0.0305913237,15.9519950268,20.0000000000,15.6001737917,1.0000000000,0.8840000000,226.2443438914
1082,100,0,6,100,100,0,0,55,106,782,100,100,0.0316963125,15.9202987143,16.6666666667,15.5201894697,1.0000000000,0.8848000000,226.0397830018
1083,100,0,6,100,100,0,0,55,106,782,100,100,0.0314457512,15.8888529632,16.6666666667,15.5202166611,1.0000000000,0.8848000000,226.0397830018
1084,100,0,7,100,100,0,0,55,107,879,100,100,0.0320452127,15.8568077505,14.2857142857,15.4401876523,1.0000000000,0.8856000000,225.8355916893
1085,100,0,4,100,100,0,0,55,104,588,100,100,0.0294448131,15.8273629374,25.0000000000,15.6801748888,1.0000000000,0.8832000000,226.4492753623
1086,100,0,1,100,100,0,0,55,101,297,100,100,0.0353538111,15.7920091263,100.0000000000,15.9203687212,1.0000000000,0.8808000000,227.0663033606
1087,100,0,6,100,100,0,0,55,106,782,100,100,0.0318218477,15.7601872786,16.6666666667,15.5201638360,1.0000000000,0.8848000000,226.0397830018
1088,100,0,7,100,100,0,0,55,107,879,100,100,0.0321614782,15.7280258003,14.2857142857,15.4401975979,1.0000000000,0.8856000000,225.8355916893
1089,100,0,6,100,100,0,0,55,106,782,100,100,0.0310615653,15.6969642350,16.6666666667,15.5202047258,1.0000000000,0.8848000000,226.0397830018
1090,100,0,8,100,100,0,0,55,108,976,100,100,0.0332189617,15.6637452733,12.5000000000,15.3601812648,1.0000000000,0.8864000000,225.6317689531
1091,100,0,1,100,100,0,0,55,101,297,100,100,0.0326687451,15.6310765282,100.0000000000,15.9203133297,1.0000000000,0.8808000000,227.0663033606
1092,100,0,6,100,100,0,0,55,106,782,100,100,0.0311394524,15.5999370758,16.6666666667,15.5201921228,1.0000000000,0.8848000000,226.0397830018
1093,100,0,5,100,100,0,0,55,105,685,100,100,0.0317611408,15.5681759350,20.0000000000,15.6002220617,1.0000000000,0.8840000000,226.2443438914
1094,100,0,4,100,100,0,0,55,104,588,100,100,0.0303246926,15.5378512425,25.0000000000,15.6801902150,1.0000000000,0.8832000000,226.4492753623
1095,100,0,5,100,100,0,0,55,105,685,100,100,0.0312567534,15.5065944890,20.0000000000,15.6002055467,1.0000000000,0.8840000000,226.2443438914
1096,100,0,4,100,100,0,0,55,104,588,100,100,0.0310734913,15.4755209978,25.0000000000,15.6802028871,1.0000000000,0.8832000000,226.4492753623
1097,100,0,5,100,100,0,0,55,105,685,100,100,0.0318344285,15.4436865693,20.0000000000,15.6002324767,1.0000000000,0.8840000000,226.2443438914
1098,100,0,4,100,100,0,0,55,104,588,100,100,0.0298378066,15.4138487627,25.0000000000,15.6802016082,1.0000000000,0.8832000000,226.4492753623
1099,100,0,3,100,100,0,0,55,103,491,100,100,0.0302770405,15.3835717222,33.3333333333,15.7601949539,1.0000000000,0.8824000000,226.6545784225
1100,100,0,7,100,100,0,0,55,107,879,100,100,0.0320655380,15.3515061842,14.2857142857,15.4401738583,1.0000000000,0.8856000000,225.8355916893
1101,100,0,5,100,100,0,0,56,105,685,100,100,0.0306304975,15.3208756867,20.0000000000,15.6001785233,1.0000000000,0.8840000000,226.2443438914
1102,100,0,5,100,100,0,0,56,105,685,100,100,0.0304381327,15.2904375540,20.0000000000,15.6001948758,1.0000000000,0.8840000000,226.2443438914
1103,100,0,5,100,100,0,0,56,105,685,100,100,0.0304277401,15.2600098139,20.0000000000,15.6002126539,1.0000000000,0.8840000000,226.2443438914
1104,100,0,5,100,100,0,0,56,105,685,100,100,0.0313986364,15.2286111775,20.0000000000,15.6001862994,1.0000000000,0.8840000000,226.2443438914
1105,100,0,6,100,100,0,0,56,106,782,100,100,0.0314482421,15.1971629354,16.6666666667,15.5201811972,1.0000000000,0.8848000000,226.0397830018
1106,100,0,5,100,100,0,0,56,105,685,100,100,0.0316592865,15.1655036489,20.0000000000,15.6002111913,1.0000000000,0.8840000000,226.2443438914
1107,100,0,4,100,100,0,0,56,104,588,100,100,0.0297328968,15.1357707521,25.0000000000,15.6801722024,1.0000000000,0.8832000000,226.4492753623
1108,100,0,4,100,100,0,0,56,104,588,100,100,0.0298791609,15.1058915913,25.0000000000,15.6801931044,1.0000000000,0.8832000000,226.4492753623
1109,100,0,4,100,100,0,0,56,104,588,100,100,0.0309844102,15.0749071810,25.0000000000,15.6802070602,1.0000000000,0.8832000000,226.4492753623
1110,100,0,4,100,100,0,0,56,104,588,100,100,0.0293638068,15.0455433742,25.0000000000,15.6802131949,1.0000000000,0.8832000000,226.4492753623
1111,100,0,7,100,100,0,0,56,107,879,100,100,0.0328456276,15.0126977466,14.2857142857,15.4402029149,1.0000000000,0.8856000000,225.8355916893
1112,100,0,4,100,100,0,0,56,104,588,100,100,0.0298738142,14.9828239324,25.0000000000,15.6802302803,1.0000000000,0.8832000000,226.4492753623
1113,100,0,5,100,100,0,0,56,105,685,100,100,0.0309468283,14.9518771042,20.0000000000,15.6001758697,1.0000000000,0.8840000000,226.2443438914
1114,100,0,7,100,100,0,0,56,107,879,100,100,0.0326294920,14.9192476122,14.2857142857,15.4402059302,1.0000000000,0.8856000000,225.8355916893
1115,100,0,6,100,100,0,0,56,106,782,100,100,0.0324599075,14.8867877047,16.6666666667,15.5202338128,1.0000000000,0.8848000000,226.0397830018
1116,100,0,8,100,100,0,0,56,108,976,100,100,0.0334399502,14.8533477545,12.5000000000,15.3601717238,1.0000000000,0.8864000000,225.6317689531
1117,100,0,6,100,100,0,0,56,106,782,100,100,0.0335928470,14.8197549074,16.6666666667,15.5202290157,1.0000000000,0.8848000000,226.0397830018
1118,100,0,4,100,100,0,0,56,104,588,100,100,0.0298070113,14.7899478961,25.0000000000,15.6801949843,1.0000000000,0.8832000000,226.4492753623
1119,100,0,3,100,100,0,0,56,103,491,100,100,0.0290394506,14.7609084455,33.3333333333,15.7602029547,1.0000000000,0.8824000000,226.6545784225
1120,100,0,3,100,100,0,0,56,103,491,100,100,0.0296236658,14.7312847797,33.3333333333,15.7602255993,1.0000000000,0.8824000000,226.6545784225
1121,100,0,7,100,100,0,0,57,107,879,100,100,0.0322445263,14.6990402533,14.2857142857,15.4401921983,1.0000000000,0.8856000000,225.8355916893
1122,100,0,3,100,100,0,0,57,103,491,100,100,0.0313271509,14.6677131024,33.3333333333,15.7602468808,1.0000000000,0.8824000000,226.6545784225
1123,100,0,4,100,100,0,0,57,104,588,100,100,0.0295468797,14.6381662227,25.0000000000,15.6802001813,1.0000000000,0.8832000000,226.4492753623
1124,100,0,7,100,100,0,0,57,107,879,100,100,0.0325181006,14.6056481222,14.2857142857,15.4401640535,1.0000000000,0.8856000000,225.8355916893
1125,100,0,1,100,100,0,0,57,101,297,100,100,0.0359700252,14.5696780969,100.0000000000,15.9203766394,1.0000000000,0.8808000000,227.0663033606
1126,100,0,7,100,100,0,0,57,107,879,100,100,0.0325951407,14.5370829562,14.2857142857,15.4401711342,1.0000000000,0.8856000000,225.8355916893
1127,100,0,6,100,100,0,0,57,106,782,100,100,0.0320734751,14.5050094811,16.6666666667,15.5201758944,1.0000000000,0.8848000000,226.0397830018
1128,100,0,4,100,100,0,0,57,104,588,100,100,0.0296195576,14.4753899235,25.0000000000,15.6802203765,1.0000000000,0.8832000000,226.4492753623
1129,100,0,7,100,100,0,0,57,107,879,100,100,0.0321315606,14.4432583629,14.2857142857,15.4401633278,1.0000000000,0.8856000000,225.8355916893
1130,100,0,2,100,100,0,0,57,102,394,100,100,0.0314584128,14.4117999500,50.0000000000,15.8403387047,1.0000000000,0.8816000000,226.8602540835
1131,100,0,9,100,100,0,0,57,109,1073,100,100,0.0342471006,14.3775528495,11.1111111111,15.2801827599,1.0000000000,0.8872000000,225.4283137962
1132,100,0,5,100,100,0,0,57,105,685,100,100,0.0304725467,14.3470803027,20.0000000000,15.6002075059,1.0000000000,0.8840000000,226.2443438914
1133,100,0,2,100,100,0,0,57,102,394,100,100,0.0315412758,14.3155390269,50.0000000000,15.8402580707,1.0000000000,0.8816000000,226.8602540835
1134,100,0,4,100,100,0,0,57,104,588,100,100,0.0316336285,14.2839053985,25.0000000000,15.6802210867,1.0000000000,0.8832000000,226.4492753623
1135,100,0,6,100,100,0,0,57,106,782,100,100,0.0317725536,14.2521328449,16.6666666667,15.5201788417,1.0000000000,0.8848000000,226.0397830018
1136,100,0,6,100,100,0,0,57,106,782,100,100,0.0318031146,14.2203297303,16.6666666667,15.5201970895,1.0000000000,0.8848000000,226.0397830018
1137,100,0,4,100,100,0,0,57,104,588,100,100,0.0307561287,14.1895736016,25.0000000000,15.6802341953,1.0000000000,0.8832000000,226.4492753623
1138,100,0,3,100,100,0,0,57,103,491,100,100,0.0312243760,14.1583492256,33.3333333333,15.7602595968,1.0000000000,0.8824000000,226.6545784225
1139,100,0,5,100,100,0,0,57,105,685,100,100,0.0307967531,14.1275524725,20.0000000000,15.6001897590,1.0000000000,0.8840000000,226.2443438914
1140,100,0,8,100,100,0,0,57,108,976,100,100,0.0328389791,14.0947134934,12.5000000000,15.3601650698,1.0000000000,0.8864000000,225.6317689531
1141,100,0,5,100,100,0,0,58,105,685,100,100,0.0307410709,14.0639724225,20.0000000000,15.6001934311,1.0000000000,0.8840000000,226.2443438914
1142,100,0,2,100,100,0,0,58,102,394,100,100,0.0308077703,14.0331646522,50.0000000000,15.8402377636,1.0000000000,0.8816000000,226.8602540835
1143,100,0,6,100,100,0,0,58,106,782,100,100,0.0316455695,14.0015190827,16.6666666667,15.5201740179,1.0000000000,0.8848000000,226.0397830018
1144,100,0,6,100,100,0,0,58,106,782,100,100,0.0317325251,13.9697865577,16.6666666667,15.5201819457,1.0000000000,0.8848000000,226.0397830018
1145,100,0,2,100,100,0,0,58,102,394,100,100,0.0289939632,13.9407925945,50.0000000000,15.8402179840,1.0000000000,0.8816000000,226.8602540835
1146,100,0,7,100,100,0,0,58,107,879,100,100,0.0325023442,13.9082902503,14.2857142857,15.4401852566,1.0000000000,0.8856000000,225.8355916893
1147,100,0,11,100,100,0,0,58,111,1267,100,100,0.0361405816,13.8721496686,9.0909090909,15.1201895965,1.0000000000,0.8888000000,225.0225022502
1148,100,0,5,100,100,0,0,58,105,685,100,100,0.0315570381,13.8405926306,20.0000000000,15.6002340537,1.0000000000,0.8840000000,226.2443438914
1149,100,0,6,100,100,0,0,58,106,782,100,100,0.0318238415,13.8087687890,16.6666666667,15.5201758776,1.0000000000,0.8848000000,226.0397830018
1150,100,0,4,100,100,0,0,58,104,588,100,100,0.0302379262,13.7785308628,25.0000000000,15.6802020109,1.0000000000,0.8832000000,226.4492753623
1151,100,0,5,100,100,0,0,58,105,685,100,100,0.0304070034,13.7481238594,20.0000000000,15.6001998530,1.0000000000,0.8840000000,226.2443438914
1152,100,0,3,100,100,0,0,58,103,491,100,100,0.0292922759,13.7188315835,33.3333333333,15.7602153022,1.0000000000,0.8824000000,226.6545784225
1153,100,0,4,100,100,0,0,58,104,588,100,100,0.0299221256,13.6889094579,25.0000000000,15.6801700003,1.0000000000,0.8832000000,226.4492753623
1154,100,0,8,100,100,0,0,58,108,976,100,100,0.0331095598,13.6557998981,12.5000000000,15.3601738581,1.0000000000,0.8864000000,225.6317689531
1155,100,0,2,100,100,0,0,58,102,394,100,100,0.0312725414,13.6245273567,50.0000000000,15.8402651221,1.0000000000,0.8816000000,226.8602540835
1156,100,0,3,100,100,0,0,58,103,491,100,100,0.0295070942,13.5950202625,33.3333333333,15.7601925158,1.0000000000,0.8824000000,226.6545784225
1157,100,0,9,100,100,0,0,58,108,1073,100,100,0.0342422938,13.5607779688,11.1111111111,15.2801668845,1.0000000000,0.8864000000,225.6317689531
1158,100,0,3,100,100,0,0,58,103,491,100,100,0.0299643912,13.5308135776,33.3333333333,15.7602189818,1.0000000000,0.8824000000,226.6545784225
1159,100,0,5,100,100,0,0,58,105,685,100,100,0.0303674071,13.5004461704,20.0000000000,15.6001823972,1.0000000000,0.8840000000,226.2443438914
1160,100,0,4,100,100,0,0,58,104,588,100,100,0.0305013502,13.4699448202,25.0000000000,15.6802445903,1.0000000000,0.8832000000,226.4492753623
1161,100,0,4,100,100,0,0,59,104,588,100,100,0.0294862656,13.4404585547,25.0000000000,15.6801852488,1.0000000000,0.8832000000,226.4492753623
1162,100,0,8,100,100,0,0,59,108,976,100,100,0.0328303999,13.4076281548,12.5000000000,15.3601590658,1.0000000000,0.8864000000,225.6317689531
1163,100,0,8,100,100,0,0,59,108,976,100,100,0.0332074875,13.3744206672,12.5000000000,15.3601445106,1.0000000000,0.8864000000,225.6317689531
1164,100,0,3,100,100,0,0,59,103,491,100,100,0.0296350165,13.3447856507,33.3333333333,15.7601982552,1.0000000000,0.8824000000,226.6545784225
1165,100,0,4,100,100,0,0,59,104,588,100,100,0.0323478507,13.3124378000,25.0000000000,15.6802049530,1.0000000000,0.8832000000,226.4492753623
1166,100,0,6,100,100,0,0,59,106,782,100,100,0.0321525951,13.2802852049,16.6666666667,15.5202183399,1.0000000000,0.8848000000,226.0397830018
1167,100,0,2,100,100,0,0,59,102,394,100,100,0.0294676558,13.2508175491,50.0000000000,15.8402087272,1.0000000000,0.8816000000,226.8602540835
1168,100,0,3,100,100,0,0,59,103,491,100,100,0.0289823927,13.2218351564,33.3333333333,15.7602169900,1.0000000000,0.8824000000,226.6545784225
1169,100,0,7,100,100,0,0,59,107,879,100,100,0.0320517424,13.1897834139,14.2857142857,15.4401535117,1.0000000000,0.8856000000,225.8355916893
1170,100,0,3,100,100,0,0,59,103,491,100,100,0.0321740702,13.1576093437,33.3333333333,15.7602741793,1.0000000000,0.8824000000,226.6545784225
1171,100,0,3,100,100,0,0,59,103,491,100,100,0.0290619674,13.1285473764,33.3333333333,15.7602126150,1.0000000000,0.8824000000,226.6545784225
1172,100,0,4,100,100,0,0,59,104,588,100,100,0.0309226108,13.0976247656,25.0000000000,15.6802268364,1.0000000000,0.8832000000,226.4492753623
1173,100,0,6,100,100,0,0,59,106,782,100,100,0.0326392641,13.0649855015,16.6666666667,15.5202274291,1.0000000000,0.8848000000,226.0397830018
