Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
540,100,0,4,100,100,0,0,0,0,0,100,100,0.0263427350,32.9934213184,25.0000000000,15.8059931708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
541,100,0,3,100,100,0,0,1,103,491,100,100,0.0346814303,32.9587398881,33.3333333333,15.8866874760,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
542,100,0,3,100,100,0,0,0,0,0,100,100,0.0272107707,32.9315291174,33.3333333333,15.8866874760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
543,100,0,3,100,100,0,0,0,0,0,100,100,0.0272107707,32.9043183467,33.3333333333,15.8866874760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
544,100,0,3,100,100,0,0,0,0,0,100,100,0.0272107707,32.8771075760,33.3333333333,15.8866874760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
545,100,0,3,100,100,0,0,0,0,0,100,100,0.0272107707,32.8498968053,33.3333333333,15.8866874760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
546,100,0,1,100,100,0,0,1,101,297,100,100,0.0348136286,32.8150831767,100.0000000000,16.0479352204,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
547,100,0,1,100,100,0,0,0,0,0,100,100,0.0289606895,32.7861224872,100.0000000000,16.0479352204,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
548,100,0,1,100,100,0,0,0,0,0,100,100,0.0289606895,32.7571617977,100.0000000000,16.0479352204,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
549,100,0,1,100,100,0,0,0,0,0,100,100,0.0289606895,32.7282011081,100.0000000000,16.0479352204,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
550,100,0,1,100,100,0,0,0,0,0,100,100,0.0289606895,32.6992404186,100.0000000000,16.0479352204,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
551,100,0,3,100,100,0,0,1,103,491,100,100,0.0339823143,32.6652581043,33.3333333333,15.8866439512,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
552,100,0,3,100,100,0,0,0,0,0,100,100,0.0264081499,32.6388499544,33.3333333333,15.8866439512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
553,100,0,3,100,100,0,0,0,0,0,100,100,0.0264081499,32.6124418046,33.3333333333,15.8866439512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
554,100,0,3,100,100,0,0,0,0,0,100,100,0.0264081499,32.5860336547,33.3333333333,15.8866439512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
555,100,0,3,100,100,0,0,0,0,0,100,100,0.0264081499,32.5596255048,33.3333333333,15.8866439512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
556,100,0,5,100,100,0,0,1,105,685,100,100,0.0378303991,32.5217951057,20.0000000000,15.7253647815,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
557,100,0,5,100,100,0,0,0,0,0,100,100,0.0282724390,32.4935226668,20.0000000000,15.7253647815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
558,100,0,5,100,100,0,0,0,0,0,100,100,0.0282724390,32.4652502278,20.0000000000,15.7253647815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
559,100,0,5,100,100,0,0,0,0,0,100,100,0.0282724390,32.4369777888,20.0000000000,15.7253647815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
560,100,0,5,100,100,0,0,0,0,0,100,100,0.0282724390,32.4087053499,20.0000000000,15.7253647815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
561,100,0,3,100,100,0,0,1,103,491,100,100,0.0371911707,32.3715141792,33.3333333333,15.8866886682,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
562,100,0,3,100,100,0,0,0,0,0,100,100,0.0296975341,32.3418166451,33.3333333333,15.8866886682,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
563,100,0,3,100,100,0,0,0,0,0,100,100,0.0296975341,32.3121191111,33.3333333333,15.8866886682,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
564,100,0,3,100,100,0,0,0,0,0,100,100,0.0296975341,32.2824215770,33.3333333333,15.8866886682,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
565,100,0,3,100,100,0,0,0,0,0,100,100,0.0296975341,32.2527240430,33.3333333333,15.8866886682,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
566,100,0,6,100,100,0,0,1,106,782,100,100,0.0448791945,32.2078448485,16.6666666667,15.6447701104,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
567,100,0,6,100,100,0,0,0,0,0,100,100,0.0342177943,32.1736270542,16.6666666667,15.6447701104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
568,100,0,6,100,100,0,0,0,0,0,100,100,0.0342177943,32.1394092599,16.6666666667,15.6447701104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
569,100,0,6,100,100,0,0,0,0,0,100,100,0.0342177943,32.1051914656,16.6666666667,15.6447701104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
570,100,0,6,100,100,0,0,0,0,0,100,100,0.0342177943,32.0709736713,16.6666666667,15.6447701104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
571,100,0,6,100,100,0,0,1,106,782,100,100,0.0417241799,32.0292494914,16.6666666667,15.6447273076,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
572,100,0,6,100,100,0,0,0,0,0,100,100,0.0310584714,31.9981910199,16.6666666667,15.6447273076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
573,100,0,6,100,100,0,0,0,0,0,100,100,0.0310584714,31.9671325485,16.6666666667,15.6447273076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
574,100,0,6,100,100,0,0,0,0,0,100,100,0.0310584714,31.9360740771,16.6666666667,15.6447273076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
575,100,0,6,100,100,0,0,0,0,0,100,100,0.0310584714,31.9050156056,16.6666666667,15.6447273076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
576,100,0,7,100,100,0,0,1,107,879,100,100,0.0439744040,31.8610412017,14.2857142857,15.5640984543,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
577,100,0,7,100,100,0,0,0,0,0,100,100,0.0322563607,31.8287848410,14.2857142857,15.5640984543,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
578,100,0,7,100,100,0,0,0,0,0,100,100,0.0322563607,31.7965284802,14.2857142857,15.5640984543,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
579,100,0,7,100,100,0,0,0,0,0,100,100,0.0322563607,31.7642721195,14.2857142857,15.5640984543,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
580,100,0,7,100,100,0,0,0,0,0,100,100,0.0322563607,31.7320157588,14.2857142857,15.5640984543,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
581,100,0,7,100,100,0,0,1,107,879,100,100,0.0467483059,31.6852674529,14.2857142857,15.5641061148,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
582,100,0,7,100,100,0,0,0,0,0,100,100,0.0350115646,31.6502558883,14.2857142857,15.5641061148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
583,100,0,7,100,100,0,0,0,0,0,100,100,0.0350115646,31.6152443238,14.2857142857,15.5641061148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
584,100,0,7,100,100,0,0,0,0,0,100,100,0.0350115646,31.5802327592,14.2857142857,15.5641061148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
585,100,0,7,100,100,0,0,0,0,0,100,100,0.0350115646,31.5452211946,14.2857142857,15.5641061148,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
586,100,0,4,100,100,0,0,1,104,588,100,100,0.0364344551,31.5087867395,25.0000000000,15.8060129022,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
587,100,0,4,100,100,0,0,0,0,0,100,100,0.0279396379,31.4808471015,25.0000000000,15.8060129022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
588,100,0,4,100,100,0,0,0,0,0,100,100,0.0279396379,31.4529074636,25.0000000000,15.8060129022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
589,100,0,4,100,100,0,0,0,0,0,100,100,0.0279396379,31.4249678257,25.0000000000,15.8060129022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
590,100,0,4,100,100,0,0,0,0,0,100,100,0.0279396379,31.3970281878,25.0000000000,15.8060129022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
591,100,0,6,100,100,0,0,1,106,782,100,100,0.0396686745,31.3573595133,16.6666666667,15.6447129448,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
592,100,0,6,100,100,0,0,0,0,0,100,100,0.0290515370,31.3283079764,16.6666666667,15.6447129448,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
593,100,0,6,100,100,0,0,0,0,0,100,100,0.0290515370,31.2992564394,16.6666666667,15.6447129448,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
594,100,0,6,100,100,0,0,0,0,0,100,100,0.0290515370,31.2702049024,16.6666666667,15.6447129448,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
595,100,0,6,100,100,0,0,0,0,0,100,100,0.0290515370,31.2411533655,16.6666666667,15.6447129448,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
596,100,0,10,100,100,0,0,1,110,1170,100,100,0.0606533499,31.1805000155,10.0000000000,15.3221891665,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
597,100,0,10,100,100,0,0,0,0,0,100,100,0.0456897429,31.1348102726,10.0000000000,15.3221891665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
598,100,0,10,100,100,0,0,0,0,0,100,100,0.0456897429,31.0891205298,10.0000000000,15.3221891665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
599,100,0,10,100,100,0,0,0,0,0,100,100,0.0456897429,31.0434307869,10.0000000000,15.3221891665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
600,100,0,10,100,100,0,0,0,0,0,100,100,0.0456897429,30.9977410440,10.0000000000,15.3221891665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
601,100,0,4,100,100,0,0,1,104,588,100,100,0.0355151364,30.9622259076,25.0000000000,15.8059820038,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
602,100,0,4,100,100,0,0,0,0,0,100,100,0.0268666062,30.9353593014,25.0000000000,15.8059820038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
603,100,0,4,100,100,0,0,0,0,0,100,100,0.0268666062,30.9084926953,25.0000000000,15.8059820038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
604,100,0,4,100,100,0,0,0,0,0,100,100,0.0268666062,30.8816260891,25.0000000000,15.8059820038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
605,100,0,4,100,100,0,0,0,0,0,100,100,0.0268666062,30.8547594830,25.0000000000,15.8059820038,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
606,100,0,2,100,100,0,0,1,102,394,100,100,0.0350887488,30.8196707342,50.0000000000,15.9672459726,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
607,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,30.7914440895,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,30.7632174448,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,30.7349908002,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,30.7067641555,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,1,100,100,0,0,1,101,297,100,100,0.0338226888,30.6729414667,100.0000000000,16.0479962624,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
612,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,30.6448136217,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,30.6166857767,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,30.5885579317,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,30.5604300867,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,3,100,100,0,0,1,103,491,100,100,0.0340578218,30.5263722649,33.3333333333,15.8866677828,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
617,100,0,3,100,100,0,0,0,0,0,100,100,0.0265875381,30.4997847268,33.3333333333,15.8866677828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,3,100,100,0,0,0,0,0,100,100,0.0265875381,30.4731971886,33.3333333333,15.8866677828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,3,100,100,0,0,0,0,0,100,100,0.0265875381,30.4466096505,33.3333333333,15.8866677828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,3,100,100,0,0,0,0,0,100,100,0.0265875381,30.4200221124,33.3333333333,15.8866677828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0321871951,30.3878349173,100.0000000000,16.0479774079,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0266392046,30.3611957127,100.0000000000,16.0479774079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0266392046,30.3345565080,100.0000000000,16.0479774079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0266392046,30.3079173034,100.0000000000,16.0479774079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0266392046,30.2812780987,100.0000000000,16.0479774079,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,4,100,100,0,0,1,104,588,100,100,0.0357594300,30.2455186687,25.0000000000,15.8059696073,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
627,100,0,4,100,100,0,0,0,0,0,100,100,0.0269776775,30.2185409912,25.0000000000,15.8059696073,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,4,100,100,0,0,0,0,0,100,100,0.0269776775,30.1915633137,25.0000000000,15.8059696073,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,4,100,100,0,0,0,0,0,100,100,0.0269776775,30.1645856361,25.0000000000,15.8059696073,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,4,100,100,0,0,0,0,0,100,100,0.0269776775,30.1376079586,25.0000000000,15.8059696073,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0324262285,30.1051817301,100.0000000000,16.0479430035,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0268230540,30.0783586761,100.0000000000,16.0479430035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0268230540,30.0515356221,100.0000000000,16.0479430035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0268230540,30.0247125681,100.0000000000,16.0479430035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0268230540,29.9978895141,100.0000000000,16.0479430035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0345114449,29.9633780693,100.0000000000,16.0480234746,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0287623612,29.9346157080,100.0000000000,16.0480234746,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0287623612,29.9058533468,100.0000000000,16.0480234746,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0287623612,29.8770909856,100.0000000000,16.0480234746,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0287623612,29.8483286244,100.0000000000,16.0480234746,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,5,100,100,0,0,1,105,685,100,100,0.0372434879,29.8110851365,20.0000000000,15.7253617086,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
642,100,0,5,100,100,0,0,0,0,0,100,100,0.0275684889,29.7835166475,20.0000000000,15.7253617086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,5,100,100,0,0,0,0,0,100,100,0.0275684889,29.7559481586,20.0000000000,15.7253617086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,5,100,100,0,0,0,0,0,100,100,0.0275684889,29.7283796696,20.0000000000,15.7253617086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,5,100,100,0,0,0,0,0,100,100,0.0275684889,29.7008111807,20.0000000000,15.7253617086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,1,100,100,0,0,1,101,297,100,100,0.0310284754,29.6697827053,100.0000000000,16.0479740635,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
647,100,0,1,100,100,0,0,0,0,0,100,100,0.0256033264,29.6441793789,100.0000000000,16.0479740635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,1,100,100,0,0,0,0,0,100,100,0.0256033264,29.6185760526,100.0000000000,16.0479740635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,1,100,100,0,0,0,0,0,100,100,0.0256033264,29.5929727262,100.0000000000,16.0479740635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,1,100,100,0,0,0,0,0,100,100,0.0256033264,29.5673693998,100.0000000000,16.0479740635,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,1,100,100,0,0,1,101,297,100,100,0.0323205906,29.5350488092,100.0000000000,16.0479335092,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
652,100,0,1,100,100,0,0,0,0,0,100,100,0.0267221098,29.5083266994,100.0000000000,16.0479335092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,1,100,100,0,0,0,0,0,100,100,0.0267221098,29.4816045895,100.0000000000,16.0479335092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,1,100,100,0,0,0,0,0,100,100,0.0267221098,29.4548824797,100.0000000000,16.0479335092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,1,100,100,0,0,0,0,0,100,100,0.0267221098,29.4281603699,100.0000000000,16.0479335092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,4,100,100,0,0,1,104,588,100,100,0.0346126774,29.3935476925,25.0000000000,15.8059977355,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
657,100,0,4,100,100,0,0,0,0,0,100,100,0.0260152565,29.3675324360,25.0000000000,15.8059977355,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,4,100,100,0,0,0,0,0,100,100,0.0260152565,29.3415171796,25.0000000000,15.8059977355,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,4,100,100,0,0,0,0,0,100,100,0.0260152565,29.3155019231,25.0000000000,15.8059977355,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,4,100,100,0,0,0,0,0,100,100,0.0260152565,29.2894866667,25.0000000000,15.8059977355,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,6,100,100,0,0,1,106,782,100,100,0.0378714927,29.2516151739,16.6666666667,15.6446828733,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
662,100,0,6,100,100,0,0,0,0,0,100,100,0.0270859421,29.2245292318,16.6666666667,15.6446828733,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,6,100,100,0,0,0,0,0,100,100,0.0270859421,29.1974432897,16.6666666667,15.6446828733,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,6,100,100,0,0,0,0,0,100,100,0.0270859421,29.1703573476,16.6666666667,15.6446828733,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,6,100,100,0,0,0,0,0,100,100,0.0270859421,29.1432714055,16.6666666667,15.6446828733,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,2,100,100,0,0,1,102,394,100,100,0.0341437743,29.1091276311,50.0000000000,15.9673106662,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
667,100,0,2,100,100,0,0,0,0,0,100,100,0.0276444413,29.0814831898,50.0000000000,15.9673106662,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,2,100,100,0,0,0,0,0,100,100,0.0276444413,29.0538387486,50.0000000000,15.9673106662,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,2,100,100,0,0,0,0,0,100,100,0.0276444413,29.0261943073,50.0000000000,15.9673106662,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,2,100,100,0,0,0,0,0,100,100,0.0276444413,28.9985498660,50.0000000000,15.9673106662,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,6,100,100,0,0,1,106,782,100,100,0.0437274065,28.9548224595,16.6666666667,15.6447573640,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
672,100,0,6,100,100,0,0,0,0,0,100,100,0.0330760785,28.9217463810,16.6666666667,15.6447573640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,6,100,100,0,0,0,0,0,100,100,0.0330760785,28.8886703025,16.6666666667,15.6447573640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,6,100,100,0,0,0,0,0,100,100,0.0330760785,28.8555942240,16.6666666667,15.6447573640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,6,100,100,0,0,0,0,0,100,100,0.0330760785,28.8225181455,16.6666666667,15.6447573640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,3,100,100,0,0,1,103,491,100,100,0.0331045727,28.7894135728,33.3333333333,15.8866376329,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
677,100,0,3,100,100,0,0,0,0,0,100,100,0.0256211336,28.7637924391,33.3333333333,15.8866376329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,3,100,100,0,0,0,0,0,100,100,0.0256211336,28.7381713055,33.3333333333,15.8866376329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
679,100,0,3,100,100,0,0,0,0,0,100,100,0.0256211336,28.7125501718,33.3333333333,15.8866376329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
680,100,0,3,100,100,0,0,0,0,0,100,100,0.0256211336,28.6869290382,33.3333333333,15.8866376329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
681,100,0,7,100,100,0,0,1,107,879,100,100,0.0444849482,28.6424440900,14.2857142857,15.5640867382,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
682,100,0,7,100,100,0,0,0,0,0,100,100,0.0327866262,28.6096574638,14.2857142857,15.5640867382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
683,100,0,7,100,100,0,0,0,0,0,100,100,0.0327866262,28.5768708377,14.2857142857,15.5640867382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
684,100,0,7,100,100,0,0,0,0,0,100,100,0.0327866262,28.5440842115,14.2857142857,15.5640867382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
685,100,0,7,100,100,0,0,0,0,0,100,100,0.0327866262,28.5112975853,14.2857142857,15.5640867382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
686,100,0,6,100,100,0,0,1,106,782,100,100,0.0458056148,28.4654919705,16.6666666667,15.6447482932,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
687,100,0,6,100,100,0,0,0,0,0,100,100,0.0351406500,28.4303513205,16.6666666667,15.6447482932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
688,100,0,6,100,100,0,0,0,0,0,100,100,0.0351406500,28.3952106705,16.6666666667,15.6447482932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
