Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1095,21,79,1,21,20,1,0,55,22,60,20,20,0.0076843108,0.7419226824,21.0000000000,16.4116911126,0.9523809524,0.1950720000,215.7152230971
1096,21,79,1,21,20,1,0,55,22,60,20,20,0.0086412544,0.7332814280,21.0000000000,16.4117610790,0.9523809524,0.1950720000,215.7152230971
1097,20,80,0,20,20,0,20,55,0,0,20,20,0.0134200965,0.7198613315,0.0000000000,8.4163938675,1.0000000000,0.1683200000,250.0000000000
1098,20,80,1,20,20,0,0,55,21,57,20,20,0.0072729453,0.7125883861,20.0000000000,16.4116843413,1.0000000000,0.1938560000,217.0683393859
1099,20,80,0,20,20,0,20,55,0,0,20,20,0.0133774939,0.6992108922,0.0000000000,8.4163938675,1.0000000000,0.1683200000,250.0000000000
1100,20,80,0,20,20,0,20,55,0,0,20,20,0.0133774939,0.6858333983,0.0000000000,8.4163938675,1.0000000000,0.1683200000,250.0000000000
1101,20,80,1,20,20,0,0,56,21,57,20,20,0.0087919419,0.6770414565,20.0000000000,16.4118064271,1.0000000000,0.1938560000,217.0683393859
1102,20,80,1,20,20,0,0,56,21,57,20,20,0.0074480764,0.6695933800,20.0000000000,16.4117074906,1.0000000000,0.1938560000,217.0683393859
1103,20,80,1,20,20,0,0,56,21,57,20,20,0.0075907679,0.6620026122,20.0000000000,16.4116926758,1.0000000000,0.1938560000,217.0683393859
1104,20,80,1,20,20,0,0,56,21,57,20,20,0.0078014329,0.6542011793,20.0000000000,16.4116971422,1.0000000000,0.1938560000,217.0683393859
1105,20,80,2,20,20,0,0,56,22,74,20,20,0.0082341297,0.6459670495,10.0000000000,15.9908787551,1.0000000000,0.1950720000,215.7152230971
1106,20,80,1,20,20,0,0,56,21,57,20,20,0.0078192705,0.6381477790,20.0000000000,16.4117130794,1.0000000000,0.1938560000,217.0683393859
1107,20,80,1,20,20,0,0,56,21,57,20,20,0.0076285303,0.6305192487,20.0000000000,16.4116871853,1.0000000000,0.1938560000,217.0683393859
1108,20,80,1,20,20,0,0,56,21,57,20,20,0.0083904729,0.6221287759,20.0000000000,16.4117489006,1.0000000000,0.1938560000,217.0683393859
1109,20,80,1,20,20,0,0,56,21,57,20,20,0.0082374305,0.6138913454,20.0000000000,16.4117698098,1.0000000000,0.1938560000,217.0683393859
1110,20,80,1,20,20,0,0,56,21,57,20,20,0.0073264748,0.6065648706,20.0000000000,16.4116986960,1.0000000000,0.1938560000,217.0683393859
1111,20,80,1,20,20,0,0,56,21,57,20,20,0.0071606451,0.5994042255,20.0000000000,16.4116545593,1.0000000000,0.1938560000,217.0683393859
1112,20,80,2,20,20,0,0,56,22,74,20,20,0.0093011598,0.5901030657,10.0000000000,15.9909565328,1.0000000000,0.1950720000,215.7152230971
1113,19,81,1,20,0,20,0,56,21,57,13,13,0.0056898222,0.5844132435,1.0000000000,0.0000000000,0.0000000000,0.1349440000,0.0000000000
1114,19,81,1,19,19,0,0,56,20,54,19,19,0.0072982876,0.5771149559,19.0000000000,16.3895390941,1.0000000000,0.1842240000,216.9966996700
1115,19,81,1,19,19,0,0,56,20,54,19,19,0.0068941845,0.5702207714,19.0000000000,16.3895335126,1.0000000000,0.1842240000,216.9966996700
1116,19,81,1,19,19,0,0,56,20,54,19,19,0.0080495441,0.5621712274,19.0000000000,16.3896068122,1.0000000000,0.1842240000,216.9966996700
1117,19,81,1,19,19,0,0,56,20,54,19,19,0.0075837744,0.5545874530,19.0000000000,16.3895787734,1.0000000000,0.1842240000,216.9966996700
1118,19,81,1,19,19,0,0,56,20,54,19,19,0.0085439834,0.5460434696,19.0000000000,16.3896808164,1.0000000000,0.1842240000,216.9966996700
1119,19,81,0,19,19,0,19,56,0,0,19,19,0.0122274199,0.5338160496,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1120,19,81,0,19,19,0,19,56,0,0,19,19,0.0122274199,0.5215886297,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1121,19,81,1,19,19,0,0,57,20,54,19,19,0.0080495441,0.5135390856,19.0000000000,16.3896068122,1.0000000000,0.1842240000,216.9966996700
1122,19,81,1,19,19,0,0,57,20,54,19,19,0.0080500645,0.5054890211,19.0000000000,16.3896209675,1.0000000000,0.1842240000,216.9966996700
1123,19,81,2,19,19,0,0,57,21,70,19,19,0.0072583269,0.4982306941,9.5000000000,15.9465343603,1.0000000000,0.1854400000,215.5737704918
1124,19,81,2,19,18,1,0,57,21,70,18,18,0.0076673729,0.4905633213,9.5000000000,15.8973722318,0.9473684211,0.1770240000,213.9370932755
1125,18,82,1,18,18,0,0,57,19,51,18,18,0.0069574312,0.4836058901,18.0000000000,16.3649390214,1.0000000000,0.1745920000,216.9171554252
1126,18,82,1,18,17,1,0,57,19,51,17,17,0.0064642564,0.4771416337,18.0000000000,16.3374221107,0.9444444444,0.1661760000,215.2416714808
1127,18,82,2,18,16,2,0,57,20,66,16,16,0.0063872301,0.4707544036,9.0000000000,15.7804116492,0.8888888889,0.1589760000,211.7552334944
1128,17,83,1,17,16,1,0,57,19,50,16,16,0.0069267016,0.4638277020,17.0000000000,16.3065754687,0.9411764706,0.1577600000,213.3874239351
1129,16,84,1,16,16,0,0,57,18,47,16,16,0.0069127934,0.4569149086,16.0000000000,16.3065608664,1.0000000000,0.1565440000,215.0449713818
1130,16,84,1,16,16,0,0,57,17,45,16,16,0.0061633417,0.4507515669,16.0000000000,16.3064792009,1.0000000000,0.1553280000,216.7284713638
1131,16,84,1,16,16,0,0,57,17,45,16,16,0.0064139755,0.4443375914,16.0000000000,16.3065164002,1.0000000000,0.1553280000,216.7284713638
1132,16,84,1,16,16,0,0,57,17,45,16,16,0.0061512351,0.4381863563,16.0000000000,16.3064860729,1.0000000000,0.1553280000,216.7284713638
1133,16,84,1,16,16,0,0,57,17,45,16,16,0.0072761186,0.4309102377,16.0000000000,16.3066121079,1.0000000000,0.1553280000,216.7284713638
1134,16,84,1,16,16,0,0,57,17,45,16,16,0.0063403376,0.4245699002,16.0000000000,16.3065059522,1.0000000000,0.1553280000,216.7284713638
1135,16,84,0,16,16,0,16,57,0,0,16,16,0.0102424099,0.4143274903,0.0000000000,8.4163890605,1.0000000000,0.1346560000,250.0000000000
1136,16,84,0,16,16,0,16,57,0,0,16,16,0.0102424099,0.4040850803,0.0000000000,8.4163890605,1.0000000000,0.1346560000,250.0000000000
1137,16,84,0,16,16,0,16,57,0,0,16,16,0.0102424099,0.3938426704,0.0000000000,8.4163890605,1.0000000000,0.1346560000,250.0000000000
1138,16,84,0,16,16,0,16,57,0,0,16,16,0.0102424099,0.3836002605,0.0000000000,8.4163890605,1.0000000000,0.1346560000,250.0000000000
1139,16,84,0,16,16,0,16,57,0,0,16,16,0.0102424099,0.3733578506,0.0000000000,8.4163890605,1.0000000000,0.1346560000,250.0000000000
1140,16,84,0,16,16,0,16,57,0,0,16,16,0.0102424099,0.3631154406,0.0000000000,8.4163890605,1.0000000000,0.1346560000,250.0000000000
1141,16,84,1,16,16,0,0,58,17,45,16,16,0.0068697144,0.3562457263,16.0000000000,16.3065527824,1.0000000000,0.1553280000,216.7284713638
1142,16,84,1,16,16,0,0,58,17,45,16,16,0.0057919911,0.3504537351,16.0000000000,16.3064554775,1.0000000000,0.1553280000,216.7284713638
1143,16,84,1,16,16,0,0,58,17,45,16,16,0.0064139755,0.3440397596,16.0000000000,16.3065164002,1.0000000000,0.1553280000,216.7284713638
1144,16,84,1,16,16,0,0,58,17,45,16,16,0.0068461703,0.3371935893,16.0000000000,16.3065608664,1.0000000000,0.1553280000,216.7284713638
1145,16,84,1,16,16,0,0,58,17,45,16,16,0.0063403376,0.3308532518,16.0000000000,16.3065059522,1.0000000000,0.1553280000,216.7284713638
1146,16,84,2,16,16,0,0,58,17,58,16,16,0.0073997413,0.3234535105,8.0000000000,15.7804857565,1.0000000000,0.1553280000,216.7284713638
1147,16,84,1,16,16,0,0,58,17,45,16,16,0.0061577839,0.3172957266,16.0000000000,16.3064772726,1.0000000000,0.1553280000,216.7284713638
1148,15,85,1,16,0,16,0,58,17,45,14,14,0.0059564280,0.3113392986,1.0000000000,0.0000000000,0.0000000000,0.1384960000,0.0000000000
1149,15,85,1,15,15,0,0,58,16,42,15,15,0.0055809418,0.3057583567,15.0000000000,16.2714211433,1.0000000000,0.1456960000,216.6154184054
1150,15,85,1,15,15,0,0,58,16,42,15,15,0.0064847515,0.2992736052,15.0000000000,16.2715169989,1.0000000000,0.1456960000,216.6154184054
1151,15,85,1,15,15,0,0,58,16,42,15,15,0.0057040735,0.2935695317,15.0000000000,16.2714021778,1.0000000000,0.1456960000,216.6154184054
1152,14,86,1,14,13,1,0,58,15,45,13,13,0.0054429578,0.2881265739,14.0000000000,16.1850992309,0.9285714286,0.1276480000,214.2767610930
1153,14,86,1,14,13,1,0,58,15,39,13,13,0.0058227632,0.2823038107,14.0000000000,16.1851752477,0.9285714286,0.1276480000,214.2767610930
1154,13,87,1,13,13,0,0,58,15,38,13,13,0.0051397970,0.2771640137,13.0000000000,16.1850958046,1.0000000000,0.1276480000,214.2767610930
1155,13,87,0,13,13,0,13,58,0,0,13,13,0.0076666180,0.2694973957,0.0000000000,8.4163810771,1.0000000000,0.1094080000,250.0000000000
1156,13,87,0,13,13,0,13,58,0,0,13,13,0.0076666180,0.2618307777,0.0000000000,8.4163810771,1.0000000000,0.1094080000,250.0000000000
1157,13,87,0,13,13,0,13,58,0,0,13,13,0.0076666180,0.2541641596,0.0000000000,8.4163810771,1.0000000000,0.1094080000,250.0000000000
1158,13,87,0,13,13,0,13,58,0,0,13,13,0.0076666180,0.2464975416,0.0000000000,8.4163810771,1.0000000000,0.1094080000,250.0000000000
1159,13,87,0,13,13,0,13,58,0,0,13,13,0.0076666180,0.2388309236,0.0000000000,8.4163810771,1.0000000000,0.1094080000,250.0000000000
1160,13,87,0,13,13,0,13,58,0,0,13,13,0.0076666180,0.2311643055,0.0000000000,8.4163810771,1.0000000000,0.1094080000,250.0000000000
1161,12,88,1,13,0,13,0,59,14,36,12,12,0.0046154769,0.2265488286,1.0000000000,0.0000000000,0.0000000000,0.1180160000,0.0000000000
1162,12,88,2,12,12,0,0,59,14,42,12,12,0.0050727748,0.2214760538,6.0000000000,15.4297590938,1.0000000000,0.1180160000,213.9370932755
1163,12,88,1,12,12,0,0,59,13,33,12,12,0.0047282748,0.2167477790,12.0000000000,16.1311475662,1.0000000000,0.1168000000,216.1643835616
1164,12,88,1,12,12,0,0,59,13,33,12,12,0.0052607988,0.2114869802,12.0000000000,16.1312176228,1.0000000000,0.1168000000,216.1643835616
1165,12,88,1,12,12,0,0,59,13,33,12,12,0.0047270599,0.2067599203,12.0000000000,16.1311448766,1.0000000000,0.1168000000,216.1643835616
1166,12,88,1,12,12,0,0,59,13,33,12,12,0.0053715360,0.2013883843,12.0000000000,16.1312301335,1.0000000000,0.1168000000,216.1643835616
1167,12,88,1,12,12,0,0,59,13,33,12,12,0.0049504957,0.1964378886,12.0000000000,16.1311777287,1.0000000000,0.1168000000,216.1643835616
1168,12,88,1,12,12,0,0,59,13,33,12,12,0.0044022954,0.1920355932,12.0000000000,16.1311217566,1.0000000000,0.1168000000,216.1643835616
1169,12,88,1,12,12,0,0,59,13,33,12,12,0.0052806739,0.1867549193,12.0000000000,16.1312270655,1.0000000000,0.1168000000,216.1643835616
1170,12,88,1,12,12,0,0,59,13,33,12,12,0.0047091603,0.1820457591,12.0000000000,16.1311365894,1.0000000000,0.1168000000,216.1643835616
1171,12,88,1,12,12,0,0,59,13,33,12,12,0.0047186863,0.1773270728,12.0000000000,16.1311387144,1.0000000000,0.1168000000,216.1643835616
1172,12,88,1,12,12,0,0,59,13,33,12,12,0.0048848301,0.1724422427,12.0000000000,16.1311666524,1.0000000000,0.1168000000,216.1643835616
1173,12,88,0,12,12,0,12,59,0,0,12,12,0.0071335765,0.1653086662,0.0000000000,8.4163819612,1.0000000000,0.1009920000,250.0000000000
1174,11,89,0,12,11,1,12,59,0,0,11,11,0.0064879252,0.1588207410,0.0000000000,8.4163806246,0.9166666667,0.0925760000,250.0000000000
1175,11,89,0,11,11,0,11,59,0,0,11,11,0.0064693714,0.1523513695,0.0000000000,8.4163806246,1.0000000000,0.0925760000,250.0000000000
1176,11,89,0,11,11,0,11,59,0,0,11,11,0.0064693714,0.1458819981,0.0000000000,8.4163806246,1.0000000000,0.0925760000,250.0000000000
1177,11,89,0,11,11,0,11,59,0,0,11,11,0.0064693714,0.1394126267,0.0000000000,8.4163806246,1.0000000000,0.0925760000,250.0000000000
1178,10,90,0,11,10,1,11,59,0,0,10,10,0.0064330792,0.1329795475,0.0000000000,8.4163803987,0.9090909091,0.0841600000,250.0000000000
1179,9,91,0,10,9,1,10,59,0,0,9,9,0.0058727055,0.1271068420,0.0000000000,8.4163804955,0.9000000000,0.0757440000,250.0000000000
1180,8,92,0,9,8,1,9,59,0,0,8,8,0.0052578151,0.1218490269,0.0000000000,8.4163803063,0.8888888889,0.0673280000,250.0000000000
1181,8,92,1,8,8,0,0,60,9,21,8,8,0.0032142519,0.1186347749,8.0000000000,15.7804566782,1.0000000000,0.0782720000,215.0449713818
1182,8,92,1,8,8,0,0,60,9,21,8,8,0.0034048936,0.1152298813,8.0000000000,15.7804939167,1.0000000000,0.0782720000,215.0449713818
1183,8,92,1,8,8,0,0,60,9,21,8,8,0.0038564182,0.1113734632,8.0000000000,15.7805835893,1.0000000000,0.0782720000,215.0449713818
1184,8,92,1,8,8,0,0,60,9,21,8,8,0.0038358531,0.1075376101,8.0000000000,15.7805907342,1.0000000000,0.0782720000,215.0449713818
1185,7,93,2,7,7,0,0,60,9,24,7,7,0.0031983693,0.1043392407,3.5000000000,14.4278356848,1.0000000000,0.0698560000,210.8337150710
1186,7,93,1,7,7,0,0,60,8,18,7,7,0.0027672071,0.1015720336,7.0000000000,15.6301504937,1.0000000000,0.0686400000,214.5687645688
1187,6,94,1,6,6,0,0,60,7,16,6,6,0.0023506221,0.0992214115,6.0000000000,15.4297339527,1.0000000000,0.0590080000,213.9370932755
1188,6,94,0,6,6,0,6,60,0,0,6,6,0.0032962719,0.0959251396,0.0000000000,8.4163725013,1.0000000000,0.0504960000,250.0000000000
1189,5,95,0,6,5,1,6,60,0,0,5,5,0.0032914189,0.0926337207,0.0000000000,8.4163672598,0.8333333333,0.0420800000,250.0000000000
1190,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0900130529,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1191,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0873923852,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1192,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0847717174,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1193,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0821510497,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1194,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0795303819,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1195,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0769097142,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1196,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0742890464,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1197,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0716683787,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1198,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0690477109,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1199,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0664270432,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1200,5,95,0,5,5,0,5,60,0,0,5,5,0.0026206678,0.0638063754,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
1201,5,95,1,5,5,0,0,61,6,12,5,5,0.0019815425,0.0618248329,5.0000000000,15.1492373971,1.0000000000,0.0493760000,213.0589760207
1202,5,95,1,5,5,0,0,61,6,12,5,5,0.0021253681,0.0596994648,5.0000000000,15.1492341945,1.0000000000,0.0493760000,213.0589760207
1203,5,95,1,5,5,0,0,61,6,12,5,5,0.0019947178,0.0577047470,5.0000000000,15.1492008256,1.0000000000,0.0493760000,213.0589760207
1204,4,96,1,5,0,5,0,61,6,12,4,4,0.0017329653,0.0559717817,1.0000000000,0.0000000000,0.0000000000,0.0409600000,0.0000000000
1205,4,96,1,4,4,0,0,61,5,9,4,4,0.0016996419,0.0542721398,4.0000000000,14.7284068026,1.0000000000,0.0397440000,211.7552334944
1206,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0521664824,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1207,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0500608250,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1208,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0479551677,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1209,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0458495103,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1210,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0437438529,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1211,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0416381956,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1212,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0395325382,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1213,4,96,0,4,4,0,4,61,0,0,4,4,0.0021056574,0.0374268808,0.0000000000,8.4163674751,1.0000000000,0.0336640000,250.0000000000
1214,3,97,0,4,3,1,4,61,0,0,3,3,0.0018747347,0.0355521462,0.0000000000,8.4163661725,0.7500000000,0.0252480000,250.0000000000
1215,3,97,0,3,3,0,3,61,0,0,3,3,0.0015684712,0.0339836750,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1216,3,97,0,3,3,0,3,61,0,0,3,3,0.0015684712,0.0324152038,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1217,3,97,0,3,3,0,3,61,0,0,3,3,0.0015684712,0.0308467326,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1218,3,97,0,3,3,0,3,61,0,0,3,3,0.0015684712,0.0292782614,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1219,3,97,0,3,3,0,3,61,0,0,3,3,0.0015684712,0.0277097902,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1220,3,97,0,3,3,0,3,61,0,0,3,3,0.0015684712,0.0261413190,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
1221,3,97,1,3,3,0,0,62,4,6,3,3,0.0013762096,0.0247651094,3.0000000000,14.0270816930,1.0000000000,0.0301120000,209.6174282678
1222,2,98,1,3,0,3,0,62,4,6,2,2,0.0013103620,0.0234547474,1.0000000000,0.0000000000,0.0000000000,0.0216960000,0.0000000000
1223,2,98,1,2,2,0,0,62,3,3,2,2,0.0009487857,0.0225059616,2.0000000000,12.6243961175,1.0000000000,0.0204800000,205.4687500000
1224,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0215788022,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1225,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0206516428,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1226,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0197244833,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1227,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0187973239,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1228,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0178701645,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1229,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0169430051,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1230,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0160158457,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1231,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0150886862,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1232,2,98,0,2,2,0,2,62,0,0,2,2,0.0009271594,0.0141615268,0.0000000000,8.4163530295,1.0000000000,0.0168320000,250.0000000000
1233,1,99,0,2,1,1,2,62,0,0,1,1,0.0006154727,0.0135460541,0.0000000000,8.4163380207,0.5000000000,0.0084160000,250.0000000000
1234,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0131411015,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1235,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0127361488,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1236,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0123311961,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1237,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0119262435,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1238,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0115212908,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1239,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0111163382,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1240,1,99,0,1,1,0,1,62,0,0,1,1,0.0004049527,0.0107113855,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1241,1,99,1,1,1,0,0,63,1,0,1,1,0.0005902727,0.0101211129,1.0000000000,8.4163380207,1.0000000000,0.0096320000,218.4385382060
1242,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0097161602,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1243,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0093112075,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1244,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0089062549,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1245,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0085013022,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1246,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0080963496,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1247,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0076913969,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1248,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0072864443,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1249,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0068814916,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1250,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0064765389,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1251,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0060715863,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1252,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0056666336,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1253,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0052616810,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1254,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0048567283,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1255,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0044517756,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1256,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0040468230,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1257,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0036418703,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1258,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0032369177,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1259,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0028319650,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1260,1,99,0,1,1,0,1,63,0,0,1,1,0.0004049527,0.0024270124,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1261,1,99,1,1,1,0,0,64,1,0,1,1,0.0005902727,0.0018367397,1.0000000000,8.4163380207,1.0000000000,0.0096320000,218.4385382060
1262,1,99,0,1,1,0,1,64,0,0,1,1,0.0004049527,0.0014317870,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1263,1,99,0,1,1,0,1,64,0,0,1,1,0.0004049527,0.0010268344,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1264,1,99,0,1,1,0,1,64,0,0,1,1,0.0004049527,0.0006218817,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1265,1,99,0,1,1,0,1,64,0,0,1,1,0.0004049527,0.0002169291,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1266,0,100,0,0,0,0,0,64,0,0,0,0,0.0002169291,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
