Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1230,99,1,99,29,99,99,0,99,99,0.0243514191,17.6651235813,833.1869407215,1.0000000000,0.8331840000,250.0000000000,0
1231,99,1,99,30,99,99,0,99,99,0.0243198478,17.6408037334,833.1868765565,1.0000000000,0.8331840000,250.0000000000,0
1232,99,1,99,31,99,99,0,99,99,0.0243606796,17.6164430538,833.1869551708,1.0000000000,0.8331840000,250.0000000000,0
1233,99,1,99,32,99,99,0,99,99,0.0243469573,17.5920960965,833.1869332783,1.0000000000,0.8331840000,250.0000000000,0
1234,99,1,99,33,99,99,0,99,99,0.0243583998,17.5677376967,833.1869517256,1.0000000000,0.8331840000,250.0000000000,0
1235,99,1,99,34,99,99,0,99,99,0.0243831772,17.5433545195,833.1869861223,1.0000000000,0.8331840000,250.0000000000,0
1236,99,1,99,35,99,99,0,99,99,0.0243089403,17.5190455792,833.1868404602,1.0000000000,0.8331840000,250.0000000000,0
1237,99,1,99,36,99,99,0,99,99,0.0243227116,17.4947228676,833.1868840020,1.0000000000,0.8331840000,250.0000000000,0
1238,99,1,99,37,99,99,0,99,99,0.0243717850,17.4703510826,833.1869710726,1.0000000000,0.8331840000,250.0000000000,0
1239,99,1,99,38,99,99,0,99,99,0.0243290429,17.4460220397,833.1868988359,1.0000000000,0.8331840000,250.0000000000,0
1240,99,1,99,39,99,99,0,99,99,0.0243156260,17.4217064137,833.1868644084,1.0000000000,0.8331840000,250.0000000000,0
1241,99,1,99,40,99,99,0,99,99,0.0243110505,17.3973953632,833.1868489070,1.0000000000,0.8331840000,250.0000000000,0
1242,99,1,99,41,99,99,0,99,99,0.0243095478,17.3730858154,833.1868430058,1.0000000000,0.8331840000,250.0000000000,0
1243,99,1,99,42,99,99,0,99,99,0.0243806901,17.3487051253,833.1869829313,1.0000000000,0.8331840000,250.0000000000,0
1244,99,1,99,43,99,99,0,99,99,0.0243563486,17.3243487767,833.1869485661,1.0000000000,0.8331840000,250.0000000000,0
1245,99,1,99,44,99,99,0,99,99,0.0243574690,17.2999913077,833.1869502991,1.0000000000,0.8331840000,250.0000000000,0
1246,99,1,99,45,99,99,0,99,99,0.0243340446,17.2756572631,833.1869093690,1.0000000000,0.8331840000,250.0000000000,0
1247,99,1,99,46,99,99,0,99,99,0.0243435457,17.2513137174,833.1869273356,1.0000000000,0.8331840000,250.0000000000,0
1248,99,1,99,47,99,99,0,99,99,0.0243345880,17.2269791294,833.1869104627,1.0000000000,0.8331840000,250.0000000000,0
1249,99,1,99,48,99,99,0,99,99,0.0243136446,17.2026654848,833.1868580683,1.0000000000,0.8331840000,250.0000000000,0
1250,99,1,99,49,99,99,0,99,99,0.0243499280,17.1783155568,833.1869382726,1.0000000000,0.8331840000,250.0000000000,0
1251,99,1,99,50,99,99,0,99,99,0.0243472539,17.1539683029,833.1869337841,1.0000000000,0.8331840000,250.0000000000,0
1252,99,1,99,51,99,99,0,99,99,0.0243139188,17.1296543841,833.1868589753,1.0000000000,0.8331840000,250.0000000000,0
1253,99,1,99,52,99,99,0,99,99,0.0243196451,17.1053347391,833.1868760078,1.0000000000,0.8331840000,250.0000000000,0
1254,99,1,99,53,99,99,0,99,99,0.0243771017,17.0809576374,833.1869782375,1.0000000000,0.8331840000,250.0000000000,0
1255,99,1,99,54,99,99,0,99,99,0.0243277662,17.0566298712,833.1868959958,1.0000000000,0.8331840000,250.0000000000,0
1256,99,1,99,55,99,99,0,99,99,0.0243661617,17.0322637094,833.1869631921,1.0000000000,0.8331840000,250.0000000000,0
1257,99,1,99,56,99,99,0,99,99,0.0243033899,17.0079603195,833.1868083976,1.0000000000,0.8331840000,250.0000000000,0
1258,99,1,99,57,99,99,0,99,99,0.0243444085,16.9836159110,833.1869288608,1.0000000000,0.8331840000,250.0000000000,0
1259,99,1,99,58,99,99,0,99,99,0.0243378889,16.9592780221,833.1869169203,1.0000000000,0.8331840000,250.0000000000,0
1260,99,1,99,59,99,99,0,99,99,0.0243541675,16.9349238546,833.1869451408,1.0000000000,0.8331840000,250.0000000000,0
1261,99,1,99,60,99,99,0,99,99,0.0243617581,16.9105620965,833.1869567774,1.0000000000,0.8331840000,250.0000000000,0
1262,99,1,99,61,99,99,0,99,99,0.0243066600,16.8862554365,833.1868297851,1.0000000000,0.8331840000,250.0000000000,0
1263,99,1,99,62,99,99,0,99,99,0.0243117925,16.8619436440,833.1868516450,1.0000000000,0.8331840000,250.0000000000,0
1264,99,1,99,63,99,99,0,99,99,0.0243178529,16.8376257911,833.1868710155,1.0000000000,0.8331840000,250.0000000000,0
1265,99,1,99,64,99,99,0,99,99,0.0243079991,16.8133177921,833.1868362942,1.0000000000,0.8331840000,250.0000000000,0
1266,99,1,99,65,99,99,0,99,99,0.0243497119,16.7889680802,833.1869379146,1.0000000000,0.8331840000,250.0000000000,0
1267,99,1,99,66,99,99,0,99,99,0.0243020056,16.7646660746,833.1867909585,1.0000000000,0.8331840000,250.0000000000,0
1268,99,1,99,67,99,99,0,99,99,0.0243650673,16.7403010073,833.1869616188,1.0000000000,0.8331840000,250.0000000000,0
1269,99,1,99,68,99,99,0,99,99,0.0243066808,16.7159943265,833.1868298926,1.0000000000,0.8331840000,250.0000000000,0
1270,99,1,99,69,99,99,0,99,99,0.0243648859,16.6916294406,833.1869613567,1.0000000000,0.8331840000,250.0000000000,0
1271,99,1,99,70,99,99,0,99,99,0.0243692049,16.6672602358,833.1869674976,1.0000000000,0.8331840000,250.0000000000,0
1272,99,1,99,71,99,99,0,99,99,0.0243634717,16.6428967641,833.1869593006,1.0000000000,0.8331840000,250.0000000000,0
1273,99,1,99,72,99,99,0,99,99,0.0243728375,16.6185239266,833.1869725120,1.0000000000,0.8331840000,250.0000000000,0
1274,99,1,99,74,99,99,0,99,99,0.0243255691,16.5941983575,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1275,99,1,99,74,99,99,0,99,99,0.0243255691,16.5698727884,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1276,99,1,99,75,99,99,0,99,99,0.0243690117,16.5455037767,833.1869672273,1.0000000000,0.8331840000,250.0000000000,0
1277,99,1,99,76,99,99,0,99,99,0.0243188946,16.5211848821,833.1868739492,1.0000000000,0.8331840000,250.0000000000,0
1278,99,1,99,77,99,99,0,99,99,0.0243428056,16.4968420765,833.1869260149,1.0000000000,0.8331840000,250.0000000000,0
1279,99,1,99,78,99,99,0,99,99,0.0243623445,16.4724797320,833.1869576448,1.0000000000,0.8331840000,250.0000000000,0
1280,99,1,99,79,99,99,0,99,99,0.0243103925,16.4481693395,833.1868463864,1.0000000000,0.8331840000,250.0000000000,0
1281,99,1,99,80,99,99,0,99,99,0.0243416220,16.4238277175,833.1869238775,1.0000000000,0.8331840000,250.0000000000,0
1282,99,1,99,81,99,99,0,99,99,0.0243296875,16.3994980300,833.1869002446,1.0000000000,0.8331840000,250.0000000000,0
1283,99,1,99,82,99,99,0,99,99,0.0243757689,16.3751222610,833.1869764659,1.0000000000,0.8331840000,250.0000000000,0
1284,99,1,99,83,99,99,0,99,99,0.0243054080,16.3508168531,833.1868228389,1.0000000000,0.8331840000,250.0000000000,0
1285,99,1,99,84,99,99,0,99,99,0.0243251351,16.3264917180,833.1868899141,1.0000000000,0.8331840000,250.0000000000,0
1286,99,1,99,85,99,99,0,99,99,0.0243552838,16.3021364341,833.1869469027,1.0000000000,0.8331840000,250.0000000000,0
1287,99,1,99,86,99,99,0,99,99,0.0243622587,16.2777741754,833.1869575182,1.0000000000,0.8331840000,250.0000000000,0
1288,99,1,99,87,99,99,0,99,99,0.0243558312,16.2534183442,833.1869477599,1.0000000000,0.8331840000,250.0000000000,0
1289,99,1,99,88,99,99,0,99,99,0.0243274475,16.2290908967,833.1868952761,1.0000000000,0.8331840000,250.0000000000,0
1290,99,1,99,89,99,99,0,99,99,0.0243395356,16.2047513611,833.1869200314,1.0000000000,0.8331840000,250.0000000000,0
1291,99,1,99,90,99,99,0,99,99,0.0243415823,16.1804097788,833.1869238054,1.0000000000,0.8331840000,250.0000000000,0
1292,99,1,99,91,99,99,0,99,99,0.0243040128,16.1561057660,833.1868135010,1.0000000000,0.8331840000,250.0000000000,0
1293,99,1,99,92,99,99,0,99,99,0.0243103704,16.1317953955,833.1868463002,1.0000000000,0.8331840000,250.0000000000,0
1294,99,1,99,93,99,99,0,99,99,0.0243581415,16.1074372540,833.1869513310,1.0000000000,0.8331840000,250.0000000000,0
1295,99,1,99,94,99,99,0,99,99,0.0243401020,16.0830971520,833.1869210858,1.0000000000,0.8331840000,250.0000000000,0
1296,99,1,99,95,99,99,0,99,99,0.0243385288,16.0587586232,833.1869181374,1.0000000000,0.8331840000,250.0000000000,0
1297,99,1,99,96,99,99,0,99,99,0.0243548412,16.0344037820,833.1869462064,1.0000000000,0.8331840000,250.0000000000,0
1298,99,1,99,97,99,99,0,99,99,0.0243426773,16.0100611047,833.1869257847,1.0000000000,0.8331840000,250.0000000000,0
1299,99,1,99,98,99,99,0,99,99,0.0243577492,15.9857033555,833.1869507298,1.0000000000,0.8331840000,250.0000000000,0
1300,99,1,99,99,99,99,0,99,99,0.0243249083,15.9613784472,833.1868893743,1.0000000000,0.8331840000,250.0000000000,0
1301,99,1,99,0,99,99,0,99,99,0.0243624429,15.9370160043,833.1869577901,1.0000000000,0.8331840000,250.0000000000,0
1302,99,1,99,1,99,99,0,99,99,0.0243687095,15.9126472948,833.1869668035,1.0000000000,0.8331840000,250.0000000000,0
1303,99,1,99,2,99,99,0,99,99,0.0243457477,15.8883015471,833.1869311978,1.0000000000,0.8331840000,250.0000000000,0
1304,99,1,99,3,99,99,0,99,99,0.0243398051,15.8639617419,833.1869205341,1.0000000000,0.8331840000,250.0000000000,0
1305,99,1,99,4,99,99,0,99,99,0.0243301132,15.8396316287,833.1869011660,1.0000000000,0.8331840000,250.0000000000,0
1306,99,1,99,5,99,99,0,99,99,0.0243812240,15.8152504047,833.1869836205,1.0000000000,0.8331840000,250.0000000000,0
1307,99,1,99,6,99,99,0,99,99,0.0243130255,15.7909373792,833.1868559805,1.0000000000,0.8331840000,250.0000000000,0
1308,99,1,99,7,99,99,0,99,99,0.0243249879,15.7666123914,833.1868895640,1.0000000000,0.8331840000,250.0000000000,0
1309,99,1,99,8,99,99,0,99,99,0.0243374023,15.7422749890,833.1869159874,1.0000000000,0.8331840000,250.0000000000,0
1310,99,1,99,9,99,99,0,99,99,0.0243685463,15.7179064427,833.1869665743,1.0000000000,0.8331840000,250.0000000000,0
1311,99,1,99,10,99,99,0,99,99,0.0243605039,15.6935459388,833.1869549077,1.0000000000,0.8331840000,250.0000000000,0
1312,99,1,99,11,99,99,0,99,99,0.0243132832,15.6692326556,833.1868568564,1.0000000000,0.8331840000,250.0000000000,0
1313,99,1,99,12,99,99,0,99,99,0.0243539197,15.6448787359,833.1869447471,1.0000000000,0.8331840000,250.0000000000,0
1314,99,1,99,13,99,99,0,99,99,0.0243205023,15.6205582336,833.1868783073,1.0000000000,0.8331840000,250.0000000000,0
1315,99,1,99,14,99,99,0,99,99,0.0243076006,15.5962506330,833.1868344368,1.0000000000,0.8331840000,250.0000000000,0
1316,99,1,99,15,99,99,0,99,99,0.0243283170,15.5719223160,833.1868972294,1.0000000000,0.8331840000,250.0000000000,0
1317,99,1,99,16,99,99,0,99,99,0.0243570948,15.5475652211,833.1869497223,1.0000000000,0.8331840000,250.0000000000,0
1318,99,1,99,17,99,99,0,99,99,0.0243602600,15.5232049612,833.1869545417,1.0000000000,0.8331840000,250.0000000000,0
1319,99,1,99,18,99,99,0,99,99,0.0243543043,15.4988506568,833.1869453578,1.0000000000,0.8331840000,250.0000000000,0
1320,99,1,99,19,99,99,0,99,99,0.0243554055,15.4744952513,833.1869470936,1.0000000000,0.8331840000,250.0000000000,0
1321,99,1,99,20,99,99,0,99,99,0.0243192796,15.4501759717,833.1868750108,1.0000000000,0.8331840000,250.0000000000,0
1322,99,1,99,21,99,99,0,99,99,0.0243101215,15.4258658502,833.1868453204,1.0000000000,0.8331840000,250.0000000000,0
1323,99,1,99,22,99,99,0,99,99,0.0243072795,15.4015585707,833.1868328940,1.0000000000,0.8331840000,250.0000000000,0
1324,99,1,99,23,99,99,0,99,99,0.0243165636,15.3772420071,833.1868672504,1.0000000000,0.8331840000,250.0000000000,0
1325,99,1,99,24,99,99,0,99,99,0.0243455289,15.3528964781,833.1869308185,1.0000000000,0.8331840000,250.0000000000,0
1326,99,1,99,25,99,99,0,99,99,0.0243732195,15.3285232586,833.1869730318,1.0000000000,0.8331840000,250.0000000000,0
1327,99,1,99,26,99,99,0,99,99,0.0243131118,15.3042101469,833.1868562749,1.0000000000,0.8331840000,250.0000000000,0
1328,99,1,99,27,99,99,0,99,99,0.0243538258,15.2798563211,833.1869445977,1.0000000000,0.8331840000,250.0000000000,0
1329,99,1,99,28,99,99,0,99,99,0.0243168812,15.2555394399,833.1868681926,1.0000000000,0.8331840000,250.0000000000,0
1330,99,1,99,29,99,99,0,99,99,0.0243514191,15.2311880208,833.1869407215,1.0000000000,0.8331840000,250.0000000000,0
1331,99,1,99,30,99,99,0,99,99,0.0243198478,15.2068681730,833.1868765565,1.0000000000,0.8331840000,250.0000000000,0
1332,99,1,99,31,99,99,0,99,99,0.0243606796,15.1825074933,833.1869551708,1.0000000000,0.8331840000,250.0000000000,0
1333,99,1,99,32,99,99,0,99,99,0.0243469573,15.1581605360,833.1869332783,1.0000000000,0.8331840000,250.0000000000,0
1334,99,1,99,33,99,99,0,99,99,0.0243583998,15.1338021362,833.1869517256,1.0000000000,0.8331840000,250.0000000000,0
1335,99,1,99,34,99,99,0,99,99,0.0243831772,15.1094189590,833.1869861223,1.0000000000,0.8331840000,250.0000000000,0
1336,99,1,99,35,99,99,0,99,99,0.0243089403,15.0851100187,833.1868404602,1.0000000000,0.8331840000,250.0000000000,0
1337,99,1,99,36,99,99,0,99,99,0.0243227116,15.0607873071,833.1868840020,1.0000000000,0.8331840000,250.0000000000,0
1338,99,1,99,37,99,99,0,99,99,0.0243717850,15.0364155221,833.1869710726,1.0000000000,0.8331840000,250.0000000000,0
1339,99,1,99,38,99,99,0,99,99,0.0243290429,15.0120864792,833.1868988359,1.0000000000,0.8331840000,250.0000000000,0
1340,99,1,99,39,99,99,0,99,99,0.0243156260,14.9877708532,833.1868644084,1.0000000000,0.8331840000,250.0000000000,0
1341,99,1,99,40,99,99,0,99,99,0.0243110505,14.9634598027,833.1868489070,1.0000000000,0.8331840000,250.0000000000,0
1342,99,1,99,41,99,99,0,99,99,0.0243095478,14.9391502549,833.1868430058,1.0000000000,0.8331840000,250.0000000000,0
1343,99,1,99,42,99,99,0,99,99,0.0243806901,14.9147695648,833.1869829313,1.0000000000,0.8331840000,250.0000000000,0
1344,99,1,99,43,99,99,0,99,99,0.0243563486,14.8904132162,833.1869485661,1.0000000000,0.8331840000,250.0000000000,0
1345,99,1,99,44,99,99,0,99,99,0.0243574690,14.8660557472,833.1869502991,1.0000000000,0.8331840000,250.0000000000,0
1346,99,1,99,45,99,99,0,99,99,0.0243340446,14.8417217026,833.1869093690,1.0000000000,0.8331840000,250.0000000000,0
1347,99,1,99,46,99,99,0,99,99,0.0243435457,14.8173781569,833.1869273356,1.0000000000,0.8331840000,250.0000000000,0
1348,99,1,99,47,99,99,0,99,99,0.0243345880,14.7930435689,833.1869104627,1.0000000000,0.8331840000,250.0000000000,0
1349,99,1,99,48,99,99,0,99,99,0.0243136446,14.7687299243,833.1868580683,1.0000000000,0.8331840000,250.0000000000,0
1350,99,1,99,49,99,99,0,99,99,0.0243499280,14.7443799963,833.1869382726,1.0000000000,0.8331840000,250.0000000000,0
1351,99,1,99,50,99,99,0,99,99,0.0243472539,14.7200327424,833.1869337841,1.0000000000,0.8331840000,250.0000000000,0
1352,99,1,99,51,99,99,0,99,99,0.0243139188,14.6957188237,833.1868589753,1.0000000000,0.8331840000,250.0000000000,0
1353,99,1,99,52,99,99,0,99,99,0.0243196451,14.6713991786,833.1868760078,1.0000000000,0.8331840000,250.0000000000,0
1354,99,1,99,53,99,99,0,99,99,0.0243771017,14.6470220769,833.1869782375,1.0000000000,0.8331840000,250.0000000000,0
1355,99,1,99,54,99,99,0,99,99,0.0243277662,14.6226943107,833.1868959958,1.0000000000,0.8331840000,250.0000000000,0
1356,99,1,99,55,99,99,0,99,99,0.0243661617,14.5983281489,833.1869631921,1.0000000000,0.8331840000,250.0000000000,0
1357,99,1,99,56,99,99,0,99,99,0.0243033899,14.5740247591,833.1868083976,1.0000000000,0.8331840000,250.0000000000,0
1358,99,1,99,57,99,99,0,99,99,0.0243444085,14.5496803505,833.1869288608,1.0000000000,0.8331840000,250.0000000000,0
1359,99,1,99,58,99,99,0,99,99,0.0243378889,14.5253424616,833.1869169203,1.0000000000,0.8331840000,250.0000000000,0
1360,99,1,99,59,99,99,0,99,99,0.0243541675,14.5009882941,833.1869451408,1.0000000000,0.8331840000,250.0000000000,0
1361,99,1,99,60,99,99,0,99,99,0.0243617581,14.4766265360,833.1869567774,1.0000000000,0.8331840000,250.0000000000,0
1362,99,1,99,61,99,99,0,99,99,0.0243066600,14.4523198760,833.1868297851,1.0000000000,0.8331840000,250.0000000000,0
1363,99,1,99,62,99,99,0,99,99,0.0243117925,14.4280080835,833.1868516450,1.0000000000,0.8331840000,250.0000000000,0
1364,99,1,99,63,99,99,0,99,99,0.0243178529,14.4036902307,833.1868710155,1.0000000000,0.8331840000,250.0000000000,0
1365,99,1,99,64,99,99,0,99,99,0.0243079991,14.3793822316,833.1868362942,1.0000000000,0.8331840000,250.0000000000,0
1366,99,1,99,65,99,99,0,99,99,0.0243497119,14.3550325197,833.1869379146,1.0000000000,0.8331840000,250.0000000000,0
1367,99,1,99,66,99,99,0,99,99,0.0243020056,14.3307305141,833.1867909585,1.0000000000,0.8331840000,250.0000000000,0
1368,99,1,99,67,99,99,0,99,99,0.0243650673,14.3063654468,833.1869616188,1.0000000000,0.8331840000,250.0000000000,0
1369,99,1,99,68,99,99,0,99,99,0.0243066808,14.2820587660,833.1868298926,1.0000000000,0.8331840000,250.0000000000,0
1370,99,1,99,69,99,99,0,99,99,0.0243648859,14.2576938802,833.1869613567,1.0000000000,0.8331840000,250.0000000000,0
1371,99,1,99,70,99,99,0,99,99,0.0243692049,14.2333246753,833.1869674976,1.0000000000,0.8331840000,250.0000000000,0
1372,99,1,99,71,99,99,0,99,99,0.0243634717,14.2089612036,833.1869593006,1.0000000000,0.8331840000,250.0000000000,0
1373,99,1,99,72,99,99,0,99,99,0.0243728375,14.1845883662,833.1869725120,1.0000000000,0.8331840000,250.0000000000,0
1374,99,1,99,74,99,99,0,99,99,0.0243255691,14.1602627970,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1375,99,1,99,74,99,99,0,99,99,0.0243255691,14.1359372279,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1376,99,1,99,75,99,99,0,99,99,0.0243690117,14.1115682162,833.1869672273,1.0000000000,0.8331840000,250.0000000000,0
1377,99,1,99,76,99,99,0,99,99,0.0243188946,14.0872493216,833.1868739492,1.0000000000,0.8331840000,250.0000000000,0
1378,99,1,99,77,99,99,0,99,99,0.0243428056,14.0629065160,833.1869260149,1.0000000000,0.8331840000,250.0000000000,0
1379,99,1,99,78,99,99,0,99,99,0.0243623445,14.0385441715,833.1869576448,1.0000000000,0.8331840000,250.0000000000,0
1380,99,1,99,79,99,99,0,99,99,0.0243103925,14.0142337790,833.1868463864,1.0000000000,0.8331840000,250.0000000000,0
1381,99,1,99,80,99,99,0,99,99,0.0243416220,13.9898921570,833.1869238775,1.0000000000,0.8331840000,250.0000000000,0
1382,99,1,99,81,99,99,0,99,99,0.0243296875,13.9655624695,833.1869002446,1.0000000000,0.8331840000,250.0000000000,0
1383,99,1,99,82,99,99,0,99,99,0.0243757689,13.9411867005,833.1869764659,1.0000000000,0.8331840000,250.0000000000,0
1384,99,1,99,83,99,99,0,99,99,0.0243054080,13.9168812926,833.1868228389,1.0000000000,0.8331840000,250.0000000000,0
1385,99,1,99,84,99,99,0,99,99,0.0243251351,13.8925561575,833.1868899141,1.0000000000,0.8331840000,250.0000000000,0
1386,99,1,99,85,99,99,0,99,99,0.0243552838,13.8682008737,833.1869469027,1.0000000000,0.8331840000,250.0000000000,0
1387,99,1,99,86,99,99,0,99,99,0.0243622587,13.8438386150,833.1869575182,1.0000000000,0.8331840000,250.0000000000,0
1388,99,1,99,87,99,99,0,99,99,0.0243558312,13.8194827838,833.1869477599,1.0000000000,0.8331840000,250.0000000000,0
1389,99,1,99,88,99,99,0,99,99,0.0243274475,13.7951553362,833.1868952761,1.0000000000,0.8331840000,250.0000000000,0
1390,99,1,99,89,99,99,0,99,99,0.0243395356,13.7708158006,833.1869200314,1.0000000000,0.8331840000,250.0000000000,0
1391,99,1,99,90,99,99,0,99,99,0.0243415823,13.7464742183,833.1869238054,1.0000000000,0.8331840000,250.0000000000,0
1392,99,1,99,91,99,99,0,99,99,0.0243040128,13.7221702055,833.1868135010,1.0000000000,0.8331840000,250.0000000000,0
1393,99,1,99,92,99,99,0,99,99,0.0243103704,13.6978598350,833.1868463002,1.0000000000,0.8331840000,250.0000000000,0
1394,99,1,99,93,99,99,0,99,99,0.0243581415,13.6735016935,833.1869513310,1.0000000000,0.8331840000,250.0000000000,0
1395,99,1,99,94,99,99,0,99,99,0.0243401020,13.6491615915,833.1869210858,1.0000000000,0.8331840000,250.0000000000,0
1396,99,1,99,95,99,99,0,99,99,0.0243385288,13.6248230628,833.1869181374,1.0000000000,0.8331840000,250.0000000000,0
1397,99,1,99,96,99,99,0,99,99,0.0243548412,13.6004682215,833.1869462064,1.0000000000,0.8331840000,250.0000000000,0
1398,99,1,99,97,99,99,0,99,99,0.0243426773,13.5761255442,833.1869257847,1.0000000000,0.8331840000,250.0000000000,0
1399,99,1,99,98,99,99,0,99,99,0.0243577492,13.5517677950,833.1869507298,1.0000000000,0.8331840000,250.0000000000,0
1400,99,1,99,99,99,99,0,99,99,0.0243249083,13.5274428867,833.1868893743,1.0000000000,0.8331840000,250.0000000000,0
1401,99,1,99,0,99,99,0,99,99,0.0243624429,13.5030804438,833.1869577901,1.0000000000,0.8331840000,250.0000000000,0
1402,99,1,99,1,99,99,0,99,99,0.0243687095,13.4787117343,833.1869668035,1.0000000000,0.8331840000,250.0000000000,0
1403,99,1,99,2,99,99,0,99,99,0.0243457477,13.4543659866,833.1869311978,1.0000000000,0.8331840000,250.0000000000,0
1404,99,1,99,3,99,99,0,99,99,0.0243398051,13.4300261815,833.1869205341,1.0000000000,0.8331840000,250.0000000000,0
1405,99,1,99,4,99,99,0,99,99,0.0243301132,13.4056960683,833.1869011660,1.0000000000,0.8331840000,250.0000000000,0
1406,99,1,99,5,99,99,0,99,99,0.0243812240,13.3813148442,833.1869836205,1.0000000000,0.8331840000,250.0000000000,0
1407,99,1,99,6,99,99,0,99,99,0.0243130255,13.3570018187,833.1868559805,1.0000000000,0.8331840000,250.0000000000,0
1408,99,1,99,7,99,99,0,99,99,0.0243249879,13.3326768309,833.1868895640,1.0000000000,0.8331840000,250.0000000000,0
1409,99,1,99,8,99,99,0,99,99,0.0243374023,13.3083394286,833.1869159874,1.0000000000,0.8331840000,250.0000000000,0
1410,99,1,99,9,99,99,0,99,99,0.0243685463,13.2839708823,833.1869665743,1.0000000000,0.8331840000,250.0000000000,0
1411,99,1,99,10,99,99,0,99,99,0.0243605039,13.2596103783,833.1869549077,1.0000000000,0.8331840000,250.0000000000,0
1412,99,1,99,11,99,99,0,99,99,0.0243132832,13.2352970951,833.1868568564,1.0000000000,0.8331840000,250.0000000000,0
1413,99,1,99,12,99,99,0,99,99,0.0243539197,13.2109431754,833.1869447471,1.0000000000,0.8331840000,250.0000000000,0
1414,99,1,99,13,99,99,0,99,99,0.0243205023,13.1866226731,833.1868783073,1.0000000000,0.8331840000,250.0000000000,0
1415,99,1,99,14,99,99,0,99,99,0.0243076006,13.1623150725,833.1868344368,1.0000000000,0.8331840000,250.0000000000,0
1416,99,1,99,15,99,99,0,99,99,0.0243283170,13.1379867555,833.1868972294,1.0000000000,0.8331840000,250.0000000000,0
1417,99,1,99,16,99,99,0,99,99,0.0243570948,13.1136296606,833.1869497223,1.0000000000,0.8331840000,250.0000000000,0
1418,99,1,99,17,99,99,0,99,99,0.0243602600,13.0892694007,833.1869545417,1.0000000000,0.8331840000,250.0000000000,0
1419,99,1,99,18,99,99,0,99,99,0.0243543043,13.0649150963,833.1869453578,1.0000000000,0.8331840000,250.0000000000,0
1420,99,1,99,19,99,99,0,99,99,0.0243554055,13.0405596908,833.1869470936,1.0000000000,0.8331840000,250.0000000000,0
1421,99,1,99,20,99,99,0,99,99,0.0243192796,13.0162404112,833.1868750108,1.0000000000,0.8331840000,250.0000000000,0
1422,99,1,99,21,99,99,0,99,99,0.0243101215,12.9919302898,833.1868453204,1.0000000000,0.8331840000,250.0000000000,0
1423,99,1,99,22,99,99,0,99,99,0.0243072795,12.9676230102,833.1868328940,1.0000000000,0.8331840000,250.0000000000,0
1424,99,1,99,23,99,99,0,99,99,0.0243165636,12.9433064466,833.1868672504,1.0000000000,0.8331840000,250.0000000000,0
1425,99,1,99,24,99,99,0,99,99,0.0243455289,12.9189609176,833.1869308185,1.0000000000,0.8331840000,250.0000000000,0
1426,99,1,99,25,99,99,0,99,99,0.0243732195,12.8945876982,833.1869730318,1.0000000000,0.8331840000,250.0000000000,0
1427,99,1,99,26,99,99,0,99,99,0.0243131118,12.8702745864,833.1868562749,1.0000000000,0.8331840000,250.0000000000,0
1428,99,1,99,27,99,99,0,99,99,0.0243538258,12.8459207606,833.1869445977,1.0000000000,0.8331840000,250.0000000000,0
1429,99,1,99,28,99,99,0,99,99,0.0243168812,12.8216038794,833.1868681926,1.0000000000,0.8331840000,250.0000000000,0
1430,99,1,99,29,99,99,0,99,99,0.0243514191,12.7972524603,833.1869407215,1.0000000000,0.8331840000,250.0000000000,0
1431,99,1,99,30,99,99,0,99,99,0.0243198478,12.7729326125,833.1868765565,1.0000000000,0.8331840000,250.0000000000,0
1432,99,1,99,31,99,99,0,99,99,0.0243606796,12.7485719329,833.1869551708,1.0000000000,0.8331840000,250.0000000000,0
1433,99,1,99,32,99,99,0,99,99,0.0243469573,12.7242249755,833.1869332783,1.0000000000,0.8331840000,250.0000000000,0
1434,99,1,99,33,99,99,0,99,99,0.0243583998,12.6998665757,833.1869517256,1.0000000000,0.8331840000,250.0000000000,0
1435,99,1,99,34,99,99,0,99,99,0.0243831772,12.6754833985,833.1869861223,1.0000000000,0.8331840000,250.0000000000,0
1436,99,1,99,35,99,99,0,99,99,0.0243089403,12.6511744582,833.1868404602,1.0000000000,0.8331840000,250.0000000000,0
1437,99,1,99,36,99,99,0,99,99,0.0243227116,12.6268517466,833.1868840020,1.0000000000,0.8331840000,250.0000000000,0
1438,99,1,99,37,99,99,0,99,99,0.0243717850,12.6024799617,833.1869710726,1.0000000000,0.8331840000,250.0000000000,0
1439,99,1,99,38,99,99,0,99,99,0.0243290429,12.5781509187,833.1868988359,1.0000000000,0.8331840000,250.0000000000,0
1440,99,1,99,39,99,99,0,99,99,0.0243156260,12.5538352927,833.1868644084,1.0000000000,0.8331840000,250.0000000000,0
1441,99,1,99,40,99,99,0,99,99,0.0243110505,12.5295242422,833.1868489070,1.0000000000,0.8331840000,250.0000000000,0
1442,99,1,99,41,99,99,0,99,99,0.0243095478,12.5052146944,833.1868430058,1.0000000000,0.8331840000,250.0000000000,0
