Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
153,100,0,6,100,100,0,0,0,0,0,100,100,0.0256676299,37.8739170493,16.6666666667,33.7488635841,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
154,100,0,6,100,100,0,0,0,0,0,100,100,0.0256676299,37.8482494194,16.6666666667,33.7488635841,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
155,100,0,6,100,100,0,0,0,0,0,100,100,0.0256676299,37.8225817896,16.6666666667,33.7488635841,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
156,100,0,7,100,100,0,0,1,107,879,100,100,0.2051250999,37.6174566897,14.2857142857,36.3578363917,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
157,100,0,7,100,100,0,0,0,0,0,100,100,0.0259353885,37.5915213012,14.2857142857,36.3578363917,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
158,100,0,7,100,100,0,0,0,0,0,100,100,0.0259353885,37.5655859127,14.2857142857,36.3578363917,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
159,100,0,7,100,100,0,0,0,0,0,100,100,0.0259353885,37.5396505242,14.2857142857,36.3578363917,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
160,100,0,7,100,100,0,0,0,0,0,100,100,0.0259353885,37.5137151356,14.2857142857,36.3578363917,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
161,100,0,3,100,100,0,0,1,103,491,100,100,0.1098113466,37.4039037890,33.3333333333,23.9020865184,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
162,100,0,3,100,100,0,0,0,0,0,100,100,0.0286825503,37.3752212387,33.3333333333,23.9020865184,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
163,100,0,3,100,100,0,0,0,0,0,100,100,0.0286825503,37.3465386883,33.3333333333,23.9020865184,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
164,100,0,3,100,100,0,0,0,0,0,100,100,0.0286825503,37.3178561380,33.3333333333,23.9020865184,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
165,100,0,3,100,100,0,0,0,0,0,100,100,0.0286825503,37.2891735877,33.3333333333,23.9020865184,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
166,100,0,4,100,100,0,0,1,104,588,100,100,0.1329320329,37.1562415548,25.0000000000,26.5952027610,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
167,100,0,4,100,100,0,0,0,0,0,100,100,0.0273818945,37.1288596602,25.0000000000,26.5952027610,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
168,100,0,4,100,100,0,0,0,0,0,100,100,0.0273818945,37.1014777657,25.0000000000,26.5952027610,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
169,100,0,4,100,100,0,0,0,0,0,100,100,0.0273818945,37.0740958712,25.0000000000,26.5952027610,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
170,100,0,4,100,100,0,0,0,0,0,100,100,0.0273818945,37.0467139767,25.0000000000,26.5952027610,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
171,100,0,4,100,100,0,0,1,104,588,100,100,0.1330573939,36.9136565827,25.0000000000,32.9072455825,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
172,100,0,4,100,100,0,0,0,0,0,100,100,0.0274634498,36.8861931330,25.0000000000,32.9072455825,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
173,100,0,4,100,100,0,0,0,0,0,100,100,0.0274634498,36.8587296832,25.0000000000,32.9072455825,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
174,100,0,4,100,100,0,0,0,0,0,100,100,0.0274634498,36.8312662335,25.0000000000,32.9072455825,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
175,100,0,4,100,100,0,0,0,0,0,100,100,0.0274634498,36.8038027837,25.0000000000,32.9072455825,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
176,100,0,7,100,100,0,0,1,107,879,100,100,0.2049393550,36.5988634287,14.2857142857,34.8429038981,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
177,100,0,7,100,100,0,0,0,0,0,100,100,0.0257767977,36.5730866310,14.2857142857,34.8429038981,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
178,100,0,7,100,100,0,0,0,0,0,100,100,0.0257767977,36.5473098332,14.2857142857,34.8429038981,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
179,100,0,7,100,100,0,0,0,0,0,100,100,0.0257767977,36.5215330355,14.2857142857,34.8429038981,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
180,100,0,7,100,100,0,0,0,0,0,100,100,0.0257767977,36.4957562378,14.2857142857,34.8429038981,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
181,100,0,6,100,100,0,0,1,106,782,100,100,0.1813660551,36.3143901826,16.6666666667,38.7984079398,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
182,100,0,6,100,100,0,0,0,0,0,100,100,0.0266411378,36.2877490448,16.6666666667,38.7984079398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
183,100,0,6,100,100,0,0,0,0,0,100,100,0.0266411378,36.2611079070,16.6666666667,38.7984079398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
184,100,0,6,100,100,0,0,0,0,0,100,100,0.0266411378,36.2344667692,16.6666666667,38.7984079398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
185,100,0,6,100,100,0,0,0,0,0,100,100,0.0266411378,36.2078256314,16.6666666667,38.7984079398,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
186,100,0,2,100,100,0,0,1,102,394,100,100,0.0849783547,36.1228472767,50.0000000000,21.6297545384,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
187,100,0,2,100,100,0,0,0,0,0,100,100,0.0285611903,36.0942860863,50.0000000000,21.6297545384,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
188,100,0,2,100,100,0,0,0,0,0,100,100,0.0285611903,36.0657248960,50.0000000000,21.6297545384,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
189,100,0,2,100,100,0,0,0,0,0,100,100,0.0285611903,36.0371637057,50.0000000000,21.6297545384,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
190,100,0,2,100,100,0,0,0,0,0,100,100,0.0285611903,36.0086025154,50.0000000000,21.6297545384,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
191,100,0,2,100,100,0,0,1,102,394,100,100,0.0860792229,35.9225232925,50.0000000000,17.8425990682,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
192,100,0,2,100,100,0,0,0,0,0,100,100,0.0296044440,35.8929188485,50.0000000000,17.8425990682,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
193,100,0,2,100,100,0,0,0,0,0,100,100,0.0296044440,35.8633144045,50.0000000000,17.8425990682,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
194,100,0,2,100,100,0,0,0,0,0,100,100,0.0296044440,35.8337099606,50.0000000000,17.8425990682,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
195,100,0,2,100,100,0,0,0,0,0,100,100,0.0296044440,35.8041055166,50.0000000000,17.8425990682,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
196,100,0,2,100,100,0,0,1,102,394,100,100,0.0860498300,35.7180556866,50.0000000000,18.9366984879,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
197,100,0,2,100,100,0,0,0,0,0,100,100,0.0295864999,35.6884691867,50.0000000000,18.9366984879,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
198,100,0,2,100,100,0,0,0,0,0,100,100,0.0295864999,35.6588826868,50.0000000000,18.9366984879,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
199,100,0,2,100,100,0,0,0,0,0,100,100,0.0295864999,35.6292961869,50.0000000000,18.9366984879,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
200,100,0,2,100,100,0,0,0,0,0,100,100,0.0295864999,35.5997096869,50.0000000000,18.9366984879,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
201,100,0,5,100,100,0,0,1,105,685,100,100,0.1565309231,35.4431787638,20.0000000000,33.5804844176,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
202,100,0,5,100,100,0,0,0,0,0,100,100,0.0264732479,35.4167055160,20.0000000000,33.5804844176,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
203,100,0,5,100,100,0,0,0,0,0,100,100,0.0264732479,35.3902322681,20.0000000000,33.5804844176,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
204,100,0,5,100,100,0,0,0,0,0,100,100,0.0264732479,35.3637590202,20.0000000000,33.5804844176,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
205,100,0,5,100,100,0,0,0,0,0,100,100,0.0264732479,35.3372857724,20.0000000000,33.5804844176,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
206,100,0,4,100,100,0,0,1,104,588,100,100,0.1338269393,35.2034588331,25.0000000000,28.8675675655,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
207,100,0,4,100,100,0,0,0,0,0,100,100,0.0281668317,35.1752920014,25.0000000000,28.8675675655,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
208,100,0,4,100,100,0,0,0,0,0,100,100,0.0281668317,35.1471251697,25.0000000000,28.8675675655,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
209,100,0,4,100,100,0,0,0,0,0,100,100,0.0281668317,35.1189583379,25.0000000000,28.8675675655,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
210,100,0,4,100,100,0,0,0,0,0,100,100,0.0281668317,35.0907915062,25.0000000000,28.8675675655,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
211,100,0,4,100,100,0,0,1,104,588,100,100,0.1341578662,34.9566336400,25.0000000000,23.1447286166,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
212,100,0,4,100,100,0,0,0,0,0,100,100,0.0286116024,34.9280220376,25.0000000000,23.1447286166,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
213,100,0,4,100,100,0,0,0,0,0,100,100,0.0286116024,34.8994104352,25.0000000000,23.1447286166,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
214,100,0,4,100,100,0,0,0,0,0,100,100,0.0286116024,34.8707988328,25.0000000000,23.1447286166,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
215,100,0,4,100,100,0,0,0,0,0,100,100,0.0286116024,34.8421872304,25.0000000000,23.1447286166,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
216,100,0,5,100,100,0,0,1,105,685,100,100,0.1561520146,34.6860352158,20.0000000000,28.8675143788,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
217,100,0,5,100,100,0,0,0,0,0,100,100,0.0261528249,34.6598823909,20.0000000000,28.8675143788,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
218,100,0,5,100,100,0,0,0,0,0,100,100,0.0261528249,34.6337295660,20.0000000000,28.8675143788,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
219,100,0,5,100,100,0,0,0,0,0,100,100,0.0261528249,34.6075767411,20.0000000000,28.8675143788,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
220,100,0,5,100,100,0,0,0,0,0,100,100,0.0261528249,34.5814239161,20.0000000000,28.8675143788,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
221,100,0,7,100,100,0,0,1,107,879,100,100,0.2078078285,34.3736160876,14.2857142857,25.6695672781,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
222,100,0,7,100,100,0,0,0,0,0,100,100,0.0284228808,34.3451932068,14.2857142857,25.6695672781,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
223,100,0,7,100,100,0,0,0,0,0,100,100,0.0284228808,34.3167703260,14.2857142857,25.6695672781,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
224,100,0,7,100,100,0,0,0,0,0,100,100,0.0284228808,34.2883474453,14.2857142857,25.6695672781,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
225,100,0,7,100,100,0,0,0,0,0,100,100,0.0284228808,34.2599245645,14.2857142857,25.6695672781,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
226,100,0,1,100,100,0,0,1,101,297,100,100,0.0699140400,34.1900105245,100.0000000000,16.7484279057,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
227,100,0,1,100,100,0,0,0,0,0,100,100,0.0367726155,34.1532379090,100.0000000000,16.7484279057,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
228,100,0,1,100,100,0,0,0,0,0,100,100,0.0367726155,34.1164652935,100.0000000000,16.7484279057,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
229,100,0,1,100,100,0,0,0,0,0,100,100,0.0367726155,34.0796926780,100.0000000000,16.7484279057,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
230,100,0,1,100,100,0,0,0,0,0,100,100,0.0367726155,34.0429200625,100.0000000000,16.7484279057,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
231,100,0,2,100,100,0,0,1,102,394,100,100,0.0843387026,33.9585813599,50.0000000000,20.4515333069,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
232,100,0,2,100,100,0,0,0,0,0,100,100,0.0279783553,33.9306030046,50.0000000000,20.4515333069,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
233,100,0,2,100,100,0,0,0,0,0,100,100,0.0279783553,33.9026246494,50.0000000000,20.4515333069,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
234,100,0,2,100,100,0,0,0,0,0,100,100,0.0279783553,33.8746462941,50.0000000000,20.4515333069,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
235,100,0,2,100,100,0,0,0,0,0,100,100,0.0279783553,33.8466679388,50.0000000000,20.4515333069,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
236,100,0,9,100,100,0,0,1,108,1073,100,100,0.2546844785,33.5919834603,11.1111111111,34.2537912401,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,8
237,100,0,9,100,100,0,0,0,0,0,100,100,0.0262252949,33.5657581655,11.1111111111,34.2537912401,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
238,100,0,9,100,100,0,0,0,0,0,100,100,0.0262252949,33.5395328706,11.1111111111,34.2537912401,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
239,100,0,9,100,100,0,0,0,0,0,100,100,0.0262252949,33.5133075757,11.1111111111,34.2537912401,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
240,100,0,9,100,100,0,0,0,0,0,100,100,0.0262252949,33.4870822808,11.1111111111,34.2537912401,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
241,100,0,5,100,100,0,0,1,105,685,100,100,0.1560597501,33.3310225306,20.0000000000,28.1942443179,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
242,100,0,5,100,100,0,0,0,0,0,100,100,0.0260635155,33.3049590151,20.0000000000,28.1942443179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
243,100,0,5,100,100,0,0,0,0,0,100,100,0.0260635155,33.2788954996,20.0000000000,28.1942443179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
244,100,0,5,100,100,0,0,0,0,0,100,100,0.0260635155,33.2528319841,20.0000000000,28.1942443179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
245,100,0,5,100,100,0,0,0,0,0,100,100,0.0260635155,33.2267684686,20.0000000000,28.1942443179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
246,100,0,6,100,100,0,0,1,106,782,100,100,0.1816318618,33.0451366067,16.6666666667,29.5408427862,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
247,100,0,6,100,100,0,0,0,0,0,100,100,0.0269609432,33.0181756636,16.6666666667,29.5408427862,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
248,100,0,6,100,100,0,0,0,0,0,100,100,0.0269609432,32.9912147204,16.6666666667,29.5408427862,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
249,100,0,6,100,100,0,0,0,0,0,100,100,0.0269609432,32.9642537773,16.6666666667,29.5408427862,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
250,100,0,6,100,100,0,0,0,0,0,100,100,0.0269609432,32.9372928341,16.6666666667,29.5408427862,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
251,100,0,5,100,100,0,0,1,105,685,100,100,0.1567402735,32.7805525606,20.0000000000,31.4765400306,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
252,100,0,5,100,100,0,0,0,0,0,100,100,0.0266751408,32.7538774198,20.0000000000,31.4765400306,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
253,100,0,5,100,100,0,0,0,0,0,100,100,0.0266751408,32.7272022790,20.0000000000,31.4765400306,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
254,100,0,5,100,100,0,0,0,0,0,100,100,0.0266751408,32.7005271382,20.0000000000,31.4765400306,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
255,100,0,5,100,100,0,0,0,0,0,100,100,0.0266751408,32.6738519973,20.0000000000,31.4765400306,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
256,100,0,4,100,100,0,0,1,104,588,100,100,0.1328916957,32.5409603016,25.0000000000,26.2586153131,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
257,100,0,4,100,100,0,0,0,0,0,100,100,0.0273403140,32.5136199876,25.0000000000,26.2586153131,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
258,100,0,4,100,100,0,0,0,0,0,100,100,0.0273403140,32.4862796736,25.0000000000,26.2586153131,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
259,100,0,4,100,100,0,0,0,0,0,100,100,0.0273403140,32.4589393597,25.0000000000,26.2586153131,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
260,100,0,4,100,100,0,0,0,0,0,100,100,0.0273403140,32.4315990457,25.0000000000,26.2586153131,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
261,100,0,7,100,100,0,0,1,107,879,100,100,0.2051481126,32.2264509332,14.2857142857,35.8528787621,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
262,100,0,7,100,100,0,0,0,0,0,100,100,0.0259352874,32.2005156457,14.2857142857,35.8528787621,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
263,100,0,7,100,100,0,0,0,0,0,100,100,0.0259352874,32.1745803583,14.2857142857,35.8528787621,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
264,100,0,7,100,100,0,0,0,0,0,100,100,0.0259352874,32.1486450709,14.2857142857,35.8528787621,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
265,100,0,7,100,100,0,0,0,0,0,100,100,0.0259352874,32.1227097835,14.2857142857,35.8528787621,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
266,100,0,2,100,100,0,0,1,102,394,100,100,0.0852236397,32.0374861438,50.0000000000,23.6496580203,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
267,100,0,2,100,100,0,0,0,0,0,100,100,0.0287587187,32.0087274251,50.0000000000,23.6496580203,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
268,100,0,2,100,100,0,0,0,0,0,100,100,0.0287587187,31.9799687064,50.0000000000,23.6496580203,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
269,100,0,2,100,100,0,0,0,0,0,100,100,0.0287587187,31.9512099877,50.0000000000,23.6496580203,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
270,100,0,2,100,100,0,0,0,0,0,100,100,0.0287587187,31.9224512691,50.0000000000,23.6496580203,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
271,100,0,8,100,100,0,0,1,108,976,100,100,0.2298113639,31.6926399051,12.5000000000,36.6102457140,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
272,100,0,8,100,100,0,0,0,0,0,100,100,0.0259979659,31.6666419392,12.5000000000,36.6102457140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
273,100,0,8,100,100,0,0,0,0,0,100,100,0.0259979659,31.6406439733,12.5000000000,36.6102457140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
274,100,0,8,100,100,0,0,0,0,0,100,100,0.0259979659,31.6146460073,12.5000000000,36.6102457140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
275,100,0,8,100,100,0,0,0,0,0,100,100,0.0259979659,31.5886480414,12.5000000000,36.6102457140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
276,100,0,2,100,100,0,0,1,102,394,100,100,0.0851354847,31.5035125567,50.0000000000,20.7040937698,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
277,100,0,2,100,100,0,0,0,0,0,100,100,0.0287004040,31.4748121527,50.0000000000,20.7040937698,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
278,100,0,2,100,100,0,0,0,0,0,100,100,0.0287004040,31.4461117487,50.0000000000,20.7040937698,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
279,100,0,2,100,100,0,0,0,0,0,100,100,0.0287004040,31.4174113446,50.0000000000,20.7040937698,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
280,100,0,2,100,100,0,0,0,0,0,100,100,0.0287004040,31.3887109406,50.0000000000,20.7040937698,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
281,100,0,6,100,100,0,0,1,106,782,100,100,0.1804848001,31.2082261405,16.6666666667,33.2439185721,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
282,100,0,6,100,100,0,0,0,0,0,100,100,0.0259026461,31.1823234944,16.6666666667,33.2439185721,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
283,100,0,6,100,100,0,0,0,0,0,100,100,0.0259026461,31.1564208483,16.6666666667,33.2439185721,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
284,100,0,6,100,100,0,0,0,0,0,100,100,0.0259026461,31.1305182022,16.6666666667,33.2439185721,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
285,100,0,6,100,100,0,0,0,0,0,100,100,0.0259026461,31.1046155561,16.6666666667,33.2439185721,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
286,100,0,6,100,100,0,0,1,106,782,100,100,0.1806081458,30.9240074102,16.6666666667,27.1001825051,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
287,100,0,6,100,100,0,0,0,0,0,100,100,0.0260118758,30.8979955344,16.6666666667,27.1001825051,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
288,100,0,6,100,100,0,0,0,0,0,100,100,0.0260118758,30.8719836586,16.6666666667,27.1001825051,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
289,100,0,6,100,100,0,0,0,0,0,100,100,0.0260118758,30.8459717828,16.6666666667,27.1001825051,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
290,100,0,6,100,100,0,0,0,0,0,100,100,0.0260118758,30.8199599069,16.6666666667,27.1001825051,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
291,100,0,5,100,100,0,0,1,105,685,100,100,0.1565624518,30.6633974551,20.0000000000,23.9020862034,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
292,100,0,5,100,100,0,0,0,0,0,100,100,0.0265301472,30.6368673079,20.0000000000,23.9020862034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
293,100,0,5,100,100,0,0,0,0,0,100,100,0.0265301472,30.6103371607,20.0000000000,23.9020862034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
294,100,0,5,100,100,0,0,0,0,0,100,100,0.0265301472,30.5838070135,20.0000000000,23.9020862034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
295,100,0,5,100,100,0,0,0,0,0,100,100,0.0265301472,30.5572768664,20.0000000000,23.9020862034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
296,100,0,5,100,100,0,0,1,105,685,100,100,0.1567580465,30.4005188199,20.0000000000,31.4765556092,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
297,100,0,5,100,100,0,0,0,0,0,100,100,0.0266847864,30.3738340335,20.0000000000,31.4765556092,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
298,100,0,5,100,100,0,0,0,0,0,100,100,0.0266847864,30.3471492470,20.0000000000,31.4765556092,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
299,100,0,5,100,100,0,0,0,0,0,100,100,0.0266847864,30.3204644606,20.0000000000,31.4765556092,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
300,100,0,5,100,100,0,0,0,0,0,100,100,0.0266847864,30.2937796742,20.0000000000,31.4765556092,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
301,100,0,2,100,100,0,0,1,102,394,100,100,0.0890133450,30.2047663291,50.0000000000,20.6198853853,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
302,100,0,2,100,100,0,0,0,0,0,100,100,0.0320412001,30.1727251290,50.0000000000,20.6198853853,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
303,100,0,2,100,100,0,0,0,0,0,100,100,0.0320412001,30.1406839290,50.0000000000,20.6198853853,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
304,100,0,2,100,100,0,0,0,0,0,100,100,0.0320412001,30.1086427289,50.0000000000,20.6198853853,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
305,100,0,2,100,100,0,0,0,0,0,100,100,0.0320412001,30.0766015288,50.0000000000,20.6198853853,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
306,100,0,6,100,100,0,0,1,106,782,100,100,0.1806756645,29.8959258643,16.6666666667,32.8231433880,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
307,100,0,6,100,100,0,0,0,0,0,100,100,0.0260925063,29.8698333580,16.6666666667,32.8231433880,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
308,100,0,6,100,100,0,0,0,0,0,100,100,0.0260925063,29.8437408517,16.6666666667,32.8231433880,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
309,100,0,6,100,100,0,0,0,0,0,100,100,0.0260925063,29.8176483453,16.6666666667,32.8231433880,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
310,100,0,6,100,100,0,0,0,0,0,100,100,0.0260925063,29.7915558390,16.6666666667,32.8231433880,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
311,100,0,8,100,100,0,0,1,108,976,100,100,0.2292260827,29.5623297563,12.5000000000,33.4122166491,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
312,100,0,8,100,100,0,0,0,0,0,100,100,0.0254850760,29.5368446803,12.5000000000,33.4122166491,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
313,100,0,8,100,100,0,0,0,0,0,100,100,0.0254850760,29.5113596043,12.5000000000,33.4122166491,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
314,100,0,8,100,100,0,0,0,0,0,100,100,0.0254850760,29.4858745284,12.5000000000,33.4122166491,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
