Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
572,100,0,3,100,100,0,0,0,0,0,100,100,0.0290784644,31.2300529287,33.3333333333,15.8867107391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
573,100,0,3,100,100,0,0,0,0,0,100,100,0.0290784644,31.2009744643,33.3333333333,15.8867107391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
574,100,0,3,100,100,0,0,0,0,0,100,100,0.0290784644,31.1718960000,33.3333333333,15.8867107391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
575,100,0,3,100,100,0,0,0,0,0,100,100,0.0290784644,31.1428175356,33.3333333333,15.8867107391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
576,100,0,5,100,100,0,0,1,105,685,100,100,0.0412530062,31.1015645295,20.0000000000,15.7253862580,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
577,100,0,5,100,100,0,0,0,0,0,100,100,0.0316655313,31.0698989982,20.0000000000,15.7253862580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
578,100,0,5,100,100,0,0,0,0,0,100,100,0.0316655313,31.0382334670,20.0000000000,15.7253862580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
579,100,0,5,100,100,0,0,0,0,0,100,100,0.0316655313,31.0065679357,20.0000000000,15.7253862580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
580,100,0,5,100,100,0,0,0,0,0,100,100,0.0316655313,30.9749024044,20.0000000000,15.7253862580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
581,100,0,4,100,100,0,0,1,104,588,100,100,0.0350064418,30.9398959627,25.0000000000,15.8060042492,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
582,100,0,4,100,100,0,0,0,0,0,100,100,0.0265349051,30.9133610576,25.0000000000,15.8060042492,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
583,100,0,4,100,100,0,0,0,0,0,100,100,0.0265349051,30.8868261525,25.0000000000,15.8060042492,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
584,100,0,4,100,100,0,0,0,0,0,100,100,0.0265349051,30.8602912474,25.0000000000,15.8060042492,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
585,100,0,4,100,100,0,0,0,0,0,100,100,0.0265349051,30.8337563423,25.0000000000,15.8060042492,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
586,100,0,5,100,100,0,0,1,105,685,100,100,0.0401366840,30.7936196583,20.0000000000,15.7254012410,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
587,100,0,5,100,100,0,0,0,0,0,100,100,0.0305585926,30.7630610657,20.0000000000,15.7254012410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
588,100,0,5,100,100,0,0,0,0,0,100,100,0.0305585926,30.7325024732,20.0000000000,15.7254012410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
589,100,0,5,100,100,0,0,0,0,0,100,100,0.0305585926,30.7019438806,20.0000000000,15.7254012410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
590,100,0,5,100,100,0,0,0,0,0,100,100,0.0305585926,30.6713852881,20.0000000000,15.7254012410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
591,100,0,6,100,100,0,0,1,106,782,100,100,0.0433614396,30.6280238484,16.6666666667,15.6447595604,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
592,100,0,6,100,100,0,0,0,0,0,100,100,0.0327034071,30.5953204413,16.6666666667,15.6447595604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
593,100,0,6,100,100,0,0,0,0,0,100,100,0.0327034071,30.5626170342,16.6666666667,15.6447595604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
594,100,0,6,100,100,0,0,0,0,0,100,100,0.0327034071,30.5299136271,16.6666666667,15.6447595604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
595,100,0,6,100,100,0,0,0,0,0,100,100,0.0327034071,30.4972102201,16.6666666667,15.6447595604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
596,100,0,7,100,100,0,0,1,107,879,100,100,0.0423326104,30.4548776097,14.2857142857,15.5640821842,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
597,100,0,7,100,100,0,0,0,0,0,100,100,0.0306608155,30.4242167942,14.2857142857,15.5640821842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
598,100,0,7,100,100,0,0,0,0,0,100,100,0.0306608155,30.3935559787,14.2857142857,15.5640821842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
599,100,0,7,100,100,0,0,0,0,0,100,100,0.0306608155,30.3628951633,14.2857142857,15.5640821842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
600,100,0,7,100,100,0,0,0,0,0,100,100,0.0306608155,30.3322343478,14.2857142857,15.5640821842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
601,100,0,1,100,100,0,0,1,101,297,100,100,0.0327094619,30.2995248859,100.0000000000,16.0479225549,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
602,100,0,1,100,100,0,0,0,0,0,100,100,0.0270729956,30.2724518903,100.0000000000,16.0479225549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
603,100,0,1,100,100,0,0,0,0,0,100,100,0.0270729956,30.2453788947,100.0000000000,16.0479225549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
604,100,0,1,100,100,0,0,0,0,0,100,100,0.0270729956,30.2183058991,100.0000000000,16.0479225549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
605,100,0,1,100,100,0,0,0,0,0,100,100,0.0270729956,30.1912329035,100.0000000000,16.0479225549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0360709922,30.1551619112,100.0000000000,16.0481298046,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,30.1248385889,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,30.0945152666,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,30.0641919443,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,30.0338686220,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0335913710,30.0002772510,33.3333333333,15.8866671022,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0261109189,29.9741663321,33.3333333333,15.8866671022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0261109189,29.9480554132,33.3333333333,15.8866671022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0261109189,29.9219444942,33.3333333333,15.8866671022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0261109189,29.8958335753,33.3333333333,15.8866671022,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0359993206,29.8598342547,100.0000000000,16.0479087171,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,29.8298006086,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,29.7997669624,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,29.7697333163,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,29.7396996702,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0376330205,29.7020666497,100.0000000000,16.0480978895,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0316502926,29.6704163571,100.0000000000,16.0480978895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0316502926,29.6387660645,100.0000000000,16.0480978895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0316502926,29.6071157720,100.0000000000,16.0480978895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0316502926,29.5754654794,100.0000000000,16.0480978895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,4,100,100,0,0,1,104,588,100,100,0.0349703189,29.5404951605,25.0000000000,15.8059972889,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
627,100,0,4,100,100,0,0,0,0,0,100,100,0.0263462126,29.5141489479,25.0000000000,15.8059972889,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,4,100,100,0,0,0,0,0,100,100,0.0263462126,29.4878027353,25.0000000000,15.8059972889,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,4,100,100,0,0,0,0,0,100,100,0.0263462126,29.4614565227,25.0000000000,15.8059972889,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,4,100,100,0,0,0,0,0,100,100,0.0263462126,29.4351103102,25.0000000000,15.8059972889,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,5,100,100,0,0,1,105,685,100,100,0.0364580068,29.3986523034,20.0000000000,15.7253601850,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
632,100,0,5,100,100,0,0,0,0,0,100,100,0.0268346871,29.3718176163,20.0000000000,15.7253601850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,5,100,100,0,0,0,0,0,100,100,0.0268346871,29.3449829292,20.0000000000,15.7253601850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,5,100,100,0,0,0,0,0,100,100,0.0268346871,29.3181482421,20.0000000000,15.7253601850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,5,100,100,0,0,0,0,0,100,100,0.0268346871,29.2913135550,20.0000000000,15.7253601850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,2,100,100,0,0,1,102,394,100,100,0.0334579095,29.2578556455,50.0000000000,15.9672732828,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
637,100,0,2,100,100,0,0,0,0,0,100,100,0.0267967616,29.2310588838,50.0000000000,15.9672732828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,2,100,100,0,0,0,0,0,100,100,0.0267967616,29.2042621222,50.0000000000,15.9672732828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,2,100,100,0,0,0,0,0,100,100,0.0267967616,29.1774653606,50.0000000000,15.9672732828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,2,100,100,0,0,0,0,0,100,100,0.0267967616,29.1506685990,50.0000000000,15.9672732828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,1,100,100,0,0,1,101,297,100,100,0.0403280636,29.1103405354,100.0000000000,15.8868813153,1.0000000000,0.8872000000,227.2317403066,0,0,0,2
642,100,0,1,100,100,0,0,0,0,0,100,100,0.0341484293,29.0761921061,100.0000000000,15.8868813153,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
643,100,0,1,100,100,0,0,0,0,0,100,100,0.0341484293,29.0420436769,100.0000000000,15.8868813153,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
644,100,0,1,100,100,0,0,0,0,0,100,100,0.0341484293,29.0078952476,100.0000000000,15.8868813153,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
645,100,0,1,100,100,0,0,0,0,0,100,100,0.0341484293,28.9737468183,100.0000000000,15.8868813153,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
646,100,0,3,100,100,0,0,1,103,491,100,100,0.0366387760,28.9371080424,33.3333333333,15.8866903976,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
647,100,0,3,100,100,0,0,0,0,0,100,100,0.0290598536,28.9080481888,33.3333333333,15.8866903976,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,3,100,100,0,0,0,0,0,100,100,0.0290598536,28.8789883352,33.3333333333,15.8866903976,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,3,100,100,0,0,0,0,0,100,100,0.0290598536,28.8499284816,33.3333333333,15.8866903976,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,3,100,100,0,0,0,0,0,100,100,0.0290598536,28.8208686280,33.3333333333,15.8866903976,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,2,100,100,0,0,1,102,394,100,100,0.0331090270,28.7877596010,50.0000000000,15.9673251339,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
652,100,0,2,100,100,0,0,0,0,0,100,100,0.0266820062,28.7610775948,50.0000000000,15.9673251339,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,2,100,100,0,0,0,0,0,100,100,0.0266820062,28.7343955885,50.0000000000,15.9673251339,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,2,100,100,0,0,0,0,0,100,100,0.0266820062,28.7077135823,50.0000000000,15.9673251339,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,2,100,100,0,0,0,0,0,100,100,0.0266820062,28.6810315761,50.0000000000,15.9673251339,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,4,100,100,0,0,1,104,588,100,100,0.0367173325,28.6443142436,25.0000000000,15.8060297130,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
657,100,0,4,100,100,0,0,0,0,0,100,100,0.0282042263,28.6161100173,25.0000000000,15.8060297130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,4,100,100,0,0,0,0,0,100,100,0.0282042263,28.5879057910,25.0000000000,15.8060297130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,4,100,100,0,0,0,0,0,100,100,0.0282042263,28.5597015646,25.0000000000,15.8060297130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,4,100,100,0,0,0,0,0,100,100,0.0282042263,28.5314973383,25.0000000000,15.8060297130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,4,100,100,0,0,1,104,588,100,100,0.0374585540,28.4940387843,25.0000000000,15.8060354692,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
662,100,0,4,100,100,0,0,0,0,0,100,100,0.0288496594,28.4651891249,25.0000000000,15.8060354692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,4,100,100,0,0,0,0,0,100,100,0.0288496594,28.4363394655,25.0000000000,15.8060354692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,4,100,100,0,0,0,0,0,100,100,0.0288496594,28.4074898062,25.0000000000,15.8060354692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,4,100,100,0,0,0,0,0,100,100,0.0288496594,28.3786401468,25.0000000000,15.8060354692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,2,100,100,0,0,1,102,394,100,100,0.0333563971,28.3452837497,50.0000000000,15.9673606294,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
667,100,0,2,100,100,0,0,0,0,0,100,100,0.0268746615,28.3184090882,50.0000000000,15.9673606294,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,2,100,100,0,0,0,0,0,100,100,0.0268746615,28.2915344267,50.0000000000,15.9673606294,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,2,100,100,0,0,0,0,0,100,100,0.0268746615,28.2646597653,50.0000000000,15.9673606294,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,2,100,100,0,0,0,0,0,100,100,0.0268746615,28.2377851038,50.0000000000,15.9673606294,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,4,100,100,0,0,1,104,588,100,100,0.0439442340,28.1938408699,25.0000000000,15.8061367411,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
672,100,0,4,100,100,0,0,0,0,0,100,100,0.0351268956,28.1587139743,25.0000000000,15.8061367411,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,4,100,100,0,0,0,0,0,100,100,0.0351268956,28.1235870787,25.0000000000,15.8061367411,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,4,100,100,0,0,0,0,0,100,100,0.0351268956,28.0884601831,25.0000000000,15.8061367411,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,4,100,100,0,0,0,0,0,100,100,0.0351268956,28.0533332875,25.0000000000,15.8061367411,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,4,100,100,0,0,1,104,588,100,100,0.0396410762,28.0136922114,25.0000000000,15.8060839800,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
677,100,0,4,100,100,0,0,0,0,0,100,100,0.0309843890,27.9827078224,25.0000000000,15.8060839800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,4,100,100,0,0,0,0,0,100,100,0.0309843890,27.9517234334,25.0000000000,15.8060839800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
679,100,0,4,100,100,0,0,0,0,0,100,100,0.0309843890,27.9207390445,25.0000000000,15.8060839800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
680,100,0,4,100,100,0,0,0,0,0,100,100,0.0309843890,27.8897546555,25.0000000000,15.8060839800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
681,100,0,6,100,100,0,0,1,106,782,100,100,0.0475581510,27.8421965045,16.6666666667,15.6447876049,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
682,100,0,6,100,100,0,0,0,0,0,100,100,0.0368880255,27.8053084790,16.6666666667,15.6447876049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
683,100,0,6,100,100,0,0,0,0,0,100,100,0.0368880255,27.7684204535,16.6666666667,15.6447876049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
684,100,0,6,100,100,0,0,0,0,0,100,100,0.0368880255,27.7315324280,16.6666666667,15.6447876049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
685,100,0,6,100,100,0,0,0,0,0,100,100,0.0368880255,27.6946444025,16.6666666667,15.6447876049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
686,100,0,10,100,100,0,0,1,110,1170,100,100,0.0539920779,27.6406523246,10.0000000000,15.3221626882,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
687,100,0,10,100,100,0,0,0,0,0,100,100,0.0390870867,27.6015652378,10.0000000000,15.3221626882,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
688,100,0,10,100,100,0,0,0,0,0,100,100,0.0390870867,27.5624781511,10.0000000000,15.3221626882,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
689,100,0,10,100,100,0,0,0,0,0,100,100,0.0390870867,27.5233910644,10.0000000000,15.3221626882,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
690,100,0,10,100,100,0,0,0,0,0,100,100,0.0390870867,27.4843039776,10.0000000000,15.3221626882,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
691,100,0,7,100,100,0,0,1,107,879,100,100,0.0472468636,27.4370571140,14.2857142857,15.5641214473,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
692,100,0,7,100,100,0,0,0,0,0,100,100,0.0354861829,27.4015709311,14.2857142857,15.5641214473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
693,100,0,7,100,100,0,0,0,0,0,100,100,0.0354861829,27.3660847481,14.2857142857,15.5641214473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
694,100,0,7,100,100,0,0,0,0,0,100,100,0.0354861829,27.3305985652,14.2857142857,15.5641214473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
695,100,0,7,100,100,0,0,0,0,0,100,100,0.0354861829,27.2951123823,14.2857142857,15.5641214473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
696,100,0,17,100,100,0,0,1,116,1849,100,100,0.0683437911,27.2267685911,5.8823529412,14.7576570604,1.0000000000,0.8992000000,224.1992882562,0,0,0,0
697,100,0,17,100,100,0,0,0,0,0,100,100,0.0458837459,27.1808848452,5.8823529412,14.7576570604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
698,100,0,17,100,100,0,0,0,0,0,100,100,0.0458837459,27.1350010993,5.8823529412,14.7576570604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
699,100,0,17,100,100,0,0,0,0,0,100,100,0.0458837459,27.0891173534,5.8823529412,14.7576570604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
700,100,0,17,100,100,0,0,0,0,0,100,100,0.0458837459,27.0432336074,5.8823529412,14.7576570604,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
701,100,0,2,100,100,0,0,1,102,394,100,100,0.0379762403,27.0052573672,50.0000000000,15.9673700886,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
702,100,0,2,100,100,0,0,0,0,0,100,100,0.0309746286,26.9742827386,50.0000000000,15.9673700886,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
703,100,0,2,100,100,0,0,0,0,0,100,100,0.0309746286,26.9433081100,50.0000000000,15.9673700886,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
704,100,0,2,100,100,0,0,0,0,0,100,100,0.0309746286,26.9123334813,50.0000000000,15.9673700886,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
705,100,0,2,100,100,0,0,0,0,0,100,100,0.0309746286,26.8813588527,50.0000000000,15.9673700886,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
706,100,0,5,100,100,0,0,1,105,685,100,100,0.0372125748,26.8441462780,20.0000000000,15.7253643876,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
707,100,0,5,100,100,0,0,0,0,0,100,100,0.0275840248,26.8165622531,20.0000000000,15.7253643876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
708,100,0,5,100,100,0,0,0,0,0,100,100,0.0275840248,26.7889782283,20.0000000000,15.7253643876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
709,100,0,5,100,100,0,0,0,0,0,100,100,0.0275840248,26.7613942034,20.0000000000,15.7253643876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
710,100,0,5,100,100,0,0,0,0,0,100,100,0.0275840248,26.7338101786,20.0000000000,15.7253643876,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
711,100,0,1,100,100,0,0,1,101,297,100,100,0.0357145823,26.6980955963,100.0000000000,16.0478998800,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
712,100,0,1,100,100,0,0,0,0,0,100,100,0.0297735444,26.6683220519,100.0000000000,16.0478998800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
713,100,0,1,100,100,0,0,0,0,0,100,100,0.0297735444,26.6385485075,100.0000000000,16.0478998800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
714,100,0,1,100,100,0,0,0,0,0,100,100,0.0297735444,26.6087749632,100.0000000000,16.0478998800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
715,100,0,1,100,100,0,0,0,0,0,100,100,0.0297735444,26.5790014188,100.0000000000,16.0478998800,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
716,100,0,2,100,100,0,0,1,102,394,100,100,0.0321330189,26.5468683998,50.0000000000,15.9672961016,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
717,100,0,2,100,100,0,0,0,0,0,100,100,0.0256496377,26.5212187621,50.0000000000,15.9672961016,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
718,100,0,2,100,100,0,0,0,0,0,100,100,0.0256496377,26.4955691244,50.0000000000,15.9672961016,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
719,100,0,2,100,100,0,0,0,0,0,100,100,0.0256496377,26.4699194866,50.0000000000,15.9672961016,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
720,100,0,2,100,100,0,0,0,0,0,100,100,0.0256496377,26.4442698489,50.0000000000,15.9672961016,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
