Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1036,100,0,2,100,100,0,0,1,102,394,100,100,0.0351381955,17.3536270306,50.0000000000,15.9673820840,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1037,100,0,2,100,100,0,0,0,0,0,100,100,0.0285323064,17.3250947242,50.0000000000,15.9673820840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1038,100,0,2,100,100,0,0,0,0,0,100,100,0.0285323064,17.2965624177,50.0000000000,15.9673820840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1039,100,0,2,100,100,0,0,0,0,0,100,100,0.0285323064,17.2680301113,50.0000000000,15.9673820840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1040,100,0,2,100,100,0,0,0,0,0,100,100,0.0285323064,17.2394978048,50.0000000000,15.9673820840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1041,100,0,3,100,100,0,0,1,103,491,100,100,0.0329272660,17.2065705388,33.3333333333,15.8866284656,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1042,100,0,3,100,100,0,0,0,0,0,100,100,0.0254472587,17.1811232801,33.3333333333,15.8866284656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,3,100,100,0,0,0,0,0,100,100,0.0254472587,17.1556760215,33.3333333333,15.8866284656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,3,100,100,0,0,0,0,0,100,100,0.0254472587,17.1302287628,33.3333333333,15.8866284656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,3,100,100,0,0,0,0,0,100,100,0.0254472587,17.1047815041,33.3333333333,15.8866284656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,3,100,100,0,0,1,103,491,100,100,0.0341112863,17.0706702178,33.3333333333,15.8867125066,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1047,100,0,3,100,100,0,0,0,0,0,100,100,0.0265834236,17.0440867942,33.3333333333,15.8867125066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,3,100,100,0,0,0,0,0,100,100,0.0265834236,17.0175033705,33.3333333333,15.8867125066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,3,100,100,0,0,0,0,0,100,100,0.0265834236,16.9909199469,33.3333333333,15.8867125066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,3,100,100,0,0,0,0,0,100,100,0.0265834236,16.9643365233,33.3333333333,15.8867125066,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,1,100,100,0,0,1,101,297,100,100,0.0340900690,16.9302464543,100.0000000000,16.0479582538,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1052,100,0,1,100,100,0,0,0,0,0,100,100,0.0283353558,16.9019110985,100.0000000000,16.0479582538,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,1,100,100,0,0,0,0,0,100,100,0.0283353558,16.8735757427,100.0000000000,16.0479582538,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,1,100,100,0,0,0,0,0,100,100,0.0283353558,16.8452403869,100.0000000000,16.0479582538,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,1,100,100,0,0,0,0,0,100,100,0.0283353558,16.8169050311,100.0000000000,16.0479582538,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0363156322,16.7805893989,100.0000000000,16.0479088972,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0303029204,16.7502864785,100.0000000000,16.0479088972,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0303029204,16.7199835581,100.0000000000,16.0479088972,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0303029204,16.6896806377,100.0000000000,16.0479088972,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0303029204,16.6593777173,100.0000000000,16.0479088972,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,4,100,100,0,0,1,104,588,100,100,0.0387742546,16.6206034627,25.0000000000,15.8060241310,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1062,100,0,4,100,100,0,0,0,0,0,100,100,0.0302305576,16.5903729050,25.0000000000,15.8060241310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,4,100,100,0,0,0,0,0,100,100,0.0302305576,16.5601423474,25.0000000000,15.8060241310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,4,100,100,0,0,0,0,0,100,100,0.0302305576,16.5299117898,25.0000000000,15.8060241310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,4,100,100,0,0,0,0,0,100,100,0.0302305576,16.4996812321,25.0000000000,15.8060241310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,2,100,100,0,0,1,102,394,100,100,0.0326270085,16.4670542236,50.0000000000,15.9673236689,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1067,100,0,2,100,100,0,0,0,0,0,100,100,0.0261490473,16.4409051763,50.0000000000,15.9673236689,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,2,100,100,0,0,0,0,0,100,100,0.0261490473,16.4147561290,50.0000000000,15.9673236689,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,2,100,100,0,0,0,0,0,100,100,0.0261490473,16.3886070817,50.0000000000,15.9673236689,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,2,100,100,0,0,0,0,0,100,100,0.0261490473,16.3624580343,50.0000000000,15.9673236689,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,4,100,100,0,0,1,104,588,100,100,0.0435626187,16.3188954157,25.0000000000,15.8061383117,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1072,100,0,4,100,100,0,0,0,0,0,100,100,0.0348731140,16.2840223016,25.0000000000,15.8061383117,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,4,100,100,0,0,0,0,0,100,100,0.0348731140,16.2491491876,25.0000000000,15.8061383117,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,4,100,100,0,0,0,0,0,100,100,0.0348731140,16.2142760736,25.0000000000,15.8061383117,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,4,100,100,0,0,0,0,0,100,100,0.0348731140,16.1794029596,25.0000000000,15.8061383117,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,5,100,100,0,0,1,105,685,100,100,0.0385310561,16.1408719035,20.0000000000,15.7253708914,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1077,100,0,5,100,100,0,0,0,0,0,100,100,0.0290172735,16.1118546300,20.0000000000,15.7253708914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,5,100,100,0,0,0,0,0,100,100,0.0290172735,16.0828373565,20.0000000000,15.7253708914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,5,100,100,0,0,0,0,0,100,100,0.0290172735,16.0538200830,20.0000000000,15.7253708914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,5,100,100,0,0,0,0,0,100,100,0.0290172735,16.0248028095,20.0000000000,15.7253708914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,6,100,100,0,0,1,106,782,100,100,0.0421743645,15.9826284450,16.6666666667,15.6447409358,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
1082,100,0,6,100,100,0,0,0,0,0,100,100,0.0315316481,15.9510967970,16.6666666667,15.6447409358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,6,100,100,0,0,0,0,0,100,100,0.0315316481,15.9195651489,16.6666666667,15.6447409358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,6,100,100,0,0,0,0,0,100,100,0.0315316481,15.8880335009,16.6666666667,15.6447409358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,6,100,100,0,0,0,0,0,100,100,0.0315316481,15.8565018528,16.6666666667,15.6447409358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,5,100,100,0,0,1,105,685,100,100,0.0402324090,15.8162694438,20.0000000000,15.7254035379,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1087,100,0,5,100,100,0,0,0,0,0,100,100,0.0306311181,15.7856383257,20.0000000000,15.7254035379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,5,100,100,0,0,0,0,0,100,100,0.0306311181,15.7550072076,20.0000000000,15.7254035379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1089,100,0,5,100,100,0,0,0,0,0,100,100,0.0306311181,15.7243760895,20.0000000000,15.7254035379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1090,100,0,5,100,100,0,0,0,0,0,100,100,0.0306311181,15.6937449714,20.0000000000,15.7254035379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1091,100,0,10,100,100,0,0,1,110,1170,100,100,0.0494208262,15.6443241452,10.0000000000,15.3221493892,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
1092,100,0,10,100,100,0,0,0,0,0,100,100,0.0345052895,15.6098188557,10.0000000000,15.3221493892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1093,100,0,10,100,100,0,0,0,0,0,100,100,0.0345052895,15.5753135662,10.0000000000,15.3221493892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1094,100,0,10,100,100,0,0,0,0,0,100,100,0.0345052895,15.5408082767,10.0000000000,15.3221493892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1095,100,0,10,100,100,0,0,0,0,0,100,100,0.0345052895,15.5063029873,10.0000000000,15.3221493892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1096,100,0,12,100,100,0,0,1,112,1364,100,100,0.0582166902,15.4480862970,8.3333333333,15.1608685582,1.0000000000,0.8960000000,225.0000000000,0,0,0,0
1097,100,0,12,100,100,0,0,0,0,0,100,100,0.0411454970,15.4069408001,8.3333333333,15.1608685582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1098,100,0,12,100,100,0,0,0,0,0,100,100,0.0411454970,15.3657953031,8.3333333333,15.1608685582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1099,100,0,12,100,100,0,0,0,0,0,100,100,0.0411454970,15.3246498062,8.3333333333,15.1608685582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1100,100,0,12,100,100,0,0,0,0,0,100,100,0.0411454970,15.2835043092,8.3333333333,15.1608685582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1101,100,0,3,100,100,0,0,1,103,491,100,100,0.0369035883,15.2466007209,33.3333333333,15.8867266469,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1102,100,0,3,100,100,0,0,0,0,0,100,100,0.0293011719,15.2172995490,33.3333333333,15.8867266469,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1103,100,0,3,100,100,0,0,0,0,0,100,100,0.0293011719,15.1879983772,33.3333333333,15.8867266469,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1104,100,0,3,100,100,0,0,0,0,0,100,100,0.0293011719,15.1586972053,33.3333333333,15.8867266469,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1105,100,0,3,100,100,0,0,0,0,0,100,100,0.0293011719,15.1293960334,33.3333333333,15.8867266469,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0318986021,15.0974974313,100.0000000000,16.0480183736,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,15.0710656949,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,15.0446339585,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,15.0182022221,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,14.9917704856,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1111,100,0,3,100,100,0,0,1,103,491,100,100,0.0336344976,14.9581359881,33.3333333333,15.8866283130,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1112,100,0,3,100,100,0,0,0,0,0,100,100,0.0260280953,14.9321078927,33.3333333333,15.8866283130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1113,100,0,3,100,100,0,0,0,0,0,100,100,0.0260280953,14.9060797974,33.3333333333,15.8866283130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1114,100,0,3,100,100,0,0,0,0,0,100,100,0.0260280953,14.8800517020,33.3333333333,15.8866283130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1115,100,0,3,100,100,0,0,0,0,0,100,100,0.0260280953,14.8540236067,33.3333333333,15.8866283130,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1116,100,0,1,100,100,0,0,1,101,297,100,100,0.0379079320,14.8161156747,100.0000000000,16.0479478970,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1117,100,0,1,100,100,0,0,0,0,0,100,100,0.0317521053,14.7843635694,100.0000000000,16.0479478970,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1118,100,0,1,100,100,0,0,0,0,0,100,100,0.0317521053,14.7526114641,100.0000000000,16.0479478970,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1119,100,0,1,100,100,0,0,0,0,0,100,100,0.0317521053,14.7208593588,100.0000000000,16.0479478970,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1120,100,0,1,100,100,0,0,0,0,0,100,100,0.0317521053,14.6891072535,100.0000000000,16.0479478970,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1121,100,0,3,100,100,0,0,1,103,491,100,100,0.0335116453,14.6555956082,33.3333333333,15.8866510056,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1122,100,0,3,100,100,0,0,0,0,0,100,100,0.0260503254,14.6295452828,33.3333333333,15.8866510056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1123,100,0,3,100,100,0,0,0,0,0,100,100,0.0260503254,14.6034949574,33.3333333333,15.8866510056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1124,100,0,3,100,100,0,0,0,0,0,100,100,0.0260503254,14.5774446320,33.3333333333,15.8866510056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1125,100,0,3,100,100,0,0,0,0,0,100,100,0.0260503254,14.5513943067,33.3333333333,15.8866510056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1126,100,0,1,100,100,0,0,1,101,297,100,100,0.0310861688,14.5203081379,100.0000000000,16.0479284192,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1127,100,0,1,100,100,0,0,0,0,0,100,100,0.0256154657,14.4946926722,100.0000000000,16.0479284192,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1128,100,0,1,100,100,0,0,0,0,0,100,100,0.0256154657,14.4690772066,100.0000000000,16.0479284192,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1129,100,0,1,100,100,0,0,0,0,0,100,100,0.0256154657,14.4434617409,100.0000000000,16.0479284192,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1130,100,0,1,100,100,0,0,0,0,0,100,100,0.0256154657,14.4178462753,100.0000000000,16.0479284192,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1131,100,0,1,100,100,0,0,1,101,297,100,100,0.0362106716,14.3816356037,100.0000000000,16.0480560694,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1132,100,0,1,100,100,0,0,0,0,0,100,100,0.0303223286,14.3513132751,100.0000000000,16.0480560694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1133,100,0,1,100,100,0,0,0,0,0,100,100,0.0303223286,14.3209909464,100.0000000000,16.0480560694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1134,100,0,1,100,100,0,0,0,0,0,100,100,0.0303223286,14.2906686178,100.0000000000,16.0480560694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1135,100,0,1,100,100,0,0,0,0,0,100,100,0.0303223286,14.2603462892,100.0000000000,16.0480560694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1136,100,0,2,100,100,0,0,1,102,394,100,100,0.0326230765,14.2277232126,50.0000000000,15.9673462058,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1137,100,0,2,100,100,0,0,0,0,0,100,100,0.0261961291,14.2015270835,50.0000000000,15.9673462058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1138,100,0,2,100,100,0,0,0,0,0,100,100,0.0261961291,14.1753309545,50.0000000000,15.9673462058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1139,100,0,2,100,100,0,0,0,0,0,100,100,0.0261961291,14.1491348254,50.0000000000,15.9673462058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1140,100,0,2,100,100,0,0,0,0,0,100,100,0.0261961291,14.1229386964,50.0000000000,15.9673462058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1141,100,0,1,100,100,0,0,1,101,297,100,100,0.0356833452,14.0872553511,100.0000000000,16.0480131382,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1142,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,14.0574573478,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1143,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,14.0276593445,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1144,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,13.9978613412,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1145,100,0,1,100,100,0,0,0,0,0,100,100,0.0297980033,13.9680633379,100.0000000000,16.0480131382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1146,100,0,1,100,100,0,0,1,101,297,100,100,0.0307584991,13.9373048387,100.0000000000,16.0479562048,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1147,100,0,1,100,100,0,0,0,0,0,100,100,0.0253442257,13.9119606130,100.0000000000,16.0479562048,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1148,100,0,1,100,100,0,0,0,0,0,100,100,0.0253442257,13.8866163873,100.0000000000,16.0479562048,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1149,100,0,1,100,100,0,0,0,0,0,100,100,0.0253442257,13.8612721616,100.0000000000,16.0479562048,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1150,100,0,1,100,100,0,0,0,0,0,100,100,0.0253442257,13.8359279359,100.0000000000,16.0479562048,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1151,100,0,1,100,100,0,0,1,101,297,100,100,0.0336392432,13.8022886927,100.0000000000,16.0480010914,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1152,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,13.7743218323,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1153,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,13.7463549719,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1154,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,13.7183881114,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1155,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,13.6904212510,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1156,100,0,4,100,100,0,0,1,104,588,100,100,0.0365900455,13.6538312055,25.0000000000,15.8060271965,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1157,100,0,4,100,100,0,0,0,0,0,100,100,0.0281166111,13.6257145945,25.0000000000,15.8060271965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1158,100,0,4,100,100,0,0,0,0,0,100,100,0.0281166111,13.5975979834,25.0000000000,15.8060271965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1159,100,0,4,100,100,0,0,0,0,0,100,100,0.0281166111,13.5694813723,25.0000000000,15.8060271965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1160,100,0,4,100,100,0,0,0,0,0,100,100,0.0281166111,13.5413647612,25.0000000000,15.8060271965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1161,100,0,3,100,100,0,0,1,103,491,100,100,0.0364083310,13.5049564302,33.3333333333,15.8866948665,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1162,100,0,3,100,100,0,0,0,0,0,100,100,0.0289640540,13.4759923761,33.3333333333,15.8866948665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1163,100,0,3,100,100,0,0,0,0,0,100,100,0.0289640540,13.4470283221,33.3333333333,15.8866948665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1164,100,0,3,100,100,0,0,0,0,0,100,100,0.0289640540,13.4180642680,33.3333333333,15.8866948665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1165,100,0,3,100,100,0,0,0,0,0,100,100,0.0289640540,13.3891002140,33.3333333333,15.8866948665,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1166,100,0,3,100,100,0,0,1,103,491,100,100,0.0340764319,13.3550237820,33.3333333333,15.8866649960,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1167,100,0,3,100,100,0,0,0,0,0,100,100,0.0265799345,13.3284438476,33.3333333333,15.8866649960,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1168,100,0,3,100,100,0,0,0,0,0,100,100,0.0265799345,13.3018639131,33.3333333333,15.8866649960,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1169,100,0,3,100,100,0,0,0,0,0,100,100,0.0265799345,13.2752839787,33.3333333333,15.8866649960,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1170,100,0,3,100,100,0,0,0,0,0,100,100,0.0265799345,13.2487040442,33.3333333333,15.8866649960,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1171,100,0,4,100,100,0,0,1,104,588,100,100,0.0421042909,13.2065997533,25.0000000000,15.8060684991,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1172,100,0,4,100,100,0,0,0,0,0,100,100,0.0335710383,13.1730287150,25.0000000000,15.8060684991,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1173,100,0,4,100,100,0,0,0,0,0,100,100,0.0335710383,13.1394576766,25.0000000000,15.8060684991,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1174,100,0,4,100,100,0,0,0,0,0,100,100,0.0335710383,13.1058866383,25.0000000000,15.8060684991,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1175,100,0,4,100,100,0,0,0,0,0,100,100,0.0335710383,13.0723156000,25.0000000000,15.8060684991,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1176,100,0,5,100,100,0,0,1,105,685,100,100,0.0406690917,13.0316465082,20.0000000000,15.7253825801,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1177,100,0,5,100,100,0,0,0,0,0,100,100,0.0311308315,13.0005156767,20.0000000000,15.7253825801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1178,100,0,5,100,100,0,0,0,0,0,100,100,0.0311308315,12.9693848453,20.0000000000,15.7253825801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1179,100,0,5,100,100,0,0,0,0,0,100,100,0.0311308315,12.9382540138,20.0000000000,15.7253825801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1180,100,0,5,100,100,0,0,0,0,0,100,100,0.0311308315,12.9071231823,20.0000000000,15.7253825801,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1181,100,0,3,100,100,0,0,1,103,491,100,100,0.0339689121,12.8731542702,33.3333333333,15.8866647503,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1182,100,0,3,100,100,0,0,0,0,0,100,100,0.0265052369,12.8466490332,33.3333333333,15.8866647503,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1183,100,0,3,100,100,0,0,0,0,0,100,100,0.0265052369,12.8201437963,33.3333333333,15.8866647503,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
