Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
447,100,0,100,46,100,100,0,100,100,0.0219918768,39.6714394668,800.0031980854,1.0000000000,0.8000000000,250.0000000000,0
448,100,0,100,47,100,100,0,100,100,0.0216186203,39.6498208465,800.0031312807,1.0000000000,0.8000000000,250.0000000000,0
449,100,0,100,48,100,100,0,100,100,0.0221203228,39.6277005238,800.0032152810,1.0000000000,0.8000000000,250.0000000000,0
450,100,0,100,49,100,100,0,100,100,0.0216450333,39.6060554905,800.0031372991,1.0000000000,0.8000000000,250.0000000000,0
451,100,0,100,50,100,100,0,100,100,0.0222051530,39.5838503375,800.0032256489,1.0000000000,0.8000000000,250.0000000000,0
452,100,0,100,51,100,100,0,100,100,0.0219042813,39.5619460562,800.0031850797,1.0000000000,0.8000000000,250.0000000000,0
453,100,0,100,52,100,100,0,100,100,0.0224747934,39.5394712628,800.0032546828,1.0000000000,0.8000000000,250.0000000000,0
454,100,0,100,53,100,100,0,100,100,0.0216745382,39.5177967246,800.0031436976,1.0000000000,0.8000000000,250.0000000000,0
455,100,0,100,54,100,100,0,100,100,0.0217686521,39.4960280724,800.0031622143,1.0000000000,0.8000000000,250.0000000000,0
456,100,0,100,55,100,100,0,100,100,0.0216225600,39.4744055124,800.0031321971,1.0000000000,0.8000000000,250.0000000000,0
457,100,0,100,56,100,100,0,100,100,0.0228078536,39.4515976588,800.0032846631,1.0000000000,0.8000000000,250.0000000000,0
458,100,0,100,57,100,100,0,100,100,0.0249750809,39.4266225780,800.0034105464,1.0000000000,0.8000000000,250.0000000000,0
459,100,0,100,58,100,100,0,100,100,0.0245453419,39.4020772361,800.0033910911,1.0000000000,0.8000000000,250.0000000000,0
460,100,0,100,59,100,100,0,100,100,0.0253460316,39.3767312045,800.0034260379,1.0000000000,0.8000000000,250.0000000000,0
461,100,0,100,60,100,100,0,100,100,0.0250963136,39.3516348909,800.0034157308,1.0000000000,0.8000000000,250.0000000000,0
462,100,0,100,61,100,100,0,100,100,0.0222512880,39.3293836029,800.0032310083,1.0000000000,0.8000000000,250.0000000000,0
463,100,0,100,62,100,100,0,100,100,0.0224231798,39.3069604231,800.0032495159,1.0000000000,0.8000000000,250.0000000000,0
464,100,0,100,63,100,100,0,100,100,0.0229343468,39.2840260763,800.0032948100,1.0000000000,0.8000000000,250.0000000000,0
465,100,0,100,64,100,100,0,100,100,0.0230436644,39.2609824119,800.0033031356,1.0000000000,0.8000000000,250.0000000000,0
466,100,0,100,65,100,100,0,100,100,0.0248165027,39.2361659092,800.0034035718,1.0000000000,0.8000000000,250.0000000000,0
467,100,0,100,66,100,100,0,100,100,0.0226030883,39.2135628209,800.0032668676,1.0000000000,0.8000000000,250.0000000000,0
468,100,0,100,67,100,100,0,100,100,0.0217433004,39.1918195206,800.0031574779,1.0000000000,0.8000000000,250.0000000000,0
469,100,0,100,68,100,100,0,100,100,0.0223810774,39.1694384432,800.0032451763,1.0000000000,0.8000000000,250.0000000000,0
470,100,0,100,69,100,100,0,100,100,0.0218131178,39.1476253254,800.0031701382,1.0000000000,0.8000000000,250.0000000000,0
471,100,0,100,70,100,100,0,100,100,0.0247983751,39.1228269503,800.0034027599,1.0000000000,0.8000000000,250.0000000000,0
472,100,0,100,71,100,100,0,100,100,0.0250007482,39.0978262021,800.0034116544,1.0000000000,0.8000000000,250.0000000000,0
473,100,0,100,72,100,100,0,100,100,0.0243993005,39.0734269016,800.0033840499,1.0000000000,0.8000000000,250.0000000000,0
474,100,0,100,73,100,100,0,100,100,0.0218775904,39.0515493112,800.0031808685,1.0000000000,0.8000000000,250.0000000000,0
475,100,0,100,74,100,100,0,100,100,0.0235212141,39.0280280971,800.0033356365,1.0000000000,0.8000000000,250.0000000000,0
476,100,0,100,75,100,100,0,100,100,0.0249946130,39.0030334841,800.0034113901,1.0000000000,0.8000000000,250.0000000000,0
477,100,0,100,76,100,100,0,100,100,0.0223642388,38.9806692453,800.0032434076,1.0000000000,0.8000000000,250.0000000000,0
478,100,0,100,77,100,100,0,100,100,0.0218691590,38.9588000863,800.0031795116,1.0000000000,0.8000000000,250.0000000000,0
479,100,0,100,78,100,100,0,100,100,0.0249457245,38.9338543618,800.0034092721,1.0000000000,0.8000000000,250.0000000000,0
480,100,0,100,79,100,100,0,100,100,0.0222817601,38.9115726017,800.0032344501,1.0000000000,0.8000000000,250.0000000000,0
481,100,0,100,80,100,100,0,100,100,0.0243085786,38.8872640232,800.0033795528,1.0000000000,0.8000000000,250.0000000000,0
482,100,0,100,81,100,100,0,100,100,0.0237123972,38.8635516260,800.0033472299,1.0000000000,0.8000000000,250.0000000000,0
483,100,0,100,82,100,100,0,100,100,0.0254225201,38.8381291059,800.0034291011,1.0000000000,0.8000000000,250.0000000000,0
484,100,0,100,83,100,100,0,100,100,0.0229239476,38.8152051583,800.0032939974,1.0000000000,0.8000000000,250.0000000000,0
485,100,0,100,84,100,100,0,100,100,0.0219395984,38.7932655599,800.0031904660,1.0000000000,0.8000000000,250.0000000000,0
486,100,0,100,85,100,100,0,100,100,0.0249685850,38.7682969749,800.0034102651,1.0000000000,0.8000000000,250.0000000000,0
487,100,0,100,86,100,100,0,100,100,0.0217215388,38.7465754361,800.0031532724,1.0000000000,0.8000000000,250.0000000000,0
488,100,0,100,87,100,100,0,100,100,0.0221765364,38.7243988997,800.0032222292,1.0000000000,0.8000000000,250.0000000000,0
489,100,0,100,88,100,100,0,100,100,0.0217138762,38.7026850236,800.0031517589,1.0000000000,0.8000000000,250.0000000000,0
490,100,0,100,89,100,100,0,100,100,0.0237348934,38.6789501302,800.0033485497,1.0000000000,0.8000000000,250.0000000000,0
491,100,0,100,90,100,100,0,100,100,0.0228388066,38.6561113236,800.0032872006,1.0000000000,0.8000000000,250.0000000000,0
492,100,0,100,91,100,100,0,100,100,0.0224066814,38.6337046422,800.0032478292,1.0000000000,0.8000000000,250.0000000000,0
493,100,0,100,92,100,100,0,100,100,0.0220176952,38.6116869469,800.0032017059,1.0000000000,0.8000000000,250.0000000000,0
494,100,0,100,93,100,100,0,100,100,0.0216588769,38.5900280701,800.0031403416,1.0000000000,0.8000000000,250.0000000000,0
495,100,0,100,94,100,100,0,100,100,0.0218830017,38.5681450684,800.0031817326,1.0000000000,0.8000000000,250.0000000000,0
496,100,0,100,95,100,100,0,100,100,0.0247377720,38.5434072964,800.0034000230,1.0000000000,0.8000000000,250.0000000000,0
497,100,0,100,96,100,100,0,100,100,0.0232823877,38.5201249087,800.0033200904,1.0000000000,0.8000000000,250.0000000000,0
498,100,0,100,97,100,100,0,100,100,0.0223087881,38.4978161206,800.0032374413,1.0000000000,0.8000000000,250.0000000000,0
499,100,0,100,98,100,100,0,100,100,0.0235329061,38.4742832144,800.0033363658,1.0000000000,0.8000000000,250.0000000000,0
500,100,0,100,99,100,100,0,100,100,0.0226572582,38.4516259562,800.0032717582,1.0000000000,0.8000000000,250.0000000000,0
501,100,0,100,0,100,100,0,100,100,0.0217541361,38.4298718202,800.0031595230,1.0000000000,0.8000000000,250.0000000000,0
502,100,0,100,1,100,100,0,100,100,0.0244943144,38.4053775057,800.0033886578,1.0000000000,0.8000000000,250.0000000000,0
503,100,0,100,2,100,100,0,100,100,0.0250322124,38.3803452934,800.0034130050,1.0000000000,0.8000000000,250.0000000000,0
504,100,0,100,3,100,100,0,100,100,0.0247855957,38.3555596977,800.0034021856,1.0000000000,0.8000000000,250.0000000000,0
505,100,0,100,4,100,100,0,100,100,0.0216956780,38.3338640196,800.0031480922,1.0000000000,0.8000000000,250.0000000000,0
506,100,0,100,5,100,100,0,100,100,0.0216014804,38.3122625392,800.0031272125,1.0000000000,0.8000000000,250.0000000000,0
507,100,0,100,6,100,100,0,100,100,0.0222618812,38.2900006581,800.0032322134,1.0000000000,0.8000000000,250.0000000000,0
508,100,0,100,7,100,100,0,100,100,0.0231765571,38.2668241010,800.0033127663,1.0000000000,0.8000000000,250.0000000000,0
509,100,0,100,8,100,100,0,100,100,0.0229643837,38.2438597173,800.0032971364,1.0000000000,0.8000000000,250.0000000000,0
510,100,0,100,9,100,100,0,100,100,0.0216083211,38.2222513962,800.0031288524,1.0000000000,0.8000000000,250.0000000000,0
511,100,0,100,10,100,100,0,100,100,0.0250195848,38.1972318114,800.0034124640,1.0000000000,0.8000000000,250.0000000000,0
512,100,0,100,11,100,100,0,100,100,0.0233751666,38.1738566448,800.0033262826,1.0000000000,0.8000000000,250.0000000000,0
513,100,0,100,12,100,100,0,100,100,0.0243999184,38.1494567264,800.0033840802,1.0000000000,0.8000000000,250.0000000000,0
514,100,0,100,13,100,100,0,100,100,0.0236419521,38.1258147742,800.0033430384,1.0000000000,0.8000000000,250.0000000000,0
515,100,0,100,14,100,100,0,100,100,0.0221302077,38.1036845666,800.0032165260,1.0000000000,0.8000000000,250.0000000000,0
516,100,0,100,15,100,100,0,100,100,0.0235182124,38.0801663542,800.0033354488,1.0000000000,0.8000000000,250.0000000000,0
517,100,0,100,16,100,100,0,100,100,0.0248036352,38.0553627189,800.0034029958,1.0000000000,0.8000000000,250.0000000000,0
518,100,0,100,17,100,100,0,100,100,0.0248939803,38.0304687386,800.0034070076,1.0000000000,0.8000000000,250.0000000000,0
519,100,0,100,18,100,100,0,100,100,0.0235126975,38.0069560412,800.0033351034,1.0000000000,0.8000000000,250.0000000000,0
520,100,0,100,19,100,100,0,100,100,0.0216704194,37.9852856217,800.0031428236,1.0000000000,0.8000000000,250.0000000000,0
521,100,0,100,20,100,100,0,100,100,0.0222324821,37.9630531396,800.0032288459,1.0000000000,0.8000000000,250.0000000000,0
522,100,0,100,21,100,100,0,100,100,0.0225320501,37.9405210895,800.0032602312,1.0000000000,0.8000000000,250.0000000000,0
523,100,0,100,22,100,100,0,100,100,0.0231066711,37.9174144184,800.0033077651,1.0000000000,0.8000000000,250.0000000000,0
524,100,0,100,23,100,100,0,100,100,0.0228379807,37.8945764378,800.0032871334,1.0000000000,0.8000000000,250.0000000000,0
525,100,0,100,24,100,100,0,100,100,0.0247774519,37.8697989859,800.0034018189,1.0000000000,0.8000000000,250.0000000000,0
526,100,0,100,25,100,100,0,100,100,0.0245951820,37.8452038039,800.0033934410,1.0000000000,0.8000000000,250.0000000000,0
527,100,0,100,26,100,100,0,100,100,0.0219737222,37.8232300817,800.0031954847,1.0000000000,0.8000000000,250.0000000000,0
528,100,0,100,27,100,100,0,100,100,0.0226096899,37.8006203918,800.0032674712,1.0000000000,0.8000000000,250.0000000000,0
529,100,0,100,28,100,100,0,100,100,0.0222098985,37.7784104933,800.0032262088,1.0000000000,0.8000000000,250.0000000000,0
530,100,0,100,29,100,100,0,100,100,0.0214968628,37.7569136306,800.0030988347,1.0000000000,0.8000000000,250.0000000000,0
531,100,0,100,30,100,100,0,100,100,0.0221384824,37.7347751482,800.0032175604,1.0000000000,0.8000000000,250.0000000000,0
532,100,0,100,31,100,100,0,100,100,0.0250666032,37.7097085449,800.0034144717,1.0000000000,0.8000000000,250.0000000000,0
533,100,0,100,32,100,100,0,100,100,0.0238366275,37.6858719175,800.0033544099,1.0000000000,0.8000000000,250.0000000000,0
534,100,0,100,33,100,100,0,100,100,0.0237805896,37.6620913279,800.0033512036,1.0000000000,0.8000000000,250.0000000000,0
535,100,0,100,34,100,100,0,100,100,0.0252185922,37.6368727357,800.0034208382,1.0000000000,0.8000000000,250.0000000000,0
536,100,0,100,35,100,100,0,100,100,0.0220630100,37.6148097257,800.0032078527,1.0000000000,0.8000000000,250.0000000000,0
537,100,0,100,36,100,100,0,100,100,0.0221153448,37.5926943809,800.0032146501,1.0000000000,0.8000000000,250.0000000000,0
538,100,0,100,37,100,100,0,100,100,0.0249343043,37.5677600766,800.0034087744,1.0000000000,0.8000000000,250.0000000000,0
539,100,0,100,38,100,100,0,100,100,0.0236125059,37.5441475707,800.0033412592,1.0000000000,0.8000000000,250.0000000000,0
540,100,0,100,39,100,100,0,100,100,0.0236704217,37.5204771490,800.0033447432,1.0000000000,0.8000000000,250.0000000000,0
541,100,0,100,40,100,100,0,100,100,0.0221373831,37.4983397659,800.0032174234,1.0000000000,0.8000000000,250.0000000000,0
542,100,0,100,41,100,100,0,100,100,0.0231683369,37.4751714290,800.0033121851,1.0000000000,0.8000000000,250.0000000000,0
543,100,0,100,42,100,100,0,100,100,0.0217028947,37.4534685343,800.0031495587,1.0000000000,0.8000000000,250.0000000000,0
544,100,0,100,43,100,100,0,100,100,0.0242717955,37.4291967388,800.0033777011,1.0000000000,0.8000000000,250.0000000000,0
545,100,0,100,44,100,100,0,100,100,0.0219626821,37.4072340567,800.0031938800,1.0000000000,0.8000000000,250.0000000000,0
546,100,0,100,45,100,100,0,100,100,0.0234775218,37.3837565349,800.0033328860,1.0000000000,0.8000000000,250.0000000000,0
547,100,0,100,46,100,100,0,100,100,0.0219918768,37.3617646581,800.0031980854,1.0000000000,0.8000000000,250.0000000000,0
548,100,0,100,47,100,100,0,100,100,0.0216186203,37.3401460378,800.0031312807,1.0000000000,0.8000000000,250.0000000000,0
549,100,0,100,48,100,100,0,100,100,0.0221203228,37.3180257150,800.0032152810,1.0000000000,0.8000000000,250.0000000000,0
550,100,0,100,49,100,100,0,100,100,0.0216450333,37.2963806817,800.0031372991,1.0000000000,0.8000000000,250.0000000000,0
551,100,0,100,50,100,100,0,100,100,0.0222051530,37.2741755287,800.0032256489,1.0000000000,0.8000000000,250.0000000000,0
552,100,0,100,51,100,100,0,100,100,0.0219042813,37.2522712475,800.0031850797,1.0000000000,0.8000000000,250.0000000000,0
553,100,0,100,52,100,100,0,100,100,0.0224747934,37.2297964541,800.0032546828,1.0000000000,0.8000000000,250.0000000000,0
554,100,0,100,53,100,100,0,100,100,0.0216745382,37.2081219158,800.0031436976,1.0000000000,0.8000000000,250.0000000000,0
555,100,0,100,54,100,100,0,100,100,0.0217686521,37.1863532637,800.0031622143,1.0000000000,0.8000000000,250.0000000000,0
556,100,0,100,55,100,100,0,100,100,0.0216225600,37.1647307037,800.0031321971,1.0000000000,0.8000000000,250.0000000000,0
557,100,0,100,56,100,100,0,100,100,0.0228078536,37.1419228501,800.0032846631,1.0000000000,0.8000000000,250.0000000000,0
558,100,0,100,57,100,100,0,100,100,0.0249750809,37.1169477692,800.0034105464,1.0000000000,0.8000000000,250.0000000000,0
559,100,0,100,58,100,100,0,100,100,0.0245453419,37.0924024273,800.0033910911,1.0000000000,0.8000000000,250.0000000000,0
560,100,0,100,59,100,100,0,100,100,0.0253460316,37.0670563957,800.0034260379,1.0000000000,0.8000000000,250.0000000000,0
561,100,0,100,60,100,100,0,100,100,0.0250963136,37.0419600821,800.0034157308,1.0000000000,0.8000000000,250.0000000000,0
562,100,0,100,61,100,100,0,100,100,0.0222512880,37.0197087941,800.0032310083,1.0000000000,0.8000000000,250.0000000000,0
563,100,0,100,62,100,100,0,100,100,0.0224231798,36.9972856143,800.0032495159,1.0000000000,0.8000000000,250.0000000000,0
564,100,0,100,63,100,100,0,100,100,0.0229343468,36.9743512675,800.0032948100,1.0000000000,0.8000000000,250.0000000000,0
565,100,0,100,64,100,100,0,100,100,0.0230436644,36.9513076032,800.0033031356,1.0000000000,0.8000000000,250.0000000000,0
566,100,0,100,65,100,100,0,100,100,0.0248165027,36.9264911005,800.0034035718,1.0000000000,0.8000000000,250.0000000000,0
567,100,0,100,66,100,100,0,100,100,0.0226030883,36.9038880122,800.0032668676,1.0000000000,0.8000000000,250.0000000000,0
568,100,0,100,67,100,100,0,100,100,0.0217433004,36.8821447118,800.0031574779,1.0000000000,0.8000000000,250.0000000000,0
569,100,0,100,68,100,100,0,100,100,0.0223810774,36.8597636344,800.0032451763,1.0000000000,0.8000000000,250.0000000000,0
570,100,0,100,69,100,100,0,100,100,0.0218131178,36.8379505166,800.0031701382,1.0000000000,0.8000000000,250.0000000000,0
571,100,0,100,70,100,100,0,100,100,0.0247983751,36.8131521416,800.0034027599,1.0000000000,0.8000000000,250.0000000000,0
572,100,0,100,71,100,100,0,100,100,0.0250007482,36.7881513934,800.0034116544,1.0000000000,0.8000000000,250.0000000000,0
573,100,0,100,72,100,100,0,100,100,0.0243993005,36.7637520928,800.0033840499,1.0000000000,0.8000000000,250.0000000000,0
574,100,0,100,73,100,100,0,100,100,0.0218775904,36.7418745024,800.0031808685,1.0000000000,0.8000000000,250.0000000000,0
575,100,0,100,74,100,100,0,100,100,0.0235212141,36.7183532884,800.0033356365,1.0000000000,0.8000000000,250.0000000000,0
576,100,0,100,75,100,100,0,100,100,0.0249946130,36.6933586754,800.0034113901,1.0000000000,0.8000000000,250.0000000000,0
577,100,0,100,76,100,100,0,100,100,0.0223642388,36.6709944366,800.0032434076,1.0000000000,0.8000000000,250.0000000000,0
578,100,0,100,77,100,100,0,100,100,0.0218691590,36.6491252776,800.0031795116,1.0000000000,0.8000000000,250.0000000000,0
579,100,0,100,78,100,100,0,100,100,0.0249457245,36.6241795530,800.0034092721,1.0000000000,0.8000000000,250.0000000000,0
580,100,0,100,79,100,100,0,100,100,0.0222817601,36.6018977930,800.0032344501,1.0000000000,0.8000000000,250.0000000000,0
581,100,0,100,80,100,100,0,100,100,0.0243085786,36.5775892144,800.0033795528,1.0000000000,0.8000000000,250.0000000000,0
582,100,0,100,81,100,100,0,100,100,0.0237123972,36.5538768172,800.0033472299,1.0000000000,0.8000000000,250.0000000000,0
583,100,0,100,82,100,100,0,100,100,0.0254225201,36.5284542972,800.0034291011,1.0000000000,0.8000000000,250.0000000000,0
584,100,0,100,83,100,100,0,100,100,0.0229239476,36.5055303495,800.0032939974,1.0000000000,0.8000000000,250.0000000000,0
585,100,0,100,84,100,100,0,100,100,0.0219395984,36.4835907511,800.0031904660,1.0000000000,0.8000000000,250.0000000000,0
586,100,0,100,85,100,100,0,100,100,0.0249685850,36.4586221661,800.0034102651,1.0000000000,0.8000000000,250.0000000000,0
587,100,0,100,86,100,100,0,100,100,0.0217215388,36.4369006274,800.0031532724,1.0000000000,0.8000000000,250.0000000000,0
588,100,0,100,87,100,100,0,100,100,0.0221765364,36.4147240910,800.0032222292,1.0000000000,0.8000000000,250.0000000000,0
589,100,0,100,88,100,100,0,100,100,0.0217138762,36.3930102148,800.0031517589,1.0000000000,0.8000000000,250.0000000000,0
590,100,0,100,89,100,100,0,100,100,0.0237348934,36.3692753215,800.0033485497,1.0000000000,0.8000000000,250.0000000000,0
591,100,0,100,90,100,100,0,100,100,0.0228388066,36.3464365148,800.0032872006,1.0000000000,0.8000000000,250.0000000000,0
592,100,0,100,91,100,100,0,100,100,0.0224066814,36.3240298334,800.0032478292,1.0000000000,0.8000000000,250.0000000000,0
593,100,0,100,92,100,100,0,100,100,0.0220176952,36.3020121382,800.0032017059,1.0000000000,0.8000000000,250.0000000000,0
594,100,0,100,93,100,100,0,100,100,0.0216588769,36.2803532613,800.0031403416,1.0000000000,0.8000000000,250.0000000000,0
595,100,0,100,94,100,100,0,100,100,0.0218830017,36.2584702597,800.0031817326,1.0000000000,0.8000000000,250.0000000000,0
596,100,0,100,95,100,100,0,100,100,0.0247377720,36.2337324876,800.0034000230,1.0000000000,0.8000000000,250.0000000000,0
597,100,0,100,96,100,100,0,100,100,0.0232823877,36.2104500999,800.0033200904,1.0000000000,0.8000000000,250.0000000000,0
598,100,0,100,97,100,100,0,100,100,0.0223087881,36.1881413118,800.0032374413,1.0000000000,0.8000000000,250.0000000000,0
599,100,0,100,98,100,100,0,100,100,0.0235329061,36.1646084057,800.0033363658,1.0000000000,0.8000000000,250.0000000000,0
600,100,0,100,99,100,100,0,100,100,0.0226572582,36.1419511475,800.0032717582,1.0000000000,0.8000000000,250.0000000000,0
601,100,0,100,0,100,100,0,100,100,0.0217541361,36.1201970114,800.0031595230,1.0000000000,0.8000000000,250.0000000000,0
602,100,0,100,1,100,100,0,100,100,0.0244943144,36.0957026970,800.0033886578,1.0000000000,0.8000000000,250.0000000000,0
603,100,0,100,2,100,100,0,100,100,0.0250322124,36.0706704846,800.0034130050,1.0000000000,0.8000000000,250.0000000000,0
604,100,0,100,3,100,100,0,100,100,0.0247855957,36.0458848889,800.0034021856,1.0000000000,0.8000000000,250.0000000000,0
605,100,0,100,4,100,100,0,100,100,0.0216956780,36.0241892109,800.0031480922,1.0000000000,0.8000000000,250.0000000000,0
606,100,0,100,5,100,100,0,100,100,0.0216014804,36.0025877305,800.0031272125,1.0000000000,0.8000000000,250.0000000000,0
607,100,0,100,6,100,100,0,100,100,0.0222618812,35.9803258493,800.0032322134,1.0000000000,0.8000000000,250.0000000000,0
608,100,0,100,7,100,100,0,100,100,0.0231765571,35.9571492922,800.0033127663,1.0000000000,0.8000000000,250.0000000000,0
609,100,0,100,8,100,100,0,100,100,0.0229643837,35.9341849085,800.0032971364,1.0000000000,0.8000000000,250.0000000000,0
610,100,0,100,9,100,100,0,100,100,0.0216083211,35.9125765875,800.0031288524,1.0000000000,0.8000000000,250.0000000000,0
611,100,0,100,10,100,100,0,100,100,0.0250195848,35.8875570026,800.0034124640,1.0000000000,0.8000000000,250.0000000000,0
612,100,0,100,11,100,100,0,100,100,0.0233751666,35.8641818360,800.0033262826,1.0000000000,0.8000000000,250.0000000000,0
613,100,0,100,12,100,100,0,100,100,0.0243999184,35.8397819176,800.0033840802,1.0000000000,0.8000000000,250.0000000000,0
614,100,0,100,13,100,100,0,100,100,0.0236419521,35.8161399655,800.0033430384,1.0000000000,0.8000000000,250.0000000000,0
615,100,0,100,14,100,100,0,100,100,0.0221302077,35.7940097578,800.0032165260,1.0000000000,0.8000000000,250.0000000000,0
616,100,0,100,15,100,100,0,100,100,0.0235182124,35.7704915454,800.0033354488,1.0000000000,0.8000000000,250.0000000000,0
617,100,0,100,16,100,100,0,100,100,0.0248036352,35.7456879102,800.0034029958,1.0000000000,0.8000000000,250.0000000000,0
618,100,0,100,17,100,100,0,100,100,0.0248939803,35.7207939299,800.0034070076,1.0000000000,0.8000000000,250.0000000000,0
619,100,0,100,18,100,100,0,100,100,0.0235126975,35.6972812324,800.0033351034,1.0000000000,0.8000000000,250.0000000000,0
620,100,0,100,19,100,100,0,100,100,0.0216704194,35.6756108130,800.0031428236,1.0000000000,0.8000000000,250.0000000000,0
621,100,0,100,20,100,100,0,100,100,0.0222324821,35.6533783309,800.0032288459,1.0000000000,0.8000000000,250.0000000000,0
622,100,0,100,21,100,100,0,100,100,0.0225320501,35.6308462808,800.0032602312,1.0000000000,0.8000000000,250.0000000000,0
623,100,0,100,22,100,100,0,100,100,0.0231066711,35.6077396097,800.0033077651,1.0000000000,0.8000000000,250.0000000000,0
624,100,0,100,23,100,100,0,100,100,0.0228379807,35.5849016290,800.0032871334,1.0000000000,0.8000000000,250.0000000000,0
625,100,0,100,24,100,100,0,100,100,0.0247774519,35.5601241772,800.0034018189,1.0000000000,0.8000000000,250.0000000000,0
626,100,0,100,25,100,100,0,100,100,0.0245951820,35.5355289951,800.0033934410,1.0000000000,0.8000000000,250.0000000000,0
627,100,0,100,26,100,100,0,100,100,0.0219737222,35.5135552730,800.0031954847,1.0000000000,0.8000000000,250.0000000000,0
628,100,0,100,27,100,100,0,100,100,0.0226096899,35.4909455831,800.0032674712,1.0000000000,0.8000000000,250.0000000000,0
629,100,0,100,28,100,100,0,100,100,0.0222098985,35.4687356846,800.0032262088,1.0000000000,0.8000000000,250.0000000000,0
630,100,0,100,29,100,100,0,100,100,0.0214968628,35.4472388218,800.0030988347,1.0000000000,0.8000000000,250.0000000000,0
631,100,0,100,30,100,100,0,100,100,0.0221384824,35.4251003394,800.0032175604,1.0000000000,0.8000000000,250.0000000000,0
632,100,0,100,31,100,100,0,100,100,0.0250666032,35.4000337362,800.0034144717,1.0000000000,0.8000000000,250.0000000000,0
633,100,0,100,32,100,100,0,100,100,0.0238366275,35.3761971087,800.0033544099,1.0000000000,0.8000000000,250.0000000000,0
634,100,0,100,33,100,100,0,100,100,0.0237805896,35.3524165191,800.0033512036,1.0000000000,0.8000000000,250.0000000000,0
635,100,0,100,34,100,100,0,100,100,0.0252185922,35.3271979269,800.0034208382,1.0000000000,0.8000000000,250.0000000000,0
636,100,0,100,35,100,100,0,100,100,0.0220630100,35.3051349170,800.0032078527,1.0000000000,0.8000000000,250.0000000000,0
637,100,0,100,36,100,100,0,100,100,0.0221153448,35.2830195722,800.0032146501,1.0000000000,0.8000000000,250.0000000000,0
638,100,0,100,37,100,100,0,100,100,0.0249343043,35.2580852679,800.0034087744,1.0000000000,0.8000000000,250.0000000000,0
639,100,0,100,38,100,100,0,100,100,0.0236125059,35.2344727619,800.0033412592,1.0000000000,0.8000000000,250.0000000000,0
640,100,0,100,39,100,100,0,100,100,0.0236704217,35.2108023402,800.0033447432,1.0000000000,0.8000000000,250.0000000000,0
641,100,0,100,40,100,100,0,100,100,0.0221373831,35.1886649572,800.0032174234,1.0000000000,0.8000000000,250.0000000000,0
642,100,0,100,41,100,100,0,100,100,0.0231683369,35.1654966202,800.0033121851,1.0000000000,0.8000000000,250.0000000000,0
643,100,0,100,42,100,100,0,100,100,0.0217028947,35.1437937255,800.0031495587,1.0000000000,0.8000000000,250.0000000000,0
644,100,0,100,43,100,100,0,100,100,0.0242717955,35.1195219300,800.0033777011,1.0000000000,0.8000000000,250.0000000000,0
645,100,0,100,44,100,100,0,100,100,0.0219626821,35.0975592479,800.0031938800,1.0000000000,0.8000000000,250.0000000000,0
646,100,0,100,45,100,100,0,100,100,0.0234775218,35.0740817261,800.0033328860,1.0000000000,0.8000000000,250.0000000000,0
647,100,0,100,46,100,100,0,100,100,0.0219918768,35.0520898493,800.0031980854,1.0000000000,0.8000000000,250.0000000000,0
648,100,0,100,47,100,100,0,100,100,0.0216186203,35.0304712290,800.0031312807,1.0000000000,0.8000000000,250.0000000000,0
649,100,0,100,48,100,100,0,100,100,0.0221203228,35.0083509063,800.0032152810,1.0000000000,0.8000000000,250.0000000000,0
650,100,0,100,49,100,100,0,100,100,0.0216450333,34.9867058730,800.0031372991,1.0000000000,0.8000000000,250.0000000000,0
651,100,0,100,50,100,100,0,100,100,0.0222051530,34.9645007200,800.0032256489,1.0000000000,0.8000000000,250.0000000000,0
652,100,0,100,51,100,100,0,100,100,0.0219042813,34.9425964387,800.0031850797,1.0000000000,0.8000000000,250.0000000000,0
653,100,0,100,52,100,100,0,100,100,0.0224747934,34.9201216453,800.0032546828,1.0000000000,0.8000000000,250.0000000000,0
654,100,0,100,53,100,100,0,100,100,0.0216745382,34.8984471071,800.0031436976,1.0000000000,0.8000000000,250.0000000000,0
655,100,0,100,54,100,100,0,100,100,0.0217686521,34.8766784549,800.0031622143,1.0000000000,0.8000000000,250.0000000000,0
656,100,0,100,55,100,100,0,100,100,0.0216225600,34.8550558949,800.0031321971,1.0000000000,0.8000000000,250.0000000000,0
657,100,0,100,56,100,100,0,100,100,0.0228078536,34.8322480413,800.0032846631,1.0000000000,0.8000000000,250.0000000000,0
658,100,0,100,57,100,100,0,100,100,0.0249750809,34.8072729604,800.0034105464,1.0000000000,0.8000000000,250.0000000000,0
659,100,0,100,58,100,100,0,100,100,0.0245453419,34.7827276186,800.0033910911,1.0000000000,0.8000000000,250.0000000000,0
660,100,0,100,59,100,100,0,100,100,0.0253460316,34.7573815870,800.0034260379,1.0000000000,0.8000000000,250.0000000000,0
661,100,0,100,60,100,100,0,100,100,0.0250963136,34.7322852734,800.0034157308,1.0000000000,0.8000000000,250.0000000000,0
662,100,0,100,61,100,100,0,100,100,0.0222512880,34.7100339854,800.0032310083,1.0000000000,0.8000000000,250.0000000000,0
663,100,0,100,62,100,100,0,100,100,0.0224231798,34.6876108055,800.0032495159,1.0000000000,0.8000000000,250.0000000000,0
