Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
731,100,0,1,100,100,0,0,1,101,297,100,100,0.0477504922,24.9918891483,100.0000000000,16.7486844747,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
732,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,24.9540935270,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
733,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,24.9162979058,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
734,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,24.8785022846,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
735,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,24.8407066633,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
736,100,0,1,100,100,0,0,1,101,297,100,100,0.0497955793,24.7909110840,100.0000000000,16.4961824161,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
737,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,24.7514889014,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
738,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,24.7120667187,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
739,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,24.6726445361,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
740,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,24.6332223534,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
741,100,0,3,100,100,0,0,1,103,491,100,100,0.0417450459,24.5914773075,33.3333333333,20.9565536392,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
742,100,0,3,100,100,0,0,0,0,0,100,100,0.0291567052,24.5623206023,33.3333333333,20.9565536392,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
743,100,0,3,100,100,0,0,0,0,0,100,100,0.0291567052,24.5331638971,33.3333333333,20.9565536392,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
744,100,0,3,100,100,0,0,0,0,0,100,100,0.0291567052,24.5040071919,33.3333333333,20.9565536392,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
745,100,0,3,100,100,0,0,0,0,0,100,100,0.0291567052,24.4748504868,33.3333333333,20.9565536392,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
746,100,0,3,100,100,0,0,1,103,491,100,100,0.0403306540,24.4345198328,33.3333333333,25.4169871959,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
747,100,0,3,100,100,0,0,0,0,0,100,100,0.0278204830,24.4066993498,33.3333333333,25.4169871959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
748,100,0,3,100,100,0,0,0,0,0,100,100,0.0278204830,24.3788788669,33.3333333333,25.4169871959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
749,100,0,3,100,100,0,0,0,0,0,100,100,0.0278204830,24.3510583839,33.3333333333,25.4169871959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
750,100,0,3,100,100,0,0,0,0,0,100,100,0.0278204830,24.3232379009,33.3333333333,25.4169871959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
751,100,0,1,100,100,0,0,1,101,297,100,100,0.0479819097,24.2752559912,100.0000000000,16.7486833420,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
752,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,24.2372702907,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
753,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,24.1992845902,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
754,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,24.1612988896,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
755,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,24.1233131891,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
756,100,0,3,100,100,0,0,1,103,491,100,100,0.0400804811,24.0832327081,33.3333333333,26.3428316119,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
757,100,0,3,100,100,0,0,0,0,0,100,100,0.0275619228,24.0556707853,33.3333333333,26.3428316119,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
758,100,0,3,100,100,0,0,0,0,0,100,100,0.0275619228,24.0281088625,33.3333333333,26.3428316119,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
759,100,0,3,100,100,0,0,0,0,0,100,100,0.0275619228,24.0005469398,33.3333333333,26.3428316119,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
760,100,0,3,100,100,0,0,0,0,0,100,100,0.0275619228,23.9729850170,33.3333333333,26.3428316119,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
761,100,0,5,100,100,0,0,1,105,685,100,100,0.0421127326,23.9308722844,20.0000000000,29.8774184122,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
762,100,0,5,100,100,0,0,0,0,0,100,100,0.0262033603,23.9046689241,20.0000000000,29.8774184122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
763,100,0,5,100,100,0,0,0,0,0,100,100,0.0262033603,23.8784655638,20.0000000000,29.8774184122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
764,100,0,5,100,100,0,0,0,0,0,100,100,0.0262033603,23.8522622035,20.0000000000,29.8774184122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
765,100,0,5,100,100,0,0,0,0,0,100,100,0.0262033603,23.8260588432,20.0000000000,29.8774184122,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
766,100,0,5,100,100,0,0,1,105,685,100,100,0.0422833967,23.7837754465,20.0000000000,24.9120140886,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
767,100,0,5,100,100,0,0,0,0,0,100,100,0.0264162551,23.7573591914,20.0000000000,24.9120140886,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
768,100,0,5,100,100,0,0,0,0,0,100,100,0.0264162551,23.7309429363,20.0000000000,24.9120140886,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
769,100,0,5,100,100,0,0,0,0,0,100,100,0.0264162551,23.7045266812,20.0000000000,24.9120140886,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
770,100,0,5,100,100,0,0,0,0,0,100,100,0.0264162551,23.6781104262,20.0000000000,24.9120140886,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
771,100,0,2,100,100,0,0,1,102,394,100,100,0.0383206813,23.6397897449,50.0000000000,20.1990204170,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
772,100,0,2,100,100,0,0,0,0,0,100,100,0.0276403906,23.6121493542,50.0000000000,20.1990204170,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
773,100,0,2,100,100,0,0,0,0,0,100,100,0.0276403906,23.5845089636,50.0000000000,20.1990204170,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
774,100,0,2,100,100,0,0,0,0,0,100,100,0.0276403906,23.5568685730,50.0000000000,20.1990204170,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
775,100,0,2,100,100,0,0,0,0,0,100,100,0.0276403906,23.5292281824,50.0000000000,20.1990204170,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
776,100,0,6,100,100,0,0,1,106,782,100,100,0.0439620289,23.4852661535,16.6666666667,33.0755780253,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
777,100,0,6,100,100,0,0,0,0,0,100,100,0.0262420884,23.4590240651,16.6666666667,33.0755780253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
778,100,0,6,100,100,0,0,0,0,0,100,100,0.0262420884,23.4327819767,16.6666666667,33.0755780253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
779,100,0,6,100,100,0,0,0,0,0,100,100,0.0262420884,23.4065398884,16.6666666667,33.0755780253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
780,100,0,6,100,100,0,0,0,0,0,100,100,0.0262420884,23.3802978000,16.6666666667,33.0755780253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
781,100,0,8,100,100,0,0,1,108,976,100,100,0.0476532407,23.3326445593,12.5000000000,41.5757645511,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
782,100,0,8,100,100,0,0,0,0,0,100,100,0.0263103615,23.3063341978,12.5000000000,41.5757645511,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
783,100,0,8,100,100,0,0,0,0,0,100,100,0.0263103615,23.2800238363,12.5000000000,41.5757645511,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
784,100,0,8,100,100,0,0,0,0,0,100,100,0.0263103615,23.2537134747,12.5000000000,41.5757645511,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
785,100,0,8,100,100,0,0,0,0,0,100,100,0.0263103615,23.2274031132,12.5000000000,41.5757645511,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
786,100,0,7,100,100,0,0,1,107,879,100,100,0.0465103859,23.1808927274,14.2857142857,40.0608921309,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
787,100,0,7,100,100,0,0,0,0,0,100,100,0.0269042874,23.1539884400,14.2857142857,40.0608921309,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
788,100,0,7,100,100,0,0,0,0,0,100,100,0.0269042874,23.1270841525,14.2857142857,40.0608921309,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
789,100,0,7,100,100,0,0,0,0,0,100,100,0.0269042874,23.1001798651,14.2857142857,40.0608921309,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
790,100,0,7,100,100,0,0,0,0,0,100,100,0.0269042874,23.0732755777,14.2857142857,40.0608921309,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
791,100,0,7,100,100,0,0,1,107,879,100,100,0.0457338629,23.0275417148,14.2857142857,32.5706540908,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
792,100,0,7,100,100,0,0,0,0,0,100,100,0.0262787367,23.0012629781,14.2857142857,32.5706540908,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
793,100,0,7,100,100,0,0,0,0,0,100,100,0.0262787367,22.9749842414,14.2857142857,32.5706540908,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
794,100,0,7,100,100,0,0,0,0,0,100,100,0.0262787367,22.9487055048,14.2857142857,32.5706540908,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
795,100,0,7,100,100,0,0,0,0,0,100,100,0.0262787367,22.9224267681,14.2857142857,32.5706540908,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
796,100,0,8,100,100,0,0,1,108,976,100,100,0.0467048871,22.8757218810,12.5000000000,38.5461813789,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
797,100,0,8,100,100,0,0,0,0,0,100,100,0.0255490379,22.8501728431,12.5000000000,38.5461813789,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
798,100,0,8,100,100,0,0,0,0,0,100,100,0.0255490379,22.8246238053,12.5000000000,38.5461813789,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
799,100,0,8,100,100,0,0,0,0,0,100,100,0.0255490379,22.7990747674,12.5000000000,38.5461813789,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
800,100,0,8,100,100,0,0,0,0,0,100,100,0.0255490379,22.7735257296,12.5000000000,38.5461813789,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
801,100,0,1,100,100,0,0,1,101,297,100,100,0.0470925341,22.7264331955,100.0000000000,16.6644891521,1.0000000000,0.9644160000,218.1631163315,0,0,0,1,0
802,100,0,1,100,100,0,0,0,0,0,100,100,0.0371060679,22.6893271276,100.0000000000,16.6644891521,1.0000000000,0.8416000000,250.0000000000,0,0,0,1,0
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0371060679,22.6522210597,100.0000000000,16.6644891521,1.0000000000,0.8416000000,250.0000000000,0,0,0,1,0
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0371060679,22.6151149919,100.0000000000,16.6644891521,1.0000000000,0.8416000000,250.0000000000,0,0,0,1,0
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0371060679,22.5780089240,100.0000000000,16.6644891521,1.0000000000,0.8416000000,250.0000000000,0,0,0,1,0
806,100,0,3,100,100,0,0,1,103,491,100,100,0.0427735817,22.5352353423,33.3333333333,21.0407339719,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0301148950,22.5051204473,33.3333333333,21.0407339719,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0301148950,22.4750055523,33.3333333333,21.0407339719,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0301148950,22.4448906574,33.3333333333,21.0407339719,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0301148950,22.4147757624,33.3333333333,21.0407339719,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
811,100,0,1,100,100,0,0,1,101,297,100,100,0.0396746870,22.3751010753,100.0000000000,16.7485325982,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
812,100,0,1,100,100,0,0,0,0,0,100,100,0.0305336500,22.3445674254,100.0000000000,16.7485325982,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
813,100,0,1,100,100,0,0,0,0,0,100,100,0.0305336500,22.3140337754,100.0000000000,16.7485325982,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
814,100,0,1,100,100,0,0,0,0,0,100,100,0.0305336500,22.2835001255,100.0000000000,16.7485325982,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
815,100,0,1,100,100,0,0,0,0,0,100,100,0.0305336500,22.2529664755,100.0000000000,16.7485325982,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
816,100,0,2,100,100,0,0,1,102,394,100,100,0.0382115668,22.2147549087,50.0000000000,20.1990337735,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
817,100,0,2,100,100,0,0,0,0,0,100,100,0.0275445185,22.1872103902,50.0000000000,20.1990337735,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
818,100,0,2,100,100,0,0,0,0,0,100,100,0.0275445185,22.1596658718,50.0000000000,20.1990337735,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
819,100,0,2,100,100,0,0,0,0,0,100,100,0.0275445185,22.1321213533,50.0000000000,20.1990337735,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
820,100,0,2,100,100,0,0,0,0,0,100,100,0.0275445185,22.1045768348,50.0000000000,20.1990337735,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
821,100,0,4,100,100,0,0,1,104,588,100,100,0.0412699577,22.0633068771,25.0000000000,28.0260195575,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
822,100,0,4,100,100,0,0,0,0,0,100,100,0.0270920639,22.0362148132,25.0000000000,28.0260195575,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
823,100,0,4,100,100,0,0,0,0,0,100,100,0.0270920639,22.0091227493,25.0000000000,28.0260195575,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
824,100,0,4,100,100,0,0,0,0,0,100,100,0.0270920639,21.9820306854,25.0000000000,28.0260195575,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
825,100,0,4,100,100,0,0,0,0,0,100,100,0.0270920639,21.9549386215,25.0000000000,28.0260195575,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
826,100,0,2,100,100,0,0,1,102,394,100,100,0.0401625571,21.9147760644,50.0000000000,19.7782209162,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
827,100,0,2,100,100,0,0,0,0,0,100,100,0.0291923228,21.8855837416,50.0000000000,19.7782209162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
828,100,0,2,100,100,0,0,0,0,0,100,100,0.0291923228,21.8563914189,50.0000000000,19.7782209162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
829,100,0,2,100,100,0,0,0,0,0,100,100,0.0291923228,21.8271990961,50.0000000000,19.7782209162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
830,100,0,2,100,100,0,0,0,0,0,100,100,0.0291923228,21.7980067734,50.0000000000,19.7782209162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
831,100,0,2,100,100,0,0,1,102,394,100,100,0.0386823620,21.7593244114,50.0000000000,22.3872417785,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
832,100,0,2,100,100,0,0,0,0,0,100,100,0.0279086662,21.7314157452,50.0000000000,22.3872417785,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
833,100,0,2,100,100,0,0,0,0,0,100,100,0.0279086662,21.7035070790,50.0000000000,22.3872417785,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
834,100,0,2,100,100,0,0,0,0,0,100,100,0.0279086662,21.6755984128,50.0000000000,22.3872417785,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
835,100,0,2,100,100,0,0,0,0,0,100,100,0.0279086662,21.6476897467,50.0000000000,22.3872417785,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
836,100,0,3,100,100,0,0,1,103,491,100,100,0.0394345453,21.6082552014,33.3333333333,24.9119926829,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
837,100,0,3,100,100,0,0,0,0,0,100,100,0.0270306279,21.5812245734,33.3333333333,24.9119926829,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
838,100,0,3,100,100,0,0,0,0,0,100,100,0.0270306279,21.5541939455,33.3333333333,24.9119926829,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
839,100,0,3,100,100,0,0,0,0,0,100,100,0.0270306279,21.5271633176,33.3333333333,24.9119926829,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
840,100,0,3,100,100,0,0,0,0,0,100,100,0.0270306279,21.5001326896,33.3333333333,24.9119926829,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
841,100,0,5,100,100,0,0,1,105,685,100,100,0.0421562609,21.4579764287,20.0000000000,27.2685902942,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
842,100,0,5,100,100,0,0,0,0,0,100,100,0.0262761273,21.4317003014,20.0000000000,27.2685902942,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
843,100,0,5,100,100,0,0,0,0,0,100,100,0.0262761273,21.4054241742,20.0000000000,27.2685902942,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
844,100,0,5,100,100,0,0,0,0,0,100,100,0.0262761273,21.3791480469,20.0000000000,27.2685902942,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
845,100,0,5,100,100,0,0,0,0,0,100,100,0.0262761273,21.3528719197,20.0000000000,27.2685902942,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
846,100,0,3,100,100,0,0,1,103,491,100,100,0.0411404281,21.3117314916,33.3333333333,21.7139645854,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
847,100,0,3,100,100,0,0,0,0,0,100,100,0.0285176490,21.2832138426,33.3333333333,21.7139645854,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
848,100,0,3,100,100,0,0,0,0,0,100,100,0.0285176490,21.2546961936,33.3333333333,21.7139645854,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
849,100,0,3,100,100,0,0,0,0,0,100,100,0.0285176490,21.2261785446,33.3333333333,21.7139645854,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
850,100,0,3,100,100,0,0,0,0,0,100,100,0.0285176490,21.1976608956,33.3333333333,21.7139645854,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
851,100,0,2,100,100,0,0,1,102,394,100,100,0.0446282334,21.1530326622,50.0000000000,20.8726184326,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
852,100,0,2,100,100,0,0,0,0,0,100,100,0.0334753889,21.1195572733,50.0000000000,20.8726184326,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
853,100,0,2,100,100,0,0,0,0,0,100,100,0.0334753889,21.0860818844,50.0000000000,20.8726184326,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
854,100,0,2,100,100,0,0,0,0,0,100,100,0.0334753889,21.0526064955,50.0000000000,20.8726184326,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
855,100,0,2,100,100,0,0,0,0,0,100,100,0.0334753889,21.0191311067,50.0000000000,20.8726184326,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
856,100,0,3,100,100,0,0,1,103,491,100,100,0.0399856414,20.9791454653,33.3333333333,24.5753684429,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
857,100,0,3,100,100,0,0,0,0,0,100,100,0.0274680213,20.9516774440,33.3333333333,24.5753684429,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
858,100,0,3,100,100,0,0,0,0,0,100,100,0.0274680213,20.9242094227,33.3333333333,24.5753684429,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
859,100,0,3,100,100,0,0,0,0,0,100,100,0.0274680213,20.8967414014,33.3333333333,24.5753684429,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
860,100,0,3,100,100,0,0,0,0,0,100,100,0.0274680213,20.8692733801,33.3333333333,24.5753684429,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
861,100,0,3,100,100,0,0,1,103,491,100,100,0.0408232032,20.8284501769,33.3333333333,23.3972679471,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
862,100,0,3,100,100,0,0,0,0,0,100,100,0.0282992508,20.8001509260,33.3333333333,23.3972679471,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
863,100,0,3,100,100,0,0,0,0,0,100,100,0.0282992508,20.7718516752,33.3333333333,23.3972679471,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
864,100,0,3,100,100,0,0,0,0,0,100,100,0.0282992508,20.7435524244,33.3333333333,23.3972679471,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
865,100,0,3,100,100,0,0,0,0,0,100,100,0.0282992508,20.7152531736,33.3333333333,23.3972679471,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
866,100,0,7,100,100,0,0,1,107,879,100,100,0.0451315850,20.6701215885,14.2857142857,32.5705953578,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
867,100,0,7,100,100,0,0,0,0,0,100,100,0.0257053382,20.6444162504,14.2857142857,32.5705953578,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
868,100,0,7,100,100,0,0,0,0,0,100,100,0.0257053382,20.6187109122,14.2857142857,32.5705953578,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
869,100,0,7,100,100,0,0,0,0,0,100,100,0.0257053382,20.5930055740,14.2857142857,32.5705953578,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
870,100,0,7,100,100,0,0,0,0,0,100,100,0.0257053382,20.5673002359,14.2857142857,32.5705953578,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
871,100,0,3,100,100,0,0,1,103,491,100,100,0.0411086845,20.5261915513,33.3333333333,23.8178487180,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
872,100,0,3,100,100,0,0,0,0,0,100,100,0.0284283584,20.4977631929,33.3333333333,23.8178487180,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
873,100,0,3,100,100,0,0,0,0,0,100,100,0.0284283584,20.4693348345,33.3333333333,23.8178487180,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
874,100,0,3,100,100,0,0,0,0,0,100,100,0.0284283584,20.4409064761,33.3333333333,23.8178487180,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
875,100,0,3,100,100,0,0,0,0,0,100,100,0.0284283584,20.4124781177,33.3333333333,23.8178487180,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
876,100,0,3,100,100,0,0,1,103,491,100,100,0.0396702249,20.3728078928,33.3333333333,28.6150525800,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
877,100,0,3,100,100,0,0,0,0,0,100,100,0.0271896980,20.3456181948,33.3333333333,28.6150525800,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
878,100,0,3,100,100,0,0,0,0,0,100,100,0.0271896980,20.3184284968,33.3333333333,28.6150525800,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
879,100,0,3,100,100,0,0,0,0,0,100,100,0.0271896980,20.2912387988,33.3333333333,28.6150525800,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
880,100,0,3,100,100,0,0,0,0,0,100,100,0.0271896980,20.2640491008,33.3333333333,28.6150525800,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
881,100,0,8,100,100,0,0,1,108,976,100,100,0.0472190091,20.2168300916,12.5000000000,32.0657431638,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
882,100,0,8,100,100,0,0,0,0,0,100,100,0.0260157669,20.1908143248,12.5000000000,32.0657431638,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
883,100,0,8,100,100,0,0,0,0,0,100,100,0.0260157669,20.1647985579,12.5000000000,32.0657431638,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
884,100,0,8,100,100,0,0,0,0,0,100,100,0.0260157669,20.1387827911,12.5000000000,32.0657431638,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
885,100,0,8,100,100,0,0,0,0,0,100,100,0.0260157669,20.1127670242,12.5000000000,32.0657431638,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
886,100,0,4,100,100,0,0,1,104,588,100,100,0.0408265843,20.0719404399,25.0000000000,25.3328106300,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
887,100,0,4,100,100,0,0,0,0,0,100,100,0.0267025469,20.0452378930,25.0000000000,25.3328106300,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
888,100,0,4,100,100,0,0,0,0,0,100,100,0.0267025469,20.0185353461,25.0000000000,25.3328106300,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
889,100,0,4,100,100,0,0,0,0,0,100,100,0.0267025469,19.9918327992,25.0000000000,25.3328106300,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
890,100,0,4,100,100,0,0,0,0,0,100,100,0.0267025469,19.9651302523,25.0000000000,25.3328106300,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
891,100,0,7,100,100,0,0,1,107,879,100,100,0.0454176182,19.9197126341,14.2857142857,42.4175423771,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
892,100,0,7,100,100,0,0,0,0,0,100,100,0.0259587328,19.8937539013,14.2857142857,42.4175423771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
