Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1162,47,53,3,47,47,0,0,59,50,226,47,47,0.0199418716,1.0163505807,15.6666666667,16.2951242531,1.0000000000,0.4563520000,216.6923778136
1163,46,54,3,47,31,16,0,59,50,226,32,32,0.0143755513,1.0019750293,10.6666666667,16.2892713510,0.6595744681,0.3301120000,197.5814269097
1164,46,54,1,46,46,0,0,59,47,135,46,46,0.0203460750,0.9816289543,46.0000000000,16.6493836105,1.0000000000,0.4442880000,217.8406799193
1165,46,54,1,46,46,0,0,59,47,135,46,46,0.0211279593,0.9605009950,46.0000000000,16.6494038974,1.0000000000,0.4442880000,217.8406799193
1166,46,54,5,46,46,0,0,59,51,307,46,46,0.0188044732,0.9416965218,9.2000000000,15.9174420862,1.0000000000,0.4491520000,215.4816186948
1167,46,54,4,46,46,0,0,59,50,264,46,46,0.0192441703,0.9224523515,11.5000000000,16.1004567099,1.0000000000,0.4479360000,216.0665809401
1168,45,55,4,45,45,0,0,59,42,286,45,45,0.0202085452,0.9022438063,11.2500000000,16.0842138302,1.0000000000,0.4297920000,220.2926066562
1169,44,56,1,44,44,0,0,59,45,130,44,44,0.0222002767,0.8800435296,44.0000000000,16.6411391768,1.0000000000,0.4250240000,217.8135822918
1170,44,56,3,44,44,0,0,59,47,211,44,44,0.0180775564,0.8619659732,14.6666666667,16.2584790422,1.0000000000,0.4274560000,216.5743374757
1171,44,56,1,44,44,0,0,59,45,129,44,44,0.0230175118,0.8389484614,44.0000000000,16.6411530037,1.0000000000,0.4250240000,217.8135822918
1172,43,57,1,43,43,0,0,59,44,126,43,43,0.0202054095,0.8187430519,43.0000000000,16.6366623966,1.0000000000,0.4153920000,217.7990909791
1173,42,58,2,42,41,1,0,59,44,162,41,41,0.0182041608,0.8005388911,21.0000000000,16.4218033583,0.9761904762,0.3985600000,216.4391810518
1174,42,58,1,42,41,1,0,59,43,123,41,41,0.0203978442,0.7801410468,42.0000000000,16.6271332887,0.9761904762,0.3973440000,217.1015543207
1175,41,59,3,41,40,1,0,59,44,196,40,40,0.0161367784,0.7640042684,13.6666666667,16.2010800047,0.9756097561,0.3901440000,215.7152230971
1176,38,62,3,40,4,36,0,59,44,195,26,26,0.0129853992,0.7510188693,2.0000000000,14.7281840612,0.1000000000,0.2723200000,30.9048178613
1177,38,62,3,38,38,0,0,59,41,181,38,38,0.0178707569,0.7331481123,12.6666666667,16.1679252993,1.0000000000,0.3696640000,216.2828947368
1178,38,62,1,38,37,1,0,59,39,111,37,37,0.0178045249,0.7153435874,38.0000000000,16.6049249884,0.9736842105,0.3588160000,216.9579951842
1179,37,63,1,38,0,38,0,59,39,111,7,7,0.0065192491,0.7088243383,1.0000000000,0.0000000000,0.0000000000,0.1063360000,0.0000000000
1180,35,65,0,36,35,1,36,59,0,0,35,35,0.0067371230,0.7020872152,0.0000000000,8.4161744046,0.9722222222,0.2945600000,250.0000000000
1181,34,66,1,35,0,35,0,60,36,102,31,31,0.0139506699,0.6881365453,1.0000000000,0.0000000000,0.0000000000,0.3046720000,0.0000000000
1182,33,67,1,33,33,0,0,60,34,96,33,33,0.0167895733,0.6713469720,33.0000000000,16.5773772721,1.0000000000,0.3190720000,217.6060575669
1183,33,67,2,33,33,0,0,60,35,126,33,33,0.0145223144,0.6568246576,16.5000000000,16.3222959797,1.0000000000,0.3202880000,216.7798980917
1184,33,67,1,33,33,0,0,60,34,96,33,33,0.0165387903,0.6402858673,33.0000000000,16.5773714098,1.0000000000,0.3190720000,217.6060575669
1185,33,67,3,33,32,1,0,60,36,156,32,32,0.0143070797,0.6259787877,11.0000000000,16.0433392060,0.9696969697,0.3130880000,215.0449713818
1186,32,68,1,32,32,0,0,60,33,93,32,32,0.0159986271,0.6099801606,32.0000000000,16.5694072226,1.0000000000,0.3094400000,217.5801447777
1187,31,69,4,31,31,0,0,60,35,175,31,31,0.0135407049,0.5964394556,7.7500000000,15.7463602201,1.0000000000,0.3034560000,214.9372561426
1188,31,69,1,31,31,0,0,60,32,90,31,31,0.0168946304,0.5795448252,31.0000000000,16.5609678442,1.0000000000,0.2998080000,217.5525669762
1189,31,69,3,31,31,0,0,60,34,146,31,31,0.0138577664,0.5656870589,10.3333333333,16.0178867872,1.0000000000,0.3022400000,215.8020116464
1190,31,69,1,31,30,1,0,60,32,90,30,30,0.0135250113,0.5521620476,31.0000000000,16.5518179624,0.9677419355,0.2913920000,216.6154184054
1191,30,70,1,31,0,31,0,60,32,90,0,0,0.0032718008,0.5488902468,1.0000000000,0.0000000000,0.0000000000,0.0389120000,0.0000000000
1192,29,71,1,29,29,0,0,60,30,84,29,29,0.0134352934,0.5354549535,29.0000000000,16.5421550357,1.0000000000,0.2805440000,217.4917303525
1193,29,71,1,29,29,0,0,60,30,84,29,29,0.0152959476,0.5201590059,29.0000000000,16.5422123080,1.0000000000,0.2805440000,217.4917303525
1194,29,71,3,29,29,0,0,60,32,136,29,29,0.0118789681,0.5082800378,9.6666666667,15.9616352796,1.0000000000,0.2829760000,215.6225262920
1195,29,71,1,29,29,0,0,60,30,84,29,29,0.0140660957,0.4942139421,29.0000000000,16.5421867104,1.0000000000,0.2805440000,217.4917303525
1196,29,71,2,29,29,0,0,60,31,110,29,29,0.0137679138,0.4804460283,14.5000000000,16.2519460475,1.0000000000,0.2817600000,216.5530948325
1197,29,71,2,29,29,0,0,60,31,110,29,29,0.0137345861,0.4667114422,14.5000000000,16.2519504623,1.0000000000,0.2817600000,216.5530948325
1198,29,71,2,29,29,0,0,60,31,110,29,29,0.0131382916,0.4535731505,14.5000000000,16.2519339947,1.0000000000,0.2817600000,216.5530948325
1199,29,71,1,29,29,0,0,60,30,84,29,29,0.0157772344,0.4377959161,29.0000000000,16.5422400677,1.0000000000,0.2805440000,217.4917303525
1200,29,71,0,29,29,0,29,60,0,0,29,29,0.0056050028,0.4321909133,0.0000000000,8.4161781280,1.0000000000,0.2440640000,250.0000000000
1201,29,71,1,29,29,0,0,61,30,84,29,29,0.0150394706,0.4171514427,29.0000000000,16.5422028077,1.0000000000,0.2805440000,217.4917303525
1202,29,71,4,29,29,0,0,61,33,162,29,29,0.0118592988,0.4052921439,7.2500000000,15.6714325737,1.0000000000,0.2841920000,214.6999211800
1203,29,71,3,29,28,1,0,61,32,136,28,28,0.0123652069,0.3929269370,9.6666666667,15.9306058787,0.9655172414,0.2745600000,214.5687645688
1204,28,72,1,28,28,0,0,61,29,82,28,28,0.0138482470,0.3790786900,28.0000000000,16.5318098996,1.0000000000,0.2709120000,217.4580675644
1205,28,72,1,28,27,1,0,61,29,81,27,27,0.0152518777,0.3638268123,28.0000000000,16.5207525879,0.9642857143,0.2624960000,216.4147263196
1206,28,72,3,28,27,1,0,61,31,131,27,27,0.0110001747,0.3528266376,9.3333333333,15.8971612052,0.9642857143,0.2649280000,214.4280710231
1207,27,73,2,27,27,0,0,61,30,105,27,27,0.0140950839,0.3387315537,13.5000000000,16.2089824926,1.0000000000,0.2637120000,215.4168183473
1208,27,73,1,27,26,1,0,61,28,78,26,26,0.0127072894,0.3260242643,27.0000000000,16.5086951507,0.9629629630,0.2528640000,216.3376360415
1209,26,74,1,26,26,0,0,61,27,75,26,26,0.0141446456,0.3118796187,26.0000000000,16.5087383818,1.0000000000,0.2516480000,217.3830111902
1210,25,75,0,25,25,0,25,61,26,50,25,25,0.0070058297,0.3048737890,0.0000000000,8.4161800113,1.0000000000,0.2420160000,217.3410022478
1211,25,75,2,25,25,0,0,61,27,94,25,25,0.0130897974,0.2917839916,12.5000000000,16.1591290129,1.0000000000,0.2432320000,216.2544402052
1212,25,75,1,25,25,0,0,61,26,72,25,25,0.0126208180,0.2791631737,25.0000000000,16.4957601006,1.0000000000,0.2420160000,217.3410022478
1213,25,75,1,25,23,2,0,61,26,72,23,23,0.0109244760,0.2682386977,25.0000000000,16.4664465498,0.9200000000,0.2251840000,214.8998152622
1214,23,77,0,24,23,1,24,61,0,0,23,23,0.0047369679,0.2635017298,0.0000000000,8.4161812555,0.9583333333,0.1935680000,250.0000000000
1215,23,77,1,23,23,0,0,61,24,66,23,23,0.0127255768,0.2507761530,23.0000000000,16.4665423177,1.0000000000,0.2227520000,217.2460853326
1216,22,78,1,22,20,2,0,61,23,63,20,20,0.0118357704,0.2389403826,22.0000000000,16.4116559388,0.9090909091,0.1962880000,214.3788718618
1217,20,80,2,20,20,0,0,61,22,76,20,20,0.0103982756,0.2285421070,10.0000000000,15.9907938382,1.0000000000,0.1950720000,215.7152230971
1218,20,80,0,20,20,0,20,61,0,0,20,20,0.0038964390,0.2246456680,0.0000000000,8.4161806642,1.0000000000,0.1683200000,250.0000000000
1219,20,80,0,20,20,0,20,61,0,0,20,20,0.0038964390,0.2207492290,0.0000000000,8.4161806642,1.0000000000,0.1683200000,250.0000000000
1220,20,80,0,20,20,0,20,61,0,0,20,20,0.0038964390,0.2168527900,0.0000000000,8.4161806642,1.0000000000,0.1683200000,250.0000000000
1221,19,81,1,19,19,0,0,62,20,55,19,19,0.0088625639,0.2079902262,19.0000000000,16.3894262800,1.0000000000,0.1842240000,216.9966996700
1222,19,81,1,19,19,0,0,62,20,54,19,19,0.0104152817,0.1975749445,19.0000000000,16.3894853834,1.0000000000,0.1842240000,216.9966996700
1223,18,82,1,19,0,19,0,62,20,54,3,3,0.0027985378,0.1947764067,1.0000000000,0.0000000000,0.0000000000,0.0495680000,0.0000000000
1224,18,82,1,18,17,1,0,62,19,51,17,17,0.0088767918,0.1858996149,18.0000000000,16.3373498756,0.9444444444,0.1661760000,215.2416714808
1225,18,82,1,18,16,2,0,62,19,51,16,16,0.0085286468,0.1773709681,18.0000000000,16.3064326647,0.8888888889,0.1577600000,213.3874239351
1226,17,83,1,17,16,1,0,62,18,49,16,16,0.0080127527,0.1693582154,17.0000000000,16.3064021954,0.9411764706,0.1565440000,215.0449713818
1227,17,83,1,17,15,2,0,62,18,48,15,15,0.0081779964,0.1611802190,17.0000000000,16.2713500559,0.8823529412,0.1481280000,213.0589760207
1228,16,84,1,16,15,1,0,62,17,46,15,15,0.0066812890,0.1544989300,16.0000000000,16.2712812401,0.9375000000,0.1469120000,214.8224787628
1229,15,85,1,15,15,0,0,62,16,43,15,15,0.0063867394,0.1481121906,15.0000000000,16.2712776806,1.0000000000,0.1456960000,216.6154184054
1230,14,86,0,14,14,0,14,62,12,25,14,14,0.0037283748,0.1443838158,0.0000000000,8.4161778704,1.0000000000,0.1324160000,222.4504591590
1231,13,87,1,14,0,14,0,62,15,39,3,3,0.0027461152,0.1416377006,1.0000000000,0.0000000000,0.0000000000,0.0434880000,0.0000000000
1232,13,87,1,13,13,0,0,62,14,36,13,13,0.0060148695,0.1356228311,13.0000000000,16.1849725012,1.0000000000,0.1264320000,216.3376360415
1233,13,87,1,13,13,0,0,62,14,36,13,13,0.0059456206,0.1296772105,13.0000000000,16.1849901042,1.0000000000,0.1264320000,216.3376360415
1234,12,88,2,12,12,0,0,62,14,42,12,12,0.0045416191,0.1251355914,6.0000000000,15.4295843560,1.0000000000,0.1180160000,213.9370932755
1235,12,88,1,12,12,0,0,62,13,33,12,12,0.0050094793,0.1201261121,12.0000000000,16.1309878341,1.0000000000,0.1168000000,216.1643835616
1236,12,88,0,12,12,0,12,62,0,0,12,12,0.0023560948,0.1177700173,0.0000000000,8.4161831503,1.0000000000,0.1009920000,250.0000000000
1237,12,88,0,12,12,0,12,62,0,0,12,12,0.0023560948,0.1154139225,0.0000000000,8.4161831503,1.0000000000,0.1009920000,250.0000000000
1238,12,88,0,12,12,0,12,62,0,0,12,12,0.0023560948,0.1130578278,0.0000000000,8.4161831503,1.0000000000,0.1009920000,250.0000000000
1239,12,88,0,12,12,0,12,62,0,0,12,12,0.0023560948,0.1107017330,0.0000000000,8.4161831503,1.0000000000,0.1009920000,250.0000000000
1240,12,88,0,12,12,0,12,62,0,0,12,12,0.0023560948,0.1083456382,0.0000000000,8.4161831503,1.0000000000,0.1009920000,250.0000000000
1241,12,88,2,12,12,0,0,63,14,42,12,12,0.0052961041,0.1030495341,6.0000000000,15.4296580002,1.0000000000,0.1180160000,213.9370932755
1242,12,88,1,12,11,1,0,63,13,33,11,11,0.0045797140,0.0984698200,12.0000000000,16.0672363359,0.9166666667,0.1083840000,213.5370534396
1243,10,90,1,11,0,11,0,63,12,30,4,4,0.0026954880,0.0957743320,1.0000000000,0.0000000000,0.0000000000,0.0482560000,0.0000000000
1244,10,90,1,10,10,0,0,63,11,27,10,10,0.0048021075,0.0909722246,10.0000000000,15.9908025532,1.0000000000,0.0975360000,215.7152230971
1245,10,90,1,10,10,0,0,63,11,27,10,10,0.0052347419,0.0857374826,10.0000000000,15.9908066270,1.0000000000,0.0975360000,215.7152230971
1246,10,90,1,10,10,0,0,63,11,27,10,10,0.0042996749,0.0814378077,10.0000000000,15.9907337805,1.0000000000,0.0975360000,215.7152230971
1247,10,90,1,10,10,0,0,63,11,27,10,10,0.0048207438,0.0766170640,10.0000000000,15.9907955169,1.0000000000,0.0975360000,215.7152230971
1248,9,91,1,10,0,10,0,63,11,27,3,3,0.0025112439,0.0741058201,1.0000000000,0.0000000000,0.0000000000,0.0386240000,0.0000000000
1249,9,91,1,9,8,1,0,63,10,24,8,8,0.0034780394,0.0706277807,9.0000000000,15.7803450845,0.8888888889,0.0794880000,211.7552334944
1250,8,92,1,8,8,0,0,63,10,23,8,8,0.0037770966,0.0668506840,8.0000000000,15.7803592700,1.0000000000,0.0794880000,211.7552334944
1251,8,92,0,8,8,0,8,63,0,0,8,8,0.0015957299,0.0652549541,0.0000000000,8.4161875846,1.0000000000,0.0673280000,250.0000000000
1252,8,92,0,8,8,0,8,63,0,0,8,8,0.0015957299,0.0636592243,0.0000000000,8.4161875846,1.0000000000,0.0673280000,250.0000000000
1253,7,93,0,8,7,1,8,63,0,0,7,7,0.0015743266,0.0620848977,0.0000000000,8.4161902337,0.8750000000,0.0589120000,250.0000000000
1254,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0606757170,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1255,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0592665364,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1256,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0578573557,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1257,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0564481751,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1258,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0550389944,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1259,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0536298138,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1260,7,93,0,7,7,0,7,63,0,0,7,7,0.0014091806,0.0522206332,0.0000000000,8.4161902337,1.0000000000,0.0589120000,250.0000000000
1261,7,93,1,7,7,0,0,64,8,18,7,7,0.0031719489,0.0490486843,7.0000000000,15.6300653853,1.0000000000,0.0686400000,214.5687645688
1262,7,93,1,7,7,0,0,64,8,18,7,7,0.0030253823,0.0460233020,7.0000000000,15.6300787472,1.0000000000,0.0686400000,214.5687645688
1263,6,94,1,7,0,7,0,64,8,18,0,0,0.0008462598,0.0451770423,1.0000000000,0.0000000000,0.0000000000,0.0097280000,0.0000000000
1264,6,94,1,6,6,0,0,64,7,15,6,6,0.0029694067,0.0422076356,6.0000000000,15.4297087896,1.0000000000,0.0590080000,213.9370932755
1265,6,94,1,6,6,0,0,64,7,15,6,6,0.0028440903,0.0393635453,6.0000000000,15.4296860361,1.0000000000,0.0590080000,213.9370932755
1266,6,94,1,6,6,0,0,64,7,15,6,6,0.0027688634,0.0365946819,6.0000000000,15.4297119959,1.0000000000,0.0590080000,213.9370932755
1267,6,94,1,6,6,0,0,64,7,15,6,6,0.0032349705,0.0333597114,6.0000000000,15.4297240861,1.0000000000,0.0590080000,213.9370932755
1268,6,94,0,6,6,0,6,64,0,0,6,6,0.0012094509,0.0321502605,0.0000000000,8.4161905213,1.0000000000,0.0504960000,250.0000000000
1269,6,94,0,6,6,0,6,64,0,0,6,6,0.0012094509,0.0309408096,0.0000000000,8.4161905213,1.0000000000,0.0504960000,250.0000000000
1270,6,94,0,6,6,0,6,64,0,0,6,6,0.0012094509,0.0297313587,0.0000000000,8.4161905213,1.0000000000,0.0504960000,250.0000000000
1271,5,95,0,6,5,1,6,64,0,0,5,5,0.0011819811,0.0285493776,0.0000000000,8.4161928657,0.8333333333,0.0420800000,250.0000000000
1272,4,96,0,5,4,1,5,64,0,0,4,4,0.0009312871,0.0276180905,0.0000000000,8.4161994767,0.8000000000,0.0336640000,250.0000000000
1273,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0267865018,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1274,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0259549131,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1275,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0251233245,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1276,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0242917358,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1277,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0234601471,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1278,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0226285585,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1279,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0217969698,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1280,4,96,0,4,4,0,4,64,0,0,4,4,0.0008315887,0.0209653811,0.0000000000,8.4161994767,1.0000000000,0.0336640000,250.0000000000
1281,4,96,1,4,3,1,0,65,5,9,3,3,0.0014160179,0.0195493633,4.0000000000,14.0269633826,0.7500000000,0.0313280000,201.4811031665
1282,4,96,1,4,3,1,0,65,5,9,3,3,0.0016527363,0.0178966269,4.0000000000,14.0270720285,0.7500000000,0.0313280000,201.4811031665
1283,3,97,1,3,3,0,0,65,4,6,3,3,0.0013785358,0.0165180912,3.0000000000,14.0269831072,1.0000000000,0.0301120000,209.6174282678
1284,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0159003978,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1285,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0152827044,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1286,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0146650110,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1287,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0140473176,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1288,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0134296242,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1289,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0128119308,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1290,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0121942374,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1291,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0115765440,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1292,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0109588506,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1293,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0103411572,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1294,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0097234638,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1295,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0091057704,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1296,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0084880770,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1297,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0078703837,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1298,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0072526903,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1299,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0066349969,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1300,3,97,0,3,3,0,3,65,0,0,3,3,0.0006176934,0.0060173035,0.0000000000,8.4161968345,1.0000000000,0.0252480000,250.0000000000
1301,3,97,1,3,2,1,0,66,4,6,2,2,0.0008873259,0.0051299776,3.0000000000,12.6242144902,0.6666666667,0.0216960000,193.9528023599
1302,3,97,1,3,2,1,0,66,4,6,2,2,0.0008684323,0.0042615453,3.0000000000,12.6241974439,0.6666666667,0.0216960000,193.9528023599
1303,2,98,0,2,2,0,2,66,0,0,2,2,0.0004728992,0.0037886461,0.0000000000,8.4161963783,1.0000000000,0.0168320000,250.0000000000
1304,2,98,0,2,2,0,2,66,0,0,2,2,0.0004112064,0.0033774397,0.0000000000,8.4161963783,1.0000000000,0.0168320000,250.0000000000
1305,1,99,0,2,1,1,2,66,0,0,1,1,0.0003041598,0.0030732799,0.0000000000,8.4161878552,0.5000000000,0.0084160000,250.0000000000
1306,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0028740155,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1307,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0026747512,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1308,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0024754868,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1309,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0022762225,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1310,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0020769582,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1311,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0018776938,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1312,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0016784295,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1313,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0014791652,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1314,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0012799008,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1315,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0010806365,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1316,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0008813721,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1317,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0006821078,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1318,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0004828435,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1319,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0002835791,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1320,1,99,0,1,1,0,1,66,0,0,1,1,0.0001992643,0.0000843148,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1321,0,100,0,0,0,0,0,67,0,0,0,0,0.0000843148,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
