Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
688,100,0,8,100,100,0,0,0,0,0,100,100,0.0189115850,35.6737803203,12.5000000000,13.3864055488,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
689,100,0,8,100,100,0,0,0,0,0,100,100,0.0189115850,35.6548687352,12.5000000000,13.3864055488,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
690,100,0,8,100,100,0,0,0,0,0,100,100,0.0189115850,35.6359571502,12.5000000000,13.3864055488,1.0000000000,0.8064000000,250.0000000000,0,0,0,26
691,100,0,6,100,100,0,0,1,106,782,100,100,0.0294145767,35.6065425735,16.6666666667,13.3057706645,1.0000000000,0.8912000000,226.2118491921,0,0,0,29
692,100,0,6,100,100,0,0,0,0,0,100,100,0.0187291156,35.5878134579,16.6666666667,13.3057706645,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
693,100,0,6,100,100,0,0,0,0,0,100,100,0.0187291156,35.5690843422,16.6666666667,13.3057706645,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
694,100,0,6,100,100,0,0,0,0,0,100,100,0.0187291156,35.5503552266,16.6666666667,13.3057706645,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
695,100,0,6,100,100,0,0,0,0,0,100,100,0.0187291156,35.5316261110,16.6666666667,13.3057706645,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
696,100,0,7,100,100,0,0,1,107,879,100,100,0.0321715591,35.4994545519,14.2857142857,14.9185714601,1.0000000000,0.8920000000,226.0089686099,0,0,0,8
697,100,0,7,100,100,0,0,0,0,0,100,100,0.0204993186,35.4789552333,14.2857142857,14.9185714601,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
698,100,0,7,100,100,0,0,0,0,0,100,100,0.0204993186,35.4584559147,14.2857142857,14.9185714601,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
699,100,0,7,100,100,0,0,0,0,0,100,100,0.0204993186,35.4379565961,14.2857142857,14.9185714601,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
700,100,0,7,100,100,0,0,0,0,0,100,100,0.0204993186,35.4174572775,14.2857142857,14.9185714601,1.0000000000,0.8064000000,250.0000000000,0,0,0,8
701,100,0,1,100,100,0,0,1,101,297,100,100,0.0212406002,35.3962166773,100.0000000000,9.8382303332,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
702,100,0,1,100,100,0,0,0,0,0,100,100,0.0152310836,35.3809855937,100.0000000000,9.8382303332,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
703,100,0,1,100,100,0,0,0,0,0,100,100,0.0152310836,35.3657545102,100.0000000000,9.8382303332,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
704,100,0,1,100,100,0,0,0,0,0,100,100,0.0152310836,35.3505234266,100.0000000000,9.8382303332,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
705,100,0,1,100,100,0,0,0,0,0,100,100,0.0152310836,35.3352923430,100.0000000000,9.8382303332,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
706,100,0,3,100,100,0,0,1,103,491,100,100,0.0236560658,35.3116362772,33.3333333333,10.0801564927,1.0000000000,0.8888000000,226.8226822682,0,0,0,72
707,100,0,3,100,100,0,0,0,0,0,100,100,0.0155689579,35.2960673193,33.3333333333,10.0801564927,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
708,100,0,3,100,100,0,0,0,0,0,100,100,0.0155689579,35.2804983615,33.3333333333,10.0801564927,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
709,100,0,3,100,100,0,0,0,0,0,100,100,0.0155689579,35.2649294036,33.3333333333,10.0801564927,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
710,100,0,3,100,100,0,0,0,0,0,100,100,0.0155689579,35.2493604457,33.3333333333,10.0801564927,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
711,100,0,2,100,100,0,0,1,102,394,100,100,0.0227342788,35.2266261669,50.0000000000,10.5639963156,1.0000000000,0.8880000000,227.0270270270,0,0,0,67
712,100,0,2,100,100,0,0,0,0,0,100,100,0.0159573160,35.2106688509,50.0000000000,10.5639963156,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
713,100,0,2,100,100,0,0,0,0,0,100,100,0.0159573160,35.1947115350,50.0000000000,10.5639963156,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
714,100,0,2,100,100,0,0,0,0,0,100,100,0.0159573160,35.1787542190,50.0000000000,10.5639963156,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
715,100,0,2,100,100,0,0,0,0,0,100,100,0.0159573160,35.1627969031,50.0000000000,10.5639963156,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
716,100,0,3,100,100,0,0,1,103,491,100,100,0.0279068157,35.1348900873,33.3333333333,14.3540817575,1.0000000000,0.8888000000,226.8226822682,0,0,0,19
717,100,0,3,100,100,0,0,0,0,0,100,100,0.0204665973,35.1144234900,33.3333333333,14.3540817575,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
718,100,0,3,100,100,0,0,0,0,0,100,100,0.0204665973,35.0939568927,33.3333333333,14.3540817575,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
719,100,0,3,100,100,0,0,0,0,0,100,100,0.0204665973,35.0734902954,33.3333333333,14.3540817575,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
720,100,0,3,100,100,0,0,0,0,0,100,100,0.0204665973,35.0530236981,33.3333333333,14.3540817575,1.0000000000,0.8064000000,250.0000000000,0,0,0,19
721,100,0,3,100,100,0,0,1,103,491,100,100,0.0251151742,35.0279085239,33.3333333333,11.8542467452,1.0000000000,0.8888000000,226.8226822682,0,0,0,50
722,100,0,3,100,100,0,0,0,0,0,100,100,0.0174340231,35.0104745008,33.3333333333,11.8542467452,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
723,100,0,3,100,100,0,0,0,0,0,100,100,0.0174340231,34.9930404777,33.3333333333,11.8542467452,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
724,100,0,3,100,100,0,0,0,0,0,100,100,0.0174340231,34.9756064546,33.3333333333,11.8542467452,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
725,100,0,3,100,100,0,0,0,0,0,100,100,0.0174340231,34.9581724315,33.3333333333,11.8542467452,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
726,100,0,3,100,100,0,0,1,103,491,100,100,0.0286598302,34.9295126013,33.3333333333,14.5959861963,1.0000000000,0.8888000000,226.8226822682,0,0,0,16
727,100,0,3,100,100,0,0,0,0,0,100,100,0.0211809912,34.9083316101,33.3333333333,14.5959861963,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
728,100,0,3,100,100,0,0,0,0,0,100,100,0.0211809912,34.8871506189,33.3333333333,14.5959861963,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
729,100,0,3,100,100,0,0,0,0,0,100,100,0.0211809912,34.8659696277,33.3333333333,14.5959861963,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
730,100,0,3,100,100,0,0,0,0,0,100,100,0.0211809912,34.8447886365,33.3333333333,14.5959861963,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
731,100,0,1,100,100,0,0,1,101,297,100,100,0.0220272829,34.8227613536,100.0000000000,10.8058989159,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
732,100,0,1,100,100,0,0,0,0,0,100,100,0.0164941286,34.8062672250,100.0000000000,10.8058989159,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
733,100,0,1,100,100,0,0,0,0,0,100,100,0.0164941286,34.7897730963,100.0000000000,10.8058989159,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
734,100,0,1,100,100,0,0,0,0,0,100,100,0.0164941286,34.7732789677,100.0000000000,10.8058989159,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
735,100,0,1,100,100,0,0,0,0,0,100,100,0.0164941286,34.7567848391,100.0000000000,10.8058989159,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
736,100,0,1,100,100,0,0,1,101,297,100,100,0.0207626682,34.7360221708,100.0000000000,9.5156621932,1.0000000000,0.8872000000,227.2317403066,0,0,0,81
737,100,0,1,100,100,0,0,0,0,0,100,100,0.0148231513,34.7211990195,100.0000000000,9.5156621932,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
738,100,0,1,100,100,0,0,0,0,0,100,100,0.0148231513,34.7063758682,100.0000000000,9.5156621932,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
739,100,0,1,100,100,0,0,0,0,0,100,100,0.0148231513,34.6915527168,100.0000000000,9.5156621932,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
740,100,0,1,100,100,0,0,0,0,0,100,100,0.0148231513,34.6767295655,100.0000000000,9.5156621932,1.0000000000,0.8064000000,250.0000000000,0,0,0,81
741,100,0,3,100,100,0,0,1,103,491,100,100,0.0255403620,34.6511892035,33.3333333333,12.2574374938,1.0000000000,0.8888000000,226.8226822682,0,0,0,45
742,100,0,3,100,100,0,0,0,0,0,100,100,0.0180014127,34.6331877908,33.3333333333,12.2574374938,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
743,100,0,3,100,100,0,0,0,0,0,100,100,0.0180014127,34.6151863781,33.3333333333,12.2574374938,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
744,100,0,3,100,100,0,0,0,0,0,100,100,0.0180014127,34.5971849654,33.3333333333,12.2574374938,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
745,100,0,3,100,100,0,0,0,0,0,100,100,0.0180014127,34.5791835527,33.3333333333,12.2574374938,1.0000000000,0.8064000000,250.0000000000,0,0,0,45
746,100,0,3,100,100,0,0,1,103,491,100,100,0.0262595957,34.5529239570,33.3333333333,13.3057787380,1.0000000000,0.8888000000,226.8226822682,0,0,0,32
747,100,0,3,100,100,0,0,0,0,0,100,100,0.0188108649,34.5341130921,33.3333333333,13.3057787380,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
748,100,0,3,100,100,0,0,0,0,0,100,100,0.0188108649,34.5153022272,33.3333333333,13.3057787380,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
749,100,0,3,100,100,0,0,0,0,0,100,100,0.0188108649,34.4964913623,33.3333333333,13.3057787380,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
750,100,0,3,100,100,0,0,0,0,0,100,100,0.0188108649,34.4776804973,33.3333333333,13.3057787380,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
751,100,0,5,100,100,0,0,1,105,685,100,100,0.0295723714,34.4481081259,20.0000000000,14.1121702926,1.0000000000,0.8904000000,226.4150943396,0,0,0,20
752,100,0,5,100,100,0,0,0,0,0,100,100,0.0199903650,34.4281177610,20.0000000000,14.1121702926,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
753,100,0,5,100,100,0,0,0,0,0,100,100,0.0199903650,34.4081273960,20.0000000000,14.1121702926,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
754,100,0,5,100,100,0,0,0,0,0,100,100,0.0199903650,34.3881370310,20.0000000000,14.1121702926,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
755,100,0,5,100,100,0,0,0,0,0,100,100,0.0199903650,34.3681466661,20.0000000000,14.1121702926,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
756,100,0,6,100,100,0,0,1,106,782,100,100,0.0312291713,34.3369174948,16.6666666667,14.8379232690,1.0000000000,0.8912000000,226.2118491921,0,0,0,10
757,100,0,6,100,100,0,0,0,0,0,100,100,0.0206053627,34.3163121321,16.6666666667,14.8379232690,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
758,100,0,6,100,100,0,0,0,0,0,100,100,0.0206053627,34.2957067694,16.6666666667,14.8379232690,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
759,100,0,6,100,100,0,0,0,0,0,100,100,0.0206053627,34.2751014067,16.6666666667,14.8379232690,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
760,100,0,6,100,100,0,0,0,0,0,100,100,0.0206053627,34.2544960441,16.6666666667,14.8379232690,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
761,100,0,5,100,100,0,0,1,105,685,100,100,0.0299825400,34.2245135041,20.0000000000,14.5153701924,1.0000000000,0.8904000000,226.4150943396,0,0,0,15
762,100,0,5,100,100,0,0,0,0,0,100,100,0.0204105158,34.2041029883,20.0000000000,14.5153701924,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
763,100,0,5,100,100,0,0,0,0,0,100,100,0.0204105158,34.1836924724,20.0000000000,14.5153701924,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
764,100,0,5,100,100,0,0,0,0,0,100,100,0.0204105158,34.1632819566,20.0000000000,14.5153701924,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
765,100,0,5,100,100,0,0,0,0,0,100,100,0.0204105158,34.1428714408,20.0000000000,14.5153701924,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
766,100,0,5,100,100,0,0,1,105,685,100,100,0.0290822459,34.1137891949,20.0000000000,13.7896158934,1.0000000000,0.8904000000,226.4150943396,0,0,0,24
767,100,0,5,100,100,0,0,0,0,0,100,100,0.0194852726,34.0943039223,20.0000000000,13.7896158934,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
768,100,0,5,100,100,0,0,0,0,0,100,100,0.0194852726,34.0748186498,20.0000000000,13.7896158934,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
769,100,0,5,100,100,0,0,0,0,0,100,100,0.0194852726,34.0553333772,20.0000000000,13.7896158934,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
770,100,0,5,100,100,0,0,0,0,0,100,100,0.0194852726,34.0358481047,20.0000000000,13.7896158934,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
771,100,0,4,100,100,0,0,1,104,588,100,100,0.0290978738,34.0067502308,25.0000000000,14.6766496363,1.0000000000,0.8896000000,226.6187050360,0,0,0,14
772,100,0,4,100,100,0,0,0,0,0,100,100,0.0206129621,33.9861372687,25.0000000000,14.6766496363,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
773,100,0,4,100,100,0,0,0,0,0,100,100,0.0206129621,33.9655243066,25.0000000000,14.6766496363,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
774,100,0,4,100,100,0,0,0,0,0,100,100,0.0206129621,33.9449113445,25.0000000000,14.6766496363,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
775,100,0,4,100,100,0,0,0,0,0,100,100,0.0206129621,33.9242983823,25.0000000000,14.6766496363,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
776,100,0,6,100,100,0,0,1,105,782,100,100,0.0325964867,33.8917018956,16.6666666667,15.4830264711,1.0000000000,0.8904000000,226.4150943396,0,0,0,2
777,100,0,6,100,100,0,0,0,0,0,100,100,0.0219379547,33.8697639409,16.6666666667,15.4830264711,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
778,100,0,6,100,100,0,0,0,0,0,100,100,0.0219379547,33.8478259862,16.6666666667,15.4830264711,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
779,100,0,6,100,100,0,0,0,0,0,100,100,0.0219379547,33.8258880315,16.6666666667,15.4830264711,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
780,100,0,6,100,100,0,0,0,0,0,100,100,0.0219379547,33.8039500768,16.6666666667,15.4830264711,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
781,100,0,3,100,100,0,0,1,103,491,100,100,0.0257686978,33.7781813789,33.3333333333,12.7412890436,1.0000000000,0.8888000000,226.8226822682,0,0,0,39
782,100,0,3,100,100,0,0,0,0,0,100,100,0.0182522686,33.7599291104,33.3333333333,12.7412890436,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
783,100,0,3,100,100,0,0,0,0,0,100,100,0.0182522686,33.7416768418,33.3333333333,12.7412890436,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
784,100,0,3,100,100,0,0,0,0,0,100,100,0.0182522686,33.7234245733,33.3333333333,12.7412890436,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
785,100,0,3,100,100,0,0,0,0,0,100,100,0.0182522686,33.7051723047,33.3333333333,12.7412890436,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
786,100,0,6,100,100,0,0,1,106,782,100,100,0.0310190518,33.6741532529,16.6666666667,14.8379292113,1.0000000000,0.8912000000,226.2118491921,0,0,0,10
787,100,0,6,100,100,0,0,0,0,0,100,100,0.0204134856,33.6537397674,16.6666666667,14.8379292113,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
788,100,0,6,100,100,0,0,0,0,0,100,100,0.0204134856,33.6333262818,16.6666666667,14.8379292113,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
789,100,0,6,100,100,0,0,0,0,0,100,100,0.0204134856,33.6129127962,16.6666666667,14.8379292113,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
790,100,0,6,100,100,0,0,0,0,0,100,100,0.0204134856,33.5924993106,16.6666666667,14.8379292113,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
791,100,0,6,100,100,0,0,1,106,782,100,100,0.0303877874,33.5621115232,16.6666666667,14.1928139175,1.0000000000,0.8912000000,226.2118491921,0,0,0,18
792,100,0,6,100,100,0,0,0,0,0,100,100,0.0197519020,33.5423596212,16.6666666667,14.1928139175,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
793,100,0,6,100,100,0,0,0,0,0,100,100,0.0197519020,33.5226077192,16.6666666667,14.1928139175,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
794,100,0,6,100,100,0,0,0,0,0,100,100,0.0197519020,33.5028558171,16.6666666667,14.1928139175,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
795,100,0,6,100,100,0,0,0,0,0,100,100,0.0197519020,33.4831039151,16.6666666667,14.1928139175,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
796,100,0,15,100,100,0,0,1,113,1655,100,100,0.0405263904,33.4425775246,6.6666666667,14.6766279666,1.0000000000,0.8968000000,224.7992863515,0,0,0,3
797,100,0,15,100,100,0,0,0,0,0,100,100,0.0202321025,33.4223454222,6.6666666667,14.6766279666,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
798,100,0,15,100,100,0,0,0,0,0,100,100,0.0202321025,33.4021133197,6.6666666667,14.6766279666,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
799,100,0,15,100,100,0,0,0,0,0,100,100,0.0202321025,33.3818812173,6.6666666667,14.6766279666,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
800,100,0,15,100,100,0,0,0,0,0,100,100,0.0202321025,33.3616491148,6.6666666667,14.6766279666,1.0000000000,0.8064000000,250.0000000000,0,0,0,3
801,100,0,1,100,100,0,0,1,101,297,100,100,0.0226354310,33.3390136839,100.0000000000,11.1284514740,1.0000000000,0.8872000000,227.2317403066,0,0,0,61
802,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,33.3218212243,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,33.3046287647,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,33.2874363051,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0171924596,33.2702438455,100.0000000000,11.1284514740,1.0000000000,0.8064000000,250.0000000000,0,0,0,61
806,100,0,3,100,100,0,0,1,103,491,100,100,0.0262987234,33.2439451222,33.3333333333,12.6606269394,1.0000000000,0.8888000000,226.8226822682,0,0,0,40
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0187768446,33.2251682775,33.3333333333,12.6606269394,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0187768446,33.2063914329,33.3333333333,12.6606269394,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0187768446,33.1876145883,33.3333333333,12.6606269394,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0187768446,33.1688377437,33.3333333333,12.6606269394,1.0000000000,0.8064000000,250.0000000000,0,0,0,40
811,100,0,4,100,100,0,0,1,104,588,100,100,0.0274845362,33.1413532075,25.0000000000,13.3864232142,1.0000000000,0.8896000000,226.6187050360,0,0,0,30
812,100,0,4,100,100,0,0,0,0,0,100,100,0.0189487363,33.1224044712,25.0000000000,13.3864232142,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
813,100,0,4,100,100,0,0,0,0,0,100,100,0.0189487363,33.1034557350,25.0000000000,13.3864232142,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
814,100,0,4,100,100,0,0,0,0,0,100,100,0.0189487363,33.0845069987,25.0000000000,13.3864232142,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
815,100,0,4,100,100,0,0,0,0,0,100,100,0.0189487363,33.0655582625,25.0000000000,13.3864232142,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
816,100,0,2,100,100,0,0,1,102,394,100,100,0.0230379641,33.0425202984,50.0000000000,10.7252657632,1.0000000000,0.8880000000,227.0270270270,0,0,0,65
817,100,0,2,100,100,0,0,0,0,0,100,100,0.0163253844,33.0261949140,50.0000000000,10.7252657632,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
818,100,0,2,100,100,0,0,0,0,0,100,100,0.0163253844,33.0098695296,50.0000000000,10.7252657632,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
819,100,0,2,100,100,0,0,0,0,0,100,100,0.0163253844,32.9935441452,50.0000000000,10.7252657632,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
820,100,0,2,100,100,0,0,0,0,0,100,100,0.0163253844,32.9772187608,50.0000000000,10.7252657632,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
821,100,0,2,100,100,0,0,1,102,394,100,100,0.0242090796,32.9530096813,50.0000000000,11.8542248104,1.0000000000,0.8880000000,227.0270270270,0,0,0,51
822,100,0,2,100,100,0,0,0,0,0,100,100,0.0177282506,32.9352814307,50.0000000000,11.8542248104,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
823,100,0,2,100,100,0,0,0,0,0,100,100,0.0177282506,32.9175531800,50.0000000000,11.8542248104,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
824,100,0,2,100,100,0,0,0,0,0,100,100,0.0177282506,32.8998249294,50.0000000000,11.8542248104,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
825,100,0,2,100,100,0,0,0,0,0,100,100,0.0177282506,32.8820966788,50.0000000000,11.8542248104,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
826,100,0,1,100,100,0,0,1,101,297,100,100,0.0219679617,32.8601287171,100.0000000000,10.8059049086,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
827,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,32.8438160927,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
828,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,32.8275034682,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
829,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,32.8111908437,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
830,100,0,1,100,100,0,0,0,0,0,100,100,0.0163126245,32.7948782192,100.0000000000,10.8059049086,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
831,100,0,5,100,100,0,0,1,105,685,100,100,0.0283310604,32.7665471588,20.0000000000,13.3057574663,1.0000000000,0.8904000000,226.4150943396,0,0,0,30
832,100,0,5,100,100,0,0,0,0,0,100,100,0.0187094049,32.7478377539,20.0000000000,13.3057574663,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
833,100,0,5,100,100,0,0,0,0,0,100,100,0.0187094049,32.7291283491,20.0000000000,13.3057574663,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
834,100,0,5,100,100,0,0,0,0,0,100,100,0.0187094049,32.7104189442,20.0000000000,13.3057574663,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
