Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1203,44,56,3,44,44,0,0,61,47,211,44,44,0.0168673893,0.8044594219,14.6666666667,16.2584561111,1.0000000000,0.4274560000,216.5743374757
1204,44,56,2,44,44,0,0,61,46,170,44,44,0.0213941295,0.7830652924,22.0000000000,16.4498462290,1.0000000000,0.4262400000,217.1921921922
1205,44,56,1,44,44,0,0,61,45,129,44,44,0.0192662582,0.7637990342,44.0000000000,16.6410838010,1.0000000000,0.4250240000,217.8135822918
1206,44,56,1,44,44,0,0,61,45,129,44,44,0.0213863729,0.7424126614,44.0000000000,16.6411293899,1.0000000000,0.4250240000,217.8135822918
1207,43,57,4,43,41,2,0,61,47,250,41,41,0.0169727846,0.7254398768,10.7500000000,16.0111984463,0.9534883721,0.4022080000,214.4760919723
1208,42,58,2,42,42,0,0,61,44,164,42,42,0.0160620333,0.7093778435,21.0000000000,16.4315524739,1.0000000000,0.4069760000,217.1331970436
1209,41,59,3,41,41,0,0,61,44,198,41,41,0.0153879874,0.6939898561,13.6666666667,16.2164430765,1.0000000000,0.3985600000,216.4391810518
1210,40,60,0,40,40,0,40,61,0,0,40,40,0.0069151808,0.6870746753,0.0000000000,8.4161718077,1.0000000000,0.3366400000,250.0000000000
1211,40,60,2,40,39,1,0,61,42,154,39,39,0.0143735633,0.6727011120,20.0000000000,16.4006858534,0.9750000000,0.3792960000,216.3376360415
1212,39,61,1,40,0,40,0,61,41,117,12,12,0.0084736741,0.6642274379,1.0000000000,0.0000000000,0.0000000000,0.1508480000,0.0000000000
1213,37,63,1,38,0,38,0,61,39,111,23,23,0.0120181860,0.6522092519,1.0000000000,0.0000000000,0.0000000000,0.2409920000,0.0000000000
1214,37,63,2,37,37,0,0,61,39,142,37,37,0.0149672365,0.6372420153,18.5000000000,16.3774084066,1.0000000000,0.3588160000,216.9579951842
1215,36,64,1,37,0,37,0,61,38,108,28,28,0.0139271360,0.6233148793,1.0000000000,0.0000000000,0.0000000000,0.2818560000,0.0000000000
1216,36,64,3,36,36,0,0,61,39,171,36,36,0.0144401155,0.6088747638,12.0000000000,16.1309650152,1.0000000000,0.3504000000,216.1643835616
1217,35,65,6,35,34,1,0,61,41,267,34,34,0.0143092543,0.5945655095,5.8333333333,15.3470326206,0.9714285714,0.3360000000,212.9047619048
1218,34,66,3,34,34,0,0,61,37,164,34,34,0.0139191865,0.5806463230,11.3333333333,16.0897168268,1.0000000000,0.3311360000,216.0320834944
1219,34,66,1,34,33,1,0,61,35,99,33,33,0.0173587035,0.5632876195,34.0000000000,16.5773974513,0.9705882353,0.3202880000,216.7798980917
1220,33,67,0,34,33,1,34,61,0,0,33,33,0.0057721686,0.5575154508,0.0000000000,8.4161744779,0.9705882353,0.2777280000,250.0000000000
1221,33,67,2,33,33,0,0,62,35,126,33,33,0.0138180829,0.5436973679,16.5000000000,16.3222452904,1.0000000000,0.3202880000,216.7798980917
1222,33,67,2,33,32,1,0,62,35,126,32,32,0.0143095019,0.5293878659,16.5000000000,16.3063306723,0.9696969697,0.3118720000,215.8834393597
1223,31,69,1,31,29,2,0,62,32,92,29,29,0.0152627746,0.5141250913,31.0000000000,16.5422153507,0.9354838710,0.2829760000,215.6225262920
1224,29,71,1,29,28,1,0,62,30,85,28,28,0.0136903673,0.5004347240,29.0000000000,16.5318204298,0.9655172414,0.2721280000,216.4863593603
1225,29,71,1,29,28,1,0,62,30,84,28,28,0.0129980885,0.4874366355,29.0000000000,16.5318141629,0.9655172414,0.2721280000,216.4863593603
1226,28,72,4,28,28,0,0,62,32,157,28,28,0.0109490579,0.4764875776,7.0000000000,15.6299638985,1.0000000000,0.2745600000,214.5687645688
1227,28,72,1,28,28,0,0,62,29,81,28,28,0.0151853734,0.4613022042,28.0000000000,16.5318849793,1.0000000000,0.2709120000,217.4580675644
1228,27,73,2,28,13,15,0,62,30,106,22,22,0.0093488433,0.4519533609,7.0000000000,16.1849444010,0.4642857143,0.2216320000,123.4117816922
1229,27,73,3,27,26,1,0,62,30,126,26,26,0.0098637741,0.4420895868,9.0000000000,15.8611802329,0.9629629630,0.2552960000,214.2767610930
1230,26,74,1,26,25,1,0,62,27,76,25,25,0.0121291940,0.4299603928,26.0000000000,16.4957612813,0.9615384615,0.2432320000,216.2544402052
1231,25,75,1,26,0,26,0,62,27,75,6,6,0.0058612921,0.4240991007,1.0000000000,0.0000000000,0.0000000000,0.0833280000,0.0000000000
1232,25,75,1,25,25,0,0,62,26,72,25,25,0.0130046366,0.4110944642,25.0000000000,16.4958033053,1.0000000000,0.2420160000,217.3410022478
1233,25,75,2,25,24,1,0,62,27,94,24,24,0.0098143034,0.4012801608,12.5000000000,16.1310018751,0.9600000000,0.2348160000,215.0449713818
1234,25,75,1,25,24,1,0,62,26,72,24,24,0.0115783957,0.3897017650,25.0000000000,16.4817371245,0.9600000000,0.2336000000,216.1643835616
1235,24,76,1,24,24,0,0,62,25,70,24,24,0.0123242140,0.3773775511,24.0000000000,16.4817685231,1.0000000000,0.2323840000,217.2955108785
1236,24,76,1,24,24,0,0,62,25,69,24,24,0.0128055555,0.3645719956,24.0000000000,16.4817803234,1.0000000000,0.2323840000,217.2955108785
1237,24,76,1,24,23,1,0,62,25,69,23,23,0.0106600336,0.3539119620,24.0000000000,16.4664644837,0.9583333333,0.2239680000,216.0665809401
1238,23,77,1,24,0,24,0,62,25,69,21,21,0.0120888098,0.3418231522,1.0000000000,0.0000000000,0.0000000000,0.2071360000,0.0000000000
1239,22,78,1,22,22,0,0,62,23,64,22,22,0.0101428029,0.3316803493,22.0000000000,16.4498301831,1.0000000000,0.2131200000,217.1921921922
1240,22,78,1,22,22,0,0,62,23,63,22,22,0.0120208259,0.3196595234,22.0000000000,16.4498989999,1.0000000000,0.2131200000,217.1921921922
1241,22,78,1,22,22,0,0,63,23,63,22,22,0.0119072847,0.3077522387,22.0000000000,16.4499009034,1.0000000000,0.2131200000,217.1921921922
1242,22,78,1,22,22,0,0,63,23,63,22,22,0.0122029825,0.2955492562,22.0000000000,16.4499049964,1.0000000000,0.2131200000,217.1921921922
1243,22,78,1,22,22,0,0,63,23,63,22,22,0.0100776434,0.2854716128,22.0000000000,16.4498282424,1.0000000000,0.2131200000,217.1921921922
1244,22,78,2,22,22,0,0,63,24,82,22,22,0.0086184777,0.2768531351,11.0000000000,16.0672162101,1.0000000000,0.2143360000,215.9599880561
1245,22,78,1,22,21,1,0,63,23,63,21,21,0.0094305225,0.2674226126,22.0000000000,16.4316066789,0.9545454545,0.2047040000,215.8433640769
1246,21,79,2,22,8,14,0,63,24,82,21,21,0.0082454355,0.2591771772,4.5000000000,15.7803014730,0.3636363636,0.2059200000,81.7404817405
1247,20,80,1,20,20,0,0,63,21,57,20,20,0.0105338712,0.2486433060,20.0000000000,16.4116351268,1.0000000000,0.1938560000,217.0683393859
1248,19,81,1,19,19,0,0,63,20,54,19,19,0.0086533265,0.2399899794,19.0000000000,16.3894284476,1.0000000000,0.1842240000,216.9966996700
1249,19,81,1,19,18,1,0,63,20,54,18,18,0.0091454529,0.2308445265,19.0000000000,16.3648565643,0.9473684211,0.1758080000,215.4168183473
1250,17,83,1,18,0,18,0,63,19,52,13,13,0.0072891829,0.2235553436,1.0000000000,0.0000000000,0.0000000000,0.1325120000,0.0000000000
1251,17,83,1,17,17,0,0,63,18,48,17,17,0.0072908276,0.2162645159,17.0000000000,16.3372794020,1.0000000000,0.1649600000,216.8283220175
1252,17,83,1,17,17,0,0,63,18,48,17,17,0.0074642785,0.2088002374,17.0000000000,16.3372963157,1.0000000000,0.1649600000,216.8283220175
1253,17,83,3,17,16,1,0,63,19,76,16,16,0.0066163516,0.2021838858,5.6666666667,15.2542846775,0.9411764706,0.1577600000,213.3874239351
1254,17,83,1,17,15,2,0,63,18,48,15,15,0.0074854815,0.1946984043,17.0000000000,16.2713319675,0.8823529412,0.1481280000,213.0589760207
1255,16,84,1,16,15,1,0,63,17,46,15,15,0.0075621811,0.1871362232,16.0000000000,16.2713443585,0.9375000000,0.1469120000,214.8224787628
1256,16,84,1,16,14,2,0,63,17,45,14,14,0.0065643682,0.1805718550,16.0000000000,16.2312170712,0.8750000000,0.1384960000,212.6848428835
1257,15,85,0,16,15,1,16,63,0,0,15,15,0.0027128502,0.1778590048,0.0000000000,8.4161799342,0.9375000000,0.1262400000,250.0000000000
1258,14,86,0,15,14,1,15,63,0,0,14,14,0.0025490105,0.1753099943,0.0000000000,8.4161805309,0.9333333333,0.1178240000,250.0000000000
1259,14,86,0,14,14,0,14,63,0,0,14,14,0.0024910681,0.1728189262,0.0000000000,8.4161805309,1.0000000000,0.1178240000,250.0000000000
1260,14,86,0,14,14,0,14,63,0,0,14,14,0.0024910681,0.1703278582,0.0000000000,8.4161805309,1.0000000000,0.1178240000,250.0000000000
1261,14,86,1,14,14,0,0,64,15,39,14,14,0.0064154078,0.1639124503,14.0000000000,16.2312245844,1.0000000000,0.1360640000,216.4863593603
1262,14,86,1,14,14,0,0,64,15,39,14,14,0.0065936256,0.1573188247,14.0000000000,16.2312381545,1.0000000000,0.1360640000,216.4863593603
1263,14,86,1,14,14,0,0,64,15,39,14,14,0.0059854630,0.1513333617,14.0000000000,16.2312054417,1.0000000000,0.1360640000,216.4863593603
1264,14,86,1,14,14,0,0,64,15,39,14,14,0.0075671199,0.1437662418,14.0000000000,16.2312912846,1.0000000000,0.1360640000,216.4863593603
1265,14,86,2,14,13,1,0,64,16,50,13,13,0.0058977338,0.1378685080,7.0000000000,15.5375631969,0.9285714286,0.1288640000,212.2547802334
1266,14,86,1,14,13,1,0,64,15,39,13,13,0.0060147704,0.1318537376,14.0000000000,16.1850082099,0.9285714286,0.1276480000,214.2767610930
1267,14,86,1,14,12,2,0,64,15,39,12,12,0.0059470322,0.1259067054,14.0000000000,16.1310831728,0.8571428571,0.1192320000,211.7552334944
1268,12,88,0,13,12,1,13,64,0,0,12,12,0.0022923887,0.1236143166,0.0000000000,8.4161796674,0.9230769231,0.1009920000,250.0000000000
1269,12,88,1,12,12,0,0,64,13,33,12,12,0.0052484643,0.1183658524,12.0000000000,16.1310221202,1.0000000000,0.1168000000,216.1643835616
1270,12,88,1,12,12,0,0,64,13,33,12,12,0.0053094765,0.1130563759,12.0000000000,16.1310273952,1.0000000000,0.1168000000,216.1643835616
1271,12,88,1,12,11,1,0,64,13,33,11,11,0.0049555679,0.1081008080,12.0000000000,16.0672803270,0.9166666667,0.1083840000,213.5370534396
1272,11,89,1,11,11,0,0,64,12,31,11,11,0.0052585561,0.1028422519,11.0000000000,16.0673276394,1.0000000000,0.1071680000,215.9599880561
1273,11,89,1,11,11,0,0,64,12,30,11,11,0.0056889117,0.0971533402,11.0000000000,16.0673213792,1.0000000000,0.1071680000,215.9599880561
1274,10,90,0,11,10,1,11,64,0,0,10,10,0.0018856956,0.0952676446,0.0000000000,8.4161786251,0.9090909091,0.0841600000,250.0000000000
1275,10,90,0,10,10,0,10,64,0,0,10,10,0.0017673299,0.0935003148,0.0000000000,8.4161786251,1.0000000000,0.0841600000,250.0000000000
1276,10,90,0,10,10,0,10,64,0,0,10,10,0.0017673299,0.0917329849,0.0000000000,8.4161786251,1.0000000000,0.0841600000,250.0000000000
1277,9,91,0,10,9,1,10,64,0,0,9,9,0.0015938060,0.0901391789,0.0000000000,8.4161786881,0.9000000000,0.0757440000,250.0000000000
1278,9,91,0,9,9,0,9,64,0,0,9,9,0.0015915737,0.0885476052,0.0000000000,8.4161786881,1.0000000000,0.0757440000,250.0000000000
1279,9,91,0,9,9,0,9,64,0,0,9,9,0.0015915737,0.0869560315,0.0000000000,8.4161786881,1.0000000000,0.0757440000,250.0000000000
1280,9,91,0,9,9,0,9,64,0,0,9,9,0.0015915737,0.0853644577,0.0000000000,8.4161786881,1.0000000000,0.0757440000,250.0000000000
1281,9,91,2,9,9,0,0,65,10,30,9,9,0.0037993709,0.0815650868,4.5000000000,14.9620859458,1.0000000000,0.0879040000,215.4168183473
1282,9,91,1,9,9,0,0,65,10,24,9,9,0.0045675602,0.0769975265,9.0000000000,15.8973449099,1.0000000000,0.0879040000,215.4168183473
1283,9,91,1,9,9,0,0,65,10,24,9,9,0.0035151612,0.0734823653,9.0000000000,15.8971917256,1.0000000000,0.0879040000,215.4168183473
1284,9,91,1,9,9,0,0,65,10,24,9,9,0.0041258813,0.0693564840,9.0000000000,15.8972556513,1.0000000000,0.0879040000,215.4168183473
1285,8,92,1,9,0,9,0,65,10,24,2,2,0.0013259601,0.0680305239,1.0000000000,0.0000000000,0.0000000000,0.0289920000,0.0000000000
1286,8,92,1,8,8,0,0,65,9,21,8,8,0.0045003054,0.0635302185,8.0000000000,15.7804346338,1.0000000000,0.0782720000,215.0449713818
1287,8,92,1,8,8,0,0,65,9,21,8,8,0.0032799132,0.0602503053,8.0000000000,15.7803169332,1.0000000000,0.0782720000,215.0449713818
1288,8,92,1,8,8,0,0,65,9,21,8,8,0.0033756178,0.0568746875,8.0000000000,15.7803235620,1.0000000000,0.0782720000,215.0449713818
1289,8,92,0,8,8,0,8,65,0,0,8,8,0.0014217445,0.0554529430,0.0000000000,8.4161798940,1.0000000000,0.0673280000,250.0000000000
1290,8,92,0,8,8,0,8,65,0,0,8,8,0.0014217445,0.0540311985,0.0000000000,8.4161798940,1.0000000000,0.0673280000,250.0000000000
1291,8,92,0,8,8,0,8,65,0,0,8,8,0.0014217445,0.0526094540,0.0000000000,8.4161798940,1.0000000000,0.0673280000,250.0000000000
1292,7,93,0,8,7,1,8,65,0,0,7,7,0.0013174720,0.0512919821,0.0000000000,8.4161792399,0.8750000000,0.0589120000,250.0000000000
1293,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0500503974,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1294,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0488088126,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1295,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0475672279,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1296,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0463256432,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1297,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0450840585,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1298,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0438424738,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1299,7,93,0,7,7,0,7,65,0,0,7,7,0.0012415847,0.0426008891,0.0000000000,8.4161792399,1.0000000000,0.0589120000,250.0000000000
1300,6,94,0,7,6,1,7,65,0,0,6,6,0.0011668222,0.0414340668,0.0000000000,8.4161821128,0.8571428571,0.0504960000,250.0000000000
1301,6,94,1,6,6,0,0,66,7,15,6,6,0.0030211495,0.0384129174,6.0000000000,15.4297736042,1.0000000000,0.0590080000,213.9370932755
1302,6,94,1,6,6,0,0,66,7,15,6,6,0.0028934197,0.0355194976,6.0000000000,15.4297055487,1.0000000000,0.0590080000,213.9370932755
1303,6,94,1,6,6,0,0,66,7,15,6,6,0.0025395838,0.0329799139,6.0000000000,15.4296610142,1.0000000000,0.0590080000,213.9370932755
1304,6,94,1,6,6,0,0,66,7,15,6,6,0.0032553013,0.0297246126,6.0000000000,15.4297462566,1.0000000000,0.0590080000,213.9370932755
1305,6,94,1,6,6,0,0,66,7,15,6,6,0.0026329427,0.0270916699,6.0000000000,15.4296732945,1.0000000000,0.0590080000,213.9370932755
1306,6,94,1,6,5,1,0,66,7,15,5,5,0.0023294532,0.0247622167,6.0000000000,15.1491362404,0.8333333333,0.0505920000,207.9380139152
1307,5,95,0,6,5,1,6,66,0,0,5,5,0.0009810342,0.0237811825,0.0000000000,8.4161770547,0.8333333333,0.0420800000,250.0000000000
1308,5,95,0,5,5,0,5,66,0,0,5,5,0.0008789923,0.0229021902,0.0000000000,8.4161770547,1.0000000000,0.0420800000,250.0000000000
1309,5,95,0,5,5,0,5,66,0,0,5,5,0.0008789923,0.0220231979,0.0000000000,8.4161770547,1.0000000000,0.0420800000,250.0000000000
1310,5,95,0,5,5,0,5,66,0,0,5,5,0.0008789923,0.0211442055,0.0000000000,8.4161770547,1.0000000000,0.0420800000,250.0000000000
1311,4,96,0,5,4,1,5,66,0,0,4,4,0.0008036363,0.0203405693,0.0000000000,8.4161797129,0.8000000000,0.0336640000,250.0000000000
1312,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0196297425,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1313,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0189189157,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1314,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0182080888,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1315,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0174972620,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1316,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0167864352,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1317,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0160756084,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1318,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0153647816,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1319,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0146539548,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1320,4,96,0,4,4,0,4,66,0,0,4,4,0.0007108268,0.0139431280,0.0000000000,8.4161797129,1.0000000000,0.0336640000,250.0000000000
1321,4,96,1,4,3,1,0,67,5,9,3,3,0.0012003026,0.0127428254,4.0000000000,14.0269378995,0.7500000000,0.0313280000,201.4811031665
1322,3,97,0,3,3,0,3,67,0,0,3,3,0.0006099330,0.0121328924,0.0000000000,8.4161800175,1.0000000000,0.0252480000,250.0000000000
1323,3,97,1,3,3,0,0,67,4,6,3,3,0.0011680580,0.0109648344,3.0000000000,14.0269612308,1.0000000000,0.0301120000,209.6174282678
1324,3,97,1,3,3,0,0,67,4,6,3,3,0.0012444420,0.0097203924,3.0000000000,14.0269742179,1.0000000000,0.0301120000,209.6174282678
1325,3,97,0,3,3,0,3,67,0,0,3,3,0.0005345701,0.0091858223,0.0000000000,8.4161800175,1.0000000000,0.0252480000,250.0000000000
1326,3,97,0,3,3,0,3,67,0,0,3,3,0.0005345701,0.0086512522,0.0000000000,8.4161800175,1.0000000000,0.0252480000,250.0000000000
1327,3,97,0,3,3,0,3,67,0,0,3,3,0.0005345701,0.0081166822,0.0000000000,8.4161800175,1.0000000000,0.0252480000,250.0000000000
1328,2,98,0,3,2,1,3,67,0,0,2,2,0.0005182354,0.0075984468,0.0000000000,8.4161675755,0.6666666667,0.0168320000,250.0000000000
1329,2,98,0,2,2,0,2,67,0,0,2,2,0.0003393480,0.0072590988,0.0000000000,8.4161675755,1.0000000000,0.0168320000,250.0000000000
1330,2,98,0,2,2,0,2,67,0,0,2,2,0.0003393480,0.0069197508,0.0000000000,8.4161675755,1.0000000000,0.0168320000,250.0000000000
1331,2,98,0,2,2,0,2,67,0,0,2,2,0.0003393480,0.0065804028,0.0000000000,8.4161675755,1.0000000000,0.0168320000,250.0000000000
1332,1,99,0,2,1,1,2,67,0,0,1,1,0.0002352347,0.0063451681,0.0000000000,8.4161878552,0.5000000000,0.0084160000,250.0000000000
1333,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0061626238,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1334,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0059800794,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1335,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0057975351,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1336,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0056149908,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1337,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0054324464,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1338,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0052499021,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1339,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0050673577,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1340,1,99,0,1,1,0,1,67,0,0,1,1,0.0001825443,0.0048848134,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1341,1,99,1,1,1,0,0,68,1,0,1,1,0.0003678643,0.0045169491,1.0000000000,8.4161878552,1.0000000000,0.0096320000,218.4385382060
1342,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0043344047,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1343,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0041518604,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1344,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0039693160,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1345,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0037867717,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1346,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0036042274,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1347,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0034216830,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1348,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0032391387,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1349,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0030565944,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1350,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0028740500,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1351,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0026915057,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1352,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0025089613,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1353,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0023264170,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1354,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0021438727,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1355,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0019613283,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1356,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0017787840,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1357,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0015962396,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1358,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0014136953,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1359,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0012311510,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1360,1,99,0,1,1,0,1,68,0,0,1,1,0.0001825443,0.0010486066,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1361,1,99,1,1,1,0,0,69,1,0,1,1,0.0003678643,0.0006807423,1.0000000000,8.4161878552,1.0000000000,0.0096320000,218.4385382060
1362,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0004981979,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1363,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0003156536,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1364,1,99,0,1,1,0,1,69,0,0,1,1,0.0001825443,0.0001331093,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
