Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
530,100,0,3,100,100,0,0,0,0,0,100,100,0.0232694416,36.4093569150,33.3333333333,15.8863307377,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
531,100,0,3,100,100,0,0,1,103,491,100,100,0.0301187966,36.3792381185,33.3333333333,15.8862589487,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
532,100,0,3,100,100,0,0,0,0,0,100,100,0.0226782398,36.3565598787,33.3333333333,15.8862589487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
533,100,0,3,100,100,0,0,0,0,0,100,100,0.0226782398,36.3338816389,33.3333333333,15.8862589487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
534,100,0,3,100,100,0,0,0,0,0,100,100,0.0226782398,36.3112033991,33.3333333333,15.8862589487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
535,100,0,3,100,100,0,0,0,0,0,100,100,0.0226782398,36.2885251593,33.3333333333,15.8862589487,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
536,100,0,2,100,100,0,0,1,102,394,100,100,0.0308043864,36.2577207729,50.0000000000,15.9669391273,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
537,100,0,2,100,100,0,0,0,0,0,100,100,0.0242892807,36.2334314922,50.0000000000,15.9669391273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
538,100,0,2,100,100,0,0,0,0,0,100,100,0.0242892807,36.2091422116,50.0000000000,15.9669391273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
539,100,0,2,100,100,0,0,0,0,0,100,100,0.0242892807,36.1848529309,50.0000000000,15.9669391273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
540,100,0,2,100,100,0,0,0,0,0,100,100,0.0242892807,36.1605636502,50.0000000000,15.9669391273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
541,100,0,5,100,100,0,0,1,105,685,100,100,0.0312802338,36.1292834164,20.0000000000,15.7249825904,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
542,100,0,5,100,100,0,0,0,0,0,100,100,0.0217541728,36.1075292436,20.0000000000,15.7249825904,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
543,100,0,5,100,100,0,0,0,0,0,100,100,0.0217541728,36.0857750707,20.0000000000,15.7249825904,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
544,100,0,5,100,100,0,0,0,0,0,100,100,0.0217541728,36.0640208979,20.0000000000,15.7249825904,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
545,100,0,5,100,100,0,0,0,0,0,100,100,0.0217541728,36.0422667250,20.0000000000,15.7249825904,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
546,100,0,6,100,100,0,0,1,106,782,100,100,0.0324348867,36.0098318383,16.6666666667,15.6443337150,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
547,100,0,6,100,100,0,0,0,0,0,100,100,0.0218101909,35.9880216475,16.6666666667,15.6443337150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
548,100,0,6,100,100,0,0,0,0,0,100,100,0.0218101909,35.9662114566,16.6666666667,15.6443337150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
549,100,0,6,100,100,0,0,0,0,0,100,100,0.0218101909,35.9444012657,16.6666666667,15.6443337150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
550,100,0,6,100,100,0,0,0,0,0,100,100,0.0218101909,35.9225910748,16.6666666667,15.6443337150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
551,100,0,5,100,100,0,0,1,105,685,100,100,0.0315240787,35.8910669961,20.0000000000,15.7250213862,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
552,100,0,5,100,100,0,0,0,0,0,100,100,0.0219820193,35.8690849768,20.0000000000,15.7250213862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
553,100,0,5,100,100,0,0,0,0,0,100,100,0.0219820193,35.8471029574,20.0000000000,15.7250213862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
554,100,0,5,100,100,0,0,0,0,0,100,100,0.0219820193,35.8251209381,20.0000000000,15.7250213862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
555,100,0,5,100,100,0,0,0,0,0,100,100,0.0219820193,35.8031389188,20.0000000000,15.7250213862,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
556,100,0,4,100,100,0,0,1,104,588,100,100,0.0323570037,35.7707819151,25.0000000000,15.8057039653,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
557,100,0,4,100,100,0,0,0,0,0,100,100,0.0237157541,35.7470661610,25.0000000000,15.8057039653,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
558,100,0,4,100,100,0,0,0,0,0,100,100,0.0237157541,35.7233504069,25.0000000000,15.8057039653,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
559,100,0,4,100,100,0,0,0,0,0,100,100,0.0237157541,35.6996346528,25.0000000000,15.8057039653,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
560,100,0,4,100,100,0,0,0,0,0,100,100,0.0237157541,35.6759188987,25.0000000000,15.8057039653,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
561,100,0,4,100,100,0,0,1,104,588,100,100,0.0324008108,35.6435180879,25.0000000000,15.8056309082,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
562,100,0,4,100,100,0,0,0,0,0,100,100,0.0237543525,35.6197637355,25.0000000000,15.8056309082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
563,100,0,4,100,100,0,0,0,0,0,100,100,0.0237543525,35.5960093830,25.0000000000,15.8056309082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
564,100,0,4,100,100,0,0,0,0,0,100,100,0.0237543525,35.5722550306,25.0000000000,15.8056309082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
565,100,0,4,100,100,0,0,0,0,0,100,100,0.0237543525,35.5485006781,25.0000000000,15.8056309082,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
566,100,0,10,100,100,0,0,1,110,1170,100,100,0.0358823200,35.5126183581,10.0000000000,15.3217763957,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
567,100,0,10,100,100,0,0,0,0,0,100,100,0.0209909777,35.4916273804,10.0000000000,15.3217763957,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
568,100,0,10,100,100,0,0,0,0,0,100,100,0.0209909777,35.4706364027,10.0000000000,15.3217763957,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
569,100,0,10,100,100,0,0,0,0,0,100,100,0.0209909777,35.4496454250,10.0000000000,15.3217763957,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
570,100,0,10,100,100,0,0,0,0,0,100,100,0.0209909777,35.4286544473,10.0000000000,15.3217763957,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
571,100,0,3,100,100,0,0,1,103,491,100,100,0.0300249085,35.3986295388,33.3333333333,15.8862871125,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
572,100,0,3,100,100,0,0,0,0,0,100,100,0.0225992507,35.3760302881,33.3333333333,15.8862871125,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
573,100,0,3,100,100,0,0,0,0,0,100,100,0.0225992507,35.3534310374,33.3333333333,15.8862871125,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
574,100,0,3,100,100,0,0,0,0,0,100,100,0.0225992507,35.3308317867,33.3333333333,15.8862871125,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
575,100,0,3,100,100,0,0,0,0,0,100,100,0.0225992507,35.3082325359,33.3333333333,15.8862871125,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
576,100,0,3,100,100,0,0,1,103,491,100,100,0.0303145551,35.2779179808,33.3333333333,15.8863122781,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
577,100,0,3,100,100,0,0,0,0,0,100,100,0.0228643340,35.2550536469,33.3333333333,15.8863122781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
578,100,0,3,100,100,0,0,0,0,0,100,100,0.0228643340,35.2321893129,33.3333333333,15.8863122781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
579,100,0,3,100,100,0,0,0,0,0,100,100,0.0228643340,35.2093249789,33.3333333333,15.8863122781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
580,100,0,3,100,100,0,0,0,0,0,100,100,0.0228643340,35.1864606450,33.3333333333,15.8863122781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
581,100,0,6,100,100,0,0,1,106,782,100,100,0.0325671398,35.1538935052,16.6666666667,15.6443362291,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
582,100,0,6,100,100,0,0,0,0,0,100,100,0.0219231672,35.1319703380,16.6666666667,15.6443362291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
583,100,0,6,100,100,0,0,0,0,0,100,100,0.0219231672,35.1100471708,16.6666666667,15.6443362291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
584,100,0,6,100,100,0,0,0,0,0,100,100,0.0219231672,35.0881240036,16.6666666667,15.6443362291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
585,100,0,6,100,100,0,0,0,0,0,100,100,0.0219231672,35.0662008365,16.6666666667,15.6443362291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
586,100,0,3,100,100,0,0,1,103,491,100,100,0.0304009213,35.0357999151,33.3333333333,15.8862883341,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
587,100,0,3,100,100,0,0,0,0,0,100,100,0.0229367301,35.0128631850,33.3333333333,15.8862883341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
588,100,0,3,100,100,0,0,0,0,0,100,100,0.0229367301,34.9899264549,33.3333333333,15.8862883341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
589,100,0,3,100,100,0,0,0,0,0,100,100,0.0229367301,34.9669897249,33.3333333333,15.8862883341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
590,100,0,3,100,100,0,0,0,0,0,100,100,0.0229367301,34.9440529948,33.3333333333,15.8862883341,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
591,100,0,4,100,100,0,0,1,104,588,100,100,0.0317075209,34.9123454738,25.0000000000,15.8056393900,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
592,100,0,4,100,100,0,0,0,0,0,100,100,0.0231340098,34.8892114641,25.0000000000,15.8056393900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
593,100,0,4,100,100,0,0,0,0,0,100,100,0.0231340098,34.8660774543,25.0000000000,15.8056393900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
594,100,0,4,100,100,0,0,0,0,0,100,100,0.0231340098,34.8429434446,25.0000000000,15.8056393900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
595,100,0,4,100,100,0,0,0,0,0,100,100,0.0231340098,34.8198094348,25.0000000000,15.8056393900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
596,100,0,8,100,100,0,0,1,108,976,100,100,0.0343659330,34.7854435018,12.5000000000,15.4830617384,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
597,100,0,8,100,100,0,0,0,0,0,100,100,0.0215831530,34.7638603488,12.5000000000,15.4830617384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
598,100,0,8,100,100,0,0,0,0,0,100,100,0.0215831530,34.7422771958,12.5000000000,15.4830617384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
599,100,0,8,100,100,0,0,0,0,0,100,100,0.0215831530,34.7206940427,12.5000000000,15.4830617384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
600,100,0,8,100,100,0,0,0,0,0,100,100,0.0215831530,34.6991108897,12.5000000000,15.4830617384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
601,100,0,3,100,100,0,0,1,103,491,100,100,0.0309106768,34.6682002129,33.3333333333,15.8862787967,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
602,100,0,3,100,100,0,0,0,0,0,100,100,0.0234024927,34.6447977202,33.3333333333,15.8862787967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
603,100,0,3,100,100,0,0,0,0,0,100,100,0.0234024927,34.6213952275,33.3333333333,15.8862787967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
604,100,0,3,100,100,0,0,0,0,0,100,100,0.0234024927,34.5979927347,33.3333333333,15.8862787967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
605,100,0,3,100,100,0,0,0,0,0,100,100,0.0234024927,34.5745902420,33.3333333333,15.8862787967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
606,100,0,2,100,100,0,0,1,102,394,100,100,0.0313418790,34.5432483630,50.0000000000,15.9670080068,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
607,100,0,2,100,100,0,0,0,0,0,100,100,0.0247834653,34.5184648977,50.0000000000,15.9670080068,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,2,100,100,0,0,0,0,0,100,100,0.0247834653,34.4936814324,50.0000000000,15.9670080068,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,2,100,100,0,0,0,0,0,100,100,0.0247834653,34.4688979671,50.0000000000,15.9670080068,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,2,100,100,0,0,0,0,0,100,100,0.0247834653,34.4441145019,50.0000000000,15.9670080068,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,7,100,100,0,0,1,107,879,100,100,0.0330796403,34.4110348615,14.2857142857,15.5637021753,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
612,100,0,7,100,100,0,0,0,0,0,100,100,0.0214111223,34.3896237392,14.2857142857,15.5637021753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,7,100,100,0,0,0,0,0,100,100,0.0214111223,34.3682126169,14.2857142857,15.5637021753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,7,100,100,0,0,0,0,0,100,100,0.0214111223,34.3468014945,14.2857142857,15.5637021753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,7,100,100,0,0,0,0,0,100,100,0.0214111223,34.3253903722,14.2857142857,15.5637021753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0312662348,34.2941241374,100.0000000000,16.0475934071,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,34.2684155436,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,34.2427069498,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,34.2169983560,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0257085938,34.1912897622,100.0000000000,16.0475934071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,4,100,100,0,0,1,104,588,100,100,0.0315793834,34.1597103787,25.0000000000,15.8056167104,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
622,100,0,4,100,100,0,0,0,0,0,100,100,0.0230096171,34.1367007616,25.0000000000,15.8056167104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,4,100,100,0,0,0,0,0,100,100,0.0230096171,34.1136911444,25.0000000000,15.8056167104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,4,100,100,0,0,0,0,0,100,100,0.0230096171,34.0906815273,25.0000000000,15.8056167104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,4,100,100,0,0,0,0,0,100,100,0.0230096171,34.0676719101,25.0000000000,15.8056167104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,7,100,100,0,0,1,107,879,100,100,0.0331307618,34.0345411483,14.2857142857,15.5636932157,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
627,100,0,7,100,100,0,0,0,0,0,100,100,0.0214516738,34.0130894745,14.2857142857,15.5636932157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,7,100,100,0,0,0,0,0,100,100,0.0214516738,33.9916378006,14.2857142857,15.5636932157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,7,100,100,0,0,0,0,0,100,100,0.0214516738,33.9701861268,14.2857142857,15.5636932157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,7,100,100,0,0,0,0,0,100,100,0.0214516738,33.9487344529,14.2857142857,15.5636932157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,2,100,100,0,0,1,102,394,100,100,0.0322372661,33.9164971868,50.0000000000,15.9669884306,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
632,100,0,2,100,100,0,0,0,0,0,100,100,0.0255881495,33.8909090374,50.0000000000,15.9669884306,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,2,100,100,0,0,0,0,0,100,100,0.0255881495,33.8653208879,50.0000000000,15.9669884306,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,2,100,100,0,0,0,0,0,100,100,0.0255881495,33.8397327385,50.0000000000,15.9669884306,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,2,100,100,0,0,0,0,0,100,100,0.0255881495,33.8141445890,50.0000000000,15.9669884306,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0322503582,33.7818942308,100.0000000000,16.0476132739,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0266028338,33.7552913970,100.0000000000,16.0476132739,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0266028338,33.7286885631,100.0000000000,16.0476132739,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0266028338,33.7020857293,100.0000000000,16.0476132739,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0266028338,33.6754828955,100.0000000000,16.0476132739,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,7,100,100,0,0,1,106,879,100,100,0.0337748148,33.6417080807,14.2857142857,15.5637344641,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
642,100,0,7,100,100,0,0,0,0,0,100,100,0.0220523910,33.6196556897,14.2857142857,15.5637344641,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,7,100,100,0,0,0,0,0,100,100,0.0220523910,33.5976032987,14.2857142857,15.5637344641,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,7,100,100,0,0,0,0,0,100,100,0.0220523910,33.5755509077,14.2857142857,15.5637344641,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,7,100,100,0,0,0,0,0,100,100,0.0220523910,33.5534985168,14.2857142857,15.5637344641,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,2,100,100,0,0,1,102,394,100,100,0.0348284450,33.5186700718,50.0000000000,15.9670521513,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
647,100,0,2,100,100,0,0,0,0,0,100,100,0.0279387461,33.4907313256,50.0000000000,15.9670521513,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,2,100,100,0,0,0,0,0,100,100,0.0279387461,33.4627925795,50.0000000000,15.9670521513,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,2,100,100,0,0,0,0,0,100,100,0.0279387461,33.4348538333,50.0000000000,15.9670521513,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,2,100,100,0,0,0,0,0,100,100,0.0279387461,33.4069150872,50.0000000000,15.9670521513,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,3,100,100,0,0,1,103,491,100,100,0.0336735539,33.3732415333,33.3333333333,15.8864004002,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
652,100,0,3,100,100,0,0,0,0,0,100,100,0.0259008010,33.3473407323,33.3333333333,15.8864004002,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,3,100,100,0,0,0,0,0,100,100,0.0259008010,33.3214399313,33.3333333333,15.8864004002,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,3,100,100,0,0,0,0,0,100,100,0.0259008010,33.2955391303,33.3333333333,15.8864004002,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,3,100,100,0,0,0,0,0,100,100,0.0259008010,33.2696383293,33.3333333333,15.8864004002,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,7,100,100,0,0,1,107,879,100,100,0.0337120531,33.2359262762,14.2857142857,15.5637023877,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
657,100,0,7,100,100,0,0,0,0,0,100,100,0.0219798055,33.2139464707,14.2857142857,15.5637023877,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,7,100,100,0,0,0,0,0,100,100,0.0219798055,33.1919666652,14.2857142857,15.5637023877,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,7,100,100,0,0,0,0,0,100,100,0.0219798055,33.1699868597,14.2857142857,15.5637023877,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,7,100,100,0,0,0,0,0,100,100,0.0219798055,33.1480070543,14.2857142857,15.5637023877,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0349885842,33.1130184701,100.0000000000,16.0477011774,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0290790525,33.0839394176,100.0000000000,16.0477011774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0290790525,33.0548603651,100.0000000000,16.0477011774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0290790525,33.0257813126,100.0000000000,16.0477011774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0290790525,32.9967022601,100.0000000000,16.0477011774,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,6,100,100,0,0,1,106,782,100,100,0.0330543940,32.9636478661,16.6666666667,15.6443696211,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
667,100,0,6,100,100,0,0,0,0,0,100,100,0.0223627850,32.9412850811,16.6666666667,15.6443696211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,6,100,100,0,0,0,0,0,100,100,0.0223627850,32.9189222961,16.6666666667,15.6443696211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,6,100,100,0,0,0,0,0,100,100,0.0223627850,32.8965595111,16.6666666667,15.6443696211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,6,100,100,0,0,0,0,0,100,100,0.0223627850,32.8741967262,16.6666666667,15.6443696211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,4,100,100,0,0,1,104,588,100,100,0.0317906011,32.8424061250,25.0000000000,15.8056880480,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
672,100,0,4,100,100,0,0,0,0,0,100,100,0.0232061655,32.8191999595,25.0000000000,15.8056880480,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,4,100,100,0,0,0,0,0,100,100,0.0232061655,32.7959937940,25.0000000000,15.8056880480,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,4,100,100,0,0,0,0,0,100,100,0.0232061655,32.7727876285,25.0000000000,15.8056880480,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,4,100,100,0,0,0,0,0,100,100,0.0232061655,32.7495814630,25.0000000000,15.8056880480,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,4,100,100,0,0,1,104,588,100,100,0.0313574478,32.7182240152,25.0000000000,15.8056549968,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
677,100,0,4,100,100,0,0,0,0,0,100,100,0.0228114864,32.6954125288,25.0000000000,15.8056549968,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,4,100,100,0,0,0,0,0,100,100,0.0228114864,32.6726010424,25.0000000000,15.8056549968,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
