Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
514,100,0,9,100,100,0,0,26,108,1073,100,100,0.0568334902,28.0025065647,11.1111111111,15.2804663835,1.0000000000,0.8864000000,225.6317689531
515,100,0,1,100,100,0,0,26,101,297,100,100,0.0428850156,27.9596215492,100.0000000000,15.9204680288,1.0000000000,0.8808000000,227.0663033606
516,100,0,1,100,100,0,0,26,101,297,100,100,0.0520315717,27.9075899775,100.0000000000,15.9204688259,1.0000000000,0.8808000000,227.0663033606
517,100,0,3,100,100,0,0,26,103,491,100,100,0.0363765491,27.8712134283,33.3333333333,15.7604822858,1.0000000000,0.8824000000,226.6545784225
518,100,0,11,100,100,0,0,26,111,1267,100,100,0.0584381779,27.8127752505,9.0909090909,15.1204413693,1.0000000000,0.8888000000,225.0225022502
519,100,0,6,100,100,0,0,26,106,782,100,100,0.0411234838,27.7716517666,16.6666666667,15.5204566558,1.0000000000,0.8848000000,226.0397830018
520,100,0,6,100,100,0,0,26,106,782,100,100,0.0440656322,27.7275861344,16.6666666667,15.5204597715,1.0000000000,0.8848000000,226.0397830018
521,100,0,8,100,100,0,0,27,108,976,100,100,0.0473700966,27.6802160379,12.5000000000,15.3604543577,1.0000000000,0.8864000000,225.6317689531
522,100,0,5,100,100,0,0,27,105,685,100,100,0.0417479208,27.6384681171,20.0000000000,15.6004667606,1.0000000000,0.8840000000,226.2443438914
523,100,0,5,100,100,0,0,27,105,685,100,100,0.0433493519,27.5951187652,20.0000000000,15.6004870593,1.0000000000,0.8840000000,226.2443438914
524,100,0,5,100,100,0,0,27,105,685,100,100,0.0413454922,27.5537732730,20.0000000000,15.6004673503,1.0000000000,0.8840000000,226.2443438914
525,100,0,4,100,100,0,0,27,104,588,100,100,0.0375403300,27.5162329431,25.0000000000,15.6804621062,1.0000000000,0.8832000000,226.4492753623
526,100,0,4,100,100,0,0,27,104,588,100,100,0.0439678184,27.4722651247,25.0000000000,15.6804807432,1.0000000000,0.8832000000,226.4492753623
527,100,0,7,100,100,0,0,27,107,879,100,100,0.0467572811,27.4255078436,14.2857142857,15.4404582565,1.0000000000,0.8856000000,225.8355916893
528,100,0,3,100,100,0,0,27,103,491,100,100,0.0357527545,27.3897550891,33.3333333333,15.7604683687,1.0000000000,0.8824000000,226.6545784225
529,100,0,6,100,100,0,0,27,106,782,100,100,0.0462788679,27.3434762212,16.6666666667,15.5204826528,1.0000000000,0.8848000000,226.0397830018
530,100,0,3,100,100,0,0,27,103,491,100,100,0.0431907206,27.3002855006,33.3333333333,15.7605251239,1.0000000000,0.8824000000,226.6545784225
531,100,0,6,100,100,0,0,27,106,782,100,100,0.0420710679,27.2582144327,16.6666666667,15.5204541576,1.0000000000,0.8848000000,226.0397830018
532,100,0,5,100,100,0,0,27,105,685,100,100,0.0422311817,27.2159832511,20.0000000000,15.6004733090,1.0000000000,0.8840000000,226.2443438914
533,100,0,6,100,100,0,0,27,106,782,100,100,0.0445898036,27.1713934475,16.6666666667,15.5204655664,1.0000000000,0.8848000000,226.0397830018
534,100,0,5,100,100,0,0,27,105,685,100,100,0.0390272718,27.1323661756,20.0000000000,15.6004594559,1.0000000000,0.8840000000,226.2443438914
535,100,0,3,100,100,0,0,27,103,491,100,100,0.0404893287,27.0918768469,33.3333333333,15.7604854339,1.0000000000,0.8824000000,226.6545784225
536,100,0,6,100,100,0,0,27,106,782,100,100,0.0410481441,27.0508287028,16.6666666667,15.5204547022,1.0000000000,0.8848000000,226.0397830018
537,100,0,7,100,100,0,0,27,107,879,100,100,0.0432835619,27.0075451410,14.2857142857,15.4404442452,1.0000000000,0.8856000000,225.8355916893
538,100,0,8,100,100,0,0,27,108,976,100,100,0.0459118167,26.9616333243,12.5000000000,15.3604489856,1.0000000000,0.8864000000,225.6317689531
539,100,0,1,100,100,0,0,27,101,297,100,100,0.0402600155,26.9213733088,100.0000000000,15.9204483931,1.0000000000,0.8808000000,227.0663033606
540,100,0,3,100,100,0,0,27,103,491,100,100,0.0357874757,26.8855858332,33.3333333333,15.7604529568,1.0000000000,0.8824000000,226.6545784225
541,100,0,5,100,100,0,0,28,105,685,100,100,0.0408251784,26.8447606548,20.0000000000,15.6004645500,1.0000000000,0.8840000000,226.2443438914
542,100,0,2,100,100,0,0,28,102,394,100,100,0.0379271911,26.8068334637,50.0000000000,15.8404657410,1.0000000000,0.8816000000,226.8602540835
543,100,0,8,100,100,0,0,28,107,976,100,100,0.0460947481,26.7607387156,12.5000000000,15.3604538255,1.0000000000,0.8856000000,225.8355916893
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0419601983,26.7187785173,25.0000000000,15.6805029393,1.0000000000,0.8832000000,226.4492753623
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0462368922,26.6725416251,100.0000000000,15.9205165246,1.0000000000,0.8808000000,227.0663033606
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0490548232,26.6234868019,12.5000000000,15.3604565824,1.0000000000,0.8864000000,225.6317689531
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0447436613,26.5787431406,16.6666666667,15.5204653393,1.0000000000,0.8848000000,226.0397830018
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0507732898,26.5279698508,11.1111111111,15.2804445968,1.0000000000,0.8872000000,225.4283137962
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0423553337,26.4856145171,16.6666666667,15.5204517615,1.0000000000,0.8848000000,226.0397830018
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0369361815,26.4486783356,50.0000000000,15.8405017580,1.0000000000,0.8816000000,226.8602540835
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0457426465,26.4029356891,14.2857142857,15.4404561385,1.0000000000,0.8856000000,225.8355916893
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0362228349,26.3667128543,100.0000000000,15.9204686708,1.0000000000,0.8808000000,227.0663033606
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0445053798,26.3222074745,100.0000000000,15.9204518070,1.0000000000,0.8808000000,227.0663033606
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0497390080,26.2724684665,12.5000000000,15.3604603535,1.0000000000,0.8864000000,225.6317689531
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0458004567,26.2266680097,14.2857142857,15.4404632107,1.0000000000,0.8856000000,225.8355916893
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0547211413,26.1719468684,10.0000000000,15.2004419308,1.0000000000,0.8872000000,225.4283137962
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0457342907,26.1262125778,14.2857142857,15.4404535615,1.0000000000,0.8856000000,225.8355916893
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0472951649,26.0789174129,100.0000000000,15.9204665429,1.0000000000,0.8808000000,227.0663033606
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0388373810,26.0400800319,25.0000000000,15.6804616398,1.0000000000,0.8832000000,226.4492753623
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0431125581,25.9969674738,33.3333333333,15.7605334765,1.0000000000,0.8824000000,226.6545784225
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0465069219,25.9504605519,14.2857142857,15.4404511687,1.0000000000,0.8856000000,225.8355916893
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0479667916,25.9024937604,14.2857142857,15.4404646908,1.0000000000,0.8856000000,225.8355916893
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0446054787,25.8578882817,14.2857142857,15.4404487964,1.0000000000,0.8856000000,225.8355916893
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0334497779,25.8244385038,50.0000000000,15.8404657751,1.0000000000,0.8816000000,226.8602540835
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0349578423,25.7894806615,33.3333333333,15.7604604383,1.0000000000,0.8824000000,226.6545784225
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0404283857,25.7490522758,25.0000000000,15.6804656341,1.0000000000,0.8832000000,226.4492753623
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0486589356,25.7003933402,12.5000000000,15.3604539648,1.0000000000,0.8864000000,225.6317689531
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0520195080,25.6483738323,12.5000000000,15.3604572623,1.0000000000,0.8856000000,225.8355916893
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0396359819,25.6087378503,33.3333333333,15.7605145038,1.0000000000,0.8824000000,226.6545784225
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0393615525,25.5693762978,20.0000000000,15.6004432298,1.0000000000,0.8840000000,226.2443438914
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0598075901,25.5095687077,10.0000000000,15.2004641697,1.0000000000,0.8864000000,225.6317689531
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0428737500,25.4666949577,100.0000000000,15.9205820039,1.0000000000,0.8808000000,227.0663033606
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0375836420,25.4291113157,25.0000000000,15.6804506898,1.0000000000,0.8832000000,226.4492753623
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0452155232,25.3838957925,14.2857142857,15.4404465252,1.0000000000,0.8856000000,225.8355916893
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0386918957,25.3452038967,25.0000000000,15.6804417283,1.0000000000,0.8832000000,226.4492753623
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0362574660,25.3089464307,33.3333333333,15.7604625035,1.0000000000,0.8824000000,226.6545784225
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0526063520,25.2563400788,14.2857142857,15.4404843336,1.0000000000,0.8856000000,225.8355916893
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0353847108,25.2209553680,50.0000000000,15.8404832657,1.0000000000,0.8816000000,226.8602540835
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0368126476,25.1841427204,25.0000000000,15.6804616261,1.0000000000,0.8832000000,226.4492753623
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0386491482,25.1454935722,25.0000000000,15.6804460824,1.0000000000,0.8832000000,226.4492753623
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0446403852,25.1008531870,20.0000000000,15.6004883161,1.0000000000,0.8840000000,226.2443438914
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0389974402,25.0618557468,20.0000000000,15.6004547201,1.0000000000,0.8840000000,226.2443438914
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0530356663,25.0088200805,11.1111111111,15.2804593247,1.0000000000,0.8872000000,225.4283137962
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0457612455,24.9630588351,14.2857142857,15.4404631662,1.0000000000,0.8856000000,225.8355916893
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0457732460,24.9172855891,16.6666666667,15.5204742564,1.0000000000,0.8848000000,226.0397830018
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0388093787,24.8784762104,20.0000000000,15.6004429906,1.0000000000,0.8840000000,226.2443438914
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0431847428,24.8352914676,20.0000000000,15.6004692806,1.0000000000,0.8840000000,226.2443438914
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0448688864,24.7904225812,14.2857142857,15.4404526307,1.0000000000,0.8856000000,225.8355916893
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0376926564,24.7527299248,20.0000000000,15.6004493725,1.0000000000,0.8840000000,226.2443438914
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0461124642,24.7066174606,14.2857142857,15.4404597001,1.0000000000,0.8856000000,225.8355916893
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0391336266,24.6674838340,20.0000000000,15.6004532689,1.0000000000,0.8840000000,226.2443438914
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0426332745,24.6248505595,33.3333333333,15.7605373522,1.0000000000,0.8824000000,226.6545784225
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0390112991,24.5858392604,100.0000000000,15.9205026798,1.0000000000,0.8808000000,227.0663033606
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0448515002,24.5409877603,16.6666666667,15.5204663831,1.0000000000,0.8840000000,226.2443438914
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0463973327,24.4945904276,100.0000000000,15.9204563488,1.0000000000,0.8808000000,227.0663033606
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0430249184,24.4515655092,16.6666666667,15.5204620280,1.0000000000,0.8848000000,226.0397830018
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0437532534,24.4078122557,100.0000000000,15.9204773987,1.0000000000,0.8808000000,227.0663033606
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0427632117,24.3650490440,20.0000000000,15.6004623103,1.0000000000,0.8840000000,226.2443438914
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0437850650,24.3212639789,16.6666666667,15.5204538484,1.0000000000,0.8848000000,226.0397830018
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0433887314,24.2778752476,20.0000000000,15.6004803472,1.0000000000,0.8840000000,226.2443438914
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0433794248,24.2344958228,14.2857142857,15.4404464350,1.0000000000,0.8856000000,225.8355916893
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0415979221,24.1928979007,33.3333333333,15.7604987021,1.0000000000,0.8824000000,226.6545784225
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0395430823,24.1533548184,25.0000000000,15.6804868974,1.0000000000,0.8832000000,226.4492753623
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0411354090,24.1122194093,20.0000000000,15.6004732052,1.0000000000,0.8840000000,226.2443438914
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0470371290,24.0651822803,20.0000000000,15.6005094987,1.0000000000,0.8840000000,226.2443438914
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0444764667,24.0207058136,16.6666666667,15.5204724091,1.0000000000,0.8848000000,226.0397830018
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0373282005,23.9833776131,25.0000000000,15.6804565836,1.0000000000,0.8832000000,226.4492753623
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0384981677,23.9448794454,20.0000000000,15.6004471997,1.0000000000,0.8840000000,226.2443438914
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0418149991,23.9030644464,20.0000000000,15.6004714405,1.0000000000,0.8840000000,226.2443438914
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0391056828,23.8639587635,25.0000000000,15.6804705489,1.0000000000,0.8832000000,226.4492753623
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0431120456,23.8208467179,14.2857142857,15.4404387379,1.0000000000,0.8856000000,225.8355916893
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0441915776,23.7766551403,20.0000000000,15.6004756398,1.0000000000,0.8840000000,226.2443438914
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0557592873,23.7208958530,9.0909090909,15.1204431904,1.0000000000,0.8888000000,225.0225022502
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0458349561,23.6750608969,12.5000000000,15.3604420768,1.0000000000,0.8864000000,225.6317689531
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0379683271,23.6370925698,33.3333333333,15.7604945691,1.0000000000,0.8824000000,226.6545784225
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0405744134,23.5965181564,25.0000000000,15.6804813363,1.0000000000,0.8832000000,226.4492753623
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0412000745,23.5553180819,25.0000000000,15.6804857239,1.0000000000,0.8832000000,226.4492753623
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0416503919,23.5136676900,50.0000000000,15.8405566270,1.0000000000,0.8816000000,226.8602540835
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0438256006,23.4698420894,20.0000000000,15.6004837302,1.0000000000,0.8840000000,226.2443438914
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0363697771,23.4334723123,33.3333333333,15.7604767459,1.0000000000,0.8824000000,226.6545784225
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0440150927,23.3894572196,16.6666666667,15.5204524698,1.0000000000,0.8848000000,226.0397830018
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0441262963,23.3453309233,14.2857142857,15.4404483198,1.0000000000,0.8856000000,225.8355916893
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0514371780,23.2938937453,16.6666666667,15.5205116759,1.0000000000,0.8848000000,226.0397830018
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0409519102,23.2529418351,20.0000000000,15.6004606970,1.0000000000,0.8840000000,226.2443438914
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0379737189,23.2149681162,25.0000000000,15.6804512920,1.0000000000,0.8832000000,226.4492753623
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0460592616,23.1689088545,12.5000000000,15.3604474391,1.0000000000,0.8864000000,225.6317689531
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0350658966,23.1338429580,50.0000000000,15.8404459658,1.0000000000,0.8816000000,226.8602540835
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0417934318,23.0920495262,25.0000000000,15.6804909035,1.0000000000,0.8832000000,226.4492753623
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0475977604,23.0444517659,14.2857142857,15.4404662280,1.0000000000,0.8856000000,225.8355916893
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0489083415,22.9955434244,12.5000000000,15.3604594049,1.0000000000,0.8864000000,225.6317689531
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0522373353,22.9433060891,12.5000000000,15.3604637776,1.0000000000,0.8864000000,225.6317689531
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0490380885,22.8942680006,100.0000000000,15.9204750011,1.0000000000,0.8808000000,227.0663033606
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0413113238,22.8529566768,16.6666666667,15.5204532068,1.0000000000,0.8848000000,226.0397830018
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0431667803,22.8097898965,16.6666666667,15.5204587931,1.0000000000,0.8848000000,226.0397830018
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0367155967,22.7730742998,33.3333333333,15.7604525813,1.0000000000,0.8824000000,226.6545784225
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0343924365,22.7386818633,33.3333333333,15.7604499204,1.0000000000,0.8824000000,226.6545784225
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0402421749,22.6984396884,20.0000000000,15.6004637292,1.0000000000,0.8840000000,226.2443438914
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0439400782,22.6544996102,20.0000000000,15.6004822853,1.0000000000,0.8840000000,226.2443438914
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0388663261,22.6156332841,25.0000000000,15.6804764492,1.0000000000,0.8832000000,226.4492753623
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0426974290,22.5729358551,50.0000000000,15.8405589043,1.0000000000,0.8816000000,226.8602540835
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0411819547,22.5317539003,20.0000000000,15.6004746206,1.0000000000,0.8840000000,226.2443438914
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0363515377,22.4954023626,33.3333333333,15.7604808041,1.0000000000,0.8824000000,226.6545784225
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0436842422,22.4517181204,16.6666666667,15.5204507061,1.0000000000,0.8848000000,226.0397830018
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0458052477,22.4059128727,20.0000000000,15.6004904849,1.0000000000,0.8840000000,226.2443438914
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0468363981,22.3590764746,12.5000000000,15.3604476193,1.0000000000,0.8864000000,225.6317689531
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0468630729,22.3122134017,14.2857142857,15.4404546496,1.0000000000,0.8856000000,225.8355916893
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0449449173,22.2672684844,14.2857142857,15.4404551439,1.0000000000,0.8856000000,225.8355916893
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0385180825,22.2287504019,20.0000000000,15.6004602919,1.0000000000,0.8840000000,226.2443438914
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0386519398,22.1900984621,25.0000000000,15.6804550255,1.0000000000,0.8832000000,226.4492753623
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0385030724,22.1515953897,33.3333333333,15.7604628043,1.0000000000,0.8824000000,226.6545784225
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0467652318,22.1048301579,16.6666666667,15.5204767491,1.0000000000,0.8848000000,226.0397830018
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0413211540,22.0635090039,20.0000000000,15.6004719719,1.0000000000,0.8840000000,226.2443438914
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0417192946,22.0217897094,16.6666666667,15.5204589946,1.0000000000,0.8848000000,226.0397830018
