Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
157,100,0,4,100,100,0,0,0,0,0,100,100,0.0270961280,44.7170204609,25.0000000000,15.6805489045,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
158,100,0,4,100,100,0,0,0,0,0,100,100,0.0270961280,44.6899243329,25.0000000000,15.6805489045,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
159,100,0,4,100,100,0,0,0,0,0,100,100,0.0270961280,44.6628282049,25.0000000000,15.6805489045,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
160,100,0,4,100,100,0,0,0,0,0,100,100,0.0270961280,44.6357320770,25.0000000000,15.6805489045,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
161,100,0,5,100,100,0,0,1,105,685,100,100,0.0503133526,44.5854187244,20.0000000000,15.6007195838,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
162,100,0,5,100,100,0,0,0,0,0,100,100,0.0414703415,44.5439483829,20.0000000000,15.6007195838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
163,100,0,5,100,100,0,0,0,0,0,100,100,0.0414703415,44.5024780414,20.0000000000,15.6007195838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
164,100,0,5,100,100,0,0,0,0,0,100,100,0.0414703415,44.4610076999,20.0000000000,15.6007195838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
165,100,0,5,100,100,0,0,0,0,0,100,100,0.0414703415,44.4195373584,20.0000000000,15.6007195838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
166,100,0,5,100,100,0,0,1,105,685,100,100,0.0408035420,44.3787338165,20.0000000000,15.6005907852,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
167,100,0,5,100,100,0,0,0,0,0,100,100,0.0322142977,44.3465195188,20.0000000000,15.6005907852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
168,100,0,5,100,100,0,0,0,0,0,100,100,0.0322142977,44.3143052210,20.0000000000,15.6005907852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
169,100,0,5,100,100,0,0,0,0,0,100,100,0.0322142977,44.2820909233,20.0000000000,15.6005907852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
170,100,0,5,100,100,0,0,0,0,0,100,100,0.0322142977,44.2498766256,20.0000000000,15.6005907852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
171,100,0,1,100,100,0,0,1,101,297,100,100,0.0320442306,44.2178323951,100.0000000000,15.9206826420,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
172,100,0,1,100,100,0,0,0,0,0,100,100,0.0274603388,44.1903720563,100.0000000000,15.9206826420,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
173,100,0,1,100,100,0,0,0,0,0,100,100,0.0274603388,44.1629117175,100.0000000000,15.9206826420,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
174,100,0,1,100,100,0,0,0,0,0,100,100,0.0274603388,44.1354513787,100.0000000000,15.9206826420,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
175,100,0,1,100,100,0,0,0,0,0,100,100,0.0274603388,44.1079910399,100.0000000000,15.9206826420,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
176,100,0,3,100,100,0,0,1,103,491,100,100,0.0428561097,44.0651349302,33.3333333333,15.7607743735,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
177,100,0,3,100,100,0,0,0,0,0,100,100,0.0361035006,44.0290314296,33.3333333333,15.7607743735,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
178,100,0,3,100,100,0,0,0,0,0,100,100,0.0361035006,43.9929279290,33.3333333333,15.7607743735,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
179,100,0,3,100,100,0,0,0,0,0,100,100,0.0361035006,43.9568244284,33.3333333333,15.7607743735,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
180,100,0,3,100,100,0,0,0,0,0,100,100,0.0361035006,43.9207209278,33.3333333333,15.7607743735,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
181,100,0,4,100,100,0,0,1,104,588,100,100,0.0403620329,43.8803588949,25.0000000000,15.6806750620,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
182,100,0,4,100,100,0,0,0,0,0,100,100,0.0327368625,43.8476220324,25.0000000000,15.6806750620,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
183,100,0,4,100,100,0,0,0,0,0,100,100,0.0327368625,43.8148851700,25.0000000000,15.6806750620,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
184,100,0,4,100,100,0,0,0,0,0,100,100,0.0327368625,43.7821483075,25.0000000000,15.6806750620,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
185,100,0,4,100,100,0,0,0,0,0,100,100,0.0327368625,43.7494114451,25.0000000000,15.6806750620,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
186,100,0,10,100,100,0,0,1,110,1170,100,100,0.0561985589,43.6932128862,10.0000000000,15.2005765704,1.0000000000,0.8880000000,225.2252252252,0,0,0,0
187,100,0,10,100,100,0,0,0,0,0,100,100,0.0422611943,43.6509516919,10.0000000000,15.2005765704,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
188,100,0,10,100,100,0,0,0,0,0,100,100,0.0422611943,43.6086904976,10.0000000000,15.2005765704,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
189,100,0,10,100,100,0,0,0,0,0,100,100,0.0422611943,43.5664293033,10.0000000000,15.2005765704,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
190,100,0,10,100,100,0,0,0,0,0,100,100,0.0422611943,43.5241681090,10.0000000000,15.2005765704,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
191,100,0,3,100,100,0,0,1,103,491,100,100,0.0366653505,43.4875027586,33.3333333333,15.7606535484,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
192,100,0,3,100,100,0,0,0,0,0,100,100,0.0301651483,43.4573376103,33.3333333333,15.7606535484,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
193,100,0,3,100,100,0,0,0,0,0,100,100,0.0301651483,43.4271724620,33.3333333333,15.7606535484,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
194,100,0,3,100,100,0,0,0,0,0,100,100,0.0301651483,43.3970073138,33.3333333333,15.7606535484,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
195,100,0,3,100,100,0,0,0,0,0,100,100,0.0301651483,43.3668421655,33.3333333333,15.7606535484,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
196,100,0,3,100,100,0,0,1,103,491,100,100,0.0364303484,43.3304118171,33.3333333333,15.7606601583,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
197,100,0,3,100,100,0,0,0,0,0,100,100,0.0298918744,43.3005199427,33.3333333333,15.7606601583,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
198,100,0,3,100,100,0,0,0,0,0,100,100,0.0298918744,43.2706280684,33.3333333333,15.7606601583,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
199,100,0,3,100,100,0,0,0,0,0,100,100,0.0298918744,43.2407361940,33.3333333333,15.7606601583,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
200,100,0,3,100,100,0,0,0,0,0,100,100,0.0298918744,43.2108443196,33.3333333333,15.7606601583,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
201,100,0,4,100,100,0,0,1,104,588,100,100,0.0360196214,43.1748246982,25.0000000000,15.6805977240,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
202,100,0,4,100,100,0,0,0,0,0,100,100,0.0283426752,43.1464820230,25.0000000000,15.6805977240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
203,100,0,4,100,100,0,0,0,0,0,100,100,0.0283426752,43.1181393478,25.0000000000,15.6805977240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
204,100,0,4,100,100,0,0,0,0,0,100,100,0.0283426752,43.0897966725,25.0000000000,15.6805977240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
205,100,0,4,100,100,0,0,0,0,0,100,100,0.0283426752,43.0614539973,25.0000000000,15.6805977240,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
206,100,0,3,100,100,0,0,1,103,491,100,100,0.0347721808,43.0266818164,33.3333333333,15.7605544416,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
207,100,0,3,100,100,0,0,0,0,0,100,100,0.0279147657,42.9987670507,33.3333333333,15.7605544416,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
208,100,0,3,100,100,0,0,0,0,0,100,100,0.0279147657,42.9708522850,33.3333333333,15.7605544416,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
209,100,0,3,100,100,0,0,0,0,0,100,100,0.0279147657,42.9429375192,33.3333333333,15.7605544416,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
210,100,0,3,100,100,0,0,0,0,0,100,100,0.0279147657,42.9150227535,33.3333333333,15.7605544416,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
211,100,0,2,100,100,0,0,1,102,394,100,100,0.0309020619,42.8841206916,50.0000000000,15.8405826183,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
212,100,0,2,100,100,0,0,0,0,0,100,100,0.0254726281,42.8586480635,50.0000000000,15.8405826183,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
213,100,0,2,100,100,0,0,0,0,0,100,100,0.0254726281,42.8331754354,50.0000000000,15.8405826183,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
214,100,0,2,100,100,0,0,0,0,0,100,100,0.0254726281,42.8077028072,50.0000000000,15.8405826183,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
215,100,0,2,100,100,0,0,0,0,0,100,100,0.0254726281,42.7822301791,50.0000000000,15.8405826183,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
216,100,0,3,100,100,0,0,1,103,491,100,100,0.0346995018,42.7475306773,33.3333333333,15.7605785469,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
217,100,0,3,100,100,0,0,0,0,0,100,100,0.0280001042,42.7195305731,33.3333333333,15.7605785469,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
218,100,0,3,100,100,0,0,0,0,0,100,100,0.0280001042,42.6915304690,33.3333333333,15.7605785469,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
219,100,0,3,100,100,0,0,0,0,0,100,100,0.0280001042,42.6635303648,33.3333333333,15.7605785469,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
220,100,0,3,100,100,0,0,0,0,0,100,100,0.0280001042,42.6355302606,33.3333333333,15.7605785469,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
221,100,0,5,100,100,0,0,1,105,685,100,100,0.0367147007,42.5988155599,20.0000000000,15.6005600140,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
222,100,0,5,100,100,0,0,0,0,0,100,100,0.0280049717,42.5708105883,20.0000000000,15.6005600140,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
223,100,0,5,100,100,0,0,0,0,0,100,100,0.0280049717,42.5428056166,20.0000000000,15.6005600140,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
224,100,0,5,100,100,0,0,0,0,0,100,100,0.0280049717,42.5148006449,20.0000000000,15.6005600140,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
225,100,0,5,100,100,0,0,0,0,0,100,100,0.0280049717,42.4867956733,20.0000000000,15.6005600140,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
226,100,0,4,100,100,0,0,1,104,588,100,100,0.0346914521,42.4521042212,25.0000000000,15.6805977226,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
227,100,0,4,100,100,0,0,0,0,0,100,100,0.0271566308,42.4249475904,25.0000000000,15.6805977226,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
228,100,0,4,100,100,0,0,0,0,0,100,100,0.0271566308,42.3977909597,25.0000000000,15.6805977226,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
229,100,0,4,100,100,0,0,0,0,0,100,100,0.0271566308,42.3706343289,25.0000000000,15.6805977226,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
230,100,0,4,100,100,0,0,0,0,0,100,100,0.0271566308,42.3434776981,25.0000000000,15.6805977226,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
231,100,0,3,100,100,0,0,1,103,491,100,100,0.0344319764,42.3090457217,33.3333333333,15.7605866838,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
232,100,0,3,100,100,0,0,0,0,0,100,100,0.0279166725,42.2811290492,33.3333333333,15.7605866838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
233,100,0,3,100,100,0,0,0,0,0,100,100,0.0279166725,42.2532123767,33.3333333333,15.7605866838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
234,100,0,3,100,100,0,0,0,0,0,100,100,0.0279166725,42.2252957042,33.3333333333,15.7605866838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
235,100,0,3,100,100,0,0,0,0,0,100,100,0.0279166725,42.1973790317,33.3333333333,15.7605866838,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
236,100,0,3,100,100,0,0,1,103,491,100,100,0.0359474558,42.1614315759,33.3333333333,15.7606658256,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
237,100,0,3,100,100,0,0,0,0,0,100,100,0.0294184446,42.1320131313,33.3333333333,15.7606658256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
238,100,0,3,100,100,0,0,0,0,0,100,100,0.0294184446,42.1025946868,33.3333333333,15.7606658256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
239,100,0,3,100,100,0,0,0,0,0,100,100,0.0294184446,42.0731762422,33.3333333333,15.7606658256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
240,100,0,3,100,100,0,0,0,0,0,100,100,0.0294184446,42.0437577977,33.3333333333,15.7606658256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
241,100,0,7,100,100,0,0,1,107,879,100,100,0.0406686056,42.0030891921,14.2857142857,15.4405656856,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
242,100,0,7,100,100,0,0,0,0,0,100,100,0.0299045427,41.9731846494,14.2857142857,15.4405656856,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
243,100,0,7,100,100,0,0,0,0,0,100,100,0.0299045427,41.9432801067,14.2857142857,15.4405656856,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
244,100,0,7,100,100,0,0,0,0,0,100,100,0.0299045427,41.9133755640,14.2857142857,15.4405656856,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
245,100,0,7,100,100,0,0,0,0,0,100,100,0.0299045427,41.8834710213,14.2857142857,15.4405656856,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
246,100,0,2,100,100,0,0,1,102,394,100,100,0.0334831404,41.8499878810,50.0000000000,15.8406429542,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
247,100,0,2,100,100,0,0,0,0,0,100,100,0.0278949324,41.8220929486,50.0000000000,15.8406429542,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
248,100,0,2,100,100,0,0,0,0,0,100,100,0.0278949324,41.7941980162,50.0000000000,15.8406429542,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
249,100,0,2,100,100,0,0,0,0,0,100,100,0.0278949324,41.7663030838,50.0000000000,15.8406429542,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
250,100,0,2,100,100,0,0,0,0,0,100,100,0.0278949324,41.7384081514,50.0000000000,15.8406429542,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
251,100,0,4,100,100,0,0,1,104,588,100,100,0.0373102807,41.7010978707,25.0000000000,15.6806086306,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
252,100,0,4,100,100,0,0,0,0,0,100,100,0.0298245840,41.6712732867,25.0000000000,15.6806086306,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
253,100,0,4,100,100,0,0,0,0,0,100,100,0.0298245840,41.6414487027,25.0000000000,15.6806086306,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
254,100,0,4,100,100,0,0,0,0,0,100,100,0.0298245840,41.6116241187,25.0000000000,15.6806086306,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
255,100,0,4,100,100,0,0,0,0,0,100,100,0.0298245840,41.5817995347,25.0000000000,15.6806086306,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
256,100,0,4,100,100,0,0,1,104,588,100,100,0.0340433591,41.5477561756,25.0000000000,15.6805805481,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
257,100,0,4,100,100,0,0,0,0,0,100,100,0.0264798824,41.5212762932,25.0000000000,15.6805805481,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
258,100,0,4,100,100,0,0,0,0,0,100,100,0.0264798824,41.4947964108,25.0000000000,15.6805805481,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
259,100,0,4,100,100,0,0,0,0,0,100,100,0.0264798824,41.4683165284,25.0000000000,15.6805805481,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
260,100,0,4,100,100,0,0,0,0,0,100,100,0.0264798824,41.4418366460,25.0000000000,15.6805805481,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
261,100,0,3,100,100,0,0,1,103,491,100,100,0.0348242046,41.4070124414,33.3333333333,15.7606047217,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
262,100,0,3,100,100,0,0,0,0,0,100,100,0.0282775363,41.3787349051,33.3333333333,15.7606047217,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
263,100,0,3,100,100,0,0,0,0,0,100,100,0.0282775363,41.3504573688,33.3333333333,15.7606047217,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
264,100,0,3,100,100,0,0,0,0,0,100,100,0.0282775363,41.3221798324,33.3333333333,15.7606047217,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
265,100,0,3,100,100,0,0,0,0,0,100,100,0.0282775363,41.2939022961,33.3333333333,15.7606047217,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
266,100,0,5,100,100,0,0,1,105,685,100,100,0.0419744670,41.2519278292,20.0000000000,15.6006083852,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
267,100,0,5,100,100,0,0,0,0,0,100,100,0.0334280342,41.2184997949,20.0000000000,15.6006083852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
268,100,0,5,100,100,0,0,0,0,0,100,100,0.0334280342,41.1850717607,20.0000000000,15.6006083852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
269,100,0,5,100,100,0,0,0,0,0,100,100,0.0334280342,41.1516437264,20.0000000000,15.6006083852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
270,100,0,5,100,100,0,0,0,0,0,100,100,0.0334280342,41.1182156922,20.0000000000,15.6006083852,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
271,100,0,5,100,100,0,0,1,105,685,100,100,0.0358579977,41.0823576945,20.0000000000,15.6005682418,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
272,100,0,5,100,100,0,0,0,0,0,100,100,0.0272614964,41.0550961981,20.0000000000,15.6005682418,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
273,100,0,5,100,100,0,0,0,0,0,100,100,0.0272614964,41.0278347017,20.0000000000,15.6005682418,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
274,100,0,5,100,100,0,0,0,0,0,100,100,0.0272614964,41.0005732053,20.0000000000,15.6005682418,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
275,100,0,5,100,100,0,0,0,0,0,100,100,0.0272614964,40.9733117089,20.0000000000,15.6005682418,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
276,100,0,1,100,100,0,0,1,101,297,100,100,0.0378585976,40.9354531113,100.0000000000,15.9207861042,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
277,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,40.9026527741,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
278,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,40.8698524369,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
279,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,40.8370520997,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
280,100,0,1,100,100,0,0,0,0,0,100,100,0.0328003372,40.8042517625,100.0000000000,15.9207861042,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
281,100,0,7,100,100,0,0,1,107,879,100,100,0.0466853660,40.7575663965,14.2857142857,15.4405772272,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
282,100,0,7,100,100,0,0,0,0,0,100,100,0.0360218603,40.7215445362,14.2857142857,15.4405772272,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
283,100,0,7,100,100,0,0,0,0,0,100,100,0.0360218603,40.6855226759,14.2857142857,15.4405772272,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
284,100,0,7,100,100,0,0,0,0,0,100,100,0.0360218603,40.6495008156,14.2857142857,15.4405772272,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
285,100,0,7,100,100,0,0,0,0,0,100,100,0.0360218603,40.6134789553,14.2857142857,15.4405772272,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
286,100,0,9,100,100,0,0,1,109,1073,100,100,0.0564528268,40.5570261285,11.1111111111,15.2806004086,1.0000000000,0.8872000000,225.4283137962,0,0,0,0
287,100,0,9,100,100,0,0,0,0,0,100,100,0.0435943271,40.5134318014,11.1111111111,15.2806004086,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
288,100,0,9,100,100,0,0,0,0,0,100,100,0.0435943271,40.4698374743,11.1111111111,15.2806004086,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
289,100,0,9,100,100,0,0,0,0,0,100,100,0.0435943271,40.4262431473,11.1111111111,15.2806004086,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
290,100,0,9,100,100,0,0,0,0,0,100,100,0.0435943271,40.3826488202,11.1111111111,15.2806004086,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
291,100,0,3,100,100,0,0,1,103,491,100,100,0.0429706845,40.3396781357,33.3333333333,15.7607781778,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
292,100,0,3,100,100,0,0,0,0,0,100,100,0.0361952583,40.3034828774,33.3333333333,15.7607781778,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
293,100,0,3,100,100,0,0,0,0,0,100,100,0.0361952583,40.2672876191,33.3333333333,15.7607781778,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
294,100,0,3,100,100,0,0,0,0,0,100,100,0.0361952583,40.2310923608,33.3333333333,15.7607781778,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
295,100,0,3,100,100,0,0,0,0,0,100,100,0.0361952583,40.1948971025,33.3333333333,15.7607781778,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
296,100,0,8,100,100,0,0,1,108,976,100,100,0.0590927730,40.1358043295,12.5000000000,15.3606623752,1.0000000000,0.8864000000,225.6317689531,0,0,0,0
297,100,0,8,100,100,0,0,0,0,0,100,100,0.0472072254,40.0885971042,12.5000000000,15.3606623752,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
298,100,0,8,100,100,0,0,0,0,0,100,100,0.0472072254,40.0413898788,12.5000000000,15.3606623752,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
299,100,0,8,100,100,0,0,0,0,0,100,100,0.0472072254,39.9941826534,12.5000000000,15.3606623752,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
300,100,0,8,100,100,0,0,0,0,0,100,100,0.0472072254,39.9469754281,12.5000000000,15.3606623752,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
301,100,0,2,100,100,0,0,1,102,394,100,100,0.0320411224,39.9149343057,50.0000000000,15.8405638609,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
302,100,0,2,100,100,0,0,0,0,0,100,100,0.0264130283,39.8885212774,50.0000000000,15.8405638609,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
303,100,0,2,100,100,0,0,0,0,0,100,100,0.0264130283,39.8621082491,50.0000000000,15.8405638609,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
304,100,0,2,100,100,0,0,0,0,0,100,100,0.0264130283,39.8356952209,50.0000000000,15.8405638609,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
305,100,0,2,100,100,0,0,0,0,0,100,100,0.0264130283,39.8092821926,50.0000000000,15.8405638609,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
306,100,0,1,100,100,0,0,1,101,297,100,100,0.0376127738,39.7716694187,100.0000000000,15.9206034524,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
307,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,39.7392798024,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
308,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,39.7068901860,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
309,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,39.6745005697,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
310,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,39.6421109533,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
311,100,0,5,100,100,0,0,1,105,685,100,100,0.0375650306,39.6045459228,20.0000000000,15.6005878714,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
312,100,0,5,100,100,0,0,0,0,0,100,100,0.0289670955,39.5755788273,20.0000000000,15.6005878714,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
313,100,0,5,100,100,0,0,0,0,0,100,100,0.0289670955,39.5466117318,20.0000000000,15.6005878714,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
314,100,0,5,100,100,0,0,0,0,0,100,100,0.0289670955,39.5176446364,20.0000000000,15.6005878714,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
