Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected
1582,47,53,1,47,45,2,0,0,0,0,45,45,0.0123575017,1.6554277951,47.0000000000,15.8227729365,0.9574468085,0.3600000000,250.0000000000,0,0
1583,47,53,1,47,45,2,0,0,0,0,45,45,0.0123575017,1.6430702935,47.0000000000,15.8227729365,0.9574468085,0.3600000000,250.0000000000,0,0
1584,47,53,1,47,45,2,0,0,0,0,45,45,0.0123575017,1.6307127918,47.0000000000,15.8227729365,0.9574468085,0.3600000000,250.0000000000,0,0
1585,47,53,1,47,45,2,0,0,0,0,45,45,0.0123575017,1.6183552901,47.0000000000,15.8227729365,0.9574468085,0.3600000000,250.0000000000,0,0
1586,46,54,1,46,45,1,0,1,47,135,45,45,0.0152549845,1.6031003057,46.0000000000,15.8227993217,0.9782608696,0.3976000000,226.3581488934,0,0
1587,46,54,1,46,45,1,0,0,0,0,45,45,0.0129856833,1.5901146224,46.0000000000,15.8227993217,0.9782608696,0.3600000000,250.0000000000,0,0
1588,46,54,1,46,45,1,0,0,0,0,45,45,0.0129856833,1.5771289391,46.0000000000,15.8227993217,0.9782608696,0.3600000000,250.0000000000,0,0
1589,46,54,1,46,45,1,0,0,0,0,45,45,0.0129856833,1.5641432558,46.0000000000,15.8227993217,0.9782608696,0.3600000000,250.0000000000,0,0
1590,46,54,1,46,45,1,0,0,0,0,45,45,0.0129856833,1.5511575725,46.0000000000,15.8227993217,0.9782608696,0.3600000000,250.0000000000,0,0
1591,46,54,1,46,45,1,0,1,47,135,45,45,0.0134008648,1.5377567077,46.0000000000,15.8227416036,0.9782608696,0.3976000000,226.3581488934,0,0
1592,46,54,1,46,45,1,0,0,0,0,45,45,0.0113212284,1.5264354794,46.0000000000,15.8227416036,0.9782608696,0.3600000000,250.0000000000,0,0
1593,46,54,1,46,45,1,0,0,0,0,45,45,0.0113212284,1.5151142510,46.0000000000,15.8227416036,0.9782608696,0.3600000000,250.0000000000,0,0
1594,46,54,1,46,45,1,0,0,0,0,45,45,0.0113212284,1.5037930226,46.0000000000,15.8227416036,0.9782608696,0.3600000000,250.0000000000,0,0
1595,46,54,1,46,45,1,0,0,0,0,45,45,0.0113212284,1.4924717943,46.0000000000,15.8227416036,0.9782608696,0.3600000000,250.0000000000,0,0
1596,45,55,2,45,45,0,0,1,47,175,45,45,0.0150548318,1.4774169625,22.5000000000,15.6450134265,1.0000000000,0.3976000000,226.3581488934,0,0
1597,45,55,2,45,45,0,0,0,0,0,45,45,0.0124706293,1.4649463332,22.5000000000,15.6450134265,1.0000000000,0.3600000000,250.0000000000,0,0
1598,45,55,2,45,45,0,0,0,0,0,45,45,0.0124706293,1.4524757039,22.5000000000,15.6450134265,1.0000000000,0.3600000000,250.0000000000,0,0
1599,44,56,2,45,12,33,0,0,0,0,13,13,0.0046679059,1.4478077980,15.5000000000,16.0005705555,0.2666666667,0.1040000000,230.7692307692,1,0
1600,44,56,2,44,31,13,13,0,0,0,31,31,0.0088791906,1.4389286074,15.5000000000,15.4844285326,0.7045454545,0.2480000000,250.0000000000,0,0
1601,44,56,1,44,44,0,0,1,45,129,44,44,0.0147110340,1.4242175734,44.0000000000,15.8187443311,1.0000000000,0.3880000000,226.8041237113,0,0
1602,44,56,1,44,44,0,0,0,0,0,44,44,0.0125497202,1.4116678532,44.0000000000,15.8187443311,1.0000000000,0.3520000000,250.0000000000,0,0
1603,44,56,1,44,43,1,0,0,0,0,43,43,0.0122714361,1.3993964171,44.0000000000,15.8145153287,0.9772727273,0.3440000000,250.0000000000,0,0
1604,44,56,1,44,43,1,0,0,0,0,43,43,0.0122714361,1.3871249810,44.0000000000,15.8145153287,0.9772727273,0.3440000000,250.0000000000,0,0
1605,44,56,1,44,43,1,0,0,0,0,43,43,0.0122714361,1.3748535449,44.0000000000,15.8145153287,0.9772727273,0.3440000000,250.0000000000,0,0
1606,43,57,1,43,43,0,0,1,44,126,43,43,0.0150128649,1.3598406799,43.0000000000,15.8145242130,1.0000000000,0.3792000000,226.7932489451,0,0
1607,43,57,1,43,42,1,0,0,0,0,42,42,0.0125245821,1.3473160979,43.0000000000,15.8100936290,0.9767441860,0.3360000000,250.0000000000,0,0
1608,43,57,1,43,41,2,0,0,0,0,41,41,0.0121349286,1.3351811692,43.0000000000,15.8054448723,0.9534883721,0.3280000000,250.0000000000,0,0
1609,43,57,1,43,41,2,0,0,0,0,41,41,0.0121349286,1.3230462406,43.0000000000,15.8054448723,0.9534883721,0.3280000000,250.0000000000,0,0
1610,43,57,1,43,41,2,0,0,0,0,41,41,0.0121349286,1.3109113120,43.0000000000,15.8054448723,0.9534883721,0.3280000000,250.0000000000,0,0
1611,43,57,1,43,41,2,0,1,44,126,41,41,0.0136405466,1.2972707654,43.0000000000,15.8054105372,0.9534883721,0.3632000000,225.7709251101,0,0
1612,43,57,1,43,41,2,0,0,0,0,41,41,0.0115400387,1.2857307267,43.0000000000,15.8054105372,0.9534883721,0.3280000000,250.0000000000,0,0
1613,43,57,1,43,41,2,0,0,0,0,41,41,0.0115400387,1.2741906880,43.0000000000,15.8054105372,0.9534883721,0.3280000000,250.0000000000,0,0
1614,43,57,1,43,41,2,0,0,0,0,41,41,0.0115400387,1.2626506493,43.0000000000,15.8054105372,0.9534883721,0.3280000000,250.0000000000,0,0
1615,43,57,1,43,41,2,0,0,0,0,41,41,0.0115400387,1.2511106106,43.0000000000,15.8054105372,0.9534883721,0.3280000000,250.0000000000,0,0
1616,42,58,1,42,41,1,0,1,43,123,41,41,0.0142923445,1.2368182662,42.0000000000,15.8055075179,0.9761904762,0.3624000000,226.2693156733,0,0
1617,42,58,1,42,41,1,0,0,0,0,41,41,0.0122203643,1.2245979019,42.0000000000,15.8055075179,0.9761904762,0.3280000000,250.0000000000,0,0
1618,42,58,1,42,41,1,0,0,0,0,41,41,0.0122203643,1.2123775376,42.0000000000,15.8055075179,0.9761904762,0.3280000000,250.0000000000,0,0
1619,42,58,1,42,41,1,0,0,0,0,41,41,0.0122203643,1.2001571734,42.0000000000,15.8055075179,0.9761904762,0.3280000000,250.0000000000,0,0
1620,42,58,1,42,41,1,0,0,0,0,41,41,0.0122203643,1.1879368091,42.0000000000,15.8055075179,0.9761904762,0.3280000000,250.0000000000,0,0
1621,42,58,1,42,41,1,0,1,43,123,41,41,0.0131365414,1.1748002677,42.0000000000,15.8053972082,0.9761904762,0.3624000000,226.2693156733,0,0
1622,42,58,1,42,41,1,0,0,0,0,41,41,0.0111264657,1.1636738020,42.0000000000,15.8053972082,0.9761904762,0.3280000000,250.0000000000,0,0
1623,42,58,1,42,40,2,0,0,0,0,40,40,0.0108112025,1.1528625996,42.0000000000,15.8005168918,0.9523809524,0.3200000000,250.0000000000,0,0
1624,42,58,1,42,40,2,0,0,0,0,40,40,0.0108112025,1.1420513971,42.0000000000,15.8005168918,0.9523809524,0.3200000000,250.0000000000,0,0
1625,42,58,1,42,40,2,0,0,0,0,40,40,0.0108112025,1.1312401947,42.0000000000,15.8005168918,0.9523809524,0.3200000000,250.0000000000,0,0
1626,41,59,1,41,40,1,0,1,42,121,40,40,0.0129105992,1.1183295954,41.0000000000,15.8005400851,0.9756097561,0.3536000000,226.2443438914,0,0
1627,41,59,1,41,40,1,0,0,0,0,40,40,0.0109329876,1.1073966078,41.0000000000,15.8005400851,0.9756097561,0.3200000000,250.0000000000,0,0
1628,41,59,1,41,40,1,0,0,0,0,40,40,0.0109329876,1.0964636202,41.0000000000,15.8005400851,0.9756097561,0.3200000000,250.0000000000,0,0
1629,41,59,1,41,40,1,0,0,0,0,40,40,0.0109329876,1.0855306325,41.0000000000,15.8005400851,0.9756097561,0.3200000000,250.0000000000,0,0
1630,41,59,1,41,40,1,0,0,0,0,40,40,0.0109329876,1.0745976449,41.0000000000,15.8005400851,0.9756097561,0.3200000000,250.0000000000,0,0
1631,40,60,1,40,40,0,0,1,42,119,40,40,0.0125463607,1.0620512842,40.0000000000,15.8005188388,1.0000000000,0.3536000000,226.2443438914,0,0
1632,40,60,1,40,40,0,0,0,0,0,40,40,0.0106208023,1.0514304819,40.0000000000,15.8005188388,1.0000000000,0.3200000000,250.0000000000,0,0
1633,40,60,1,40,40,0,0,0,0,0,40,40,0.0106208023,1.0408096796,40.0000000000,15.8005188388,1.0000000000,0.3200000000,250.0000000000,0,0
1634,40,60,1,40,39,1,0,0,0,0,39,39,0.0103265582,1.0304831214,40.0000000000,15.7953886586,0.9750000000,0.3120000000,250.0000000000,0,0
1635,40,60,1,40,39,1,0,0,0,0,39,39,0.0103265582,1.0201565632,40.0000000000,15.7953886586,0.9750000000,0.3120000000,250.0000000000,0,0
1636,39,61,1,39,38,1,0,1,41,116,38,38,0.0111575523,1.0089990109,39.0000000000,15.7899595630,0.9743589744,0.3368000000,225.6532066508,0,0
1637,39,61,1,39,38,1,0,0,0,0,38,38,0.0093515514,0.9996474595,39.0000000000,15.7899595630,0.9743589744,0.3040000000,250.0000000000,0,0
1638,39,61,1,39,38,1,0,0,0,0,38,38,0.0093515514,0.9902959081,39.0000000000,15.7899595630,0.9743589744,0.3040000000,250.0000000000,0,0
1639,39,61,1,39,38,1,0,0,0,0,38,38,0.0093515514,0.9809443567,39.0000000000,15.7899595630,0.9743589744,0.3040000000,250.0000000000,0,0
1640,39,61,1,39,38,1,0,0,0,0,38,38,0.0093515514,0.9715928053,39.0000000000,15.7899595630,0.9743589744,0.3040000000,250.0000000000,0,0
1641,38,62,1,38,38,0,0,1,39,111,38,38,0.0128999547,0.9586928506,38.0000000000,15.7900261116,1.0000000000,0.3352000000,226.7303102625,0,0
1642,38,62,1,38,38,0,0,0,0,0,38,38,0.0109921033,0.9477007474,38.0000000000,15.7900261116,1.0000000000,0.3040000000,250.0000000000,0,0
1643,38,62,1,38,38,0,0,0,0,0,38,38,0.0109921033,0.9367086441,38.0000000000,15.7900261116,1.0000000000,0.3040000000,250.0000000000,0,0
1644,38,62,1,38,38,0,0,0,0,0,38,38,0.0109921033,0.9257165408,38.0000000000,15.7900261116,1.0000000000,0.3040000000,250.0000000000,0,0
1645,38,62,1,38,38,0,0,0,0,0,38,38,0.0109921033,0.9147244375,38.0000000000,15.7900261116,1.0000000000,0.3040000000,250.0000000000,0,0
1646,38,62,1,38,38,0,0,1,39,111,38,38,0.0112159550,0.9035084825,38.0000000000,15.7899416159,1.0000000000,0.3352000000,226.7303102625,0,0
1647,38,62,1,38,38,0,0,0,0,0,38,38,0.0094677848,0.8940406978,38.0000000000,15.7899416159,1.0000000000,0.3040000000,250.0000000000,0,0
1648,38,62,1,38,38,0,0,0,0,0,38,38,0.0094677848,0.8845729130,38.0000000000,15.7899416159,1.0000000000,0.3040000000,250.0000000000,0,0
1649,38,62,1,38,38,0,0,0,0,0,38,38,0.0094677848,0.8751051283,38.0000000000,15.7899416159,1.0000000000,0.3040000000,250.0000000000,0,0
1650,38,62,1,38,38,0,0,0,0,0,38,38,0.0094677848,0.8656373435,38.0000000000,15.7899416159,1.0000000000,0.3040000000,250.0000000000,0,0
1651,38,62,1,38,38,0,0,1,39,111,38,38,0.0110843758,0.8545529677,38.0000000000,15.7899752402,1.0000000000,0.3352000000,226.7303102625,0,0
1652,38,62,1,38,38,0,0,0,0,0,38,38,0.0093716814,0.8451812863,38.0000000000,15.7899752402,1.0000000000,0.3040000000,250.0000000000,0,0
1653,38,62,1,38,38,0,0,0,0,0,38,38,0.0093716814,0.8358096050,38.0000000000,15.7899752402,1.0000000000,0.3040000000,250.0000000000,0,0
1654,38,62,1,38,38,0,0,0,0,0,38,38,0.0093716814,0.8264379236,38.0000000000,15.7899752402,1.0000000000,0.3040000000,250.0000000000,0,0
1655,38,62,1,38,38,0,0,0,0,0,38,38,0.0093716814,0.8170662422,38.0000000000,15.7899752402,1.0000000000,0.3040000000,250.0000000000,0,0
1656,38,62,1,38,38,0,0,1,39,111,38,38,0.0133558766,0.8037103657,38.0000000000,15.7901579588,1.0000000000,0.3352000000,226.7303102625,0,0
1657,38,62,1,38,38,0,0,0,0,0,38,38,0.0115336232,0.7921767425,38.0000000000,15.7901579588,1.0000000000,0.3040000000,250.0000000000,0,0
1658,38,62,1,38,38,0,0,0,0,0,38,38,0.0115336232,0.7806431193,38.0000000000,15.7901579588,1.0000000000,0.3040000000,250.0000000000,0,0
1659,38,62,1,38,38,0,0,0,0,0,38,38,0.0115336232,0.7691094961,38.0000000000,15.7901579588,1.0000000000,0.3040000000,250.0000000000,0,0
1660,38,62,1,38,38,0,0,0,0,0,38,38,0.0115336232,0.7575758728,38.0000000000,15.7901579588,1.0000000000,0.3040000000,250.0000000000,0,0
1661,38,62,1,38,38,0,0,1,39,111,38,38,0.0115951674,0.7459807054,38.0000000000,15.7899802435,1.0000000000,0.3352000000,226.7303102625,0,0
1662,38,62,1,38,38,0,0,0,0,0,38,38,0.0098252616,0.7361554438,38.0000000000,15.7899802435,1.0000000000,0.3040000000,250.0000000000,0,0
1663,38,62,1,38,38,0,0,0,0,0,38,38,0.0098252616,0.7263301822,38.0000000000,15.7899802435,1.0000000000,0.3040000000,250.0000000000,0,0
1664,38,62,1,38,38,0,0,0,0,0,38,38,0.0098252616,0.7165049206,38.0000000000,15.7899802435,1.0000000000,0.3040000000,250.0000000000,0,0
1665,38,62,1,38,38,0,0,0,0,0,38,38,0.0098252616,0.7066796590,38.0000000000,15.7899802435,1.0000000000,0.3040000000,250.0000000000,0,0
1666,38,62,1,38,38,0,0,1,39,111,38,38,0.0113376876,0.6953419714,38.0000000000,15.7900217434,1.0000000000,0.3352000000,226.7303102625,0,0
1667,38,62,1,38,38,0,0,0,0,0,38,38,0.0096310171,0.6857109543,38.0000000000,15.7900217434,1.0000000000,0.3040000000,250.0000000000,0,0
1668,38,62,1,38,37,1,0,0,0,0,37,37,0.0093989640,0.6763119903,38.0000000000,15.7843317479,0.9736842105,0.2960000000,250.0000000000,0,0
1669,38,62,1,38,37,1,0,0,0,0,37,37,0.0093989640,0.6669130263,38.0000000000,15.7843317479,0.9736842105,0.2960000000,250.0000000000,0,0
1670,38,62,1,38,37,1,0,0,0,0,37,37,0.0093989640,0.6575140623,38.0000000000,15.7843317479,0.9736842105,0.2960000000,250.0000000000,0,0
1671,37,63,1,37,37,0,0,1,38,109,37,37,0.0124025002,0.6451115620,37.0000000000,15.7844209656,1.0000000000,0.3264000000,226.7156862745,0,0
1672,37,63,1,37,36,1,0,0,0,0,36,36,0.0104296601,0.6346819020,37.0000000000,15.7784178732,0.9729729730,0.2880000000,250.0000000000,0,0
1673,37,63,1,37,36,1,0,0,0,0,36,36,0.0104296601,0.6242522419,37.0000000000,15.7784178732,0.9729729730,0.2880000000,250.0000000000,0,0
1674,37,63,1,37,36,1,0,0,0,0,36,36,0.0104296601,0.6138225818,37.0000000000,15.7784178732,0.9729729730,0.2880000000,250.0000000000,0,0
1675,37,63,1,37,36,1,0,0,0,0,36,36,0.0104296601,0.6033929217,37.0000000000,15.7784178732,0.9729729730,0.2880000000,250.0000000000,0,0
1676,36,64,1,36,36,0,0,1,37,105,36,36,0.0106613065,0.5927316152,36.0000000000,15.7783082742,1.0000000000,0.3176000000,226.7002518892,0,0
1677,36,64,1,36,36,0,0,0,0,0,36,36,0.0090385994,0.5836930158,36.0000000000,15.7783082742,1.0000000000,0.2880000000,250.0000000000,0,0
1678,36,64,1,36,36,0,0,0,0,0,36,36,0.0090385994,0.5746544164,36.0000000000,15.7783082742,1.0000000000,0.2880000000,250.0000000000,0,0
1679,36,64,1,36,36,0,0,0,0,0,36,36,0.0090385994,0.5656158170,36.0000000000,15.7783082742,1.0000000000,0.2880000000,250.0000000000,0,0
1680,36,64,1,36,36,0,0,0,0,0,36,36,0.0090385994,0.5565772176,36.0000000000,15.7783082742,1.0000000000,0.2880000000,250.0000000000,0,0
1681,36,64,1,36,36,0,0,1,37,105,36,36,0.0114878049,0.5450894128,36.0000000000,15.7783343898,1.0000000000,0.3176000000,226.7002518892,0,0
1682,36,64,1,36,36,0,0,0,0,0,36,36,0.0097801397,0.5353092731,36.0000000000,15.7783343898,1.0000000000,0.2880000000,250.0000000000,0,0
1683,36,64,1,36,36,0,0,0,0,0,36,36,0.0097801397,0.5255291333,36.0000000000,15.7783343898,1.0000000000,0.2880000000,250.0000000000,0,0
1684,36,64,1,36,36,0,0,0,0,0,36,36,0.0097801397,0.5157489936,36.0000000000,15.7783343898,1.0000000000,0.2880000000,250.0000000000,0,0
1685,35,65,1,36,0,36,0,0,0,0,26,26,0.0065160439,0.5092329497,2.0000000000,0.0000000000,0.0000000000,0.2080000000,0.0000000000,1,0
1686,35,65,1,35,35,0,0,1,36,102,35,35,0.0107070406,0.4985259092,35.0000000000,15.7719961927,1.0000000000,0.3088000000,226.6839378238,0,0
1687,35,65,1,35,35,0,0,0,0,0,35,35,0.0091194387,0.4894064705,35.0000000000,15.7719961927,1.0000000000,0.2800000000,250.0000000000,0,0
1688,35,65,1,35,35,0,0,0,0,0,35,35,0.0091194387,0.4802870318,35.0000000000,15.7719961927,1.0000000000,0.2800000000,250.0000000000,0,0
1689,34,66,1,35,1,34,0,0,0,0,35,35,0.0085731631,0.4717138687,1.0000000000,24.0009814242,0.0285714286,0.2800000000,7.1428571429,1,0
1690,34,66,1,34,1,33,33,0,0,0,1,1,0.0005909679,0.4711229007,1.0000000000,8.0003887447,0.0294117647,0.0080000000,250.0000000000,0,0
1691,34,66,1,34,34,0,0,1,35,99,34,34,0.0106136345,0.4605092662,34.0000000000,15.7652211426,1.0000000000,0.3000000000,226.6666666667,0,0
1692,34,66,1,34,34,0,0,0,0,0,34,34,0.0090029627,0.4515063036,34.0000000000,15.7652211426,1.0000000000,0.2720000000,250.0000000000,0,0
1693,34,66,1,34,34,0,0,0,0,0,34,34,0.0090029627,0.4425033409,34.0000000000,15.7652211426,1.0000000000,0.2720000000,250.0000000000,0,0
1694,34,66,1,34,34,0,0,0,0,0,34,34,0.0090029627,0.4335003782,34.0000000000,15.7652211426,1.0000000000,0.2720000000,250.0000000000,0,0
1695,34,66,1,34,34,0,0,0,0,0,34,34,0.0090029627,0.4244974155,34.0000000000,15.7652211426,1.0000000000,0.2720000000,250.0000000000,0,0
1696,34,66,1,34,34,0,0,1,35,99,34,34,0.0151568289,0.4093405866,34.0000000000,15.7655011711,1.0000000000,0.3000000000,226.6666666667,0,0
1697,34,66,1,34,33,1,0,0,0,0,33,33,0.0129817705,0.3963588161,34.0000000000,15.7583709735,0.9705882353,0.2640000000,250.0000000000,0,0
1698,33,67,1,34,0,34,0,0,0,0,31,31,0.0116856876,0.3846731285,1.0000000000,0.0000000000,0.0000000000,0.2480000000,0.0000000000,0,1
1699,33,67,0,33,0,33,33,0,0,0,0,0,0.0000000000,0.3846731285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
1700,33,67,0,33,0,33,33,0,0,0,0,0,0.0000000000,0.3846731285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
1701,33,67,1,33,31,2,0,1,34,96,31,31,0.0091143830,0.3755587455,33.0000000000,15.7424177544,0.9393939394,0.2752000000,225.2906976744,0,0
1702,33,67,1,33,31,2,0,0,0,0,31,31,0.0076194376,0.3679393079,33.0000000000,15.7424177544,0.9393939394,0.2480000000,250.0000000000,0,0
1703,33,67,1,33,31,2,0,0,0,0,31,31,0.0076194376,0.3603198703,33.0000000000,15.7424177544,0.9393939394,0.2480000000,250.0000000000,0,0
1704,33,67,1,33,31,2,0,0,0,0,31,31,0.0076194376,0.3527004327,33.0000000000,15.7424177544,0.9393939394,0.2480000000,250.0000000000,0,0
1705,33,67,1,33,31,2,0,0,0,0,31,31,0.0076194376,0.3450809950,33.0000000000,15.7424177544,0.9393939394,0.2480000000,250.0000000000,0,0
1706,32,68,1,32,31,1,0,1,33,93,31,31,0.0102405661,0.3348404289,32.0000000000,15.7424841101,0.9687500000,0.2744000000,225.9475218659,0,0
1707,32,68,1,32,31,1,0,0,0,0,31,31,0.0086764708,0.3261639582,32.0000000000,15.7424841101,0.9687500000,0.2480000000,250.0000000000,0,0
1708,32,68,1,32,31,1,0,0,0,0,31,31,0.0086764708,0.3174874874,32.0000000000,15.7424841101,0.9687500000,0.2480000000,250.0000000000,0,0
1709,32,68,1,32,31,1,0,0,0,0,31,31,0.0086764708,0.3088110166,32.0000000000,15.7424841101,0.9687500000,0.2480000000,250.0000000000,0,0
1710,31,69,1,32,0,32,0,0,0,0,27,27,0.0069587461,0.3018522705,1.0000000000,0.0000000000,0.0000000000,0.2160000000,0.0000000000,0,1
1711,30,70,1,30,30,0,0,1,31,88,30,30,0.0101491002,0.2917031703,30.0000000000,15.7339033816,1.0000000000,0.2648000000,226.5861027190,0,0
1712,30,70,1,30,29,1,0,0,0,0,29,29,0.0083300268,0.2833731435,30.0000000000,15.7247052880,0.9666666667,0.2320000000,250.0000000000,0,0
1713,30,70,1,30,29,1,0,0,0,0,29,29,0.0083300268,0.2750431168,30.0000000000,15.7247052880,0.9666666667,0.2320000000,250.0000000000,0,0
1714,30,70,1,30,29,1,0,0,0,0,29,29,0.0083300268,0.2667130900,30.0000000000,15.7247052880,0.9666666667,0.2320000000,250.0000000000,0,0
1715,30,70,1,30,29,1,0,0,0,0,29,29,0.0083300268,0.2583830632,30.0000000000,15.7247052880,0.9666666667,0.2320000000,250.0000000000,0,0
1716,30,70,1,30,29,1,0,1,31,87,29,29,0.0099474814,0.2484355819,30.0000000000,15.7246963095,0.9666666667,0.2568000000,225.8566978193,0,0
1717,30,70,1,30,29,1,0,0,0,0,29,29,0.0084353403,0.2400002416,30.0000000000,15.7246963095,0.9666666667,0.2320000000,250.0000000000,0,0
1718,30,70,1,30,29,1,0,0,0,0,29,29,0.0084353403,0.2315649012,30.0000000000,15.7246963095,0.9666666667,0.2320000000,250.0000000000,0,0
1719,30,70,1,30,28,2,0,0,0,0,28,28,0.0081959076,0.2233689936,30.0000000000,15.7148455843,0.9333333333,0.2240000000,250.0000000000,0,0
1720,30,70,1,30,28,2,0,0,0,0,28,28,0.0081959076,0.2151730859,30.0000000000,15.7148455843,0.9333333333,0.2240000000,250.0000000000,0,0
1721,29,71,1,29,28,1,0,1,30,85,28,28,0.0091324541,0.2060406318,29.0000000000,15.7148421016,0.9655172414,0.2480000000,225.8064516129,0,0
1722,29,71,1,29,28,1,0,0,0,0,28,28,0.0077236392,0.1983169926,29.0000000000,15.7148421016,0.9655172414,0.2240000000,250.0000000000,0,0
1723,29,71,1,29,28,1,0,0,0,0,28,28,0.0077236392,0.1905933534,29.0000000000,15.7148421016,0.9655172414,0.2240000000,250.0000000000,0,0
1724,28,72,1,29,0,29,0,0,0,0,21,21,0.0051837135,0.1854096400,1.0000000000,0.0000000000,0.0000000000,0.1680000000,0.0000000000,0,1
1725,28,72,0,28,0,28,28,0,0,0,0,0,0.0000000000,0.1854096400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
1726,28,72,1,28,26,2,0,1,29,81,26,26,0.0077856855,0.1776239544,28.0000000000,15.6927724051,0.9285714286,0.2312000000,224.9134948097,0,0
1727,28,72,1,28,26,2,0,0,0,0,26,26,0.0064812830,0.1711426715,28.0000000000,15.6927724051,0.9285714286,0.2080000000,250.0000000000,0,0
1728,28,72,1,28,25,3,0,0,0,0,25,25,0.0062418268,0.1649008447,28.0000000000,15.6804646635,0.8928571429,0.2000000000,250.0000000000,0,0
1729,28,72,1,28,25,3,0,0,0,0,25,25,0.0062418268,0.1586590179,28.0000000000,15.6804646635,0.8928571429,0.2000000000,250.0000000000,0,0
1730,28,72,1,28,24,4,0,0,0,0,24,24,0.0059758441,0.1526831737,28.0000000000,15.6671292587,0.8571428571,0.1920000000,250.0000000000,0,0
1731,26,74,1,26,24,2,0,1,27,77,24,24,0.0099659980,0.1427171757,26.0000000000,15.6673690584,0.9230769231,0.2136000000,224.7191011236,0,0
1732,26,74,1,26,24,2,0,0,0,0,24,24,0.0085346909,0.1341824848,26.0000000000,15.6673690584,0.9230769231,0.1920000000,250.0000000000,0,0
1733,26,74,1,26,23,3,0,0,0,0,23,23,0.0082983850,0.1258840998,26.0000000000,15.6528795589,0.8846153846,0.1840000000,250.0000000000,0,0
1734,26,74,1,26,23,3,0,0,0,0,23,23,0.0082983850,0.1175857149,26.0000000000,15.6528795589,0.8846153846,0.1840000000,250.0000000000,0,0
1735,25,75,1,26,0,26,0,0,0,0,19,19,0.0057012471,0.1118844678,1.0000000000,0.0000000000,0.0000000000,0.1520000000,0.0000000000,0,1
1736,25,75,1,25,21,4,0,1,26,72,21,21,0.0066513124,0.1052331554,25.0000000000,15.6195385628,0.8400000000,0.1888000000,222.4576271186,0,0
1737,25,75,1,25,21,4,0,0,0,0,21,21,0.0054511566,0.0997819988,25.0000000000,15.6195385628,0.8400000000,0.1680000000,250.0000000000,0,0
1738,25,75,1,25,21,4,0,0,0,0,21,21,0.0054511566,0.0943308422,25.0000000000,15.6195385628,0.8400000000,0.1680000000,250.0000000000,0,0
1739,24,76,1,25,0,25,0,0,0,0,14,14,0.0034211971,0.0909096451,1.0000000000,0.0000000000,0.0000000000,0.1120000000,0.0000000000,0,1
1740,24,76,0,24,0,24,24,0,0,0,0,0,0.0000000000,0.0909096451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
1741,21,79,1,21,19,2,0,1,24,65,19,19,0.0063887273,0.0845209178,21.0000000000,15.5794737904,0.9047619048,0.1712000000,221.9626168224,0,0
1742,21,79,1,21,19,2,0,0,0,0,19,19,0.0052335655,0.0792873523,21.0000000000,15.5794737904,0.9047619048,0.1520000000,250.0000000000,0,0
1743,21,79,1,21,18,3,0,0,0,0,18,18,0.0049837061,0.0743036463,21.0000000000,15.5560808055,0.8571428571,0.1440000000,250.0000000000,0,0
