Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
575,100,0,3,100,100,0,0,0,0,0,100,100,0.0253773624,31.7164640087,33.3333333333,15.8866178937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
576,100,0,1,100,100,0,0,1,101,297,100,100,0.0369778555,31.6794861531,100.0000000000,16.0479209056,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
577,100,0,1,100,100,0,0,0,0,0,100,100,0.0309034931,31.6485826600,100.0000000000,16.0479209056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
578,100,0,1,100,100,0,0,0,0,0,100,100,0.0309034931,31.6176791670,100.0000000000,16.0479209056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
579,100,0,1,100,100,0,0,0,0,0,100,100,0.0309034931,31.5867756739,100.0000000000,16.0479209056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
580,100,0,1,100,100,0,0,0,0,0,100,100,0.0309034931,31.5558721808,100.0000000000,16.0479209056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
581,100,0,8,100,100,0,0,1,108,976,100,100,0.0503896068,31.5054825741,12.5000000000,15.4834584661,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
582,100,0,8,100,100,0,0,0,0,0,100,100,0.0376272446,31.4678553295,12.5000000000,15.4834584661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
583,100,0,8,100,100,0,0,0,0,0,100,100,0.0376272446,31.4302280849,12.5000000000,15.4834584661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
584,100,0,8,100,100,0,0,0,0,0,100,100,0.0376272446,31.3926008403,12.5000000000,15.4834584661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
585,100,0,8,100,100,0,0,0,0,0,100,100,0.0376272446,31.3549735957,12.5000000000,15.4834584661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
586,100,0,2,100,100,0,0,1,102,394,100,100,0.0325320189,31.3224415768,50.0000000000,15.9673324821,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
587,100,0,2,100,100,0,0,0,0,0,100,100,0.0260793366,31.2963622402,50.0000000000,15.9673324821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
588,100,0,2,100,100,0,0,0,0,0,100,100,0.0260793366,31.2702829036,50.0000000000,15.9673324821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
589,100,0,2,100,100,0,0,0,0,0,100,100,0.0260793366,31.2442035669,50.0000000000,15.9673324821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
590,100,0,2,100,100,0,0,0,0,0,100,100,0.0260793366,31.2181242303,50.0000000000,15.9673324821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
591,100,0,7,100,100,0,0,1,107,879,100,100,0.0419046026,31.1762196277,14.2857142857,15.5640731614,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
592,100,0,7,100,100,0,0,0,0,0,100,100,0.0301817137,31.1460379140,14.2857142857,15.5640731614,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
593,100,0,7,100,100,0,0,0,0,0,100,100,0.0301817137,31.1158562002,14.2857142857,15.5640731614,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
594,100,0,7,100,100,0,0,0,0,0,100,100,0.0301817137,31.0856744865,14.2857142857,15.5640731614,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
595,100,0,7,100,100,0,0,0,0,0,100,100,0.0301817137,31.0554927728,14.2857142857,15.5640731614,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
596,100,0,5,100,100,0,0,1,105,685,100,100,0.0423613890,31.0131313838,20.0000000000,15.7253840603,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
597,100,0,5,100,100,0,0,0,0,0,100,100,0.0328027359,30.9803286479,20.0000000000,15.7253840603,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
598,100,0,5,100,100,0,0,0,0,0,100,100,0.0328027359,30.9475259120,20.0000000000,15.7253840603,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
599,100,0,5,100,100,0,0,0,0,0,100,100,0.0328027359,30.9147231762,20.0000000000,15.7253840603,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
600,100,0,5,100,100,0,0,0,0,0,100,100,0.0328027359,30.8819204403,20.0000000000,15.7253840603,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
601,100,0,4,100,100,0,0,1,104,588,100,100,0.0354750340,30.8464454063,25.0000000000,15.8059632114,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
602,100,0,4,100,100,0,0,0,0,0,100,100,0.0266886177,30.8197567887,25.0000000000,15.8059632114,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
603,100,0,4,100,100,0,0,0,0,0,100,100,0.0266886177,30.7930681710,25.0000000000,15.8059632114,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
604,100,0,4,100,100,0,0,0,0,0,100,100,0.0266886177,30.7663795534,25.0000000000,15.8059632114,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
605,100,0,4,100,100,0,0,0,0,0,100,100,0.0266886177,30.7396909357,25.0000000000,15.8059632114,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0321706511,30.7075202846,100.0000000000,16.0479959237,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0266470474,30.6808732372,100.0000000000,16.0479959237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0266470474,30.6542261898,100.0000000000,16.0479959237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0266470474,30.6275791425,100.0000000000,16.0479959237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0266470474,30.6009320951,100.0000000000,16.0479959237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,4,100,100,0,0,1,104,588,100,100,0.0386873088,30.5622447863,25.0000000000,15.8060715556,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
612,100,0,4,100,100,0,0,0,0,0,100,100,0.0298358130,30.5324089733,25.0000000000,15.8060715556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,4,100,100,0,0,0,0,0,100,100,0.0298358130,30.5025731603,25.0000000000,15.8060715556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,4,100,100,0,0,0,0,0,100,100,0.0298358130,30.4727373473,25.0000000000,15.8060715556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,4,100,100,0,0,0,0,0,100,100,0.0298358130,30.4429015343,25.0000000000,15.8060715556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0356361787,30.4072653556,100.0000000000,16.0478915989,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,30.3775734293,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,30.3478815030,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,30.3181895768,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0296919263,30.2884976505,100.0000000000,16.0478915989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,3,100,100,0,0,1,103,491,100,100,0.0334898898,30.2550077607,33.3333333333,15.8866457688,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
622,100,0,3,100,100,0,0,0,0,0,100,100,0.0260313436,30.2289764171,33.3333333333,15.8866457688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,3,100,100,0,0,0,0,0,100,100,0.0260313436,30.2029450735,33.3333333333,15.8866457688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,3,100,100,0,0,0,0,0,100,100,0.0260313436,30.1769137299,33.3333333333,15.8866457688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,3,100,100,0,0,0,0,0,100,100,0.0260313436,30.1508823863,33.3333333333,15.8866457688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0330708690,30.1178115172,33.3333333333,15.8866177660,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0254997414,30.0923117758,33.3333333333,15.8866177660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0254997414,30.0668120344,33.3333333333,15.8866177660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0254997414,30.0413122930,33.3333333333,15.8866177660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0254997414,30.0158125516,33.3333333333,15.8866177660,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0319864340,29.9838261177,100.0000000000,16.0479396393,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0264309242,29.9573951934,100.0000000000,16.0479396393,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0264309242,29.9309642692,100.0000000000,16.0479396393,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0264309242,29.9045333449,100.0000000000,16.0479396393,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0264309242,29.8781024207,100.0000000000,16.0479396393,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,5,100,100,0,0,1,105,685,100,100,0.0359439448,29.8421584759,20.0000000000,15.7253521446,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
637,100,0,5,100,100,0,0,0,0,0,100,100,0.0263509770,29.8158074989,20.0000000000,15.7253521446,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,5,100,100,0,0,0,0,0,100,100,0.0263509770,29.7894565219,20.0000000000,15.7253521446,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,5,100,100,0,0,0,0,0,100,100,0.0263509770,29.7631055449,20.0000000000,15.7253521446,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,5,100,100,0,0,0,0,0,100,100,0.0263509770,29.7367545679,20.0000000000,15.7253521446,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,3,100,100,0,0,1,103,491,100,100,0.0348995750,29.7018549929,33.3333333333,15.8866126534,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
642,100,0,3,100,100,0,0,0,0,0,100,100,0.0271648972,29.6746900958,33.3333333333,15.8866126534,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,3,100,100,0,0,0,0,0,100,100,0.0271648972,29.6475251986,33.3333333333,15.8866126534,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,3,100,100,0,0,0,0,0,100,100,0.0271648972,29.6203603015,33.3333333333,15.8866126534,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,3,100,100,0,0,0,0,0,100,100,0.0271648972,29.5931954043,33.3333333333,15.8866126534,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,5,100,100,0,0,1,105,685,100,100,0.0360930005,29.5571024038,20.0000000000,15.7253460422,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
647,100,0,5,100,100,0,0,0,0,0,100,100,0.0265058097,29.5305965941,20.0000000000,15.7253460422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,5,100,100,0,0,0,0,0,100,100,0.0265058097,29.5040907844,20.0000000000,15.7253460422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,5,100,100,0,0,0,0,0,100,100,0.0265058097,29.4775849747,20.0000000000,15.7253460422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,5,100,100,0,0,0,0,0,100,100,0.0265058097,29.4510791649,20.0000000000,15.7253460422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,5,100,100,0,0,1,105,685,100,100,0.0382491202,29.4128300447,20.0000000000,15.7253557874,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
652,100,0,5,100,100,0,0,0,0,0,100,100,0.0287012487,29.3841287960,20.0000000000,15.7253557874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,5,100,100,0,0,0,0,0,100,100,0.0287012487,29.3554275473,20.0000000000,15.7253557874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,5,100,100,0,0,0,0,0,100,100,0.0287012487,29.3267262986,20.0000000000,15.7253557874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,5,100,100,0,0,0,0,0,100,100,0.0287012487,29.2980250499,20.0000000000,15.7253557874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,2,100,100,0,0,1,102,394,100,100,0.0323790414,29.2656460085,50.0000000000,15.9673055252,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
657,100,0,2,100,100,0,0,0,0,0,100,100,0.0259545169,29.2396914916,50.0000000000,15.9673055252,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,2,100,100,0,0,0,0,0,100,100,0.0259545169,29.2137369747,50.0000000000,15.9673055252,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,2,100,100,0,0,0,0,0,100,100,0.0259545169,29.1877824578,50.0000000000,15.9673055252,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,2,100,100,0,0,0,0,0,100,100,0.0259545169,29.1618279409,50.0000000000,15.9673055252,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0336101923,29.1282177486,100.0000000000,16.0478963116,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,29.1003542377,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,29.0724907269,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,29.0446272161,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0278635108,29.0167637052,100.0000000000,16.0478963116,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,3,100,100,0,0,1,103,491,100,100,0.0356671780,28.9810965272,33.3333333333,15.8866642713,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
667,100,0,3,100,100,0,0,0,0,0,100,100,0.0282497181,28.9528468091,33.3333333333,15.8866642713,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,3,100,100,0,0,0,0,0,100,100,0.0282497181,28.9245970911,33.3333333333,15.8866642713,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,3,100,100,0,0,0,0,0,100,100,0.0282497181,28.8963473730,33.3333333333,15.8866642713,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,3,100,100,0,0,0,0,0,100,100,0.0282497181,28.8680976549,33.3333333333,15.8866642713,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,3,100,100,0,0,1,103,491,100,100,0.0345321058,28.8335655491,33.3333333333,15.8866625488,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
672,100,0,3,100,100,0,0,0,0,0,100,100,0.0269395059,28.8066260432,33.3333333333,15.8866625488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,3,100,100,0,0,0,0,0,100,100,0.0269395059,28.7796865373,33.3333333333,15.8866625488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,3,100,100,0,0,0,0,0,100,100,0.0269395059,28.7527470314,33.3333333333,15.8866625488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,3,100,100,0,0,0,0,0,100,100,0.0269395059,28.7258075255,33.3333333333,15.8866625488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,5,100,100,0,0,1,105,685,100,100,0.0391938419,28.6866136836,20.0000000000,15.7253646356,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
677,100,0,5,100,100,0,0,0,0,0,100,100,0.0296485739,28.6569651097,20.0000000000,15.7253646356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,5,100,100,0,0,0,0,0,100,100,0.0296485739,28.6273165358,20.0000000000,15.7253646356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
679,100,0,5,100,100,0,0,0,0,0,100,100,0.0296485739,28.5976679619,20.0000000000,15.7253646356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
680,100,0,5,100,100,0,0,0,0,0,100,100,0.0296485739,28.5680193880,20.0000000000,15.7253646356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
681,100,0,6,100,100,0,0,1,106,782,100,100,0.0418431593,28.5261762287,16.6666666667,15.6447510005,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
682,100,0,6,100,100,0,0,0,0,0,100,100,0.0311673785,28.4950088502,16.6666666667,15.6447510005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
683,100,0,6,100,100,0,0,0,0,0,100,100,0.0311673785,28.4638414717,16.6666666667,15.6447510005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
684,100,0,6,100,100,0,0,0,0,0,100,100,0.0311673785,28.4326740932,16.6666666667,15.6447510005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
685,100,0,6,100,100,0,0,0,0,0,100,100,0.0311673785,28.4015067147,16.6666666667,15.6447510005,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
686,100,0,6,100,100,0,0,1,106,782,100,100,0.0489720436,28.3525346710,16.6666666667,15.6448152449,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
687,100,0,6,100,100,0,0,0,0,0,100,100,0.0382158166,28.3143188544,16.6666666667,15.6448152449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
688,100,0,6,100,100,0,0,0,0,0,100,100,0.0382158166,28.2761030378,16.6666666667,15.6448152449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
689,100,0,6,100,100,0,0,0,0,0,100,100,0.0382158166,28.2378872212,16.6666666667,15.6448152449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
690,100,0,6,100,100,0,0,0,0,0,100,100,0.0382158166,28.1996714046,16.6666666667,15.6448152449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
691,100,0,5,100,100,0,0,1,105,685,100,100,0.0407743247,28.1588970799,20.0000000000,15.7253909895,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
692,100,0,5,100,100,0,0,0,0,0,100,100,0.0312414516,28.1276556283,20.0000000000,15.7253909895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
693,100,0,5,100,100,0,0,0,0,0,100,100,0.0312414516,28.0964141767,20.0000000000,15.7253909895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
694,100,0,5,100,100,0,0,0,0,0,100,100,0.0312414516,28.0651727251,20.0000000000,15.7253909895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
695,100,0,5,100,100,0,0,0,0,0,100,100,0.0312414516,28.0339312735,20.0000000000,15.7253909895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
696,100,0,10,100,100,0,0,1,108,1170,100,100,0.0583883389,27.9755429347,10.0000000000,15.3221693979,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
697,100,0,10,100,100,0,0,0,0,0,100,100,0.0434926003,27.9320503344,10.0000000000,15.3221693979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
698,100,0,10,100,100,0,0,0,0,0,100,100,0.0434926003,27.8885577341,10.0000000000,15.3221693979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
699,100,0,10,100,100,0,0,0,0,0,100,100,0.0434926003,27.8450651339,10.0000000000,15.3221693979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
700,100,0,10,100,100,0,0,0,0,0,100,100,0.0434926003,27.8015725336,10.0000000000,15.3221693979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
701,100,0,1,100,100,0,0,1,101,297,100,100,0.0338207269,27.7677518068,100.0000000000,16.0479043136,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
702,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,27.7396927405,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
703,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,27.7116336741,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
704,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,27.6835746078,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
705,100,0,1,100,100,0,0,0,0,0,100,100,0.0280590663,27.6555155415,100.0000000000,16.0479043136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
706,100,0,3,100,100,0,0,1,103,491,100,100,0.0344074777,27.6211080638,33.3333333333,15.8866055171,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
707,100,0,3,100,100,0,0,0,0,0,100,100,0.0266931247,27.5944149391,33.3333333333,15.8866055171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
708,100,0,3,100,100,0,0,0,0,0,100,100,0.0266931247,27.5677218144,33.3333333333,15.8866055171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
709,100,0,3,100,100,0,0,0,0,0,100,100,0.0266931247,27.5410286896,33.3333333333,15.8866055171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
710,100,0,3,100,100,0,0,0,0,0,100,100,0.0266931247,27.5143355649,33.3333333333,15.8866055171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
711,100,0,3,100,100,0,0,1,103,491,100,100,0.0334829826,27.4808525823,33.3333333333,15.8866295967,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
712,100,0,3,100,100,0,0,0,0,0,100,100,0.0259136464,27.4549389359,33.3333333333,15.8866295967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
713,100,0,3,100,100,0,0,0,0,0,100,100,0.0259136464,27.4290252895,33.3333333333,15.8866295967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
714,100,0,3,100,100,0,0,0,0,0,100,100,0.0259136464,27.4031116430,33.3333333333,15.8866295967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
715,100,0,3,100,100,0,0,0,0,0,100,100,0.0259136464,27.3771979966,33.3333333333,15.8866295967,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
716,100,0,1,100,100,0,0,1,101,297,100,100,0.0372265719,27.3399714247,100.0000000000,16.0479639747,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
717,100,0,1,100,100,0,0,0,0,0,100,100,0.0311453592,27.3088260655,100.0000000000,16.0479639747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
718,100,0,1,100,100,0,0,0,0,0,100,100,0.0311453592,27.2776807063,100.0000000000,16.0479639747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
719,100,0,1,100,100,0,0,0,0,0,100,100,0.0311453592,27.2465353472,100.0000000000,16.0479639747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
720,100,0,1,100,100,0,0,0,0,0,100,100,0.0311453592,27.2153899880,100.0000000000,16.0479639747,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
721,100,0,2,100,100,0,0,1,102,394,100,100,0.0340239789,27.1813660091,50.0000000000,15.9672614946,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
722,100,0,2,100,100,0,0,0,0,0,100,100,0.0272831835,27.1540828256,50.0000000000,15.9672614946,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
723,100,0,2,100,100,0,0,0,0,0,100,100,0.0272831835,27.1267996422,50.0000000000,15.9672614946,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
