Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
167,100,0,7,100,100,0,0,0,0,0,100,100,0.0367484416,44.2329327647,14.2857142857,15.5640910089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
168,100,0,7,100,100,0,0,0,0,0,100,100,0.0367484416,44.1961843232,14.2857142857,15.5640910089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
169,100,0,7,100,100,0,0,0,0,0,100,100,0.0367484416,44.1594358816,14.2857142857,15.5640910089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
170,100,0,7,100,100,0,0,0,0,0,100,100,0.0367484416,44.1226874400,14.2857142857,15.5640910089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
171,100,0,5,100,100,0,0,1,105,685,100,100,0.0396652723,44.0830221677,20.0000000000,15.7253693417,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
172,100,0,5,100,100,0,0,0,0,0,100,100,0.0301149726,44.0529071951,20.0000000000,15.7253693417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
173,100,0,5,100,100,0,0,0,0,0,100,100,0.0301149726,44.0227922224,20.0000000000,15.7253693417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
174,100,0,5,100,100,0,0,0,0,0,100,100,0.0301149726,43.9926772498,20.0000000000,15.7253693417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
175,100,0,5,100,100,0,0,0,0,0,100,100,0.0301149726,43.9625622771,20.0000000000,15.7253693417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
176,100,0,4,100,100,0,0,1,104,588,100,100,0.0380336193,43.9245286578,25.0000000000,15.8060210867,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
177,100,0,4,100,100,0,0,0,0,0,100,100,0.0295280747,43.8950005831,25.0000000000,15.8060210867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
178,100,0,4,100,100,0,0,0,0,0,100,100,0.0295280747,43.8654725084,25.0000000000,15.8060210867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
179,100,0,4,100,100,0,0,0,0,0,100,100,0.0295280747,43.8359444337,25.0000000000,15.8060210867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
180,100,0,4,100,100,0,0,0,0,0,100,100,0.0295280747,43.8064163590,25.0000000000,15.8060210867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
181,100,0,5,100,100,0,0,1,105,685,100,100,0.0482981656,43.7581181933,20.0000000000,15.7254997379,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
182,100,0,5,100,100,0,0,0,0,0,100,100,0.0385501017,43.7195680916,20.0000000000,15.7254997379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
183,100,0,5,100,100,0,0,0,0,0,100,100,0.0385501017,43.6810179899,20.0000000000,15.7254997379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
184,100,0,5,100,100,0,0,0,0,0,100,100,0.0385501017,43.6424678882,20.0000000000,15.7254997379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
185,100,0,5,100,100,0,0,0,0,0,100,100,0.0385501017,43.6039177865,20.0000000000,15.7254997379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
186,100,0,5,100,100,0,0,1,105,685,100,100,0.0444494786,43.5594683079,20.0000000000,15.7254048468,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
187,100,0,5,100,100,0,0,0,0,0,100,100,0.0348817338,43.5245865741,20.0000000000,15.7254048468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
188,100,0,5,100,100,0,0,0,0,0,100,100,0.0348817338,43.4897048403,20.0000000000,15.7254048468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
189,100,0,5,100,100,0,0,0,0,0,100,100,0.0348817338,43.4548231064,20.0000000000,15.7254048468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
190,100,0,5,100,100,0,0,0,0,0,100,100,0.0348817338,43.4199413726,20.0000000000,15.7254048468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
191,100,0,3,100,100,0,0,1,103,491,100,100,0.0474278910,43.3725134816,33.3333333333,15.8869037766,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
192,100,0,3,100,100,0,0,0,0,0,100,100,0.0394611950,43.3330522866,33.3333333333,15.8869037766,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
193,100,0,3,100,100,0,0,0,0,0,100,100,0.0394611950,43.2935910917,33.3333333333,15.8869037766,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
194,100,0,3,100,100,0,0,0,0,0,100,100,0.0394611950,43.2541298967,33.3333333333,15.8869037766,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
195,100,0,3,100,100,0,0,0,0,0,100,100,0.0394611950,43.2146687017,33.3333333333,15.8869037766,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
196,100,0,1,100,100,0,0,1,101,297,100,100,0.0394275113,43.1752411905,100.0000000000,16.0482020265,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
197,100,0,1,100,100,0,0,0,0,0,100,100,0.0334601882,43.1417810023,100.0000000000,16.0482020265,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
198,100,0,1,100,100,0,0,0,0,0,100,100,0.0334601882,43.1083208141,100.0000000000,16.0482020265,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
199,100,0,1,100,100,0,0,0,0,0,100,100,0.0334601882,43.0748606259,100.0000000000,16.0482020265,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
200,100,0,1,100,100,0,0,0,0,0,100,100,0.0334601882,43.0414004377,100.0000000000,16.0482020265,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
201,100,0,3,100,100,0,0,1,103,491,100,100,0.0334632221,43.0079372157,33.3333333333,15.8866328850,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
202,100,0,3,100,100,0,0,0,0,0,100,100,0.0259272885,42.9820099272,33.3333333333,15.8866328850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
203,100,0,3,100,100,0,0,0,0,0,100,100,0.0259272885,42.9560826387,33.3333333333,15.8866328850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
204,100,0,3,100,100,0,0,0,0,0,100,100,0.0259272885,42.9301553502,33.3333333333,15.8866328850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
205,100,0,3,100,100,0,0,0,0,0,100,100,0.0259272885,42.9042280617,33.3333333333,15.8866328850,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
206,100,0,6,100,100,0,0,1,106,782,100,100,0.0394315443,42.8647965174,16.6666666667,15.6447228017,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
207,100,0,6,100,100,0,0,0,0,0,100,100,0.0288116737,42.8359848436,16.6666666667,15.6447228017,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
208,100,0,6,100,100,0,0,0,0,0,100,100,0.0288116737,42.8071731699,16.6666666667,15.6447228017,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
209,100,0,6,100,100,0,0,0,0,0,100,100,0.0288116737,42.7783614962,16.6666666667,15.6447228017,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
210,100,0,6,100,100,0,0,0,0,0,100,100,0.0288116737,42.7495498224,16.6666666667,15.6447228017,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
211,100,0,4,100,100,0,0,1,104,588,100,100,0.0349749255,42.7145748970,25.0000000000,15.8059676191,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
212,100,0,4,100,100,0,0,0,0,0,100,100,0.0262402698,42.6883346272,25.0000000000,15.8059676191,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
213,100,0,4,100,100,0,0,0,0,0,100,100,0.0262402698,42.6620943573,25.0000000000,15.8059676191,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
214,100,0,4,100,100,0,0,0,0,0,100,100,0.0262402698,42.6358540875,25.0000000000,15.8059676191,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
215,100,0,4,100,100,0,0,0,0,0,100,100,0.0262402698,42.6096138177,25.0000000000,15.8059676191,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
216,100,0,3,100,100,0,0,1,103,491,100,100,0.0332091009,42.5764047169,33.3333333333,15.8866499833,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
217,100,0,3,100,100,0,0,0,0,0,100,100,0.0257593332,42.5506453837,33.3333333333,15.8866499833,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
218,100,0,3,100,100,0,0,0,0,0,100,100,0.0257593332,42.5248860505,33.3333333333,15.8866499833,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
219,100,0,3,100,100,0,0,0,0,0,100,100,0.0257593332,42.4991267173,33.3333333333,15.8866499833,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
220,100,0,3,100,100,0,0,0,0,0,100,100,0.0257593332,42.4733673841,33.3333333333,15.8866499833,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
221,100,0,4,100,100,0,0,1,104,588,100,100,0.0359608431,42.4374065410,25.0000000000,15.8060108656,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
222,100,0,4,100,100,0,0,0,0,0,100,100,0.0273613795,42.4100451615,25.0000000000,15.8060108656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
223,100,0,4,100,100,0,0,0,0,0,100,100,0.0273613795,42.3826837820,25.0000000000,15.8060108656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
224,100,0,4,100,100,0,0,0,0,0,100,100,0.0273613795,42.3553224025,25.0000000000,15.8060108656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
225,100,0,4,100,100,0,0,0,0,0,100,100,0.0273613795,42.3279610230,25.0000000000,15.8060108656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
226,100,0,3,100,100,0,0,1,103,491,100,100,0.0348269551,42.2931340679,33.3333333333,15.8866227781,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
227,100,0,3,100,100,0,0,0,0,0,100,100,0.0270967292,42.2660373387,33.3333333333,15.8866227781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
228,100,0,3,100,100,0,0,0,0,0,100,100,0.0270967292,42.2389406096,33.3333333333,15.8866227781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
229,100,0,3,100,100,0,0,0,0,0,100,100,0.0270967292,42.2118438804,33.3333333333,15.8866227781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
230,100,0,3,100,100,0,0,0,0,0,100,100,0.0270967292,42.1847471512,33.3333333333,15.8866227781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
231,100,0,9,100,100,0,0,1,109,1073,100,100,0.0445911898,42.1401559614,11.1111111111,15.4027848686,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
232,100,0,9,100,100,0,0,0,0,0,100,100,0.0307233940,42.1094325675,11.1111111111,15.4027848686,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
233,100,0,9,100,100,0,0,0,0,0,100,100,0.0307233940,42.0787091735,11.1111111111,15.4027848686,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
234,100,0,9,100,100,0,0,0,0,0,100,100,0.0307233940,42.0479857795,11.1111111111,15.4027848686,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
235,100,0,9,100,100,0,0,0,0,0,100,100,0.0307233940,42.0172623855,11.1111111111,15.4027848686,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
236,100,0,3,100,100,0,0,1,103,491,100,100,0.0343892007,41.9828731848,33.3333333333,15.8866806867,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
237,100,0,3,100,100,0,0,0,0,0,100,100,0.0269390643,41.9559341205,33.3333333333,15.8866806867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
238,100,0,3,100,100,0,0,0,0,0,100,100,0.0269390643,41.9289950563,33.3333333333,15.8866806867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
239,100,0,3,100,100,0,0,0,0,0,100,100,0.0269390643,41.9020559920,33.3333333333,15.8866806867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
240,100,0,3,100,100,0,0,0,0,0,100,100,0.0269390643,41.8751169277,33.3333333333,15.8866806867,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
241,100,0,3,100,100,0,0,1,103,491,100,100,0.0327392765,41.8423776512,33.3333333333,15.8866301495,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
242,100,0,3,100,100,0,0,0,0,0,100,100,0.0252565069,41.8171211442,33.3333333333,15.8866301495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
243,100,0,3,100,100,0,0,0,0,0,100,100,0.0252565069,41.7918646373,33.3333333333,15.8866301495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
244,100,0,3,100,100,0,0,0,0,0,100,100,0.0252565069,41.7666081303,33.3333333333,15.8866301495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
245,100,0,3,100,100,0,0,0,0,0,100,100,0.0252565069,41.7413516234,33.3333333333,15.8866301495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
246,100,0,2,100,100,0,0,1,102,394,100,100,0.0339029963,41.7074486271,50.0000000000,15.9673760566,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
247,100,0,2,100,100,0,0,0,0,0,100,100,0.0274729927,41.6799756345,50.0000000000,15.9673760566,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
248,100,0,2,100,100,0,0,0,0,0,100,100,0.0274729927,41.6525026418,50.0000000000,15.9673760566,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
249,100,0,2,100,100,0,0,0,0,0,100,100,0.0274729927,41.6250296491,50.0000000000,15.9673760566,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
250,100,0,2,100,100,0,0,0,0,0,100,100,0.0274729927,41.5975566564,50.0000000000,15.9673760566,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
251,100,0,7,100,100,0,0,1,107,879,100,100,0.0427991610,41.5547574954,14.2857142857,15.5640892156,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
252,100,0,7,100,100,0,0,0,0,0,100,100,0.0310801700,41.5236773254,14.2857142857,15.5640892156,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
253,100,0,7,100,100,0,0,0,0,0,100,100,0.0310801700,41.4925971554,14.2857142857,15.5640892156,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
254,100,0,7,100,100,0,0,0,0,0,100,100,0.0310801700,41.4615169853,14.2857142857,15.5640892156,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
255,100,0,7,100,100,0,0,0,0,0,100,100,0.0310801700,41.4304368153,14.2857142857,15.5640892156,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
256,100,0,3,100,100,0,0,1,102,491,100,100,0.0348430175,41.3955937978,33.3333333333,15.8866296896,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
257,100,0,3,100,100,0,0,0,0,0,100,100,0.0271030313,41.3684907665,33.3333333333,15.8866296896,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
258,100,0,3,100,100,0,0,0,0,0,100,100,0.0271030313,41.3413877351,33.3333333333,15.8866296896,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
259,100,0,3,100,100,0,0,0,0,0,100,100,0.0271030313,41.3142847038,33.3333333333,15.8866296896,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
260,100,0,3,100,100,0,0,0,0,0,100,100,0.0271030313,41.2871816725,33.3333333333,15.8866296896,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
261,100,0,1,100,100,0,0,1,101,297,100,100,0.0310727279,41.2561089446,100.0000000000,16.0479381235,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
262,100,0,1,100,100,0,0,0,0,0,100,100,0.0256125242,41.2304964203,100.0000000000,16.0479381235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
263,100,0,1,100,100,0,0,0,0,0,100,100,0.0256125242,41.2048838961,100.0000000000,16.0479381235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
264,100,0,1,100,100,0,0,0,0,0,100,100,0.0256125242,41.1792713719,100.0000000000,16.0479381235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
265,100,0,1,100,100,0,0,0,0,0,100,100,0.0256125242,41.1536588476,100.0000000000,16.0479381235,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
266,100,0,5,100,100,0,0,1,105,685,100,100,0.0407557007,41.1129031469,20.0000000000,15.7253846975,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
267,100,0,5,100,100,0,0,0,0,0,100,100,0.0312062223,41.0816969247,20.0000000000,15.7253846975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
268,100,0,5,100,100,0,0,0,0,0,100,100,0.0312062223,41.0504907024,20.0000000000,15.7253846975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
269,100,0,5,100,100,0,0,0,0,0,100,100,0.0312062223,41.0192844801,20.0000000000,15.7253846975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
270,100,0,5,100,100,0,0,0,0,0,100,100,0.0312062223,40.9880782578,20.0000000000,15.7253846975,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
271,100,0,2,100,100,0,0,1,102,394,100,100,0.0319982137,40.9560800441,50.0000000000,15.9672590586,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
272,100,0,2,100,100,0,0,0,0,0,100,100,0.0254964782,40.9305835659,50.0000000000,15.9672590586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
273,100,0,2,100,100,0,0,0,0,0,100,100,0.0254964782,40.9050870877,50.0000000000,15.9672590586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
274,100,0,2,100,100,0,0,0,0,0,100,100,0.0254964782,40.8795906095,50.0000000000,15.9672590586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
275,100,0,2,100,100,0,0,0,0,0,100,100,0.0254964782,40.8540941314,50.0000000000,15.9672590586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
276,100,0,2,100,100,0,0,1,102,394,100,100,0.0325076691,40.8215864622,50.0000000000,15.9673321406,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
277,100,0,2,100,100,0,0,0,0,0,100,100,0.0260213932,40.7955650690,50.0000000000,15.9673321406,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
278,100,0,2,100,100,0,0,0,0,0,100,100,0.0260213932,40.7695436758,50.0000000000,15.9673321406,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
279,100,0,2,100,100,0,0,0,0,0,100,100,0.0260213932,40.7435222826,50.0000000000,15.9673321406,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
280,100,0,2,100,100,0,0,0,0,0,100,100,0.0260213932,40.7175008895,50.0000000000,15.9673321406,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
281,100,0,1,100,100,0,0,1,101,297,100,100,0.0309390778,40.6865618117,100.0000000000,16.0479511832,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
282,100,0,1,100,100,0,0,0,0,0,100,100,0.0255015748,40.6610602369,100.0000000000,16.0479511832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
283,100,0,1,100,100,0,0,0,0,0,100,100,0.0255015748,40.6355586621,100.0000000000,16.0479511832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
284,100,0,1,100,100,0,0,0,0,0,100,100,0.0255015748,40.6100570872,100.0000000000,16.0479511832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
285,100,0,1,100,100,0,0,0,0,0,100,100,0.0255015748,40.5845555124,100.0000000000,16.0479511832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
286,100,0,9,100,100,0,0,1,109,1073,100,100,0.0490334469,40.5355220655,11.1111111111,15.4028001077,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
287,100,0,9,100,100,0,0,0,0,0,100,100,0.0351631682,40.5003588973,11.1111111111,15.4028001077,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
288,100,0,9,100,100,0,0,0,0,0,100,100,0.0351631682,40.4651957290,11.1111111111,15.4028001077,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
289,100,0,9,100,100,0,0,0,0,0,100,100,0.0351631682,40.4300325608,11.1111111111,15.4028001077,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
290,100,0,9,100,100,0,0,0,0,0,100,100,0.0351631682,40.3948693926,11.1111111111,15.4028001077,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
291,100,0,6,100,100,0,0,1,106,782,100,100,0.0498022893,40.3450671033,16.6666666667,15.6448107475,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
292,100,0,6,100,100,0,0,0,0,0,100,100,0.0390502227,40.3060168806,16.6666666667,15.6448107475,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
293,100,0,6,100,100,0,0,0,0,0,100,100,0.0390502227,40.2669666579,16.6666666667,15.6448107475,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
294,100,0,6,100,100,0,0,0,0,0,100,100,0.0390502227,40.2279164352,16.6666666667,15.6448107475,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
295,100,0,6,100,100,0,0,0,0,0,100,100,0.0390502227,40.1888662125,16.6666666667,15.6448107475,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
296,100,0,10,100,100,0,0,1,110,1170,100,100,0.0675250383,40.1213411742,10.0000000000,15.3222615842,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
297,100,0,10,100,100,0,0,0,0,0,100,100,0.0524527706,40.0688884036,10.0000000000,15.3222615842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
298,100,0,10,100,100,0,0,0,0,0,100,100,0.0524527706,40.0164356330,10.0000000000,15.3222615842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
299,100,0,10,100,100,0,0,0,0,0,100,100,0.0524527706,39.9639828625,10.0000000000,15.3222615842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
300,100,0,10,100,100,0,0,0,0,0,100,100,0.0524527706,39.9115300919,10.0000000000,15.3222615842,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
301,100,0,2,100,100,0,0,1,102,394,100,100,0.0334735085,39.8780565834,50.0000000000,15.9672572920,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
302,100,0,2,100,100,0,0,0,0,0,100,100,0.0267961381,39.8512604453,50.0000000000,15.9672572920,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
303,100,0,2,100,100,0,0,0,0,0,100,100,0.0267961381,39.8244643072,50.0000000000,15.9672572920,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
304,100,0,2,100,100,0,0,0,0,0,100,100,0.0267961381,39.7976681691,50.0000000000,15.9672572920,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
305,100,0,2,100,100,0,0,0,0,0,100,100,0.0267961381,39.7708720310,50.0000000000,15.9672572920,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
306,100,0,4,100,100,0,0,1,104,588,100,100,0.0363111234,39.7345609076,25.0000000000,15.8060060342,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
307,100,0,4,100,100,0,0,0,0,0,100,100,0.0277576203,39.7068032873,25.0000000000,15.8060060342,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
308,100,0,4,100,100,0,0,0,0,0,100,100,0.0277576203,39.6790456670,25.0000000000,15.8060060342,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
309,100,0,4,100,100,0,0,0,0,0,100,100,0.0277576203,39.6512880467,25.0000000000,15.8060060342,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
310,100,0,4,100,100,0,0,0,0,0,100,100,0.0277576203,39.6235304264,25.0000000000,15.8060060342,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
311,100,0,2,100,100,0,0,1,102,394,100,100,0.0347989778,39.5887314486,50.0000000000,15.9672393669,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
312,100,0,2,100,100,0,0,0,0,0,100,100,0.0279619824,39.5607694662,50.0000000000,15.9672393669,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
313,100,0,2,100,100,0,0,0,0,0,100,100,0.0279619824,39.5328074838,50.0000000000,15.9672393669,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
314,100,0,2,100,100,0,0,0,0,0,100,100,0.0279619824,39.5048455014,50.0000000000,15.9672393669,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
