Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
979,100,0,2,100,100,0,0,0,0,0,100,100,0.0337593032,19.3118355215,50.0000000000,15.9674581201,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
980,100,0,2,100,100,0,0,0,0,0,100,100,0.0337593032,19.2780762183,50.0000000000,15.9674581201,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
981,100,0,4,100,100,0,0,1,104,588,100,100,0.0374259184,19.2406502999,25.0000000000,15.8060211512,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
982,100,0,4,100,100,0,0,0,0,0,100,100,0.0288667745,19.2117835254,25.0000000000,15.8060211512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
983,100,0,4,100,100,0,0,0,0,0,100,100,0.0288667745,19.1829167508,25.0000000000,15.8060211512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
984,100,0,4,100,100,0,0,0,0,0,100,100,0.0288667745,19.1540499763,25.0000000000,15.8060211512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
985,100,0,4,100,100,0,0,0,0,0,100,100,0.0288667745,19.1251832017,25.0000000000,15.8060211512,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
986,100,0,6,100,100,0,0,1,106,782,100,100,0.0414235845,19.0837596172,16.6666666667,15.6447231176,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
987,100,0,6,100,100,0,0,0,0,0,100,100,0.0307964660,19.0529631512,16.6666666667,15.6447231176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
988,100,0,6,100,100,0,0,0,0,0,100,100,0.0307964660,19.0221666851,16.6666666667,15.6447231176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
989,100,0,6,100,100,0,0,0,0,0,100,100,0.0307964660,18.9913702191,16.6666666667,15.6447231176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
990,100,0,6,100,100,0,0,0,0,0,100,100,0.0307964660,18.9605737531,16.6666666667,15.6447231176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
991,100,0,5,100,100,0,0,1,105,685,100,100,0.0401755072,18.9203982459,20.0000000000,15.7253910610,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
992,100,0,5,100,100,0,0,0,0,0,100,100,0.0304891255,18.8899091204,20.0000000000,15.7253910610,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
993,100,0,5,100,100,0,0,0,0,0,100,100,0.0304891255,18.8594199948,20.0000000000,15.7253910610,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
994,100,0,5,100,100,0,0,0,0,0,100,100,0.0304891255,18.8289308693,20.0000000000,15.7253910610,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
995,100,0,5,100,100,0,0,0,0,0,100,100,0.0304891255,18.7984417438,20.0000000000,15.7253910610,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
996,100,0,12,100,100,0,0,1,111,1364,100,100,0.0587356818,18.7397060620,8.3333333333,15.1608881828,1.0000000000,0.8952000000,225.2010723861,0,0,0,0
997,100,0,12,100,100,0,0,0,0,0,100,100,0.0416525739,18.6980534881,8.3333333333,15.1608881828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
998,100,0,12,100,100,0,0,0,0,0,100,100,0.0416525739,18.6564009143,8.3333333333,15.1608881828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
999,100,0,12,100,100,0,0,0,0,0,100,100,0.0416525739,18.6147483404,8.3333333333,15.1608881828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1000,100,0,12,100,100,0,0,0,0,0,100,100,0.0416525739,18.5730957665,8.3333333333,15.1608881828,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0364667732,18.5366289933,100.0000000000,16.0478934510,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371953,18.5061917981,100.0000000000,16.0478934510,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371953,18.4757546028,100.0000000000,16.0478934510,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371953,18.4453174075,100.0000000000,16.0478934510,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0304371953,18.4148802123,100.0000000000,16.0478934510,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0314310581,18.3834491542,100.0000000000,16.0479982531,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0259870101,18.3574621440,100.0000000000,16.0479982531,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0259870101,18.3314751339,100.0000000000,16.0479982531,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0259870101,18.3054881238,100.0000000000,16.0479982531,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0259870101,18.2795011137,100.0000000000,16.0479982531,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0338955817,18.2456055320,100.0000000000,16.0479169119,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0281269534,18.2174785785,100.0000000000,16.0479169119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0281269534,18.1893516251,100.0000000000,16.0479169119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0281269534,18.1612246716,100.0000000000,16.0479169119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0281269534,18.1330977182,100.0000000000,16.0479169119,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0351270664,18.0979706518,100.0000000000,16.0478896623,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0292293748,18.0687412770,100.0000000000,16.0478896623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0292293748,18.0395119023,100.0000000000,16.0478896623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0292293748,18.0102825275,100.0000000000,16.0478896623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0292293748,17.9810531527,100.0000000000,16.0478896623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1021,100,0,2,100,100,0,0,1,102,394,100,100,0.0347962080,17.9462569447,50.0000000000,15.9672908541,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1022,100,0,2,100,100,0,0,0,0,0,100,100,0.0280149663,17.9182419784,50.0000000000,15.9672908541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1023,100,0,2,100,100,0,0,0,0,0,100,100,0.0280149663,17.8902270122,50.0000000000,15.9672908541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1024,100,0,2,100,100,0,0,0,0,0,100,100,0.0280149663,17.8622120459,50.0000000000,15.9672908541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1025,100,0,2,100,100,0,0,0,0,0,100,100,0.0280149663,17.8341970796,50.0000000000,15.9672908541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1026,100,0,2,100,100,0,0,1,102,394,100,100,0.0352334755,17.7989636041,50.0000000000,15.9673066410,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1027,100,0,2,100,100,0,0,0,0,0,100,100,0.0284265093,17.7705370947,50.0000000000,15.9673066410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1028,100,0,2,100,100,0,0,0,0,0,100,100,0.0284265093,17.7421105854,50.0000000000,15.9673066410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1029,100,0,2,100,100,0,0,0,0,0,100,100,0.0284265093,17.7136840761,50.0000000000,15.9673066410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1030,100,0,2,100,100,0,0,0,0,0,100,100,0.0284265093,17.6852575667,50.0000000000,15.9673066410,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1031,100,0,3,100,100,0,0,1,103,491,100,100,0.0362375950,17.6490199718,33.3333333333,15.8867081333,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1032,100,0,3,100,100,0,0,0,0,0,100,100,0.0285659198,17.6204540520,33.3333333333,15.8867081333,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1033,100,0,3,100,100,0,0,0,0,0,100,100,0.0285659198,17.5918881322,33.3333333333,15.8867081333,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1034,100,0,3,100,100,0,0,0,0,0,100,100,0.0285659198,17.5633222125,33.3333333333,15.8867081333,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1035,100,0,3,100,100,0,0,0,0,0,100,100,0.0285659198,17.5347562927,33.3333333333,15.8867081333,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1036,100,0,4,100,100,0,0,1,104,588,100,100,0.0363048404,17.4984514522,25.0000000000,15.8060064569,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1037,100,0,4,100,100,0,0,0,0,0,100,100,0.0276002882,17.4708511641,25.0000000000,15.8060064569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1038,100,0,4,100,100,0,0,0,0,0,100,100,0.0276002882,17.4432508759,25.0000000000,15.8060064569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1039,100,0,4,100,100,0,0,0,0,0,100,100,0.0276002882,17.4156505878,25.0000000000,15.8060064569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1040,100,0,4,100,100,0,0,0,0,0,100,100,0.0276002882,17.3880502996,25.0000000000,15.8060064569,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1041,100,0,3,100,100,0,0,1,103,491,100,100,0.0348276941,17.3532226055,33.3333333333,15.8866946720,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1042,100,0,3,100,100,0,0,0,0,0,100,100,0.0273191687,17.3259034368,33.3333333333,15.8866946720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,3,100,100,0,0,0,0,0,100,100,0.0273191687,17.2985842680,33.3333333333,15.8866946720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,3,100,100,0,0,0,0,0,100,100,0.0273191687,17.2712650993,33.3333333333,15.8866946720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,3,100,100,0,0,0,0,0,100,100,0.0273191687,17.2439459305,33.3333333333,15.8866946720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,2,100,100,0,0,1,102,394,100,100,0.0328781335,17.2110677970,50.0000000000,15.9672960466,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1047,100,0,2,100,100,0,0,0,0,0,100,100,0.0263421257,17.1847256713,50.0000000000,15.9672960466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,2,100,100,0,0,0,0,0,100,100,0.0263421257,17.1583835456,50.0000000000,15.9672960466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,2,100,100,0,0,0,0,0,100,100,0.0263421257,17.1320414199,50.0000000000,15.9672960466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,2,100,100,0,0,0,0,0,100,100,0.0263421257,17.1056992942,50.0000000000,15.9672960466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,1,100,100,0,0,1,101,297,100,100,0.0333216675,17.0723776266,100.0000000000,16.0479300137,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1052,100,0,1,100,100,0,0,0,0,0,100,100,0.0276184483,17.0447591784,100.0000000000,16.0479300137,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,1,100,100,0,0,0,0,0,100,100,0.0276184483,17.0171407301,100.0000000000,16.0479300137,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,1,100,100,0,0,0,0,0,100,100,0.0276184483,16.9895222818,100.0000000000,16.0479300137,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,1,100,100,0,0,0,0,0,100,100,0.0276184483,16.9619038336,100.0000000000,16.0479300137,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,2,100,100,0,0,1,102,394,100,100,0.0338141211,16.9280897125,50.0000000000,15.9673306075,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1057,100,0,2,100,100,0,0,0,0,0,100,100,0.0272827137,16.9008069988,50.0000000000,15.9673306075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,2,100,100,0,0,0,0,0,100,100,0.0272827137,16.8735242850,50.0000000000,15.9673306075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,2,100,100,0,0,0,0,0,100,100,0.0272827137,16.8462415713,50.0000000000,15.9673306075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,2,100,100,0,0,0,0,0,100,100,0.0272827137,16.8189588575,50.0000000000,15.9673306075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,4,100,100,0,0,1,104,588,100,100,0.0386727158,16.7802861417,25.0000000000,15.8060687681,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1062,100,0,4,100,100,0,0,0,0,0,100,100,0.0301363857,16.7501497560,25.0000000000,15.8060687681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,4,100,100,0,0,0,0,0,100,100,0.0301363857,16.7200133703,25.0000000000,15.8060687681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,4,100,100,0,0,0,0,0,100,100,0.0301363857,16.6898769845,25.0000000000,15.8060687681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,4,100,100,0,0,0,0,0,100,100,0.0301363857,16.6597405988,25.0000000000,15.8060687681,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,2,100,100,0,0,1,102,394,100,100,0.0335751862,16.6261654126,50.0000000000,15.9672480574,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1067,100,0,2,100,100,0,0,0,0,0,100,100,0.0268866312,16.5992787813,50.0000000000,15.9672480574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,2,100,100,0,0,0,0,0,100,100,0.0268866312,16.5723921501,50.0000000000,15.9672480574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,2,100,100,0,0,0,0,0,100,100,0.0268866312,16.5455055189,50.0000000000,15.9672480574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,2,100,100,0,0,0,0,0,100,100,0.0268866312,16.5186188876,50.0000000000,15.9672480574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,4,100,100,0,0,1,104,588,100,100,0.0371624796,16.4814564081,25.0000000000,15.8060307493,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1072,100,0,4,100,100,0,0,0,0,0,100,100,0.0286696104,16.4527867977,25.0000000000,15.8060307493,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,4,100,100,0,0,0,0,0,100,100,0.0286696104,16.4241171873,25.0000000000,15.8060307493,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,4,100,100,0,0,0,0,0,100,100,0.0286696104,16.3954475769,25.0000000000,15.8060307493,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,4,100,100,0,0,0,0,0,100,100,0.0286696104,16.3667779665,25.0000000000,15.8060307493,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,6,100,100,0,0,1,106,782,100,100,0.0395791549,16.3271988116,16.6666666667,15.6447103015,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
1077,100,0,6,100,100,0,0,0,0,0,100,100,0.0289400352,16.2982587764,16.6666666667,15.6447103015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,6,100,100,0,0,0,0,0,100,100,0.0289400352,16.2693187412,16.6666666667,15.6447103015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,6,100,100,0,0,0,0,0,100,100,0.0289400352,16.2403787059,16.6666666667,15.6447103015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,6,100,100,0,0,0,0,0,100,100,0.0289400352,16.2114386707,16.6666666667,15.6447103015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,2,100,100,0,0,1,102,394,100,100,0.0319696592,16.1794690115,50.0000000000,15.9673007357,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1082,100,0,2,100,100,0,0,0,0,0,100,100,0.0255207079,16.1539483036,50.0000000000,15.9673007357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,2,100,100,0,0,0,0,0,100,100,0.0255207079,16.1284275957,50.0000000000,15.9673007357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,2,100,100,0,0,0,0,0,100,100,0.0255207079,16.1029068878,50.0000000000,15.9673007357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,2,100,100,0,0,0,0,0,100,100,0.0255207079,16.0773861799,50.0000000000,15.9673007357,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,8,100,100,0,0,1,108,976,100,100,0.0454503112,16.0319358687,12.5000000000,15.4834346227,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
1087,100,0,8,100,100,0,0,0,0,0,100,100,0.0326678391,15.9992680295,12.5000000000,15.4834346227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,8,100,100,0,0,0,0,0,100,100,0.0326678391,15.9666001904,12.5000000000,15.4834346227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1089,100,0,8,100,100,0,0,0,0,0,100,100,0.0326678391,15.9339323513,12.5000000000,15.4834346227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1090,100,0,8,100,100,0,0,0,0,0,100,100,0.0326678391,15.9012645122,12.5000000000,15.4834346227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1091,100,0,4,100,100,0,0,1,104,588,100,100,0.0381454378,15.8631190743,25.0000000000,15.8060491167,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1092,100,0,4,100,100,0,0,0,0,0,100,100,0.0296011184,15.8335179559,25.0000000000,15.8060491167,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1093,100,0,4,100,100,0,0,0,0,0,100,100,0.0296011184,15.8039168376,25.0000000000,15.8060491167,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1094,100,0,4,100,100,0,0,0,0,0,100,100,0.0296011184,15.7743157192,25.0000000000,15.8060491167,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1095,100,0,4,100,100,0,0,0,0,0,100,100,0.0296011184,15.7447146008,25.0000000000,15.8060491167,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1096,100,0,15,100,100,0,0,1,115,1655,100,100,0.0721190999,15.6725955010,6.6666666667,14.9189586844,1.0000000000,0.8984000000,224.3989314337,0,0,0,0
1097,100,0,15,100,100,0,0,0,0,0,100,100,0.0517938360,15.6208016650,6.6666666667,14.9189586844,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1098,100,0,15,100,100,0,0,0,0,0,100,100,0.0517938360,15.5690078290,6.6666666667,14.9189586844,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1099,100,0,15,100,100,0,0,0,0,0,100,100,0.0517938360,15.5172139931,6.6666666667,14.9189586844,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1100,100,0,15,100,100,0,0,0,0,0,100,100,0.0517938360,15.4654201571,6.6666666667,14.9189586844,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0355169018,15.4299032553,100.0000000000,16.0479850585,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0296260805,15.4002771748,100.0000000000,16.0479850585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0296260805,15.3706510943,100.0000000000,16.0479850585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0296260805,15.3410250139,100.0000000000,16.0479850585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0296260805,15.3113989334,100.0000000000,16.0479850585,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0378813711,15.2735175623,100.0000000000,16.0480002564,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0317625607,15.2417550016,100.0000000000,16.0480002564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0317625607,15.2099924409,100.0000000000,16.0480002564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0317625607,15.1782298802,100.0000000000,16.0480002564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0317625607,15.1464673195,100.0000000000,16.0480002564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1111,100,0,3,100,100,0,0,1,103,491,100,100,0.0347573159,15.1117100036,33.3333333333,15.8866408939,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1112,100,0,3,100,100,0,0,0,0,0,100,100,0.0270497890,15.0846602146,33.3333333333,15.8866408939,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1113,100,0,3,100,100,0,0,0,0,0,100,100,0.0270497890,15.0576104256,33.3333333333,15.8866408939,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1114,100,0,3,100,100,0,0,0,0,0,100,100,0.0270497890,15.0305606366,33.3333333333,15.8866408939,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1115,100,0,3,100,100,0,0,0,0,0,100,100,0.0270497890,15.0035108476,33.3333333333,15.8866408939,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1116,100,0,3,100,100,0,0,1,103,491,100,100,0.0365289629,14.9669818847,33.3333333333,15.8866746509,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1117,100,0,3,100,100,0,0,0,0,0,100,100,0.0287815530,14.9382003317,33.3333333333,15.8866746509,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1118,100,0,3,100,100,0,0,0,0,0,100,100,0.0287815530,14.9094187787,33.3333333333,15.8866746509,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1119,100,0,3,100,100,0,0,0,0,0,100,100,0.0287815530,14.8806372257,33.3333333333,15.8866746509,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1120,100,0,3,100,100,0,0,0,0,0,100,100,0.0287815530,14.8518556727,33.3333333333,15.8866746509,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1121,100,0,1,100,100,0,0,1,101,297,100,100,0.0343186563,14.8175370164,100.0000000000,16.0479382120,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1122,100,0,1,100,100,0,0,0,0,0,100,100,0.0285235790,14.7890134374,100.0000000000,16.0479382120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1123,100,0,1,100,100,0,0,0,0,0,100,100,0.0285235790,14.7604898585,100.0000000000,16.0479382120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1124,100,0,1,100,100,0,0,0,0,0,100,100,0.0285235790,14.7319662795,100.0000000000,16.0479382120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1125,100,0,1,100,100,0,0,0,0,0,100,100,0.0285235790,14.7034427006,100.0000000000,16.0479382120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1126,100,0,1,100,100,0,0,1,101,297,100,100,0.0328465863,14.6705961143,100.0000000000,16.0479932669,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
